660nm,730nm,850nm,940nm
11533.000000,12504.000000,10406.000000,48483.000000
11476.000000,12533.000000,10419.000000,48473.000000
11504.000000,12534.000000,10421.000000,48475.000000
11479.000000,12545.000000,10419.000000,48470.000000
11474.000000,12513.000000,10431.000000,48412.000000
11483.000000,12496.000000,10410.000000,48475.000000
11475.000000,12500.000000,10435.000000,48476.000000
11447.000000,12523.000000,10407.000000,48423.000000
11523.000000,12517.000000,10347.000000,48493.000000
11486.000000,12540.000000,10371.000000,48436.000000
11467.000000,12533.000000,10305.000000,48436.000000
11428.000000,12518.000000,10388.000000,48445.000000
11405.000000,12532.000000,10352.000000,48394.000000
11421.000000,12497.000000,10395.000000,48434.000000
11431.000000,12497.000000,10370.000000,48417.000000
11409.000000,12467.000000,10354.000000,48430.000000
11405.000000,12511.000000,10333.000000,48423.000000
11457.000000,12440.000000,10339.000000,48419.000000
11408.000000,12477.000000,10361.000000,48423.000000
11458.000000,12470.000000,10293.000000,48444.000000
11416.000000,12466.000000,10356.000000,48396.000000
11448.000000,12493.000000,10348.000000,48431.000000
11407.000000,12485.000000,10320.000000,48421.000000
11428.000000,12473.000000,10294.000000,48454.000000
11439.000000,12481.000000,10302.000000,48412.000000
11448.000000,12499.000000,10289.000000,48428.000000
11432.000000,12419.000000,10312.000000,48416.000000
11407.000000,12496.000000,10340.000000,48402.000000
11425.000000,12432.000000,10323.000000,48415.000000
11394.000000,12498.000000,10310.000000,48389.000000
11346.000000,12447.000000,10342.000000,48345.000000
11391.000000,12464.000000,10330.000000,48402.000000
11366.000000,12451.000000,10344.000000,48402.000000
11353.000000,12442.000000,10289.000000,48421.000000
11380.000000,12426.000000,10321.000000,48463.000000
11383.000000,12421.000000,10311.000000,48394.000000
11417.000000,12458.000000,10277.000000,48457.000000
11387.000000,12446.000000,10310.000000,48376.000000
11360.000000,12505.000000,10257.000000,48363.000000
11371.000000,12413.000000,10314.000000,48411.000000
11374.000000,12473.000000,10330.000000,48432.000000
11359.000000,12461.000000,10318.000000,48416.000000
11379.000000,12432.000000,10312.000000,48412.000000
11326.000000,12402.000000,10386.000000,48437.000000
11400.000000,12482.000000,10320.000000,48432.000000
11346.000000,12451.000000,10366.000000,48432.000000
11389.000000,12471.000000,10318.000000,48431.000000
11382.000000,12468.000000,10355.000000,48388.000000
11400.000000,12486.000000,10357.000000,48459.000000
11401.000000,12533.000000,10374.000000,48415.000000
11432.000000,12506.000000,10380.000000,48464.000000
11400.000000,12508.000000,10446.000000,48431.000000
11413.000000,12505.000000,10413.000000,48466.000000
11447.000000,12519.000000,10480.000000,48546.000000
11492.000000,12539.000000,10454.000000,48498.000000
11525.000000,12530.000000,10504.000000,48548.000000
11535.000000,12515.000000,10488.000000,48563.000000
11539.000000,12587.000000,10519.000000,48565.000000
11578.000000,12603.000000,10530.000000,48550.000000
11589.000000,12604.000000,10583.000000,48579.000000
11544.000000,12639.000000,10560.000000,48499.000000
11580.000000,12574.000000,10586.000000,48588.000000
11563.000000,12673.000000,10641.000000,48559.000000
11636.000000,12642.000000,10637.000000,48619.000000
11585.000000,12631.000000,10702.000000,48612.000000
11690.000000,12643.000000,10708.000000,48639.000000
11663.000000,12713.000000,10722.000000,48647.000000
11681.000000,12687.000000,10711.000000,48677.000000
11674.000000,12689.000000,10817.000000,48653.000000
11705.000000,12755.000000,10803.000000,48682.000000
11752.000000,12694.000000,10841.000000,48702.000000
11740.000000,12775.000000,10830.000000,48761.000000
11781.000000,12768.000000,10865.000000,48759.000000
11817.000000,12753.000000,10881.000000,48822.000000
11802.000000,12802.000000,10909.000000,48766.000000
11850.000000,12772.000000,10943.000000,48833.000000
11814.000000,12803.000000,10977.000000,48785.000000
11896.000000,12836.000000,10930.000000,48818.000000
11842.000000,12826.000000,10983.000000,48805.000000
11837.000000,12882.000000,11033.000000,48797.000000
11860.000000,12852.000000,11035.000000,48868.000000
11833.000000,12889.000000,11096.000000,48843.000000
11879.000000,12855.000000,11089.000000,48883.000000
11882.000000,12867.000000,11111.000000,48817.000000
11902.000000,12851.000000,11068.000000,48913.000000
11901.000000,12889.000000,11069.000000,48859.000000
11909.000000,12919.000000,11086.000000,48923.000000
11926.000000,12901.000000,11081.000000,48883.000000
11966.000000,12858.000000,11045.000000,48930.000000
11869.000000,12863.000000,11081.000000,48863.000000
11881.000000,12872.000000,11077.000000,48851.000000
11833.000000,12859.000000,11063.000000,48848.000000
11806.000000,12842.000000,11080.000000,48836.000000
11791.000000,12871.000000,11023.000000,48811.000000
11768.000000,12801.000000,11022.000000,48809.000000
11771.000000,13060.000000,10982.000000,48812.000000
11757.000000,12820.000000,10944.000000,48820.000000
11684.000000,12808.000000,10967.000000,48786.000000
11669.000000,12828.000000,10936.000000,48763.000000
11676.000000,12773.000000,10928.000000,48727.000000
11644.000000,12757.000000,10932.000000,48752.000000
11638.000000,12793.000000,10900.000000,48738.000000
11647.000000,12787.000000,10883.000000,48739.000000
11585.000000,12761.000000,10961.000000,48755.000000
11609.000000,12725.000000,10887.000000,48739.000000
11600.000000,12663.000000,10911.000000,48732.000000
11576.000000,12724.000000,10843.000000,48703.000000
11565.000000,12658.000000,10835.000000,48693.000000
11515.000000,12716.000000,10826.000000,48701.000000
11533.000000,12689.000000,10832.000000,48948.000000
11498.000000,12708.000000,10851.000000,48687.000000
11517.000000,12637.000000,10845.000000,48642.000000
11491.000000,12657.000000,10804.000000,48693.000000
11483.000000,12668.000000,10808.000000,48690.000000
11475.000000,12707.000000,10775.000000,48685.000000
11514.000000,12633.000000,10791.000000,48678.000000
11471.000000,12657.000000,10728.000000,48703.000000
11490.000000,12667.000000,10767.000000,48655.000000
11518.000000,12650.000000,10732.000000,48660.000000
11465.000000,12663.000000,10788.000000,48680.000000
11452.000000,12664.000000,10727.000000,48622.000000
11459.000000,12647.000000,10741.000000,48652.000000
11414.000000,12647.000000,10733.000000,48630.000000
11447.000000,12593.000000,10666.000000,48632.000000
11439.000000,12583.000000,10751.000000,48630.000000
11465.000000,12625.000000,10687.000000,48641.000000
11459.000000,12633.000000,10729.000000,48638.000000
11481.000000,12587.000000,10705.000000,48647.000000
11443.000000,12604.000000,10707.000000,48640.000000
11527.000000,12647.000000,10624.000000,48664.000000
11446.000000,12644.000000,10702.000000,48646.000000
11473.000000,12674.000000,10662.000000,48640.000000
11510.000000,12625.000000,10709.000000,48634.000000
11478.000000,12615.000000,10667.000000,48661.000000
11484.000000,12571.000000,10691.000000,48660.000000
11463.000000,12593.000000,10661.000000,48632.000000
11473.000000,12586.000000,10693.000000,48637.000000
11476.000000,12621.000000,10599.000000,48612.000000
11402.000000,12576.000000,10630.000000,48605.000000
11371.000000,12571.000000,10608.000000,48543.000000
11402.000000,12552.000000,10561.000000,48578.000000
11352.000000,12553.000000,10587.000000,48535.000000
11316.000000,12500.000000,10603.000000,48533.000000
11318.000000,12521.000000,10531.000000,48556.000000
11317.000000,12475.000000,10571.000000,48574.000000
11299.000000,12514.000000,10538.000000,48527.000000
11302.000000,12478.000000,10540.000000,48599.000000
11288.000000,12498.000000,10534.000000,48538.000000
11342.000000,12500.000000,10508.000000,48571.000000
11322.000000,12498.000000,10569.000000,48554.000000
11283.000000,12569.000000,10475.000000,48523.000000
11309.000000,12491.000000,10536.000000,48554.000000
11281.000000,12476.000000,10512.000000,48568.000000
11286.000000,12476.000000,10500.000000,48530.000000
11303.000000,12416.000000,10512.000000,48515.000000
11289.000000,12461.000000,10542.000000,48546.000000
11277.000000,12469.000000,10477.000000,48509.000000
11228.000000,12430.000000,10467.000000,48499.000000
11233.000000,12466.000000,10451.000000,48493.000000
11264.000000,12403.000000,10453.000000,48466.000000
11198.000000,12441.000000,10449.000000,48479.000000
11164.000000,12395.000000,10459.000000,48437.000000
11126.000000,12419.000000,10402.000000,48459.000000
11135.000000,12360.000000,10418.000000,48461.000000
11122.000000,12380.000000,10389.000000,48423.000000
11131.000000,12373.000000,10333.000000,48467.000000
11055.000000,12336.000000,10362.000000,48420.000000
11089.000000,12364.000000,10302.000000,48402.000000
11056.000000,12381.000000,10306.000000,48396.000000
11054.000000,12343.000000,10317.000000,48379.000000
11042.000000,12384.000000,10367.000000,48378.000000
11095.000000,12331.000000,10341.000000,48403.000000
11043.000000,12344.000000,10351.000000,48412.000000
11091.000000,12361.000000,10323.000000,48430.000000
11099.000000,12315.000000,10407.000000,48431.000000
11132.000000,12347.000000,10326.000000,48443.000000
11148.000000,12271.000000,10345.000000,48430.000000
11134.000000,12317.000000,10327.000000,48401.000000
11107.000000,12330.000000,10324.000000,48363.000000
11091.000000,12321.000000,10307.000000,48386.000000
11074.000000,12294.000000,10292.000000,48397.000000
11025.000000,12318.000000,10298.000000,48357.000000
11084.000000,12305.000000,10264.000000,48405.000000
11008.000000,12315.000000,10280.000000,48370.000000
11039.000000,12312.000000,10253.000000,48364.000000
11012.000000,12335.000000,10267.000000,48350.000000
11051.000000,12287.000000,10261.000000,48378.000000
11005.000000,12318.000000,10219.000000,48366.000000
11062.000000,12307.000000,10226.000000,48385.000000
11035.000000,12318.000000,10247.000000,48326.000000
11074.000000,12287.000000,10233.000000,48382.000000
11041.000000,12280.000000,10236.000000,48386.000000
11084.000000,12289.000000,10227.000000,48386.000000
11091.000000,12273.000000,10234.000000,48391.000000
11094.000000,12291.000000,10192.000000,48329.000000
11061.000000,12305.000000,10192.000000,48394.000000
11065.000000,12334.000000,10220.000000,48326.000000
11083.000000,12325.000000,10220.000000,48375.000000
11025.000000,12292.000000,10232.000000,48337.000000
11056.000000,12297.000000,10174.000000,48357.000000
10981.000000,12305.000000,10234.000000,48304.000000
11013.000000,12271.000000,10220.000000,48328.000000
10964.000000,12276.000000,10242.000000,48320.000000
10996.000000,12252.000000,10191.000000,48341.000000
11036.000000,12283.000000,10172.000000,48324.000000
10999.000000,12267.000000,10192.000000,48331.000000
10992.000000,12300.000000,10202.000000,48301.000000
11026.000000,12273.000000,10210.000000,48349.000000
10981.000000,12255.000000,10242.000000,48333.000000
10995.000000,12281.000000,10213.000000,48374.000000
11027.000000,12234.000000,10190.000000,48409.000000
10998.000000,12294.000000,10193.000000,48338.000000
11029.000000,12279.000000,10240.000000,48342.000000
11058.000000,12325.000000,10198.000000,48385.000000
11037.000000,12268.000000,10227.000000,48354.000000
11086.000000,12336.000000,10224.000000,48370.000000
11038.000000,12331.000000,10253.000000,48388.000000
11042.000000,12359.000000,10265.000000,48314.000000
11049.000000,12317.000000,10281.000000,48369.000000
11014.000000,12366.000000,10303.000000,48363.000000
11057.000000,12338.000000,10287.000000,48397.000000
11030.000000,12338.000000,10333.000000,48414.000000
11128.000000,12355.000000,10328.000000,48401.000000
11100.000000,12372.000000,10331.000000,48432.000000
11135.000000,12357.000000,10332.000000,48434.000000
11163.000000,12363.000000,10389.000000,48443.000000
11259.000000,12438.000000,10377.000000,48505.000000
11206.000000,12411.000000,10397.000000,48510.000000
11226.000000,12412.000000,10451.000000,48502.000000
11222.000000,12437.000000,10476.000000,48545.000000
11263.000000,12421.000000,10514.000000,48555.000000
11249.000000,12455.000000,10506.000000,48548.000000
11299.000000,12422.000000,10529.000000,48536.000000
11315.000000,12486.000000,10559.000000,48566.000000
11350.000000,12532.000000,10590.000000,48586.000000
11375.000000,12517.000000,10649.000000,48591.000000
11361.000000,12584.000000,10645.000000,48595.000000
11422.000000,12555.000000,10699.000000,48654.000000
11416.000000,12601.000000,10723.000000,48626.000000
11411.000000,12588.000000,10741.000000,48661.000000
11450.000000,12607.000000,10741.000000,48674.000000
11458.000000,12595.000000,10751.000000,48720.000000
11487.000000,12611.000000,10734.000000,48691.000000
11521.000000,12600.000000,10773.000000,48786.000000
11520.000000,12652.000000,10806.000000,48710.000000
11562.000000,12662.000000,10743.000000,48734.000000
11499.000000,12660.000000,10813.000000,48698.000000
11568.000000,12676.000000,10811.000000,48745.000000
11573.000000,12730.000000,10871.000000,48740.000000
11632.000000,12715.000000,10916.000000,48806.000000
11601.000000,12737.000000,10909.000000,48746.000000
11698.000000,12770.000000,10915.000000,48780.000000
11680.000000,12751.000000,10946.000000,48799.000000
11700.000000,12814.000000,10959.000000,48800.000000
11713.000000,12792.000000,10986.000000,48813.000000
11747.000000,12824.000000,10998.000000,48830.000000
11713.000000,12827.000000,11042.000000,48819.000000
11768.000000,12799.000000,11008.000000,48807.000000
11728.000000,12848.000000,11067.000000,48832.000000
11797.000000,12840.000000,11013.000000,48823.000000
11775.000000,12800.000000,11085.000000,48873.000000
11804.000000,12813.000000,11055.000000,48828.000000
11798.000000,12777.000000,10967.000000,48882.000000
11748.000000,12821.000000,10968.000000,48818.000000
11757.000000,12774.000000,10959.000000,48805.000000
11759.000000,13071.000000,10937.000000,48790.000000
11705.000000,12783.000000,10935.000000,48797.000000
11686.000000,12769.000000,10949.000000,48743.000000
11667.000000,12735.000000,10910.000000,48786.000000
11615.000000,12707.000000,10922.000000,48751.000000
11659.000000,12736.000000,10865.000000,48721.000000
11623.000000,12727.000000,10925.000000,48701.000000
11627.000000,12751.000000,10846.000000,48739.000000
11621.000000,12726.000000,10825.000000,48693.000000
11616.000000,12697.000000,10817.000000,48732.000000
11633.000000,12747.000000,10826.000000,48664.000000
11597.000000,12684.000000,10801.000000,48672.000000
11572.000000,12693.000000,10808.000000,48708.000000
11592.000000,12659.000000,10763.000000,48690.000000
11593.000000,12651.000000,10762.000000,48704.000000
11595.000000,12707.000000,10744.000000,48700.000000
11599.000000,12691.000000,10725.000000,48694.000000
11602.000000,12701.000000,10761.000000,48689.000000
11621.000000,12697.000000,10768.000000,48695.000000
11645.000000,12683.000000,10743.000000,48660.000000
11618.000000,12664.000000,10749.000000,48682.000000
11573.000000,12679.000000,10762.000000,48604.000000
11605.000000,12651.000000,10739.000000,48677.000000
11523.000000,12640.000000,10775.000000,48633.000000
11574.000000,12647.000000,10712.000000,48656.000000
11571.000000,12643.000000,10733.000000,48647.000000
11544.000000,12583.000000,10669.000000,48639.000000
11552.000000,12595.000000,10667.000000,48613.000000
11538.000000,12647.000000,10694.000000,48624.000000
11517.000000,12629.000000,10688.000000,48585.000000
11512.000000,12623.000000,10673.000000,48597.000000
11544.000000,12611.000000,10634.000000,48626.000000
11524.000000,12634.000000,10642.000000,48612.000000
11555.000000,12565.000000,10623.000000,48584.000000
11515.000000,12568.000000,10590.000000,48629.000000
11500.000000,12575.000000,10594.000000,48607.000000
11600.000000,12575.000000,10609.000000,48637.000000
11509.000000,12591.000000,10603.000000,48581.000000
11542.000000,12571.000000,10570.000000,48571.000000
11523.000000,12581.000000,10574.000000,48588.000000
11519.000000,12608.000000,10614.000000,48598.000000
11503.000000,12579.000000,10574.000000,48596.000000
11488.000000,12586.000000,10628.000000,48551.000000
11529.000000,12552.000000,10597.000000,48611.000000
11552.000000,12580.000000,10577.000000,48584.000000
11514.000000,12551.000000,10588.000000,48613.000000
11527.000000,12542.000000,10581.000000,48591.000000
11525.000000,12506.000000,10612.000000,48610.000000
11539.000000,12560.000000,10595.000000,48576.000000
11579.000000,12522.000000,10548.000000,48614.000000
11543.000000,12559.000000,10583.000000,48590.000000
11541.000000,12559.000000,10602.000000,48543.000000
11537.000000,12560.000000,10566.000000,48571.000000
11528.000000,12541.000000,10592.000000,48554.000000
11534.000000,12559.000000,10579.000000,48563.000000
11512.000000,12537.000000,10617.000000,48577.000000
11528.000000,12558.000000,10582.000000,48591.000000
11586.000000,12542.000000,10549.000000,48628.000000
11562.000000,12587.000000,10551.000000,48576.000000
11571.000000,12609.000000,10531.000000,48622.000000
11617.000000,12547.000000,10533.000000,48610.000000
11584.000000,12534.000000,10556.000000,48575.000000
11582.000000,12587.000000,10494.000000,48544.000000
11569.000000,12541.000000,10545.000000,48552.000000
11563.000000,12616.000000,10520.000000,48514.000000
11518.000000,12540.000000,10543.000000,48570.000000
11546.000000,12565.000000,10546.000000,48511.000000
11568.000000,12555.000000,10516.000000,48553.000000
11504.000000,12523.000000,10543.000000,48517.000000
11506.000000,12539.000000,10519.000000,48564.000000
11512.000000,12537.000000,10474.000000,48520.000000
11535.000000,12532.000000,10503.000000,48565.000000
11526.000000,12522.000000,10523.000000,48554.000000
11551.000000,12559.000000,10479.000000,48547.000000
11550.000000,12519.000000,10489.000000,48553.000000
11570.000000,12522.000000,10527.000000,48542.000000
11534.000000,12515.000000,10518.000000,48549.000000
11539.000000,12501.000000,10529.000000,48563.000000
11547.000000,12546.000000,10478.000000,48559.000000
11523.000000,12496.000000,10518.000000,48547.000000
11548.000000,12513.000000,10522.000000,48536.000000
11566.000000,12521.000000,10501.000000,48577.000000
11520.000000,12534.000000,10520.000000,48532.000000
11539.000000,12551.000000,10469.000000,48554.000000
11544.000000,12521.000000,10508.000000,48550.000000
11515.000000,12561.000000,10493.000000,48563.000000
11534.000000,12545.000000,10518.000000,48535.000000
11513.000000,12542.000000,10490.000000,48542.000000
11511.000000,12482.000000,10504.000000,48542.000000
11515.000000,12502.000000,10511.000000,48545.000000
11471.000000,12507.000000,10551.000000,48505.000000
11533.000000,12495.000000,10487.000000,48535.000000
11474.000000,12541.000000,10518.000000,48532.000000
11500.000000,12496.000000,10456.000000,48515.000000
11499.000000,12508.000000,10453.000000,48500.000000
11497.000000,12515.000000,10479.000000,48528.000000
11503.000000,12567.000000,10470.000000,48495.000000
11471.000000,12513.000000,10476.000000,48499.000000
11462.000000,12502.000000,10468.000000,48492.000000
11485.000000,12506.000000,10482.000000,48500.000000
11511.000000,12454.000000,10468.000000,48542.000000
11518.000000,12477.000000,10466.000000,48564.000000
11488.000000,12487.000000,10435.000000,48522.000000
11507.000000,12496.000000,10405.000000,48540.000000
11495.000000,12493.000000,10451.000000,48527.000000
11530.000000,12510.000000,10426.000000,48511.000000
11512.000000,12496.000000,10440.000000,48525.000000
11498.000000,12553.000000,10470.000000,48474.000000
11509.000000,12479.000000,10484.000000,48511.000000
11471.000000,12475.000000,10528.000000,48502.000000
11501.000000,12510.000000,10458.000000,48510.000000
11505.000000,12488.000000,10479.000000,48537.000000
11544.000000,12505.000000,10465.000000,48509.000000
11536.000000,12449.000000,10477.000000,48507.000000
11523.000000,12520.000000,10467.000000,48482.000000
11511.000000,12492.000000,10502.000000,48513.000000
11514.000000,12509.000000,10463.000000,48533.000000
11492.000000,12509.000000,10469.000000,48548.000000
11501.000000,12540.000000,10428.000000,48529.000000
11528.000000,12502.000000,10477.000000,48519.000000
11501.000000,12504.000000,10476.000000,48546.000000
11533.000000,12514.000000,10485.000000,48549.000000
11563.000000,12507.000000,10468.000000,48563.000000
11515.000000,12490.000000,10504.000000,48564.000000
11542.000000,12559.000000,10513.000000,48501.000000
11508.000000,12530.000000,10520.000000,48539.000000
11486.000000,12538.000000,10517.000000,48536.000000
