660nm,730nm,850nm,940nm
35708.000000,12367.000000,38767.000000,20908.000000
35701.000000,12352.000000,38737.000000,20889.000000
35696.000000,12336.000000,38703.000000,20861.000000
35687.000000,12318.000000,38664.000000,20814.000000
35672.000000,12300.000000,38620.000000,20773.000000
35658.000000,12285.000000,38581.000000,20760.000000
35647.000000,12274.000000,38549.000000,20764.000000
35632.000000,12261.000000,38516.000000,20755.000000
35614.000000,12243.000000,38482.000000,20728.000000
35593.000000,12224.000000,38448.000000,20702.000000
35570.000000,12203.000000,38413.000000,20667.000000
35548.000000,12186.000000,38381.000000,20617.000000
35533.000000,12176.000000,38359.000000,20576.000000
35522.000000,12170.000000,38346.000000,20542.000000
35516.000000,12169.000000,38343.000000,20516.000000
35521.000000,12180.000000,38356.000000,20511.000000
35537.000000,12203.000000,38386.000000,20524.000000
35561.000000,12231.000000,38430.000000,20548.000000
35596.000000,12269.000000,38488.000000,20590.000000
35640.000000,12318.000000,38557.000000,20655.000000
35685.000000,12372.000000,38634.000000,20733.000000
35730.000000,12431.000000,38721.000000,20818.000000
35780.000000,12494.000000,38819.000000,20913.000000
35835.000000,12563.000000,38924.000000,21020.000000
35896.000000,12634.000000,39036.000000,21139.000000
35963.000000,12708.000000,39156.000000,21275.000000
36032.000000,12785.000000,39280.000000,21420.000000
36098.000000,12860.000000,39400.000000,21558.000000
36161.000000,12929.000000,39516.000000,21686.000000
36221.000000,12991.000000,39626.000000,21801.000000
36281.000000,13047.000000,39730.000000,21901.000000
36338.000000,13096.000000,39826.000000,21981.000000
36385.000000,13138.000000,39909.000000,22042.000000
36428.000000,13178.000000,39982.000000,22097.000000
36467.000000,13216.000000,40049.000000,22147.000000
36493.000000,13248.000000,40105.000000,22187.000000
36510.000000,13272.000000,40151.000000,22228.000000
36521.000000,13289.000000,40192.000000,22278.000000
36526.000000,13301.000000,40226.000000,22328.000000
36526.000000,13310.000000,40250.000000,22367.000000
36523.000000,13312.000000,40259.000000,22388.000000
36517.000000,13306.000000,40253.000000,22380.000000
36509.000000,13289.000000,40236.000000,22349.000000
36501.000000,13267.000000,40216.000000,22314.000000
36494.000000,13249.000000,40196.000000,22289.000000
36490.000000,13239.000000,40182.000000,22282.000000
36491.000000,13239.000000,40174.000000,22288.000000
36493.000000,13243.000000,40167.000000,22294.000000
36497.000000,13244.000000,40161.000000,22304.000000
36499.000000,13241.000000,40153.000000,22321.000000
36495.000000,13233.000000,40142.000000,22328.000000
36484.000000,13223.000000,40125.000000,22310.000000
36474.000000,13214.000000,40107.000000,22284.000000
36467.000000,13208.000000,40092.000000,22269.000000
36463.000000,13204.000000,40083.000000,22259.000000
36457.000000,13200.000000,40077.000000,22247.000000
36449.000000,13198.000000,40073.000000,22238.000000
36445.000000,13198.000000,40071.000000,22234.000000
36445.000000,13195.000000,40069.000000,22224.000000
36442.000000,13188.000000,40068.000000,22214.000000
36443.000000,13185.000000,40071.000000,22209.000000
36451.000000,13187.000000,40071.000000,22195.000000
36461.000000,13188.000000,40070.000000,22169.000000
36466.000000,13189.000000,40070.000000,22144.000000
36468.000000,13192.000000,40072.000000,22126.000000
36469.000000,13196.000000,40077.000000,22113.000000
36470.000000,13198.000000,40083.000000,22102.000000
36468.000000,13199.000000,40088.000000,22102.000000
36469.000000,13200.000000,40094.000000,22115.000000
36474.000000,13203.000000,40103.000000,22130.000000
36482.000000,13208.000000,40108.000000,22142.000000
36484.000000,13208.000000,40112.000000,22153.000000
36482.000000,13207.000000,40120.000000,22163.000000
36483.000000,13210.000000,40131.000000,22177.000000
36488.000000,13218.000000,40145.000000,22198.000000
36493.000000,13230.000000,40161.000000,22222.000000
36500.000000,13246.000000,40181.000000,22248.000000
36510.000000,13264.000000,40203.000000,22271.000000
36522.000000,13282.000000,40223.000000,22295.000000
36535.000000,13300.000000,40243.000000,22328.000000
36542.000000,13317.000000,40261.000000,22356.000000
36546.000000,13331.000000,40273.000000,22377.000000
36551.000000,13342.000000,40283.000000,22398.000000
36557.000000,13350.000000,40292.000000,22427.000000
36561.000000,13353.000000,40296.000000,22454.000000
36562.000000,13347.000000,40291.000000,22467.000000
36562.000000,13337.000000,40283.000000,22476.000000
36558.000000,13326.000000,40274.000000,22483.000000
36548.000000,13312.000000,40267.000000,22473.000000
36533.000000,13300.000000,40261.000000,22439.000000
36524.000000,13295.000000,40257.000000,22398.000000
36519.000000,13292.000000,40255.000000,22373.000000
36514.000000,13289.000000,40251.000000,22369.000000
36512.000000,13287.000000,40248.000000,22376.000000
36513.000000,13283.000000,40241.000000,22380.000000
36509.000000,13276.000000,40230.000000,22379.000000
36502.000000,13268.000000,40217.000000,22372.000000
36491.000000,13257.000000,40201.000000,22361.000000
36477.000000,13242.000000,40178.000000,22348.000000
36459.000000,13223.000000,40147.000000,22323.000000
36440.000000,13201.000000,40114.000000,22285.000000
36420.000000,13181.000000,40086.000000,22251.000000
36406.000000,13168.000000,40065.000000,22236.000000
36400.000000,13162.000000,40048.000000,22233.000000
36395.000000,13153.000000,40027.000000,22215.000000
36388.000000,13141.000000,40000.000000,22178.000000
36385.000000,13131.000000,39976.000000,22145.000000
36382.000000,13124.000000,39956.000000,22121.000000
36375.000000,13114.000000,39935.000000,22094.000000
36364.000000,13099.000000,39913.000000,22061.000000
36349.000000,13084.000000,39894.000000,22034.000000
36335.000000,13070.000000,39875.000000,22019.000000
36320.000000,13053.000000,39852.000000,21999.000000
36303.000000,13034.000000,39825.000000,21956.000000
36290.000000,13016.000000,39797.000000,21904.000000
36284.000000,13002.000000,39775.000000,21864.000000
36281.000000,12992.000000,39756.000000,21826.000000
36281.000000,12986.000000,39741.000000,21787.000000
36280.000000,12985.000000,39726.000000,21760.000000
36281.000000,12989.000000,39715.000000,21743.000000
36283.000000,12991.000000,39705.000000,21720.000000
36281.000000,12989.000000,39694.000000,21695.000000
36279.000000,12989.000000,39683.000000,21691.000000
36276.000000,12989.000000,39672.000000,21706.000000
36270.000000,12983.000000,39659.000000,21712.000000
36261.000000,12974.000000,39643.000000,21711.000000
36253.000000,12965.000000,39631.000000,21724.000000
36248.000000,12960.000000,39628.000000,21754.000000
36245.000000,12961.000000,39629.000000,21779.000000
36241.000000,12965.000000,39627.000000,21777.000000
36238.000000,12967.000000,39623.000000,21751.000000
36235.000000,12966.000000,39616.000000,21719.000000
36230.000000,12961.000000,39605.000000,21691.000000
36223.000000,12950.000000,39592.000000,21665.000000
36211.000000,12936.000000,39576.000000,21646.000000
36192.000000,12923.000000,39558.000000,21635.000000
36169.000000,12907.000000,39540.000000,21621.000000
36146.000000,12888.000000,39523.000000,21605.000000
36127.000000,12869.000000,39505.000000,21586.000000
36110.000000,12851.000000,39485.000000,21558.000000
36095.000000,12833.000000,39466.000000,21535.000000
36086.000000,12821.000000,39451.000000,21534.000000
36079.000000,12815.000000,39439.000000,21543.000000
36070.000000,12809.000000,39425.000000,21535.000000
36061.000000,12800.000000,39407.000000,21506.000000
36048.000000,12789.000000,39383.000000,21472.000000
36040.000000,12780.000000,39356.000000,21446.000000
36039.000000,12774.000000,39331.000000,21426.000000
36039.000000,12769.000000,39309.000000,21415.000000
36035.000000,12760.000000,39285.000000,21412.000000
36023.000000,12745.000000,39265.000000,21412.000000
36006.000000,12732.000000,39251.000000,21399.000000
35991.000000,12723.000000,39239.000000,21378.000000
35979.000000,12711.000000,39225.000000,21360.000000
35968.000000,12697.000000,39206.000000,21330.000000
35964.000000,12687.000000,39189.000000,21290.000000
35962.000000,12681.000000,39174.000000,21256.000000
35956.000000,12675.000000,39159.000000,21236.000000
35948.000000,12668.000000,39139.000000,21222.000000
35939.000000,12655.000000,39114.000000,21198.000000
35924.000000,12634.000000,39081.000000,21164.000000
35907.000000,12609.000000,39046.000000,21128.000000
35891.000000,12587.000000,39010.000000,21084.000000
35876.000000,12571.000000,38976.000000,21032.000000
35862.000000,12563.000000,38947.000000,20989.000000
35850.000000,12562.000000,38923.000000,20975.000000
35841.000000,12562.000000,38903.000000,20977.000000
35833.000000,12561.000000,38886.000000,20970.000000
35822.000000,12557.000000,38870.000000,20959.000000
35815.000000,12552.000000,38855.000000,20956.000000
35810.000000,12541.000000,38837.000000,20955.000000
35799.000000,12523.000000,38811.000000,20948.000000
35783.000000,12502.000000,38781.000000,20935.000000
35766.000000,12480.000000,38752.000000,20922.000000
35753.000000,12459.000000,38727.000000,20910.000000
35740.000000,12437.000000,38702.000000,20887.000000
35726.000000,12416.000000,38673.000000,20848.000000
35718.000000,12398.000000,38645.000000,20813.000000
35715.000000,12384.000000,38622.000000,20790.000000
35710.000000,12369.000000,38600.000000,20767.000000
35697.000000,12348.000000,38577.000000,20736.000000
35679.000000,12326.000000,38549.000000,20705.000000
35663.000000,12304.000000,38518.000000,20675.000000
35647.000000,12284.000000,38485.000000,20636.000000
35629.000000,12268.000000,38454.000000,20595.000000
35608.000000,12255.000000,38426.000000,20567.000000
35588.000000,12242.000000,38400.000000,20538.000000
35575.000000,12231.000000,38372.000000,20510.000000
35566.000000,12223.000000,38344.000000,20496.000000
35559.000000,12218.000000,38316.000000,20480.000000
35554.000000,12218.000000,38293.000000,20458.000000
35546.000000,12217.000000,38277.000000,20441.000000
35533.000000,12214.000000,38262.000000,20436.000000
35521.000000,12208.000000,38243.000000,20438.000000
35512.000000,12200.000000,38224.000000,20428.000000
35506.000000,12193.000000,38205.000000,20419.000000
35500.000000,12187.000000,38185.000000,20414.000000
35492.000000,12177.000000,38165.000000,20401.000000
35482.000000,12164.000000,38147.000000,20379.000000
35472.000000,12149.000000,38133.000000,20355.000000
35465.000000,12135.000000,38118.000000,20331.000000
35463.000000,12123.000000,38103.000000,20308.000000
35464.000000,12116.000000,38088.000000,20285.000000
35464.000000,12112.000000,38077.000000,20264.000000
35467.000000,12112.000000,38071.000000,20245.000000
35476.000000,12118.000000,38078.000000,20236.000000
35497.000000,12136.000000,38105.000000,20244.000000
35527.000000,12168.000000,38154.000000,20280.000000
35564.000000,12214.000000,38224.000000,20349.000000
35611.000000,12272.000000,38310.000000,20445.000000
35668.000000,12339.000000,38410.000000,20558.000000
35730.000000,12409.000000,38520.000000,20681.000000
35793.000000,12481.000000,38642.000000,20812.000000
35856.000000,12558.000000,38769.000000,20940.000000
35922.000000,12636.000000,38897.000000,21053.000000
35991.000000,12713.000000,39024.000000,21157.000000
36059.000000,12790.000000,39147.000000,21254.000000
36126.000000,12862.000000,39263.000000,21344.000000
36190.000000,12923.000000,39364.000000,21423.000000
36244.000000,12970.000000,39451.000000,21505.000000
36284.000000,13011.000000,39528.000000,21595.000000
36316.000000,13050.000000,39602.000000,21685.000000
36341.000000,13087.000000,39673.000000,21773.000000
36362.000000,13122.000000,39739.000000,21859.000000
36385.000000,13151.000000,39794.000000,21931.000000
36403.000000,13171.000000,39837.000000,21979.000000
36413.000000,13183.000000,39869.000000,22005.000000
36419.000000,13189.000000,39892.000000,22023.000000
36426.000000,13190.000000,39910.000000,22054.000000
36436.000000,13188.000000,39923.000000,22082.000000
36449.000000,13182.000000,39926.000000,22089.000000
36459.000000,13175.000000,39921.000000,22085.000000
36469.000000,13174.000000,39914.000000,22086.000000
36477.000000,13178.000000,39908.000000,22089.000000
36476.000000,13178.000000,39896.000000,22080.000000
36468.000000,13170.000000,39882.000000,22055.000000
36454.000000,13155.000000,39873.000000,22021.000000
36440.000000,13141.000000,39870.000000,21985.000000
36431.000000,13134.000000,39871.000000,21957.000000
36430.000000,13137.000000,39880.000000,21958.000000
36433.000000,13147.000000,39894.000000,21985.000000
36437.000000,13156.000000,39903.000000,22012.000000
36440.000000,13160.000000,39905.000000,22018.000000
36443.000000,13160.000000,39902.000000,22010.000000
36444.000000,13158.000000,39902.000000,22007.000000
36441.000000,13152.000000,39903.000000,22013.000000
36438.000000,13148.000000,39903.000000,22024.000000
36436.000000,13147.000000,39902.000000,22032.000000
36434.000000,13149.000000,39898.000000,22024.000000
36436.000000,13150.000000,39895.000000,22001.000000
36442.000000,13150.000000,39895.000000,21989.000000
36451.000000,13152.000000,39901.000000,22002.000000
36458.000000,13155.000000,39912.000000,22025.000000
36462.000000,13156.000000,39924.000000,22033.000000
36463.000000,13156.000000,39932.000000,22032.000000
36460.000000,13157.000000,39937.000000,22041.000000
36460.000000,13160.000000,39942.000000,22061.000000
36461.000000,13161.000000,39943.000000,22080.000000
36466.000000,13162.000000,39942.000000,22096.000000
36473.000000,13164.000000,39941.000000,22115.000000
36474.000000,13165.000000,39941.000000,22123.000000
36473.000000,13166.000000,39945.000000,22117.000000
36474.000000,13175.000000,39959.000000,22125.000000
36479.000000,13190.000000,39983.000000,22149.000000
36487.000000,13208.000000,40009.000000,22164.000000
36496.000000,13227.000000,40034.000000,22181.000000
36508.000000,13243.000000,40055.000000,22206.000000
36524.000000,13254.000000,40073.000000,22224.000000
36539.000000,13262.000000,40086.000000,22231.000000
36548.000000,13266.000000,40095.000000,22238.000000
36554.000000,13271.000000,40102.000000,22256.000000
36557.000000,13277.000000,40109.000000,22278.000000
36556.000000,13282.000000,40117.000000,22290.000000
36555.000000,13286.000000,40124.000000,22284.000000
36557.000000,13286.000000,40129.000000,22270.000000
36562.000000,13285.000000,40132.000000,22263.000000
36566.000000,13284.000000,40132.000000,22260.000000
36569.000000,13282.000000,40133.000000,22260.000000
36568.000000,13277.000000,40133.000000,22262.000000
36560.000000,13273.000000,40133.000000,22258.000000
36547.000000,13267.000000,40131.000000,22240.000000
36532.000000,13255.000000,40124.000000,22218.000000
36516.000000,13239.000000,40111.000000,22199.000000
36502.000000,13225.000000,40092.000000,22182.000000
36491.000000,13215.000000,40070.000000,22176.000000
36479.000000,13206.000000,40050.000000,22175.000000
36467.000000,13199.000000,40034.000000,22172.000000
36458.000000,13197.000000,40024.000000,22172.000000
36453.000000,13196.000000,40015.000000,22165.000000
36445.000000,13191.000000,40005.000000,22147.000000
36433.000000,13186.000000,39995.000000,22133.000000
36419.000000,13177.000000,39982.000000,22115.000000
36409.000000,13167.000000,39963.000000,22075.000000
36402.000000,13156.000000,39937.000000,22017.000000
36396.000000,13142.000000,39908.000000,21957.000000
36385.000000,13126.000000,39881.000000,21910.000000
36373.000000,13109.000000,39857.000000,21888.000000
36365.000000,13095.000000,39831.000000,21879.000000
36359.000000,13083.000000,39802.000000,21862.000000
36352.000000,13071.000000,39777.000000,21839.000000
36345.000000,13061.000000,39758.000000,21826.000000
36340.000000,13054.000000,39742.000000,21815.000000
36339.000000,13050.000000,39730.000000,21798.000000
36343.000000,13051.000000,39723.000000,21788.000000
36351.000000,13060.000000,39721.000000,21799.000000
36360.000000,13068.000000,39720.000000,21822.000000
36367.000000,13074.000000,39714.000000,21838.000000
36369.000000,13080.000000,39703.000000,21851.000000
36364.000000,13081.000000,39687.000000,21863.000000
36351.000000,13072.000000,39670.000000,21862.000000
36331.000000,13057.000000,39652.000000,21848.000000
36308.000000,13041.000000,39637.000000,21824.000000
36285.000000,13025.000000,39628.000000,21802.000000
36263.000000,13015.000000,39621.000000,21778.000000
36250.000000,13009.000000,39614.000000,21738.000000
36245.000000,13003.000000,39603.000000,21689.000000
36248.000000,12999.000000,39595.000000,21651.000000
36256.000000,13002.000000,39590.000000,21636.000000
36266.000000,13006.000000,39588.000000,21647.000000
36269.000000,13009.000000,39583.000000,21663.000000
36267.000000,13005.000000,39575.000000,21659.000000
36260.000000,12994.000000,39563.000000,21643.000000
36250.000000,12982.000000,39548.000000,21630.000000
36242.000000,12972.000000,39527.000000,21603.000000
36236.000000,12959.000000,39505.000000,21560.000000
36229.000000,12947.000000,39486.000000,21524.000000
36223.000000,12940.000000,39470.000000,21511.000000
36218.000000,12935.000000,39456.000000,21516.000000
36211.000000,12929.000000,39440.000000,21532.000000
36198.000000,12918.000000,39421.000000,21551.000000
36185.000000,12903.000000,39404.000000,21556.000000
36173.000000,12887.000000,39385.000000,21542.000000
36157.000000,12870.000000,39364.000000,21511.000000
36139.000000,12854.000000,39340.000000,21468.000000
36125.000000,12839.000000,39317.000000,21413.000000
36115.000000,12825.000000,39296.000000,21352.000000
36107.000000,12816.000000,39279.000000,21301.000000
36103.000000,12813.000000,39270.000000,21283.000000
36101.000000,12816.000000,39267.000000,21293.000000
36098.000000,12820.000000,39266.000000,21316.000000
36091.000000,12818.000000,39262.000000,21336.000000
36080.000000,12810.000000,39249.000000,21336.000000
36069.000000,12797.000000,39226.000000,21308.000000
36056.000000,12781.000000,39197.000000,21265.000000
36039.000000,12761.000000,39162.000000,21224.000000
36016.000000,12738.000000,39128.000000,21186.000000
35991.000000,12719.000000,39099.000000,21151.000000
35969.000000,12702.000000,39074.000000,21118.000000
35953.000000,12683.000000,39049.000000,21087.000000
35944.000000,12664.000000,39024.000000,21064.000000
35941.000000,12649.000000,39002.000000,21044.000000
35944.000000,12636.000000,38981.000000,21026.000000
35947.000000,12623.000000,38961.000000,21025.000000
35945.000000,12613.000000,38940.000000,21047.000000
35939.000000,12604.000000,38919.000000,21069.000000
35928.000000,12595.000000,38895.000000,21072.000000
35914.000000,12585.000000,38868.000000,21049.000000
35901.000000,12574.000000,38843.000000,21016.000000
35887.000000,12562.000000,38821.000000,20983.000000
35871.000000,12548.000000,38800.000000,20950.000000
35854.000000,12535.000000,38785.000000,20924.000000
35839.000000,12526.000000,38773.000000,20911.000000
35828.000000,12522.000000,38763.000000,20901.000000
35823.000000,12520.000000,38752.000000,20896.000000
35822.000000,12522.000000,38741.000000,20905.000000
35820.000000,12524.000000,38730.000000,20917.000000
35816.000000,12521.000000,38713.000000,20913.000000
35810.000000,12513.000000,38692.000000,20895.000000
35804.000000,12502.000000,38669.000000,20871.000000
