660nm,730nm,850nm,940nm
25137.000000,14064.000000,18300.000000,55539.000000
25132.000000,14096.000000,18326.000000,55532.000000
25169.000000,14099.000000,18316.000000,55575.000000
25141.000000,14089.000000,18308.000000,55548.000000
25171.000000,14088.000000,18305.000000,55605.000000
25171.000000,14100.000000,18352.000000,55599.000000
25196.000000,14116.000000,18369.000000,55575.000000
25213.000000,14152.000000,18347.000000,55595.000000
25183.000000,14088.000000,18372.000000,55618.000000
25237.000000,14133.000000,18395.000000,55614.000000
25223.000000,14159.000000,18416.000000,55611.000000
25264.000000,14186.000000,18400.000000,55601.000000
25270.000000,14165.000000,18412.000000,55592.000000
25266.000000,14127.000000,18470.000000,55580.000000
25300.000000,14199.000000,18492.000000,55628.000000
25336.000000,14215.000000,18476.000000,55653.000000
25401.000000,14241.000000,18501.000000,55665.000000
25386.000000,14236.000000,18500.000000,55685.000000
25438.000000,14312.000000,18565.000000,55714.000000
25431.000000,14277.000000,18546.000000,55701.000000
25462.000000,14290.000000,18604.000000,55719.000000
25485.000000,14310.000000,18617.000000,55765.000000
25519.000000,14350.000000,18658.000000,55753.000000
25529.000000,14357.000000,18676.000000,55757.000000
25542.000000,14364.000000,18693.000000,55770.000000
25558.000000,14379.000000,18739.000000,55829.000000
25600.000000,14405.000000,18762.000000,55814.000000
25624.000000,14428.000000,18797.000000,55849.000000
25626.000000,14440.000000,18804.000000,55836.000000
25671.000000,14454.000000,18852.000000,55855.000000
25684.000000,14486.000000,18862.000000,55893.000000
25692.000000,14510.000000,18916.000000,55864.000000
25764.000000,14513.000000,18953.000000,55923.000000
25765.000000,14573.000000,18944.000000,55932.000000
25795.000000,14558.000000,18984.000000,55985.000000
25828.000000,14592.000000,19002.000000,55983.000000
25865.000000,14595.000000,19065.000000,55987.000000
25904.000000,14623.000000,19088.000000,55993.000000
25901.000000,14645.000000,19109.000000,56018.000000
25965.000000,14664.000000,19141.000000,56022.000000
26012.000000,14659.000000,19173.000000,56040.000000
25950.000000,14716.000000,19204.000000,56080.000000
26023.000000,14724.000000,19227.000000,56083.000000
26040.000000,14702.000000,19228.000000,56080.000000
26093.000000,14744.000000,19264.000000,56135.000000
26072.000000,14766.000000,19264.000000,56145.000000
26114.000000,14747.000000,19277.000000,56127.000000
26133.000000,14797.000000,19313.000000,56157.000000
26110.000000,14799.000000,19310.000000,56140.000000
26130.000000,14799.000000,19314.000000,56160.000000
26129.000000,14794.000000,19354.000000,56117.000000
26114.000000,14789.000000,19328.000000,56153.000000
26119.000000,14766.000000,19303.000000,56180.000000
26155.000000,14787.000000,19326.000000,56137.000000
26096.000000,14781.000000,19325.000000,56143.000000
26133.000000,14775.000000,19323.000000,56135.000000
26089.000000,14781.000000,19295.000000,56132.000000
26105.000000,14780.000000,19271.000000,56135.000000
26107.000000,14768.000000,19285.000000,56115.000000
26110.000000,14770.000000,19279.000000,56142.000000
26068.000000,14772.000000,19266.000000,56136.000000
26062.000000,14748.000000,19255.000000,56127.000000
26081.000000,14735.000000,19227.000000,56118.000000
26027.000000,14754.000000,19247.000000,56105.000000
26083.000000,14768.000000,19221.000000,56112.000000
26047.000000,14702.000000,19223.000000,56106.000000
26056.000000,14720.000000,19235.000000,56106.000000
26038.000000,14718.000000,19216.000000,56102.000000
26025.000000,14715.000000,19217.000000,56075.000000
26015.000000,14716.000000,19217.000000,56076.000000
26006.000000,14719.000000,19159.000000,56072.000000
26006.000000,14697.000000,19186.000000,56086.000000
25985.000000,14669.000000,19174.000000,56064.000000
26013.000000,14701.000000,19152.000000,56062.000000
25980.000000,14667.000000,19169.000000,56066.000000
25980.000000,14670.000000,19167.000000,56080.000000
25960.000000,14669.000000,19159.000000,56038.000000
25971.000000,14684.000000,19146.000000,56088.000000
25978.000000,14655.000000,19120.000000,56073.000000
25950.000000,14656.000000,19136.000000,56052.000000
25960.000000,14702.000000,19119.000000,56025.000000
25940.000000,14659.000000,19131.000000,56019.000000
25932.000000,14644.000000,19142.000000,56033.000000
25905.000000,14657.000000,19145.000000,56060.000000
25956.000000,14651.000000,19120.000000,56035.000000
25892.000000,14615.000000,19116.000000,56012.000000
25894.000000,14644.000000,19092.000000,56016.000000
25913.000000,14608.000000,19086.000000,55992.000000
25904.000000,14595.000000,19085.000000,56047.000000
25849.000000,14650.000000,19053.000000,56013.000000
25884.000000,14617.000000,19088.000000,56001.000000
25868.000000,14605.000000,19067.000000,55976.000000
25819.000000,14619.000000,19051.000000,55991.000000
25874.000000,14605.000000,19038.000000,55970.000000
25845.000000,14610.000000,19021.000000,55973.000000
25832.000000,14583.000000,18989.000000,55953.000000
25838.000000,14566.000000,19028.000000,55951.000000
25815.000000,14579.000000,18997.000000,55972.000000
25806.000000,14564.000000,19011.000000,55955.000000
25811.000000,14579.000000,19009.000000,55971.000000
25788.000000,14586.000000,18998.000000,55947.000000
25782.000000,14578.000000,18970.000000,55946.000000
25797.000000,14561.000000,18932.000000,55957.000000
25766.000000,14565.000000,18959.000000,55937.000000
25768.000000,14561.000000,18944.000000,55921.000000
25789.000000,14561.000000,18943.000000,55916.000000
25770.000000,14546.000000,18930.000000,55914.000000
25732.000000,14525.000000,18931.000000,55897.000000
25728.000000,14556.000000,18903.000000,55892.000000
25733.000000,14555.000000,18919.000000,55916.000000
25733.000000,14544.000000,18881.000000,55901.000000
25705.000000,14501.000000,18903.000000,55896.000000
25745.000000,14496.000000,18875.000000,55876.000000
25708.000000,14510.000000,18892.000000,55913.000000
25678.000000,14491.000000,18857.000000,55868.000000
25705.000000,14485.000000,18855.000000,55888.000000
25694.000000,14487.000000,18873.000000,55870.000000
25670.000000,14519.000000,18835.000000,55853.000000
25648.000000,14493.000000,18810.000000,55883.000000
25679.000000,14457.000000,18855.000000,55865.000000
25641.000000,14419.000000,18821.000000,55867.000000
25634.000000,14444.000000,18793.000000,55865.000000
25631.000000,14418.000000,18823.000000,55838.000000
25628.000000,14446.000000,18796.000000,55813.000000
25622.000000,14447.000000,18805.000000,55843.000000
25622.000000,14403.000000,18767.000000,55802.000000
25612.000000,14457.000000,18782.000000,55832.000000
25576.000000,14428.000000,18765.000000,55807.000000
25555.000000,14414.000000,18744.000000,55820.000000
25546.000000,14366.000000,18746.000000,55831.000000
25549.000000,14375.000000,18726.000000,55806.000000
25545.000000,14390.000000,18757.000000,55805.000000
25511.000000,14380.000000,18741.000000,55790.000000
25524.000000,14395.000000,18707.000000,55786.000000
25540.000000,14395.000000,18674.000000,55812.000000
25532.000000,14363.000000,18717.000000,55761.000000
25514.000000,14343.000000,18673.000000,55745.000000
25477.000000,14362.000000,18674.000000,55753.000000
25475.000000,14335.000000,18684.000000,55780.000000
25460.000000,14313.000000,18620.000000,55764.000000
25446.000000,14328.000000,18640.000000,55755.000000
25460.000000,14309.000000,18627.000000,55767.000000
25425.000000,14310.000000,18635.000000,55738.000000
25439.000000,14338.000000,18617.000000,55741.000000
25448.000000,14325.000000,18624.000000,55737.000000
25396.000000,14282.000000,18568.000000,55711.000000
25414.000000,14249.000000,18596.000000,55720.000000
25388.000000,14268.000000,18587.000000,55722.000000
25377.000000,14270.000000,18583.000000,55708.000000
25387.000000,14267.000000,18545.000000,55703.000000
25372.000000,14260.000000,18557.000000,55738.000000
25357.000000,14242.000000,18544.000000,55707.000000
25326.000000,14227.000000,18541.000000,55708.000000
25367.000000,14254.000000,18558.000000,55712.000000
25351.000000,14244.000000,18535.000000,55677.000000
25321.000000,14201.000000,18516.000000,55674.000000
25327.000000,14237.000000,18530.000000,55698.000000
25302.000000,14230.000000,18508.000000,55654.000000
25328.000000,14216.000000,18483.000000,55689.000000
25323.000000,14259.000000,18505.000000,55689.000000
25319.000000,14250.000000,18515.000000,55654.000000
25301.000000,14209.000000,18510.000000,55654.000000
25313.000000,14195.000000,18488.000000,55639.000000
25284.000000,14215.000000,18469.000000,55654.000000
25298.000000,14183.000000,18478.000000,55636.000000
25299.000000,14180.000000,18482.000000,55642.000000
25285.000000,14196.000000,18428.000000,55660.000000
25277.000000,14215.000000,18478.000000,55664.000000
25262.000000,14148.000000,18452.000000,55680.000000
25239.000000,14152.000000,18414.000000,55648.000000
25235.000000,14182.000000,18444.000000,55642.000000
25246.000000,14195.000000,18432.000000,55632.000000
25195.000000,14189.000000,18420.000000,55654.000000
25229.000000,14161.000000,18451.000000,55653.000000
25217.000000,14158.000000,18435.000000,55630.000000
25194.000000,14146.000000,18407.000000,55597.000000
25197.000000,14138.000000,18422.000000,55630.000000
25199.000000,14129.000000,18399.000000,55632.000000
25188.000000,14159.000000,18428.000000,55617.000000
25188.000000,14160.000000,18401.000000,55621.000000
25175.000000,14107.000000,18389.000000,55611.000000
25186.000000,14139.000000,18380.000000,55601.000000
25184.000000,14121.000000,18390.000000,55588.000000
25185.000000,14150.000000,18386.000000,55589.000000
25179.000000,14120.000000,18362.000000,55620.000000
25171.000000,14116.000000,18384.000000,55605.000000
25197.000000,14148.000000,18405.000000,55615.000000
25178.000000,14135.000000,18381.000000,55625.000000
25198.000000,14133.000000,18413.000000,55584.000000
25237.000000,14169.000000,18444.000000,55653.000000
25239.000000,14194.000000,18453.000000,55660.000000
25296.000000,14172.000000,18467.000000,55638.000000
25295.000000,14228.000000,18475.000000,55659.000000
25331.000000,14218.000000,18506.000000,55663.000000
25321.000000,14241.000000,18524.000000,55646.000000
25311.000000,14218.000000,18555.000000,55704.000000
25346.000000,14281.000000,18527.000000,55709.000000
25402.000000,14293.000000,18565.000000,55706.000000
25409.000000,14319.000000,18599.000000,55692.000000
25435.000000,14306.000000,18617.000000,55752.000000
25446.000000,14373.000000,18629.000000,55742.000000
25465.000000,14354.000000,18669.000000,55734.000000
25494.000000,14368.000000,18697.000000,55783.000000
25553.000000,14386.000000,18749.000000,55827.000000
25526.000000,14392.000000,18749.000000,55800.000000
25587.000000,14441.000000,18750.000000,55826.000000
25586.000000,14436.000000,18801.000000,55825.000000
25614.000000,14452.000000,18792.000000,55841.000000
25640.000000,14462.000000,18876.000000,55892.000000
25616.000000,14457.000000,18846.000000,55892.000000
25647.000000,14509.000000,18904.000000,55905.000000
25710.000000,14527.000000,18950.000000,55916.000000
25737.000000,14560.000000,18975.000000,55920.000000
25764.000000,14553.000000,18998.000000,55943.000000
25774.000000,14578.000000,18980.000000,55968.000000
25839.000000,14598.000000,19077.000000,55995.000000
25836.000000,14640.000000,19087.000000,55992.000000
25869.000000,14645.000000,19098.000000,56000.000000
25909.000000,14654.000000,19117.000000,56048.000000
25925.000000,14690.000000,19154.000000,56058.000000
25954.000000,14682.000000,19190.000000,56074.000000
25965.000000,14706.000000,19194.000000,56066.000000
26016.000000,14719.000000,19249.000000,56082.000000
26074.000000,14738.000000,19251.000000,56108.000000
26039.000000,14742.000000,19294.000000,56114.000000
26051.000000,14759.000000,19279.000000,56140.000000
26102.000000,14780.000000,19340.000000,56128.000000
26108.000000,14806.000000,19335.000000,56139.000000
26113.000000,14804.000000,19334.000000,56141.000000
26137.000000,14803.000000,19318.000000,56180.000000
26114.000000,14797.000000,19331.000000,56183.000000
26124.000000,14836.000000,19371.000000,56185.000000
26141.000000,14818.000000,19341.000000,56192.000000
26134.000000,14786.000000,19349.000000,56200.000000
26128.000000,14815.000000,19358.000000,56161.000000
26078.000000,14820.000000,19387.000000,56190.000000
26117.000000,14799.000000,19352.000000,56164.000000
26118.000000,14802.000000,19367.000000,56177.000000
26101.000000,14788.000000,19337.000000,56191.000000
26104.000000,14812.000000,19339.000000,56163.000000
26093.000000,14776.000000,19342.000000,56150.000000
26063.000000,14757.000000,19301.000000,56140.000000
26051.000000,14773.000000,19323.000000,56120.000000
26059.000000,14743.000000,19306.000000,56127.000000
26075.000000,14793.000000,19272.000000,56151.000000
26084.000000,14789.000000,19281.000000,56101.000000
26058.000000,14751.000000,19287.000000,56124.000000
26055.000000,14782.000000,19273.000000,56134.000000
26024.000000,14742.000000,19238.000000,56094.000000
26017.000000,14748.000000,19245.000000,56142.000000
26029.000000,14738.000000,19281.000000,56121.000000
26036.000000,14765.000000,19259.000000,56098.000000
26029.000000,14777.000000,19237.000000,56087.000000
26021.000000,14715.000000,19214.000000,56093.000000
26004.000000,14721.000000,19247.000000,56098.000000
25983.000000,14724.000000,19221.000000,56076.000000
26011.000000,14731.000000,19228.000000,56070.000000
25942.000000,14706.000000,19199.000000,56072.000000
25977.000000,14686.000000,19221.000000,56066.000000
25955.000000,14676.000000,19217.000000,56050.000000
25961.000000,14708.000000,19176.000000,56051.000000
25953.000000,14707.000000,19190.000000,56062.000000
25959.000000,14706.000000,19195.000000,56068.000000
25967.000000,14659.000000,19177.000000,56032.000000
25989.000000,14689.000000,19167.000000,56053.000000
25929.000000,14689.000000,19129.000000,56086.000000
25927.000000,14659.000000,19128.000000,56049.000000
25923.000000,14652.000000,19148.000000,56037.000000
25907.000000,14663.000000,19125.000000,56034.000000
25888.000000,14656.000000,19128.000000,56028.000000
25885.000000,14648.000000,19110.000000,55997.000000
25868.000000,14655.000000,19083.000000,56031.000000
25900.000000,14664.000000,19073.000000,56000.000000
25868.000000,14660.000000,19087.000000,56000.000000
25881.000000,14618.000000,19116.000000,56006.000000
25835.000000,14621.000000,19054.000000,56031.000000
25825.000000,14588.000000,19116.000000,55980.000000
25828.000000,14617.000000,19062.000000,55992.000000
25807.000000,14600.000000,19065.000000,55956.000000
25818.000000,14600.000000,19025.000000,55990.000000
25850.000000,14573.000000,19066.000000,55988.000000
25755.000000,14593.000000,19010.000000,55938.000000
25800.000000,14587.000000,19016.000000,55975.000000
25792.000000,14584.000000,19001.000000,55930.000000
25783.000000,14579.000000,18983.000000,55976.000000
25731.000000,14549.000000,18990.000000,55940.000000
25761.000000,14583.000000,18942.000000,55974.000000
25752.000000,14547.000000,18959.000000,55936.000000
25762.000000,14583.000000,18953.000000,55956.000000
25752.000000,14539.000000,18967.000000,55936.000000
25704.000000,14555.000000,18946.000000,55906.000000
25740.000000,14499.000000,18906.000000,55930.000000
25693.000000,14562.000000,18937.000000,55918.000000
25716.000000,14530.000000,18910.000000,55944.000000
25672.000000,14514.000000,18934.000000,55898.000000
25698.000000,14491.000000,18868.000000,55928.000000
25664.000000,14509.000000,18919.000000,55886.000000
25683.000000,14506.000000,18891.000000,55929.000000
25684.000000,14502.000000,18926.000000,55916.000000
25643.000000,14517.000000,18889.000000,55885.000000
25685.000000,14496.000000,18888.000000,55891.000000
25633.000000,14493.000000,18839.000000,55897.000000
25639.000000,14454.000000,18875.000000,55919.000000
25612.000000,14486.000000,18853.000000,55878.000000
25644.000000,14449.000000,18838.000000,55906.000000
25595.000000,14505.000000,18840.000000,55844.000000
25637.000000,14512.000000,18816.000000,55874.000000
25638.000000,14402.000000,18833.000000,55864.000000
25584.000000,14494.000000,18805.000000,55850.000000
25601.000000,14432.000000,18805.000000,55869.000000
25575.000000,14461.000000,18838.000000,55807.000000
25628.000000,14446.000000,18802.000000,55884.000000
25542.000000,14415.000000,18812.000000,55838.000000
25609.000000,14460.000000,18781.000000,55847.000000
25580.000000,14403.000000,18796.000000,55811.000000
25561.000000,14452.000000,18742.000000,55789.000000
25566.000000,14400.000000,18758.000000,55835.000000
25538.000000,14426.000000,18782.000000,55801.000000
25541.000000,14409.000000,18726.000000,55844.000000
25505.000000,14394.000000,18731.000000,55784.000000
25542.000000,14373.000000,18701.000000,55835.000000
25499.000000,14372.000000,18763.000000,55784.000000
25542.000000,14405.000000,18660.000000,55811.000000
25512.000000,14345.000000,18728.000000,55804.000000
25487.000000,14412.000000,18683.000000,55810.000000
25515.000000,14351.000000,18686.000000,55822.000000
25454.000000,14349.000000,18687.000000,55757.000000
25493.000000,14360.000000,18641.000000,55767.000000
25485.000000,14309.000000,18709.000000,55770.000000
25444.000000,14343.000000,18645.000000,55781.000000
25440.000000,14302.000000,18660.000000,55755.000000
25418.000000,14326.000000,18620.000000,55769.000000
25462.000000,14305.000000,18645.000000,55771.000000
25422.000000,14358.000000,18622.000000,55719.000000
25459.000000,14320.000000,18647.000000,55737.000000
25405.000000,14339.000000,18665.000000,55741.000000
25411.000000,14338.000000,18615.000000,55793.000000
25392.000000,14291.000000,18655.000000,55736.000000
25373.000000,14312.000000,18621.000000,55746.000000
25426.000000,14298.000000,18614.000000,55775.000000
25337.000000,14306.000000,18615.000000,55722.000000
25367.000000,14277.000000,18606.000000,55759.000000
25341.000000,14292.000000,18625.000000,55721.000000
25368.000000,14287.000000,18581.000000,55778.000000
25364.000000,14255.000000,18603.000000,55716.000000
25377.000000,14306.000000,18562.000000,55735.000000
25368.000000,14263.000000,18594.000000,55689.000000
25330.000000,14266.000000,18569.000000,55745.000000
25366.000000,14278.000000,18553.000000,55690.000000
25331.000000,14270.000000,18531.000000,55683.000000
25321.000000,14268.000000,18551.000000,55723.000000
25275.000000,14275.000000,18569.000000,55656.000000
25311.000000,14254.000000,18521.000000,55712.000000
