660nm,730nm,850nm,940nm
60929.000000,1769.000000,61509.000000,41469.000000
60924.000000,1769.000000,61514.000000,41490.000000
60943.000000,1746.000000,61513.000000,41505.000000
60958.000000,1774.000000,61547.000000,41481.000000
60935.000000,1770.000000,61567.000000,41489.000000
60973.000000,1800.000000,61573.000000,41544.000000
60979.000000,1800.000000,61570.000000,41522.000000
61019.000000,1818.000000,61607.000000,41537.000000
61044.000000,1833.000000,61632.000000,41530.000000
61036.000000,1836.000000,61647.000000,41533.000000
61057.000000,1850.000000,61647.000000,41569.000000
61081.000000,1855.000000,61679.000000,41594.000000
61073.000000,1899.000000,61671.000000,41589.000000
61087.000000,1857.000000,61684.000000,41544.000000
61090.000000,1912.000000,61689.000000,41580.000000
61102.000000,1907.000000,61678.000000,41580.000000
61131.000000,1950.000000,61719.000000,41589.000000
61119.000000,1953.000000,61701.000000,41600.000000
61154.000000,1967.000000,61729.000000,41613.000000
61163.000000,1961.000000,61682.000000,41617.000000
61169.000000,1978.000000,61696.000000,41629.000000
61198.000000,1980.000000,61693.000000,41623.000000
61184.000000,1964.000000,61718.000000,41619.000000
61173.000000,1979.000000,61711.000000,41653.000000
61176.000000,2009.000000,61696.000000,41628.000000
61188.000000,1977.000000,61717.000000,41641.000000
61170.000000,2006.000000,61683.000000,41622.000000
61167.000000,1998.000000,61677.000000,41632.000000
61206.000000,1972.000000,61710.000000,41597.000000
61182.000000,1964.000000,61657.000000,41638.000000
61172.000000,1963.000000,61696.000000,41622.000000
61164.000000,2007.000000,61646.000000,41628.000000
61192.000000,1971.000000,61694.000000,41626.000000
61158.000000,1993.000000,61669.000000,41638.000000
61172.000000,1974.000000,61680.000000,41601.000000
61182.000000,1965.000000,61708.000000,41620.000000
61159.000000,1979.000000,61699.000000,41648.000000
61170.000000,1994.000000,61687.000000,41615.000000
61179.000000,1966.000000,61655.000000,41647.000000
61175.000000,1985.000000,61680.000000,41606.000000
61201.000000,1963.000000,61668.000000,41583.000000
61161.000000,1992.000000,61669.000000,41594.000000
61188.000000,1952.000000,61668.000000,41634.000000
61172.000000,1991.000000,61661.000000,41587.000000
61177.000000,1960.000000,61679.000000,41631.000000
61199.000000,1969.000000,61690.000000,41615.000000
61165.000000,1966.000000,61704.000000,41596.000000
61140.000000,1977.000000,61686.000000,41617.000000
61155.000000,1997.000000,61665.000000,41606.000000
61146.000000,1988.000000,61648.000000,41581.000000
61160.000000,1965.000000,61677.000000,41610.000000
61176.000000,1959.000000,61675.000000,41597.000000
61150.000000,2022.000000,61669.000000,41633.000000
61173.000000,1996.000000,61677.000000,41591.000000
61183.000000,1985.000000,61657.000000,41608.000000
61174.000000,1946.000000,61666.000000,41577.000000
61158.000000,1942.000000,61644.000000,41594.000000
61168.000000,1944.000000,61648.000000,41576.000000
61137.000000,1961.000000,61634.000000,41605.000000
61158.000000,1949.000000,61656.000000,41593.000000
61144.000000,1966.000000,61640.000000,41589.000000
61156.000000,1964.000000,61628.000000,41579.000000
61174.000000,1943.000000,61659.000000,41609.000000
61143.000000,1955.000000,61625.000000,41580.000000
61141.000000,1948.000000,61607.000000,41601.000000
61147.000000,1951.000000,61658.000000,41608.000000
61141.000000,1942.000000,61639.000000,41577.000000
61142.000000,1940.000000,61619.000000,41593.000000
61150.000000,1961.000000,61620.000000,41605.000000
61130.000000,1952.000000,61615.000000,41573.000000
61111.000000,1924.000000,61600.000000,41592.000000
61121.000000,1931.000000,61597.000000,41583.000000
61125.000000,1960.000000,61590.000000,41587.000000
61114.000000,1922.000000,61610.000000,41574.000000
61122.000000,1908.000000,61573.000000,41591.000000
61118.000000,1920.000000,61600.000000,41586.000000
61123.000000,1917.000000,61611.000000,41579.000000
61096.000000,1909.000000,61589.000000,41553.000000
61095.000000,1941.000000,61584.000000,41566.000000
61086.000000,1929.000000,61594.000000,41588.000000
61095.000000,1921.000000,61597.000000,41557.000000
61089.000000,1909.000000,61587.000000,41579.000000
61099.000000,1929.000000,61576.000000,41539.000000
61061.000000,1885.000000,61577.000000,41564.000000
61100.000000,1889.000000,61582.000000,41592.000000
61101.000000,1857.000000,61569.000000,41572.000000
61086.000000,1904.000000,61578.000000,41572.000000
61063.000000,1896.000000,61557.000000,41544.000000
61063.000000,1902.000000,61550.000000,41560.000000
61103.000000,1918.000000,61551.000000,41541.000000
61054.000000,1913.000000,61573.000000,41561.000000
61077.000000,1889.000000,61542.000000,41562.000000
61052.000000,1892.000000,61543.000000,41565.000000
61068.000000,1889.000000,61565.000000,41539.000000
61044.000000,1889.000000,61526.000000,41556.000000
61042.000000,1921.000000,61539.000000,41543.000000
61045.000000,1890.000000,61549.000000,41559.000000
61039.000000,1883.000000,61528.000000,41553.000000
61008.000000,1871.000000,61543.000000,41566.000000
61025.000000,1880.000000,61541.000000,41544.000000
61045.000000,1876.000000,61535.000000,41529.000000
61060.000000,1891.000000,61548.000000,41539.000000
61051.000000,1880.000000,61529.000000,41556.000000
61023.000000,1865.000000,61529.000000,41532.000000
61023.000000,1859.000000,61508.000000,41525.000000
61030.000000,1843.000000,61540.000000,41539.000000
61014.000000,1857.000000,61510.000000,41551.000000
61033.000000,1861.000000,61495.000000,41547.000000
61037.000000,1836.000000,61471.000000,41521.000000
61046.000000,1843.000000,61518.000000,41516.000000
61002.000000,1821.000000,61446.000000,41493.000000
60985.000000,1821.000000,61478.000000,41533.000000
60955.000000,1856.000000,61472.000000,41520.000000
61001.000000,1831.000000,61454.000000,41523.000000
60974.000000,1846.000000,61455.000000,41530.000000
61011.000000,1791.000000,61442.000000,41518.000000
60983.000000,1792.000000,61471.000000,41505.000000
60979.000000,1798.000000,61410.000000,41529.000000
60999.000000,1810.000000,61383.000000,41495.000000
60958.000000,1786.000000,61407.000000,41474.000000
60971.000000,1776.000000,61382.000000,41492.000000
60946.000000,1804.000000,61397.000000,41514.000000
60936.000000,1804.000000,61408.000000,41493.000000
60947.000000,1777.000000,61390.000000,41481.000000
60907.000000,1761.000000,61379.000000,41486.000000
60923.000000,1790.000000,61392.000000,41472.000000
60924.000000,1746.000000,61400.000000,41462.000000
60911.000000,1757.000000,61390.000000,41476.000000
60918.000000,1769.000000,61387.000000,41466.000000
60905.000000,1733.000000,61386.000000,41458.000000
60927.000000,1739.000000,61374.000000,41473.000000
60914.000000,1754.000000,61380.000000,41454.000000
60896.000000,1745.000000,61407.000000,41480.000000
60909.000000,1731.000000,61396.000000,41456.000000
60910.000000,1773.000000,61444.000000,41479.000000
60924.000000,1744.000000,61435.000000,41461.000000
60915.000000,1760.000000,61392.000000,41452.000000
60901.000000,1735.000000,61409.000000,41442.000000
60933.000000,1731.000000,61427.000000,41449.000000
60923.000000,1737.000000,61446.000000,41468.000000
60910.000000,1754.000000,61436.000000,41486.000000
60937.000000,1754.000000,61467.000000,41467.000000
60901.000000,1768.000000,61466.000000,41463.000000
60930.000000,1753.000000,61505.000000,41469.000000
60947.000000,1744.000000,61524.000000,41469.000000
60936.000000,1768.000000,61543.000000,41478.000000
60930.000000,1771.000000,61582.000000,41467.000000
61017.000000,1790.000000,61577.000000,41520.000000
60988.000000,1807.000000,61604.000000,41502.000000
61023.000000,1827.000000,61618.000000,41516.000000
61048.000000,1860.000000,61596.000000,41507.000000
61046.000000,1876.000000,61640.000000,41525.000000
61082.000000,1874.000000,61651.000000,41535.000000
61091.000000,1871.000000,61675.000000,41558.000000
61113.000000,1886.000000,61680.000000,41571.000000
61120.000000,1939.000000,61667.000000,41580.000000
61145.000000,1939.000000,61703.000000,41551.000000
61131.000000,1953.000000,61736.000000,41582.000000
61170.000000,1964.000000,61717.000000,41575.000000
61176.000000,2001.000000,61736.000000,41617.000000
61200.000000,1981.000000,61719.000000,41629.000000
61187.000000,1970.000000,61711.000000,41605.000000
61193.000000,1999.000000,61716.000000,41629.000000
61217.000000,2004.000000,61751.000000,41609.000000
61204.000000,2005.000000,61719.000000,41630.000000
61220.000000,2022.000000,61711.000000,41645.000000
61239.000000,2014.000000,61718.000000,41622.000000
61235.000000,2024.000000,61719.000000,41646.000000
61244.000000,2027.000000,61716.000000,41620.000000
61240.000000,1999.000000,61728.000000,41639.000000
61222.000000,2024.000000,61726.000000,41621.000000
61220.000000,2006.000000,61717.000000,41622.000000
61227.000000,2027.000000,61755.000000,41641.000000
61239.000000,2030.000000,61714.000000,41655.000000
61233.000000,2044.000000,61732.000000,41651.000000
61238.000000,2030.000000,61715.000000,41637.000000
61195.000000,2019.000000,61684.000000,41613.000000
61226.000000,2033.000000,61691.000000,41637.000000
61241.000000,2034.000000,61709.000000,41663.000000
61230.000000,2018.000000,61710.000000,41637.000000
61211.000000,2051.000000,61706.000000,41642.000000
61232.000000,2020.000000,61680.000000,41639.000000
61207.000000,2020.000000,61693.000000,41631.000000
61239.000000,2026.000000,61725.000000,41619.000000
61232.000000,2019.000000,61704.000000,41665.000000
61238.000000,2014.000000,61678.000000,41639.000000
61205.000000,2008.000000,61681.000000,41624.000000
61214.000000,1997.000000,61689.000000,41614.000000
61201.000000,1982.000000,61700.000000,41627.000000
61208.000000,2033.000000,61697.000000,41617.000000
61195.000000,2018.000000,61700.000000,41622.000000
61209.000000,2021.000000,61692.000000,41633.000000
61200.000000,2003.000000,61647.000000,41595.000000
61189.000000,2011.000000,61660.000000,41615.000000
61235.000000,2014.000000,61685.000000,41652.000000
61207.000000,1989.000000,61689.000000,41605.000000
61217.000000,2021.000000,61665.000000,41624.000000
61201.000000,2001.000000,61654.000000,41617.000000
61166.000000,1952.000000,61659.000000,41619.000000
61184.000000,1988.000000,61649.000000,41604.000000
61176.000000,1976.000000,61681.000000,41609.000000
61204.000000,1988.000000,61678.000000,41594.000000
61188.000000,1983.000000,61666.000000,41620.000000
61196.000000,1995.000000,61673.000000,41627.000000
61201.000000,1999.000000,61666.000000,41578.000000
61162.000000,1983.000000,61673.000000,41576.000000
61176.000000,1987.000000,61632.000000,41609.000000
61164.000000,1975.000000,61644.000000,41598.000000
61166.000000,1995.000000,61677.000000,41596.000000
61195.000000,1984.000000,61645.000000,41630.000000
61172.000000,1959.000000,61629.000000,41575.000000
61171.000000,1972.000000,61674.000000,41591.000000
61150.000000,1952.000000,61647.000000,41602.000000
61166.000000,1964.000000,61626.000000,41595.000000
61132.000000,1959.000000,61622.000000,41571.000000
61161.000000,1962.000000,61614.000000,41584.000000
61121.000000,1963.000000,61601.000000,41577.000000
61125.000000,1962.000000,61595.000000,41573.000000
61128.000000,1969.000000,61610.000000,41589.000000
61127.000000,1948.000000,61609.000000,41564.000000
61097.000000,1948.000000,61622.000000,41567.000000
61125.000000,1972.000000,61619.000000,41558.000000
61117.000000,1960.000000,61627.000000,41585.000000
61110.000000,1926.000000,61565.000000,41603.000000
61116.000000,1908.000000,61587.000000,41591.000000
61098.000000,1926.000000,61599.000000,41559.000000
61104.000000,1931.000000,61587.000000,41575.000000
61094.000000,1942.000000,61574.000000,41581.000000
61122.000000,1917.000000,61568.000000,41548.000000
61062.000000,1950.000000,61578.000000,41543.000000
61092.000000,1928.000000,61555.000000,41526.000000
61091.000000,1909.000000,61597.000000,41563.000000
61070.000000,1916.000000,61597.000000,41539.000000
61069.000000,1908.000000,61563.000000,41568.000000
61094.000000,1922.000000,61600.000000,41555.000000
61060.000000,1955.000000,61579.000000,41562.000000
61060.000000,1907.000000,61514.000000,41538.000000
61091.000000,1921.000000,61551.000000,41550.000000
61056.000000,1930.000000,61539.000000,41544.000000
61085.000000,1927.000000,61548.000000,41548.000000
61060.000000,1897.000000,61599.000000,41555.000000
61063.000000,1909.000000,61562.000000,41537.000000
61059.000000,1906.000000,61545.000000,41539.000000
61036.000000,1875.000000,61555.000000,41534.000000
61057.000000,1896.000000,61505.000000,41528.000000
61030.000000,1888.000000,61524.000000,41513.000000
61057.000000,1878.000000,61524.000000,41562.000000
61048.000000,1893.000000,61526.000000,41548.000000
61035.000000,1876.000000,61510.000000,41543.000000
61032.000000,1893.000000,61508.000000,41527.000000
61035.000000,1868.000000,61522.000000,41544.000000
61013.000000,1878.000000,61511.000000,41512.000000
61035.000000,1863.000000,61517.000000,41524.000000
61028.000000,1850.000000,61495.000000,41510.000000
61027.000000,1907.000000,61491.000000,41540.000000
61054.000000,1884.000000,61479.000000,41518.000000
61024.000000,1869.000000,61463.000000,41499.000000
61025.000000,1848.000000,61457.000000,41519.000000
61013.000000,1863.000000,61441.000000,41513.000000
60997.000000,1837.000000,61429.000000,41508.000000
61003.000000,1876.000000,61421.000000,41506.000000
60989.000000,1828.000000,61425.000000,41496.000000
60983.000000,1818.000000,61417.000000,41477.000000
60993.000000,1822.000000,61408.000000,41480.000000
60973.000000,1802.000000,61380.000000,41473.000000
60937.000000,1821.000000,61384.000000,41483.000000
60938.000000,1802.000000,61396.000000,41479.000000
60947.000000,1795.000000,61402.000000,41484.000000
60918.000000,1790.000000,61384.000000,41479.000000
60920.000000,1766.000000,61375.000000,41445.000000
60911.000000,1749.000000,61372.000000,41442.000000
60912.000000,1800.000000,61394.000000,41467.000000
60915.000000,1749.000000,61398.000000,41434.000000
60920.000000,1749.000000,61360.000000,41484.000000
60910.000000,1766.000000,61367.000000,41477.000000
60882.000000,1744.000000,61368.000000,41438.000000
60889.000000,1745.000000,61391.000000,41429.000000
60889.000000,1767.000000,61400.000000,41460.000000
60902.000000,1769.000000,61402.000000,41431.000000
60904.000000,1772.000000,61369.000000,41448.000000
60873.000000,1756.000000,61408.000000,41446.000000
60893.000000,1735.000000,61404.000000,41437.000000
60892.000000,1776.000000,61430.000000,41468.000000
60910.000000,1765.000000,61453.000000,41444.000000
60896.000000,1781.000000,61461.000000,41458.000000
60895.000000,1770.000000,61451.000000,41475.000000
60909.000000,1748.000000,61473.000000,41449.000000
60929.000000,1760.000000,61470.000000,41465.000000
60957.000000,1779.000000,61506.000000,41463.000000
60956.000000,1818.000000,61539.000000,41501.000000
60947.000000,1809.000000,61543.000000,41504.000000
60929.000000,1802.000000,61584.000000,41464.000000
60984.000000,1842.000000,61601.000000,41513.000000
60988.000000,1824.000000,61595.000000,41486.000000
61042.000000,1846.000000,61586.000000,41500.000000
61016.000000,1876.000000,61608.000000,41532.000000
61033.000000,1882.000000,61648.000000,41539.000000
61064.000000,1909.000000,61656.000000,41552.000000
61067.000000,1878.000000,61659.000000,41538.000000
61096.000000,1934.000000,61703.000000,41562.000000
61120.000000,1926.000000,61673.000000,41557.000000
61139.000000,1973.000000,61722.000000,41590.000000
61161.000000,1952.000000,61704.000000,41569.000000
61144.000000,1972.000000,61730.000000,41602.000000
61166.000000,1979.000000,61737.000000,41592.000000
61200.000000,2013.000000,61727.000000,41632.000000
61199.000000,2003.000000,61749.000000,41624.000000
61235.000000,2023.000000,61736.000000,41622.000000
61238.000000,2018.000000,61728.000000,41649.000000
61235.000000,2042.000000,61714.000000,41626.000000
61228.000000,2044.000000,61740.000000,41602.000000
61236.000000,2035.000000,61723.000000,41647.000000
61240.000000,2059.000000,61747.000000,41617.000000
61231.000000,2046.000000,61740.000000,41641.000000
61227.000000,2057.000000,61737.000000,41648.000000
61249.000000,2051.000000,61750.000000,41625.000000
61224.000000,2020.000000,61737.000000,41635.000000
61233.000000,2058.000000,61702.000000,41635.000000
61243.000000,2072.000000,61711.000000,41634.000000
61229.000000,2033.000000,61726.000000,41642.000000
61258.000000,2055.000000,61707.000000,41644.000000
61236.000000,2039.000000,61728.000000,41618.000000
61214.000000,2048.000000,61732.000000,41615.000000
61205.000000,2045.000000,61714.000000,41632.000000
61226.000000,2042.000000,61751.000000,41637.000000
61225.000000,2075.000000,61709.000000,41640.000000
61191.000000,2050.000000,61714.000000,41610.000000
61260.000000,2015.000000,61742.000000,41599.000000
61224.000000,2046.000000,61737.000000,41609.000000
61227.000000,2064.000000,61706.000000,41626.000000
61193.000000,2048.000000,61713.000000,41646.000000
61207.000000,2042.000000,61710.000000,41623.000000
61186.000000,2045.000000,61713.000000,41618.000000
61215.000000,2025.000000,61695.000000,41587.000000
61230.000000,2012.000000,61692.000000,41614.000000
61251.000000,2055.000000,61723.000000,41634.000000
61223.000000,2051.000000,61703.000000,41630.000000
61209.000000,2037.000000,61697.000000,41638.000000
61195.000000,2016.000000,61701.000000,41646.000000
61198.000000,2036.000000,61705.000000,41616.000000
61206.000000,2006.000000,61707.000000,41610.000000
61207.000000,2009.000000,61708.000000,41617.000000
61216.000000,2018.000000,61698.000000,41633.000000
61223.000000,2071.000000,61725.000000,41630.000000
61186.000000,2045.000000,61687.000000,41601.000000
61172.000000,2052.000000,61703.000000,41631.000000
61193.000000,2023.000000,61673.000000,41586.000000
61194.000000,2019.000000,61700.000000,41594.000000
61199.000000,2034.000000,61708.000000,41604.000000
61201.000000,2013.000000,61686.000000,41596.000000
61178.000000,2032.000000,61675.000000,41620.000000
61200.000000,2056.000000,61689.000000,41632.000000
61185.000000,2034.000000,61682.000000,41606.000000
61186.000000,2026.000000,61693.000000,41605.000000
61201.000000,2017.000000,61669.000000,41610.000000
61172.000000,2014.000000,61665.000000,41604.000000
61171.000000,1994.000000,61704.000000,41583.000000
61169.000000,2007.000000,61676.000000,41613.000000
61182.000000,2025.000000,61675.000000,41617.000000
61150.000000,1989.000000,61662.000000,41621.000000
61148.000000,1982.000000,61639.000000,41607.000000
61143.000000,2026.000000,61664.000000,41590.000000
61161.000000,2001.000000,61648.000000,41591.000000
61130.000000,1992.000000,61637.000000,41597.000000
61145.000000,2023.000000,61637.000000,41580.000000
61156.000000,1994.000000,61624.000000,41585.000000
61149.000000,1991.000000,61645.000000,41593.000000
61136.000000,2004.000000,61619.000000,41577.000000
61155.000000,1987.000000,61636.000000,41578.000000
61109.000000,1980.000000,61603.000000,41570.000000
61115.000000,1967.000000,61627.000000,41561.000000
61137.000000,1958.000000,61609.000000,41553.000000
61122.000000,2005.000000,61613.000000,41579.000000
61116.000000,1970.000000,61627.000000,41545.000000
61114.000000,1999.000000,61577.000000,41582.000000
61115.000000,1971.000000,61595.000000,41562.000000
61127.000000,1961.000000,61597.000000,41549.000000
61094.000000,1963.000000,61606.000000,41540.000000
61126.000000,1966.000000,61572.000000,41570.000000
61109.000000,1949.000000,61579.000000,41573.000000
61079.000000,1944.000000,61572.000000,41540.000000
61081.000000,1973.000000,61571.000000,41563.000000
61102.000000,1941.000000,61597.000000,41553.000000
61074.000000,1911.000000,61576.000000,41533.000000
61068.000000,1940.000000,61582.000000,41553.000000
61101.000000,1960.000000,61596.000000,41568.000000
61076.000000,1969.000000,61568.000000,41561.000000
61077.000000,1916.000000,61549.000000,41534.000000
61076.000000,1935.000000,61583.000000,41568.000000
61087.000000,1950.000000,61569.000000,41544.000000
61077.000000,1936.000000,61550.000000,41546.000000
61085.000000,1930.000000,61587.000000,41564.000000
61087.000000,1960.000000,61578.000000,41553.000000
61060.000000,1916.000000,61549.000000,41515.000000
61072.000000,1954.000000,61525.000000,41549.000000
61086.000000,1937.000000,61510.000000,41518.000000
61051.000000,1949.000000,61518.000000,41524.000000
61107.000000,1916.000000,61508.000000,41533.000000
61048.000000,1937.000000,61537.000000,41525.000000
61061.000000,1944.000000,61512.000000,41521.000000
61053.000000,1920.000000,61477.000000,41563.000000
61069.000000,1929.000000,61477.000000,41550.000000
61009.000000,1889.000000,61502.000000,41507.000000
61045.000000,1898.000000,61469.000000,41546.000000
61039.000000,1881.000000,61475.000000,41516.000000
61003.000000,1895.000000,61469.000000,41513.000000
61022.000000,1860.000000,61438.000000,41502.000000
61012.000000,1856.000000,61413.000000,41502.000000
61010.000000,1877.000000,61430.000000,41490.000000
60985.000000,1859.000000,61413.000000,41452.000000
60981.000000,1822.000000,61397.000000,41491.000000
60938.000000,1823.000000,61414.000000,41501.000000
60994.000000,1824.000000,61414.000000,41480.000000
60920.000000,1784.000000,61401.000000,41474.000000
60934.000000,1787.000000,61389.000000,41477.000000
60939.000000,1811.000000,61387.000000,41469.000000
60905.000000,1806.000000,61400.000000,41490.000000
60919.000000,1814.000000,61391.000000,41466.000000
60926.000000,1791.000000,61400.000000,41473.000000
60915.000000,1752.000000,61413.000000,41464.000000
60910.000000,1780.000000,61393.000000,41460.000000
60901.000000,1775.000000,61389.000000,41475.000000
60950.000000,1795.000000,61377.000000,41459.000000
60920.000000,1782.000000,61429.000000,41465.000000
60920.000000,1760.000000,61413.000000,41464.000000
60915.000000,1786.000000,61445.000000,41470.000000
60937.000000,1772.000000,61427.000000,41462.000000
60935.000000,1801.000000,61437.000000,41470.000000
60939.000000,1767.000000,61467.000000,41464.000000
60955.000000,1807.000000,61487.000000,41456.000000
60955.000000,1804.000000,61455.000000,41444.000000
60940.000000,1797.000000,61489.000000,41454.000000
60935.000000,1804.000000,61492.000000,41496.000000
60943.000000,1837.000000,61528.000000,41493.000000
60970.000000,1818.000000,61566.000000,41477.000000
61026.000000,1836.000000,61560.000000,41484.000000
61021.000000,1844.000000,61592.000000,41495.000000
61030.000000,1879.000000,61632.000000,41533.000000
61033.000000,1835.000000,61645.000000,41499.000000
61065.000000,1914.000000,61655.000000,41531.000000
61063.000000,1911.000000,61671.000000,41534.000000
61103.000000,1933.000000,61705.000000,41550.000000
61129.000000,1938.000000,61725.000000,41578.000000
61160.000000,1966.000000,61737.000000,41576.000000
61167.000000,1980.000000,61756.000000,41605.000000
61209.000000,2013.000000,61759.000000,41572.000000
61184.000000,2013.000000,61748.000000,41584.000000
61220.000000,2026.000000,61823.000000,41610.000000
61193.000000,2032.000000,61781.000000,41624.000000
61236.000000,2030.000000,61789.000000,41604.000000
61242.000000,2071.000000,61786.000000,41628.000000
61265.000000,2065.000000,61788.000000,41657.000000
