660nm,730nm,850nm,940nm
42736.000000,10238.000000,49106.000000,19780.000000
42695.000000,10205.000000,49060.000000,19727.000000
42646.000000,10167.000000,49008.000000,19661.000000
42598.000000,10131.000000,48952.000000,19596.000000
42565.000000,10103.000000,48900.000000,19549.000000
42542.000000,10078.000000,48855.000000,19510.000000
42516.000000,10051.000000,48808.000000,19483.000000
42489.000000,10026.000000,48760.000000,19469.000000
42465.000000,10003.000000,48720.000000,19435.000000
42442.000000,9980.000000,48680.000000,19381.000000
42418.000000,9958.000000,48639.000000,19330.000000
42396.000000,9941.000000,48602.000000,19284.000000
42372.000000,9924.000000,48564.000000,19236.000000
42339.000000,9902.000000,48519.000000,19177.000000
42302.000000,9877.000000,48475.000000,19100.000000
42269.000000,9855.000000,48434.000000,19023.000000
42244.000000,9834.000000,48391.000000,18961.000000
42216.000000,9813.000000,48340.000000,18904.000000
42175.000000,9784.000000,48281.000000,18853.000000
42131.000000,9752.000000,48223.000000,18803.000000
42096.000000,9725.000000,48171.000000,18748.000000
42068.000000,9699.000000,48118.000000,18700.000000
42043.000000,9669.000000,48062.000000,18669.000000
42018.000000,9635.000000,48007.000000,18639.000000
41989.000000,9597.000000,47947.000000,18599.000000
41957.000000,9558.000000,47888.000000,18535.000000
41924.000000,9520.000000,47834.000000,18450.000000
41890.000000,9486.000000,47783.000000,18373.000000
41858.000000,9454.000000,47731.000000,18316.000000
41826.000000,9421.000000,47672.000000,18267.000000
41794.000000,9388.000000,47617.000000,18221.000000
41774.000000,9368.000000,47580.000000,18181.000000
41770.000000,9363.000000,47561.000000,18151.000000
41773.000000,9360.000000,47556.000000,18145.000000
41781.000000,9357.000000,47563.000000,18176.000000
41801.000000,9367.000000,47589.000000,18234.000000
41836.000000,9393.000000,47638.000000,18306.000000
41893.000000,9442.000000,47717.000000,18388.000000
41971.000000,9515.000000,47832.000000,18485.000000
42066.000000,9608.000000,47973.000000,18614.000000
42174.000000,9716.000000,48139.000000,18780.000000
42290.000000,9832.000000,48331.000000,18965.000000
42413.000000,9952.000000,48548.000000,19162.000000
42549.000000,10082.000000,48789.000000,19375.000000
42696.000000,10220.000000,49043.000000,19605.000000
42844.000000,10355.000000,49297.000000,19858.000000
42987.000000,10483.000000,49549.000000,20128.000000
43126.000000,10610.000000,49802.000000,20393.000000
43262.000000,10733.000000,50052.000000,20638.000000
43403.000000,10856.000000,50297.000000,20870.000000
43550.000000,10980.000000,50537.000000,21107.000000
43693.000000,11099.000000,50762.000000,21350.000000
43827.000000,11203.000000,50967.000000,21571.000000
43952.000000,11296.000000,51154.000000,21753.000000
44064.000000,11384.000000,51324.000000,21910.000000
44165.000000,11472.000000,51480.000000,22051.000000
44247.000000,11550.000000,51617.000000,22187.000000
44307.000000,11611.000000,51727.000000,22327.000000
44356.000000,11664.000000,51825.000000,22457.000000
44402.000000,11715.000000,51919.000000,22565.000000
44447.000000,11765.000000,52009.000000,22655.000000
44496.000000,11813.000000,52095.000000,22731.000000
44547.000000,11861.000000,52177.000000,22813.000000
44596.000000,11907.000000,52254.000000,22921.000000
44642.000000,11950.000000,52334.000000,23035.000000
44688.000000,11993.000000,52420.000000,23137.000000
44744.000000,12045.000000,52521.000000,23222.000000
44807.000000,12104.000000,52637.000000,23292.000000
44871.000000,12161.000000,52756.000000,23372.000000
44937.000000,12218.000000,52873.000000,23479.000000
45011.000000,12279.000000,52993.000000,23600.000000
45088.000000,12342.000000,53117.000000,23720.000000
45170.000000,12412.000000,53248.000000,23833.000000
45259.000000,12493.000000,53384.000000,23942.000000
45351.000000,12585.000000,53522.000000,24068.000000
45444.000000,12674.000000,53653.000000,24214.000000
45524.000000,12751.000000,53773.000000,24352.000000
45590.000000,12816.000000,53881.000000,24474.000000
45654.000000,12875.000000,53985.000000,24593.000000
45713.000000,12925.000000,54084.000000,24708.000000
45756.000000,12960.000000,54166.000000,24813.000000
45780.000000,12980.000000,54232.000000,24904.000000
45795.000000,12998.000000,54288.000000,24968.000000
45804.000000,13016.000000,54332.000000,24994.000000
45812.000000,13028.000000,54358.000000,24997.000000
45818.000000,13034.000000,54366.000000,24999.000000
45817.000000,13032.000000,54357.000000,25008.000000
45808.000000,13022.000000,54332.000000,24997.000000
45794.000000,13006.000000,54298.000000,24951.000000
45782.000000,12989.000000,54266.000000,24899.000000
45776.000000,12976.000000,54241.000000,24859.000000
45770.000000,12959.000000,54216.000000,24823.000000
45760.000000,12939.000000,54185.000000,24792.000000
45749.000000,12922.000000,54157.000000,24764.000000
45736.000000,12909.000000,54137.000000,24736.000000
45718.000000,12897.000000,54122.000000,24709.000000
45703.000000,12888.000000,54109.000000,24683.000000
45697.000000,12882.000000,54095.000000,24666.000000
45698.000000,12878.000000,54082.000000,24665.000000
45698.000000,12874.000000,54070.000000,24671.000000
45689.000000,12868.000000,54057.000000,24682.000000
45681.000000,12865.000000,54048.000000,24695.000000
45680.000000,12870.000000,54048.000000,24699.000000
45681.000000,12879.000000,54049.000000,24696.000000
45679.000000,12888.000000,54049.000000,24695.000000
45676.000000,12894.000000,54051.000000,24704.000000
45668.000000,12895.000000,54054.000000,24727.000000
45655.000000,12892.000000,54054.000000,24745.000000
45640.000000,12885.000000,54049.000000,24749.000000
45636.000000,12884.000000,54048.000000,24747.000000
45646.000000,12890.000000,54054.000000,24742.000000
45656.000000,12891.000000,54055.000000,24736.000000
45656.000000,12883.000000,54043.000000,24734.000000
45650.000000,12868.000000,54022.000000,24724.000000
45641.000000,12847.000000,53996.000000,24695.000000
45632.000000,12825.000000,53965.000000,24651.000000
45627.000000,12810.000000,53935.000000,24608.000000
45621.000000,12799.000000,53908.000000,24573.000000
45607.000000,12783.000000,53877.000000,24541.000000
45581.000000,12761.000000,53844.000000,24501.000000
45551.000000,12740.000000,53809.000000,24459.000000
45520.000000,12724.000000,53775.000000,24423.000000
45488.000000,12709.000000,53740.000000,24387.000000
45448.000000,12687.000000,53693.000000,24350.000000
45406.000000,12658.000000,53637.000000,24312.000000
45372.000000,12631.000000,53584.000000,24262.000000
45345.000000,12611.000000,53535.000000,24210.000000
45322.000000,12594.000000,53484.000000,24168.000000
45299.000000,12578.000000,53437.000000,24131.000000
45277.000000,12558.000000,53398.000000,24098.000000
45256.000000,12534.000000,53363.000000,24061.000000
45236.000000,12510.000000,53325.000000,24010.000000
45218.000000,12490.000000,53285.000000,23951.000000
45202.000000,12477.000000,53250.000000,23889.000000
45182.000000,12463.000000,53212.000000,23830.000000
45153.000000,12440.000000,53162.000000,23784.000000
45124.000000,12414.000000,53109.000000,23741.000000
45098.000000,12389.000000,53062.000000,23684.000000
45074.000000,12365.000000,53018.000000,23622.000000
45050.000000,12343.000000,52973.000000,23569.000000
45025.000000,12315.000000,52930.000000,23528.000000
44999.000000,12277.000000,52885.000000,23497.000000
44969.000000,12243.000000,52839.000000,23453.000000
44937.000000,12220.000000,52798.000000,23394.000000
44911.000000,12210.000000,52765.000000,23353.000000
44892.000000,12207.000000,52739.000000,23335.000000
44867.000000,12196.000000,52704.000000,23314.000000
44828.000000,12168.000000,52654.000000,23282.000000
44790.000000,12138.000000,52604.000000,23237.000000
44756.000000,12114.000000,52562.000000,23176.000000
44723.000000,12089.000000,52518.000000,23110.000000
44691.000000,12065.000000,52470.000000,23060.000000
44661.000000,12038.000000,52418.000000,23023.000000
44628.000000,12005.000000,52363.000000,22981.000000
44593.000000,11968.000000,52308.000000,22923.000000
44562.000000,11933.000000,52256.000000,22860.000000
44538.000000,11904.000000,52209.000000,22799.000000
44515.000000,11876.000000,52162.000000,22733.000000
44484.000000,11845.000000,52106.000000,22666.000000
44446.000000,11808.000000,52044.000000,22598.000000
44411.000000,11776.000000,51988.000000,22523.000000
44377.000000,11752.000000,51936.000000,22450.000000
44340.000000,11729.000000,51878.000000,22393.000000
44300.000000,11703.000000,51814.000000,22350.000000
44260.000000,11675.000000,51753.000000,22312.000000
44219.000000,11648.000000,51698.000000,22282.000000
44182.000000,11623.000000,51645.000000,22249.000000
44150.000000,11598.000000,51591.000000,22208.000000
44125.000000,11572.000000,51536.000000,22173.000000
44096.000000,11545.000000,51479.000000,22137.000000
44055.000000,11511.000000,51415.000000,22099.000000
44011.000000,11473.000000,51352.000000,22057.000000
43979.000000,11444.000000,51301.000000,22003.000000
43953.000000,11420.000000,51258.000000,21950.000000
43927.000000,11395.000000,51210.000000,21906.000000
43900.000000,11370.000000,51162.000000,21860.000000
43871.000000,11344.000000,51113.000000,21805.000000
43842.000000,11319.000000,51062.000000,21734.000000
43814.000000,11300.000000,51014.000000,21655.000000
43781.000000,11280.000000,50963.000000,21597.000000
43744.000000,11252.000000,50906.000000,21563.000000
43701.000000,11213.000000,50844.000000,21521.000000
43655.000000,11170.000000,50779.000000,21457.000000
43615.000000,11131.000000,50718.000000,21372.000000
43582.000000,11099.000000,50663.000000,21266.000000
43551.000000,11069.000000,50605.000000,21164.000000
43519.000000,11040.000000,50548.000000,21091.000000
43484.000000,11015.000000,50497.000000,21050.000000
43447.000000,10991.000000,50448.000000,21019.000000
43414.000000,10969.000000,50398.000000,20974.000000
43385.000000,10951.000000,50347.000000,20914.000000
43361.000000,10936.000000,50297.000000,20857.000000
43340.000000,10921.000000,50244.000000,20802.000000
43311.000000,10895.000000,50180.000000,20749.000000
43271.000000,10856.000000,50109.000000,20699.000000
43231.000000,10815.000000,50043.000000,20639.000000
43192.000000,10774.000000,49983.000000,20570.000000
43155.000000,10734.000000,49923.000000,20500.000000
43122.000000,10697.000000,49868.000000,20431.000000
43094.000000,10663.000000,49817.000000,20379.000000
43066.000000,10630.000000,49764.000000,20350.000000
43037.000000,10600.000000,49708.000000,20317.000000
43011.000000,10576.000000,49654.000000,20272.000000
42990.000000,10560.000000,49608.000000,20232.000000
42967.000000,10546.000000,49562.000000,20204.000000
42930.000000,10522.000000,49505.000000,20184.000000
42882.000000,10488.000000,49440.000000,20157.000000
42835.000000,10453.000000,49380.000000,20103.000000
42791.000000,10420.000000,49326.000000,20027.000000
42749.000000,10388.000000,49270.000000,19950.000000
42711.000000,10359.000000,49216.000000,19877.000000
42674.000000,10327.000000,49163.000000,19805.000000
42635.000000,10295.000000,49111.000000,19725.000000
42594.000000,10265.000000,49060.000000,19642.000000
42555.000000,10234.000000,49009.000000,19574.000000
42520.000000,10204.000000,48955.000000,19521.000000
42483.000000,10173.000000,48898.000000,19466.000000
42440.000000,10136.000000,48838.000000,19408.000000
42399.000000,10099.000000,48783.000000,19346.000000
42368.000000,10066.000000,48732.000000,19274.000000
42336.000000,10034.000000,48675.000000,19213.000000
42303.000000,10002.000000,48611.000000,19172.000000
42269.000000,9968.000000,48548.000000,19126.000000
42230.000000,9934.000000,48487.000000,19068.000000
42194.000000,9905.000000,48430.000000,18999.000000
42165.000000,9881.000000,48380.000000,18924.000000
42141.000000,9863.000000,48333.000000,18862.000000
42114.000000,9846.000000,48281.000000,18819.000000
42076.000000,9824.000000,48221.000000,18776.000000
42026.000000,9792.000000,48159.000000,18721.000000
41978.000000,9759.000000,48103.000000,18655.000000
41940.000000,9730.000000,48048.000000,18579.000000
41908.000000,9699.000000,47990.000000,18504.000000
41881.000000,9672.000000,47932.000000,18436.000000
41850.000000,9641.000000,47872.000000,18377.000000
41810.000000,9604.000000,47804.000000,18325.000000
41765.000000,9562.000000,47734.000000,18263.000000
41726.000000,9522.000000,47665.000000,18190.000000
41702.000000,9489.000000,47597.000000,18125.000000
41683.000000,9460.000000,47531.000000,18076.000000
41650.000000,9424.000000,47463.000000,18030.000000
41605.000000,9384.000000,47397.000000,17981.000000
41560.000000,9352.000000,47344.000000,17928.000000
41519.000000,9331.000000,47306.000000,17869.000000
41490.000000,9317.000000,47284.000000,17811.000000
41478.000000,9312.000000,47279.000000,17769.000000
41480.000000,9315.000000,47284.000000,17753.000000
41491.000000,9328.000000,47304.000000,17762.000000
41517.000000,9356.000000,47350.000000,17793.000000
41562.000000,9400.000000,47429.000000,17860.000000
41627.000000,9460.000000,47537.000000,17962.000000
41707.000000,9533.000000,47665.000000,18094.000000
41799.000000,9616.000000,47811.000000,18260.000000
41905.000000,9714.000000,47982.000000,18453.000000
42023.000000,9825.000000,48178.000000,18673.000000
42153.000000,9949.000000,48396.000000,18901.000000
42297.000000,10082.000000,48635.000000,19116.000000
42448.000000,10220.000000,48885.000000,19335.000000
42603.000000,10363.000000,49138.000000,19558.000000
42753.000000,10501.000000,49382.000000,19787.000000
42892.000000,10624.000000,49615.000000,20032.000000
43024.000000,10740.000000,49847.000000,20276.000000
43149.000000,10850.000000,50075.000000,20498.000000
43270.000000,10955.000000,50290.000000,20695.000000
43391.000000,11062.000000,50494.000000,20872.000000
43506.000000,11163.000000,50683.000000,21040.000000
43608.000000,11253.000000,50850.000000,21198.000000
43686.000000,11325.000000,50986.000000,21339.000000
43741.000000,11378.000000,51092.000000,21467.000000
43786.000000,11425.000000,51189.000000,21575.000000
43828.000000,11472.000000,51279.000000,21657.000000
43868.000000,11516.000000,51356.000000,21725.000000
43912.000000,11555.000000,51421.000000,21792.000000
43959.000000,11590.000000,51479.000000,21865.000000
44003.000000,11617.000000,51529.000000,21944.000000
44043.000000,11639.000000,51577.000000,22017.000000
44088.000000,11669.000000,51637.000000,22077.000000
44142.000000,11712.000000,51716.000000,22133.000000
44201.000000,11761.000000,51802.000000,22199.000000
44256.000000,11801.000000,51885.000000,22287.000000
44305.000000,11835.000000,51967.000000,22388.000000
44355.000000,11874.000000,52057.000000,22485.000000
44407.000000,11922.000000,52152.000000,22586.000000
44459.000000,11978.000000,52245.000000,22693.000000
