660nm,730nm,850nm,940nm
23252.000000,14085.000000,19111.000000,53721.000000
23365.000000,14124.000000,19129.000000,53729.000000
23309.000000,14132.000000,19127.000000,53683.000000
23262.000000,14176.000000,19103.000000,53674.000000
23244.000000,14199.000000,19093.000000,53648.000000
23259.000000,14164.000000,19080.000000,53689.000000
23284.000000,14131.000000,19067.000000,53698.000000
23229.000000,14140.000000,19020.000000,53672.000000
23291.000000,14164.000000,19035.000000,53687.000000
23321.000000,14092.000000,19052.000000,53650.000000
23257.000000,14087.000000,19094.000000,53688.000000
23277.000000,14163.000000,19066.000000,53647.000000
23272.000000,14142.000000,19087.000000,53681.000000
23237.000000,14031.000000,18982.000000,53661.000000
23254.000000,14146.000000,19034.000000,53675.000000
23241.000000,14102.000000,19029.000000,53666.000000
23248.000000,14135.000000,18983.000000,53602.000000
23217.000000,14060.000000,19006.000000,53637.000000
23239.000000,14130.000000,19018.000000,53655.000000
23198.000000,14101.000000,18961.000000,53662.000000
23324.000000,14085.000000,18902.000000,53554.000000
23272.000000,14085.000000,18943.000000,53671.000000
23169.000000,14071.000000,19006.000000,53607.000000
23187.000000,14042.000000,18949.000000,53691.000000
23151.000000,13997.000000,18983.000000,53647.000000
23195.000000,14057.000000,18898.000000,53609.000000
23189.000000,14050.000000,18888.000000,53545.000000
23149.000000,14043.000000,18858.000000,53580.000000
23251.000000,14063.000000,18855.000000,53523.000000
23169.000000,14022.000000,18873.000000,53628.000000
23122.000000,14038.000000,18817.000000,53590.000000
23134.000000,13974.000000,18897.000000,53572.000000
23210.000000,13987.000000,18749.000000,53398.000000
23156.000000,14002.000000,18819.000000,53534.000000
23114.000000,14020.000000,18766.000000,53562.000000
23082.000000,14003.000000,18757.000000,53556.000000
23065.000000,13991.000000,18731.000000,53473.000000
23089.000000,13957.000000,18741.000000,53464.000000
23066.000000,13910.000000,18684.000000,53522.000000
23054.000000,13938.000000,18676.000000,53433.000000
23040.000000,13823.000000,18617.000000,53439.000000
22970.000000,13812.000000,18576.000000,53444.000000
22989.000000,13794.000000,18560.000000,53400.000000
23016.000000,13806.000000,18500.000000,53431.000000
22929.000000,13808.000000,18500.000000,53394.000000
22882.000000,13768.000000,18403.000000,53430.000000
22851.000000,13772.000000,18343.000000,53349.000000
22833.000000,13709.000000,18375.000000,53331.000000
22823.000000,13703.000000,18325.000000,53338.000000
22884.000000,13674.000000,18285.000000,53319.000000
22843.000000,13647.000000,18249.000000,53344.000000
22779.000000,13679.000000,18237.000000,53217.000000
22783.000000,13673.000000,18304.000000,53333.000000
22727.000000,13665.000000,18182.000000,53362.000000
22780.000000,13664.000000,18231.000000,53357.000000
22833.000000,13646.000000,18235.000000,53366.000000
22800.000000,13667.000000,18243.000000,53295.000000
22782.000000,13622.000000,18278.000000,53340.000000
22922.000000,13813.000000,18467.000000,53360.000000
22936.000000,13770.000000,18498.000000,53440.000000
22998.000000,13857.000000,18486.000000,53427.000000
23039.000000,13853.000000,18585.000000,53491.000000
23267.000000,14063.000000,18908.000000,53626.000000
23295.000000,14062.000000,18930.000000,53640.000000
23314.000000,14100.000000,18957.000000,53645.000000
23329.000000,14079.000000,19045.000000,53643.000000
23378.000000,14093.000000,18996.000000,53623.000000
23302.000000,14066.000000,19006.000000,53693.000000
23386.000000,14105.000000,18989.000000,53602.000000
23333.000000,14083.000000,18941.000000,53642.000000
23315.000000,14065.000000,18994.000000,53598.000000
23279.000000,14119.000000,18961.000000,53636.000000
23315.000000,14069.000000,18963.000000,53664.000000
23316.000000,14069.000000,18963.000000,53668.000000
23313.000000,13967.000000,18951.000000,53634.000000
23276.000000,14062.000000,18948.000000,53604.000000
23274.000000,14108.000000,18914.000000,53628.000000
23264.000000,14058.000000,18917.000000,53588.000000
23275.000000,14069.000000,18908.000000,53585.000000
23254.000000,14047.000000,18916.000000,53595.000000
23266.000000,14008.000000,18873.000000,53663.000000
23193.000000,14098.000000,18846.000000,53598.000000
23225.000000,14012.000000,18900.000000,53624.000000
23352.000000,14101.000000,18836.000000,53571.000000
23292.000000,14048.000000,18890.000000,53619.000000
23204.000000,14056.000000,18907.000000,53636.000000
23287.000000,14029.000000,18857.000000,53533.000000
23147.000000,14038.000000,18877.000000,53595.000000
23235.000000,13963.000000,18809.000000,53629.000000
23264.000000,14012.000000,18878.000000,53482.000000
23219.000000,13989.000000,18844.000000,53538.000000
23339.000000,14015.000000,18813.000000,53560.000000
23216.000000,13991.000000,18792.000000,53525.000000
23186.000000,13957.000000,18771.000000,53542.000000
23167.000000,13942.000000,18772.000000,53507.000000
23160.000000,13947.000000,18782.000000,53475.000000
23226.000000,13952.000000,18719.000000,53527.000000
23170.000000,13917.000000,18770.000000,53533.000000
23122.000000,13985.000000,18736.000000,53505.000000
23177.000000,13935.000000,18741.000000,53513.000000
23091.000000,13928.000000,18664.000000,53507.000000
23124.000000,13923.000000,18684.000000,53503.000000
23075.000000,13899.000000,18634.000000,53482.000000
23105.000000,13875.000000,18595.000000,53485.000000
23042.000000,13878.000000,18563.000000,53495.000000
23038.000000,13854.000000,18632.000000,53470.000000
23067.000000,13841.000000,18585.000000,53390.000000
23069.000000,13891.000000,18587.000000,53438.000000
23018.000000,13822.000000,18597.000000,53461.000000
23066.000000,13844.000000,18524.000000,53410.000000
22943.000000,13847.000000,18498.000000,53405.000000
22990.000000,13819.000000,18523.000000,53404.000000
23004.000000,13881.000000,18528.000000,53436.000000
22993.000000,13812.000000,18474.000000,53424.000000
22948.000000,13822.000000,18458.000000,53382.000000
22938.000000,13791.000000,18438.000000,53332.000000
22931.000000,13719.000000,18350.000000,53384.000000
22866.000000,13710.000000,18329.000000,53265.000000
22814.000000,13697.000000,18321.000000,53297.000000
22837.000000,13667.000000,18229.000000,53322.000000
22842.000000,13612.000000,18190.000000,53227.000000
22780.000000,13634.000000,18135.000000,53231.000000
22786.000000,13660.000000,18094.000000,53231.000000
22681.000000,13613.000000,18122.000000,53204.000000
22724.000000,13582.000000,18043.000000,53193.000000
22697.000000,13549.000000,18030.000000,53075.000000
22698.000000,13553.000000,18010.000000,53225.000000
22696.000000,13534.000000,18019.000000,53186.000000
22713.000000,13566.000000,18026.000000,53165.000000
22728.000000,13541.000000,18012.000000,53147.000000
22654.000000,13578.000000,18020.000000,53170.000000
22741.000000,13561.000000,18020.000000,53202.000000
22762.000000,13617.000000,18008.000000,53176.000000
22840.000000,13602.000000,18106.000000,53179.000000
22829.000000,13656.000000,18211.000000,53297.000000
22907.000000,13753.000000,18315.000000,53294.000000
22998.000000,13721.000000,18394.000000,53395.000000
22982.000000,13799.000000,18458.000000,53407.000000
23279.000000,14021.000000,18865.000000,53600.000000
23344.000000,14032.000000,18882.000000,53620.000000
23334.000000,14078.000000,18925.000000,53597.000000
23297.000000,14059.000000,18937.000000,53607.000000
23461.000000,14069.000000,19004.000000,53602.000000
23350.000000,14094.000000,19006.000000,53618.000000
23380.000000,14116.000000,19015.000000,53637.000000
23387.000000,14177.000000,19031.000000,53618.000000
23337.000000,14128.000000,19029.000000,53661.000000
23396.000000,14099.000000,18922.000000,53660.000000
23438.000000,14102.000000,18992.000000,53663.000000
23411.000000,14056.000000,18967.000000,53626.000000
23325.000000,14124.000000,18928.000000,53622.000000
23309.000000,14109.000000,19005.000000,53625.000000
23384.000000,14185.000000,18957.000000,53593.000000
23346.000000,14067.000000,18974.000000,53632.000000
23370.000000,14016.000000,18902.000000,53575.000000
23286.000000,14109.000000,18954.000000,53581.000000
23360.000000,14061.000000,18935.000000,53622.000000
23339.000000,14036.000000,18934.000000,53626.000000
23308.000000,14037.000000,18901.000000,53559.000000
23283.000000,14031.000000,18836.000000,53530.000000
23353.000000,14054.000000,18876.000000,53628.000000
23313.000000,14077.000000,18887.000000,53629.000000
23283.000000,14055.000000,18915.000000,53526.000000
23318.000000,14012.000000,18836.000000,53539.000000
23285.000000,14041.000000,18838.000000,53584.000000
23236.000000,14059.000000,18858.000000,53558.000000
23320.000000,14121.000000,18814.000000,53422.000000
23318.000000,14030.000000,18810.000000,53500.000000
23456.000000,14014.000000,18958.000000,53495.000000
23278.000000,14032.000000,18804.000000,53566.000000
23215.000000,13993.000000,18794.000000,53555.000000
23199.000000,13898.000000,18970.000000,53440.000000
23211.000000,13943.000000,18814.000000,53543.000000
23296.000000,13952.000000,18787.000000,53491.000000
23297.000000,14006.000000,18683.000000,53427.000000
23182.000000,13911.000000,18729.000000,53522.000000
23229.000000,13998.000000,18672.000000,53485.000000
23158.000000,13846.000000,18675.000000,53523.000000
23118.000000,13919.000000,18666.000000,53493.000000
23226.000000,13907.000000,18647.000000,53517.000000
23129.000000,13880.000000,18676.000000,53517.000000
23093.000000,13841.000000,18634.000000,53442.000000
23130.000000,13896.000000,18597.000000,53460.000000
23111.000000,13972.000000,18667.000000,53487.000000
23083.000000,13883.000000,18578.000000,53471.000000
23070.000000,13895.000000,18546.000000,53399.000000
23143.000000,13926.000000,18500.000000,53463.000000
23079.000000,13801.000000,18529.000000,53349.000000
23078.000000,13876.000000,18522.000000,53420.000000
23077.000000,13815.000000,18496.000000,53416.000000
22991.000000,13733.000000,18395.000000,53350.000000
23087.000000,13776.000000,18367.000000,53348.000000
22988.000000,13798.000000,18386.000000,53274.000000
23017.000000,13874.000000,18296.000000,53385.000000
22885.000000,13668.000000,18204.000000,53265.000000
22880.000000,13734.000000,18166.000000,53292.000000
22884.000000,13676.000000,18168.000000,53243.000000
22840.000000,13664.000000,18190.000000,53240.000000
22828.000000,13610.000000,18077.000000,53182.000000
22808.000000,13683.000000,18069.000000,53146.000000
22742.000000,13615.000000,18120.000000,53233.000000
22826.000000,13642.000000,18065.000000,53184.000000
22761.000000,13639.000000,18080.000000,53227.000000
22850.000000,13672.000000,18056.000000,53150.000000
22829.000000,13606.000000,18037.000000,53212.000000
22776.000000,13611.000000,18063.000000,53180.000000
22756.000000,13610.000000,18030.000000,53192.000000
22848.000000,13659.000000,18113.000000,53220.000000
22842.000000,13700.000000,18173.000000,53227.000000
22857.000000,13691.000000,18145.000000,53227.000000
22953.000000,13708.000000,18204.000000,53313.000000
22979.000000,13754.000000,18253.000000,53319.000000
23110.000000,13817.000000,18473.000000,53378.000000
23324.000000,14038.000000,18860.000000,53565.000000
23388.000000,14005.000000,18857.000000,53563.000000
23364.000000,14069.000000,18885.000000,53531.000000
23338.000000,14110.000000,18957.000000,53631.000000
23409.000000,14138.000000,18912.000000,53628.000000
23380.000000,14125.000000,18958.000000,53615.000000
23426.000000,14087.000000,18959.000000,53593.000000
23387.000000,14094.000000,18880.000000,53569.000000
23362.000000,14116.000000,18920.000000,53616.000000
23389.000000,14108.000000,18891.000000,53579.000000
23419.000000,14060.000000,18889.000000,53593.000000
23388.000000,14081.000000,18905.000000,53577.000000
23422.000000,14116.000000,18922.000000,53634.000000
23313.000000,14161.000000,18899.000000,53601.000000
23415.000000,14162.000000,18887.000000,53640.000000
23365.000000,14098.000000,18891.000000,53556.000000
23388.000000,14132.000000,18934.000000,53548.000000
23239.000000,14055.000000,18826.000000,53628.000000
23340.000000,14061.000000,18828.000000,53556.000000
23324.000000,14208.000000,18856.000000,53545.000000
23253.000000,14096.000000,18812.000000,53509.000000
23301.000000,14037.000000,18867.000000,53550.000000
23226.000000,14035.000000,18863.000000,53546.000000
23284.000000,14019.000000,18790.000000,53523.000000
23263.000000,14026.000000,18786.000000,53580.000000
23301.000000,14048.000000,18846.000000,53532.000000
23285.000000,14047.000000,18816.000000,53559.000000
23341.000000,14025.000000,18799.000000,53573.000000
23223.000000,13982.000000,18748.000000,53442.000000
23231.000000,14040.000000,18703.000000,53518.000000
23250.000000,14016.000000,18719.000000,53484.000000
23268.000000,14065.000000,18721.000000,53476.000000
23300.000000,13986.000000,18707.000000,53453.000000
23284.000000,13945.000000,18655.000000,53410.000000
23280.000000,14037.000000,18670.000000,53468.000000
23217.000000,13950.000000,18673.000000,53477.000000
23263.000000,13942.000000,18668.000000,53492.000000
23167.000000,13958.000000,18649.000000,53467.000000
23244.000000,13903.000000,18623.000000,53419.000000
23173.000000,13969.000000,18654.000000,53389.000000
23240.000000,13969.000000,18582.000000,53462.000000
23246.000000,13892.000000,18599.000000,53431.000000
23187.000000,13957.000000,18584.000000,53407.000000
23119.000000,13898.000000,18611.000000,53481.000000
23131.000000,13917.000000,18592.000000,53395.000000
23127.000000,13894.000000,18557.000000,53448.000000
23189.000000,13900.000000,18537.000000,53420.000000
23078.000000,13937.000000,18507.000000,53400.000000
23090.000000,13898.000000,18572.000000,53407.000000
23060.000000,13777.000000,18434.000000,53351.000000
23034.000000,13901.000000,18402.000000,53350.000000
23032.000000,13803.000000,18441.000000,53333.000000
23096.000000,13768.000000,18431.000000,53363.000000
23005.000000,13764.000000,18256.000000,53263.000000
22870.000000,13753.000000,18233.000000,53295.000000
22940.000000,13707.000000,18242.000000,53261.000000
22914.000000,13691.000000,18225.000000,53198.000000
22865.000000,13678.000000,18198.000000,53185.000000
22899.000000,13716.000000,18097.000000,53276.000000
22892.000000,13666.000000,18178.000000,53217.000000
22873.000000,13656.000000,18139.000000,53251.000000
22855.000000,13707.000000,18091.000000,53173.000000
22851.000000,13693.000000,18086.000000,53228.000000
22953.000000,13676.000000,18086.000000,53181.000000
22901.000000,13621.000000,18099.000000,53152.000000
22965.000000,13675.000000,18146.000000,53238.000000
22872.000000,13707.000000,18199.000000,53240.000000
23036.000000,13847.000000,18407.000000,53285.000000
23034.000000,13863.000000,18433.000000,53312.000000
23120.000000,13819.000000,18419.000000,53331.000000
23307.000000,13984.000000,18753.000000,53492.000000
23324.000000,14024.000000,18735.000000,53527.000000
23327.000000,14073.000000,18853.000000,53558.000000
23324.000000,14070.000000,18841.000000,53554.000000
23386.000000,14131.000000,18888.000000,53542.000000
23335.000000,14159.000000,18928.000000,53579.000000
23303.000000,14123.000000,18872.000000,53563.000000
23355.000000,14154.000000,18871.000000,53559.000000
23329.000000,14107.000000,18844.000000,53525.000000
23377.000000,14182.000000,18882.000000,53530.000000
23274.000000,14073.000000,18850.000000,53529.000000
23314.000000,14154.000000,18893.000000,53530.000000
23313.000000,14090.000000,18854.000000,53549.000000
23333.000000,14084.000000,18849.000000,53502.000000
23280.000000,14049.000000,18782.000000,53510.000000
23309.000000,14084.000000,18815.000000,53512.000000
23308.000000,14107.000000,18799.000000,53506.000000
23272.000000,14072.000000,18765.000000,53518.000000
23257.000000,14059.000000,18749.000000,53498.000000
23277.000000,14014.000000,18779.000000,53505.000000
23288.000000,13995.000000,18760.000000,53491.000000
23301.000000,14078.000000,18765.000000,53470.000000
23259.000000,14038.000000,18767.000000,53461.000000
23276.000000,14043.000000,18708.000000,53505.000000
23236.000000,14013.000000,18779.000000,53452.000000
23275.000000,14042.000000,18771.000000,53470.000000
23302.000000,14049.000000,18672.000000,53430.000000
23213.000000,14010.000000,18651.000000,53442.000000
23197.000000,13944.000000,18591.000000,53406.000000
23189.000000,13987.000000,18601.000000,53386.000000
23180.000000,13941.000000,18597.000000,53460.000000
23092.000000,13997.000000,18606.000000,53431.000000
22953.000000,14054.000000,18600.000000,53380.000000
23141.000000,13989.000000,18593.000000,53383.000000
23092.000000,13910.000000,18489.000000,53397.000000
23086.000000,13937.000000,18526.000000,53334.000000
23080.000000,13911.000000,18514.000000,53372.000000
23083.000000,13834.000000,18491.000000,53328.000000
23047.000000,13866.000000,18525.000000,53352.000000
23047.000000,13931.000000,18483.000000,53384.000000
23065.000000,13908.000000,18484.000000,53349.000000
22969.000000,13876.000000,18421.000000,53282.000000
22994.000000,13822.000000,18401.000000,53295.000000
22970.000000,13797.000000,18416.000000,53341.000000
23004.000000,13849.000000,18368.000000,53307.000000
22986.000000,13783.000000,18308.000000,53308.000000
22977.000000,13850.000000,18290.000000,53246.000000
22918.000000,13758.000000,18352.000000,53251.000000
22957.000000,13808.000000,18317.000000,53251.000000
22848.000000,13701.000000,18149.000000,53184.000000
22830.000000,13710.000000,18206.000000,53200.000000
22774.000000,13703.000000,18117.000000,53224.000000
22851.000000,13674.000000,18110.000000,53168.000000
22653.000000,13510.000000,17924.000000,53035.000000
22682.000000,13579.000000,17890.000000,53061.000000
22646.000000,13517.000000,17919.000000,53068.000000
22652.000000,13521.000000,17888.000000,53065.000000
22630.000000,13503.000000,17865.000000,53068.000000
22651.000000,13448.000000,17826.000000,52968.000000
22600.000000,13473.000000,17795.000000,53021.000000
22596.000000,13469.000000,17779.000000,52941.000000
22568.000000,13441.000000,17721.000000,52988.000000
22585.000000,13441.000000,17660.000000,52920.000000
22494.000000,13430.000000,17749.000000,52986.000000
22572.000000,13434.000000,17753.000000,52972.000000
22587.000000,13459.000000,17766.000000,53018.000000
22573.000000,13471.000000,17784.000000,53069.000000
22664.000000,13508.000000,17865.000000,53074.000000
22672.000000,13503.000000,17915.000000,53074.000000
22627.000000,13546.000000,17957.000000,53111.000000
22949.000000,13775.000000,18401.000000,53266.000000
22942.000000,13808.000000,18375.000000,53325.000000
23066.000000,13837.000000,18450.000000,53263.000000
23023.000000,13866.000000,18559.000000,53388.000000
23088.000000,13968.000000,18641.000000,53387.000000
23099.000000,13967.000000,18690.000000,53403.000000
23144.000000,13952.000000,18663.000000,53438.000000
23082.000000,13960.000000,18655.000000,53363.000000
23080.000000,13934.000000,18625.000000,53374.000000
23093.000000,13914.000000,18673.000000,53403.000000
23108.000000,13934.000000,18583.000000,53408.000000
22995.000000,13893.000000,18600.000000,53361.000000
23066.000000,13893.000000,18615.000000,53384.000000
23081.000000,13888.000000,18571.000000,53400.000000
23058.000000,13868.000000,18664.000000,53366.000000
23163.000000,13917.000000,18560.000000,53347.000000
22972.000000,13913.000000,18530.000000,53376.000000
23010.000000,13852.000000,18519.000000,53377.000000
22912.000000,13876.000000,18548.000000,53378.000000
22997.000000,13837.000000,18543.000000,53327.000000
23005.000000,13824.000000,18523.000000,53326.000000
22963.000000,13856.000000,18508.000000,53308.000000
22937.000000,13852.000000,18463.000000,53309.000000
22968.000000,13864.000000,18472.000000,53301.000000
22950.000000,13838.000000,18373.000000,53314.000000
22934.000000,13807.000000,18477.000000,53262.000000
22877.000000,13764.000000,18441.000000,53262.000000
22916.000000,13809.000000,18355.000000,53281.000000
22875.000000,13761.000000,18322.000000,53329.000000
22934.000000,13751.000000,18362.000000,53237.000000
22925.000000,13721.000000,18300.000000,53215.000000
22817.000000,13707.000000,18350.000000,53285.000000
22794.000000,13726.000000,18305.000000,53247.000000
22754.000000,13735.000000,18347.000000,53203.000000
22825.000000,13717.000000,18284.000000,53214.000000
22787.000000,13702.000000,18266.000000,53195.000000
22810.000000,13631.000000,18221.000000,53168.000000
22747.000000,13651.000000,18159.000000,53145.000000
22757.000000,13629.000000,18115.000000,53116.000000
22704.000000,13615.000000,18110.000000,53152.000000
22788.000000,13600.000000,18075.000000,53149.000000
22650.000000,13610.000000,18145.000000,53099.000000
22625.000000,13515.000000,18127.000000,53093.000000
22690.000000,13564.000000,18055.000000,53097.000000
22609.000000,13550.000000,18027.000000,53102.000000
22676.000000,13478.000000,17888.000000,53052.000000
22681.000000,13468.000000,17968.000000,53018.000000
22563.000000,13475.000000,17923.000000,53077.000000
22600.000000,13505.000000,17839.000000,52995.000000
22532.000000,13524.000000,17889.000000,52973.000000
22596.000000,13508.000000,17855.000000,53053.000000
22536.000000,13435.000000,17783.000000,52995.000000
22541.000000,13361.000000,17763.000000,52927.000000
22507.000000,13387.000000,17790.000000,52987.000000
22513.000000,13438.000000,17771.000000,52958.000000
22451.000000,13342.000000,17578.000000,52869.000000
22383.000000,13295.000000,17594.000000,52849.000000
22350.000000,13297.000000,17602.000000,52881.000000
22367.000000,13209.000000,17515.000000,52885.000000
22284.000000,13257.000000,17356.000000,52776.000000
22280.000000,13136.000000,17360.000000,52766.000000
22296.000000,13206.000000,17296.000000,52769.000000
22210.000000,13148.000000,17429.000000,52728.000000
22233.000000,13183.000000,17273.000000,52710.000000
22204.000000,13074.000000,17193.000000,52660.000000
22169.000000,13086.000000,17214.000000,52649.000000
22132.000000,13042.000000,17202.000000,52674.000000
22184.000000,13053.000000,17163.000000,52620.000000
22168.000000,13044.000000,17241.000000,52743.000000
22089.000000,13031.000000,17202.000000,52670.000000
22186.000000,13049.000000,17225.000000,52722.000000
22126.000000,13063.000000,17200.000000,52691.000000
22136.000000,13025.000000,17199.000000,52705.000000
22153.000000,13096.000000,17240.000000,52679.000000
22181.000000,13102.000000,17235.000000,52710.000000
22192.000000,13063.000000,17240.000000,52761.000000
22301.000000,13155.000000,17407.000000,52770.000000
22324.000000,13166.000000,17470.000000,52863.000000
22450.000000,13185.000000,17507.000000,52914.000000
22360.000000,13246.000000,17630.000000,52949.000000
22814.000000,13636.000000,18109.000000,53178.000000
22843.000000,13595.000000,18265.000000,53243.000000
22859.000000,13723.000000,18298.000000,53271.000000
22919.000000,13757.000000,18467.000000,53303.000000
23059.000000,13817.000000,18579.000000,53421.000000
23111.000000,13817.000000,18595.000000,53383.000000
23112.000000,13851.000000,18608.000000,53426.000000
23066.000000,13824.000000,18584.000000,53382.000000
23001.000000,13892.000000,18593.000000,53362.000000
23044.000000,13880.000000,18614.000000,53355.000000
23083.000000,13847.000000,18602.000000,53403.000000
23120.000000,13851.000000,18541.000000,53451.000000
23031.000000,13774.000000,18538.000000,53369.000000
