660nm,730nm,850nm,940nm
10854.000000,34885.000000,41221.000000,23104.000000
10811.000000,34847.000000,41232.000000,23089.000000
10833.000000,34840.000000,41168.000000,23099.000000
10793.000000,34822.000000,41185.000000,23087.000000
10796.000000,34797.000000,41187.000000,23084.000000
10757.000000,34806.000000,41160.000000,23114.000000
10775.000000,34768.000000,41171.000000,23096.000000
10790.000000,34756.000000,41166.000000,23059.000000
10753.000000,34789.000000,41139.000000,23075.000000
10781.000000,34773.000000,41159.000000,23082.000000
10717.000000,34721.000000,41150.000000,23091.000000
10765.000000,34740.000000,41145.000000,23082.000000
10747.000000,34731.000000,41135.000000,23071.000000
10746.000000,34711.000000,41119.000000,23050.000000
10771.000000,34715.000000,41093.000000,23055.000000
10705.000000,34688.000000,41105.000000,23061.000000
10701.000000,34708.000000,41132.000000,23060.000000
10712.000000,34648.000000,41107.000000,23058.000000
10694.000000,34640.000000,41096.000000,23056.000000
10676.000000,34656.000000,41074.000000,23051.000000
10648.000000,34640.000000,41079.000000,23052.000000
10647.000000,34600.000000,41046.000000,23054.000000
10643.000000,34585.000000,41033.000000,23036.000000
10632.000000,34554.000000,41037.000000,23036.000000
10633.000000,34563.000000,41041.000000,23026.000000
10583.000000,34562.000000,41019.000000,22998.000000
10560.000000,34513.000000,41001.000000,22974.000000
10573.000000,34508.000000,41013.000000,23017.000000
10568.000000,34506.000000,41009.000000,22992.000000
10556.000000,34478.000000,40982.000000,23004.000000
10542.000000,34493.000000,40968.000000,22988.000000
10523.000000,34500.000000,41001.000000,22986.000000
10510.000000,34458.000000,40986.000000,22973.000000
10524.000000,34422.000000,40963.000000,22994.000000
10542.000000,34439.000000,40958.000000,23001.000000
10513.000000,34410.000000,40969.000000,22974.000000
10512.000000,34409.000000,40945.000000,22969.000000
10491.000000,34432.000000,40957.000000,22995.000000
10512.000000,34418.000000,40949.000000,22965.000000
10475.000000,34395.000000,40933.000000,22981.000000
10493.000000,34361.000000,40944.000000,22958.000000
10443.000000,34343.000000,40898.000000,22958.000000
10461.000000,34349.000000,40928.000000,22960.000000
10392.000000,34339.000000,40924.000000,22953.000000
10414.000000,34257.000000,40899.000000,22956.000000
10398.000000,34296.000000,40878.000000,22938.000000
10403.000000,34274.000000,40882.000000,22954.000000
10375.000000,34280.000000,40851.000000,22927.000000
10349.000000,34238.000000,40865.000000,22919.000000
10361.000000,34233.000000,40829.000000,22918.000000
10352.000000,34236.000000,40853.000000,22928.000000
10350.000000,34218.000000,40843.000000,22917.000000
10340.000000,34202.000000,40838.000000,22897.000000
10329.000000,34213.000000,40855.000000,22923.000000
10332.000000,34215.000000,40839.000000,22920.000000
10341.000000,34199.000000,40812.000000,22919.000000
10331.000000,34216.000000,40829.000000,22919.000000
10350.000000,34215.000000,40832.000000,22933.000000
10348.000000,34215.000000,40840.000000,22919.000000
10334.000000,34174.000000,40835.000000,22917.000000
10381.000000,34216.000000,40842.000000,22931.000000
10334.000000,34206.000000,40839.000000,22901.000000
10322.000000,34226.000000,40815.000000,22923.000000
10343.000000,34232.000000,40856.000000,22916.000000
10350.000000,34196.000000,40850.000000,22938.000000
10362.000000,34193.000000,40832.000000,22888.000000
10309.000000,34208.000000,40813.000000,22883.000000
10359.000000,34199.000000,40850.000000,22913.000000
10325.000000,34146.000000,40824.000000,22897.000000
10299.000000,34186.000000,40856.000000,22914.000000
10292.000000,34139.000000,40825.000000,22922.000000
10307.000000,34152.000000,40848.000000,22901.000000
10285.000000,34138.000000,40816.000000,22917.000000
10286.000000,34136.000000,40785.000000,22891.000000
10242.000000,34137.000000,40771.000000,22854.000000
10236.000000,34092.000000,40778.000000,22871.000000
10221.000000,34074.000000,40757.000000,22853.000000
10183.000000,34067.000000,40752.000000,22832.000000
10168.000000,34024.000000,40743.000000,22849.000000
10208.000000,34052.000000,40745.000000,22842.000000
10163.000000,34039.000000,40733.000000,22826.000000
10155.000000,33993.000000,40728.000000,22827.000000
10166.000000,33998.000000,40740.000000,22834.000000
10137.000000,34014.000000,40743.000000,22832.000000
10168.000000,33983.000000,40674.000000,22848.000000
10108.000000,34005.000000,40695.000000,22814.000000
10133.000000,33981.000000,40709.000000,22849.000000
10161.000000,33995.000000,40733.000000,22829.000000
10105.000000,33991.000000,40706.000000,22811.000000
10141.000000,33974.000000,40728.000000,22844.000000
10154.000000,33982.000000,40713.000000,22834.000000
10165.000000,33967.000000,40700.000000,22822.000000
10187.000000,33986.000000,40719.000000,22806.000000
10184.000000,34001.000000,40719.000000,22822.000000
10129.000000,33984.000000,40735.000000,22831.000000
10172.000000,33996.000000,40711.000000,22850.000000
10192.000000,34023.000000,40756.000000,22822.000000
10170.000000,34060.000000,40749.000000,22835.000000
10207.000000,34051.000000,40740.000000,22829.000000
10251.000000,34089.000000,40785.000000,22858.000000
10236.000000,34101.000000,40784.000000,22853.000000
10252.000000,34177.000000,40790.000000,22860.000000
10320.000000,34170.000000,40842.000000,22885.000000
10363.000000,34231.000000,40863.000000,22889.000000
10400.000000,34300.000000,40883.000000,22910.000000
10452.000000,34348.000000,40927.000000,22912.000000
10513.000000,34429.000000,40959.000000,22951.000000
10555.000000,34450.000000,40993.000000,22951.000000
10635.000000,34545.000000,41030.000000,23003.000000
10667.000000,34607.000000,41075.000000,22988.000000
10731.000000,34646.000000,41115.000000,23006.000000
10791.000000,34700.000000,41130.000000,23053.000000
10807.000000,34798.000000,41150.000000,23062.000000
10845.000000,34811.000000,41177.000000,23066.000000
10860.000000,34850.000000,41204.000000,23077.000000
10867.000000,34855.000000,41225.000000,23098.000000
10902.000000,34846.000000,41242.000000,23110.000000
10888.000000,34892.000000,41254.000000,23073.000000
10902.000000,34896.000000,41221.000000,23086.000000
10917.000000,34870.000000,41249.000000,23091.000000
10872.000000,34837.000000,41241.000000,23103.000000
10891.000000,34865.000000,41200.000000,23091.000000
10847.000000,34872.000000,41216.000000,23090.000000
10866.000000,34851.000000,41236.000000,23090.000000
10858.000000,34856.000000,41210.000000,23076.000000
10850.000000,34799.000000,41229.000000,23080.000000
10868.000000,34816.000000,41206.000000,23058.000000
10880.000000,34843.000000,41197.000000,23103.000000
10844.000000,34822.000000,41210.000000,23093.000000
10894.000000,34830.000000,41180.000000,23095.000000
10844.000000,34817.000000,41196.000000,23075.000000
10869.000000,34796.000000,41180.000000,23105.000000
10875.000000,34813.000000,41160.000000,23062.000000
10861.000000,34805.000000,41194.000000,23079.000000
10859.000000,34754.000000,41170.000000,23079.000000
10831.000000,34735.000000,41160.000000,23066.000000
10813.000000,34720.000000,41144.000000,23069.000000
10785.000000,34686.000000,41140.000000,23039.000000
10770.000000,34713.000000,41092.000000,23057.000000
10718.000000,34662.000000,41122.000000,23020.000000
10738.000000,34630.000000,41095.000000,23032.000000
10693.000000,34627.000000,41078.000000,23029.000000
10649.000000,34597.000000,41079.000000,23011.000000
10645.000000,34602.000000,41069.000000,22992.000000
10636.000000,34545.000000,41064.000000,23012.000000
10655.000000,34545.000000,41044.000000,23004.000000
10613.000000,34554.000000,41045.000000,23003.000000
10602.000000,34507.000000,41035.000000,22989.000000
10593.000000,34499.000000,40998.000000,22990.000000
10587.000000,34531.000000,41016.000000,23008.000000
10591.000000,34485.000000,41018.000000,22969.000000
10569.000000,34484.000000,41001.000000,22978.000000
10555.000000,34465.000000,41018.000000,22973.000000
10592.000000,34469.000000,40993.000000,22962.000000
10567.000000,34458.000000,40999.000000,22973.000000
10561.000000,34451.000000,40986.000000,22973.000000
10586.000000,34442.000000,40988.000000,22976.000000
10540.000000,34452.000000,40963.000000,22970.000000
10525.000000,34440.000000,40982.000000,22972.000000
10549.000000,34410.000000,40958.000000,22970.000000
10521.000000,34457.000000,40922.000000,22939.000000
10513.000000,34394.000000,40968.000000,22956.000000
10484.000000,34371.000000,40924.000000,22948.000000
10484.000000,34371.000000,40945.000000,22947.000000
10485.000000,34342.000000,40942.000000,22944.000000
10489.000000,34328.000000,40915.000000,22919.000000
10447.000000,34333.000000,40926.000000,22926.000000
10450.000000,34313.000000,40916.000000,22932.000000
10458.000000,34291.000000,40903.000000,22930.000000
10430.000000,34311.000000,40903.000000,22879.000000
10415.000000,34271.000000,40881.000000,22896.000000
10386.000000,34310.000000,40853.000000,22906.000000
10353.000000,34256.000000,40876.000000,22899.000000
10377.000000,34267.000000,40849.000000,22905.000000
10418.000000,34278.000000,40863.000000,22872.000000
10362.000000,34228.000000,40880.000000,22885.000000
10394.000000,34243.000000,40881.000000,22903.000000
10344.000000,34225.000000,40851.000000,22878.000000
10356.000000,34208.000000,40857.000000,22879.000000
10364.000000,34232.000000,40877.000000,22875.000000
10372.000000,34219.000000,40878.000000,22866.000000
10366.000000,34186.000000,40839.000000,22892.000000
10339.000000,34219.000000,40830.000000,22901.000000
10337.000000,34198.000000,40860.000000,22862.000000
10317.000000,34155.000000,40823.000000,22907.000000
10282.000000,34186.000000,40793.000000,22878.000000
10304.000000,34176.000000,40854.000000,22872.000000
10308.000000,34162.000000,40825.000000,22866.000000
10246.000000,34127.000000,40802.000000,22846.000000
10263.000000,34105.000000,40805.000000,22860.000000
10264.000000,34096.000000,40796.000000,22859.000000
10253.000000,34097.000000,40816.000000,22852.000000
10230.000000,34072.000000,40764.000000,22836.000000
10202.000000,34036.000000,40760.000000,22812.000000
10177.000000,34025.000000,40730.000000,22829.000000
10169.000000,34053.000000,40723.000000,22825.000000
10134.000000,33998.000000,40751.000000,22792.000000
10184.000000,33980.000000,40768.000000,22811.000000
10137.000000,33992.000000,40736.000000,22785.000000
10131.000000,33984.000000,40725.000000,22783.000000
10101.000000,33961.000000,40698.000000,22755.000000
10068.000000,33948.000000,40698.000000,22789.000000
10131.000000,33965.000000,40695.000000,22790.000000
10106.000000,33906.000000,40700.000000,22758.000000
10105.000000,33919.000000,40694.000000,22770.000000
10071.000000,33947.000000,40664.000000,22752.000000
10100.000000,33921.000000,40709.000000,22746.000000
10057.000000,33908.000000,40660.000000,22765.000000
10051.000000,33925.000000,40667.000000,22745.000000
10094.000000,33872.000000,40655.000000,22769.000000
10039.000000,33863.000000,40657.000000,22752.000000
10021.000000,33860.000000,40630.000000,22759.000000
10019.000000,33830.000000,40641.000000,22748.000000
9992.000000,33800.000000,40659.000000,22749.000000
10017.000000,33818.000000,40613.000000,22745.000000
9969.000000,33799.000000,40604.000000,22727.000000
9978.000000,33814.000000,40593.000000,22763.000000
9965.000000,33790.000000,40623.000000,22732.000000
9960.000000,33808.000000,40605.000000,22715.000000
9952.000000,33816.000000,40603.000000,22723.000000
9981.000000,33802.000000,40591.000000,22708.000000
10021.000000,33804.000000,40577.000000,22726.000000
9988.000000,33824.000000,40621.000000,22740.000000
10017.000000,33806.000000,40623.000000,22772.000000
10022.000000,33864.000000,40623.000000,22766.000000
10025.000000,33854.000000,40649.000000,22769.000000
10074.000000,33898.000000,40672.000000,22770.000000
10120.000000,33909.000000,40710.000000,22787.000000
10123.000000,33923.000000,40690.000000,22780.000000
10134.000000,33951.000000,40695.000000,22783.000000
10135.000000,33952.000000,40732.000000,22770.000000
10168.000000,34005.000000,40720.000000,22803.000000
10161.000000,34026.000000,40722.000000,22813.000000
10199.000000,34010.000000,40748.000000,22816.000000
10233.000000,34084.000000,40769.000000,22824.000000
10251.000000,34085.000000,40792.000000,22833.000000
10271.000000,34090.000000,40815.000000,22826.000000
10305.000000,34166.000000,40806.000000,22817.000000
10361.000000,34207.000000,40841.000000,22874.000000
10380.000000,34258.000000,40858.000000,22841.000000
10417.000000,34284.000000,40895.000000,22885.000000
10469.000000,34336.000000,40925.000000,22891.000000
10478.000000,34397.000000,40975.000000,22887.000000
10561.000000,34475.000000,40953.000000,22927.000000
10577.000000,34512.000000,41015.000000,22948.000000
10632.000000,34547.000000,41057.000000,22955.000000
10686.000000,34587.000000,41047.000000,22970.000000
10718.000000,34648.000000,41105.000000,22960.000000
10752.000000,34701.000000,41119.000000,22998.000000
10800.000000,34750.000000,41153.000000,23014.000000
10818.000000,34797.000000,41173.000000,23012.000000
10845.000000,34801.000000,41181.000000,23041.000000
10835.000000,34872.000000,41227.000000,23044.000000
10880.000000,34882.000000,41259.000000,23040.000000
10918.000000,34877.000000,41215.000000,23053.000000
10883.000000,34875.000000,41244.000000,23040.000000
10869.000000,34905.000000,41200.000000,23051.000000
10868.000000,34849.000000,41207.000000,23043.000000
10839.000000,34825.000000,41233.000000,23016.000000
10867.000000,34861.000000,41205.000000,23050.000000
10849.000000,34848.000000,41226.000000,23047.000000
10851.000000,34817.000000,41187.000000,23019.000000
10809.000000,34816.000000,41196.000000,23049.000000
10808.000000,34817.000000,41173.000000,23043.000000
10817.000000,34787.000000,41195.000000,22998.000000
10795.000000,34804.000000,41192.000000,23048.000000
10812.000000,34788.000000,41177.000000,23028.000000
10795.000000,34794.000000,41186.000000,23019.000000
10804.000000,34761.000000,41178.000000,23016.000000
10800.000000,34790.000000,41163.000000,23044.000000
10782.000000,34751.000000,41158.000000,23000.000000
10782.000000,34742.000000,41156.000000,22995.000000
10763.000000,34758.000000,41168.000000,22987.000000
10783.000000,34700.000000,41132.000000,23018.000000
10742.000000,34712.000000,41156.000000,23002.000000
10734.000000,34690.000000,41126.000000,22987.000000
10735.000000,34713.000000,41097.000000,22996.000000
10699.000000,34691.000000,41119.000000,22983.000000
10653.000000,34664.000000,41112.000000,23001.000000
10637.000000,34629.000000,41085.000000,22978.000000
10654.000000,34577.000000,41098.000000,22951.000000
10632.000000,34577.000000,41055.000000,22985.000000
10608.000000,34573.000000,41044.000000,22938.000000
10599.000000,34569.000000,41017.000000,22944.000000
10583.000000,34541.000000,41023.000000,22913.000000
10541.000000,34492.000000,41035.000000,22929.000000
10563.000000,34484.000000,40988.000000,22919.000000
10518.000000,34492.000000,40996.000000,22929.000000
10534.000000,34469.000000,40995.000000,22936.000000
10518.000000,34471.000000,40970.000000,22924.000000
10489.000000,34432.000000,40979.000000,22917.000000
10498.000000,34449.000000,40991.000000,22929.000000
10504.000000,34412.000000,40974.000000,22905.000000
10483.000000,34368.000000,40972.000000,22895.000000
10460.000000,34400.000000,40940.000000,22897.000000
10452.000000,34369.000000,40949.000000,22906.000000
10470.000000,34361.000000,40945.000000,22902.000000
10463.000000,34347.000000,40934.000000,22869.000000
10428.000000,34299.000000,40950.000000,22877.000000
10439.000000,34307.000000,40888.000000,22883.000000
10405.000000,34322.000000,40859.000000,22874.000000
10376.000000,34273.000000,40879.000000,22878.000000
10367.000000,34249.000000,40874.000000,22855.000000
10333.000000,34237.000000,40864.000000,22870.000000
10306.000000,34167.000000,40833.000000,22840.000000
10256.000000,34178.000000,40785.000000,22833.000000
10255.000000,34110.000000,40811.000000,22826.000000
10235.000000,34096.000000,40788.000000,22802.000000
10212.000000,34086.000000,40789.000000,22800.000000
10195.000000,34041.000000,40760.000000,22804.000000
10199.000000,34053.000000,40729.000000,22791.000000
10136.000000,34001.000000,40733.000000,22795.000000
10153.000000,34003.000000,40723.000000,22774.000000
10123.000000,34019.000000,40697.000000,22769.000000
10103.000000,33954.000000,40692.000000,22768.000000
10098.000000,33973.000000,40720.000000,22776.000000
10103.000000,33976.000000,40717.000000,22757.000000
10087.000000,33943.000000,40681.000000,22741.000000
10063.000000,33956.000000,40668.000000,22749.000000
10039.000000,33935.000000,40671.000000,22756.000000
10070.000000,33903.000000,40652.000000,22734.000000
10049.000000,33917.000000,40650.000000,22745.000000
10006.000000,33853.000000,40651.000000,22733.000000
10024.000000,33845.000000,40627.000000,22725.000000
10010.000000,33857.000000,40610.000000,22723.000000
9975.000000,33782.000000,40606.000000,22725.000000
9978.000000,33816.000000,40625.000000,22683.000000
9973.000000,33799.000000,40624.000000,22710.000000
9971.000000,33769.000000,40590.000000,22688.000000
9950.000000,33746.000000,40558.000000,22699.000000
9937.000000,33747.000000,40578.000000,22677.000000
9898.000000,33747.000000,40578.000000,22686.000000
9943.000000,33735.000000,40572.000000,22685.000000
9931.000000,33746.000000,40566.000000,22669.000000
9897.000000,33750.000000,40595.000000,22648.000000
9906.000000,33745.000000,40553.000000,22700.000000
9893.000000,33723.000000,40566.000000,22680.000000
9868.000000,33692.000000,40572.000000,22665.000000
9876.000000,33696.000000,40538.000000,22688.000000
9824.000000,33697.000000,40539.000000,22667.000000
9859.000000,33674.000000,40520.000000,22644.000000
9836.000000,33640.000000,40534.000000,22662.000000
9802.000000,33674.000000,40546.000000,22650.000000
9826.000000,33634.000000,40517.000000,22680.000000
9796.000000,33610.000000,40491.000000,22663.000000
9788.000000,33607.000000,40508.000000,22638.000000
9786.000000,33576.000000,40484.000000,22640.000000
9780.000000,33578.000000,40478.000000,22632.000000
9737.000000,33576.000000,40476.000000,22629.000000
9764.000000,33579.000000,40456.000000,22632.000000
9745.000000,33600.000000,40473.000000,22580.000000
9762.000000,33579.000000,40479.000000,22621.000000
9759.000000,33604.000000,40484.000000,22613.000000
9787.000000,33575.000000,40466.000000,22623.000000
9767.000000,33568.000000,40476.000000,22636.000000
9769.000000,33621.000000,40478.000000,22647.000000
9795.000000,33616.000000,40490.000000,22615.000000
9786.000000,33601.000000,40520.000000,22653.000000
9817.000000,33649.000000,40506.000000,22653.000000
9810.000000,33631.000000,40516.000000,22654.000000
9832.000000,33650.000000,40532.000000,22685.000000
9827.000000,33680.000000,40522.000000,22655.000000
9847.000000,33677.000000,40529.000000,22648.000000
9855.000000,33684.000000,40524.000000,22649.000000
9824.000000,33697.000000,40537.000000,22653.000000
9890.000000,33722.000000,40568.000000,22663.000000
9872.000000,33748.000000,40586.000000,22680.000000
9929.000000,33776.000000,40582.000000,22677.000000
9946.000000,33801.000000,40590.000000,22699.000000
9966.000000,33820.000000,40626.000000,22696.000000
10025.000000,33868.000000,40626.000000,22706.000000
10062.000000,33921.000000,40663.000000,22737.000000
10100.000000,33956.000000,40693.000000,22724.000000
10132.000000,33987.000000,40704.000000,22746.000000
10155.000000,34059.000000,40758.000000,22773.000000
10235.000000,34099.000000,40762.000000,22783.000000
10289.000000,34147.000000,40818.000000,22794.000000
10336.000000,34233.000000,40856.000000,22831.000000
10361.000000,34261.000000,40855.000000,22805.000000
10424.000000,34373.000000,40893.000000,22862.000000
10463.000000,34414.000000,40946.000000,22867.000000
10529.000000,34500.000000,40978.000000,22863.000000
10580.000000,34550.000000,41047.000000,22896.000000
10639.000000,34598.000000,41056.000000,22916.000000
10680.000000,34664.000000,41065.000000,22948.000000
10694.000000,34714.000000,41124.000000,22959.000000
10766.000000,34725.000000,41119.000000,22959.000000
10741.000000,34781.000000,41181.000000,22961.000000
10821.000000,34780.000000,41172.000000,22983.000000
10787.000000,34843.000000,41201.000000,22983.000000
10820.000000,34818.000000,41173.000000,23005.000000
10844.000000,34843.000000,41202.000000,23009.000000
10810.000000,34825.000000,41217.000000,22975.000000
10807.000000,34806.000000,41182.000000,22974.000000
10768.000000,34870.000000,41163.000000,22995.000000
10818.000000,34800.000000,41185.000000,22995.000000
10794.000000,34791.000000,41182.000000,22967.000000
10805.000000,34809.000000,41184.000000,22994.000000
10797.000000,34821.000000,41146.000000,22993.000000
10770.000000,34797.000000,41157.000000,22990.000000
10769.000000,34772.000000,41162.000000,22977.000000
10771.000000,34765.000000,41151.000000,22971.000000
10738.000000,34761.000000,41139.000000,22982.000000
10736.000000,34756.000000,41139.000000,22953.000000
10727.000000,34717.000000,41133.000000,22960.000000
10678.000000,34686.000000,41125.000000,22937.000000
10653.000000,34658.000000,41102.000000,22951.000000
10646.000000,34653.000000,41104.000000,22931.000000
10615.000000,34654.000000,41071.000000,22905.000000
10621.000000,34612.000000,41094.000000,22922.000000
10612.000000,34633.000000,41051.000000,22899.000000
10607.000000,34590.000000,41079.000000,22892.000000
10631.000000,34578.000000,41033.000000,22897.000000
10556.000000,34552.000000,41072.000000,22883.000000
10598.000000,34586.000000,41043.000000,22914.000000
10578.000000,34574.000000,41053.000000,22883.000000
10576.000000,34547.000000,41065.000000,22869.000000
10546.000000,34539.000000,41011.000000,22896.000000
10522.000000,34526.000000,41012.000000,22898.000000
10552.000000,34513.000000,41018.000000,22884.000000
10543.000000,34505.000000,41010.000000,22885.000000
10522.000000,34517.000000,41030.000000,22874.000000
10492.000000,34479.000000,40984.000000,22885.000000
10511.000000,34494.000000,40966.000000,22885.000000
10465.000000,34497.000000,40993.000000,22864.000000
10490.000000,34438.000000,40949.000000,22874.000000
10460.000000,34464.000000,40969.000000,22858.000000
10453.000000,34385.000000,40975.000000,22853.000000
10451.000000,34419.000000,40945.000000,22822.000000
10402.000000,34377.000000,40933.000000,22815.000000
10435.000000,34353.000000,40938.000000,22830.000000
10385.000000,34356.000000,40922.000000,22800.000000
10367.000000,34330.000000,40932.000000,22817.000000
10372.000000,34331.000000,40896.000000,22808.000000
10339.000000,34348.000000,40908.000000,22811.000000
10366.000000,34291.000000,40882.000000,22817.000000
10354.000000,34282.000000,40890.000000,22804.000000
10298.000000,34275.000000,40891.000000,22821.000000
10337.000000,34249.000000,40885.000000,22801.000000
10309.000000,34256.000000,40824.000000,22797.000000
10276.000000,34269.000000,40844.000000,22798.000000
10309.000000,34219.000000,40861.000000,22794.000000
10272.000000,34257.000000,40851.000000,22807.000000
10283.000000,34229.000000,40844.000000,22814.000000
10303.000000,34214.000000,40825.000000,22794.000000
10250.000000,34232.000000,40824.000000,22786.000000
10241.000000,34215.000000,40835.000000,22797.000000
10257.000000,34235.000000,40803.000000,22783.000000
10243.000000,34203.000000,40831.000000,22784.000000
10226.000000,34187.000000,40819.000000,22767.000000
10218.000000,34214.000000,40825.000000,22783.000000
10215.000000,34192.000000,40842.000000,22783.000000
10240.000000,34162.000000,40831.000000,22767.000000
10228.000000,34197.000000,40829.000000,22760.000000
10248.000000,34179.000000,40819.000000,22791.000000
10213.000000,34177.000000,40798.000000,22764.000000
10213.000000,34167.000000,40833.000000,22760.000000
10249.000000,34137.000000,40795.000000,22772.000000
10212.000000,34141.000000,40817.000000,22756.000000
10197.000000,34138.000000,40799.000000,22754.000000
10234.000000,34160.000000,40814.000000,22748.000000
10207.000000,34185.000000,40837.000000,22777.000000
10232.000000,34155.000000,40786.000000,22791.000000
10194.000000,34175.000000,40810.000000,22769.000000
10219.000000,34170.000000,40806.000000,22744.000000
10221.000000,34175.000000,40794.000000,22757.000000
10206.000000,34186.000000,40805.000000,22765.000000
10233.000000,34148.000000,40810.000000,22759.000000
10247.000000,34164.000000,40829.000000,22748.000000
10211.000000,34178.000000,40804.000000,22785.000000
10236.000000,34181.000000,40802.000000,22793.000000
10217.000000,34181.000000,40822.000000,22776.000000
10209.000000,34166.000000,40830.000000,22775.000000
10232.000000,34212.000000,40813.000000,22771.000000
10237.000000,34236.000000,40836.000000,22779.000000
10197.000000,34206.000000,40835.000000,22793.000000
10207.000000,34174.000000,40820.000000,22757.000000
10199.000000,34184.000000,40808.000000,22759.000000
10198.000000,34159.000000,40835.000000,22744.000000
10180.000000,34156.000000,40778.000000,22736.000000
