660nm,730nm,850nm,940nm
28562.000000,19632.000000,11712.000000,51381.000000
28559.000000,19733.000000,11733.000000,51387.000000
28589.000000,19642.000000,11711.000000,51345.000000
28633.000000,19628.000000,11742.000000,51352.000000
28541.000000,19614.000000,11705.000000,51358.000000
28613.000000,19702.000000,11727.000000,51353.000000
28604.000000,19658.000000,11656.000000,51308.000000
28583.000000,19615.000000,11740.000000,51365.000000
28504.000000,19630.000000,11647.000000,51351.000000
28602.000000,19664.000000,11658.000000,51419.000000
28542.000000,19639.000000,11703.000000,51355.000000
28549.000000,19499.000000,11680.000000,51322.000000
28572.000000,19630.000000,11661.000000,51354.000000
28524.000000,19631.000000,11640.000000,51421.000000
28528.000000,19584.000000,11647.000000,51338.000000
28527.000000,19574.000000,11629.000000,51323.000000
28527.000000,19611.000000,11642.000000,51312.000000
28541.000000,19542.000000,11586.000000,51293.000000
28440.000000,19484.000000,11632.000000,51207.000000
28459.000000,19492.000000,11551.000000,51244.000000
28458.000000,19477.000000,11614.000000,51274.000000
28413.000000,19460.000000,11468.000000,51292.000000
28439.000000,19478.000000,11498.000000,51222.000000
28415.000000,19489.000000,11506.000000,51240.000000
28371.000000,19434.000000,11477.000000,51251.000000
28427.000000,19469.000000,11458.000000,51233.000000
28378.000000,19437.000000,11475.000000,51243.000000
28398.000000,19460.000000,11450.000000,51210.000000
28368.000000,19422.000000,11399.000000,51190.000000
28330.000000,19438.000000,11445.000000,51209.000000
28284.000000,19408.000000,11426.000000,51218.000000
28347.000000,19311.000000,11337.000000,51180.000000
28320.000000,19386.000000,11411.000000,51200.000000
28363.000000,19344.000000,11476.000000,51164.000000
28287.000000,19337.000000,11337.000000,51162.000000
28312.000000,19280.000000,11266.000000,51168.000000
28318.000000,19343.000000,11320.000000,51149.000000
28285.000000,19270.000000,11329.000000,51093.000000
28282.000000,19343.000000,11318.000000,51141.000000
28238.000000,19294.000000,11323.000000,51126.000000
28270.000000,19323.000000,11253.000000,51120.000000
28257.000000,19247.000000,11248.000000,51074.000000
28308.000000,19303.000000,11319.000000,51095.000000
28219.000000,19297.000000,11245.000000,51106.000000
28208.000000,19256.000000,11285.000000,51114.000000
28197.000000,19247.000000,11191.000000,51087.000000
28305.000000,19268.000000,11184.000000,51069.000000
28221.000000,19234.000000,11177.000000,51072.000000
28206.000000,19236.000000,11169.000000,51109.000000
28137.000000,19216.000000,11174.000000,51052.000000
28207.000000,19153.000000,11093.000000,51096.000000
28138.000000,19215.000000,11163.000000,51036.000000
28140.000000,19186.000000,11109.000000,51019.000000
28150.000000,19210.000000,11105.000000,51034.000000
28129.000000,19204.000000,11011.000000,50995.000000
28107.000000,19141.000000,11028.000000,50935.000000
28080.000000,19154.000000,11010.000000,50989.000000
28107.000000,19107.000000,11006.000000,51036.000000
28101.000000,19170.000000,10976.000000,50996.000000
27980.000000,19100.000000,10909.000000,50842.000000
28015.000000,19065.000000,10932.000000,50935.000000
28046.000000,18993.000000,10976.000000,51017.000000
28056.000000,19124.000000,10970.000000,50904.000000
27992.000000,19171.000000,10937.000000,50872.000000
28026.000000,19053.000000,10922.000000,50898.000000
27961.000000,19016.000000,10950.000000,50954.000000
28006.000000,19026.000000,10925.000000,50926.000000
28015.000000,19048.000000,10877.000000,50994.000000
27998.000000,19033.000000,10930.000000,50928.000000
28005.000000,19041.000000,10885.000000,50904.000000
28010.000000,19030.000000,10868.000000,50917.000000
28002.000000,19006.000000,10863.000000,50876.000000
27956.000000,19103.000000,10851.000000,50822.000000
27996.000000,18985.000000,10870.000000,50907.000000
27945.000000,19007.000000,10791.000000,50879.000000
27984.000000,19026.000000,10846.000000,50936.000000
27938.000000,18977.000000,10846.000000,50837.000000
28002.000000,18982.000000,10874.000000,50879.000000
28015.000000,19035.000000,10867.000000,50949.000000
27999.000000,19038.000000,10884.000000,50911.000000
27966.000000,19004.000000,10885.000000,50923.000000
27950.000000,18994.000000,10858.000000,50907.000000
28009.000000,19017.000000,10909.000000,50936.000000
27852.000000,19033.000000,10860.000000,50873.000000
28008.000000,19072.000000,10884.000000,50881.000000
27968.000000,19044.000000,10960.000000,50954.000000
28012.000000,19047.000000,10927.000000,50968.000000
28010.000000,19057.000000,10938.000000,50951.000000
28090.000000,19065.000000,10931.000000,50930.000000
28010.000000,18986.000000,10858.000000,51018.000000
28080.000000,19096.000000,11009.000000,51029.000000
28166.000000,19058.000000,10964.000000,51004.000000
28107.000000,19131.000000,11019.000000,50973.000000
28123.000000,19130.000000,11048.000000,51053.000000
28208.000000,19127.000000,11057.000000,51044.000000
28231.000000,19162.000000,11095.000000,51122.000000
28329.000000,19170.000000,11026.000000,51065.000000
28331.000000,19241.000000,11125.000000,51074.000000
28313.000000,19242.000000,11154.000000,51088.000000
28419.000000,19258.000000,11159.000000,51084.000000
28417.000000,19271.000000,11153.000000,51128.000000
28385.000000,19312.000000,11195.000000,51094.000000
28456.000000,19286.000000,11259.000000,51071.000000
28451.000000,19334.000000,11250.000000,51171.000000
28395.000000,19335.000000,11246.000000,51085.000000
28423.000000,19331.000000,11275.000000,51151.000000
28409.000000,19322.000000,11252.000000,51153.000000
28373.000000,19305.000000,11303.000000,51142.000000
28378.000000,19339.000000,11237.000000,51143.000000
28406.000000,19340.000000,11252.000000,51092.000000
28392.000000,19292.000000,11228.000000,51153.000000
28323.000000,19292.000000,11134.000000,51127.000000
28398.000000,19287.000000,11167.000000,51110.000000
28387.000000,19386.000000,11185.000000,51023.000000
28377.000000,19275.000000,11180.000000,51130.000000
28388.000000,19273.000000,11163.000000,51116.000000
28377.000000,19223.000000,11194.000000,51084.000000
28340.000000,19243.000000,11117.000000,51131.000000
28345.000000,19190.000000,11163.000000,51104.000000
28324.000000,19196.000000,11131.000000,51057.000000
28583.000000,19166.000000,11102.000000,51062.000000
28340.000000,19184.000000,11131.000000,51038.000000
28391.000000,19236.000000,11132.000000,51079.000000
28340.000000,19205.000000,11031.000000,51067.000000
28329.000000,19203.000000,11002.000000,50932.000000
28312.000000,19160.000000,10982.000000,51040.000000
28184.000000,19210.000000,11009.000000,51059.000000
28245.000000,19150.000000,11008.000000,51003.000000
28291.000000,19122.000000,11046.000000,50998.000000
28321.000000,19107.000000,10995.000000,51002.000000
28269.000000,19136.000000,10977.000000,51000.000000
28300.000000,19127.000000,10935.000000,51008.000000
28335.000000,19108.000000,10969.000000,51013.000000
28304.000000,19091.000000,10935.000000,50999.000000
28283.000000,19112.000000,11013.000000,50966.000000
28250.000000,19031.000000,10922.000000,50978.000000
28291.000000,19086.000000,10957.000000,50996.000000
28298.000000,18938.000000,10896.000000,50896.000000
28279.000000,19055.000000,10887.000000,51019.000000
28267.000000,19198.000000,10904.000000,50971.000000
28259.000000,19048.000000,10915.000000,50974.000000
28279.000000,19066.000000,10988.000000,50928.000000
28280.000000,19046.000000,10871.000000,50935.000000
28309.000000,19020.000000,10818.000000,50961.000000
28244.000000,19018.000000,10852.000000,50933.000000
28185.000000,19072.000000,10768.000000,50933.000000
28225.000000,19033.000000,10822.000000,50972.000000
28231.000000,19050.000000,10895.000000,50899.000000
28224.000000,18983.000000,10797.000000,50948.000000
28201.000000,18987.000000,10798.000000,50852.000000
28224.000000,18954.000000,10812.000000,50904.000000
28199.000000,19014.000000,10863.000000,50942.000000
28108.000000,19003.000000,10795.000000,50935.000000
28217.000000,18972.000000,10770.000000,50896.000000
28121.000000,18986.000000,10775.000000,50977.000000
28229.000000,18982.000000,10770.000000,50958.000000
28215.000000,19119.000000,10724.000000,50936.000000
28211.000000,19024.000000,10814.000000,50937.000000
28263.000000,19013.000000,10781.000000,50870.000000
28236.000000,18955.000000,10793.000000,50924.000000
28210.000000,19021.000000,10796.000000,50850.000000
28214.000000,19056.000000,10847.000000,50951.000000
28221.000000,18994.000000,11083.000000,50884.000000
28231.000000,19011.000000,10864.000000,50913.000000
28210.000000,19039.000000,10831.000000,50981.000000
28246.000000,18998.000000,10853.000000,50990.000000
28246.000000,19059.000000,10845.000000,50948.000000
28229.000000,19090.000000,10909.000000,50971.000000
28211.000000,19042.000000,10823.000000,50947.000000
28236.000000,19024.000000,10913.000000,50948.000000
28216.000000,19117.000000,10952.000000,50938.000000
28191.000000,19137.000000,10883.000000,50977.000000
28184.000000,19087.000000,10883.000000,50983.000000
28217.000000,19085.000000,11016.000000,50886.000000
28189.000000,19107.000000,10953.000000,50922.000000
28233.000000,19089.000000,11041.000000,50966.000000
28166.000000,19116.000000,10947.000000,50979.000000
28216.000000,19084.000000,10984.000000,51000.000000
28148.000000,19118.000000,10968.000000,50991.000000
28180.000000,19097.000000,10958.000000,50958.000000
28172.000000,19139.000000,10969.000000,50959.000000
28169.000000,19122.000000,10967.000000,50917.000000
28049.000000,19149.000000,10965.000000,51054.000000
28139.000000,19094.000000,10998.000000,51041.000000
28141.000000,19167.000000,11018.000000,51002.000000
28142.000000,19120.000000,11027.000000,51016.000000
28144.000000,19141.000000,11007.000000,50990.000000
28194.000000,19157.000000,11004.000000,51014.000000
28063.000000,19133.000000,11031.000000,50981.000000
28147.000000,19143.000000,11060.000000,50966.000000
28184.000000,19116.000000,11074.000000,50992.000000
28182.000000,19142.000000,10971.000000,51112.000000
28122.000000,19178.000000,11124.000000,51000.000000
28092.000000,19088.000000,11031.000000,51049.000000
28167.000000,19110.000000,11050.000000,51017.000000
28108.000000,19155.000000,11125.000000,51015.000000
28101.000000,19154.000000,11045.000000,51053.000000
28111.000000,19198.000000,11106.000000,50933.000000
28167.000000,19164.000000,11082.000000,51034.000000
28114.000000,19149.000000,11141.000000,50964.000000
28162.000000,19215.000000,11105.000000,51005.000000
28166.000000,19206.000000,11098.000000,51056.000000
28138.000000,19161.000000,11083.000000,51070.000000
28196.000000,19193.000000,11180.000000,51068.000000
28223.000000,19207.000000,11084.000000,51068.000000
28215.000000,19253.000000,11214.000000,51110.000000
28131.000000,19301.000000,11142.000000,51094.000000
28192.000000,19305.000000,11194.000000,51094.000000
28209.000000,19315.000000,11213.000000,51126.000000
28119.000000,19357.000000,11271.000000,51146.000000
28178.000000,19399.000000,11225.000000,51215.000000
28185.000000,19250.000000,11311.000000,51099.000000
28172.000000,19272.000000,11263.000000,51144.000000
28129.000000,19258.000000,11303.000000,51133.000000
28126.000000,19309.000000,11292.000000,51135.000000
28145.000000,19320.000000,11339.000000,51136.000000
28117.000000,19318.000000,11406.000000,51133.000000
28184.000000,19247.000000,11408.000000,51149.000000
28196.000000,19375.000000,11403.000000,51150.000000
28122.000000,19335.000000,11361.000000,51165.000000
28179.000000,19371.000000,11455.000000,51184.000000
28232.000000,19356.000000,11466.000000,51183.000000
28228.000000,19375.000000,11470.000000,51251.000000
28208.000000,19436.000000,11484.000000,51299.000000
28211.000000,19455.000000,11491.000000,51233.000000
28209.000000,19462.000000,11528.000000,51221.000000
28192.000000,19436.000000,11583.000000,51231.000000
28196.000000,19449.000000,11556.000000,51204.000000
28211.000000,19499.000000,11620.000000,51278.000000
28214.000000,19489.000000,11585.000000,51265.000000
28133.000000,19543.000000,11643.000000,51259.000000
28176.000000,19480.000000,11583.000000,51321.000000
28217.000000,19508.000000,11630.000000,51315.000000
28235.000000,19483.000000,11663.000000,51234.000000
28182.000000,19455.000000,11697.000000,51161.000000
28243.000000,19526.000000,11674.000000,51298.000000
28174.000000,19654.000000,11630.000000,51327.000000
28184.000000,19496.000000,11690.000000,51322.000000
28249.000000,19552.000000,11814.000000,51291.000000
28200.000000,19505.000000,11692.000000,51313.000000
28226.000000,19542.000000,11664.000000,51342.000000
28227.000000,19577.000000,11788.000000,51311.000000
28177.000000,19567.000000,11710.000000,51326.000000
28211.000000,19511.000000,11722.000000,51343.000000
28234.000000,19546.000000,11774.000000,51329.000000
28188.000000,19573.000000,11670.000000,51343.000000
28214.000000,19551.000000,11768.000000,51379.000000
28257.000000,19536.000000,11718.000000,51463.000000
28209.000000,19534.000000,11714.000000,51373.000000
28034.000000,19556.000000,11668.000000,51356.000000
28272.000000,19590.000000,11737.000000,51369.000000
28249.000000,19556.000000,11787.000000,51381.000000
28337.000000,19572.000000,11724.000000,51368.000000
28357.000000,19594.000000,11824.000000,51393.000000
28643.000000,19616.000000,11832.000000,51375.000000
28397.000000,19656.000000,11809.000000,51424.000000
28418.000000,19655.000000,11862.000000,51436.000000
28447.000000,19672.000000,11857.000000,51454.000000
28571.000000,19717.000000,11880.000000,51483.000000
28566.000000,19735.000000,11950.000000,51476.000000
28598.000000,19711.000000,11921.000000,51461.000000
28692.000000,19766.000000,11942.000000,51551.000000
28699.000000,19743.000000,11944.000000,51561.000000
28771.000000,19811.000000,12041.000000,51549.000000
28770.000000,19747.000000,12033.000000,51549.000000
28718.000000,19858.000000,12011.000000,51556.000000
28711.000000,19759.000000,11944.000000,51530.000000
28723.000000,19826.000000,12043.000000,51555.000000
28780.000000,19857.000000,11974.000000,51525.000000
28751.000000,19827.000000,12033.000000,51540.000000
28732.000000,19830.000000,12015.000000,51559.000000
28724.000000,19866.000000,12074.000000,51560.000000
28748.000000,19827.000000,12102.000000,51533.000000
28712.000000,19816.000000,12114.000000,51540.000000
28732.000000,19836.000000,12066.000000,51568.000000
28754.000000,19804.000000,12094.000000,51573.000000
28788.000000,19854.000000,12076.000000,51587.000000
28792.000000,19894.000000,12088.000000,51548.000000
28789.000000,19855.000000,12135.000000,51561.000000
28754.000000,19880.000000,12099.000000,51592.000000
28760.000000,19899.000000,12168.000000,51627.000000
28751.000000,19872.000000,12154.000000,51618.000000
28768.000000,19893.000000,12135.000000,51606.000000
28766.000000,19870.000000,12151.000000,51603.000000
28769.000000,19895.000000,12148.000000,51573.000000
28767.000000,19891.000000,12202.000000,51617.000000
28701.000000,19970.000000,12143.000000,51601.000000
28725.000000,19944.000000,12133.000000,51586.000000
28781.000000,19937.000000,12091.000000,51578.000000
28722.000000,19898.000000,12176.000000,51530.000000
28674.000000,19895.000000,12159.000000,51612.000000
28675.000000,19881.000000,12129.000000,51595.000000
28757.000000,19875.000000,12096.000000,51595.000000
28701.000000,19888.000000,12048.000000,51566.000000
28672.000000,19899.000000,12103.000000,51631.000000
28702.000000,19873.000000,12093.000000,51571.000000
28686.000000,19846.000000,12057.000000,51574.000000
28679.000000,19842.000000,12158.000000,51584.000000
28671.000000,19858.000000,12116.000000,51584.000000
28760.000000,19907.000000,12094.000000,51579.000000
28716.000000,19844.000000,12106.000000,51546.000000
28733.000000,19892.000000,12135.000000,51613.000000
28699.000000,19871.000000,12120.000000,51582.000000
28748.000000,19915.000000,12173.000000,51515.000000
28745.000000,19952.000000,12143.000000,51593.000000
28722.000000,19873.000000,12142.000000,51504.000000
28739.000000,19917.000000,12172.000000,51556.000000
28717.000000,19836.000000,12177.000000,51567.000000
28694.000000,19886.000000,12171.000000,51572.000000
28686.000000,19896.000000,12115.000000,51579.000000
28734.000000,19892.000000,12164.000000,51591.000000
28702.000000,19909.000000,12125.000000,51594.000000
28713.000000,19892.000000,12152.000000,51589.000000
28614.000000,19902.000000,12148.000000,51597.000000
28699.000000,19853.000000,12120.000000,51515.000000
28651.000000,19858.000000,12123.000000,51573.000000
28734.000000,19849.000000,12133.000000,51581.000000
28689.000000,19833.000000,12096.000000,51600.000000
28697.000000,19885.000000,12114.000000,51526.000000
28705.000000,19842.000000,12193.000000,51556.000000
28700.000000,19863.000000,12075.000000,51657.000000
28704.000000,19864.000000,12093.000000,51540.000000
28665.000000,19787.000000,12062.000000,51574.000000
28684.000000,19873.000000,12135.000000,51561.000000
28635.000000,19846.000000,12083.000000,51637.000000
28675.000000,19853.000000,12120.000000,51599.000000
28636.000000,19815.000000,12114.000000,51584.000000
28663.000000,19859.000000,12191.000000,51545.000000
28659.000000,19830.000000,12133.000000,51622.000000
28622.000000,19863.000000,12100.000000,51569.000000
28621.000000,19836.000000,12091.000000,51580.000000
28742.000000,19809.000000,12104.000000,51517.000000
28579.000000,19798.000000,12086.000000,51539.000000
28601.000000,19893.000000,12082.000000,51548.000000
28632.000000,19792.000000,12060.000000,51555.000000
28651.000000,19826.000000,12067.000000,51536.000000
28590.000000,19771.000000,12030.000000,51465.000000
28562.000000,19787.000000,12035.000000,51541.000000
28592.000000,19796.000000,12031.000000,51555.000000
28600.000000,19782.000000,12011.000000,51512.000000
28539.000000,19821.000000,12068.000000,51529.000000
28568.000000,19808.000000,11991.000000,51540.000000
28597.000000,19654.000000,11995.000000,51589.000000
28575.000000,19767.000000,12024.000000,51523.000000
28583.000000,19706.000000,11994.000000,51445.000000
28592.000000,19759.000000,11990.000000,51517.000000
28443.000000,19753.000000,12019.000000,51500.000000
28557.000000,19747.000000,11991.000000,51531.000000
28668.000000,19717.000000,12019.000000,51557.000000
28589.000000,19761.000000,12016.000000,51503.000000
28532.000000,19777.000000,11908.000000,51498.000000
28539.000000,19762.000000,11961.000000,51479.000000
28534.000000,19772.000000,12009.000000,51527.000000
28536.000000,19709.000000,11964.000000,51444.000000
28510.000000,19736.000000,12003.000000,51491.000000
28532.000000,19771.000000,11962.000000,51446.000000
28496.000000,19720.000000,11908.000000,51454.000000
28545.000000,19721.000000,11943.000000,51442.000000
28513.000000,19730.000000,11899.000000,51469.000000
28520.000000,19700.000000,11945.000000,51456.000000
28558.000000,19669.000000,11933.000000,51464.000000
28580.000000,19693.000000,11944.000000,51484.000000
28538.000000,19739.000000,11930.000000,51473.000000
28502.000000,19736.000000,11924.000000,51498.000000
28519.000000,19701.000000,11887.000000,51432.000000
28499.000000,19665.000000,11961.000000,51480.000000
28499.000000,19707.000000,11894.000000,51460.000000
28495.000000,19712.000000,11913.000000,51452.000000
28467.000000,19681.000000,11858.000000,51450.000000
28489.000000,19642.000000,11845.000000,51446.000000
28475.000000,19640.000000,11885.000000,51503.000000
28472.000000,19633.000000,11838.000000,51410.000000
28483.000000,19651.000000,11803.000000,51471.000000
28463.000000,19700.000000,11875.000000,51427.000000
28434.000000,19574.000000,11849.000000,51437.000000
28401.000000,19658.000000,11864.000000,51446.000000
28491.000000,19646.000000,11853.000000,51464.000000
28437.000000,19623.000000,11830.000000,51442.000000
28433.000000,19630.000000,11871.000000,51432.000000
28430.000000,19643.000000,11863.000000,51380.000000
28468.000000,19657.000000,11857.000000,51445.000000
28450.000000,19652.000000,11876.000000,51427.000000
28463.000000,19691.000000,11854.000000,51462.000000
28451.000000,19800.000000,11885.000000,51428.000000
28485.000000,19716.000000,11888.000000,51431.000000
28507.000000,19708.000000,11900.000000,51397.000000
28452.000000,19674.000000,11916.000000,51452.000000
28508.000000,19676.000000,11884.000000,51432.000000
28440.000000,19726.000000,11976.000000,51440.000000
28429.000000,19727.000000,11941.000000,51489.000000
28469.000000,19713.000000,11924.000000,51408.000000
28545.000000,19727.000000,11976.000000,51490.000000
28513.000000,19714.000000,11939.000000,51466.000000
28480.000000,19682.000000,11976.000000,51436.000000
28568.000000,19708.000000,11978.000000,51514.000000
28532.000000,19684.000000,11975.000000,51428.000000
28548.000000,19698.000000,12016.000000,51489.000000
28536.000000,19705.000000,11978.000000,51508.000000
28534.000000,19732.000000,11988.000000,51507.000000
28572.000000,19759.000000,11991.000000,51510.000000
28524.000000,19773.000000,12085.000000,51475.000000
28558.000000,19740.000000,11992.000000,51511.000000
28518.000000,19739.000000,12063.000000,51534.000000
28547.000000,19810.000000,12032.000000,51501.000000
28555.000000,19719.000000,12066.000000,51546.000000
28563.000000,19780.000000,12030.000000,51515.000000
28577.000000,19723.000000,12125.000000,51610.000000
28633.000000,19808.000000,12064.000000,51572.000000
28678.000000,19875.000000,12099.000000,51607.000000
28712.000000,19837.000000,12115.000000,51582.000000
28758.000000,19911.000000,12191.000000,51647.000000
28793.000000,19824.000000,12233.000000,51608.000000
28775.000000,19942.000000,12211.000000,51686.000000
28872.000000,20000.000000,12284.000000,51692.000000
28929.000000,19988.000000,12299.000000,51739.000000
28942.000000,20021.000000,12326.000000,51715.000000
29010.000000,19991.000000,12458.000000,51769.000000
28967.000000,20078.000000,12410.000000,51769.000000
29050.000000,20098.000000,12491.000000,51818.000000
29071.000000,20133.000000,12496.000000,51868.000000
29116.000000,20160.000000,12510.000000,51829.000000
29078.000000,20145.000000,12559.000000,51821.000000
29080.000000,20140.000000,12532.000000,51858.000000
29114.000000,20161.000000,12463.000000,51853.000000
29098.000000,20058.000000,12510.000000,51844.000000
29052.000000,20098.000000,12526.000000,51827.000000
29015.000000,20122.000000,12463.000000,51732.000000
29045.000000,20082.000000,12457.000000,51871.000000
29087.000000,20012.000000,12428.000000,51834.000000
29050.000000,20084.000000,12425.000000,51799.000000
29033.000000,20069.000000,12379.000000,51731.000000
29067.000000,20075.000000,12465.000000,51815.000000
29139.000000,20128.000000,12348.000000,51766.000000
29087.000000,20072.000000,12372.000000,51820.000000
29060.000000,20087.000000,12422.000000,51749.000000
29074.000000,20075.000000,12347.000000,51781.000000
29042.000000,20029.000000,12385.000000,51767.000000
29151.000000,20091.000000,12390.000000,51710.000000
29076.000000,20019.000000,12357.000000,51776.000000
29054.000000,20020.000000,12314.000000,51751.000000
29036.000000,20037.000000,12345.000000,51726.000000
29009.000000,20054.000000,12278.000000,51735.000000
29026.000000,20043.000000,12363.000000,51745.000000
28994.000000,20072.000000,12306.000000,51764.000000
28991.000000,20067.000000,12318.000000,51721.000000
28976.000000,19987.000000,12240.000000,51697.000000
28957.000000,19968.000000,12303.000000,51682.000000
28960.000000,19994.000000,12309.000000,51808.000000
28942.000000,19950.000000,12286.000000,51677.000000
28953.000000,19999.000000,12264.000000,51712.000000
28942.000000,19955.000000,12232.000000,51704.000000
28925.000000,19937.000000,12267.000000,51653.000000
28972.000000,19958.000000,12223.000000,51656.000000
28970.000000,19926.000000,12183.000000,51657.000000
28942.000000,19949.000000,12229.000000,51632.000000
28960.000000,19929.000000,12197.000000,51670.000000
28948.000000,19887.000000,12229.000000,51695.000000
28923.000000,19892.000000,12219.000000,51657.000000
28883.000000,19911.000000,12181.000000,51657.000000
28932.000000,19919.000000,12211.000000,51612.000000
28984.000000,19915.000000,12155.000000,51652.000000
28925.000000,19937.000000,12216.000000,51692.000000
28927.000000,19876.000000,12174.000000,51620.000000
28913.000000,19904.000000,12181.000000,51675.000000
28966.000000,19916.000000,12199.000000,51669.000000
28933.000000,19910.000000,12203.000000,51647.000000
28908.000000,19889.000000,12145.000000,51592.000000
28944.000000,19908.000000,12145.000000,51598.000000
28981.000000,19916.000000,12177.000000,51624.000000
29057.000000,19951.000000,12173.000000,51618.000000
28934.000000,19912.000000,12168.000000,51650.000000
28980.000000,19906.000000,12297.000000,51665.000000
28968.000000,19905.000000,12229.000000,51651.000000
29098.000000,19923.000000,12327.000000,51658.000000
28954.000000,19917.000000,12230.000000,51681.000000
28894.000000,19939.000000,12238.000000,51664.000000
28938.000000,19970.000000,12257.000000,51682.000000
28938.000000,19954.000000,12210.000000,51697.000000
28972.000000,19953.000000,12302.000000,51687.000000
28968.000000,19928.000000,12252.000000,51755.000000
28931.000000,20000.000000,12271.000000,51705.000000
28946.000000,19977.000000,12243.000000,51695.000000
28995.000000,19993.000000,12227.000000,51758.000000
28955.000000,20019.000000,12316.000000,51685.000000
28882.000000,20006.000000,12295.000000,51719.000000
28956.000000,19948.000000,12334.000000,51726.000000
28943.000000,20029.000000,12285.000000,51751.000000
28936.000000,20027.000000,12324.000000,51725.000000
28953.000000,20001.000000,12404.000000,51740.000000
28951.000000,19989.000000,12332.000000,51721.000000
28953.000000,19950.000000,12395.000000,51748.000000
28970.000000,19988.000000,12300.000000,51742.000000
28933.000000,19989.000000,12318.000000,51709.000000
28938.000000,20035.000000,12319.000000,51751.000000
28910.000000,20013.000000,12291.000000,51733.000000
28942.000000,19960.000000,12340.000000,51692.000000
28941.000000,20000.000000,12370.000000,51720.000000
29029.000000,20035.000000,12303.000000,51684.000000
28925.000000,19981.000000,12373.000000,51687.000000
28912.000000,19988.000000,12238.000000,51694.000000
28885.000000,19971.000000,12290.000000,51687.000000
28867.000000,19954.000000,12256.000000,51768.000000
28907.000000,19977.000000,12301.000000,51681.000000
28876.000000,20001.000000,12316.000000,51711.000000
28906.000000,19946.000000,12291.000000,51726.000000
28881.000000,19932.000000,12276.000000,51673.000000
28856.000000,19933.000000,12250.000000,51714.000000
28886.000000,19981.000000,12315.000000,51685.000000
28883.000000,19994.000000,12320.000000,51667.000000
28912.000000,19955.000000,12308.000000,51695.000000
28897.000000,20018.000000,12313.000000,51611.000000
28963.000000,19948.000000,12263.000000,51691.000000
28910.000000,20057.000000,12310.000000,51695.000000
28923.000000,19941.000000,12287.000000,51711.000000
28903.000000,19968.000000,12285.000000,51744.000000
28851.000000,19985.000000,12262.000000,51710.000000
28889.000000,19895.000000,12324.000000,51702.000000
28877.000000,19969.000000,12224.000000,51683.000000
28900.000000,19930.000000,12303.000000,51702.000000
28848.000000,19929.000000,12201.000000,51637.000000
28868.000000,19911.000000,12181.000000,51698.000000
28820.000000,19874.000000,12210.000000,51664.000000
28825.000000,19879.000000,12239.000000,51660.000000
28753.000000,19970.000000,12225.000000,51662.000000
28807.000000,19843.000000,12145.000000,51604.000000
28745.000000,19894.000000,12181.000000,51584.000000
28798.000000,19840.000000,12144.000000,51615.000000
