660nm,730nm,850nm,940nm
4228.000000,36618.000000,12320.000000,37489.000000
4394.000000,36755.000000,12576.000000,37729.000000
4558.000000,36888.000000,12829.000000,37973.000000
4720.000000,37017.000000,13075.000000,38210.000000
4878.000000,37140.000000,13313.000000,38440.000000
5026.000000,37258.000000,13544.000000,38669.000000
5164.000000,37372.000000,13763.000000,38890.000000
5289.000000,37476.000000,13966.000000,39097.000000
5399.000000,37565.000000,14153.000000,39286.000000
5492.000000,37638.000000,14318.000000,39454.000000
5570.000000,37700.000000,14462.000000,39598.000000
5638.000000,37752.000000,14585.000000,39717.000000
5696.000000,37796.000000,14685.000000,39806.000000
5742.000000,37833.000000,14765.000000,39870.000000
5775.000000,37861.000000,14826.000000,39915.000000
5794.000000,37878.000000,14870.000000,39936.000000
5803.000000,37889.000000,14901.000000,39931.000000
5805.000000,37893.000000,14914.000000,39903.000000
5800.000000,37890.000000,14912.000000,39862.000000
5788.000000,37882.000000,14899.000000,39815.000000
5770.000000,37869.000000,14879.000000,39772.000000
5749.000000,37852.000000,14854.000000,39737.000000
5727.000000,37835.000000,14828.000000,39714.000000
5706.000000,37821.000000,14806.000000,39710.000000
5691.000000,37812.000000,14788.000000,39722.000000
5681.000000,37804.000000,14770.000000,39736.000000
5676.000000,37797.000000,14753.000000,39745.000000
5674.000000,37792.000000,14739.000000,39754.000000
5671.000000,37784.000000,14730.000000,39766.000000
5662.000000,37771.000000,14720.000000,39771.000000
5650.000000,37752.000000,14703.000000,39760.000000
5640.000000,37734.000000,14679.000000,39736.000000
5634.000000,37720.000000,14654.000000,39717.000000
5628.000000,37710.000000,14629.000000,39709.000000
5621.000000,37701.000000,14601.000000,39702.000000
5611.000000,37689.000000,14568.000000,39682.000000
5598.000000,37673.000000,14531.000000,39656.000000
5585.000000,37656.000000,14495.000000,39633.000000
5574.000000,37640.000000,14463.000000,39607.000000
5566.000000,37629.000000,14434.000000,39581.000000
5561.000000,37622.000000,14412.000000,39566.000000
5558.000000,37619.000000,14397.000000,39562.000000
5555.000000,37616.000000,14381.000000,39554.000000
5548.000000,37613.000000,14364.000000,39535.000000
5536.000000,37610.000000,14350.000000,39507.000000
5520.000000,37604.000000,14337.000000,39474.000000
5502.000000,37592.000000,14319.000000,39444.000000
5487.000000,37580.000000,14300.000000,39421.000000
5479.000000,37575.000000,14283.000000,39402.000000
5478.000000,37578.000000,14272.000000,39387.000000
5480.000000,37585.000000,14270.000000,39373.000000
5478.000000,37592.000000,14270.000000,39362.000000
5477.000000,37596.000000,14270.000000,39352.000000
5482.000000,37601.000000,14272.000000,39346.000000
5490.000000,37607.000000,14275.000000,39350.000000
5499.000000,37613.000000,14279.000000,39361.000000
5508.000000,37617.000000,14282.000000,39374.000000
5512.000000,37617.000000,14284.000000,39394.000000
5512.000000,37617.000000,14286.000000,39416.000000
5508.000000,37614.000000,14286.000000,39434.000000
5499.000000,37607.000000,14278.000000,39446.000000
5485.000000,37595.000000,14266.000000,39449.000000
5466.000000,37581.000000,14254.000000,39442.000000
5444.000000,37565.000000,14239.000000,39426.000000
5420.000000,37548.000000,14217.000000,39403.000000
5397.000000,37530.000000,14186.000000,39374.000000
5372.000000,37509.000000,14147.000000,39342.000000
5346.000000,37489.000000,14104.000000,39310.000000
5317.000000,37467.000000,14058.000000,39283.000000
5285.000000,37441.000000,14005.000000,39247.000000
5251.000000,37411.000000,13947.000000,39194.000000
5214.000000,37376.000000,13883.000000,39129.000000
5176.000000,37339.000000,13815.000000,39058.000000
5135.000000,37298.000000,13744.000000,38983.000000
5088.000000,37252.000000,13672.000000,38911.000000
5035.000000,37205.000000,13602.000000,38849.000000
4979.000000,37157.000000,13533.000000,38788.000000
4922.000000,37106.000000,13461.000000,38716.000000
4866.000000,37053.000000,13386.000000,38635.000000
4815.000000,37006.000000,13311.000000,38553.000000
4769.000000,36964.000000,13238.000000,38477.000000
4723.000000,36926.000000,13167.000000,38404.000000
4676.000000,36889.000000,13102.000000,38336.000000
4630.000000,36855.000000,13045.000000,38282.000000
4585.000000,36826.000000,12995.000000,38244.000000
4541.000000,36799.000000,12950.000000,38213.000000
4502.000000,36774.000000,12905.000000,38184.000000
4468.000000,36750.000000,12857.000000,38152.000000
4435.000000,36727.000000,12800.000000,38107.000000
4400.000000,36704.000000,12740.000000,38047.000000
4361.000000,36678.000000,12680.000000,37981.000000
4319.000000,36645.000000,12621.000000,37913.000000
4278.000000,36609.000000,12562.000000,37850.000000
4236.000000,36574.000000,12504.000000,37796.000000
4190.000000,36539.000000,12446.000000,37752.000000
4144.000000,36504.000000,12387.000000,37713.000000
4103.000000,36473.000000,12327.000000,37674.000000
4065.000000,36440.000000,12265.000000,37632.000000
4027.000000,36404.000000,12207.000000,37591.000000
3989.000000,36368.000000,12153.000000,37555.000000
3952.000000,36334.000000,12102.000000,37515.000000
3914.000000,36300.000000,12051.000000,37468.000000
3875.000000,36266.000000,12002.000000,37421.000000
3837.000000,36236.000000,11955.000000,37381.000000
3801.000000,36208.000000,11909.000000,37351.000000
3764.000000,36183.000000,11866.000000,37329.000000
3725.000000,36159.000000,11826.000000,37310.000000
3686.000000,36133.000000,11787.000000,37292.000000
3649.000000,36107.000000,11743.000000,37271.000000
3611.000000,36078.000000,11694.000000,37239.000000
3570.000000,36049.000000,11642.000000,37191.000000
3530.000000,36022.000000,11591.000000,37129.000000
3490.000000,35995.000000,11540.000000,37062.000000
3451.000000,35968.000000,11490.000000,36997.000000
3413.000000,35942.000000,11442.000000,36937.000000
3375.000000,35917.000000,11394.000000,36879.000000
3339.000000,35891.000000,11344.000000,36817.000000
3302.000000,35864.000000,11288.000000,36752.000000
3267.000000,35836.000000,11230.000000,36680.000000
3233.000000,35808.000000,11172.000000,36600.000000
3197.000000,35779.000000,11112.000000,36524.000000
3157.000000,35750.000000,11050.000000,36459.000000
3117.000000,35723.000000,10987.000000,36406.000000
3077.000000,35695.000000,10924.000000,36360.000000
3036.000000,35663.000000,10858.000000,36316.000000
2993.000000,35630.000000,10790.000000,36276.000000
2953.000000,35597.000000,10727.000000,36236.000000
2912.000000,35566.000000,10670.000000,36196.000000
2873.000000,35538.000000,10621.000000,36161.000000
2840.000000,35516.000000,10584.000000,36138.000000
2821.000000,35508.000000,10571.000000,36137.000000
2826.000000,35522.000000,10589.000000,36161.000000
2857.000000,35557.000000,10646.000000,36212.000000
2916.000000,35610.000000,10744.000000,36289.000000
3005.000000,35682.000000,10880.000000,36403.000000
3119.000000,35772.000000,11052.000000,36554.000000
3253.000000,35879.000000,11256.000000,36734.000000
3404.000000,36001.000000,11488.000000,36944.000000
3564.000000,36133.000000,11740.000000,37182.000000
3727.000000,36270.000000,12003.000000,37432.000000
3891.000000,36409.000000,12271.000000,37683.000000
4056.000000,36550.000000,12537.000000,37926.000000
4222.000000,36691.000000,12800.000000,38159.000000
4384.000000,36828.000000,13053.000000,38381.000000
4532.000000,36952.000000,13288.000000,38592.000000
4664.000000,37064.000000,13502.000000,38789.000000
4783.000000,37167.000000,13698.000000,38978.000000
4892.000000,37260.000000,13877.000000,39157.000000
4987.000000,37340.000000,14038.000000,39323.000000
5069.000000,37405.000000,14173.000000,39466.000000
5138.000000,37461.000000,14286.000000,39584.000000
5199.000000,37507.000000,14380.000000,39669.000000
5252.000000,37543.000000,14455.000000,39724.000000
5298.000000,37568.000000,14510.000000,39763.000000
5335.000000,37588.000000,14547.000000,39793.000000
5359.000000,37600.000000,14570.000000,39809.000000
5373.000000,37606.000000,14581.000000,39811.000000
5381.000000,37607.000000,14584.000000,39801.000000
5383.000000,37603.000000,14580.000000,39779.000000
5377.000000,37593.000000,14563.000000,39745.000000
5363.000000,37579.000000,14537.000000,39710.000000
5343.000000,37564.000000,14509.000000,39678.000000
5322.000000,37549.000000,14480.000000,39651.000000
5302.000000,37534.000000,14453.000000,39632.000000
5286.000000,37523.000000,14429.000000,39622.000000
5274.000000,37515.000000,14409.000000,39620.000000
5265.000000,37513.000000,14394.000000,39618.000000
5258.000000,37513.000000,14382.000000,39605.000000
5256.000000,37514.000000,14369.000000,39585.000000
5254.000000,37510.000000,14353.000000,39566.000000
5250.000000,37502.000000,14332.000000,39547.000000
5244.000000,37489.000000,14308.000000,39525.000000
5233.000000,37473.000000,14283.000000,39504.000000
5220.000000,37455.000000,14256.000000,39477.000000
5207.000000,37439.000000,14225.000000,39441.000000
5193.000000,37426.000000,14191.000000,39398.000000
5180.000000,37413.000000,14155.000000,39353.000000
5167.000000,37398.000000,14116.000000,39312.000000
5155.000000,37382.000000,14078.000000,39276.000000
5141.000000,37369.000000,14043.000000,39244.000000
5125.000000,37361.000000,14015.000000,39215.000000
5109.000000,37358.000000,13994.000000,39198.000000
5098.000000,37357.000000,13977.000000,39192.000000
5088.000000,37356.000000,13964.000000,39194.000000
5081.000000,37355.000000,13958.000000,39206.000000
5079.000000,37355.000000,13956.000000,39219.000000
5084.000000,37355.000000,13955.000000,39226.000000
5093.000000,37360.000000,13958.000000,39241.000000
5108.000000,37369.000000,13966.000000,39268.000000
5128.000000,37379.000000,13977.000000,39296.000000
5151.000000,37387.000000,13992.000000,39322.000000
5170.000000,37395.000000,14010.000000,39347.000000
5183.000000,37407.000000,14030.000000,39373.000000
5194.000000,37423.000000,14051.000000,39390.000000
5201.000000,37438.000000,14072.000000,39394.000000
5205.000000,37449.000000,14086.000000,39394.000000
5207.000000,37456.000000,14092.000000,39393.000000
5209.000000,37460.000000,14091.000000,39395.000000
5212.000000,37460.000000,14082.000000,39397.000000
5215.000000,37455.000000,14070.000000,39392.000000
5217.000000,37445.000000,14057.000000,39385.000000
5218.000000,37436.000000,14046.000000,39383.000000
5218.000000,37428.000000,14035.000000,39376.000000
5214.000000,37418.000000,14019.000000,39359.000000
5203.000000,37404.000000,13994.000000,39340.000000
5187.000000,37387.000000,13965.000000,39322.000000
5170.000000,37367.000000,13931.000000,39293.000000
5151.000000,37346.000000,13891.000000,39246.000000
5129.000000,37327.000000,13847.000000,39192.000000
5104.000000,37310.000000,13800.000000,39138.000000
5074.000000,37295.000000,13754.000000,39090.000000
5043.000000,37278.000000,13714.000000,39045.000000
5016.000000,37258.000000,13673.000000,38991.000000
4991.000000,37235.000000,13625.000000,38933.000000
4963.000000,37210.000000,13571.000000,38874.000000
4928.000000,37180.000000,13512.000000,38810.000000
4891.000000,37144.000000,13449.000000,38740.000000
4853.000000,37104.000000,13384.000000,38670.000000
4811.000000,37063.000000,13318.000000,38604.000000
4769.000000,37026.000000,13251.000000,38542.000000
4733.000000,36993.000000,13190.000000,38490.000000
4701.000000,36963.000000,13134.000000,38441.000000
4666.000000,36936.000000,13079.000000,38395.000000
4627.000000,36911.000000,13029.000000,38356.000000
4589.000000,36887.000000,12982.000000,38320.000000
4554.000000,36864.000000,12933.000000,38284.000000
4519.000000,36840.000000,12885.000000,38253.000000
4481.000000,36813.000000,12836.000000,38226.000000
4443.000000,36784.000000,12782.000000,38194.000000
4413.000000,36754.000000,12726.000000,38153.000000
4386.000000,36723.000000,12676.000000,38110.000000
4359.000000,36691.000000,12633.000000,38066.000000
4338.000000,36663.000000,12593.000000,38020.000000
4320.000000,36639.000000,12552.000000,37967.000000
4303.000000,36617.000000,12509.000000,37909.000000
4287.000000,36597.000000,12467.000000,37851.000000
4268.000000,36579.000000,12425.000000,37801.000000
4246.000000,36562.000000,12384.000000,37755.000000
4223.000000,36548.000000,12347.000000,37720.000000
4202.000000,36537.000000,12315.000000,37698.000000
4185.000000,36528.000000,12285.000000,37685.000000
4168.000000,36515.000000,12251.000000,37665.000000
4148.000000,36501.000000,12212.000000,37635.000000
4126.000000,36486.000000,12173.000000,37601.000000
4100.000000,36467.000000,12133.000000,37566.000000
4068.000000,36442.000000,12090.000000,37527.000000
4034.000000,36414.000000,12044.000000,37481.000000
4001.000000,36386.000000,11997.000000,37429.000000
3967.000000,36358.000000,11951.000000,37376.000000
3931.000000,36331.000000,11906.000000,37323.000000
3894.000000,36305.000000,11864.000000,37284.000000
3863.000000,36280.000000,11827.000000,37260.000000
3836.000000,36260.000000,11793.000000,37245.000000
3810.000000,36239.000000,11758.000000,37234.000000
3781.000000,36218.000000,11722.000000,37221.000000
3752.000000,36196.000000,11684.000000,37202.000000
3723.000000,36176.000000,11642.000000,37173.000000
3693.000000,36154.000000,11592.000000,37130.000000
3666.000000,36128.000000,11536.000000,37072.000000
3641.000000,36099.000000,11476.000000,37007.000000
3615.000000,36072.000000,11419.000000,36948.000000
3590.000000,36049.000000,11368.000000,36897.000000
3566.000000,36029.000000,11325.000000,36849.000000
3550.000000,36016.000000,11296.000000,36811.000000
3548.000000,36015.000000,11285.000000,36787.000000
3562.000000,36025.000000,11295.000000,36775.000000
3591.000000,36049.000000,11332.000000,36789.000000
3640.000000,36090.000000,11401.000000,36833.000000
3713.000000,36150.000000,11502.000000,36911.000000
3811.000000,36231.000000,11642.000000,37027.000000
3929.000000,36332.000000,11819.000000,37179.000000
4066.000000,36451.000000,12030.000000,37361.000000
4219.000000,36582.000000,12267.000000,37568.000000
4376.000000,36718.000000,12520.000000,37799.000000
4534.000000,36854.000000,12782.000000,38046.000000
4692.000000,36990.000000,13045.000000,38289.000000
4848.000000,37120.000000,13301.000000,38532.000000
5001.000000,37244.000000,13550.000000,38782.000000
5152.000000,37364.000000,13793.000000,39032.000000
5299.000000,37479.000000,14025.000000,39264.000000
5442.000000,37588.000000,14242.000000,39472.000000
5576.000000,37691.000000,14441.000000,39659.000000
5696.000000,37785.000000,14621.000000,39830.000000
5803.000000,37869.000000,14781.000000,39980.000000
5895.000000,37939.000000,14916.000000,40103.000000
5977.000000,37998.000000,15026.000000,40198.000000
6049.000000,38047.000000,15115.000000,40274.000000
6110.000000,38087.000000,15186.000000,40343.000000
6158.000000,38116.000000,15243.000000,40399.000000
6197.000000,38139.000000,15290.000000,40438.000000
6228.000000,38160.000000,15327.000000,40464.000000
6250.000000,38176.000000,15352.000000,40478.000000
6260.000000,38186.000000,15363.000000,40478.000000
6261.000000,38187.000000,15364.000000,40464.000000
6255.000000,38180.000000,15361.000000,40442.000000
6245.000000,38168.000000,15351.000000,40420.000000
6236.000000,38155.000000,15339.000000,40407.000000
6231.000000,38149.000000,15328.000000,40400.000000
6228.000000,38149.000000,15321.000000,40390.000000
6224.000000,38152.000000,15318.000000,40378.000000
6221.000000,38154.000000,15317.000000,40368.000000
6225.000000,38155.000000,15314.000000,40367.000000
6234.000000,38156.000000,15311.000000,40375.000000
6242.000000,38157.000000,15306.000000,40382.000000
6247.000000,38157.000000,15294.000000,40382.000000
6248.000000,38157.000000,15276.000000,40377.000000
6245.000000,38156.000000,15256.000000,40372.000000
6236.000000,38152.000000,15236.000000,40373.000000
6225.000000,38146.000000,15217.000000,40377.000000
6215.000000,38137.000000,15192.000000,40370.000000
6207.000000,38126.000000,15161.000000,40349.000000
6200.000000,38112.000000,15130.000000,40326.000000
6187.000000,38095.000000,15101.000000,40309.000000
6167.000000,38076.000000,15078.000000,40297.000000
6150.000000,38061.000000,15062.000000,40287.000000
6137.000000,38051.000000,15050.000000,40269.000000
6125.000000,38043.000000,15038.000000,40243.000000
6118.000000,38040.000000,15030.000000,40220.000000
6117.000000,38041.000000,15025.000000,40203.000000
6119.000000,38043.000000,15023.000000,40188.000000
6126.000000,38046.000000,15025.000000,40175.000000
6138.000000,38056.000000,15032.000000,40168.000000
6155.000000,38071.000000,15042.000000,40172.000000
6172.000000,38086.000000,15053.000000,40182.000000
6187.000000,38101.000000,15062.000000,40188.000000
6203.000000,38114.000000,15071.000000,40189.000000
6219.000000,38121.000000,15082.000000,40186.000000
6234.000000,38124.000000,15093.000000,40178.000000
6251.000000,38126.000000,15107.000000,40170.000000
6268.000000,38131.000000,15124.000000,40176.000000
6281.000000,38136.000000,15139.000000,40193.000000
6287.000000,38138.000000,15147.000000,40201.000000
6290.000000,38138.000000,15152.000000,40199.000000
6288.000000,38138.000000,15154.000000,40205.000000
6280.000000,38134.000000,15151.000000,40216.000000
6271.000000,38128.000000,15141.000000,40219.000000
6261.000000,38121.000000,15129.000000,40220.000000
6248.000000,38115.000000,15116.000000,40219.000000
6233.000000,38108.000000,15095.000000,40207.000000
6218.000000,38100.000000,15069.000000,40186.000000
6204.000000,38090.000000,15041.000000,40163.000000
6191.000000,38076.000000,15013.000000,40142.000000
6174.000000,38058.000000,14982.000000,40119.000000
6152.000000,38034.000000,14942.000000,40085.000000
6126.000000,38006.000000,14897.000000,40049.000000
6095.000000,37977.000000,14849.000000,40016.000000
6064.000000,37947.000000,14798.000000,39982.000000
6032.000000,37919.000000,14746.000000,39939.000000
6000.000000,37892.000000,14694.000000,39886.000000
5969.000000,37865.000000,14643.000000,39831.000000
5941.000000,37840.000000,14593.000000,39781.000000
5912.000000,37813.000000,14543.000000,39737.000000
5880.000000,37786.000000,14493.000000,39701.000000
5847.000000,37757.000000,14440.000000,39669.000000
5810.000000,37726.000000,14382.000000,39623.000000
5771.000000,37693.000000,14321.000000,39558.000000
5735.000000,37661.000000,14261.000000,39489.000000
5706.000000,37634.000000,14206.000000,39424.000000
5680.000000,37608.000000,14152.000000,39359.000000
5652.000000,37581.000000,14101.000000,39300.000000
5623.000000,37553.000000,14054.000000,39256.000000
5595.000000,37529.000000,14012.000000,39220.000000
5568.000000,37508.000000,13974.000000,39187.000000
5538.000000,37487.000000,13936.000000,39160.000000
5506.000000,37466.000000,13898.000000,39141.000000
5471.000000,37445.000000,13858.000000,39129.000000
5433.000000,37423.000000,13818.000000,39114.000000
5398.000000,37406.000000,13781.000000,39094.000000
5367.000000,37392.000000,13746.000000,39062.000000
5343.000000,37380.000000,13710.000000,39018.000000
5320.000000,37367.000000,13674.000000,38965.000000
5296.000000,37348.000000,13635.000000,38905.000000
5273.000000,37327.000000,13591.000000,38844.000000
5251.000000,37305.000000,13544.000000,38785.000000
5228.000000,37278.000000,13498.000000,38729.000000
5203.000000,37249.000000,13453.000000,38682.000000
5171.000000,37219.000000,13410.000000,38643.000000
5137.000000,37188.000000,13368.000000,38607.000000
5102.000000,37157.000000,13327.000000,38580.000000
5068.000000,37129.000000,13286.000000,38565.000000
5034.000000,37104.000000,13247.000000,38561.000000
5002.000000,37082.000000,13207.000000,38555.000000
4975.000000,37063.000000,13164.000000,38531.000000
4951.000000,37046.000000,13120.000000,38496.000000
4929.000000,37027.000000,13077.000000,38461.000000
4908.000000,37007.000000,13034.000000,38420.000000
4888.000000,36987.000000,12993.000000,38372.000000
4867.000000,36964.000000,12950.000000,38321.000000
4843.000000,36939.000000,12904.000000,38273.000000
4813.000000,36912.000000,12858.000000,38232.000000
4777.000000,36886.000000,12811.000000,38195.000000
4743.000000,36862.000000,12765.000000,38152.000000
4710.000000,36839.000000,12714.000000,38097.000000
4675.000000,36815.000000,12663.000000,38039.000000
4636.000000,36792.000000,12615.000000,37987.000000
4595.000000,36768.000000,12568.000000,37943.000000
4555.000000,36747.000000,12522.000000,37906.000000
4519.000000,36730.000000,12482.000000,37869.000000
4493.000000,36718.000000,12455.000000,37836.000000
4482.000000,36716.000000,12449.000000,37824.000000
4491.000000,36728.000000,12472.000000,37844.000000
4522.000000,36755.000000,12526.000000,37895.000000
4578.000000,36802.000000,12616.000000,37973.000000
4662.000000,36869.000000,12742.000000,38083.000000
4774.000000,36959.000000,12907.000000,38224.000000
4909.000000,37068.000000,13107.000000,38399.000000
5063.000000,37195.000000,13334.000000,38610.000000
5233.000000,37337.000000,13585.000000,38841.000000
5413.000000,37487.000000,13854.000000,39081.000000
5595.000000,37639.000000,14131.000000,39334.000000
5776.000000,37793.000000,14411.000000,39588.000000
5953.000000,37945.000000,14685.000000,39829.000000
6125.000000,38091.000000,14948.000000,40056.000000
6288.000000,38223.000000,15197.000000,40274.000000
6443.000000,38342.000000,15434.000000,40483.000000
6589.000000,38451.000000,15656.000000,40677.000000
6721.000000,38552.000000,15862.000000,40860.000000
6837.000000,38644.000000,16052.000000,41038.000000
6943.000000,38730.000000,16222.000000,41196.000000
7041.000000,38806.000000,16371.000000,41327.000000
7129.000000,38870.000000,16496.000000,41436.000000
7203.000000,38922.000000,16600.000000,41529.000000
7262.000000,38963.000000,16684.000000,41610.000000
7309.000000,38997.000000,16751.000000,41678.000000
7342.000000,39020.000000,16802.000000,41724.000000
7362.000000,39032.000000,16839.000000,41747.000000
7374.000000,39034.000000,16861.000000,41763.000000
7382.000000,39031.000000,16870.000000,41783.000000
7387.000000,39025.000000,16873.000000,41804.000000
7389.000000,39017.000000,16873.000000,41824.000000
7386.000000,39011.000000,16872.000000,41846.000000
7381.000000,39010.000000,16873.000000,41874.000000
7378.000000,39016.000000,16881.000000,41905.000000
7379.000000,39025.000000,16893.000000,41926.000000
7384.000000,39037.000000,16908.000000,41938.000000
7393.000000,39050.000000,16925.000000,41954.000000
7404.000000,39064.000000,16939.000000,41975.000000
7418.000000,39075.000000,16949.000000,41991.000000
7433.000000,39085.000000,16959.000000,41996.000000
7446.000000,39093.000000,16968.000000,41991.000000
7455.000000,39099.000000,16973.000000,41979.000000
7461.000000,39103.000000,16971.000000,41960.000000
7469.000000,39108.000000,16967.000000,41944.000000
7474.000000,39108.000000,16963.000000,41936.000000
7474.000000,39099.000000,16953.000000,41936.000000
7471.000000,39085.000000,16936.000000,41935.000000
7466.000000,39068.000000,16915.000000,41924.000000
7461.000000,39054.000000,16892.000000,41908.000000
7455.000000,39042.000000,16868.000000,41887.000000
7447.000000,39031.000000,16844.000000,41861.000000
7439.000000,39019.000000,16819.000000,41829.000000
7431.000000,39009.000000,16794.000000,41793.000000
7426.000000,39003.000000,16773.000000,41759.000000
7422.000000,39002.000000,16757.000000,41735.000000
7419.000000,39000.000000,16747.000000,41723.000000
7415.000000,38998.000000,16741.000000,41720.000000
7413.000000,38996.000000,16740.000000,41713.000000
7414.000000,38997.000000,16745.000000,41706.000000
7416.000000,39000.000000,16753.000000,41705.000000
7419.000000,39004.000000,16760.000000,41706.000000
7425.000000,39009.000000,16764.000000,41707.000000
7434.000000,39015.000000,16768.000000,41715.000000
7445.000000,39024.000000,16776.000000,41728.000000
7456.000000,39032.000000,16784.000000,41735.000000
7469.000000,39041.000000,16793.000000,41739.000000
7486.000000,39052.000000,16804.000000,41744.000000
7505.000000,39064.000000,16815.000000,41755.000000
7520.000000,39076.000000,16823.000000,41774.000000
7533.000000,39083.000000,16825.000000,41791.000000
7546.000000,39086.000000,16823.000000,41805.000000
7557.000000,39083.000000,16817.000000,41818.000000
7563.000000,39075.000000,16809.000000,41826.000000
7565.000000,39066.000000,16799.000000,41822.000000
7564.000000,39059.000000,16789.000000,41806.000000
7555.000000,39052.000000,16775.000000,41782.000000
7536.000000,39039.000000,16757.000000,41756.000000
7513.000000,39022.000000,16735.000000,41733.000000
7486.000000,39004.000000,16708.000000,41706.000000
7458.000000,38984.000000,16675.000000,41672.000000
7426.000000,38961.000000,16637.000000,41633.000000
7394.000000,38936.000000,16595.000000,41589.000000
7364.000000,38914.000000,16549.000000,41538.000000
7337.000000,38894.000000,16503.000000,41483.000000
7308.000000,38873.000000,16452.000000,41427.000000
7279.000000,38850.000000,16396.000000,41368.000000
7250.000000,38821.000000,16337.000000,41316.000000
7218.000000,38788.000000,16276.000000,41272.000000
7182.000000,38753.000000,16214.000000,41224.000000
7147.000000,38721.000000,16151.000000,41168.000000
7117.000000,38694.000000,16093.000000,41107.000000
7087.000000,38672.000000,16038.000000,41040.000000
7054.000000,38651.000000,15981.000000,40972.000000
7019.000000,38628.000000,15925.000000,40907.000000
6989.000000,38606.000000,15874.000000,40852.000000
6966.000000,38586.000000,15828.000000,40803.000000
6946.000000,38566.000000,15781.000000,40758.000000
6929.000000,38546.000000,15737.000000,40723.000000
6915.000000,38529.000000,15698.000000,40702.000000
6903.000000,38516.000000,15663.000000,40685.000000
6893.000000,38506.000000,15633.000000,40668.000000
6880.000000,38494.000000,15605.000000,40660.000000
6865.000000,38479.000000,15579.000000,40664.000000
6849.000000,38466.000000,15559.000000,40672.000000
6832.000000,38454.000000,15540.000000,40673.000000
6813.000000,38442.000000,15517.000000,40660.000000
6791.000000,38428.000000,15488.000000,40631.000000
6765.000000,38414.000000,15455.000000,40588.000000
6737.000000,38395.000000,15421.000000,40541.000000
6710.000000,38375.000000,15388.000000,40498.000000
6689.000000,38357.000000,15354.000000,40457.000000
6674.000000,38342.000000,15321.000000,40420.000000
6659.000000,38327.000000,15286.000000,40388.000000
6641.000000,38314.000000,15250.000000,40362.000000
6628.000000,38302.000000,15216.000000,40329.000000
6620.000000,38292.000000,15184.000000,40287.000000
6611.000000,38280.000000,15155.000000,40246.000000
6600.000000,38268.000000,15127.000000,40210.000000
6586.000000,38257.000000,15099.000000,40180.000000
6568.000000,38245.000000,15070.000000,40149.000000
6544.000000,38229.000000,15039.000000,40120.000000
6519.000000,38210.000000,15009.000000,40101.000000
6498.000000,38188.000000,14978.000000,40087.000000
6481.000000,38163.000000,14945.000000,40062.000000
6467.000000,38139.000000,14913.000000,40021.000000
6458.000000,38120.000000,14882.000000,39977.000000
6447.000000,38102.000000,14850.000000,39931.000000
6428.000000,38082.000000,14817.000000,39887.000000
6403.000000,38060.000000,14785.000000,39854.000000
6375.000000,38043.000000,14756.000000,39836.000000
6348.000000,38031.000000,14728.000000,39831.000000
6323.000000,38022.000000,14697.000000,39828.000000
