660nm,730nm,850nm,940nm
61407.000000,61258.000000,31639.000000,46623.000000
61360.000000,61244.000000,31577.000000,46569.000000
61321.000000,61235.000000,31527.000000,46525.000000
61294.000000,61229.000000,31489.000000,46485.000000
61283.000000,61225.000000,31467.000000,46452.000000
61285.000000,61224.000000,31462.000000,46433.000000
61298.000000,61229.000000,31469.000000,46428.000000
61319.000000,61238.000000,31486.000000,46433.000000
61345.000000,61249.000000,31515.000000,46453.000000
61378.000000,61262.000000,31556.000000,46495.000000
61417.000000,61278.000000,31609.000000,46551.000000
61459.000000,61295.000000,31668.000000,46612.000000
61502.000000,61309.000000,31729.000000,46686.000000
61544.000000,61321.000000,31791.000000,46769.000000
61584.000000,61332.000000,31854.000000,46839.000000
61622.000000,61342.000000,31913.000000,46891.000000
61656.000000,61353.000000,31967.000000,46931.000000
61688.000000,61364.000000,32012.000000,46967.000000
61711.000000,61374.000000,32044.000000,46998.000000
61722.000000,61379.000000,32063.000000,47016.000000
61723.000000,61382.000000,32071.000000,47017.000000
61719.000000,61384.000000,32072.000000,47001.000000
61710.000000,61383.000000,32064.000000,46968.000000
61695.000000,61382.000000,32044.000000,46926.000000
61671.000000,61377.000000,32011.000000,46879.000000
61636.000000,61368.000000,31968.000000,46834.000000
61592.000000,61356.000000,31915.000000,46785.000000
61540.000000,61341.000000,31846.000000,46720.000000
61483.000000,61324.000000,31759.000000,46640.000000
61415.000000,61305.000000,31659.000000,46552.000000
61337.000000,61282.000000,31550.000000,46458.000000
61253.000000,61257.000000,31435.000000,46355.000000
61166.000000,61230.000000,31314.000000,46238.000000
61072.000000,61201.000000,31184.000000,46107.000000
60971.000000,61170.000000,31046.000000,45966.000000
60868.000000,61138.000000,30902.000000,45823.000000
60763.000000,61110.000000,30753.000000,45679.000000
60657.000000,61082.000000,30599.000000,45531.000000
60547.000000,61053.000000,30438.000000,45380.000000
60438.000000,61022.000000,30276.000000,45228.000000
60334.000000,60993.000000,30117.000000,45080.000000
60233.000000,60966.000000,29962.000000,44935.000000
60134.000000,60937.000000,29812.000000,44793.000000
60037.000000,60907.000000,29666.000000,44650.000000
59940.000000,60876.000000,29524.000000,44513.000000
59846.000000,60846.000000,29386.000000,44383.000000
59755.000000,60818.000000,29255.000000,44259.000000
59667.000000,60795.000000,29133.000000,44140.000000
59581.000000,60775.000000,29019.000000,44030.000000
59499.000000,60756.000000,28910.000000,43929.000000
59417.000000,60738.000000,28805.000000,43835.000000
59335.000000,60718.000000,28700.000000,43744.000000
59252.000000,60699.000000,28594.000000,43647.000000
59171.000000,60679.000000,28485.000000,43543.000000
59092.000000,60661.000000,28375.000000,43439.000000
59013.000000,60643.000000,28267.000000,43337.000000
58936.000000,60625.000000,28161.000000,43236.000000
58859.000000,60607.000000,28054.000000,43129.000000
58783.000000,60589.000000,27948.000000,43017.000000
58706.000000,60570.000000,27841.000000,42903.000000
58633.000000,60553.000000,27738.000000,42791.000000
58564.000000,60535.000000,27639.000000,42681.000000
58498.000000,60518.000000,27541.000000,42575.000000
58434.000000,60500.000000,27444.000000,42475.000000
58371.000000,60481.000000,27346.000000,42377.000000
58307.000000,60461.000000,27251.000000,42274.000000
58247.000000,60440.000000,27163.000000,42172.000000
58194.000000,60420.000000,27083.000000,42085.000000
58150.000000,60404.000000,27012.000000,42018.000000
58114.000000,60390.000000,26949.000000,41961.000000
58084.000000,60378.000000,26892.000000,41909.000000
58057.000000,60367.000000,26839.000000,41865.000000
58034.000000,60357.000000,26790.000000,41828.000000
58012.000000,60349.000000,26744.000000,41787.000000
57986.000000,60343.000000,26700.000000,41738.000000
57953.000000,60338.000000,26655.000000,41682.000000
57918.000000,60332.000000,26608.000000,41618.000000
57881.000000,60326.000000,26558.000000,41548.000000
57842.000000,60319.000000,26505.000000,41477.000000
57797.000000,60310.000000,26449.000000,41403.000000
57746.000000,60299.000000,26389.000000,41324.000000
57692.000000,60286.000000,26325.000000,41249.000000
57635.000000,60273.000000,26258.000000,41180.000000
57577.000000,60258.000000,26191.000000,41121.000000
57518.000000,60245.000000,26122.000000,41067.000000
57456.000000,60232.000000,26047.000000,40997.000000
57393.000000,60217.000000,25967.000000,40906.000000
57327.000000,60200.000000,25882.000000,40808.000000
57258.000000,60181.000000,25791.000000,40706.000000
57185.000000,60158.000000,25694.000000,40597.000000
57108.000000,60137.000000,25593.000000,40486.000000
57028.000000,60115.000000,25490.000000,40374.000000
56947.000000,60094.000000,25388.000000,40260.000000
56864.000000,60072.000000,25284.000000,40146.000000
56778.000000,60050.000000,25177.000000,40034.000000
56690.000000,60028.000000,25068.000000,39920.000000
56602.000000,60009.000000,24957.000000,39800.000000
56516.000000,59993.000000,24844.000000,39675.000000
56436.000000,59976.000000,24731.000000,39552.000000
56362.000000,59961.000000,24623.000000,39444.000000
56295.000000,59945.000000,24528.000000,39358.000000
56241.000000,59931.000000,24457.000000,39298.000000
56213.000000,59923.000000,24423.000000,39274.000000
56224.000000,59926.000000,24442.000000,39300.000000
56286.000000,59943.000000,24531.000000,39389.000000
56411.000000,59976.000000,24711.000000,39560.000000
56607.000000,60028.000000,24993.000000,39826.000000
56876.000000,60100.000000,25379.000000,40188.000000
57213.000000,60190.000000,25858.000000,40634.000000
57607.000000,60296.000000,26413.000000,41154.000000
58043.000000,60414.000000,27020.000000,41733.000000
58501.000000,60539.000000,27657.000000,42354.000000
58966.000000,60667.000000,28305.000000,42987.000000
59423.000000,60792.000000,28945.000000,43607.000000
59863.000000,60914.000000,29563.000000,44207.000000
60281.000000,61029.000000,30148.000000,44782.000000
60672.000000,61134.000000,30693.000000,45323.000000
61029.000000,61228.000000,31196.000000,45820.000000
61352.000000,61310.000000,31658.000000,46275.000000
61641.000000,61384.000000,32074.000000,46688.000000
61898.000000,61450.000000,32443.000000,47057.000000
62123.000000,61509.000000,32767.000000,47383.000000
62316.000000,61561.000000,33045.000000,47662.000000
62478.000000,61605.000000,33278.000000,47894.000000
62611.000000,61643.000000,33468.000000,48085.000000
62720.000000,61673.000000,33615.000000,48242.000000
62806.000000,61693.000000,33724.000000,48366.000000
62867.000000,61706.000000,33797.000000,48457.000000
62904.000000,61713.000000,33838.000000,48519.000000
62920.000000,61714.000000,33850.000000,48556.000000
62917.000000,61710.000000,33835.000000,48568.000000
62896.000000,61702.000000,33795.000000,48558.000000
62858.000000,61691.000000,33735.000000,48528.000000
62804.000000,61677.000000,33656.000000,48473.000000
62737.000000,61656.000000,33559.000000,48393.000000
62661.000000,61630.000000,33445.000000,48294.000000
62577.000000,61599.000000,33320.000000,48183.000000
62486.000000,61567.000000,33186.000000,48066.000000
62390.000000,61534.000000,33042.000000,47950.000000
62294.000000,61502.000000,32894.000000,47836.000000
62197.000000,61470.000000,32744.000000,47723.000000
62096.000000,61439.000000,32593.000000,47605.000000
61996.000000,61410.000000,32446.000000,47476.000000
61898.000000,61382.000000,32301.000000,47344.000000
61803.000000,61354.000000,32158.000000,47214.000000
61712.000000,61327.000000,32019.000000,47083.000000
61623.000000,61300.000000,31883.000000,46951.000000
61527.000000,61271.000000,31743.000000,46818.000000
61424.000000,61240.000000,31599.000000,46684.000000
61318.000000,61209.000000,31452.000000,46543.000000
61208.000000,61178.000000,31304.000000,46394.000000
61097.000000,61148.000000,31158.000000,46246.000000
60989.000000,61121.000000,31016.000000,46102.000000
60886.000000,61098.000000,30884.000000,45967.000000
60793.000000,61079.000000,30764.000000,45845.000000
60712.000000,61063.000000,30657.000000,45731.000000
60647.000000,61050.000000,30563.000000,45626.000000
60597.000000,61040.000000,30486.000000,45538.000000
60558.000000,61032.000000,30426.000000,45465.000000
60527.000000,61027.000000,30386.000000,45410.000000
60507.000000,61023.000000,30366.000000,45377.000000
60502.000000,61022.000000,30368.000000,45367.000000
60510.000000,61024.000000,30387.000000,45384.000000
60532.000000,61030.000000,30420.000000,45420.000000
60568.000000,61040.000000,30465.000000,45466.000000
60613.000000,61052.000000,30523.000000,45525.000000
60660.000000,61066.000000,30592.000000,45595.000000
60710.000000,61080.000000,30666.000000,45669.000000
60761.000000,61096.000000,30743.000000,45743.000000
60815.000000,61111.000000,30820.000000,45814.000000
60870.000000,61126.000000,30897.000000,45883.000000
60922.000000,61140.000000,30970.000000,45957.000000
60972.000000,61153.000000,31037.000000,46031.000000
61017.000000,61168.000000,31099.000000,46094.000000
61056.000000,61182.000000,31150.000000,46143.000000
61087.000000,61194.000000,31188.000000,46186.000000
61112.000000,61204.000000,31217.000000,46221.000000
61127.000000,61212.000000,31234.000000,46240.000000
61129.000000,61214.000000,31237.000000,46246.000000
61119.000000,61212.000000,31227.000000,46236.000000
61097.000000,61206.000000,31204.000000,46208.000000
61061.000000,61198.000000,31167.000000,46165.000000
61012.000000,61186.000000,31113.000000,46111.000000
60950.000000,61169.000000,31041.000000,46040.000000
60872.000000,61147.000000,30950.000000,45948.000000
60786.000000,61122.000000,30845.000000,45840.000000
60697.000000,61096.000000,30731.000000,45721.000000
60604.000000,61067.000000,30613.000000,45591.000000
60508.000000,61037.000000,30490.000000,45461.000000
60408.000000,61007.000000,30361.000000,45332.000000
60302.000000,60975.000000,30224.000000,45198.000000
60192.000000,60942.000000,30078.000000,45059.000000
60083.000000,60909.000000,29929.000000,44915.000000
59977.000000,60879.000000,29780.000000,44766.000000
59871.000000,60851.000000,29628.000000,44617.000000
59764.000000,60825.000000,29473.000000,44471.000000
59660.000000,60800.000000,29319.000000,44328.000000
59558.000000,60775.000000,29165.000000,44176.000000
59452.000000,60748.000000,29006.000000,44013.000000
59343.000000,60718.000000,28847.000000,43850.000000
59231.000000,60687.000000,28691.000000,43698.000000
59119.000000,60659.000000,28535.000000,43553.000000
59010.000000,60633.000000,28378.000000,43405.000000
58904.000000,60608.000000,28225.000000,43256.000000
58799.000000,60581.000000,28078.000000,43120.000000
58695.000000,60551.000000,27937.000000,42994.000000
58594.000000,60522.000000,27801.000000,42872.000000
58499.000000,60496.000000,27670.000000,42756.000000
58410.000000,60473.000000,27545.000000,42645.000000
58328.000000,60452.000000,27429.000000,42534.000000
58251.000000,60435.000000,27321.000000,42419.000000
58181.000000,60419.000000,27220.000000,42306.000000
58114.000000,60403.000000,27128.000000,42209.000000
58052.000000,60385.000000,27042.000000,42120.000000
57995.000000,60366.000000,26960.000000,42031.000000
57944.000000,60349.000000,26884.000000,41951.000000
57900.000000,60334.000000,26813.000000,41881.000000
57860.000000,60321.000000,26747.000000,41817.000000
57820.000000,60307.000000,26685.000000,41756.000000
57781.000000,60295.000000,26626.000000,41700.000000
57745.000000,60286.000000,26573.000000,41657.000000
57709.000000,60276.000000,26522.000000,41627.000000
57675.000000,60266.000000,26473.000000,41596.000000
57644.000000,60256.000000,26427.000000,41554.000000
57614.000000,60247.000000,26382.000000,41500.000000
57583.000000,60238.000000,26338.000000,41447.000000
57552.000000,60230.000000,26294.000000,41404.000000
57518.000000,60221.000000,26251.000000,41361.000000
57481.000000,60212.000000,26206.000000,41312.000000
57445.000000,60204.000000,26159.000000,41259.000000
57408.000000,60196.000000,26111.000000,41205.000000
57369.000000,60188.000000,26059.000000,41149.000000
57323.000000,60178.000000,26003.000000,41088.000000
57273.000000,60167.000000,25941.000000,41018.000000
57219.000000,60155.000000,25873.000000,40942.000000
57162.000000,60140.000000,25802.000000,40866.000000
57102.000000,60126.000000,25726.000000,40788.000000
57039.000000,60112.000000,25645.000000,40709.000000
56973.000000,60096.000000,25560.000000,40633.000000
56904.000000,60081.000000,25473.000000,40556.000000
56835.000000,60067.000000,25384.000000,40470.000000
56761.000000,60053.000000,25293.000000,40374.000000
56688.000000,60039.000000,25201.000000,40274.000000
56622.000000,60024.000000,25116.000000,40180.000000
56569.000000,60011.000000,25051.000000,40104.000000
56535.000000,60003.000000,25020.000000,40065.000000
56533.000000,60003.000000,25038.000000,40080.000000
56577.000000,60015.000000,25119.000000,40154.000000
56679.000000,60043.000000,25276.000000,40299.000000
56849.000000,60089.000000,25521.000000,40533.000000
57090.000000,60152.000000,25862.000000,40866.000000
57396.000000,60234.000000,26295.000000,41286.000000
57757.000000,60330.000000,26808.000000,41775.000000
58160.000000,60438.000000,27381.000000,42320.000000
58592.000000,60555.000000,27993.000000,42904.000000
59040.000000,60677.000000,28626.000000,43508.000000
59488.000000,60800.000000,29256.000000,44116.000000
59925.000000,60922.000000,29867.000000,44709.000000
60344.000000,61038.000000,30448.000000,45270.000000
60737.000000,61147.000000,30995.000000,45797.000000
61097.000000,61248.000000,31499.000000,46292.000000
61424.000000,61341.000000,31956.000000,46750.000000
61716.000000,61425.000000,32367.000000,47169.000000
61973.000000,61500.000000,32735.000000,47543.000000
62197.000000,61565.000000,33062.000000,47871.000000
62392.000000,61621.000000,33347.000000,48157.000000
62557.000000,61668.000000,33588.000000,48403.000000
62693.000000,61705.000000,33786.000000,48610.000000
62804.000000,61735.000000,33944.000000,48769.000000
62889.000000,61758.000000,34064.000000,48883.000000
62949.000000,61771.000000,34148.000000,48964.000000
62983.000000,61774.000000,34198.000000,49016.000000
62992.000000,61770.000000,34218.000000,49037.000000
62983.000000,61762.000000,34210.000000,49029.000000
62960.000000,61752.000000,34175.000000,48992.000000
62923.000000,61739.000000,34114.000000,48931.000000
62869.000000,61723.000000,34027.000000,48849.000000
62800.000000,61703.000000,33918.000000,48750.000000
62718.000000,61680.000000,33793.000000,48638.000000
62627.000000,61654.000000,33659.000000,48518.000000
62528.000000,61626.000000,33521.000000,48395.000000
62427.000000,61597.000000,33376.000000,48267.000000
62325.000000,61568.000000,33226.000000,48132.000000
62219.000000,61539.000000,33073.000000,47991.000000
62111.000000,61509.000000,32919.000000,47847.000000
62002.000000,61478.000000,32767.000000,47700.000000
61891.000000,61446.000000,32617.000000,47549.000000
61779.000000,61412.000000,32465.000000,47398.000000
61665.000000,61378.000000,32306.000000,47249.000000
61548.000000,61343.000000,32137.000000,47099.000000
61429.000000,61307.000000,31962.000000,46944.000000
61305.000000,61268.000000,31784.000000,46782.000000
61181.000000,61230.000000,31605.000000,46614.000000
61060.000000,61195.000000,31429.000000,46445.000000
60942.000000,61163.000000,31264.000000,46284.000000
60827.000000,61132.000000,31110.000000,46136.000000
60722.000000,61103.000000,30968.000000,46003.000000
60632.000000,61079.000000,30843.000000,45890.000000
60558.000000,61060.000000,30737.000000,45798.000000
60498.000000,61047.000000,30653.000000,45728.000000
60452.000000,61037.000000,30589.000000,45673.000000
60422.000000,61032.000000,30546.000000,45631.000000
60410.000000,61032.000000,30527.000000,45605.000000
60414.000000,61037.000000,30534.000000,45596.000000
60433.000000,61046.000000,30567.000000,45605.000000
60465.000000,61057.000000,30618.000000,45637.000000
60508.000000,61071.000000,30684.000000,45688.000000
60561.000000,61088.000000,30761.000000,45750.000000
60621.000000,61106.000000,30847.000000,45818.000000
60688.000000,61125.000000,30942.000000,45903.000000
60756.000000,61146.000000,31039.000000,45999.000000
60820.000000,61168.000000,31133.000000,46088.000000
60885.000000,61188.000000,31222.000000,46169.000000
60951.000000,61207.000000,31305.000000,46246.000000
61011.000000,61224.000000,31379.000000,46319.000000
61059.000000,61237.000000,31440.000000,46385.000000
61091.000000,61247.000000,31487.000000,46442.000000
61115.000000,61256.000000,31524.000000,46488.000000
61131.000000,61262.000000,31550.000000,46518.000000
61137.000000,61264.000000,31562.000000,46534.000000
61136.000000,61263.000000,31559.000000,46536.000000
61125.000000,61260.000000,31541.000000,46523.000000
61103.000000,61253.000000,31508.000000,46496.000000
61072.000000,61243.000000,31462.000000,46459.000000
61033.000000,61231.000000,31407.000000,46410.000000
60986.000000,61217.000000,31341.000000,46345.000000
60929.000000,61202.000000,31261.000000,46259.000000
60860.000000,61184.000000,31163.000000,46155.000000
60781.000000,61161.000000,31050.000000,46040.000000
60697.000000,61132.000000,30927.000000,45918.000000
60610.000000,61103.000000,30799.000000,45793.000000
60519.000000,61074.000000,30661.000000,45661.000000
60421.000000,61046.000000,30513.000000,45517.000000
60315.000000,61019.000000,30357.000000,45363.000000
60201.000000,60991.000000,30195.000000,45204.000000
60077.000000,60961.000000,30028.000000,45044.000000
59952.000000,60929.000000,29860.000000,44885.000000
59827.000000,60897.000000,29692.000000,44729.000000
59704.000000,60864.000000,29527.000000,44576.000000
59583.000000,60832.000000,29367.000000,44422.000000
59464.000000,60801.000000,29213.000000,44273.000000
59349.000000,60771.000000,29065.000000,44129.000000
59237.000000,60743.000000,28919.000000,43984.000000
59127.000000,60716.000000,28771.000000,43835.000000
59020.000000,60687.000000,28622.000000,43687.000000
58917.000000,60658.000000,28475.000000,43539.000000
58817.000000,60628.000000,28328.000000,43393.000000
58722.000000,60599.000000,28182.000000,43249.000000
58634.000000,60574.000000,28042.000000,43109.000000
58550.000000,60551.000000,27912.000000,42979.000000
58466.000000,60529.000000,27791.000000,42861.000000
58383.000000,60507.000000,27673.000000,42753.000000
58304.000000,60485.000000,27562.000000,42649.000000
58231.000000,60465.000000,27459.000000,42546.000000
58161.000000,60445.000000,27362.000000,42446.000000
58092.000000,60426.000000,27269.000000,42348.000000
58022.000000,60409.000000,27176.000000,42249.000000
57955.000000,60393.000000,27085.000000,42152.000000
57893.000000,60375.000000,26995.000000,42061.000000
57834.000000,60356.000000,26907.000000,41981.000000
57775.000000,60335.000000,26818.000000,41909.000000
57712.000000,60313.000000,26731.000000,41836.000000
57650.000000,60292.000000,26646.000000,41765.000000
57592.000000,60274.000000,26563.000000,41696.000000
57538.000000,60259.000000,26483.000000,41627.000000
57484.000000,60246.000000,26403.000000,41554.000000
57430.000000,60235.000000,26321.000000,41474.000000
57377.000000,60223.000000,26241.000000,41393.000000
57325.000000,60211.000000,26166.000000,41316.000000
57273.000000,60199.000000,26094.000000,41239.000000
57222.000000,60188.000000,26027.000000,41162.000000
57173.000000,60179.000000,25962.000000,41090.000000
57126.000000,60169.000000,25897.000000,41024.000000
57083.000000,60159.000000,25830.000000,40957.000000
57040.000000,60148.000000,25762.000000,40885.000000
56996.000000,60135.000000,25694.000000,40816.000000
56950.000000,60120.000000,25625.000000,40753.000000
56899.000000,60106.000000,25555.000000,40684.000000
56840.000000,60091.000000,25480.000000,40608.000000
56779.000000,60077.000000,25403.000000,40530.000000
56718.000000,60064.000000,25327.000000,40457.000000
56659.000000,60052.000000,25250.000000,40383.000000
56603.000000,60038.000000,25172.000000,40303.000000
56553.000000,60025.000000,25102.000000,40225.000000
56515.000000,60015.000000,25053.000000,40162.000000
56496.000000,60011.000000,25038.000000,40131.000000
56513.000000,60018.000000,25074.000000,40148.000000
56585.000000,60041.000000,25183.000000,40235.000000
56725.000000,60080.000000,25386.000000,40416.000000
56939.000000,60136.000000,25696.000000,40703.000000
57227.000000,60213.000000,26111.000000,41097.000000
57582.000000,60308.000000,26618.000000,41586.000000
57996.000000,60418.000000,27201.000000,42154.000000
58455.000000,60540.000000,27842.000000,42774.000000
58940.000000,60670.000000,28521.000000,43422.000000
59434.000000,60802.000000,29213.000000,44085.000000
59922.000000,60933.000000,29898.000000,44747.000000
60394.000000,61059.000000,30559.000000,45390.000000
60843.000000,61180.000000,31187.000000,45997.000000
61267.000000,61297.000000,31779.000000,46568.000000
61660.000000,61409.000000,32328.000000,47101.000000
62015.000000,61514.000000,32831.000000,47589.000000
62334.000000,61610.000000,33288.000000,48032.000000
62621.000000,61696.000000,33701.000000,48435.000000
62878.000000,61773.000000,34072.000000,48795.000000
63104.000000,61839.000000,34398.000000,49109.000000
63299.000000,61893.000000,34681.000000,49382.000000
63461.000000,61938.000000,34921.000000,49617.000000
63592.000000,61976.000000,35116.000000,49814.000000
63695.000000,62006.000000,35268.000000,49976.000000
63772.000000,62028.000000,35381.000000,50105.000000
63822.000000,62043.000000,35459.000000,50198.000000
63849.000000,62050.000000,35503.000000,50250.000000
63854.000000,62050.000000,35513.000000,50264.000000
63841.000000,62045.000000,35494.000000,50250.000000
63813.000000,62037.000000,35453.000000,50214.000000
63771.000000,62025.000000,35395.000000,50163.000000
63718.000000,62012.000000,35323.000000,50101.000000
63659.000000,61997.000000,35242.000000,50024.000000
63597.000000,61979.000000,35155.000000,49934.000000
63533.000000,61959.000000,35058.000000,49841.000000
63468.000000,61936.000000,34957.000000,49752.000000
63401.000000,61913.000000,34853.000000,49663.000000
63332.000000,61892.000000,34747.000000,49571.000000
63261.000000,61869.000000,34640.000000,49479.000000
63190.000000,61848.000000,34534.000000,49385.000000
63119.000000,61828.000000,34429.000000,49289.000000
63050.000000,61808.000000,34326.000000,49195.000000
62985.000000,61789.000000,34224.000000,49104.000000
62924.000000,61771.000000,34128.000000,49013.000000
62864.000000,61752.000000,34032.000000,48921.000000
62804.000000,61733.000000,33935.000000,48825.000000
62740.000000,61714.000000,33835.000000,48722.000000
62674.000000,61695.000000,33731.000000,48611.000000
62611.000000,61675.000000,33625.000000,48495.000000
62548.000000,61656.000000,33522.000000,48383.000000
62484.000000,61638.000000,33424.000000,48285.000000
62421.000000,61620.000000,33332.000000,48204.000000
62364.000000,61601.000000,33250.000000,48134.000000
62316.000000,61585.000000,33179.000000,48072.000000
62276.000000,61571.000000,33120.000000,48025.000000
62245.000000,61560.000000,33072.000000,47989.000000
62224.000000,61551.000000,33033.000000,47957.000000
62209.000000,61546.000000,33002.000000,47929.000000
62198.000000,61542.000000,32979.000000,47911.000000
62189.000000,61542.000000,32964.000000,47899.000000
62185.000000,61545.000000,32955.000000,47885.000000
62186.000000,61550.000000,32954.000000,47869.000000
62191.000000,61555.000000,32962.000000,47856.000000
62200.000000,61561.000000,32980.000000,47854.000000
62215.000000,61566.000000,33003.000000,47871.000000
62237.000000,61571.000000,33031.000000,47901.000000
62262.000000,61577.000000,33066.000000,47930.000000
62288.000000,61584.000000,33106.000000,47959.000000
62315.000000,61593.000000,33148.000000,47997.000000
62342.000000,61602.000000,33188.000000,48036.000000
62363.000000,61609.000000,33219.000000,48061.000000
62377.000000,61613.000000,33242.000000,48074.000000
62383.000000,61615.000000,33256.000000,48085.000000
62382.000000,61613.000000,33261.000000,48092.000000
62370.000000,61610.000000,33253.000000,48085.000000
62349.000000,61605.000000,33230.000000,48063.000000
62320.000000,61595.000000,33195.000000,48022.000000
62282.000000,61583.000000,33149.000000,47967.000000
62238.000000,61569.000000,33092.000000,47902.000000
62187.000000,61555.000000,33025.000000,47828.000000
62131.000000,61542.000000,32949.000000,47749.000000
62069.000000,61526.000000,32862.000000,47666.000000
62004.000000,61507.000000,32762.000000,47571.000000
61935.000000,61487.000000,32653.000000,47465.000000
61861.000000,61465.000000,32537.000000,47351.000000
61780.000000,61441.000000,32411.000000,47232.000000
61689.000000,61415.000000,32276.000000,47109.000000
61593.000000,61390.000000,32133.000000,46986.000000
61497.000000,61364.000000,31987.000000,46863.000000
61401.000000,61336.000000,31841.000000,46734.000000
61304.000000,61307.000000,31696.000000,46600.000000
61204.000000,61275.000000,31551.000000,46470.000000
61100.000000,61243.000000,31402.000000,46343.000000
60993.000000,61211.000000,31248.000000,46205.000000
60884.000000,61180.000000,31093.000000,46056.000000
60776.000000,61150.000000,30940.000000,45905.000000
60671.000000,61120.000000,30791.000000,45755.000000
60568.000000,61091.000000,30644.000000,45603.000000
60466.000000,61061.000000,30501.000000,45453.000000
60367.000000,61031.000000,30365.000000,45308.000000
60274.000000,61002.000000,30233.000000,45172.000000
60187.000000,60974.000000,30103.000000,45039.000000
60102.000000,60949.000000,29975.000000,44910.000000
60018.000000,60927.000000,29853.000000,44788.000000
59935.000000,60905.000000,29735.000000,44675.000000
59850.000000,60883.000000,29617.000000,44569.000000
59763.000000,60861.000000,29500.000000,44468.000000
59677.000000,60841.000000,29387.000000,44368.000000
59597.000000,60820.000000,29277.000000,44271.000000
59521.000000,60800.000000,29172.000000,44178.000000
59447.000000,60780.000000,29070.000000,44088.000000
59376.000000,60761.000000,28972.000000,43997.000000
59307.000000,60745.000000,28878.000000,43904.000000
59243.000000,60731.000000,28791.000000,43816.000000
59186.000000,60717.000000,28712.000000,43735.000000
59133.000000,60702.000000,28639.000000,43657.000000
59081.000000,60685.000000,28567.000000,43581.000000
59032.000000,60670.000000,28497.000000,43502.000000
58987.000000,60656.000000,28429.000000,43422.000000
58947.000000,60643.000000,28363.000000,43348.000000
58909.000000,60628.000000,28300.000000,43275.000000
58869.000000,60615.000000,28240.000000,43196.000000
58827.000000,60605.000000,28181.000000,43116.000000
58784.000000,60596.000000,28120.000000,43041.000000
58743.000000,60588.000000,28056.000000,42968.000000
58700.000000,60581.000000,27993.000000,42898.000000
58655.000000,60571.000000,27931.000000,42840.000000
58608.000000,60560.000000,27869.000000,42791.000000
58559.000000,60548.000000,27806.000000,42741.000000
58509.000000,60535.000000,27740.000000,42686.000000
58459.000000,60521.000000,27673.000000,42620.000000
58409.000000,60507.000000,27603.000000,42550.000000
58354.000000,60492.000000,27530.000000,42480.000000
58292.000000,60476.000000,27450.000000,42409.000000
58225.000000,60463.000000,27363.000000,42332.000000
58156.000000,60450.000000,27271.000000,42247.000000
58085.000000,60436.000000,27174.000000,42149.000000
58011.000000,60416.000000,27072.000000,42040.000000
57936.000000,60393.000000,26966.000000,41925.000000
57857.000000,60370.000000,26855.000000,41809.000000
57775.000000,60347.000000,26744.000000,41696.000000
57692.000000,60325.000000,26636.000000,41584.000000
57609.000000,60304.000000,26529.000000,41472.000000
57527.000000,60282.000000,26423.000000,41356.000000
57448.000000,60260.000000,26317.000000,41238.000000
57376.000000,60241.000000,26217.000000,41126.000000
57316.000000,60226.000000,26135.000000,41033.000000
57276.000000,60218.000000,26083.000000,40977.000000
57266.000000,60218.000000,26075.000000,40971.000000
57299.000000,60229.000000,26132.000000,41030.000000
57392.000000,60256.000000,26270.000000,41163.000000
57554.000000,60299.000000,26502.000000,41385.000000
57788.000000,60361.000000,26836.000000,41702.000000
58094.000000,60443.000000,27272.000000,42122.000000
