660nm,730nm,850nm,940nm
59297.000000,31811.000000,12889.000000,48055.000000
59364.000000,31863.000000,12949.000000,48099.000000
59407.000000,31887.000000,12979.000000,48127.000000
59405.000000,31874.000000,12989.000000,48139.000000
59378.000000,31848.000000,12978.000000,48123.000000
59348.000000,31824.000000,12947.000000,48086.000000
59311.000000,31789.000000,12907.000000,48041.000000
59257.000000,31736.000000,12860.000000,47992.000000
59209.000000,31686.000000,12796.000000,47932.000000
59181.000000,31646.000000,12719.000000,47868.000000
59147.000000,31599.000000,12644.000000,47821.000000
59089.000000,31539.000000,12569.000000,47782.000000
59033.000000,31483.000000,12488.000000,47730.000000
58996.000000,31441.000000,12411.000000,47678.000000
58958.000000,31404.000000,12355.000000,47635.000000
58909.000000,31366.000000,12311.000000,47588.000000
58878.000000,31341.000000,12264.000000,47531.000000
58869.000000,31329.000000,12217.000000,47480.000000
58850.000000,31305.000000,12177.000000,47462.000000
58814.000000,31272.000000,12143.000000,47461.000000
58794.000000,31254.000000,12111.000000,47449.000000
58793.000000,31251.000000,12086.000000,47427.000000
58784.000000,31243.000000,12077.000000,47409.000000
58764.000000,31229.000000,12076.000000,47397.000000
58760.000000,31227.000000,12069.000000,47385.000000
58763.000000,31225.000000,12049.000000,47374.000000
58738.000000,31201.000000,12016.000000,47367.000000
58695.000000,31165.000000,11975.000000,47340.000000
58669.000000,31141.000000,11929.000000,47283.000000
58652.000000,31122.000000,11889.000000,47224.000000
58618.000000,31089.000000,11860.000000,47178.000000
58575.000000,31051.000000,11825.000000,47136.000000
58556.000000,31029.000000,11782.000000,47097.000000
58550.000000,31015.000000,11741.000000,47073.000000
58525.000000,30988.000000,11707.000000,47067.000000
58487.000000,30960.000000,11680.000000,47061.000000
58465.000000,30948.000000,11661.000000,47055.000000
58462.000000,30947.000000,11662.000000,47053.000000
58462.000000,30952.000000,11686.000000,47054.000000
58476.000000,30973.000000,11717.000000,47053.000000
58521.000000,31021.000000,11751.000000,47052.000000
58573.000000,31075.000000,11793.000000,47075.000000
58607.000000,31114.000000,11838.000000,47122.000000
58638.000000,31149.000000,11875.000000,47163.000000
58678.000000,31187.000000,11914.000000,47192.000000
58713.000000,31221.000000,11974.000000,47224.000000
58731.000000,31247.000000,12045.000000,47259.000000
58756.000000,31276.000000,12102.000000,47296.000000
58801.000000,31315.000000,12144.000000,47343.000000
58836.000000,31344.000000,12178.000000,47403.000000
58844.000000,31353.000000,12204.000000,47461.000000
58853.000000,31362.000000,12216.000000,47494.000000
58879.000000,31378.000000,12224.000000,47496.000000
58901.000000,31387.000000,12238.000000,47487.000000
58904.000000,31383.000000,12254.000000,47473.000000
58911.000000,31381.000000,12259.000000,47443.000000
58923.000000,31380.000000,12251.000000,47409.000000
58913.000000,31361.000000,12232.000000,47391.000000
58876.000000,31324.000000,12196.000000,47379.000000
58837.000000,31289.000000,12136.000000,47357.000000
58803.000000,31255.000000,12068.000000,47328.000000
58748.000000,31201.000000,12005.000000,47297.000000
58678.000000,31137.000000,11939.000000,47250.000000
58630.000000,31091.000000,11866.000000,47175.000000
58600.000000,31059.000000,11795.000000,47095.000000
58551.000000,31018.000000,11726.000000,47029.000000
58484.000000,30961.000000,11651.000000,46972.000000
58428.000000,30904.000000,11560.000000,46917.000000
58381.000000,30850.000000,11469.000000,46864.000000
58312.000000,30780.000000,11380.000000,46805.000000
58236.000000,30708.000000,11287.000000,46718.000000
58188.000000,30659.000000,11195.000000,46599.000000
58156.000000,30619.000000,11110.000000,46488.000000
58111.000000,30570.000000,11034.000000,46399.000000
58055.000000,30514.000000,10951.000000,46314.000000
58006.000000,30462.000000,10856.000000,46235.000000
57954.000000,30403.000000,10764.000000,46173.000000
57881.000000,30327.000000,10679.000000,46122.000000
57808.000000,30256.000000,10595.000000,46064.000000
57758.000000,30206.000000,10513.000000,45996.000000
57718.000000,30163.000000,10440.000000,45930.000000
57672.000000,30113.000000,10370.000000,45871.000000
57633.000000,30069.000000,10291.000000,45803.000000
57611.000000,30038.000000,10204.000000,45729.000000
57578.000000,29997.000000,10120.000000,45673.000000
57515.000000,29937.000000,10040.000000,45626.000000
57449.000000,29878.000000,9958.000000,45565.000000
57400.000000,29831.000000,9877.000000,45498.000000
57352.000000,29783.000000,9812.000000,45435.000000
57292.000000,29729.000000,9758.000000,45365.000000
57243.000000,29684.000000,9694.000000,45284.000000
57214.000000,29652.000000,9622.000000,45209.000000
57173.000000,29611.000000,9551.000000,45160.000000
57109.000000,29554.000000,9479.000000,45124.000000
57054.000000,29510.000000,9405.000000,45070.000000
57023.000000,29487.000000,9343.000000,45009.000000
56993.000000,29463.000000,9304.000000,44963.000000
56957.000000,29434.000000,9272.000000,44925.000000
56936.000000,29416.000000,9229.000000,44892.000000
56926.000000,29405.000000,9184.000000,44869.000000
56895.000000,29379.000000,9148.000000,44855.000000
56848.000000,29344.000000,9119.000000,44830.000000
56821.000000,29324.000000,9089.000000,44783.000000
56813.000000,29316.000000,9065.000000,44731.000000
56793.000000,29300.000000,9055.000000,44676.000000
56763.000000,29275.000000,9035.000000,44619.000000
56750.000000,29255.000000,8994.000000,44563.000000
56747.000000,29236.000000,8945.000000,44525.000000
56720.000000,29202.000000,8896.000000,44514.000000
56681.000000,29161.000000,8840.000000,44501.000000
56660.000000,29129.000000,8779.000000,44469.000000
56649.000000,29104.000000,8732.000000,44434.000000
56623.000000,29074.000000,8703.000000,44398.000000
56591.000000,29047.000000,8674.000000,44350.000000
56580.000000,29038.000000,8636.000000,44293.000000
56572.000000,29030.000000,8597.000000,44256.000000
56539.000000,29003.000000,8553.000000,44242.000000
56495.000000,28967.000000,8493.000000,44218.000000
56459.000000,28936.000000,8421.000000,44183.000000
56422.000000,28897.000000,8357.000000,44150.000000
56370.000000,28847.000000,8307.000000,44111.000000
56323.000000,28804.000000,8257.000000,44055.000000
56299.000000,28777.000000,8206.000000,43995.000000
56277.000000,28750.000000,8158.000000,43954.000000
56237.000000,28711.000000,8109.000000,43928.000000
56194.000000,28674.000000,8050.000000,43892.000000
56158.000000,28644.000000,7991.000000,43844.000000
56112.000000,28605.000000,7946.000000,43795.000000
56049.000000,28555.000000,7909.000000,43740.000000
55991.000000,28515.000000,7868.000000,43656.000000
55960.000000,28485.000000,7833.000000,43553.000000
55935.000000,28444.000000,7805.000000,43462.000000
55894.000000,28394.000000,7764.000000,43388.000000
55854.000000,28351.000000,7694.000000,43320.000000
55823.000000,28315.000000,7612.000000,43268.000000
55775.000000,28268.000000,7533.000000,43234.000000
55707.000000,28210.000000,7452.000000,43194.000000
55658.000000,28164.000000,7368.000000,43122.000000
55630.000000,28131.000000,7290.000000,43042.000000
55593.000000,28094.000000,7221.000000,42981.000000
55540.000000,28044.000000,7147.000000,42923.000000
55496.000000,27993.000000,7054.000000,42860.000000
55459.000000,27941.000000,6954.000000,42796.000000
55398.000000,27873.000000,6859.000000,42734.000000
55319.000000,27799.000000,6765.000000,42653.000000
55261.000000,27747.000000,6676.000000,42551.000000
55223.000000,27713.000000,6608.000000,42462.000000
55185.000000,27689.000000,6575.000000,42408.000000
55154.000000,27678.000000,6564.000000,42392.000000
55161.000000,27696.000000,6573.000000,42425.000000
55210.000000,27747.000000,6631.000000,42514.000000
55282.000000,27825.000000,6758.000000,42658.000000
55396.000000,27947.000000,6948.000000,42835.000000
55578.000000,28126.000000,7197.000000,43040.000000
55807.000000,28343.000000,7510.000000,43294.000000
56048.000000,28578.000000,7875.000000,43601.000000
56306.000000,28833.000000,8261.000000,43936.000000
56592.000000,29110.000000,8656.000000,44294.000000
56883.000000,29392.000000,9069.000000,44678.000000
57153.000000,29666.000000,9492.000000,45071.000000
57421.000000,29943.000000,9911.000000,45439.000000
57710.000000,30229.000000,10321.000000,45782.000000
57999.000000,30508.000000,10728.000000,46118.000000
58264.000000,30766.000000,11121.000000,46447.000000
58512.000000,31008.000000,11479.000000,46761.000000
58750.000000,31235.000000,11803.000000,47064.000000
58953.000000,31428.000000,12102.000000,47349.000000
59111.000000,31586.000000,12372.000000,47596.000000
59252.000000,31735.000000,12607.000000,47785.000000
59392.000000,31878.000000,12815.000000,47929.000000
59511.000000,31993.000000,12996.000000,48064.000000
59595.000000,32074.000000,13136.000000,48185.000000
59660.000000,32135.000000,13224.000000,48273.000000
59713.000000,32178.000000,13273.000000,48339.000000
59735.000000,32195.000000,13301.000000,48393.000000
59725.000000,32186.000000,13309.000000,48428.000000
59715.000000,32177.000000,13296.000000,48433.000000
59712.000000,32170.000000,13272.000000,48419.000000
59683.000000,32140.000000,13236.000000,48402.000000
59626.000000,32090.000000,13178.000000,48372.000000
59574.000000,32041.000000,13096.000000,48327.000000
59535.000000,31996.000000,13007.000000,48272.000000
59486.000000,31937.000000,12922.000000,48208.000000
59433.000000,31874.000000,12841.000000,48128.000000
59402.000000,31828.000000,12765.000000,48030.000000
59384.000000,31792.000000,12694.000000,47944.000000
59343.000000,31745.000000,12632.000000,47880.000000
59285.000000,31694.000000,12570.000000,47822.000000
59239.000000,31655.000000,12502.000000,47765.000000
59205.000000,31623.000000,12446.000000,47721.000000
59162.000000,31585.000000,12411.000000,47688.000000
59124.000000,31556.000000,12385.000000,47645.000000
59121.000000,31552.000000,12365.000000,47592.000000
59136.000000,31552.000000,12354.000000,47556.000000
59134.000000,31539.000000,12345.000000,47537.000000
59125.000000,31527.000000,12324.000000,47519.000000
59127.000000,31523.000000,12288.000000,47506.000000
59119.000000,31509.000000,12257.000000,47506.000000
59082.000000,31479.000000,12236.000000,47506.000000
59044.000000,31452.000000,12210.000000,47479.000000
59027.000000,31440.000000,12180.000000,47435.000000
59011.000000,31426.000000,12161.000000,47401.000000
58976.000000,31401.000000,12149.000000,47373.000000
58944.000000,31378.000000,12125.000000,47341.000000
58931.000000,31359.000000,12086.000000,47316.000000
58914.000000,31331.000000,12050.000000,47309.000000
58886.000000,31295.000000,12018.000000,47309.000000
58877.000000,31270.000000,11990.000000,47301.000000
58898.000000,31271.000000,11982.000000,47289.000000
58920.000000,31285.000000,12002.000000,47293.000000
58932.000000,31298.000000,12034.000000,47312.000000
58958.000000,31324.000000,12062.000000,47334.000000
59002.000000,31365.000000,12097.000000,47360.000000
59030.000000,31398.000000,12144.000000,47403.000000
59043.000000,31423.000000,12198.000000,47453.000000
59072.000000,31461.000000,12252.000000,47495.000000
59117.000000,31506.000000,12310.000000,47538.000000
59151.000000,31545.000000,12379.000000,47582.000000
59175.000000,31581.000000,12444.000000,47620.000000
59216.000000,31627.000000,12493.000000,47650.000000
59268.000000,31676.000000,12530.000000,47692.000000
59300.000000,31707.000000,12563.000000,47754.000000
59315.000000,31726.000000,12590.000000,47799.000000
59341.000000,31751.000000,12608.000000,47809.000000
59375.000000,31778.000000,12625.000000,47804.000000
59392.000000,31794.000000,12647.000000,47792.000000
59396.000000,31800.000000,12659.000000,47777.000000
59413.000000,31812.000000,12649.000000,47763.000000
59424.000000,31813.000000,12628.000000,47760.000000
59401.000000,31784.000000,12599.000000,47769.000000
59359.000000,31740.000000,12555.000000,47763.000000
59324.000000,31702.000000,12499.000000,47725.000000
59290.000000,31663.000000,12445.000000,47671.000000
59242.000000,31617.000000,12398.000000,47609.000000
59192.000000,31572.000000,12338.000000,47540.000000
59157.000000,31536.000000,12261.000000,47476.000000
59116.000000,31494.000000,12180.000000,47428.000000
59050.000000,31432.000000,12099.000000,47379.000000
58979.000000,31367.000000,12014.000000,47306.000000
58925.000000,31309.000000,11930.000000,47214.000000
58874.000000,31250.000000,11861.000000,47124.000000
58816.000000,31185.000000,11795.000000,47037.000000
58767.000000,31128.000000,11711.000000,46948.000000
58733.000000,31082.000000,11613.000000,46876.000000
58685.000000,31026.000000,11515.000000,46835.000000
58612.000000,30957.000000,11420.000000,46800.000000
58544.000000,30896.000000,11320.000000,46748.000000
58493.000000,30849.000000,11226.000000,46686.000000
58441.000000,30803.000000,11153.000000,46624.000000
58379.000000,30753.000000,11088.000000,46554.000000
58331.000000,30712.000000,11015.000000,46477.000000
58301.000000,30675.000000,10942.000000,46410.000000
58257.000000,30622.000000,10876.000000,46362.000000
58194.000000,30560.000000,10807.000000,46311.000000
58141.000000,30509.000000,10726.000000,46240.000000
58100.000000,30471.000000,10649.000000,46160.000000
58051.000000,30430.000000,10590.000000,46077.000000
57995.000000,30385.000000,10532.000000,46001.000000
57960.000000,30352.000000,10466.000000,45935.000000
57934.000000,30322.000000,10402.000000,45885.000000
57885.000000,30272.000000,10341.000000,45849.000000
57822.000000,30213.000000,10277.000000,45796.000000
57777.000000,30169.000000,10208.000000,45721.000000
57753.000000,30139.000000,10150.000000,45641.000000
57725.000000,30103.000000,10110.000000,45567.000000
57693.000000,30064.000000,10069.000000,45501.000000
57680.000000,30042.000000,10025.000000,45441.000000
57674.000000,30026.000000,9984.000000,45400.000000
57650.000000,30003.000000,9946.000000,45379.000000
57613.000000,29975.000000,9894.000000,45361.000000
57585.000000,29953.000000,9828.000000,45345.000000
57556.000000,29927.000000,9771.000000,45331.000000
57509.000000,29888.000000,9728.000000,45309.000000
57462.000000,29851.000000,9687.000000,45267.000000
57440.000000,29833.000000,9646.000000,45214.000000
57425.000000,29817.000000,9615.000000,45177.000000
57394.000000,29790.000000,9590.000000,45157.000000
57359.000000,29759.000000,9554.000000,45136.000000
57340.000000,29732.000000,9509.000000,45116.000000
57321.000000,29702.000000,9472.000000,45101.000000
57287.000000,29668.000000,9445.000000,45078.000000
57261.000000,29648.000000,9417.000000,45028.000000
57259.000000,29648.000000,9392.000000,44964.000000
57252.000000,29645.000000,9376.000000,44916.000000
57225.000000,29627.000000,9359.000000,44888.000000
57199.000000,29605.000000,9323.000000,44860.000000
57186.000000,29585.000000,9272.000000,44825.000000
57160.000000,29554.000000,9223.000000,44799.000000
57118.000000,29515.000000,9174.000000,44773.000000
57088.000000,29489.000000,9123.000000,44723.000000
57075.000000,29471.000000,9074.000000,44664.000000
57051.000000,29447.000000,9037.000000,44617.000000
57012.000000,29419.000000,8999.000000,44574.000000
56987.000000,29404.000000,8950.000000,44526.000000
56980.000000,29395.000000,8902.000000,44490.000000
56955.000000,29367.000000,8860.000000,44474.000000
56911.000000,29327.000000,8813.000000,44453.000000
56873.000000,29293.000000,8753.000000,44411.000000
56839.000000,29261.000000,8692.000000,44364.000000
56786.000000,29218.000000,8642.000000,44313.000000
56731.000000,29174.000000,8596.000000,44246.000000
56703.000000,29147.000000,8548.000000,44168.000000
56687.000000,29122.000000,8501.000000,44112.000000
56652.000000,29078.000000,8450.000000,44085.000000
56602.000000,29026.000000,8383.000000,44057.000000
56564.000000,28982.000000,8298.000000,44015.000000
56529.000000,28937.000000,8212.000000,43975.000000
56466.000000,28874.000000,8128.000000,43941.000000
56392.000000,28809.000000,8038.000000,43881.000000
56338.000000,28763.000000,7949.000000,43786.000000
56292.000000,28720.000000,7872.000000,43689.000000
56231.000000,28667.000000,7804.000000,43604.000000
56173.000000,28619.000000,7729.000000,43515.000000
56134.000000,28586.000000,7644.000000,43423.000000
56092.000000,28545.000000,7560.000000,43353.000000
56030.000000,28487.000000,7483.000000,43300.000000
55975.000000,28431.000000,7416.000000,43251.000000
55951.000000,28396.000000,7369.000000,43220.000000
55942.000000,28381.000000,7364.000000,43220.000000
55943.000000,28393.000000,7404.000000,43249.000000
55990.000000,28452.000000,7485.000000,43299.000000
56102.000000,28563.000000,7622.000000,43380.000000
56249.000000,28707.000000,7830.000000,43527.000000
56411.000000,28882.000000,8093.000000,43738.000000
56604.000000,29097.000000,8384.000000,43992.000000
56836.000000,29349.000000,8708.000000,44291.000000
57079.000000,29608.000000,9075.000000,44630.000000
57317.000000,29860.000000,9467.000000,44978.000000
57573.000000,30116.000000,9861.000000,45312.000000
57849.000000,30381.000000,10258.000000,45642.000000
58118.000000,30637.000000,10661.000000,45973.000000
58374.000000,30880.000000,11056.000000,46301.000000
58644.000000,31131.000000,11429.000000,46618.000000
58921.000000,31379.000000,11784.000000,46930.000000
59162.000000,31598.000000,12119.000000,47243.000000
59362.000000,31786.000000,12422.000000,47536.000000
59547.000000,31960.000000,12683.000000,47794.000000
59721.000000,32115.000000,12916.000000,48025.000000
59857.000000,32236.000000,13129.000000,48237.000000
59963.000000,32335.000000,13310.000000,48411.000000
60070.000000,32435.000000,13459.000000,48528.000000
60168.000000,32523.000000,13583.000000,48611.000000
60230.000000,32579.000000,13682.000000,48677.000000
60268.000000,32613.000000,13739.000000,48717.000000
60303.000000,32638.000000,13750.000000,48734.000000
60313.000000,32640.000000,13734.000000,48742.000000
60273.000000,32606.000000,13696.000000,48746.000000
60209.000000,32553.000000,13630.000000,48730.000000
60153.000000,32501.000000,13550.000000,48687.000000
60095.000000,32444.000000,13473.000000,48623.000000
60023.000000,32374.000000,13403.000000,48540.000000
59954.000000,32309.000000,13327.000000,48445.000000
59907.000000,32260.000000,13241.000000,48355.000000
59862.000000,32206.000000,13157.000000,48276.000000
59798.000000,32138.000000,13072.000000,48204.000000
59738.000000,32073.000000,12977.000000,48128.000000
59700.000000,32021.000000,12879.000000,48053.000000
59659.000000,31970.000000,12794.000000,47997.000000
59603.000000,31914.000000,12722.000000,47952.000000
59560.000000,31876.000000,12658.000000,47888.000000
59537.000000,31856.000000,12606.000000,47816.000000
59512.000000,31835.000000,12574.000000,47757.000000
59476.000000,31807.000000,12550.000000,47701.000000
59449.000000,31788.000000,12517.000000,47641.000000
59434.000000,31776.000000,12478.000000,47591.000000
59403.000000,31749.000000,12438.000000,47570.000000
59352.000000,31705.000000,12393.000000,47570.000000
59311.000000,31669.000000,12334.000000,47565.000000
59284.000000,31642.000000,12276.000000,47551.000000
59246.000000,31608.000000,12236.000000,47523.000000
59198.000000,31571.000000,12201.000000,47484.000000
59175.000000,31548.000000,12161.000000,47441.000000
59173.000000,31534.000000,12122.000000,47404.000000
59157.000000,31506.000000,12092.000000,47386.000000
59130.000000,31475.000000,12065.000000,47373.000000
59122.000000,31458.000000,12041.000000,47347.000000
59130.000000,31454.000000,12034.000000,47319.000000
59131.000000,31453.000000,12052.000000,47297.000000
59137.000000,31462.000000,12086.000000,47283.000000
59179.000000,31499.000000,12131.000000,47284.000000
59240.000000,31549.000000,12187.000000,47321.000000
59286.000000,31594.000000,12250.000000,47390.000000
59322.000000,31632.000000,12308.000000,47467.000000
59368.000000,31672.000000,12356.000000,47540.000000
59410.000000,31709.000000,12408.000000,47619.000000
59428.000000,31734.000000,12468.000000,47696.000000
59450.000000,31767.000000,12533.000000,47748.000000
