660nm,730nm,850nm,940nm
15521.000000,39621.000000,20862.000000,27246.000000
15487.000000,39587.000000,20815.000000,27212.000000
15453.000000,39557.000000,20769.000000,27181.000000
15422.000000,39530.000000,20724.000000,27155.000000
15394.000000,39506.000000,20683.000000,27130.000000
15365.000000,39483.000000,20643.000000,27105.000000
15333.000000,39458.000000,20603.000000,27078.000000
15299.000000,39430.000000,20564.000000,27048.000000
15267.000000,39402.000000,20529.000000,27018.000000
15235.000000,39375.000000,20496.000000,26990.000000
15205.000000,39353.000000,20463.000000,26962.000000
15178.000000,39335.000000,20431.000000,26933.000000
15154.000000,39317.000000,20398.000000,26906.000000
15132.000000,39298.000000,20365.000000,26882.000000
15109.000000,39281.000000,20332.000000,26862.000000
15085.000000,39264.000000,20298.000000,26845.000000
15059.000000,39246.000000,20263.000000,26826.000000
15033.000000,39224.000000,20228.000000,26802.000000
15006.000000,39201.000000,20192.000000,26775.000000
14982.000000,39179.000000,20157.000000,26747.000000
14961.000000,39159.000000,20123.000000,26721.000000
14941.000000,39141.000000,20085.000000,26697.000000
14919.000000,39122.000000,20043.000000,26674.000000
14894.000000,39099.000000,19997.000000,26649.000000
14869.000000,39072.000000,19949.000000,26620.000000
14841.000000,39041.000000,19900.000000,26590.000000
14811.000000,39006.000000,19851.000000,26558.000000
14779.000000,38973.000000,19806.000000,26523.000000
14747.000000,38941.000000,19763.000000,26485.000000
14719.000000,38913.000000,19720.000000,26447.000000
14694.000000,38887.000000,19678.000000,26410.000000
14670.000000,38861.000000,19639.000000,26375.000000
14647.000000,38835.000000,19601.000000,26342.000000
14621.000000,38811.000000,19562.000000,26309.000000
14593.000000,38789.000000,19523.000000,26277.000000
14562.000000,38767.000000,19484.000000,26244.000000
14531.000000,38747.000000,19447.000000,26211.000000
14501.000000,38725.000000,19410.000000,26179.000000
14472.000000,38701.000000,19372.000000,26145.000000
14441.000000,38675.000000,19331.000000,26109.000000
14405.000000,38647.000000,19287.000000,26070.000000
14367.000000,38615.000000,19239.000000,26029.000000
14328.000000,38582.000000,19188.000000,25987.000000
14292.000000,38547.000000,19134.000000,25946.000000
14257.000000,38509.000000,19080.000000,25905.000000
14220.000000,38469.000000,19024.000000,25861.000000
14182.000000,38428.000000,18966.000000,25815.000000
14143.000000,38389.000000,18907.000000,25770.000000
14102.000000,38349.000000,18850.000000,25730.000000
14061.000000,38307.000000,18794.000000,25692.000000
14021.000000,38266.000000,18736.000000,25652.000000
13982.000000,38228.000000,18678.000000,25609.000000
13944.000000,38189.000000,18620.000000,25567.000000
13907.000000,38151.000000,18565.000000,25525.000000
13872.000000,38115.000000,18514.000000,25483.000000
13840.000000,38084.000000,18466.000000,25443.000000
13810.000000,38058.000000,18421.000000,25404.000000
13781.000000,38034.000000,18383.000000,25365.000000
13755.000000,38012.000000,18348.000000,25328.000000
13729.000000,37989.000000,18312.000000,25297.000000
13702.000000,37965.000000,18275.000000,25269.000000
13676.000000,37936.000000,18234.000000,25241.000000
13648.000000,37905.000000,18192.000000,25213.000000
13618.000000,37875.000000,18152.000000,25187.000000
13585.000000,37847.000000,18114.000000,25157.000000
13549.000000,37819.000000,18074.000000,25124.000000
13509.000000,37786.000000,18031.000000,25089.000000
13464.000000,37751.000000,17983.000000,25052.000000
13415.000000,37713.000000,17928.000000,25008.000000
13364.000000,37671.000000,17866.000000,24958.000000
13312.000000,37625.000000,17802.000000,24903.000000
13260.000000,37575.000000,17738.000000,24846.000000
13208.000000,37522.000000,17672.000000,24787.000000
13156.000000,37470.000000,17607.000000,24729.000000
13106.000000,37421.000000,17545.000000,24673.000000
13058.000000,37371.000000,17484.000000,24617.000000
13011.000000,37322.000000,17421.000000,24559.000000
12966.000000,37276.000000,17360.000000,24504.000000
12923.000000,37235.000000,17302.000000,24453.000000
12883.000000,37198.000000,17248.000000,24407.000000
12845.000000,37167.000000,17197.000000,24367.000000
12813.000000,37140.000000,17151.000000,24331.000000
12787.000000,37119.000000,17109.000000,24304.000000
12770.000000,37105.000000,17078.000000,24290.000000
12766.000000,37107.000000,17067.000000,24294.000000
12780.000000,37127.000000,17086.000000,24319.000000
12817.000000,37169.000000,17144.000000,24373.000000
12883.000000,37237.000000,17245.000000,24458.000000
12982.000000,37336.000000,17394.000000,24578.000000
13116.000000,37470.000000,17595.000000,24736.000000
13289.000000,37641.000000,17847.000000,24934.000000
13497.000000,37844.000000,18151.000000,25175.000000
13737.000000,38076.000000,18503.000000,25455.000000
14007.000000,38333.000000,18898.000000,25768.000000
14298.000000,38614.000000,19332.000000,26112.000000
14604.000000,38913.000000,19798.000000,26481.000000
14923.000000,39224.000000,20284.000000,26866.000000
15248.000000,39541.000000,20778.000000,27257.000000
15572.000000,39854.000000,21270.000000,27648.000000
15888.000000,40159.000000,21756.000000,28033.000000
16194.000000,40453.000000,22228.000000,28412.000000
16486.000000,40730.000000,22678.000000,28779.000000
16756.000000,40985.000000,23099.000000,29130.000000
17000.000000,41214.000000,23484.000000,29457.000000
17218.000000,41415.000000,23829.000000,29754.000000
17409.000000,41591.000000,24134.000000,30019.000000
17573.000000,41744.000000,24401.000000,30251.000000
17713.000000,41873.000000,24632.000000,30449.000000
17828.000000,41980.000000,24825.000000,30613.000000
17919.000000,42064.000000,24979.000000,30744.000000
17983.000000,42122.000000,25096.000000,30842.000000
18025.000000,42154.000000,25179.000000,30910.000000
18046.000000,42166.000000,25231.000000,30953.000000
18051.000000,42165.000000,25256.000000,30976.000000
18042.000000,42153.000000,25258.000000,30981.000000
18019.000000,42131.000000,25238.000000,30972.000000
17988.000000,42101.000000,25202.000000,30949.000000
17953.000000,42070.000000,25157.000000,30916.000000
17918.000000,42037.000000,25104.000000,30876.000000
17881.000000,42004.000000,25044.000000,30832.000000
17843.000000,41971.000000,24980.000000,30785.000000
17806.000000,41937.000000,24916.000000,30735.000000
17770.000000,41900.000000,24852.000000,30687.000000
17736.000000,41863.000000,24787.000000,30639.000000
17703.000000,41829.000000,24723.000000,30593.000000
17672.000000,41800.000000,24663.000000,30553.000000
17642.000000,41775.000000,24611.000000,30516.000000
17614.000000,41752.000000,24564.000000,30480.000000
17585.000000,41731.000000,24519.000000,30444.000000
17559.000000,41714.000000,24478.000000,30410.000000
17538.000000,41703.000000,24440.000000,30382.000000
17519.000000,41695.000000,24407.000000,30359.000000
17503.000000,41688.000000,24376.000000,30337.000000
17486.000000,41676.000000,24345.000000,30315.000000
17467.000000,41660.000000,24310.000000,30290.000000
17442.000000,41637.000000,24269.000000,30259.000000
17412.000000,41606.000000,24220.000000,30225.000000
17375.000000,41567.000000,24163.000000,30186.000000
17334.000000,41520.000000,24098.000000,30143.000000
17288.000000,41467.000000,24026.000000,30093.000000
17239.000000,41411.000000,23948.000000,30034.000000
17188.000000,41352.000000,23866.000000,29969.000000
17131.000000,41290.000000,23779.000000,29898.000000
17069.000000,41227.000000,23688.000000,29825.000000
17008.000000,41167.000000,23596.000000,29754.000000
16951.000000,41111.000000,23506.000000,29685.000000
16898.000000,41058.000000,23419.000000,29618.000000
16849.000000,41009.000000,23336.000000,29558.000000
16802.000000,40964.000000,23259.000000,29503.000000
16759.000000,40925.000000,23187.000000,29455.000000
16723.000000,40890.000000,23122.000000,29412.000000
16695.000000,40862.000000,23066.000000,29376.000000
16674.000000,40841.000000,23023.000000,29350.000000
16660.000000,40828.000000,22993.000000,29335.000000
16652.000000,40822.000000,22975.000000,29327.000000
16651.000000,40822.000000,22969.000000,29328.000000
16658.000000,40827.000000,22976.000000,29340.000000
16672.000000,40835.000000,22992.000000,29361.000000
16690.000000,40848.000000,23016.000000,29387.000000
16710.000000,40867.000000,23045.000000,29415.000000
16734.000000,40891.000000,23078.000000,29445.000000
16759.000000,40916.000000,23113.000000,29476.000000
16785.000000,40941.000000,23149.000000,29509.000000
16809.000000,40962.000000,23187.000000,29539.000000
16831.000000,40979.000000,23225.000000,29567.000000
16851.000000,40994.000000,23259.000000,29592.000000
16870.000000,41008.000000,23289.000000,29612.000000
16886.000000,41020.000000,23314.000000,29625.000000
16898.000000,41029.000000,23335.000000,29632.000000
16903.000000,41032.000000,23346.000000,29631.000000
16903.000000,41028.000000,23347.000000,29623.000000
16897.000000,41022.000000,23341.000000,29611.000000
16884.000000,41014.000000,23331.000000,29595.000000
16864.000000,41002.000000,23314.000000,29575.000000
16837.000000,40981.000000,23286.000000,29548.000000
16804.000000,40954.000000,23250.000000,29516.000000
16766.000000,40924.000000,23205.000000,29478.000000
16721.000000,40891.000000,23151.000000,29434.000000
16673.000000,40853.000000,23089.000000,29383.000000
16624.000000,40812.000000,23022.000000,29327.000000
16574.000000,40769.000000,22952.000000,29265.000000
16523.000000,40723.000000,22879.000000,29200.000000
16471.000000,40678.000000,22803.000000,29134.000000
16419.000000,40632.000000,22728.000000,29069.000000
16368.000000,40584.000000,22653.000000,29006.000000
16318.000000,40537.000000,22580.000000,28944.000000
16270.000000,40489.000000,22506.000000,28884.000000
16223.000000,40443.000000,22433.000000,28823.000000
16177.000000,40397.000000,22362.000000,28763.000000
16130.000000,40352.000000,22291.000000,28703.000000
16082.000000,40307.000000,22221.000000,28645.000000
16035.000000,40263.000000,22152.000000,28590.000000
15989.000000,40219.000000,22083.000000,28538.000000
15941.000000,40173.000000,22007.000000,28486.000000
15891.000000,40126.000000,21924.000000,28432.000000
15844.000000,40079.000000,21837.000000,28377.000000
15800.000000,40031.000000,21751.000000,28320.000000
15758.000000,39983.000000,21669.000000,28261.000000
15716.000000,39938.000000,21593.000000,28202.000000
15674.000000,39893.000000,21520.000000,28138.000000
15629.000000,39843.000000,21447.000000,28072.000000
15576.000000,39791.000000,21372.000000,28004.000000
15519.000000,39739.000000,21296.000000,27937.000000
15461.000000,39688.000000,21222.000000,27875.000000
15406.000000,39640.000000,21150.000000,27818.000000
15352.000000,39595.000000,21078.000000,27762.000000
15299.000000,39553.000000,21005.000000,27705.000000
15247.000000,39511.000000,20936.000000,27649.000000
15198.000000,39469.000000,20870.000000,27597.000000
15149.000000,39426.000000,20806.000000,27549.000000
15103.000000,39385.000000,20746.000000,27503.000000
15064.000000,39349.000000,20693.000000,27463.000000
15033.000000,39319.000000,20644.000000,27426.000000
15007.000000,39295.000000,20598.000000,27391.000000
14984.000000,39275.000000,20555.000000,27362.000000
14965.000000,39259.000000,20516.000000,27335.000000
14950.000000,39245.000000,20480.000000,27309.000000
14934.000000,39229.000000,20446.000000,27282.000000
14916.000000,39211.000000,20414.000000,27255.000000
14895.000000,39191.000000,20382.000000,27229.000000
14874.000000,39169.000000,20347.000000,27204.000000
14854.000000,39147.000000,20313.000000,27181.000000
14836.000000,39126.000000,20282.000000,27161.000000
14818.000000,39106.000000,20254.000000,27142.000000
14800.000000,39088.000000,20227.000000,27119.000000
14783.000000,39070.000000,20196.000000,27090.000000
14766.000000,39051.000000,20163.000000,27059.000000
14747.000000,39032.000000,20130.000000,27028.000000
14725.000000,39013.000000,20098.000000,26998.000000
14703.000000,38997.000000,20069.000000,26968.000000
14682.000000,38984.000000,20042.000000,26943.000000
14661.000000,38969.000000,20012.000000,26922.000000
14637.000000,38953.000000,19981.000000,26905.000000
14612.000000,38936.000000,19952.000000,26888.000000
14588.000000,38920.000000,19924.000000,26871.000000
14567.000000,38905.000000,19895.000000,26850.000000
14548.000000,38891.000000,19865.000000,26826.000000
14529.000000,38875.000000,19834.000000,26799.000000
14513.000000,38858.000000,19807.000000,26774.000000
14500.000000,38843.000000,19781.000000,26750.000000
14486.000000,38829.000000,19752.000000,26728.000000
14473.000000,38813.000000,19721.000000,26705.000000
14458.000000,38795.000000,19689.000000,26680.000000
14439.000000,38776.000000,19656.000000,26651.000000
14415.000000,38753.000000,19624.000000,26619.000000
14387.000000,38728.000000,19592.000000,26588.000000
14358.000000,38702.000000,19559.000000,26561.000000
14331.000000,38675.000000,19526.000000,26536.000000
14307.000000,38648.000000,19493.000000,26510.000000
14283.000000,38626.000000,19461.000000,26481.000000
14261.000000,38608.000000,19426.000000,26449.000000
14240.000000,38590.000000,19388.000000,26415.000000
14217.000000,38569.000000,19345.000000,26379.000000
14191.000000,38545.000000,19298.000000,26343.000000
14161.000000,38516.000000,19247.000000,26307.000000
14127.000000,38482.000000,19194.000000,26272.000000
14090.000000,38445.000000,19137.000000,26236.000000
14054.000000,38409.000000,19081.000000,26197.000000
14019.000000,38373.000000,19026.000000,26157.000000
13986.000000,38339.000000,18974.000000,26116.000000
13949.000000,38307.000000,18923.000000,26072.000000
13910.000000,38277.000000,18871.000000,26025.000000
13869.000000,38245.000000,18818.000000,25980.000000
13830.000000,38210.000000,18762.000000,25936.000000
13791.000000,38176.000000,18707.000000,25892.000000
13754.000000,38142.000000,18651.000000,25847.000000
13715.000000,38108.000000,18595.000000,25804.000000
13677.000000,38073.000000,18541.000000,25765.000000
13638.000000,38036.000000,18490.000000,25727.000000
13597.000000,37997.000000,18440.000000,25689.000000
13560.000000,37960.000000,18391.000000,25647.000000
13527.000000,37926.000000,18343.000000,25600.000000
13493.000000,37895.000000,18292.000000,25555.000000
13458.000000,37867.000000,18240.000000,25513.000000
13423.000000,37840.000000,18188.000000,25476.000000
13389.000000,37813.000000,18139.000000,25441.000000
13357.000000,37786.000000,18089.000000,25409.000000
13326.000000,37758.000000,18038.000000,25377.000000
13293.000000,37731.000000,17988.000000,25343.000000
13261.000000,37703.000000,17940.000000,25307.000000
13230.000000,37674.000000,17894.000000,25273.000000
13202.000000,37645.000000,17852.000000,25240.000000
13176.000000,37616.000000,17811.000000,25211.000000
13151.000000,37586.000000,17771.000000,25185.000000
13127.000000,37555.000000,17730.000000,25154.000000
13104.000000,37525.000000,17691.000000,25121.000000
13079.000000,37495.000000,17651.000000,25087.000000
13050.000000,37466.000000,17607.000000,25052.000000
13022.000000,37438.000000,17561.000000,25015.000000
12993.000000,37411.000000,17517.000000,24977.000000
12965.000000,37383.000000,17475.000000,24936.000000
12937.000000,37353.000000,17430.000000,24893.000000
12909.000000,37323.000000,17379.000000,24849.000000
12878.000000,37294.000000,17325.000000,24803.000000
12844.000000,37264.000000,17268.000000,24754.000000
12808.000000,37229.000000,17212.000000,24701.000000
12770.000000,37192.000000,17155.000000,24649.000000
12731.000000,37152.000000,17098.000000,24599.000000
12691.000000,37114.000000,17040.000000,24550.000000
12651.000000,37076.000000,16984.000000,24502.000000
12611.000000,37039.000000,16931.000000,24458.000000
12571.000000,37003.000000,16877.000000,24418.000000
12530.000000,36968.000000,16823.000000,24379.000000
12489.000000,36934.000000,16772.000000,24336.000000
12448.000000,36904.000000,16724.000000,24293.000000
12409.000000,36875.000000,16676.000000,24254.000000
12371.000000,36847.000000,16629.000000,24217.000000
12338.000000,36817.000000,16581.000000,24179.000000
12308.000000,36791.000000,16536.000000,24146.000000
12285.000000,36770.000000,16498.000000,24122.000000
12272.000000,36758.000000,16471.000000,24110.000000
12273.000000,36759.000000,16465.000000,24115.000000
12292.000000,36777.000000,16490.000000,24142.000000
12335.000000,36819.000000,16552.000000,24197.000000
12409.000000,36888.000000,16656.000000,24286.000000
12517.000000,36989.000000,16810.000000,24410.000000
12661.000000,37127.000000,17020.000000,24574.000000
12839.000000,37304.000000,17286.000000,24779.000000
13048.000000,37512.000000,17602.000000,25021.000000
13284.000000,37744.000000,17964.000000,25298.000000
13544.000000,37998.000000,18364.000000,25611.000000
13826.000000,38270.000000,18794.000000,25953.000000
14118.000000,38553.000000,19241.000000,26311.000000
14414.000000,38840.000000,19700.000000,26678.000000
14713.000000,39128.000000,20165.000000,27053.000000
15011.000000,39415.000000,20629.000000,27428.000000
15303.000000,39695.000000,21086.000000,27795.000000
15584.000000,39963.000000,21527.000000,28150.000000
15851.000000,40214.000000,21944.000000,28485.000000
16098.000000,40445.000000,22332.000000,28796.000000
16322.000000,40649.000000,22686.000000,29079.000000
16520.000000,40827.000000,23004.000000,29335.000000
16693.000000,40980.000000,23287.000000,29566.000000
16840.000000,41110.000000,23532.000000,29768.000000
16961.000000,41216.000000,23741.000000,29940.000000
17057.000000,41302.000000,23915.000000,30079.000000
17131.000000,41370.000000,24053.000000,30188.000000
17184.000000,41422.000000,24156.000000,30269.000000
17219.000000,41456.000000,24226.000000,30323.000000
17238.000000,41474.000000,24267.000000,30357.000000
17242.000000,41481.000000,24283.000000,30373.000000
17231.000000,41477.000000,24275.000000,30374.000000
17206.000000,41459.000000,24245.000000,30362.000000
17171.000000,41430.000000,24197.000000,30337.000000
17129.000000,41395.000000,24137.000000,30301.000000
17081.000000,41354.000000,24068.000000,30254.000000
17030.000000,41308.000000,23992.000000,30197.000000
16980.000000,41262.000000,23911.000000,30134.000000
16930.000000,41216.000000,23828.000000,30067.000000
16878.000000,41169.000000,23744.000000,30001.000000
16826.000000,41120.000000,23658.000000,29937.000000
16776.000000,41068.000000,23572.000000,29871.000000
16727.000000,41017.000000,23489.000000,29806.000000
16680.000000,40968.000000,23409.000000,29744.000000
16638.000000,40922.000000,23337.000000,29686.000000
16597.000000,40878.000000,23272.000000,29635.000000
16558.000000,40839.000000,23214.000000,29586.000000
16520.000000,40803.000000,23159.000000,29538.000000
16484.000000,40770.000000,23107.000000,29491.000000
16451.000000,40736.000000,23056.000000,29446.000000
16419.000000,40703.000000,23003.000000,29405.000000
16385.000000,40670.000000,22948.000000,29364.000000
16350.000000,40634.000000,22890.000000,29321.000000
16312.000000,40596.000000,22825.000000,29274.000000
16270.000000,40555.000000,22752.000000,29220.000000
16222.000000,40506.000000,22668.000000,29157.000000
16167.000000,40452.000000,22575.000000,29084.000000
16107.000000,40392.000000,22474.000000,29001.000000
16041.000000,40330.000000,22369.000000,28911.000000
15970.000000,40266.000000,22261.000000,28818.000000
15895.000000,40198.000000,22153.000000,28723.000000
15822.000000,40130.000000,22048.000000,28630.000000
15752.000000,40065.000000,21950.000000,28540.000000
15688.000000,40005.000000,21857.000000,28457.000000
15632.000000,39955.000000,21774.000000,28385.000000
15586.000000,39915.000000,21702.000000,28325.000000
15551.000000,39885.000000,21642.000000,28278.000000
15528.000000,39862.000000,21592.000000,28245.000000
15514.000000,39845.000000,21556.000000,28223.000000
15508.000000,39834.000000,21535.000000,28213.000000
15509.000000,39831.000000,21529.000000,28215.000000
15519.000000,39837.000000,21534.000000,28227.000000
15538.000000,39849.000000,21550.000000,28246.000000
15559.000000,39867.000000,21575.000000,28268.000000
15583.000000,39887.000000,21605.000000,28289.000000
15608.000000,39908.000000,21640.000000,28310.000000
15634.000000,39928.000000,21679.000000,28332.000000
15659.000000,39948.000000,21720.000000,28354.000000
15684.000000,39967.000000,21760.000000,28378.000000
15709.000000,39986.000000,21801.000000,28404.000000
15732.000000,40007.000000,21843.000000,28434.000000
15754.000000,40030.000000,21885.000000,28466.000000
15773.000000,40052.000000,21924.000000,28498.000000
15787.000000,40073.000000,21956.000000,28524.000000
15796.000000,40090.000000,21982.000000,28543.000000
15798.000000,40101.000000,21999.000000,28556.000000
15796.000000,40104.000000,22008.000000,28563.000000
15789.000000,40100.000000,22005.000000,28562.000000
15775.000000,40091.000000,21995.000000,28555.000000
15755.000000,40077.000000,21978.000000,28540.000000
15731.000000,40060.000000,21956.000000,28516.000000
15704.000000,40040.000000,21928.000000,28481.000000
15674.000000,40018.000000,21890.000000,28437.000000
15641.000000,39992.000000,21842.000000,28385.000000
15605.000000,39959.000000,21789.000000,28327.000000
15568.000000,39919.000000,21729.000000,28265.000000
15527.000000,39876.000000,21663.000000,28200.000000
15482.000000,39830.000000,21590.000000,28132.000000
15433.000000,39779.000000,21513.000000,28061.000000
15382.000000,39726.000000,21433.000000,27992.000000
15329.000000,39675.000000,21349.000000,27925.000000
15275.000000,39624.000000,21265.000000,27858.000000
15219.000000,39572.000000,21179.000000,27790.000000
15161.000000,39520.000000,21092.000000,27725.000000
15102.000000,39470.000000,21008.000000,27660.000000
15045.000000,39422.000000,20927.000000,27596.000000
14990.000000,39377.000000,20850.000000,27531.000000
14936.000000,39332.000000,20779.000000,27467.000000
14883.000000,39289.000000,20711.000000,27403.000000
14831.000000,39244.000000,20640.000000,27339.000000
14782.000000,39196.000000,20564.000000,27273.000000
14737.000000,39147.000000,20486.000000,27207.000000
14692.000000,39100.000000,20410.000000,27143.000000
14643.000000,39056.000000,20333.000000,27083.000000
14591.000000,39010.000000,20252.000000,27024.000000
14539.000000,38965.000000,20171.000000,26964.000000
14489.000000,38921.000000,20090.000000,26902.000000
14440.000000,38876.000000,20011.000000,26841.000000
14395.000000,38830.000000,19936.000000,26784.000000
14350.000000,38782.000000,19867.000000,26731.000000
14304.000000,38732.000000,19800.000000,26678.000000
14258.000000,38681.000000,19733.000000,26625.000000
14211.000000,38632.000000,19664.000000,26567.000000
14166.000000,38587.000000,19591.000000,26509.000000
14122.000000,38544.000000,19521.000000,26451.000000
14079.000000,38505.000000,19454.000000,26395.000000
14038.000000,38470.000000,19389.000000,26343.000000
14001.000000,38439.000000,19329.000000,26295.000000
13967.000000,38413.000000,19272.000000,26248.000000
13936.000000,38388.000000,19220.000000,26203.000000
13908.000000,38365.000000,19172.000000,26163.000000
13882.000000,38342.000000,19128.000000,26128.000000
13857.000000,38320.000000,19090.000000,26095.000000
13833.000000,38299.000000,19054.000000,26064.000000
13812.000000,38283.000000,19021.000000,26038.000000
13794.000000,38270.000000,18990.000000,26017.000000
13778.000000,38256.000000,18961.000000,25998.000000
13761.000000,38238.000000,18934.000000,25978.000000
13743.000000,38217.000000,18908.000000,25956.000000
13724.000000,38194.000000,18881.000000,25936.000000
13705.000000,38170.000000,18853.000000,25917.000000
13687.000000,38148.000000,18824.000000,25898.000000
13670.000000,38127.000000,18794.000000,25879.000000
13654.000000,38106.000000,18762.000000,25860.000000
13638.000000,38087.000000,18728.000000,25840.000000
13619.000000,38065.000000,18691.000000,25819.000000
13597.000000,38041.000000,18655.000000,25795.000000
13577.000000,38016.000000,18623.000000,25770.000000
13556.000000,37993.000000,18592.000000,25744.000000
13531.000000,37970.000000,18559.000000,25717.000000
13506.000000,37948.000000,18529.000000,25687.000000
13484.000000,37930.000000,18500.000000,25658.000000
13462.000000,37911.000000,18473.000000,25631.000000
13442.000000,37895.000000,18446.000000,25606.000000
13423.000000,37881.000000,18418.000000,25584.000000
13406.000000,37869.000000,18394.000000,25566.000000
13388.000000,37857.000000,18370.000000,25549.000000
13369.000000,37847.000000,18347.000000,25533.000000
13351.000000,37835.000000,18325.000000,25516.000000
13332.000000,37819.000000,18301.000000,25493.000000
13311.000000,37799.000000,18272.000000,25465.000000
13287.000000,37777.000000,18238.000000,25434.000000
13262.000000,37756.000000,18203.000000,25403.000000
13236.000000,37734.000000,18167.000000,25373.000000
13211.000000,37710.000000,18130.000000,25347.000000
13188.000000,37686.000000,18092.000000,25324.000000
13165.000000,37664.000000,18055.000000,25301.000000
13142.000000,37644.000000,18019.000000,25279.000000
13120.000000,37625.000000,17985.000000,25256.000000
13098.000000,37604.000000,17950.000000,25229.000000
13076.000000,37579.000000,17913.000000,25199.000000
13053.000000,37553.000000,17872.000000,25167.000000
13029.000000,37524.000000,17828.000000,25134.000000
13003.000000,37491.000000,17784.000000,25101.000000
12977.000000,37461.000000,17741.000000,25072.000000
12952.000000,37434.000000,17700.000000,25045.000000
12928.000000,37407.000000,17657.000000,25013.000000
12902.000000,37377.000000,17610.000000,24978.000000
12872.000000,37346.000000,17560.000000,24940.000000
12838.000000,37313.000000,17506.000000,24893.000000
12799.000000,37274.000000,17448.000000,24841.000000
12755.000000,37231.000000,17385.000000,24785.000000
12708.000000,37186.000000,17322.000000,24727.000000
12659.000000,37144.000000,17261.000000,24664.000000
12611.000000,37105.000000,17204.000000,24596.000000
12564.000000,37069.000000,17153.000000,24528.000000
12521.000000,37037.000000,17104.000000,24464.000000
12480.000000,37007.000000,17056.000000,24407.000000
12443.000000,36980.000000,17010.000000,24359.000000
12413.000000,36958.000000,16968.000000,24318.000000
12389.000000,36938.000000,16929.000000,24280.000000
12369.000000,36921.000000,16892.000000,24246.000000
12352.000000,36910.000000,16859.000000,24220.000000
12338.000000,36904.000000,16828.000000,24201.000000
12325.000000,36898.000000,16796.000000,24187.000000
12312.000000,36886.000000,16764.000000,24173.000000
12299.000000,36871.000000,16732.000000,24158.000000
12286.000000,36852.000000,16700.000000,24145.000000
12271.000000,36829.000000,16668.000000,24132.000000
12252.000000,36803.000000,16631.000000,24114.000000
12232.000000,36775.000000,16591.000000,24091.000000
12212.000000,36747.000000,16551.000000,24063.000000
12189.000000,36720.000000,16513.000000,24034.000000
12166.000000,36694.000000,16476.000000,24005.000000
12143.000000,36671.000000,16443.000000,23975.000000
12124.000000,36653.000000,16417.000000,23952.000000
12117.000000,36645.000000,16405.000000,23944.000000
12123.000000,36652.000000,16415.000000,23957.000000
