660nm,730nm,850nm,940nm
10521.000000,31762.000000,39704.000000,20859.000000
10487.000000,31769.000000,39713.000000,20851.000000
10488.000000,31737.000000,39711.000000,20830.000000
10458.000000,31738.000000,39692.000000,20836.000000
10484.000000,31660.000000,39702.000000,20841.000000
10446.000000,31692.000000,39684.000000,20830.000000
10443.000000,31708.000000,39643.000000,20838.000000
10466.000000,31691.000000,39652.000000,20856.000000
10447.000000,31693.000000,39671.000000,20840.000000
10459.000000,31695.000000,39651.000000,20822.000000
10490.000000,31664.000000,39652.000000,20827.000000
10494.000000,31712.000000,39677.000000,20817.000000
10633.000000,31859.000000,39787.000000,20852.000000
10664.000000,31904.000000,39795.000000,20882.000000
10688.000000,31946.000000,39799.000000,20897.000000
10699.000000,31953.000000,39830.000000,20906.000000
10743.000000,32002.000000,39831.000000,20905.000000
10767.000000,32032.000000,39903.000000,20903.000000
10788.000000,32071.000000,39887.000000,20925.000000
10819.000000,32111.000000,39927.000000,20923.000000
10919.000000,32224.000000,39959.000000,20921.000000
10916.000000,32222.000000,39997.000000,20947.000000
10936.000000,32263.000000,40026.000000,20937.000000
10975.000000,32260.000000,40038.000000,20967.000000
11010.000000,32313.000000,40034.000000,20955.000000
11041.000000,32373.000000,40091.000000,20971.000000
11088.000000,32421.000000,40095.000000,21026.000000
11134.000000,32444.000000,40108.000000,21003.000000
11141.000000,32506.000000,40146.000000,20998.000000
11281.000000,32628.000000,40214.000000,21079.000000
11350.000000,32677.000000,40235.000000,21036.000000
11336.000000,32734.000000,40278.000000,21082.000000
11431.000000,32834.000000,40334.000000,21108.000000
11514.000000,32863.000000,40401.000000,21133.000000
11674.000000,33105.000000,40461.000000,21208.000000
11693.000000,33108.000000,40507.000000,21225.000000
11740.000000,33127.000000,40523.000000,21228.000000
11741.000000,33143.000000,40512.000000,21244.000000
11735.000000,33186.000000,40503.000000,21242.000000
11759.000000,33139.000000,40509.000000,21257.000000
11724.000000,33137.000000,40490.000000,21242.000000
11694.000000,33131.000000,40512.000000,21235.000000
11703.000000,33090.000000,40511.000000,21236.000000
11680.000000,33071.000000,40510.000000,21216.000000
11654.000000,33052.000000,40464.000000,21228.000000
11658.000000,33047.000000,40438.000000,21242.000000
11670.000000,33017.000000,40463.000000,21231.000000
11654.000000,33027.000000,40460.000000,21210.000000
11665.000000,33062.000000,40437.000000,21220.000000
11619.000000,33044.000000,40437.000000,21217.000000
11635.000000,33022.000000,40429.000000,21209.000000
11567.000000,33006.000000,40452.000000,21207.000000
11576.000000,33013.000000,40443.000000,21204.000000
11614.000000,32969.000000,40437.000000,21228.000000
11612.000000,32958.000000,40409.000000,21189.000000
11596.000000,32931.000000,40401.000000,21163.000000
11554.000000,32975.000000,40380.000000,21194.000000
11520.000000,32947.000000,40423.000000,21169.000000
11541.000000,32934.000000,40403.000000,21189.000000
11516.000000,32916.000000,40380.000000,21202.000000
11468.000000,32859.000000,40403.000000,21149.000000
11462.000000,32870.000000,40360.000000,21151.000000
11479.000000,32847.000000,40339.000000,21157.000000
11448.000000,32863.000000,40342.000000,21164.000000
11416.000000,32842.000000,40341.000000,21154.000000
11428.000000,32794.000000,40355.000000,21146.000000
11388.000000,32794.000000,40297.000000,21154.000000
11364.000000,32769.000000,40283.000000,21159.000000
11356.000000,32756.000000,40238.000000,21179.000000
11377.000000,32723.000000,40282.000000,21124.000000
11345.000000,32751.000000,40278.000000,21144.000000
11325.000000,32705.000000,40250.000000,21123.000000
11296.000000,32709.000000,40259.000000,21142.000000
11285.000000,32677.000000,40275.000000,21080.000000
11294.000000,32634.000000,40242.000000,21093.000000
11295.000000,32650.000000,40223.000000,21087.000000
11237.000000,32633.000000,40196.000000,21099.000000
11193.000000,32581.000000,40183.000000,21095.000000
11215.000000,32595.000000,40196.000000,21083.000000
11190.000000,32566.000000,40187.000000,21078.000000
11205.000000,32515.000000,40191.000000,21095.000000
11114.000000,32499.000000,40155.000000,21072.000000
11115.000000,32475.000000,40134.000000,21060.000000
11145.000000,32478.000000,40137.000000,21086.000000
11133.000000,32462.000000,40115.000000,21052.000000
11105.000000,32435.000000,40117.000000,21065.000000
11083.000000,32395.000000,40113.000000,21035.000000
11069.000000,32430.000000,40111.000000,21064.000000
11039.000000,32408.000000,40098.000000,21037.000000
11039.000000,32404.000000,40096.000000,21008.000000
11068.000000,32352.000000,40114.000000,21022.000000
10975.000000,32327.000000,40076.000000,21003.000000
10997.000000,32331.000000,40017.000000,21016.000000
10974.000000,32284.000000,40060.000000,20993.000000
10952.000000,32263.000000,40007.000000,21024.000000
10938.000000,32212.000000,40001.000000,20991.000000
10907.000000,32214.000000,40013.000000,20988.000000
10836.000000,32238.000000,39996.000000,21013.000000
10872.000000,32150.000000,39970.000000,20935.000000
10811.000000,32131.000000,39941.000000,20966.000000
10784.000000,32108.000000,39914.000000,20972.000000
10755.000000,32091.000000,39896.000000,20948.000000
10766.000000,32057.000000,39863.000000,20959.000000
10672.000000,31955.000000,39870.000000,20943.000000
10693.000000,31954.000000,39851.000000,20919.000000
10638.000000,31975.000000,39844.000000,20917.000000
10626.000000,31999.000000,39831.000000,20949.000000
10629.000000,31952.000000,39822.000000,20914.000000
10676.000000,31953.000000,39829.000000,20921.000000
10667.000000,31948.000000,39825.000000,20879.000000
10647.000000,31980.000000,39862.000000,20911.000000
10672.000000,31957.000000,39847.000000,20912.000000
10686.000000,32013.000000,39846.000000,20899.000000
10701.000000,32010.000000,39862.000000,20910.000000
10736.000000,32022.000000,39875.000000,20909.000000
10749.000000,32041.000000,39905.000000,20896.000000
10726.000000,32087.000000,39903.000000,20928.000000
10823.000000,32153.000000,39933.000000,20935.000000
10776.000000,32146.000000,39903.000000,20981.000000
10837.000000,32153.000000,39954.000000,20949.000000
10838.000000,32180.000000,39967.000000,20951.000000
10885.000000,32270.000000,40006.000000,20969.000000
10937.000000,32310.000000,40023.000000,20970.000000
10945.000000,32355.000000,40071.000000,20976.000000
11021.000000,32336.000000,40077.000000,21010.000000
11035.000000,32401.000000,40084.000000,21020.000000
11050.000000,32414.000000,40079.000000,21025.000000
11108.000000,32476.000000,40115.000000,21050.000000
11148.000000,32535.000000,40169.000000,21033.000000
11191.000000,32577.000000,40201.000000,21062.000000
11195.000000,32608.000000,40212.000000,21063.000000
11290.000000,32657.000000,40218.000000,21081.000000
11456.000000,32901.000000,40407.000000,21118.000000
11542.000000,32981.000000,40388.000000,21176.000000
11580.000000,33035.000000,40476.000000,21177.000000
11632.000000,33122.000000,40474.000000,21195.000000
11673.000000,33154.000000,40532.000000,21252.000000
11691.000000,33175.000000,40527.000000,21231.000000
11748.000000,33223.000000,40551.000000,21247.000000
11744.000000,33213.000000,40605.000000,21282.000000
11716.000000,33235.000000,40540.000000,21264.000000
11685.000000,33216.000000,40526.000000,21261.000000
11718.000000,33157.000000,40536.000000,21268.000000
11648.000000,33137.000000,40529.000000,21265.000000
11661.000000,33072.000000,40510.000000,21263.000000
11682.000000,33097.000000,40465.000000,21290.000000
11673.000000,33108.000000,40441.000000,21260.000000
11648.000000,33057.000000,40473.000000,21234.000000
11629.000000,33082.000000,40472.000000,21240.000000
11607.000000,33081.000000,40452.000000,21248.000000
11622.000000,33011.000000,40448.000000,21262.000000
11599.000000,33046.000000,40460.000000,21245.000000
11606.000000,33063.000000,40457.000000,21227.000000
11565.000000,33068.000000,40451.000000,21241.000000
11614.000000,33025.000000,40442.000000,21238.000000
11549.000000,32985.000000,40432.000000,21232.000000
11564.000000,32993.000000,40422.000000,21227.000000
11559.000000,32974.000000,40424.000000,21202.000000
11553.000000,32948.000000,40394.000000,21197.000000
11506.000000,32965.000000,40417.000000,21238.000000
11507.000000,32937.000000,40392.000000,21213.000000
11478.000000,32945.000000,40365.000000,21228.000000
11465.000000,32895.000000,40389.000000,21213.000000
11444.000000,32860.000000,40361.000000,21157.000000
11410.000000,32835.000000,40356.000000,21209.000000
11451.000000,32850.000000,40330.000000,21173.000000
11419.000000,32859.000000,40309.000000,21182.000000
11387.000000,32812.000000,40325.000000,21177.000000
11382.000000,32733.000000,40296.000000,21174.000000
11363.000000,32784.000000,40268.000000,21176.000000
11318.000000,32739.000000,40286.000000,21173.000000
11293.000000,32701.000000,40255.000000,21148.000000
11267.000000,32707.000000,40238.000000,21140.000000
11306.000000,32695.000000,40242.000000,21145.000000
11296.000000,32652.000000,40221.000000,21148.000000
11280.000000,32647.000000,40200.000000,21116.000000
11248.000000,32530.000000,40212.000000,21099.000000
11189.000000,32611.000000,40203.000000,21124.000000
11196.000000,32577.000000,40180.000000,21140.000000
11156.000000,32535.000000,40162.000000,21096.000000
11171.000000,32527.000000,40141.000000,21113.000000
11178.000000,32526.000000,40164.000000,21117.000000
11160.000000,32551.000000,40168.000000,21100.000000
11121.000000,32503.000000,40144.000000,21084.000000
11137.000000,32461.000000,40127.000000,21101.000000
11081.000000,32450.000000,40096.000000,21064.000000
11056.000000,32429.000000,40115.000000,21076.000000
11077.000000,32403.000000,40089.000000,21078.000000
10986.000000,32378.000000,40057.000000,21064.000000
11016.000000,32370.000000,40058.000000,21079.000000
10995.000000,32377.000000,40059.000000,21073.000000
11031.000000,32354.000000,40061.000000,21046.000000
10965.000000,32343.000000,40025.000000,21058.000000
10972.000000,32288.000000,40037.000000,21015.000000
10918.000000,32313.000000,39988.000000,21045.000000
10921.000000,32207.000000,39952.000000,21029.000000
10890.000000,32223.000000,39963.000000,21040.000000
10820.000000,32217.000000,39944.000000,21003.000000
10799.000000,32189.000000,39941.000000,21007.000000
10805.000000,32146.000000,39948.000000,21027.000000
10803.000000,32102.000000,39909.000000,20996.000000
10744.000000,32057.000000,39881.000000,20983.000000
10727.000000,31993.000000,39851.000000,20978.000000
10698.000000,31999.000000,39843.000000,20983.000000
10653.000000,31995.000000,39824.000000,20967.000000
10668.000000,31963.000000,39849.000000,20929.000000
10678.000000,31936.000000,39817.000000,20978.000000
10660.000000,31968.000000,39801.000000,20982.000000
10644.000000,31962.000000,39818.000000,20945.000000
10653.000000,31947.000000,39821.000000,20955.000000
10669.000000,31929.000000,39846.000000,20920.000000
10634.000000,31962.000000,39825.000000,20931.000000
10655.000000,31984.000000,39863.000000,20924.000000
10689.000000,31963.000000,39830.000000,20962.000000
10719.000000,32092.000000,39881.000000,20968.000000
10749.000000,32093.000000,39880.000000,20971.000000
10770.000000,32114.000000,39878.000000,20994.000000
10749.000000,32108.000000,39919.000000,20977.000000
10797.000000,32103.000000,39932.000000,20991.000000
10818.000000,32131.000000,39918.000000,20985.000000
10817.000000,32158.000000,39953.000000,21000.000000
10827.000000,32176.000000,39955.000000,20975.000000
10896.000000,32225.000000,39977.000000,21013.000000
10889.000000,32236.000000,39994.000000,21000.000000
10976.000000,32307.000000,40018.000000,21051.000000
11003.000000,32358.000000,40056.000000,21041.000000
10974.000000,32407.000000,40055.000000,21062.000000
11013.000000,32393.000000,40070.000000,21053.000000
11072.000000,32419.000000,40096.000000,21035.000000
11118.000000,32542.000000,40159.000000,21102.000000
11142.000000,32570.000000,40183.000000,21099.000000
11221.000000,32596.000000,40210.000000,21116.000000
11267.000000,32661.000000,40231.000000,21131.000000
11289.000000,32694.000000,40284.000000,21137.000000
11504.000000,32929.000000,40389.000000,21209.000000
11550.000000,33030.000000,40421.000000,21229.000000
11578.000000,33055.000000,40490.000000,21243.000000
11613.000000,33076.000000,40485.000000,21250.000000
11667.000000,33113.000000,40523.000000,21293.000000
11715.000000,33148.000000,40516.000000,21295.000000
11692.000000,33174.000000,40497.000000,21300.000000
11727.000000,33144.000000,40536.000000,21312.000000
11662.000000,33130.000000,40523.000000,21331.000000
11712.000000,33120.000000,40503.000000,21326.000000
11667.000000,33113.000000,40487.000000,21316.000000
11636.000000,33123.000000,40503.000000,21292.000000
11662.000000,33122.000000,40481.000000,21301.000000
11642.000000,33119.000000,40501.000000,21278.000000
11617.000000,33129.000000,40495.000000,21302.000000
11596.000000,33031.000000,40460.000000,21249.000000
11625.000000,33066.000000,40454.000000,21267.000000
11614.000000,33032.000000,40470.000000,21289.000000
11590.000000,33032.000000,40476.000000,21285.000000
11569.000000,33037.000000,40431.000000,21321.000000
11565.000000,33057.000000,40433.000000,21283.000000
11503.000000,33029.000000,40430.000000,21259.000000
11519.000000,33002.000000,40442.000000,21251.000000
11537.000000,32972.000000,40425.000000,21260.000000
11522.000000,32990.000000,40408.000000,21266.000000
11503.000000,32950.000000,40384.000000,21257.000000
11518.000000,32927.000000,40388.000000,21242.000000
11454.000000,32900.000000,40366.000000,21239.000000
11430.000000,32917.000000,40319.000000,21249.000000
11431.000000,32873.000000,40345.000000,21223.000000
11414.000000,32899.000000,40346.000000,21222.000000
11434.000000,32830.000000,40289.000000,21203.000000
11416.000000,32816.000000,40334.000000,21205.000000
11383.000000,32818.000000,40330.000000,21226.000000
11386.000000,32797.000000,40318.000000,21224.000000
11408.000000,32800.000000,40302.000000,21234.000000
11363.000000,32785.000000,40297.000000,21224.000000
11324.000000,32776.000000,40284.000000,21220.000000
11325.000000,32772.000000,40292.000000,21224.000000
11312.000000,32708.000000,40263.000000,21188.000000
11235.000000,32684.000000,40244.000000,21191.000000
11259.000000,32674.000000,40243.000000,21184.000000
11204.000000,32576.000000,40198.000000,21191.000000
11172.000000,32597.000000,40174.000000,21143.000000
11180.000000,32614.000000,40137.000000,21178.000000
11119.000000,32520.000000,40167.000000,21137.000000
11094.000000,32507.000000,40147.000000,21125.000000
11064.000000,32507.000000,40123.000000,21130.000000
11101.000000,32465.000000,40149.000000,21140.000000
11078.000000,32462.000000,40090.000000,21128.000000
11087.000000,32461.000000,40087.000000,21123.000000
11001.000000,32457.000000,40104.000000,21086.000000
11044.000000,32387.000000,40064.000000,21081.000000
11050.000000,32366.000000,40072.000000,21099.000000
11015.000000,32386.000000,40055.000000,21089.000000
10980.000000,32324.000000,40012.000000,21073.000000
10956.000000,32327.000000,40027.000000,21075.000000
10945.000000,32280.000000,40012.000000,21095.000000
10908.000000,32242.000000,39988.000000,21085.000000
10854.000000,32221.000000,39973.000000,21089.000000
10840.000000,32222.000000,39951.000000,21084.000000
10861.000000,32209.000000,39956.000000,21066.000000
10793.000000,32164.000000,39951.000000,21046.000000
10818.000000,32119.000000,39925.000000,21054.000000
10800.000000,32074.000000,39900.000000,21046.000000
10779.000000,32117.000000,39884.000000,21040.000000
10754.000000,32064.000000,39882.000000,21026.000000
10750.000000,32025.000000,39897.000000,21012.000000
10718.000000,32011.000000,39863.000000,21018.000000
10727.000000,32022.000000,39840.000000,21020.000000
10670.000000,31966.000000,39837.000000,21011.000000
10642.000000,31978.000000,39831.000000,20986.000000
10581.000000,31886.000000,39803.000000,20982.000000
10575.000000,31882.000000,39764.000000,20971.000000
10493.000000,31828.000000,39784.000000,20952.000000
10532.000000,31807.000000,39728.000000,20959.000000
10502.000000,31812.000000,39737.000000,20964.000000
10506.000000,31839.000000,39722.000000,20942.000000
10510.000000,31799.000000,39749.000000,20948.000000
10544.000000,31782.000000,39714.000000,20960.000000
10539.000000,31821.000000,39758.000000,20942.000000
10574.000000,31906.000000,39752.000000,20984.000000
10560.000000,31897.000000,39775.000000,20980.000000
10571.000000,31945.000000,39780.000000,20973.000000
10625.000000,31918.000000,39802.000000,20991.000000
10705.000000,31998.000000,39866.000000,20985.000000
10713.000000,32037.000000,39848.000000,21008.000000
10707.000000,32084.000000,39871.000000,21032.000000
10762.000000,32095.000000,39892.000000,21006.000000
10769.000000,32125.000000,39921.000000,21027.000000
10813.000000,32141.000000,39917.000000,21034.000000
10848.000000,32184.000000,39957.000000,21010.000000
10852.000000,32279.000000,39944.000000,21031.000000
10906.000000,32293.000000,39986.000000,21031.000000
10893.000000,32266.000000,40008.000000,21043.000000
10932.000000,32273.000000,40035.000000,21065.000000
10966.000000,32334.000000,40081.000000,21089.000000
11007.000000,32383.000000,40070.000000,21091.000000
11031.000000,32452.000000,40057.000000,21109.000000
11052.000000,32491.000000,40105.000000,21134.000000
11086.000000,32519.000000,40142.000000,21118.000000
11152.000000,32550.000000,40165.000000,21152.000000
11218.000000,32633.000000,40185.000000,21161.000000
11285.000000,32666.000000,40254.000000,21179.000000
11365.000000,32764.000000,40279.000000,21216.000000
11534.000000,32968.000000,40405.000000,21266.000000
11554.000000,33011.000000,40421.000000,21278.000000
11620.000000,33070.000000,40477.000000,21335.000000
11663.000000,33078.000000,40479.000000,21328.000000
11625.000000,33121.000000,40503.000000,21323.000000
11626.000000,33124.000000,40474.000000,21329.000000
11615.000000,33096.000000,40492.000000,21303.000000
11581.000000,33074.000000,40489.000000,21297.000000
11612.000000,33062.000000,40480.000000,21308.000000
11641.000000,33051.000000,40445.000000,21304.000000
11531.000000,33082.000000,40446.000000,21303.000000
11561.000000,33051.000000,40437.000000,21331.000000
11557.000000,33070.000000,40432.000000,21321.000000
11569.000000,33005.000000,40468.000000,21310.000000
11548.000000,32987.000000,40443.000000,21298.000000
11491.000000,32985.000000,40404.000000,21301.000000
11500.000000,32973.000000,40380.000000,21287.000000
11488.000000,32943.000000,40377.000000,21287.000000
11455.000000,32952.000000,40398.000000,21287.000000
11469.000000,32931.000000,40394.000000,21285.000000
11464.000000,32889.000000,40407.000000,21286.000000
11441.000000,32924.000000,40357.000000,21275.000000
11435.000000,32878.000000,40382.000000,21265.000000
11402.000000,32882.000000,40358.000000,21268.000000
11403.000000,32881.000000,40341.000000,21258.000000
11407.000000,32855.000000,40367.000000,21254.000000
11429.000000,32857.000000,40344.000000,21263.000000
11369.000000,32824.000000,40327.000000,21239.000000
11353.000000,32841.000000,40323.000000,21244.000000
11355.000000,32818.000000,40308.000000,21267.000000
11298.000000,32788.000000,40315.000000,21227.000000
11275.000000,32773.000000,40298.000000,21241.000000
11330.000000,32748.000000,40283.000000,21262.000000
11317.000000,32727.000000,40273.000000,21234.000000
11261.000000,32683.000000,40246.000000,21224.000000
11247.000000,32663.000000,40232.000000,21201.000000
11221.000000,32679.000000,40235.000000,21192.000000
11192.000000,32676.000000,40235.000000,21193.000000
11193.000000,32604.000000,40193.000000,21184.000000
11127.000000,32625.000000,40182.000000,21182.000000
11163.000000,32569.000000,40180.000000,21199.000000
11114.000000,32479.000000,40121.000000,21194.000000
11089.000000,32495.000000,40154.000000,21150.000000
11049.000000,32501.000000,40111.000000,21147.000000
11067.000000,32437.000000,40118.000000,21155.000000
11080.000000,32405.000000,40095.000000,21142.000000
11044.000000,32424.000000,40071.000000,21113.000000
10989.000000,32370.000000,40040.000000,21135.000000
10992.000000,32341.000000,40053.000000,21130.000000
10936.000000,32363.000000,40035.000000,21129.000000
10916.000000,32363.000000,40065.000000,21105.000000
10859.000000,32284.000000,40032.000000,21112.000000
10870.000000,32270.000000,40006.000000,21098.000000
10891.000000,32255.000000,40001.000000,21071.000000
10836.000000,32267.000000,40003.000000,21071.000000
10803.000000,32231.000000,39981.000000,21122.000000
10774.000000,32217.000000,39949.000000,21080.000000
10775.000000,32182.000000,39964.000000,21056.000000
10764.000000,32159.000000,39930.000000,21091.000000
10760.000000,32132.000000,39918.000000,21079.000000
10653.000000,32065.000000,39885.000000,21025.000000
10672.000000,32002.000000,39864.000000,21044.000000
10638.000000,32023.000000,39850.000000,21041.000000
10637.000000,32050.000000,39835.000000,21020.000000
10604.000000,31996.000000,39815.000000,21027.000000
10587.000000,31922.000000,39796.000000,21006.000000
10555.000000,31887.000000,39787.000000,21023.000000
10513.000000,31929.000000,39779.000000,20992.000000
10521.000000,31877.000000,39771.000000,20971.000000
10485.000000,31794.000000,39700.000000,20984.000000
10442.000000,31787.000000,39707.000000,20953.000000
10419.000000,31779.000000,39702.000000,20965.000000
10409.000000,31772.000000,39724.000000,20961.000000
10456.000000,31729.000000,39717.000000,20964.000000
10401.000000,31729.000000,39703.000000,20957.000000
10413.000000,31791.000000,39698.000000,20958.000000
10442.000000,31846.000000,39715.000000,20977.000000
10407.000000,31830.000000,39768.000000,20973.000000
10473.000000,31872.000000,39740.000000,20961.000000
10497.000000,31849.000000,39744.000000,20938.000000
10554.000000,31905.000000,39771.000000,20983.000000
10577.000000,31955.000000,39777.000000,20981.000000
10550.000000,31994.000000,39781.000000,21009.000000
10576.000000,31963.000000,39854.000000,21003.000000
10676.000000,32028.000000,39860.000000,21005.000000
10666.000000,32070.000000,39872.000000,21044.000000
10693.000000,32100.000000,39903.000000,21043.000000
10732.000000,32100.000000,39879.000000,21039.000000
10738.000000,32120.000000,39903.000000,21026.000000
10713.000000,32154.000000,39948.000000,21035.000000
10754.000000,32173.000000,39940.000000,21039.000000
10767.000000,32199.000000,39926.000000,21048.000000
10864.000000,32283.000000,39999.000000,21063.000000
10916.000000,32344.000000,40017.000000,21073.000000
10925.000000,32403.000000,40035.000000,21094.000000
11002.000000,32480.000000,40089.000000,21101.000000
11194.000000,32630.000000,40217.000000,21144.000000
11226.000000,32767.000000,40262.000000,21216.000000
11312.000000,32781.000000,40311.000000,21225.000000
11350.000000,32881.000000,40339.000000,21220.000000
11402.000000,32933.000000,40396.000000,21242.000000
11515.000000,33051.000000,40435.000000,21313.000000
11497.000000,33049.000000,40466.000000,21310.000000
11501.000000,33050.000000,40408.000000,21289.000000
11512.000000,33007.000000,40438.000000,21303.000000
11498.000000,32935.000000,40413.000000,21289.000000
11466.000000,32961.000000,40368.000000,21292.000000
11424.000000,32918.000000,40337.000000,21274.000000
11422.000000,32903.000000,40347.000000,21277.000000
11375.000000,32838.000000,40337.000000,21290.000000
11408.000000,32857.000000,40316.000000,21273.000000
11374.000000,32870.000000,40327.000000,21288.000000
11333.000000,32884.000000,40345.000000,21280.000000
11362.000000,32847.000000,40343.000000,21269.000000
11284.000000,32816.000000,40318.000000,21269.000000
11310.000000,32800.000000,40321.000000,21256.000000
11297.000000,32780.000000,40310.000000,21288.000000
11275.000000,32770.000000,40291.000000,21257.000000
11270.000000,32724.000000,40272.000000,21248.000000
11261.000000,32700.000000,40265.000000,21240.000000
11252.000000,32729.000000,40260.000000,21231.000000
11199.000000,32717.000000,40251.000000,21237.000000
11219.000000,32721.000000,40236.000000,21233.000000
11215.000000,32671.000000,40194.000000,21270.000000
11160.000000,32674.000000,40201.000000,21233.000000
11205.000000,32609.000000,40202.000000,21207.000000
11122.000000,32605.000000,40193.000000,21225.000000
11068.000000,32566.000000,40149.000000,21206.000000
11112.000000,32575.000000,40154.000000,21208.000000
11132.000000,32528.000000,40137.000000,21181.000000
11052.000000,32546.000000,40130.000000,21193.000000
11075.000000,32484.000000,40132.000000,21218.000000
11015.000000,32460.000000,40099.000000,21163.000000
10995.000000,32438.000000,40061.000000,21188.000000
10999.000000,32414.000000,40060.000000,21183.000000
11001.000000,32397.000000,40057.000000,21152.000000
10924.000000,32353.000000,40026.000000,21147.000000
10925.000000,32350.000000,40044.000000,21169.000000
10919.000000,32346.000000,40014.000000,21119.000000
10888.000000,32322.000000,40007.000000,21125.000000
10877.000000,32276.000000,39994.000000,21163.000000
10765.000000,32211.000000,39950.000000,21124.000000
10807.000000,32158.000000,39936.000000,21123.000000
10772.000000,32168.000000,39924.000000,21116.000000
10781.000000,32170.000000,39930.000000,21096.000000
10759.000000,32147.000000,39937.000000,21091.000000
10734.000000,32125.000000,39906.000000,21092.000000
10669.000000,32076.000000,39855.000000,21050.000000
