660nm,730nm,850nm,940nm
25331.000000,21551.000000,20679.000000,56097.000000
25364.000000,21539.000000,20655.000000,56073.000000
25322.000000,21552.000000,20636.000000,56071.000000
25316.000000,21557.000000,20681.000000,56086.000000
25334.000000,21551.000000,20643.000000,56103.000000
25345.000000,21565.000000,20651.000000,56054.000000
25294.000000,21520.000000,20609.000000,56047.000000
25318.000000,21520.000000,20609.000000,56042.000000
25329.000000,21518.000000,20619.000000,56067.000000
25319.000000,21518.000000,20609.000000,56030.000000
25290.000000,21529.000000,20616.000000,56081.000000
25305.000000,21544.000000,20631.000000,56074.000000
25333.000000,21535.000000,20617.000000,56067.000000
25319.000000,21526.000000,20629.000000,56075.000000
25331.000000,21567.000000,20662.000000,56072.000000
25332.000000,21542.000000,20655.000000,56060.000000
25329.000000,21535.000000,20667.000000,56059.000000
25302.000000,21576.000000,20636.000000,56081.000000
25330.000000,21560.000000,20655.000000,56071.000000
25354.000000,21526.000000,20647.000000,56095.000000
25336.000000,21546.000000,20654.000000,56051.000000
25338.000000,21526.000000,20646.000000,56101.000000
25337.000000,21543.000000,20625.000000,56073.000000
25336.000000,21557.000000,20633.000000,56064.000000
25320.000000,21504.000000,20597.000000,56039.000000
25302.000000,21523.000000,20599.000000,56056.000000
25288.000000,21522.000000,20613.000000,56051.000000
25305.000000,21536.000000,20606.000000,56035.000000
25288.000000,21538.000000,20607.000000,56051.000000
25312.000000,21499.000000,20613.000000,56027.000000
25317.000000,21523.000000,20587.000000,56069.000000
25306.000000,21487.000000,20570.000000,56073.000000
25277.000000,21539.000000,20611.000000,56026.000000
25313.000000,21493.000000,20574.000000,56053.000000
25286.000000,21514.000000,20569.000000,56019.000000
25271.000000,21499.000000,20557.000000,56042.000000
25249.000000,21501.000000,20560.000000,56033.000000
25257.000000,21489.000000,20564.000000,56016.000000
25274.000000,21488.000000,20544.000000,56052.000000
25310.000000,21505.000000,20547.000000,56028.000000
25250.000000,21478.000000,20576.000000,56040.000000
25253.000000,21490.000000,20543.000000,56042.000000
25280.000000,21502.000000,20579.000000,56044.000000
25274.000000,21474.000000,20555.000000,56034.000000
25264.000000,21471.000000,20567.000000,56041.000000
25267.000000,21504.000000,20539.000000,56054.000000
25260.000000,21473.000000,20557.000000,56051.000000
25264.000000,21493.000000,20557.000000,56047.000000
25270.000000,21507.000000,20573.000000,56073.000000
25292.000000,21501.000000,20579.000000,56043.000000
25301.000000,21533.000000,20623.000000,56028.000000
25296.000000,21511.000000,20621.000000,56072.000000
25366.000000,21539.000000,20658.000000,56066.000000
25345.000000,21561.000000,20718.000000,56082.000000
25366.000000,21547.000000,20712.000000,56116.000000
25380.000000,21564.000000,20742.000000,56118.000000
25381.000000,21613.000000,20724.000000,56148.000000
25409.000000,21617.000000,20769.000000,56144.000000
25444.000000,21613.000000,20770.000000,56164.000000
25438.000000,21636.000000,20817.000000,56165.000000
25457.000000,21613.000000,20799.000000,56174.000000
25470.000000,21614.000000,20785.000000,56187.000000
25469.000000,21673.000000,20810.000000,56160.000000
25481.000000,21636.000000,20809.000000,56199.000000
25478.000000,21639.000000,20822.000000,56214.000000
25475.000000,21637.000000,20855.000000,56188.000000
25474.000000,21652.000000,20858.000000,56193.000000
25496.000000,21681.000000,20832.000000,56201.000000
25489.000000,21678.000000,20836.000000,56160.000000
25487.000000,21622.000000,20840.000000,56202.000000
25518.000000,21681.000000,20829.000000,56179.000000
25513.000000,21654.000000,20835.000000,56163.000000
25515.000000,21664.000000,20836.000000,56167.000000
25474.000000,21648.000000,20825.000000,56184.000000
25458.000000,21619.000000,20811.000000,56186.000000
25473.000000,21618.000000,20812.000000,56166.000000
25466.000000,21642.000000,20767.000000,56161.000000
25467.000000,21647.000000,20818.000000,56159.000000
25483.000000,21660.000000,20794.000000,56161.000000
25458.000000,21659.000000,20789.000000,56185.000000
25446.000000,21628.000000,20796.000000,56150.000000
25445.000000,21631.000000,20766.000000,56166.000000
25464.000000,21617.000000,20773.000000,56187.000000
25481.000000,21625.000000,20810.000000,56139.000000
25477.000000,21620.000000,20795.000000,56166.000000
25452.000000,21609.000000,20812.000000,56128.000000
25445.000000,21594.000000,20791.000000,56152.000000
25461.000000,21631.000000,20795.000000,56164.000000
25455.000000,21618.000000,20796.000000,56143.000000
25431.000000,21614.000000,20758.000000,56162.000000
25441.000000,21633.000000,20759.000000,56161.000000
25416.000000,21595.000000,20778.000000,56178.000000
25483.000000,21614.000000,20779.000000,56151.000000
25419.000000,21614.000000,20737.000000,56138.000000
25430.000000,21630.000000,20739.000000,56159.000000
25434.000000,21640.000000,20758.000000,56150.000000
25460.000000,21603.000000,20745.000000,56169.000000
25402.000000,21577.000000,20737.000000,56136.000000
25431.000000,21620.000000,20747.000000,56116.000000
25418.000000,21568.000000,20741.000000,56134.000000
25437.000000,21616.000000,20731.000000,56108.000000
25410.000000,21591.000000,20719.000000,56126.000000
25434.000000,21598.000000,20729.000000,56126.000000
25407.000000,21580.000000,20724.000000,56120.000000
25423.000000,21595.000000,20710.000000,56106.000000
25401.000000,21566.000000,20701.000000,56097.000000
25388.000000,21583.000000,20699.000000,56123.000000
25365.000000,21593.000000,20676.000000,56089.000000
25377.000000,21602.000000,20697.000000,56095.000000
25370.000000,21605.000000,20689.000000,56120.000000
25376.000000,21584.000000,20688.000000,56095.000000
25413.000000,21603.000000,20656.000000,56092.000000
25376.000000,21552.000000,20640.000000,56091.000000
25356.000000,21546.000000,20659.000000,56080.000000
25344.000000,21520.000000,20629.000000,56085.000000
25369.000000,21552.000000,20658.000000,56075.000000
25333.000000,21512.000000,20630.000000,56072.000000
25323.000000,21546.000000,20620.000000,56045.000000
25307.000000,21541.000000,20603.000000,56080.000000
25304.000000,21539.000000,20608.000000,56062.000000
25329.000000,21510.000000,20626.000000,56023.000000
25325.000000,21486.000000,20606.000000,56045.000000
25322.000000,21510.000000,20604.000000,56067.000000
25324.000000,21524.000000,20589.000000,56026.000000
25274.000000,21522.000000,20554.000000,56065.000000
25316.000000,21503.000000,20558.000000,56032.000000
25302.000000,21486.000000,20611.000000,56044.000000
25293.000000,21489.000000,20583.000000,56026.000000
25271.000000,21534.000000,20537.000000,56040.000000
25267.000000,21489.000000,20556.000000,56019.000000
25280.000000,21497.000000,20530.000000,56021.000000
25310.000000,21498.000000,20538.000000,56023.000000
25282.000000,21505.000000,20564.000000,56024.000000
25288.000000,21485.000000,20535.000000,56043.000000
25286.000000,21487.000000,20552.000000,56031.000000
25309.000000,21466.000000,20544.000000,56037.000000
25277.000000,21496.000000,20538.000000,56041.000000
25298.000000,21474.000000,20554.000000,56009.000000
25273.000000,21482.000000,20559.000000,56026.000000
25297.000000,21490.000000,20565.000000,56043.000000
25293.000000,21475.000000,20578.000000,56011.000000
25313.000000,21483.000000,20587.000000,56008.000000
25282.000000,21533.000000,20514.000000,56032.000000
25274.000000,21508.000000,20575.000000,56018.000000
25295.000000,21505.000000,20550.000000,56034.000000
25309.000000,21506.000000,20582.000000,56028.000000
25305.000000,21486.000000,20582.000000,56040.000000
25285.000000,21498.000000,20546.000000,56046.000000
25303.000000,21498.000000,20559.000000,56043.000000
25283.000000,21477.000000,20588.000000,56049.000000
25320.000000,21505.000000,20568.000000,56058.000000
25270.000000,21510.000000,20551.000000,56044.000000
25265.000000,21470.000000,20555.000000,56011.000000
25317.000000,21492.000000,20556.000000,56040.000000
25280.000000,21480.000000,20580.000000,56021.000000
25291.000000,21492.000000,20570.000000,56019.000000
25275.000000,21472.000000,20525.000000,56034.000000
25258.000000,21473.000000,20525.000000,56033.000000
25273.000000,21482.000000,20536.000000,56012.000000
25283.000000,21475.000000,20532.000000,55996.000000
25281.000000,21467.000000,20531.000000,56004.000000
25237.000000,21476.000000,20495.000000,55998.000000
25226.000000,21462.000000,20471.000000,55959.000000
25198.000000,21407.000000,20484.000000,55968.000000
25210.000000,21460.000000,20466.000000,55965.000000
25211.000000,21448.000000,20476.000000,55980.000000
25228.000000,21437.000000,20477.000000,55976.000000
25229.000000,21441.000000,20453.000000,55977.000000
25174.000000,21413.000000,20479.000000,55956.000000
25195.000000,21416.000000,20425.000000,55972.000000
25189.000000,21428.000000,20439.000000,55928.000000
25208.000000,21410.000000,20432.000000,55978.000000
25196.000000,21407.000000,20414.000000,55947.000000
25167.000000,21437.000000,20420.000000,55964.000000
25199.000000,21432.000000,20434.000000,55971.000000
25163.000000,21404.000000,20409.000000,55922.000000
25194.000000,21430.000000,20427.000000,55974.000000
25177.000000,21373.000000,20441.000000,55956.000000
25178.000000,21397.000000,20452.000000,55943.000000
25167.000000,21397.000000,20425.000000,55952.000000
25151.000000,21399.000000,20411.000000,55951.000000
25170.000000,21374.000000,20389.000000,55908.000000
25160.000000,21406.000000,20409.000000,55939.000000
25159.000000,21421.000000,20408.000000,55917.000000
25155.000000,21413.000000,20430.000000,55947.000000
25221.000000,21399.000000,20407.000000,55961.000000
25189.000000,21429.000000,20411.000000,55936.000000
25173.000000,21409.000000,20427.000000,55956.000000
25200.000000,21420.000000,20434.000000,55963.000000
25239.000000,21417.000000,20481.000000,55965.000000
25178.000000,21460.000000,20479.000000,55984.000000
25241.000000,21437.000000,20483.000000,55988.000000
25231.000000,21455.000000,20520.000000,56007.000000
25247.000000,21459.000000,20514.000000,56017.000000
25278.000000,21452.000000,20562.000000,56032.000000
25310.000000,21489.000000,20577.000000,56037.000000
25324.000000,21500.000000,20605.000000,56064.000000
25317.000000,21517.000000,20599.000000,56063.000000
25351.000000,21523.000000,20643.000000,56071.000000
25347.000000,21562.000000,20641.000000,56093.000000
25379.000000,21529.000000,20664.000000,56095.000000
25372.000000,21589.000000,20692.000000,56095.000000
25406.000000,21565.000000,20714.000000,56122.000000
25376.000000,21586.000000,20701.000000,56117.000000
25392.000000,21572.000000,20687.000000,56114.000000
25391.000000,21582.000000,20684.000000,56125.000000
25426.000000,21589.000000,20723.000000,56120.000000
25405.000000,21554.000000,20685.000000,56113.000000
25355.000000,21567.000000,20677.000000,56114.000000
25369.000000,21558.000000,20669.000000,56118.000000
25406.000000,21576.000000,20659.000000,56117.000000
25392.000000,21610.000000,20686.000000,56104.000000
25357.000000,21540.000000,20677.000000,56098.000000
25380.000000,21583.000000,20673.000000,56068.000000
25386.000000,21583.000000,20661.000000,56094.000000
25401.000000,21548.000000,20676.000000,56094.000000
25340.000000,21540.000000,20686.000000,56105.000000
25367.000000,21573.000000,20676.000000,56095.000000
25380.000000,21562.000000,20680.000000,56101.000000
25384.000000,21538.000000,20669.000000,56107.000000
25352.000000,21544.000000,20641.000000,56084.000000
25338.000000,21554.000000,20614.000000,56066.000000
25339.000000,21531.000000,20638.000000,56085.000000
25316.000000,21518.000000,20635.000000,56055.000000
25346.000000,21517.000000,20640.000000,56086.000000
25340.000000,21546.000000,20605.000000,56069.000000
25336.000000,21524.000000,20630.000000,56078.000000
25328.000000,21521.000000,20580.000000,56056.000000
25320.000000,21527.000000,20588.000000,56063.000000
25343.000000,21508.000000,20598.000000,56081.000000
25330.000000,21555.000000,20598.000000,56066.000000
25329.000000,21549.000000,20595.000000,56067.000000
25344.000000,21525.000000,20596.000000,56075.000000
25356.000000,21515.000000,20593.000000,56064.000000
25315.000000,21522.000000,20601.000000,56057.000000
25333.000000,21541.000000,20590.000000,56047.000000
25332.000000,21497.000000,20574.000000,56070.000000
25332.000000,21519.000000,20578.000000,56037.000000
25308.000000,21492.000000,20570.000000,56056.000000
25321.000000,21507.000000,20559.000000,56045.000000
25298.000000,21507.000000,20537.000000,56049.000000
25308.000000,21508.000000,20540.000000,56033.000000
25293.000000,21491.000000,20584.000000,56011.000000
25286.000000,21507.000000,20558.000000,56027.000000
25314.000000,21479.000000,20566.000000,56016.000000
25306.000000,21471.000000,20557.000000,56016.000000
25274.000000,21493.000000,20526.000000,56049.000000
25288.000000,21486.000000,20557.000000,56025.000000
25296.000000,21495.000000,20509.000000,56003.000000
25271.000000,21486.000000,20554.000000,56016.000000
25237.000000,21460.000000,20519.000000,56017.000000
25236.000000,21457.000000,20506.000000,56013.000000
25274.000000,21472.000000,20523.000000,56011.000000
25294.000000,21463.000000,20480.000000,55989.000000
25248.000000,21457.000000,20498.000000,56016.000000
25268.000000,21469.000000,20503.000000,56028.000000
25225.000000,21461.000000,20503.000000,56006.000000
25274.000000,21514.000000,20494.000000,55990.000000
25279.000000,21475.000000,20471.000000,56005.000000
25248.000000,21468.000000,20517.000000,55998.000000
25261.000000,21476.000000,20521.000000,56012.000000
25233.000000,21438.000000,20490.000000,55984.000000
25276.000000,21451.000000,20504.000000,55987.000000
25274.000000,21458.000000,20499.000000,56007.000000
25261.000000,21444.000000,20487.000000,56011.000000
25266.000000,21465.000000,20469.000000,56008.000000
25262.000000,21465.000000,20488.000000,55992.000000
25242.000000,21468.000000,20476.000000,56019.000000
25228.000000,21505.000000,20458.000000,56001.000000
25247.000000,21460.000000,20487.000000,55962.000000
25232.000000,21431.000000,20452.000000,55985.000000
25261.000000,21435.000000,20419.000000,55960.000000
25235.000000,21448.000000,20450.000000,55982.000000
25233.000000,21456.000000,20458.000000,56005.000000
25240.000000,21450.000000,20490.000000,55981.000000
25236.000000,21441.000000,20469.000000,55972.000000
25251.000000,21452.000000,20463.000000,55989.000000
25246.000000,21408.000000,20442.000000,55964.000000
25231.000000,21459.000000,20483.000000,55982.000000
25235.000000,21430.000000,20479.000000,55950.000000
25233.000000,21400.000000,20469.000000,55963.000000
25247.000000,21463.000000,20443.000000,55988.000000
25264.000000,21428.000000,20489.000000,55984.000000
25243.000000,21444.000000,20489.000000,55971.000000
25253.000000,21462.000000,20453.000000,56001.000000
25250.000000,21474.000000,20499.000000,55978.000000
25247.000000,21450.000000,20494.000000,56003.000000
25272.000000,21494.000000,20497.000000,55991.000000
25267.000000,21460.000000,20496.000000,55999.000000
25265.000000,21486.000000,20520.000000,56006.000000
25266.000000,21477.000000,20505.000000,56005.000000
25258.000000,21476.000000,20485.000000,55994.000000
25261.000000,21455.000000,20498.000000,56011.000000
25263.000000,21444.000000,20506.000000,55987.000000
25237.000000,21473.000000,20466.000000,56005.000000
25269.000000,21435.000000,20512.000000,55995.000000
25287.000000,21465.000000,20468.000000,55990.000000
25240.000000,21463.000000,20487.000000,56004.000000
25248.000000,21433.000000,20458.000000,55944.000000
25279.000000,21438.000000,20487.000000,55983.000000
25228.000000,21447.000000,20482.000000,56004.000000
25222.000000,21431.000000,20454.000000,55981.000000
25225.000000,21417.000000,20489.000000,56000.000000
25210.000000,21448.000000,20466.000000,55975.000000
25207.000000,21443.000000,20449.000000,55976.000000
25201.000000,21400.000000,20435.000000,55970.000000
25187.000000,21417.000000,20422.000000,55963.000000
25184.000000,21397.000000,20428.000000,55951.000000
25181.000000,21389.000000,20407.000000,55969.000000
25185.000000,21404.000000,20414.000000,55943.000000
25208.000000,21433.000000,20402.000000,55942.000000
25230.000000,21413.000000,20449.000000,55938.000000
25198.000000,21423.000000,20419.000000,55963.000000
25160.000000,21415.000000,20417.000000,55947.000000
25201.000000,21400.000000,20412.000000,55949.000000
25189.000000,21411.000000,20431.000000,55947.000000
25177.000000,21407.000000,20412.000000,55965.000000
25195.000000,21409.000000,20411.000000,55941.000000
25185.000000,21422.000000,20433.000000,55957.000000
25177.000000,21401.000000,20417.000000,55940.000000
25196.000000,21409.000000,20443.000000,55953.000000
25210.000000,21394.000000,20406.000000,55952.000000
25222.000000,21427.000000,20446.000000,55974.000000
25221.000000,21416.000000,20419.000000,55978.000000
25195.000000,21445.000000,20470.000000,55978.000000
25252.000000,21439.000000,20456.000000,55973.000000
25226.000000,21457.000000,20459.000000,56004.000000
25219.000000,21454.000000,20487.000000,56017.000000
25276.000000,21470.000000,20492.000000,56007.000000
25260.000000,21457.000000,20509.000000,56019.000000
25245.000000,21468.000000,20528.000000,56039.000000
25332.000000,21532.000000,20559.000000,56049.000000
25383.000000,21550.000000,20634.000000,56049.000000
25389.000000,21541.000000,20655.000000,56069.000000
25390.000000,21571.000000,20636.000000,56093.000000
25396.000000,21556.000000,20662.000000,56099.000000
25402.000000,21613.000000,20667.000000,56105.000000
25421.000000,21584.000000,20694.000000,56144.000000
25454.000000,21621.000000,20692.000000,56133.000000
25432.000000,21628.000000,20697.000000,56132.000000
25467.000000,21591.000000,20735.000000,56121.000000
25465.000000,21603.000000,20711.000000,56099.000000
25452.000000,21598.000000,20711.000000,56152.000000
25471.000000,21591.000000,20719.000000,56131.000000
25476.000000,21583.000000,20713.000000,56142.000000
25450.000000,21587.000000,20731.000000,56132.000000
25485.000000,21611.000000,20718.000000,56131.000000
25420.000000,21626.000000,20722.000000,56114.000000
25483.000000,21578.000000,20718.000000,56114.000000
25472.000000,21588.000000,20702.000000,56114.000000
25412.000000,21614.000000,20695.000000,56101.000000
25447.000000,21570.000000,20712.000000,56120.000000
25450.000000,21583.000000,20720.000000,56135.000000
25422.000000,21581.000000,20686.000000,56136.000000
25454.000000,21617.000000,20658.000000,56122.000000
25404.000000,21587.000000,20701.000000,56114.000000
25426.000000,21609.000000,20693.000000,56088.000000
25396.000000,21569.000000,20667.000000,56120.000000
25394.000000,21599.000000,20687.000000,56089.000000
25412.000000,21611.000000,20667.000000,56125.000000
25440.000000,21569.000000,20657.000000,56099.000000
25424.000000,21594.000000,20647.000000,56107.000000
25403.000000,21591.000000,20645.000000,56103.000000
25421.000000,21594.000000,20645.000000,56102.000000
25407.000000,21562.000000,20655.000000,56096.000000
25401.000000,21558.000000,20628.000000,56086.000000
25401.000000,21568.000000,20626.000000,56078.000000
25402.000000,21575.000000,20660.000000,56085.000000
25406.000000,21575.000000,20606.000000,56062.000000
25394.000000,21563.000000,20637.000000,56055.000000
25391.000000,21545.000000,20612.000000,56084.000000
25398.000000,21580.000000,20622.000000,56052.000000
25385.000000,21562.000000,20610.000000,56054.000000
25370.000000,21559.000000,20605.000000,56074.000000
25398.000000,21550.000000,20612.000000,56100.000000
25384.000000,21518.000000,20632.000000,56040.000000
25378.000000,21538.000000,20597.000000,56073.000000
25417.000000,21544.000000,20573.000000,56069.000000
25393.000000,21570.000000,20600.000000,56065.000000
25372.000000,21617.000000,20591.000000,56052.000000
25398.000000,21540.000000,20566.000000,56065.000000
25369.000000,21534.000000,20600.000000,56037.000000
25347.000000,21500.000000,20568.000000,56070.000000
25357.000000,21529.000000,20559.000000,56040.000000
25355.000000,21532.000000,20566.000000,56054.000000
25342.000000,21531.000000,20560.000000,56054.000000
25372.000000,21503.000000,20568.000000,56062.000000
25317.000000,21520.000000,20538.000000,56042.000000
25351.000000,21506.000000,20570.000000,56073.000000
25329.000000,21520.000000,20521.000000,56006.000000
25326.000000,21502.000000,20492.000000,56020.000000
25323.000000,21535.000000,20517.000000,56026.000000
25320.000000,21523.000000,20540.000000,55981.000000
25316.000000,21444.000000,20514.000000,56022.000000
25316.000000,21491.000000,20480.000000,56003.000000
25285.000000,21494.000000,20488.000000,56011.000000
25297.000000,21490.000000,20519.000000,55972.000000
25306.000000,21473.000000,20472.000000,55977.000000
25320.000000,21482.000000,20481.000000,55998.000000
25327.000000,21480.000000,20494.000000,55994.000000
25303.000000,21477.000000,20484.000000,55982.000000
25325.000000,21486.000000,20466.000000,55997.000000
25293.000000,21467.000000,20474.000000,55992.000000
25296.000000,21477.000000,20476.000000,56019.000000
25296.000000,21474.000000,20481.000000,55989.000000
25303.000000,21487.000000,20486.000000,55992.000000
25316.000000,21483.000000,20493.000000,56010.000000
25285.000000,21471.000000,20467.000000,55990.000000
25264.000000,21471.000000,20454.000000,56027.000000
25266.000000,21456.000000,20491.000000,55983.000000
25344.000000,21469.000000,20512.000000,56009.000000
25289.000000,21469.000000,20491.000000,56006.000000
25314.000000,21468.000000,20483.000000,56025.000000
25318.000000,21497.000000,20484.000000,56013.000000
25302.000000,21484.000000,20485.000000,56014.000000
25316.000000,21496.000000,20535.000000,56033.000000
25312.000000,21490.000000,20509.000000,56033.000000
25270.000000,21493.000000,20493.000000,56046.000000
25306.000000,21486.000000,20497.000000,56000.000000
25304.000000,21475.000000,20507.000000,56010.000000
25312.000000,21483.000000,20523.000000,56020.000000
25321.000000,21501.000000,20512.000000,56016.000000
25276.000000,21505.000000,20525.000000,56022.000000
25305.000000,21497.000000,20503.000000,56010.000000
25297.000000,21494.000000,20503.000000,55998.000000
25315.000000,21479.000000,20508.000000,55997.000000
25296.000000,21495.000000,20477.000000,56004.000000
25302.000000,21480.000000,20507.000000,56008.000000
25275.000000,21474.000000,20492.000000,55998.000000
25299.000000,21487.000000,20511.000000,56014.000000
25248.000000,21438.000000,20470.000000,55967.000000
25250.000000,21462.000000,20429.000000,55973.000000
25253.000000,21417.000000,20427.000000,55969.000000
25218.000000,21422.000000,20443.000000,55930.000000
25218.000000,21413.000000,20406.000000,55950.000000
25204.000000,21424.000000,20388.000000,55946.000000
25233.000000,21415.000000,20379.000000,55948.000000
25241.000000,21374.000000,20393.000000,55936.000000
25209.000000,21439.000000,20436.000000,55957.000000
25248.000000,21413.000000,20423.000000,55964.000000
25225.000000,21438.000000,20474.000000,55968.000000
25291.000000,21485.000000,20543.000000,56027.000000
25327.000000,21501.000000,20550.000000,56035.000000
25374.000000,21555.000000,20648.000000,56105.000000
25443.000000,21599.000000,20666.000000,56109.000000
25427.000000,21596.000000,20678.000000,56110.000000
25423.000000,21603.000000,20687.000000,56132.000000
25437.000000,21610.000000,20698.000000,56109.000000
25464.000000,21600.000000,20710.000000,56135.000000
25465.000000,21622.000000,20681.000000,56117.000000
25464.000000,21589.000000,20700.000000,56142.000000
25462.000000,21551.000000,20672.000000,56100.000000
25446.000000,21558.000000,20693.000000,56095.000000
25449.000000,21621.000000,20663.000000,56101.000000
25409.000000,21567.000000,20646.000000,56098.000000
25421.000000,21572.000000,20648.000000,56088.000000
25411.000000,21574.000000,20641.000000,56059.000000
25412.000000,21568.000000,20637.000000,56098.000000
25400.000000,21549.000000,20580.000000,56089.000000
25373.000000,21535.000000,20610.000000,56069.000000
25389.000000,21563.000000,20614.000000,56066.000000
25400.000000,21558.000000,20597.000000,56054.000000
25356.000000,21546.000000,20588.000000,56049.000000
25351.000000,21548.000000,20546.000000,56030.000000
25329.000000,21489.000000,20544.000000,56048.000000
25324.000000,21547.000000,20556.000000,56018.000000
25357.000000,21483.000000,20548.000000,56014.000000
25327.000000,21506.000000,20528.000000,56032.000000
25322.000000,21482.000000,20519.000000,56052.000000
25315.000000,21488.000000,20528.000000,56001.000000
25296.000000,21490.000000,20498.000000,56023.000000
25281.000000,21461.000000,20501.000000,56004.000000
25293.000000,21468.000000,20496.000000,55995.000000
25290.000000,21458.000000,20474.000000,55996.000000
25294.000000,21500.000000,20468.000000,55977.000000
25300.000000,21448.000000,20479.000000,56001.000000
25284.000000,21480.000000,20486.000000,55990.000000
25281.000000,21446.000000,20473.000000,55975.000000
25268.000000,21480.000000,20481.000000,56001.000000
25286.000000,21452.000000,20437.000000,55976.000000
25264.000000,21468.000000,20461.000000,55993.000000
25287.000000,21446.000000,20441.000000,55976.000000
25265.000000,21420.000000,20440.000000,55964.000000
25281.000000,21463.000000,20446.000000,55966.000000
25271.000000,21441.000000,20395.000000,55978.000000
25264.000000,21408.000000,20438.000000,55933.000000
25248.000000,21435.000000,20424.000000,55953.000000
25227.000000,21407.000000,20406.000000,55960.000000
25239.000000,21421.000000,20418.000000,55945.000000
25241.000000,21437.000000,20406.000000,55978.000000
25248.000000,21426.000000,20402.000000,55975.000000
25261.000000,21447.000000,20407.000000,55938.000000
25242.000000,21429.000000,20372.000000,55943.000000
25235.000000,21412.000000,20391.000000,55911.000000
25235.000000,21418.000000,20395.000000,55934.000000
25215.000000,21391.000000,20372.000000,55920.000000
25240.000000,21425.000000,20372.000000,55925.000000
25217.000000,21418.000000,20366.000000,55921.000000
25211.000000,21396.000000,20363.000000,55925.000000
25214.000000,21432.000000,20358.000000,55915.000000
25215.000000,21413.000000,20364.000000,55928.000000
25166.000000,21407.000000,20386.000000,55930.000000
25227.000000,21403.000000,20360.000000,55944.000000
25222.000000,21402.000000,20348.000000,55915.000000
25207.000000,21390.000000,20337.000000,55919.000000
25208.000000,21428.000000,20340.000000,55926.000000
25188.000000,21380.000000,20374.000000,55925.000000
25187.000000,21386.000000,20332.000000,55907.000000
25199.000000,21386.000000,20307.000000,55914.000000
25177.000000,21359.000000,20289.000000,55886.000000
25171.000000,21392.000000,20323.000000,55896.000000
25172.000000,21360.000000,20310.000000,55908.000000
25177.000000,21369.000000,20282.000000,55902.000000
25183.000000,21356.000000,20288.000000,55876.000000
25172.000000,21347.000000,20286.000000,55889.000000
25170.000000,21361.000000,20288.000000,55889.000000
25154.000000,21344.000000,20285.000000,55868.000000
25172.000000,21358.000000,20261.000000,55848.000000
