660nm,730nm,850nm,940nm
16667.000000,42335.000000,50718.000000,10409.000000
16658.000000,42345.000000,50719.000000,10438.000000
16682.000000,42382.000000,50739.000000,10478.000000
16605.000000,42315.000000,50643.000000,10374.000000
16513.000000,42235.000000,50544.000000,10266.000000
16534.000000,42262.000000,50564.000000,10299.000000
16570.000000,42293.000000,50583.000000,10319.000000
16498.000000,42216.000000,50480.000000,10196.000000
16421.000000,42140.000000,50381.000000,10095.000000
16451.000000,42171.000000,50394.000000,10135.000000
16474.000000,42190.000000,50387.000000,10141.000000
16385.000000,42104.000000,50267.000000,10012.000000
16300.000000,42031.000000,50172.000000,9928.000000
16315.000000,42057.000000,50184.000000,9971.000000
16311.000000,42057.000000,50160.000000,9953.000000
16203.000000,41960.000000,50032.000000,9807.000000
16123.000000,41899.000000,49950.000000,9723.000000
16137.000000,41933.000000,49965.000000,9754.000000
16108.000000,41920.000000,49920.000000,9706.000000
15981.000000,41811.000000,49775.000000,9540.000000
15898.000000,41749.000000,49688.000000,9458.000000
15901.000000,41770.000000,49686.000000,9478.000000
15842.000000,41729.000000,49610.000000,9400.000000
15695.000000,41606.000000,49449.000000,9222.000000
15615.000000,41549.000000,49365.000000,9144.000000
15621.000000,41567.000000,49358.000000,9158.000000
15573.000000,41525.000000,49288.000000,9088.000000
15479.000000,41436.000000,49182.000000,8973.000000
15484.000000,41440.000000,49195.000000,8995.000000
15588.000000,41533.000000,49318.000000,9126.000000
15673.000000,41600.000000,49434.000000,9210.000000
15780.000000,41677.000000,49591.000000,9324.000000
16055.000000,41907.000000,49942.000000,9660.000000
16465.000000,42248.000000,50436.000000,10140.000000
16848.000000,42544.000000,50911.000000,10555.000000
17231.000000,42831.000000,51412.000000,10977.000000
17750.000000,43249.000000,52078.000000,11592.000000
18349.000000,43733.000000,52824.000000,12295.000000
18861.000000,44129.000000,53473.000000,12884.000000
19331.000000,44490.000000,54090.000000,13452.000000
19898.000000,44954.000000,54816.000000,14162.000000
20487.000000,45439.000000,55550.000000,14882.000000
20947.000000,45799.000000,56136.000000,15432.000000
21346.000000,46108.000000,56661.000000,15932.000000
21813.000000,46490.000000,57252.000000,16532.000000
22258.000000,46852.000000,57796.000000,17081.000000
22549.000000,47068.000000,58165.000000,17424.000000
22776.000000,47237.000000,58472.000000,17708.000000
23060.000000,47474.000000,58836.000000,18072.000000
23301.000000,47670.000000,59133.000000,18361.000000
23388.000000,47718.000000,59253.000000,18462.000000
23429.000000,47735.000000,59330.000000,18543.000000
23535.000000,47826.000000,59469.000000,18714.000000
23597.000000,47876.000000,59544.000000,18798.000000
23529.000000,47801.000000,59476.000000,18713.000000
23459.000000,47735.000000,59413.000000,18651.000000
23471.000000,47756.000000,59425.000000,18689.000000
23439.000000,47733.000000,59370.000000,18638.000000
23298.000000,47608.000000,59199.000000,18446.000000
23186.000000,47522.000000,59071.000000,18325.000000
23161.000000,47524.000000,59034.000000,18321.000000
23083.000000,47468.000000,58928.000000,18226.000000
22907.000000,47321.000000,58724.000000,18011.000000
22780.000000,47232.000000,58583.000000,17878.000000
22735.000000,47223.000000,58520.000000,17845.000000
22623.000000,47144.000000,58376.000000,17710.000000
22427.000000,46983.000000,58147.000000,17478.000000
22301.000000,46892.000000,58002.000000,17355.000000
22257.000000,46877.000000,57937.000000,17322.000000
22142.000000,46786.000000,57787.000000,17174.000000
21957.000000,46627.000000,57574.000000,16941.000000
21855.000000,46553.000000,57461.000000,16830.000000
21825.000000,46545.000000,57412.000000,16801.000000
21711.000000,46450.000000,57263.000000,16651.000000
21535.000000,46297.000000,57054.000000,16436.000000
21447.000000,46238.000000,56949.000000,16355.000000
21418.000000,46231.000000,56893.000000,16329.000000
21287.000000,46118.000000,56720.000000,16158.000000
21102.000000,45954.000000,56502.000000,15936.000000
21025.000000,45898.000000,56409.000000,15866.000000
21000.000000,45889.000000,56360.000000,15841.000000
20874.000000,45773.000000,56198.000000,15673.000000
20719.000000,45631.000000,56019.000000,15490.000000
20694.000000,45617.000000,55985.000000,15478.000000
20722.000000,45649.000000,55995.000000,15509.000000
20648.000000,45579.000000,55897.000000,15409.000000
20556.000000,45500.000000,55801.000000,15318.000000
20592.000000,45550.000000,55847.000000,15394.000000
20661.000000,45621.000000,55916.000000,15483.000000
20627.000000,45581.000000,55874.000000,15426.000000
20591.000000,45546.000000,55847.000000,15386.000000
20675.000000,45631.000000,55951.000000,15496.000000
20763.000000,45711.000000,56047.000000,15580.000000
20738.000000,45675.000000,56028.000000,15527.000000
20719.000000,45653.000000,56033.000000,15526.000000
20811.000000,45741.000000,56151.000000,15671.000000
20890.000000,45807.000000,56236.000000,15763.000000
20864.000000,45768.000000,56209.000000,15721.000000
20862.000000,45763.000000,56227.000000,15744.000000
20961.000000,45859.000000,56349.000000,15890.000000
21022.000000,45911.000000,56412.000000,15949.000000
20979.000000,45861.000000,56362.000000,15871.000000
20972.000000,45856.000000,56364.000000,15863.000000
21051.000000,45936.000000,56452.000000,15958.000000
21068.000000,45947.000000,56457.000000,15951.000000
20982.000000,45860.000000,56359.000000,15823.000000
20940.000000,45822.000000,56317.000000,15778.000000
20970.000000,45854.000000,56339.000000,15815.000000
20923.000000,45808.000000,56266.000000,15735.000000
20788.000000,45678.000000,56102.000000,15551.000000
20711.000000,45612.000000,56008.000000,15466.000000
20695.000000,45607.000000,55972.000000,15457.000000
20593.000000,45514.000000,55833.000000,15327.000000
20414.000000,45352.000000,55620.000000,15117.000000
20308.000000,45272.000000,55498.000000,15028.000000
20267.000000,45251.000000,55434.000000,15005.000000
20145.000000,45144.000000,55271.000000,14853.000000
19968.000000,44990.000000,55059.000000,14648.000000
19885.000000,44939.000000,54959.000000,14581.000000
19859.000000,44943.000000,54912.000000,14565.000000
19740.000000,44850.000000,54759.000000,14409.000000
19576.000000,44716.000000,54571.000000,14203.000000
19510.000000,44679.000000,54497.000000,14133.000000
19480.000000,44674.000000,54453.000000,14093.000000
19343.000000,44560.000000,54290.000000,13907.000000
19169.000000,44412.000000,54096.000000,13697.000000
19095.000000,44364.000000,54008.000000,13627.000000
19041.000000,44334.000000,53926.000000,13565.000000
18873.000000,44194.000000,53723.000000,13354.000000
18681.000000,44038.000000,53508.000000,13135.000000
18595.000000,43987.000000,53404.000000,13052.000000
18524.000000,43944.000000,53299.000000,12961.000000
18354.000000,43796.000000,53081.000000,12737.000000
18184.000000,43650.000000,52876.000000,12542.000000
18123.000000,43608.000000,52788.000000,12487.000000
18063.000000,43563.000000,52691.000000,12403.000000
17904.000000,43425.000000,52496.000000,12196.000000
17765.000000,43311.000000,52338.000000,12044.000000
17735.000000,43304.000000,52299.000000,12025.000000
17695.000000,43276.000000,52232.000000,11958.000000
17564.000000,43157.000000,52070.000000,11780.000000
17469.000000,43079.000000,51962.000000,11679.000000
17469.000000,43096.000000,51957.000000,11700.000000
17429.000000,43072.000000,51897.000000,11640.000000
17300.000000,42959.000000,51745.000000,11466.000000
17221.000000,42900.000000,51657.000000,11378.000000
17232.000000,42924.000000,51655.000000,11399.000000
17186.000000,42887.000000,51579.000000,11329.000000
17054.000000,42768.000000,51416.000000,11162.000000
16986.000000,42715.000000,51331.000000,11093.000000
17007.000000,42741.000000,51330.000000,11124.000000
16968.000000,42699.000000,51250.000000,11057.000000
16859.000000,42589.000000,51107.000000,10911.000000
16825.000000,42566.000000,51064.000000,10883.000000
16863.000000,42618.000000,51098.000000,10940.000000
16826.000000,42586.000000,51044.000000,10890.000000
16731.000000,42492.000000,50936.000000,10778.000000
16724.000000,42487.000000,50933.000000,10789.000000
16775.000000,42542.000000,50986.000000,10856.000000
16736.000000,42505.000000,50931.000000,10787.000000
16640.000000,42418.000000,50823.000000,10658.000000
16632.000000,42425.000000,50819.000000,10658.000000
16668.000000,42473.000000,50849.000000,10697.000000
16600.000000,42416.000000,50759.000000,10595.000000
16486.000000,42318.000000,50628.000000,10453.000000
16468.000000,42318.000000,50608.000000,10447.000000
16481.000000,42346.000000,50615.000000,10461.000000
16384.000000,42265.000000,50505.000000,10332.000000
16254.000000,42158.000000,50377.000000,10191.000000
16232.000000,42156.000000,50361.000000,10194.000000
16236.000000,42171.000000,50356.000000,10203.000000
16139.000000,42082.000000,50236.000000,10072.000000
16033.000000,41986.000000,50117.000000,9948.000000
16035.000000,41998.000000,50116.000000,9962.000000
16046.000000,42014.000000,50115.000000,9965.000000
15952.000000,41930.000000,50007.000000,9843.000000
15856.000000,41854.000000,49915.000000,9750.000000
15860.000000,41877.000000,49926.000000,9779.000000
15851.000000,41879.000000,49909.000000,9763.000000
15741.000000,41781.000000,49786.000000,9622.000000
15654.000000,41711.000000,49700.000000,9544.000000
15677.000000,41744.000000,49726.000000,9604.000000
15696.000000,41761.000000,49732.000000,9619.000000
15654.000000,41715.000000,49683.000000,9550.000000
15694.000000,41750.000000,49746.000000,9607.000000
15881.000000,41921.000000,49978.000000,9843.000000
16092.000000,42095.000000,50235.000000,10070.000000
16293.000000,42242.000000,50494.000000,10277.000000
16625.000000,42507.000000,50909.000000,10662.000000
17109.000000,42905.000000,51490.000000,11225.000000
17586.000000,43278.000000,52067.000000,11757.000000
18021.000000,43607.000000,52617.000000,12250.000000
18547.000000,44027.000000,53286.000000,12884.000000
19160.000000,44526.000000,54043.000000,13618.000000
19692.000000,44938.000000,54708.000000,14235.000000
20135.000000,45266.000000,55283.000000,14757.000000
20628.000000,45654.000000,55915.000000,15370.000000
21147.000000,46077.000000,56563.000000,16012.000000
21539.000000,46378.000000,57063.000000,16476.000000
21823.000000,46585.000000,57452.000000,16824.000000
22146.000000,46848.000000,57886.000000,17251.000000
22479.000000,47124.000000,58310.000000,17678.000000
22676.000000,47268.000000,58570.000000,17914.000000
22783.000000,47336.000000,58739.000000,18058.000000
22948.000000,47480.000000,58975.000000,18298.000000
23122.000000,47639.000000,59200.000000,18533.000000
23163.000000,47669.000000,59269.000000,18582.000000
23138.000000,47644.000000,59269.000000,18566.000000
23189.000000,47703.000000,59345.000000,18659.000000
23246.000000,47765.000000,59408.000000,18734.000000
23177.000000,47698.000000,59325.000000,18630.000000
23065.000000,47595.000000,59203.000000,18487.000000
23040.000000,47584.000000,59170.000000,18464.000000
23008.000000,47566.000000,59116.000000,18417.000000
22849.000000,47423.000000,58923.000000,18215.000000
22665.000000,47264.000000,58717.000000,18019.000000
22580.000000,47206.000000,58612.000000,17956.000000
22491.000000,47142.000000,58487.000000,17859.000000
22298.000000,46975.000000,58250.000000,17622.000000
22117.000000,46826.000000,58040.000000,17427.000000
22048.000000,46783.000000,57944.000000,17365.000000
21970.000000,46723.000000,57823.000000,17252.000000
21800.000000,46570.000000,57607.000000,17016.000000
21661.000000,46456.000000,57443.000000,16855.000000
21619.000000,46440.000000,57383.000000,16831.000000
21539.000000,46379.000000,57269.000000,16735.000000
21364.000000,46223.000000,57055.000000,16512.000000
21234.000000,46118.000000,56901.000000,16365.000000
21198.000000,46104.000000,56840.000000,16329.000000
21107.000000,46032.000000,56707.000000,16204.000000
20925.000000,45871.000000,56481.000000,15971.000000
20801.000000,45769.000000,56328.000000,15836.000000
20756.000000,45745.000000,56255.000000,15794.000000
20641.000000,45650.000000,56103.000000,15640.000000
20449.000000,45485.000000,55884.000000,15397.000000
20339.000000,45406.000000,55765.000000,15280.000000
20316.000000,45404.000000,55730.000000,15263.000000
20225.000000,45326.000000,55614.000000,15143.000000
20079.000000,45193.000000,55450.000000,14967.000000
20034.000000,45164.000000,55405.000000,14936.000000
20071.000000,45209.000000,55438.000000,14990.000000
20034.000000,45172.000000,55384.000000,14924.000000
19954.000000,45092.000000,55295.000000,14817.000000
19979.000000,45119.000000,55330.000000,14869.000000
20066.000000,45201.000000,55421.000000,14982.000000
20063.000000,45189.000000,55407.000000,14955.000000
20023.000000,45143.000000,55364.000000,14895.000000
20090.000000,45206.000000,55446.000000,14987.000000
20197.000000,45301.000000,55563.000000,15111.000000
20195.000000,45287.000000,55567.000000,15088.000000
20160.000000,45244.000000,55548.000000,15044.000000
20231.000000,45312.000000,55647.000000,15145.000000
20326.000000,45399.000000,55754.000000,15254.000000
20308.000000,45373.000000,55735.000000,15216.000000
20265.000000,45332.000000,55701.000000,15176.000000
20327.000000,45398.000000,55779.000000,15278.000000
20396.000000,45465.000000,55848.000000,15361.000000
20351.000000,45419.000000,55793.000000,15290.000000
20298.000000,45370.000000,55739.000000,15229.000000
20346.000000,45421.000000,55788.000000,15293.000000
20378.000000,45453.000000,55804.000000,15308.000000
20293.000000,45373.000000,55698.000000,15180.000000
20212.000000,45307.000000,55610.000000,15099.000000
20226.000000,45335.000000,55617.000000,15143.000000
20210.000000,45324.000000,55567.000000,15116.000000
20085.000000,45206.000000,55400.000000,14949.000000
19984.000000,45121.000000,55279.000000,14844.000000
19968.000000,45124.000000,55250.000000,14846.000000
19896.000000,45068.000000,55153.000000,14752.000000
19723.000000,44914.000000,54954.000000,14534.000000
19598.000000,44818.000000,54819.000000,14403.000000
19562.000000,44811.000000,54771.000000,14379.000000
19462.000000,44740.000000,54644.000000,14253.000000
19271.000000,44582.000000,54425.000000,14015.000000
19148.000000,44494.000000,54286.000000,13878.000000
19110.000000,44483.000000,54226.000000,13839.000000
18997.000000,44394.000000,54076.000000,13692.000000
18805.000000,44224.000000,53846.000000,13457.000000
18686.000000,44131.000000,53706.000000,13335.000000
18637.000000,44104.000000,53632.000000,13286.000000
18504.000000,43988.000000,53455.000000,13106.000000
18300.000000,43805.000000,53208.000000,12849.000000
18178.000000,43707.000000,53057.000000,12717.000000
18110.000000,43661.000000,52953.000000,12640.000000
17945.000000,43518.000000,52736.000000,12423.000000
17725.000000,43329.000000,52474.000000,12157.000000
17606.000000,43245.000000,52331.000000,12041.000000
17540.000000,43208.000000,52234.000000,11970.000000
17376.000000,43072.000000,52027.000000,11752.000000
17185.000000,42907.000000,51798.000000,11508.000000
17112.000000,42856.000000,51697.000000,11422.000000
17079.000000,42840.000000,51625.000000,11365.000000
16939.000000,42718.000000,51440.000000,11169.000000
16773.000000,42577.000000,51243.000000,10972.000000
16720.000000,42548.000000,51169.000000,10929.000000
16684.000000,42533.000000,51109.000000,10890.000000
16539.000000,42408.000000,50932.000000,10705.000000
16384.000000,42278.000000,50757.000000,10529.000000
16338.000000,42260.000000,50700.000000,10490.000000
16294.000000,42241.000000,50631.000000,10423.000000
16142.000000,42112.000000,50441.000000,10216.000000
16000.000000,41995.000000,50274.000000,10054.000000
15972.000000,41986.000000,50227.000000,10039.000000
15936.000000,41961.000000,50158.000000,9983.000000
15802.000000,41837.000000,49987.000000,9800.000000
15700.000000,41749.000000,49868.000000,9685.000000
15706.000000,41766.000000,49864.000000,9703.000000
15682.000000,41745.000000,49817.000000,9653.000000
15562.000000,41629.000000,49677.000000,9484.000000
15493.000000,41569.000000,49605.000000,9408.000000
15525.000000,41606.000000,49636.000000,9461.000000
15503.000000,41586.000000,49601.000000,9427.000000
15386.000000,41475.000000,49471.000000,9280.000000
15329.000000,41430.000000,49413.000000,9229.000000
15362.000000,41473.000000,49440.000000,9281.000000
15330.000000,41448.000000,49383.000000,9226.000000
15210.000000,41342.000000,49240.000000,9071.000000
15159.000000,41310.000000,49181.000000,9028.000000
15183.000000,41350.000000,49195.000000,9074.000000
15124.000000,41307.000000,49114.000000,8999.000000
14990.000000,41195.000000,48963.000000,8840.000000
14944.000000,41171.000000,48913.000000,8802.000000
14971.000000,41210.000000,48931.000000,8838.000000
14909.000000,41154.000000,48854.000000,8746.000000
14786.000000,41042.000000,48725.000000,8599.000000
14762.000000,41029.000000,48707.000000,8596.000000
14798.000000,41072.000000,48738.000000,8646.000000
14734.000000,41014.000000,48652.000000,8550.000000
14618.000000,40908.000000,48520.000000,8403.000000
14601.000000,40902.000000,48497.000000,8397.000000
14621.000000,40929.000000,48504.000000,8425.000000
14528.000000,40843.000000,48388.000000,8302.000000
14401.000000,40724.000000,48240.000000,8152.000000
14387.000000,40713.000000,48209.000000,8146.000000
14399.000000,40727.000000,48194.000000,8150.000000
14294.000000,40634.000000,48057.000000,8004.000000
14166.000000,40526.000000,47907.000000,7858.000000
14151.000000,40527.000000,47875.000000,7864.000000
14149.000000,40535.000000,47842.000000,7859.000000
14032.000000,40433.000000,47692.000000,7706.000000
13910.000000,40332.000000,47552.000000,7571.000000
13902.000000,40338.000000,47534.000000,7580.000000
13894.000000,40339.000000,47506.000000,7555.000000
13778.000000,40236.000000,47368.000000,7387.000000
13663.000000,40141.000000,47246.000000,7253.000000
13635.000000,40132.000000,47215.000000,7233.000000
13587.000000,40101.000000,47152.000000,7165.000000
13463.000000,40000.000000,47022.000000,7012.000000
13402.000000,39963.000000,46974.000000,6964.000000
13470.000000,40039.000000,47058.000000,7067.000000
