660nm,730nm,850nm,940nm
55386.000000,11808.000000,53253.000000,9434.000000
55368.000000,11772.000000,53179.000000,9358.000000
55342.000000,11727.000000,53100.000000,9288.000000
55309.000000,11672.000000,53018.000000,9217.000000
55276.000000,11623.000000,52932.000000,9146.000000
55240.000000,11577.000000,52839.000000,9077.000000
55196.000000,11524.000000,52753.000000,9008.000000
55138.000000,11460.000000,52678.000000,8928.000000
55067.000000,11388.000000,52590.000000,8823.000000
54984.000000,11315.000000,52485.000000,8705.000000
54900.000000,11248.000000,52384.000000,8599.000000
54826.000000,11187.000000,52303.000000,8516.000000
54766.000000,11129.000000,52234.000000,8451.000000
54711.000000,11069.000000,52163.000000,8389.000000
54655.000000,11009.000000,52089.000000,8327.000000
54596.000000,10951.000000,52012.000000,8257.000000
54537.000000,10896.000000,51931.000000,8174.000000
54481.000000,10839.000000,51852.000000,8088.000000
54428.000000,10779.000000,51777.000000,8011.000000
54382.000000,10723.000000,51706.000000,7942.000000
54344.000000,10676.000000,51640.000000,7875.000000
54312.000000,10637.000000,51580.000000,7804.000000
54290.000000,10607.000000,51534.000000,7750.000000
54275.000000,10585.000000,51490.000000,7711.000000
54254.000000,10566.000000,51437.000000,7673.000000
54227.000000,10549.000000,51387.000000,7627.000000
54204.000000,10535.000000,51343.000000,7574.000000
54183.000000,10520.000000,51299.000000,7534.000000
54161.000000,10503.000000,51252.000000,7505.000000
54136.000000,10486.000000,51211.000000,7469.000000
54114.000000,10465.000000,51184.000000,7447.000000
54102.000000,10445.000000,51163.000000,7448.000000
54097.000000,10428.000000,51136.000000,7446.000000
54097.000000,10413.000000,51112.000000,7442.000000
54097.000000,10395.000000,51090.000000,7440.000000
54094.000000,10377.000000,51064.000000,7439.000000
54076.000000,10359.000000,51033.000000,7434.000000
54046.000000,10326.000000,50995.000000,7400.000000
54009.000000,10278.000000,50952.000000,7334.000000
53969.000000,10227.000000,50901.000000,7258.000000
53926.000000,10177.000000,50836.000000,7185.000000
53888.000000,10130.000000,50767.000000,7107.000000
53862.000000,10089.000000,50707.000000,7028.000000
53847.000000,10060.000000,50660.000000,6966.000000
53835.000000,10044.000000,50621.000000,6919.000000
53821.000000,10040.000000,50586.000000,6874.000000
53809.000000,10040.000000,50569.000000,6841.000000
53801.000000,10043.000000,50567.000000,6831.000000
53804.000000,10059.000000,50571.000000,6832.000000
53824.000000,10093.000000,50593.000000,6849.000000
53865.000000,10148.000000,50653.000000,6892.000000
53932.000000,10223.000000,50756.000000,6962.000000
54032.000000,10329.000000,50909.000000,7071.000000
54160.000000,10472.000000,51115.000000,7238.000000
54307.000000,10647.000000,51365.000000,7460.000000
54469.000000,10842.000000,51652.000000,7729.000000
54644.000000,11045.000000,51969.000000,8038.000000
54826.000000,11249.000000,52302.000000,8372.000000
55010.000000,11455.000000,52637.000000,8705.000000
55195.000000,11670.000000,52970.000000,9029.000000
55374.000000,11885.000000,53296.000000,9341.000000
55543.000000,12082.000000,53605.000000,9637.000000
55705.000000,12257.000000,53888.000000,9914.000000
55854.000000,12416.000000,54132.000000,10155.000000
55988.000000,12556.000000,54330.000000,10356.000000
56103.000000,12666.000000,54483.000000,10532.000000
56199.000000,12751.000000,54604.000000,10701.000000
56273.000000,12816.000000,54705.000000,10840.000000
56329.000000,12866.000000,54784.000000,10932.000000
56371.000000,12902.000000,54836.000000,11006.000000
56402.000000,12927.000000,54862.000000,11067.000000
56419.000000,12939.000000,54867.000000,11094.000000
56415.000000,12935.000000,54852.000000,11090.000000
56394.000000,12914.000000,54814.000000,11058.000000
56357.000000,12873.000000,54751.000000,11004.000000
56301.000000,12816.000000,54665.000000,10919.000000
56232.000000,12746.000000,54563.000000,10796.000000
56152.000000,12663.000000,54450.000000,10659.000000
56068.000000,12571.000000,54329.000000,10516.000000
55981.000000,12475.000000,54199.000000,10366.000000
55890.000000,12374.000000,54062.000000,10218.000000
55803.000000,12274.000000,53923.000000,10078.000000
55712.000000,12172.000000,53787.000000,9956.000000
55611.000000,12071.000000,53664.000000,9861.000000
55511.000000,11971.000000,53552.000000,9773.000000
55421.000000,11880.000000,53446.000000,9671.000000
55343.000000,11802.000000,53344.000000,9577.000000
55271.000000,11725.000000,53242.000000,9496.000000
55203.000000,11642.000000,53144.000000,9410.000000
55147.000000,11567.000000,53048.000000,9316.000000
55091.000000,11499.000000,52946.000000,9222.000000
55025.000000,11434.000000,52838.000000,9127.000000
54963.000000,11370.000000,52732.000000,9018.000000
54921.000000,11315.000000,52636.000000,8898.000000
54889.000000,11278.000000,52560.000000,8809.000000
54855.000000,11257.000000,52506.000000,8771.000000
54825.000000,11240.000000,52470.000000,8757.000000
54799.000000,11221.000000,52445.000000,8738.000000
54775.000000,11205.000000,52419.000000,8705.000000
54752.000000,11196.000000,52403.000000,8681.000000
54738.000000,11197.000000,52406.000000,8685.000000
54747.000000,11210.000000,52432.000000,8717.000000
54778.000000,11238.000000,52475.000000,8762.000000
54821.000000,11275.000000,52526.000000,8801.000000
54868.000000,11315.000000,52591.000000,8849.000000
54914.000000,11355.000000,52665.000000,8903.000000
54967.000000,11405.000000,52737.000000,8940.000000
55025.000000,11464.000000,52806.000000,8965.000000
55081.000000,11516.000000,52877.000000,9003.000000
55135.000000,11566.000000,52946.000000,9064.000000
55183.000000,11617.000000,53005.000000,9121.000000
55220.000000,11663.000000,53065.000000,9167.000000
55249.000000,11704.000000,53136.000000,9222.000000
55270.000000,11734.000000,53198.000000,9283.000000
55285.000000,11755.000000,53239.000000,9342.000000
55299.000000,11770.000000,53276.000000,9401.000000
55303.000000,11775.000000,53309.000000,9443.000000
55292.000000,11769.000000,53321.000000,9457.000000
55272.000000,11760.000000,53310.000000,9461.000000
55245.000000,11743.000000,53284.000000,9448.000000
55215.000000,11717.000000,53247.000000,9416.000000
55182.000000,11684.000000,53197.000000,9386.000000
55138.000000,11641.000000,53128.000000,9349.000000
55084.000000,11583.000000,53039.000000,9286.000000
55034.000000,11516.000000,52941.000000,9201.000000
54995.000000,11449.000000,52839.000000,9108.000000
54956.000000,11385.000000,52733.000000,9011.000000
54915.000000,11323.000000,52622.000000,8903.000000
54871.000000,11260.000000,52519.000000,8793.000000
54817.000000,11191.000000,52421.000000,8688.000000
54749.000000,11119.000000,52316.000000,8578.000000
54673.000000,11047.000000,52208.000000,8467.000000
54603.000000,10979.000000,52105.000000,8352.000000
54541.000000,10917.000000,52001.000000,8232.000000
54482.000000,10856.000000,51889.000000,8108.000000
54428.000000,10797.000000,51784.000000,7993.000000
54382.000000,10744.000000,51700.000000,7902.000000
54339.000000,10702.000000,51628.000000,7828.000000
54291.000000,10664.000000,51555.000000,7763.000000
54240.000000,10612.000000,51480.000000,7701.000000
54188.000000,10545.000000,51395.000000,7615.000000
54131.000000,10477.000000,51303.000000,7515.000000
54070.000000,10417.000000,51221.000000,7439.000000
54009.000000,10356.000000,51149.000000,7381.000000
53958.000000,10291.000000,51083.000000,7332.000000
53914.000000,10233.000000,51020.000000,7296.000000
53865.000000,10182.000000,50959.000000,7262.000000
53815.000000,10137.000000,50903.000000,7226.000000
53775.000000,10095.000000,50851.000000,7196.000000
53754.000000,10054.000000,50796.000000,7169.000000
53746.000000,10019.000000,50746.000000,7139.000000
53729.000000,9990.000000,50703.000000,7100.000000
53690.000000,9963.000000,50659.000000,7051.000000
53644.000000,9944.000000,50611.000000,7006.000000
53609.000000,9935.000000,50565.000000,6967.000000
53584.000000,9927.000000,50530.000000,6932.000000
53569.000000,9917.000000,50502.000000,6898.000000
53559.000000,9900.000000,50469.000000,6848.000000
53549.000000,9870.000000,50430.000000,6781.000000
53532.000000,9829.000000,50392.000000,6723.000000
53504.000000,9780.000000,50353.000000,6678.000000
53470.000000,9730.000000,50305.000000,6633.000000
53440.000000,9686.000000,50255.000000,6565.000000
53415.000000,9649.000000,50202.000000,6469.000000
53383.000000,9615.000000,50143.000000,6380.000000
53349.000000,9593.000000,50088.000000,6321.000000
53323.000000,9582.000000,50039.000000,6277.000000
53303.000000,9579.000000,50009.000000,6265.000000
53291.000000,9588.000000,50008.000000,6296.000000
53293.000000,9614.000000,50036.000000,6341.000000
53320.000000,9659.000000,50100.000000,6409.000000
53385.000000,9726.000000,50223.000000,6532.000000
53483.000000,9828.000000,50412.000000,6721.000000
53605.000000,9971.000000,50654.000000,6968.000000
53747.000000,10146.000000,50933.000000,7251.000000
53916.000000,10349.000000,51242.000000,7554.000000
54113.000000,10581.000000,51569.000000,7862.000000
54327.000000,10834.000000,51903.000000,8159.000000
54538.000000,11087.000000,52239.000000,8448.000000
54746.000000,11326.000000,52572.000000,8733.000000
54961.000000,11556.000000,52902.000000,9019.000000
55174.000000,11779.000000,53216.000000,9299.000000
55367.000000,11981.000000,53501.000000,9552.000000
55529.000000,12153.000000,53751.000000,9770.000000
55670.000000,12297.000000,53966.000000,9961.000000
55800.000000,12424.000000,54155.000000,10131.000000
55908.000000,12531.000000,54314.000000,10283.000000
55982.000000,12612.000000,54433.000000,10414.000000
56024.000000,12665.000000,54514.000000,10517.000000
56040.000000,12693.000000,54569.000000,10613.000000
56039.000000,12699.000000,54594.000000,10703.000000
56030.000000,12688.000000,54586.000000,10754.000000
56007.000000,12659.000000,54547.000000,10749.000000
55969.000000,12611.000000,54480.000000,10692.000000
55925.000000,12550.000000,54396.000000,10624.000000
55878.000000,12483.000000,54303.000000,10566.000000
55826.000000,12413.000000,54199.000000,10494.000000
55766.000000,12338.000000,54087.000000,10394.000000
55693.000000,12252.000000,53963.000000,10276.000000
55605.000000,12149.000000,53823.000000,10141.000000
55507.000000,12032.000000,53674.000000,9981.000000
55402.000000,11908.000000,53526.000000,9804.000000
55296.000000,11785.000000,53384.000000,9632.000000
55196.000000,11674.000000,53245.000000,9483.000000
55099.000000,11572.000000,53104.000000,9360.000000
55012.000000,11472.000000,52963.000000,9227.000000
54940.000000,11377.000000,52823.000000,9071.000000
54873.000000,11285.000000,52680.000000,8911.000000
54800.000000,11191.000000,52535.000000,8755.000000
54724.000000,11098.000000,52397.000000,8601.000000
54655.000000,11020.000000,52266.000000,8453.000000
54590.000000,10959.000000,52146.000000,8325.000000
54520.000000,10896.000000,52035.000000,8214.000000
54449.000000,10821.000000,51935.000000,8106.000000
54384.000000,10752.000000,51847.000000,8005.000000
54332.000000,10705.000000,51773.000000,7929.000000
54297.000000,10686.000000,51721.000000,7894.000000
54278.000000,10683.000000,51703.000000,7906.000000
54269.000000,10691.000000,51714.000000,7943.000000
54275.000000,10714.000000,51738.000000,7974.000000
54302.000000,10756.000000,51775.000000,8008.000000
54343.000000,10807.000000,51832.000000,8064.000000
54384.000000,10853.000000,51904.000000,8143.000000
54427.000000,10905.000000,51977.000000,8218.000000
54480.000000,10966.000000,52050.000000,8277.000000
54545.000000,11036.000000,52141.000000,8345.000000
54621.000000,11115.000000,52256.000000,8436.000000
54706.000000,11201.000000,52380.000000,8538.000000
54788.000000,11289.000000,52503.000000,8647.000000
54853.000000,11369.000000,52615.000000,8771.000000
54907.000000,11436.000000,52711.000000,8894.000000
54961.000000,11491.000000,52789.000000,8987.000000
55006.000000,11534.000000,52851.000000,9056.000000
55030.000000,11561.000000,52894.000000,9109.000000
55040.000000,11564.000000,52916.000000,9138.000000
55048.000000,11553.000000,52925.000000,9156.000000
55051.000000,11544.000000,52926.000000,9175.000000
55049.000000,11542.000000,52916.000000,9178.000000
55040.000000,11538.000000,52897.000000,9166.000000
55021.000000,11521.000000,52865.000000,9138.000000
54992.000000,11491.000000,52810.000000,9072.000000
54963.000000,11458.000000,52738.000000,8967.000000
54931.000000,11423.000000,52661.000000,8852.000000
54894.000000,11377.000000,52577.000000,8739.000000
54847.000000,11320.000000,52488.000000,8629.000000
54793.000000,11261.000000,52396.000000,8531.000000
54734.000000,11191.000000,52297.000000,8442.000000
54671.000000,11107.000000,52192.000000,8355.000000
54608.000000,11019.000000,52087.000000,8269.000000
54545.000000,10935.000000,51981.000000,8187.000000
54486.000000,10855.000000,51879.000000,8114.000000
54433.000000,10780.000000,51779.000000,8031.000000
54379.000000,10705.000000,51680.000000,7925.000000
54324.000000,10632.000000,51578.000000,7806.000000
54268.000000,10562.000000,51476.000000,7704.000000
54205.000000,10494.000000,51374.000000,7630.000000
54134.000000,10426.000000,51267.000000,7561.000000
54071.000000,10364.000000,51167.000000,7484.000000
54019.000000,10311.000000,51081.000000,7412.000000
53971.000000,10264.000000,51004.000000,7353.000000
53920.000000,10217.000000,50932.000000,7299.000000
53863.000000,10168.000000,50860.000000,7229.000000
53808.000000,10114.000000,50780.000000,7133.000000
53757.000000,10055.000000,50693.000000,7030.000000
53707.000000,9999.000000,50605.000000,6933.000000
53660.000000,9949.000000,50511.000000,6833.000000
53616.000000,9904.000000,50419.000000,6741.000000
53574.000000,9866.000000,50340.000000,6668.000000
53538.000000,9834.000000,50276.000000,6597.000000
53508.000000,9805.000000,50227.000000,6533.000000
53478.000000,9772.000000,50189.000000,6481.000000
53445.000000,9733.000000,50156.000000,6441.000000
53411.000000,9696.000000,50131.000000,6417.000000
53367.000000,9660.000000,50100.000000,6396.000000
53321.000000,9624.000000,50061.000000,6373.000000
53280.000000,9591.000000,50018.000000,6346.000000
53247.000000,9559.000000,49968.000000,6304.000000
53223.000000,9525.000000,49919.000000,6267.000000
53198.000000,9487.000000,49874.000000,6239.000000
53176.000000,9447.000000,49831.000000,6212.000000
53156.000000,9412.000000,49795.000000,6195.000000
53129.000000,9377.000000,49760.000000,6173.000000
53098.000000,9345.000000,49721.000000,6136.000000
53073.000000,9323.000000,49688.000000,6098.000000
53054.000000,9312.000000,49662.000000,6076.000000
53043.000000,9317.000000,49653.000000,6085.000000
53052.000000,9348.000000,49686.000000,6133.000000
53094.000000,9412.000000,49773.000000,6218.000000
53178.000000,9517.000000,49915.000000,6343.000000
53306.000000,9664.000000,50111.000000,6515.000000
53472.000000,9844.000000,50367.000000,6741.000000
53664.000000,10052.000000,50684.000000,7016.000000
53875.000000,10279.000000,51039.000000,7324.000000
54098.000000,10523.000000,51418.000000,7657.000000
54325.000000,10780.000000,51802.000000,8010.000000
54552.000000,11042.000000,52183.000000,8380.000000
54785.000000,11302.000000,52552.000000,8745.000000
55021.000000,11556.000000,52904.000000,9078.000000
55239.000000,11795.000000,53231.000000,9375.000000
55431.000000,12011.000000,53523.000000,9641.000000
55605.000000,12201.000000,53781.000000,9876.000000
55765.000000,12372.000000,54016.000000,10091.000000
55909.000000,12527.000000,54234.000000,10299.000000
56030.000000,12659.000000,54417.000000,10485.000000
56133.000000,12766.000000,54555.000000,10637.000000
56218.000000,12854.000000,54660.000000,10764.000000
56282.000000,12915.000000,54729.000000,10855.000000
56315.000000,12937.000000,54753.000000,10899.000000
56321.000000,12927.000000,54741.000000,10917.000000
56310.000000,12902.000000,54712.000000,10924.000000
56280.000000,12860.000000,54663.000000,10900.000000
56230.000000,12790.000000,54583.000000,10831.000000
56167.000000,12701.000000,54477.000000,10729.000000
56088.000000,12597.000000,54357.000000,10609.000000
55992.000000,12484.000000,54228.000000,10484.000000
55887.000000,12370.000000,54089.000000,10363.000000
55780.000000,12258.000000,53941.000000,10233.000000
55679.000000,12151.000000,53786.000000,10086.000000
55585.000000,12044.000000,53632.000000,9913.000000
55495.000000,11940.000000,53487.000000,9731.000000
55417.000000,11851.000000,53359.000000,9571.000000
55348.000000,11770.000000,53237.000000,9438.000000
55269.000000,11683.000000,53110.000000,9315.000000
55181.000000,11590.000000,52985.000000,9200.000000
55103.000000,11501.000000,52866.000000,9097.000000
55032.000000,11416.000000,52748.000000,8999.000000
54952.000000,11331.000000,52627.000000,8891.000000
54860.000000,11250.000000,52509.000000,8768.000000
54764.000000,11175.000000,52394.000000,8640.000000
54671.000000,11097.000000,52284.000000,8522.000000
54585.000000,11014.000000,52188.000000,8420.000000
54512.000000,10933.000000,52108.000000,8332.000000
54452.000000,10866.000000,52030.000000,8249.000000
54403.000000,10814.000000,51952.000000,8176.000000
54371.000000,10776.000000,51888.000000,8124.000000
54365.000000,10757.000000,51847.000000,8089.000000
54380.000000,10763.000000,51827.000000,8066.000000
54410.000000,10791.000000,51826.000000,8056.000000
54451.000000,10835.000000,51861.000000,8080.000000
54498.000000,10889.000000,51931.000000,8143.000000
54557.000000,10952.000000,52020.000000,8222.000000
54624.000000,11028.000000,52116.000000,8307.000000
54690.000000,11108.000000,52210.000000,8393.000000
54746.000000,11178.000000,52298.000000,8466.000000
54797.000000,11244.000000,52385.000000,8533.000000
54850.000000,11314.000000,52476.000000,8619.000000
54899.000000,11381.000000,52575.000000,8751.000000
54939.000000,11435.000000,52667.000000,8900.000000
54977.000000,11480.000000,52738.000000,9015.000000
55011.000000,11516.000000,52798.000000,9093.000000
55033.000000,11535.000000,52849.000000,9151.000000
55044.000000,11541.000000,52884.000000,9193.000000
55050.000000,11540.000000,52901.000000,9198.000000
55050.000000,11535.000000,52905.000000,9160.000000
55034.000000,11521.000000,52894.000000,9106.000000
54998.000000,11497.000000,52863.000000,9066.000000
54960.000000,11463.000000,52816.000000,9022.000000
54934.000000,11428.000000,52763.000000,8962.000000
54908.000000,11394.000000,52712.000000,8911.000000
54868.000000,11359.000000,52653.000000,8881.000000
54821.000000,11317.000000,52578.000000,8842.000000
54779.000000,11264.000000,52492.000000,8771.000000
54733.000000,11204.000000,52402.000000,8683.000000
54671.000000,11136.000000,52304.000000,8584.000000
54604.000000,11061.000000,52195.000000,8470.000000
54551.000000,10992.000000,52089.000000,8363.000000
54505.000000,10933.000000,51993.000000,8278.000000
54452.000000,10876.000000,51894.000000,8214.000000
54386.000000,10807.000000,51788.000000,8152.000000
54314.000000,10726.000000,51680.000000,8070.000000
54249.000000,10648.000000,51571.000000,7965.000000
54197.000000,10585.000000,51460.000000,7857.000000
54151.000000,10533.000000,51350.000000,7758.000000
54110.000000,10480.000000,51241.000000,7652.000000
54074.000000,10422.000000,51136.000000,7524.000000
54036.000000,10370.000000,51041.000000,7412.000000
53988.000000,10323.000000,50952.000000,7329.000000
53934.000000,10267.000000,50857.000000,7239.000000
53888.000000,10205.000000,50765.000000,7141.000000
53847.000000,10151.000000,50685.000000,7056.000000
53805.000000,10101.000000,50608.000000,6976.000000
53757.000000,10049.000000,50532.000000,6910.000000
53708.000000,9993.000000,50459.000000,6864.000000
53660.000000,9940.000000,50379.000000,6799.000000
53613.000000,9891.000000,50291.000000,6699.000000
53565.000000,9844.000000,50208.000000,6600.000000
53517.000000,9800.000000,50142.000000,6521.000000
53472.000000,9760.000000,50087.000000,6448.000000
53432.000000,9723.000000,50041.000000,6401.000000
53404.000000,9686.000000,50008.000000,6379.000000
53383.000000,9647.000000,49986.000000,6346.000000
53363.000000,9609.000000,49968.000000,6293.000000
53337.000000,9569.000000,49938.000000,6226.000000
53302.000000,9530.000000,49898.000000,6159.000000
53259.000000,9497.000000,49848.000000,6095.000000
53217.000000,9469.000000,49789.000000,6030.000000
53176.000000,9441.000000,49726.000000,5966.000000
53138.000000,9412.000000,49660.000000,5909.000000
53119.000000,9388.000000,49601.000000,5862.000000
53118.000000,9365.000000,49556.000000,5822.000000
53110.000000,9330.000000,49520.000000,5805.000000
53091.000000,9290.000000,49494.000000,5821.000000
53078.000000,9264.000000,49482.000000,5861.000000
53079.000000,9266.000000,49495.000000,5929.000000
53092.000000,9297.000000,49539.000000,6030.000000
53127.000000,9358.000000,49630.000000,6165.000000
53202.000000,9462.000000,49780.000000,6330.000000
53325.000000,9615.000000,49987.000000,6517.000000
53488.000000,9803.000000,50253.000000,6740.000000
53679.000000,10018.000000,50580.000000,7007.000000
53901.000000,10262.000000,50955.000000,7300.000000
54148.000000,10525.000000,51348.000000,7597.000000
54391.000000,10792.000000,51735.000000,7900.000000
54623.000000,11058.000000,52111.000000,8219.000000
54851.000000,11321.000000,52478.000000,8544.000000
55081.000000,11581.000000,52841.000000,8877.000000
55304.000000,11830.000000,53195.000000,9212.000000
55506.000000,12063.000000,53527.000000,9537.000000
55687.000000,12281.000000,53832.000000,9854.000000
55846.000000,12476.000000,54104.000000,10148.000000
55981.000000,12635.000000,54335.000000,10402.000000
56094.000000,12766.000000,54529.000000,10622.000000
56194.000000,12873.000000,54680.000000,10805.000000
56276.000000,12949.000000,54781.000000,10939.000000
56327.000000,12988.000000,54842.000000,11033.000000
56351.000000,13003.000000,54872.000000,11092.000000
56364.000000,12999.000000,54867.000000,11103.000000
56364.000000,12976.000000,54829.000000,11058.000000
56335.000000,12934.000000,54765.000000,10974.000000
56280.000000,12873.000000,54679.000000,10879.000000
56215.000000,12800.000000,54579.000000,10781.000000
56154.000000,12730.000000,54472.000000,10676.000000
56097.000000,12667.000000,54361.000000,10573.000000
56034.000000,12602.000000,54250.000000,10480.000000
55970.000000,12535.000000,54136.000000,10385.000000
55905.000000,12462.000000,54014.000000,10284.000000
55835.000000,12375.000000,53878.000000,10190.000000
55757.000000,12279.000000,53737.000000,10102.000000
55677.000000,12186.000000,53608.000000,10005.000000
55605.000000,12103.000000,53494.000000,9898.000000
55535.000000,12026.000000,53389.000000,9794.000000
55464.000000,11951.000000,53286.000000,9697.000000
55394.000000,11881.000000,53184.000000,9597.000000
55322.000000,11810.000000,53086.000000,9490.000000
55253.000000,11735.000000,52994.000000,9374.000000
55193.000000,11654.000000,52903.000000,9250.000000
55137.000000,11571.000000,52809.000000,9114.000000
55080.000000,11495.000000,52708.000000,8972.000000
55022.000000,11422.000000,52597.000000,8833.000000
54956.000000,11351.000000,52482.000000,8703.000000
54888.000000,11287.000000,52383.000000,8593.000000
54832.000000,11235.000000,52317.000000,8520.000000
54789.000000,11194.000000,52280.000000,8481.000000
54754.000000,11166.000000,52252.000000,8446.000000
54733.000000,11153.000000,52228.000000,8412.000000
54731.000000,11155.000000,52225.000000,8404.000000
54749.000000,11172.000000,52252.000000,8430.000000
54785.000000,11201.000000,52299.000000,8464.000000
54836.000000,11243.000000,52352.000000,8494.000000
54895.000000,11296.000000,52407.000000,8548.000000
54951.000000,11354.000000,52466.000000,8638.000000
55007.000000,11423.000000,52540.000000,8750.000000
55064.000000,11497.000000,52633.000000,8867.000000
55123.000000,11565.000000,52737.000000,8978.000000
55187.000000,11627.000000,52839.000000,9084.000000
55247.000000,11686.000000,52930.000000,9183.000000
55300.000000,11737.000000,53002.000000,9256.000000
55343.000000,11775.000000,53052.000000,9303.000000
55378.000000,11804.000000,53092.000000,9346.000000
55411.000000,11826.000000,53130.000000,9387.000000
55435.000000,11839.000000,53165.000000,9421.000000
55444.000000,11846.000000,53193.000000,9438.000000
55444.000000,11849.000000,53208.000000,9431.000000
55437.000000,11848.000000,53203.000000,9400.000000
55421.000000,11843.000000,53175.000000,9343.000000
55393.000000,11830.000000,53133.000000,9267.000000
55359.000000,11800.000000,53080.000000,9195.000000
55322.000000,11750.000000,53014.000000,9131.000000
55278.000000,11681.000000,52937.000000,9055.000000
55228.000000,11609.000000,52854.000000,8960.000000
55175.000000,11540.000000,52758.000000,8856.000000
55122.000000,11472.000000,52659.000000,8771.000000
55067.000000,11407.000000,52575.000000,8713.000000
55009.000000,11344.000000,52500.000000,8665.000000
54942.000000,11282.000000,52421.000000,8623.000000
54867.000000,11226.000000,52338.000000,8599.000000
54795.000000,11172.000000,52258.000000,8566.000000
54735.000000,11118.000000,52179.000000,8496.000000
54687.000000,11063.000000,52093.000000,8399.000000
54640.000000,11004.000000,51987.000000,8289.000000
54591.000000,10941.000000,51867.000000,8167.000000
54542.000000,10875.000000,51753.000000,8042.000000
54486.000000,10806.000000,51647.000000,7907.000000
54418.000000,10731.000000,51532.000000,7753.000000
54349.000000,10654.000000,51407.000000,7592.000000
54280.000000,10577.000000,51291.000000,7444.000000
54211.000000,10502.000000,51195.000000,7331.000000
54151.000000,10439.000000,51114.000000,7247.000000
54102.000000,10392.000000,51043.000000,7189.000000
54054.000000,10349.000000,50986.000000,7170.000000
54003.000000,10302.000000,50939.000000,7171.000000
53951.000000,10255.000000,50894.000000,7171.000000
53895.000000,10211.000000,50844.000000,7168.000000
53841.000000,10174.000000,50788.000000,7152.000000
53802.000000,10148.000000,50730.000000,7116.000000
53774.000000,10123.000000,50673.000000,7070.000000
