660nm,730nm,850nm,940nm
16899.000000,5489.000000,48280.000000,28829.000000
16854.000000,5462.000000,48199.000000,28755.000000
16810.000000,5437.000000,48125.000000,28684.000000
16768.000000,5412.000000,48056.000000,28615.000000
16730.000000,5388.000000,47989.000000,28547.000000
16689.000000,5361.000000,47917.000000,28478.000000
16640.000000,5330.000000,47840.000000,28405.000000
16584.000000,5295.000000,47759.000000,28326.000000
16520.000000,5257.000000,47672.000000,28243.000000
16449.000000,5216.000000,47576.000000,28153.000000
16373.000000,5175.000000,47475.000000,28055.000000
16292.000000,5133.000000,47369.000000,27951.000000
16209.000000,5092.000000,47262.000000,27843.000000
16124.000000,5051.000000,47152.000000,27733.000000
16036.000000,5009.000000,47037.000000,27624.000000
15950.000000,4968.000000,46923.000000,27521.000000
15873.000000,4932.000000,46814.000000,27427.000000
15806.000000,4901.000000,46714.000000,27335.000000
15743.000000,4873.000000,46624.000000,27242.000000
15688.000000,4847.000000,46545.000000,27157.000000
15641.000000,4823.000000,46477.000000,27089.000000
15602.000000,4804.000000,46420.000000,27032.000000
15572.000000,4789.000000,46373.000000,26980.000000
15548.000000,4777.000000,46333.000000,26934.000000
15533.000000,4765.000000,46302.000000,26896.000000
15524.000000,4753.000000,46274.000000,26866.000000
15521.000000,4743.000000,46247.000000,26840.000000
15520.000000,4735.000000,46222.000000,26812.000000
15517.000000,4729.000000,46198.000000,26780.000000
15510.000000,4723.000000,46169.000000,26748.000000
15495.000000,4715.000000,46134.000000,26712.000000
15469.000000,4706.000000,46091.000000,26669.000000
15434.000000,4692.000000,46040.000000,26613.000000
15386.000000,4673.000000,45979.000000,26547.000000
15328.000000,4646.000000,45907.000000,26475.000000
15268.000000,4616.000000,45829.000000,26399.000000
15205.000000,4585.000000,45745.000000,26316.000000
15137.000000,4551.000000,45652.000000,26226.000000
15062.000000,4515.000000,45551.000000,26131.000000
14984.000000,4476.000000,45441.000000,26032.000000
14903.000000,4437.000000,45327.000000,25927.000000
14825.000000,4398.000000,45211.000000,25817.000000
14750.000000,4361.000000,45099.000000,25707.000000
14677.000000,4325.000000,44989.000000,25601.000000
14602.000000,4288.000000,44882.000000,25496.000000
14526.000000,4250.000000,44775.000000,25391.000000
14450.000000,4211.000000,44666.000000,25285.000000
14374.000000,4174.000000,44559.000000,25179.000000
14298.000000,4136.000000,44456.000000,25074.000000
14226.000000,4101.000000,44359.000000,24975.000000
14166.000000,4071.000000,44273.000000,24886.000000
14120.000000,4046.000000,44198.000000,24811.000000
14083.000000,4026.000000,44136.000000,24746.000000
14056.000000,4011.000000,44087.000000,24694.000000
14042.000000,4002.000000,44057.000000,24668.000000
14047.000000,4005.000000,44059.000000,24679.000000
14078.000000,4024.000000,44106.000000,24732.000000
14144.000000,4060.000000,44211.000000,24836.000000
14253.000000,4117.000000,44384.000000,25007.000000
14414.000000,4200.000000,44638.000000,25260.000000
14632.000000,4311.000000,44982.000000,25597.000000
14908.000000,4451.000000,45411.000000,26018.000000
15234.000000,4619.000000,45919.000000,26516.000000
15606.000000,4812.000000,46497.000000,27080.000000
16013.000000,5026.000000,47126.000000,27692.000000
16446.000000,5253.000000,47783.000000,28328.000000
16888.000000,5487.000000,48449.000000,28965.000000
17325.000000,5718.000000,49106.000000,29587.000000
17747.000000,5939.000000,49733.000000,30183.000000
18144.000000,6146.000000,50318.000000,30749.000000
18507.000000,6337.000000,50854.000000,31270.000000
18832.000000,6510.000000,51333.000000,31731.000000
19116.000000,6662.000000,51748.000000,32131.000000
19358.000000,6793.000000,52097.000000,32467.000000
19558.000000,6901.000000,52382.000000,32738.000000
19717.000000,6986.000000,52605.000000,32949.000000
19839.000000,7049.000000,52772.000000,33107.000000
19930.000000,7093.000000,52893.000000,33220.000000
19993.000000,7121.000000,52974.000000,33300.000000
20032.000000,7138.000000,53023.000000,33356.000000
20053.000000,7145.000000,53043.000000,33385.000000
20057.000000,7145.000000,53035.000000,33386.000000
20050.000000,7137.000000,53006.000000,33363.000000
20034.000000,7122.000000,52961.000000,33322.000000
20010.000000,7101.000000,52904.000000,33271.000000
19976.000000,7076.000000,52841.000000,33214.000000
19934.000000,7050.000000,52776.000000,33152.000000
19887.000000,7022.000000,52709.000000,33081.000000
19834.000000,6994.000000,52637.000000,33008.000000
19781.000000,6967.000000,52560.000000,32937.000000
19730.000000,6940.000000,52478.000000,32869.000000
19679.000000,6912.000000,52389.000000,32799.000000
19626.000000,6880.000000,52291.000000,32719.000000
19570.000000,6846.000000,52184.000000,32625.000000
19510.000000,6808.000000,52071.000000,32521.000000
19448.000000,6768.000000,51952.000000,32413.000000
19388.000000,6728.000000,51829.000000,32297.000000
19328.000000,6687.000000,51699.000000,32173.000000
19260.000000,6642.000000,51560.000000,32039.000000
19181.000000,6594.000000,51411.000000,31898.000000
19093.000000,6544.000000,51257.000000,31757.000000
19004.000000,6494.000000,51111.000000,31619.000000
18917.000000,6447.000000,50973.000000,31486.000000
18832.000000,6403.000000,50844.000000,31361.000000
18750.000000,6362.000000,50729.000000,31247.000000
18679.000000,6326.000000,50630.000000,31148.000000
18622.000000,6298.000000,50549.000000,31070.000000
18579.000000,6277.000000,50489.000000,31010.000000
18550.000000,6263.000000,50449.000000,30965.000000
18533.000000,6255.000000,50427.000000,30939.000000
18525.000000,6255.000000,50420.000000,30932.000000
18526.000000,6260.000000,50428.000000,30937.000000
18537.000000,6270.000000,50449.000000,30954.000000
18551.000000,6281.000000,50477.000000,30975.000000
18566.000000,6291.000000,50505.000000,30993.000000
18580.000000,6299.000000,50530.000000,31010.000000
18596.000000,6306.000000,50550.000000,31030.000000
18613.000000,6313.000000,50572.000000,31048.000000
18628.000000,6318.000000,50591.000000,31059.000000
18636.000000,6320.000000,50602.000000,31063.000000
18639.000000,6316.000000,50605.000000,31060.000000
18639.000000,6310.000000,50600.000000,31055.000000
18638.000000,6305.000000,50588.000000,31047.000000
18634.000000,6299.000000,50571.000000,31035.000000
18625.000000,6291.000000,50545.000000,31017.000000
18613.000000,6282.000000,50510.000000,30990.000000
18597.000000,6271.000000,50467.000000,30950.000000
18575.000000,6260.000000,50415.000000,30900.000000
18545.000000,6248.000000,50354.000000,30843.000000
18504.000000,6231.000000,50282.000000,30775.000000
18454.000000,6207.000000,50198.000000,30695.000000
18394.000000,6176.000000,50103.000000,30607.000000
18326.000000,6140.000000,49999.000000,30516.000000
18251.000000,6102.000000,49887.000000,30418.000000
18168.000000,6060.000000,49767.000000,30307.000000
18074.000000,6011.000000,49637.000000,30184.000000
17969.000000,5955.000000,49498.000000,30054.000000
17857.000000,5897.000000,49352.000000,29918.000000
17740.000000,5836.000000,49198.000000,29777.000000
17617.000000,5774.000000,49038.000000,29629.000000
17488.000000,5712.000000,48878.000000,29477.000000
17361.000000,5651.000000,48720.000000,29327.000000
17239.000000,5591.000000,48567.000000,29186.000000
17130.000000,5535.000000,48422.000000,29055.000000
17036.000000,5485.000000,48290.000000,28935.000000
16958.000000,5443.000000,48173.000000,28826.000000
16892.000000,5406.000000,48068.000000,28725.000000
16836.000000,5373.000000,47974.000000,28632.000000
16790.000000,5345.000000,47892.000000,28549.000000
16748.000000,5321.000000,47817.000000,28475.000000
16710.000000,5301.000000,47746.000000,28405.000000
16676.000000,5284.000000,47681.000000,28338.000000
16645.000000,5267.000000,47625.000000,28273.000000
16611.000000,5250.000000,47576.000000,28211.000000
16575.000000,5234.000000,47529.000000,28150.000000
16544.000000,5220.000000,47483.000000,28098.000000
16519.000000,5208.000000,47441.000000,28053.000000
16498.000000,5196.000000,47399.000000,28010.000000
16476.000000,5183.000000,47352.000000,27963.000000
16453.000000,5170.000000,47301.000000,27913.000000
16430.000000,5156.000000,47251.000000,27867.000000
16406.000000,5141.000000,47204.000000,27822.000000
16378.000000,5125.000000,47157.000000,27778.000000
16344.000000,5108.000000,47105.000000,27733.000000
16308.000000,5089.000000,47045.000000,27684.000000
16272.000000,5070.000000,46984.000000,27630.000000
16237.000000,5054.000000,46926.000000,27573.000000
16203.000000,5038.000000,46869.000000,27515.000000
16170.000000,5022.000000,46811.000000,27461.000000
16138.000000,5005.000000,46753.000000,27413.000000
16110.000000,4988.000000,46698.000000,27367.000000
16086.000000,4971.000000,46646.000000,27316.000000
16063.000000,4954.000000,46596.000000,27263.000000
16037.000000,4937.000000,46546.000000,27213.000000
16011.000000,4922.000000,46497.000000,27165.000000
15989.000000,4907.000000,46453.000000,27116.000000
15970.000000,4892.000000,46414.000000,27065.000000
15952.000000,4880.000000,46377.000000,27020.000000
15939.000000,4873.000000,46342.000000,26984.000000
15933.000000,4872.000000,46316.000000,26953.000000
15934.000000,4876.000000,46296.000000,26925.000000
15935.000000,4879.000000,46275.000000,26898.000000
15933.000000,4880.000000,46249.000000,26870.000000
15932.000000,4880.000000,46219.000000,26837.000000
15933.000000,4879.000000,46187.000000,26799.000000
15931.000000,4875.000000,46148.000000,26753.000000
15920.000000,4866.000000,46102.000000,26697.000000
15900.000000,4853.000000,46047.000000,26633.000000
15869.000000,4834.000000,45980.000000,26561.000000
15824.000000,4809.000000,45897.000000,26474.000000
15767.000000,4778.000000,45802.000000,26374.000000
15704.000000,4744.000000,45698.000000,26268.000000
15638.000000,4709.000000,45588.000000,26162.000000
15572.000000,4675.000000,45475.000000,26051.000000
15509.000000,4644.000000,45363.000000,25934.000000
15449.000000,4615.000000,45258.000000,25816.000000
15388.000000,4585.000000,45163.000000,25705.000000
15329.000000,4553.000000,45077.000000,25606.000000
15275.000000,4526.000000,45000.000000,25523.000000
15230.000000,4505.000000,44943.000000,25460.000000
15198.000000,4492.000000,44914.000000,25426.000000
15186.000000,4487.000000,44923.000000,25432.000000
15203.000000,4498.000000,44982.000000,25491.000000
15261.000000,4532.000000,45108.000000,25613.000000
15367.000000,4593.000000,45315.000000,25806.000000
15529.000000,4686.000000,45605.000000,26081.000000
15749.000000,4809.000000,45976.000000,26442.000000
16024.000000,4957.000000,46420.000000,26881.000000
16343.000000,5128.000000,46927.000000,27382.000000
16695.000000,5318.000000,47485.000000,27926.000000
17074.000000,5523.000000,48079.000000,28498.000000
17469.000000,5735.000000,48692.000000,29085.000000
17868.000000,5944.000000,49303.000000,29675.000000
18254.000000,6146.000000,49894.000000,30245.000000
18614.000000,6337.000000,50449.000000,30778.000000
18940.000000,6512.000000,50956.000000,31263.000000
19230.000000,6666.000000,51407.000000,31697.000000
19486.000000,6798.000000,51798.000000,32074.000000
19709.000000,6915.000000,52135.000000,32394.000000
19900.000000,7018.000000,52418.000000,32658.000000
20060.000000,7104.000000,52648.000000,32870.000000
20195.000000,7174.000000,52833.000000,33041.000000
20308.000000,7230.000000,52978.000000,33177.000000
20398.000000,7277.000000,53087.000000,33283.000000
20468.000000,7313.000000,53161.000000,33359.000000
20519.000000,7340.000000,53205.000000,33406.000000
20553.000000,7359.000000,53225.000000,33433.000000
20574.000000,7371.000000,53227.000000,33443.000000
20581.000000,7375.000000,53215.000000,33438.000000
20576.000000,7371.000000,53189.000000,33416.000000
20559.000000,7359.000000,53145.000000,33379.000000
20526.000000,7334.000000,53080.000000,33329.000000
20476.000000,7299.000000,52994.000000,33260.000000
20408.000000,7254.000000,52887.000000,33168.000000
20318.000000,7199.000000,52757.000000,33055.000000
20204.000000,7133.000000,52603.000000,32920.000000
20068.000000,7056.000000,52425.000000,32762.000000
19915.000000,6969.000000,52225.000000,32585.000000
19749.000000,6874.000000,52006.000000,32392.000000
19570.000000,6773.000000,51771.000000,32182.000000
19390.000000,6670.000000,51529.000000,31961.000000
19219.000000,6573.000000,51288.000000,31741.000000
19065.000000,6484.000000,51060.000000,31532.000000
18931.000000,6407.000000,50853.000000,31342.000000
18818.000000,6342.000000,50673.000000,31172.000000
18724.000000,6291.000000,50518.000000,31023.000000
18653.000000,6253.000000,50389.000000,30900.000000
18603.000000,6226.000000,50286.000000,30802.000000
18569.000000,6208.000000,50209.000000,30722.000000
18550.000000,6196.000000,50152.000000,30655.000000
18539.000000,6189.000000,50110.000000,30607.000000
18530.000000,6186.000000,50079.000000,30580.000000
18525.000000,6185.000000,50059.000000,30568.000000
18526.000000,6187.000000,50053.000000,30562.000000
18532.000000,6193.000000,50059.000000,30559.000000
18543.000000,6200.000000,50072.000000,30564.000000
18559.000000,6210.000000,50089.000000,30575.000000
18582.000000,6221.000000,50114.000000,30594.000000
18613.000000,6233.000000,50145.000000,30621.000000
18647.000000,6245.000000,50180.000000,30652.000000
18681.000000,6259.000000,50216.000000,30683.000000
18714.000000,6271.000000,50251.000000,30715.000000
18750.000000,6282.000000,50288.000000,30752.000000
18791.000000,6296.000000,50330.000000,30788.000000
18840.000000,6316.000000,50377.000000,30824.000000
18895.000000,6340.000000,50428.000000,30867.000000
18950.000000,6368.000000,50483.000000,30914.000000
19006.000000,6396.000000,50537.000000,30962.000000
19058.000000,6420.000000,50583.000000,31003.000000
19103.000000,6440.000000,50617.000000,31033.000000
19143.000000,6459.000000,50639.000000,31046.000000
19174.000000,6474.000000,50645.000000,31043.000000
19190.000000,6481.000000,50631.000000,31027.000000
19190.000000,6478.000000,50596.000000,30999.000000
19171.000000,6465.000000,50541.000000,30955.000000
19130.000000,6441.000000,50461.000000,30891.000000
19069.000000,6408.000000,50361.000000,30809.000000
18993.000000,6365.000000,50247.000000,30714.000000
18908.000000,6315.000000,50122.000000,30606.000000
18812.000000,6260.000000,49989.000000,30485.000000
18708.000000,6203.000000,49849.000000,30354.000000
18594.000000,6141.000000,49699.000000,30215.000000
18473.000000,6074.000000,49540.000000,30071.000000
18349.000000,6007.000000,49379.000000,29926.000000
18233.000000,5947.000000,49227.000000,29791.000000
18135.000000,5897.000000,49094.000000,29668.000000
18059.000000,5858.000000,48984.000000,29564.000000
18008.000000,5832.000000,48900.000000,29479.000000
17983.000000,5818.000000,48843.000000,29416.000000
17984.000000,5814.000000,48807.000000,29373.000000
18002.000000,5816.000000,48787.000000,29342.000000
18031.000000,5824.000000,48778.000000,29322.000000
18066.000000,5836.000000,48776.000000,29314.000000
18103.000000,5849.000000,48776.000000,29311.000000
18133.000000,5858.000000,48774.000000,29306.000000
18147.000000,5860.000000,48764.000000,29292.000000
18143.000000,5854.000000,48741.000000,29264.000000
18119.000000,5839.000000,48702.000000,29221.000000
18079.000000,5816.000000,48647.000000,29166.000000
18024.000000,5789.000000,48576.000000,29099.000000
17959.000000,5758.000000,48492.000000,29019.000000
17889.000000,5723.000000,48399.000000,28930.000000
17815.000000,5684.000000,48299.000000,28837.000000
17737.000000,5642.000000,48194.000000,28742.000000
17661.000000,5602.000000,48089.000000,28641.000000
17591.000000,5563.000000,47985.000000,28538.000000
