660nm,730nm,850nm,940nm
26058.000000,17576.000000,17819.000000,53209.000000
26047.000000,17569.000000,17863.000000,53182.000000
26126.000000,17599.000000,17880.000000,53252.000000
26099.000000,17589.000000,18012.000000,53218.000000
26074.000000,17558.000000,17890.000000,53229.000000
26099.000000,17614.000000,17867.000000,53203.000000
26053.000000,17571.000000,17884.000000,53132.000000
26032.000000,17525.000000,17826.000000,53129.000000
25989.000000,17556.000000,17870.000000,53201.000000
25979.000000,17477.000000,17767.000000,53163.000000
25979.000000,17622.000000,17805.000000,53087.000000
26000.000000,17563.000000,17782.000000,53116.000000
25971.000000,17463.000000,17832.000000,53042.000000
25953.000000,17563.000000,17746.000000,53106.000000
25994.000000,17490.000000,17755.000000,53171.000000
25932.000000,17517.000000,17757.000000,53066.000000
25916.000000,17390.000000,17734.000000,53141.000000
25923.000000,17480.000000,17717.000000,53015.000000
25977.000000,17513.000000,17747.000000,53093.000000
25985.000000,17514.000000,17725.000000,53050.000000
25836.000000,17327.000000,17653.000000,53117.000000
25886.000000,17428.000000,17791.000000,52949.000000
25901.000000,17490.000000,17745.000000,53155.000000
25958.000000,17383.000000,17638.000000,53029.000000
25793.000000,17397.000000,17611.000000,53125.000000
25902.000000,17452.000000,17634.000000,53124.000000
25955.000000,17456.000000,17577.000000,53080.000000
25869.000000,17422.000000,17671.000000,53099.000000
25778.000000,17381.000000,17709.000000,53066.000000
25930.000000,17308.000000,17621.000000,53079.000000
25875.000000,17403.000000,17614.000000,53171.000000
25901.000000,17379.000000,17657.000000,53077.000000
25749.000000,17393.000000,17642.000000,53092.000000
25787.000000,17424.000000,17767.000000,53076.000000
25839.000000,17457.000000,17578.000000,53136.000000
25863.000000,17419.000000,17585.000000,53104.000000
25776.000000,17433.000000,17611.000000,53073.000000
25854.000000,17377.000000,17562.000000,52995.000000
25785.000000,17454.000000,17569.000000,53054.000000
25822.000000,17319.000000,17610.000000,53015.000000
25732.000000,17294.000000,17496.000000,52918.000000
25797.000000,17282.000000,17585.000000,53006.000000
25734.000000,17369.000000,17592.000000,53062.000000
25762.000000,17311.000000,17551.000000,52993.000000
25656.000000,17328.000000,17406.000000,52979.000000
25798.000000,17347.000000,17591.000000,53065.000000
25801.000000,17358.000000,17565.000000,53007.000000
25750.000000,17308.000000,17550.000000,52992.000000
25703.000000,17325.000000,17590.000000,52988.000000
25751.000000,17285.000000,17560.000000,53018.000000
25742.000000,17371.000000,17568.000000,52966.000000
25709.000000,17316.000000,17538.000000,53062.000000
25609.000000,17214.000000,17490.000000,52857.000000
25687.000000,17319.000000,17509.000000,52974.000000
25710.000000,17361.000000,17498.000000,52902.000000
25644.000000,17393.000000,17511.000000,52983.000000
25643.000000,17331.000000,17605.000000,53012.000000
25662.000000,17311.000000,17575.000000,53023.000000
25765.000000,17252.000000,17561.000000,52962.000000
25641.000000,17302.000000,17539.000000,53051.000000
25665.000000,17337.000000,17479.000000,52934.000000
25723.000000,17287.000000,17508.000000,53053.000000
25690.000000,17356.000000,17569.000000,53027.000000
25673.000000,17291.000000,17466.000000,53036.000000
25680.000000,17365.000000,17608.000000,52951.000000
25620.000000,17323.000000,17483.000000,52976.000000
25634.000000,17289.000000,17533.000000,52970.000000
25613.000000,17306.000000,17468.000000,52903.000000
25704.000000,17323.000000,17494.000000,52976.000000
25696.000000,17271.000000,17496.000000,52955.000000
25641.000000,17313.000000,17485.000000,53009.000000
25606.000000,17285.000000,17374.000000,52906.000000
25685.000000,17327.000000,17560.000000,52986.000000
25649.000000,17401.000000,17527.000000,53096.000000
25684.000000,17376.000000,17559.000000,53045.000000
25635.000000,17280.000000,17431.000000,52923.000000
25748.000000,17303.000000,17393.000000,53075.000000
25614.000000,17370.000000,17540.000000,52999.000000
25796.000000,17299.000000,17559.000000,52868.000000
25602.000000,17280.000000,17406.000000,53018.000000
25730.000000,17278.000000,17497.000000,52953.000000
25689.000000,17326.000000,17531.000000,52986.000000
25733.000000,17335.000000,17525.000000,52934.000000
25624.000000,17271.000000,17512.000000,52987.000000
25770.000000,17248.000000,17523.000000,53076.000000
25742.000000,17310.000000,17487.000000,53032.000000
25628.000000,17333.000000,17529.000000,53021.000000
25601.000000,17307.000000,17573.000000,53021.000000
25693.000000,17281.000000,17588.000000,53092.000000
25747.000000,17255.000000,17502.000000,53086.000000
25779.000000,17366.000000,17522.000000,53045.000000
25741.000000,17353.000000,17592.000000,53053.000000
25789.000000,17377.000000,17656.000000,53078.000000
25722.000000,17442.000000,17641.000000,53039.000000
25777.000000,17436.000000,17679.000000,53041.000000
25765.000000,17347.000000,17778.000000,53087.000000
25892.000000,17455.000000,17749.000000,53089.000000
25933.000000,17538.000000,17788.000000,53164.000000
25763.000000,17432.000000,17795.000000,53161.000000
25955.000000,17464.000000,17721.000000,53133.000000
25972.000000,17515.000000,17836.000000,53123.000000
26027.000000,17621.000000,17871.000000,53236.000000
26012.000000,17615.000000,17896.000000,53214.000000
25976.000000,17619.000000,17946.000000,53151.000000
26055.000000,17593.000000,17911.000000,53234.000000
26129.000000,17634.000000,17979.000000,53237.000000
26027.000000,17609.000000,18021.000000,53269.000000
26033.000000,17622.000000,18017.000000,53312.000000
26129.000000,17690.000000,18024.000000,53254.000000
26173.000000,17733.000000,18063.000000,53331.000000
26197.000000,17586.000000,18064.000000,53235.000000
26247.000000,17689.000000,18113.000000,53337.000000
26234.000000,17801.000000,18305.000000,53483.000000
26295.000000,17815.000000,18165.000000,53395.000000
26231.000000,17898.000000,18192.000000,53444.000000
26371.000000,17817.000000,18306.000000,53444.000000
26347.000000,17810.000000,18444.000000,53505.000000
26311.000000,17907.000000,18343.000000,53481.000000
26339.000000,17801.000000,18324.000000,53531.000000
26422.000000,17972.000000,18400.000000,53538.000000
26440.000000,18007.000000,18398.000000,53568.000000
26542.000000,17980.000000,18508.000000,53485.000000
26445.000000,17831.000000,18470.000000,53524.000000
26486.000000,18001.000000,18475.000000,53575.000000
26553.000000,18086.000000,18505.000000,53573.000000
26555.000000,18051.000000,18535.000000,53430.000000
26509.000000,18009.000000,18487.000000,53572.000000
26594.000000,17979.000000,18636.000000,53621.000000
26539.000000,18083.000000,18500.000000,53632.000000
26580.000000,18037.000000,18583.000000,53626.000000
26551.000000,18019.000000,18598.000000,53543.000000
26646.000000,18012.000000,18590.000000,53608.000000
26611.000000,18068.000000,18537.000000,53667.000000
26553.000000,18042.000000,18504.000000,53669.000000
26564.000000,17934.000000,18461.000000,53563.000000
26577.000000,18090.000000,18505.000000,53571.000000
26554.000000,18080.000000,18522.000000,53590.000000
26605.000000,18060.000000,18511.000000,53607.000000
26572.000000,17964.000000,18556.000000,53596.000000
26629.000000,17980.000000,18429.000000,53651.000000
26610.000000,18034.000000,18507.000000,53578.000000
26452.000000,18069.000000,18404.000000,53529.000000
26516.000000,17971.000000,18601.000000,53451.000000
26529.000000,17922.000000,18403.000000,53440.000000
26428.000000,17907.000000,18410.000000,53575.000000
26495.000000,18014.000000,18379.000000,53488.000000
26390.000000,17908.000000,18407.000000,53700.000000
26559.000000,18023.000000,18248.000000,53358.000000
26444.000000,17950.000000,18291.000000,53425.000000
26228.000000,17976.000000,18452.000000,53446.000000
26452.000000,17868.000000,18287.000000,53546.000000
26459.000000,17760.000000,18331.000000,53445.000000
26348.000000,17888.000000,18327.000000,53509.000000
26346.000000,17897.000000,18288.000000,53506.000000
26214.000000,17815.000000,18241.000000,53455.000000
26372.000000,17883.000000,18226.000000,53420.000000
26252.000000,17861.000000,18271.000000,53432.000000
26248.000000,17824.000000,18224.000000,53301.000000
26323.000000,17844.000000,18199.000000,53367.000000
26302.000000,17828.000000,18165.000000,53388.000000
26238.000000,17792.000000,18175.000000,53450.000000
26160.000000,17765.000000,18186.000000,53309.000000
26315.000000,17844.000000,18143.000000,53334.000000
26301.000000,17802.000000,18190.000000,53387.000000
26233.000000,17817.000000,18109.000000,53436.000000
26173.000000,17718.000000,18195.000000,53275.000000
26269.000000,17716.000000,18130.000000,53409.000000
26316.000000,17854.000000,18185.000000,53387.000000
26206.000000,17727.000000,18089.000000,53393.000000
26134.000000,17754.000000,18142.000000,53366.000000
26224.000000,17696.000000,18066.000000,53355.000000
26145.000000,17678.000000,18156.000000,53347.000000
26221.000000,17674.000000,18098.000000,53270.000000
26083.000000,17748.000000,18006.000000,53336.000000
26126.000000,17700.000000,17945.000000,53509.000000
26171.000000,17721.000000,18110.000000,53317.000000
26103.000000,17667.000000,18003.000000,53254.000000
26258.000000,17659.000000,18011.000000,53315.000000
26161.000000,17715.000000,18085.000000,53317.000000
26090.000000,17684.000000,17913.000000,53271.000000
26015.000000,17686.000000,17994.000000,53369.000000
26075.000000,17615.000000,17932.000000,53286.000000
26122.000000,17626.000000,17978.000000,53261.000000
26103.000000,17654.000000,17950.000000,53243.000000
25942.000000,17578.000000,17987.000000,53265.000000
26009.000000,17523.000000,17898.000000,53239.000000
26040.000000,17511.000000,17937.000000,53291.000000
26077.000000,17603.000000,17891.000000,53361.000000
25926.000000,17562.000000,17864.000000,53232.000000
26023.000000,17534.000000,17955.000000,53287.000000
26165.000000,17598.000000,17877.000000,53193.000000
25946.000000,17553.000000,17889.000000,53221.000000
25936.000000,17560.000000,17914.000000,53221.000000
25976.000000,17523.000000,17878.000000,53180.000000
26023.000000,17531.000000,17751.000000,53274.000000
26016.000000,17575.000000,17838.000000,53120.000000
25794.000000,17459.000000,17881.000000,53212.000000
25891.000000,17578.000000,17817.000000,53136.000000
25913.000000,17551.000000,17762.000000,53242.000000
25891.000000,17623.000000,17795.000000,53190.000000
25634.000000,17473.000000,17901.000000,53313.000000
25935.000000,17466.000000,17931.000000,53248.000000
25723.000000,17482.000000,17748.000000,53163.000000
25802.000000,17619.000000,17692.000000,53183.000000
25799.000000,17458.000000,17760.000000,53123.000000
25889.000000,17541.000000,17818.000000,53129.000000
25787.000000,17501.000000,17728.000000,53105.000000
25878.000000,17426.000000,17732.000000,53174.000000
25716.000000,17422.000000,17730.000000,53148.000000
25791.000000,17465.000000,17763.000000,53130.000000
25823.000000,17490.000000,17678.000000,53172.000000
25728.000000,17369.000000,17633.000000,53175.000000
25807.000000,17395.000000,17684.000000,53143.000000
25747.000000,17407.000000,17656.000000,53044.000000
25662.000000,17380.000000,17590.000000,53085.000000
25702.000000,17370.000000,17645.000000,53102.000000
25713.000000,17316.000000,17643.000000,53118.000000
25700.000000,17306.000000,17729.000000,53095.000000
25774.000000,17352.000000,17590.000000,53115.000000
25690.000000,17342.000000,17635.000000,53040.000000
25676.000000,17340.000000,17579.000000,53012.000000
25720.000000,17409.000000,17635.000000,53053.000000
25674.000000,17340.000000,17577.000000,53008.000000
25676.000000,17306.000000,17584.000000,52999.000000
25676.000000,17345.000000,17608.000000,53007.000000
25695.000000,17391.000000,17620.000000,53020.000000
25648.000000,17330.000000,17619.000000,53002.000000
25697.000000,17290.000000,17570.000000,52895.000000
25680.000000,17380.000000,17495.000000,53024.000000
25741.000000,17496.000000,17556.000000,52999.000000
25672.000000,17328.000000,17546.000000,53026.000000
25512.000000,17423.000000,17527.000000,53098.000000
25697.000000,17236.000000,17628.000000,53150.000000
25733.000000,17342.000000,17541.000000,53085.000000
25659.000000,17319.000000,17572.000000,53050.000000
25636.000000,17375.000000,17561.000000,53119.000000
25601.000000,17356.000000,17587.000000,53071.000000
25690.000000,17327.000000,17539.000000,52984.000000
25702.000000,17391.000000,17574.000000,53029.000000
25558.000000,17202.000000,17581.000000,53039.000000
25607.000000,17342.000000,17541.000000,53036.000000
25696.000000,17349.000000,17592.000000,52913.000000
25735.000000,17361.000000,17609.000000,53076.000000
25588.000000,17382.000000,17595.000000,53027.000000
25673.000000,17331.000000,17641.000000,53024.000000
25629.000000,17295.000000,17547.000000,52937.000000
25582.000000,17339.000000,17517.000000,53016.000000
25585.000000,17344.000000,17571.000000,53019.000000
25675.000000,17339.000000,17608.000000,53115.000000
25676.000000,17277.000000,17496.000000,53039.000000
25620.000000,17327.000000,17510.000000,53038.000000
25587.000000,17413.000000,17669.000000,52974.000000
25672.000000,17395.000000,17596.000000,53000.000000
25678.000000,17406.000000,17543.000000,53082.000000
25647.000000,17377.000000,17657.000000,52983.000000
25646.000000,17296.000000,17637.000000,53045.000000
25708.000000,17369.000000,17567.000000,53076.000000
25716.000000,17306.000000,17549.000000,53031.000000
25700.000000,17362.000000,17624.000000,53144.000000
25614.000000,17406.000000,17619.000000,53043.000000
25683.000000,17367.000000,17697.000000,53031.000000
25659.000000,17359.000000,17663.000000,53127.000000
25750.000000,17448.000000,17707.000000,53063.000000
25683.000000,17471.000000,17542.000000,53073.000000
25777.000000,17462.000000,17697.000000,53094.000000
25694.000000,17358.000000,17713.000000,53110.000000
25767.000000,17456.000000,17664.000000,53141.000000
25725.000000,17442.000000,17742.000000,53084.000000
25813.000000,17407.000000,17784.000000,53149.000000
25844.000000,17495.000000,17740.000000,53074.000000
25901.000000,17475.000000,17786.000000,53115.000000
25879.000000,17520.000000,17794.000000,53190.000000
25845.000000,17561.000000,17939.000000,53188.000000
25948.000000,17563.000000,17900.000000,53174.000000
25881.000000,17589.000000,17900.000000,53294.000000
25909.000000,17612.000000,17939.000000,53269.000000
26031.000000,17632.000000,17933.000000,53269.000000
26100.000000,17665.000000,18030.000000,53263.000000
25944.000000,17496.000000,17991.000000,53341.000000
26117.000000,17675.000000,17942.000000,53302.000000
26094.000000,17747.000000,18089.000000,53367.000000
26134.000000,17796.000000,18059.000000,53392.000000
26149.000000,17658.000000,18105.000000,53377.000000
26204.000000,17821.000000,18157.000000,53438.000000
26383.000000,17838.000000,18137.000000,53429.000000
26344.000000,17743.000000,18206.000000,53390.000000
26080.000000,17801.000000,18316.000000,53452.000000
26256.000000,17812.000000,18281.000000,53468.000000
26283.000000,17843.000000,18330.000000,53477.000000
26347.000000,17823.000000,18376.000000,53541.000000
26263.000000,17954.000000,18462.000000,53523.000000
26349.000000,18031.000000,18466.000000,53508.000000
26465.000000,18030.000000,18467.000000,53690.000000
26421.000000,17932.000000,18508.000000,53602.000000
26435.000000,18015.000000,18461.000000,53542.000000
26476.000000,18018.000000,18462.000000,53575.000000
26507.000000,17992.000000,18525.000000,53580.000000
26492.000000,18036.000000,18583.000000,53607.000000
26463.000000,17962.000000,18554.000000,53587.000000
26475.000000,18076.000000,18571.000000,53657.000000
26522.000000,18092.000000,18651.000000,53669.000000
26506.000000,18030.000000,18681.000000,53670.000000
26540.000000,18044.000000,18595.000000,53668.000000
26728.000000,18135.000000,18579.000000,53689.000000
26520.000000,18065.000000,18470.000000,53629.000000
26500.000000,18093.000000,18672.000000,53713.000000
26462.000000,18023.000000,18692.000000,53597.000000
26472.000000,17976.000000,18602.000000,53668.000000
26467.000000,18146.000000,18468.000000,53684.000000
26486.000000,17984.000000,18628.000000,53642.000000
26497.000000,18062.000000,18588.000000,53616.000000
26491.000000,18066.000000,18642.000000,53667.000000
26512.000000,18031.000000,18589.000000,53609.000000
26440.000000,17914.000000,18527.000000,53516.000000
26432.000000,18020.000000,18509.000000,53566.000000
26450.000000,17943.000000,18534.000000,53650.000000
26455.000000,18022.000000,18508.000000,53607.000000
26393.000000,17939.000000,18450.000000,53583.000000
26450.000000,17936.000000,18479.000000,53595.000000
26417.000000,18025.000000,18508.000000,53475.000000
26538.000000,17990.000000,18422.000000,53614.000000
26392.000000,17943.000000,18389.000000,53564.000000
26379.000000,17960.000000,18340.000000,53520.000000
26331.000000,17989.000000,18449.000000,53610.000000
26421.000000,17935.000000,18369.000000,53441.000000
26166.000000,17803.000000,18299.000000,53502.000000
26408.000000,17861.000000,18350.000000,53496.000000
26371.000000,17958.000000,18314.000000,53468.000000
26269.000000,17854.000000,18390.000000,53478.000000
26195.000000,17911.000000,18206.000000,53511.000000
26230.000000,17926.000000,18367.000000,53493.000000
26305.000000,17805.000000,18278.000000,53464.000000
26257.000000,17830.000000,18336.000000,53577.000000
26251.000000,17845.000000,18249.000000,53466.000000
26249.000000,17833.000000,18332.000000,53396.000000
26118.000000,17835.000000,18269.000000,53436.000000
26027.000000,17799.000000,18251.000000,53513.000000
26158.000000,17739.000000,18302.000000,53448.000000
26192.000000,17792.000000,18240.000000,53390.000000
26180.000000,17797.000000,18353.000000,53457.000000
26085.000000,17790.000000,18230.000000,53447.000000
26029.000000,17671.000000,18180.000000,53555.000000
26064.000000,17770.000000,18078.000000,53416.000000
26134.000000,17737.000000,18173.000000,53354.000000
26146.000000,17750.000000,18199.000000,53332.000000
26028.000000,17690.000000,18207.000000,53411.000000
26036.000000,17690.000000,18079.000000,53417.000000
26076.000000,17664.000000,18142.000000,53332.000000
26015.000000,17652.000000,18161.000000,53323.000000
25982.000000,17612.000000,18094.000000,53361.000000
25967.000000,17702.000000,18012.000000,53414.000000
25968.000000,17680.000000,18087.000000,53285.000000
25840.000000,17715.000000,18023.000000,53333.000000
25975.000000,17643.000000,17948.000000,53369.000000
26060.000000,17635.000000,18097.000000,53315.000000
25918.000000,17618.000000,18039.000000,53311.000000
25831.000000,17534.000000,17983.000000,53330.000000
25946.000000,17629.000000,18012.000000,53309.000000
26019.000000,17573.000000,17985.000000,53305.000000
25917.000000,17628.000000,18050.000000,53332.000000
25866.000000,17540.000000,17959.000000,53191.000000
