660nm,730nm,850nm,940nm
40926.000000,20284.000000,14136.000000,54352.000000
40859.000000,20243.000000,14047.000000,54273.000000
40781.000000,20197.000000,13948.000000,54187.000000
40698.000000,20147.000000,13840.000000,54096.000000
40611.000000,20093.000000,13730.000000,54007.000000
40521.000000,20033.000000,13618.000000,53918.000000
40426.000000,19969.000000,13503.000000,53823.000000
40331.000000,19905.000000,13386.000000,53719.000000
40235.000000,19839.000000,13266.000000,53605.000000
40132.000000,19767.000000,13142.000000,53487.000000
40025.000000,19694.000000,13014.000000,53375.000000
39923.000000,19621.000000,12885.000000,53273.000000
39827.000000,19552.000000,12754.000000,53175.000000
39732.000000,19483.000000,12620.000000,53070.000000
39637.000000,19415.000000,12483.000000,52954.000000
39542.000000,19350.000000,12350.000000,52835.000000
39446.000000,19289.000000,12224.000000,52712.000000
39349.000000,19229.000000,12101.000000,52584.000000
39258.000000,19169.000000,11975.000000,52454.000000
39170.000000,19108.000000,11850.000000,52328.000000
39084.000000,19044.000000,11731.000000,52212.000000
39001.000000,18982.000000,11622.000000,52110.000000
38924.000000,18923.000000,11519.000000,52017.000000
38849.000000,18869.000000,11422.000000,51932.000000
38776.000000,18819.000000,11330.000000,51857.000000
38704.000000,18770.000000,11241.000000,51790.000000
38633.000000,18723.000000,11152.000000,51727.000000
38563.000000,18678.000000,11065.000000,51660.000000
38490.000000,18635.000000,10980.000000,51589.000000
38421.000000,18594.000000,10898.000000,51518.000000
38357.000000,18560.000000,10818.000000,51449.000000
38299.000000,18529.000000,10743.000000,51381.000000
38246.000000,18502.000000,10675.000000,51323.000000
38196.000000,18476.000000,10610.000000,51272.000000
38152.000000,18451.000000,10543.000000,51223.000000
38110.000000,18423.000000,10477.000000,51171.000000
38070.000000,18395.000000,10415.000000,51113.000000
38035.000000,18369.000000,10359.000000,51055.000000
38008.000000,18345.000000,10310.000000,51002.000000
37982.000000,18318.000000,10264.000000,50959.000000
37949.000000,18286.000000,10217.000000,50919.000000
37910.000000,18252.000000,10169.000000,50882.000000
37874.000000,18222.000000,10121.000000,50849.000000
37842.000000,18197.000000,10074.000000,50818.000000
37812.000000,18176.000000,10032.000000,50791.000000
37784.000000,18160.000000,9994.000000,50769.000000
37754.000000,18146.000000,9960.000000,50744.000000
37723.000000,18130.000000,9927.000000,50711.000000
37691.000000,18112.000000,9896.000000,50673.000000
37657.000000,18092.000000,9864.000000,50633.000000
37625.000000,18073.000000,9830.000000,50591.000000
37598.000000,18056.000000,9797.000000,50555.000000
37575.000000,18038.000000,9766.000000,50521.000000
37552.000000,18021.000000,9734.000000,50487.000000
37526.000000,18003.000000,9697.000000,50451.000000
37491.000000,17982.000000,9654.000000,50408.000000
37452.000000,17961.000000,9608.000000,50356.000000
37413.000000,17941.000000,9566.000000,50307.000000
37379.000000,17924.000000,9526.000000,50269.000000
37347.000000,17909.000000,9488.000000,50242.000000
37315.000000,17896.000000,9451.000000,50219.000000
37284.000000,17883.000000,9416.000000,50199.000000
37252.000000,17867.000000,9376.000000,50172.000000
37214.000000,17846.000000,9328.000000,50136.000000
37170.000000,17819.000000,9275.000000,50094.000000
37127.000000,17790.000000,9223.000000,50053.000000
37087.000000,17763.000000,9171.000000,50013.000000
37047.000000,17738.000000,9115.000000,49971.000000
37006.000000,17714.000000,9054.000000,49919.000000
36963.000000,17689.000000,8993.000000,49857.000000
36916.000000,17662.000000,8928.000000,49792.000000
36866.000000,17628.000000,8861.000000,49723.000000
36814.000000,17593.000000,8793.000000,49652.000000
36766.000000,17556.000000,8729.000000,49587.000000
36719.000000,17520.000000,8666.000000,49530.000000
36671.000000,17483.000000,8594.000000,49472.000000
36621.000000,17447.000000,8514.000000,49410.000000
36570.000000,17411.000000,8430.000000,49351.000000
36510.000000,17370.000000,8343.000000,49289.000000
36437.000000,17322.000000,8250.000000,49215.000000
36353.000000,17270.000000,8147.000000,49125.000000
36266.000000,17217.000000,8040.000000,49029.000000
36178.000000,17164.000000,7935.000000,48932.000000
36086.000000,17110.000000,7827.000000,48833.000000
35996.000000,17053.000000,7713.000000,48727.000000
35907.000000,16994.000000,7593.000000,48616.000000
35815.000000,16933.000000,7469.000000,48505.000000
35718.000000,16870.000000,7345.000000,48396.000000
35621.000000,16808.000000,7222.000000,48285.000000
35530.000000,16749.000000,7105.000000,48176.000000
35442.000000,16695.000000,6993.000000,48073.000000
35359.000000,16645.000000,6886.000000,47978.000000
35285.000000,16601.000000,6786.000000,47893.000000
35224.000000,16564.000000,6699.000000,47822.000000
35176.000000,16536.000000,6631.000000,47771.000000
35144.000000,16518.000000,6590.000000,47741.000000
35141.000000,16517.000000,6591.000000,47738.000000
35179.000000,16541.000000,6655.000000,47781.000000
35271.000000,16605.000000,6794.000000,47887.000000
35428.000000,16717.000000,7022.000000,48067.000000
35663.000000,16881.000000,7350.000000,48332.000000
35975.000000,17096.000000,7779.000000,48678.000000
36353.000000,17352.000000,8296.000000,49093.000000
36787.000000,17643.000000,8884.000000,49573.000000
37261.000000,17958.000000,9516.000000,50097.000000
37756.000000,18286.000000,10166.000000,50648.000000
38257.000000,18616.000000,10815.000000,51209.000000
38748.000000,18941.000000,11448.000000,51760.000000
39220.000000,19251.000000,12052.000000,52293.000000
39663.000000,19540.000000,12614.000000,52796.000000
40064.000000,19805.000000,13127.000000,53256.000000
40424.000000,20045.000000,13589.000000,53670.000000
40748.000000,20260.000000,14005.000000,54048.000000
41038.000000,20453.000000,14375.000000,54382.000000
41292.000000,20622.000000,14697.000000,54670.000000
41514.000000,20769.000000,14979.000000,54922.000000
41709.000000,20894.000000,15227.000000,55146.000000
41878.000000,21000.000000,15444.000000,55343.000000
42019.000000,21085.000000,15630.000000,55512.000000
42132.000000,21149.000000,15784.000000,55655.000000
42223.000000,21199.000000,15908.000000,55771.000000
42293.000000,21237.000000,16001.000000,55863.000000
42341.000000,21261.000000,16060.000000,55926.000000
42367.000000,21271.000000,16090.000000,55961.000000
42376.000000,21272.000000,16094.000000,55977.000000
42369.000000,21263.000000,16079.000000,55977.000000
42346.000000,21243.000000,16048.000000,55961.000000
42312.000000,21216.000000,16004.000000,55937.000000
42271.000000,21184.000000,15945.000000,55907.000000
42216.000000,21147.000000,15870.000000,55855.000000
42146.000000,21100.000000,15778.000000,55780.000000
42070.000000,21050.000000,15672.000000,55691.000000
41995.000000,21000.000000,15561.000000,55601.000000
41920.000000,20948.000000,15448.000000,55513.000000
41848.000000,20897.000000,15337.000000,55425.000000
41782.000000,20845.000000,15229.000000,55338.000000
41718.000000,20793.000000,15124.000000,55248.000000
41651.000000,20741.000000,15021.000000,55155.000000
41583.000000,20688.000000,14922.000000,55062.000000
41512.000000,20634.000000,14820.000000,54975.000000
41436.000000,20576.000000,14712.000000,54890.000000
41352.000000,20513.000000,14596.000000,54802.000000
41259.000000,20442.000000,14469.000000,54704.000000
41159.000000,20367.000000,14330.000000,54594.000000
41054.000000,20291.000000,14185.000000,54477.000000
40942.000000,20213.000000,14040.000000,54350.000000
40828.000000,20135.000000,13893.000000,54217.000000
40720.000000,20062.000000,13749.000000,54093.000000
40620.000000,19994.000000,13612.000000,53981.000000
40523.000000,19928.000000,13488.000000,53872.000000
40431.000000,19866.000000,13376.000000,53764.000000
40349.000000,19813.000000,13274.000000,53664.000000
40284.000000,19769.000000,13188.000000,53580.000000
40233.000000,19735.000000,13121.000000,53516.000000
40199.000000,19713.000000,13072.000000,53476.000000
40184.000000,19705.000000,13042.000000,53458.000000
40190.000000,19708.000000,13035.000000,53456.000000
40211.000000,19724.000000,13054.000000,53469.000000
40245.000000,19752.000000,13096.000000,53497.000000
40295.000000,19787.000000,13152.000000,53537.000000
40356.000000,19827.000000,13219.000000,53588.000000
40419.000000,19868.000000,13295.000000,53648.000000
40482.000000,19909.000000,13375.000000,53713.000000
40544.000000,19950.000000,13460.000000,53781.000000
40607.000000,19993.000000,13554.000000,53851.000000
40671.000000,20038.000000,13654.000000,53925.000000
40739.000000,20087.000000,13755.000000,54002.000000
40811.000000,20139.000000,13855.000000,54077.000000
40883.000000,20189.000000,13951.000000,54150.000000
40947.000000,20234.000000,14041.000000,54218.000000
41007.000000,20275.000000,14123.000000,54286.000000
41064.000000,20313.000000,14196.000000,54351.000000
41113.000000,20347.000000,14256.000000,54411.000000
41150.000000,20374.000000,14300.000000,54464.000000
41177.000000,20395.000000,14330.000000,54509.000000
41197.000000,20410.000000,14346.000000,54545.000000
41206.000000,20419.000000,14349.000000,54567.000000
41202.000000,20419.000000,14340.000000,54564.000000
41186.000000,20409.000000,14317.000000,54545.000000
41160.000000,20391.000000,14280.000000,54517.000000
41123.000000,20362.000000,14232.000000,54481.000000
41076.000000,20326.000000,14174.000000,54432.000000
41022.000000,20286.000000,14105.000000,54367.000000
40961.000000,20244.000000,14029.000000,54290.000000
40896.000000,20202.000000,13952.000000,54206.000000
40829.000000,20156.000000,13870.000000,54122.000000
40763.000000,20108.000000,13782.000000,54042.000000
40695.000000,20056.000000,13689.000000,53962.000000
40625.000000,20002.000000,13592.000000,53876.000000
40553.000000,19948.000000,13491.000000,53784.000000
40482.000000,19896.000000,13385.000000,53692.000000
40408.000000,19846.000000,13280.000000,53604.000000
40333.000000,19796.000000,13176.000000,53515.000000
40256.000000,19746.000000,13070.000000,53425.000000
40182.000000,19694.000000,12964.000000,53340.000000
40109.000000,19640.000000,12859.000000,53260.000000
40033.000000,19581.000000,12752.000000,53181.000000
39955.000000,19521.000000,12644.000000,53105.000000
39879.000000,19464.000000,12540.000000,53030.000000
39802.000000,19409.000000,12438.000000,52953.000000
39720.000000,19356.000000,12337.000000,52873.000000
39637.000000,19305.000000,12237.000000,52789.000000
39561.000000,19258.000000,12140.000000,52701.000000
39490.000000,19216.000000,12046.000000,52605.000000
39419.000000,19175.000000,11957.000000,52504.000000
39351.000000,19134.000000,11870.000000,52408.000000
39291.000000,19092.000000,11785.000000,52326.000000
39233.000000,19048.000000,11701.000000,52245.000000
39171.000000,19003.000000,11616.000000,52158.000000
39111.000000,18961.000000,11532.000000,52078.000000
39060.000000,18929.000000,11453.000000,52013.000000
39014.000000,18900.000000,11378.000000,51956.000000
38967.000000,18870.000000,11304.000000,51894.000000
38920.000000,18839.000000,11234.000000,51833.000000
38873.000000,18809.000000,11171.000000,51787.000000
38824.000000,18780.000000,11115.000000,51748.000000
38773.000000,18749.000000,11062.000000,51709.000000
38722.000000,18719.000000,11010.000000,51669.000000
38673.000000,18690.000000,10962.000000,51624.000000
38628.000000,18660.000000,10915.000000,51574.000000
38587.000000,18630.000000,10868.000000,51518.000000
38548.000000,18602.000000,10816.000000,51464.000000
38509.000000,18579.000000,10763.000000,51414.000000
38472.000000,18560.000000,10713.000000,51370.000000
38439.000000,18545.000000,10664.000000,51327.000000
38412.000000,18529.000000,10617.000000,51285.000000
38388.000000,18511.000000,10576.000000,51247.000000
38365.000000,18492.000000,10540.000000,51216.000000
38343.000000,18474.000000,10509.000000,51188.000000
38322.000000,18458.000000,10480.000000,51163.000000
38298.000000,18442.000000,10451.000000,51144.000000
38272.000000,18425.000000,10421.000000,51127.000000
38248.000000,18408.000000,10392.000000,51108.000000
38228.000000,18393.000000,10366.000000,51089.000000
38209.000000,18377.000000,10341.000000,51065.000000
38188.000000,18358.000000,10314.000000,51036.000000
38166.000000,18339.000000,10285.000000,51008.000000
38145.000000,18324.000000,10256.000000,50980.000000
38126.000000,18312.000000,10225.000000,50949.000000
38104.000000,18300.000000,10194.000000,50917.000000
38078.000000,18289.000000,10160.000000,50886.000000
38050.000000,18279.000000,10123.000000,50856.000000
38020.000000,18265.000000,10087.000000,50824.000000
37988.000000,18248.000000,10049.000000,50788.000000
37955.000000,18227.000000,10007.000000,50750.000000
37921.000000,18205.000000,9963.000000,50710.000000
37888.000000,18184.000000,9919.000000,50669.000000
37857.000000,18164.000000,9877.000000,50628.000000
37826.000000,18142.000000,9838.000000,50587.000000
37797.000000,18119.000000,9799.000000,50547.000000
37765.000000,18095.000000,9758.000000,50507.000000
37726.000000,18070.000000,9714.000000,50465.000000
37688.000000,18048.000000,9670.000000,50425.000000
37650.000000,18026.000000,9627.000000,50385.000000
37607.000000,18000.000000,9577.000000,50340.000000
37558.000000,17968.000000,9517.000000,50285.000000
37510.000000,17934.000000,9453.000000,50218.000000
37466.000000,17902.000000,9389.000000,50151.000000
37422.000000,17871.000000,9321.000000,50092.000000
37372.000000,17838.000000,9250.000000,50036.000000
37316.000000,17803.000000,9177.000000,49978.000000
37259.000000,17769.000000,9102.000000,49916.000000
37202.000000,17736.000000,9029.000000,49850.000000
37144.000000,17700.000000,8951.000000,49777.000000
37084.000000,17659.000000,8864.000000,49697.000000
37022.000000,17616.000000,8772.000000,49616.000000
36955.000000,17571.000000,8676.000000,49536.000000
36882.000000,17524.000000,8578.000000,49455.000000
36810.000000,17476.000000,8479.000000,49373.000000
36739.000000,17427.000000,8381.000000,49292.000000
36663.000000,17378.000000,8279.000000,49210.000000
36583.000000,17328.000000,8176.000000,49128.000000
36504.000000,17278.000000,8074.000000,49050.000000
36430.000000,17229.000000,7973.000000,48976.000000
36357.000000,17183.000000,7875.000000,48904.000000
36286.000000,17142.000000,7784.000000,48828.000000
36220.000000,17102.000000,7703.000000,48753.000000
36161.000000,17065.000000,7634.000000,48685.000000
36112.000000,17036.000000,7581.000000,48631.000000
36082.000000,17021.000000,7557.000000,48601.000000
36087.000000,17030.000000,7580.000000,48611.000000
36138.000000,17070.000000,7664.000000,48669.000000
36245.000000,17146.000000,7821.000000,48787.000000
36418.000000,17265.000000,8065.000000,48975.000000
36667.000000,17433.000000,8404.000000,49247.000000
36988.000000,17649.000000,8832.000000,49601.000000
37370.000000,17906.000000,9337.000000,50021.000000
37797.000000,18195.000000,9903.000000,50495.000000
38257.000000,18503.000000,10510.000000,51004.000000
38733.000000,18821.000000,11136.000000,51532.000000
39211.000000,19141.000000,11759.000000,52068.000000
39682.000000,19454.000000,12368.000000,52604.000000
40142.000000,19754.000000,12953.000000,53128.000000
40584.000000,20037.000000,13509.000000,53624.000000
41001.000000,20301.000000,14029.000000,54085.000000
41388.000000,20552.000000,14513.000000,54517.000000
41743.000000,20787.000000,14959.000000,54922.000000
42064.000000,20999.000000,15362.000000,55295.000000
42353.000000,21189.000000,15725.000000,55632.000000
42615.000000,21359.000000,16050.000000,55940.000000
42853.000000,21511.000000,16343.000000,56218.000000
43064.000000,21640.000000,16601.000000,56459.000000
43243.000000,21748.000000,16823.000000,56666.000000
43397.000000,21841.000000,17016.000000,56853.000000
43529.000000,21920.000000,17183.000000,57015.000000
43633.000000,21984.000000,17323.000000,57146.000000
43709.000000,22031.000000,17431.000000,57247.000000
43764.000000,22062.000000,17508.000000,57320.000000
43800.000000,22082.000000,17560.000000,57371.000000
43819.000000,22093.000000,17591.000000,57404.000000
43824.000000,22095.000000,17600.000000,57425.000000
43822.000000,22090.000000,17585.000000,57435.000000
43814.000000,22079.000000,17553.000000,57433.000000
43796.000000,22062.000000,17510.000000,57418.000000
43770.000000,22039.000000,17458.000000,57389.000000
43740.000000,22012.000000,17399.000000,57348.000000
43705.000000,21982.000000,17336.000000,57300.000000
43663.000000,21949.000000,17271.000000,57240.000000
43615.000000,21913.000000,17203.000000,57166.000000
43568.000000,21876.000000,17134.000000,57093.000000
43523.000000,21838.000000,17069.000000,57030.000000
43477.000000,21802.000000,17008.000000,56970.000000
43433.000000,21769.000000,16947.000000,56915.000000
43395.000000,21742.000000,16888.000000,56879.000000
43362.000000,21721.000000,16833.000000,56854.000000
43329.000000,21700.000000,16780.000000,56826.000000
43294.000000,21678.000000,16726.000000,56796.000000
43259.000000,21653.000000,16670.000000,56763.000000
43218.000000,21621.000000,16610.000000,56715.000000
43170.000000,21580.000000,16541.000000,56650.000000
43119.000000,21536.000000,16464.000000,56579.000000
43066.000000,21492.000000,16384.000000,56505.000000
43007.000000,21445.000000,16302.000000,56421.000000
42944.000000,21393.000000,16215.000000,56331.000000
42880.000000,21338.000000,16120.000000,56241.000000
42817.000000,21285.000000,16021.000000,56156.000000
42754.000000,21236.000000,15927.000000,56081.000000
42693.000000,21193.000000,15839.000000,56015.000000
42634.000000,21154.000000,15759.000000,55954.000000
42581.000000,21123.000000,15689.000000,55895.000000
42533.000000,21099.000000,15631.000000,55840.000000
42493.000000,21081.000000,15586.000000,55792.000000
42462.000000,21068.000000,15550.000000,55755.000000
42439.000000,21061.000000,15527.000000,55730.000000
42425.000000,21057.000000,15517.000000,55714.000000
42420.000000,21060.000000,15521.000000,55709.000000
42428.000000,21071.000000,15537.000000,55719.000000
42447.000000,21088.000000,15564.000000,55736.000000
42476.000000,21110.000000,15601.000000,55755.000000
42511.000000,21133.000000,15644.000000,55778.000000
