660nm,730nm,850nm,940nm
48653.000000,53594.000000,42985.000000,42013.000000
48628.000000,53576.000000,42945.000000,41968.000000
48604.000000,53558.000000,42904.000000,41922.000000
48577.000000,53539.000000,42863.000000,41877.000000
48545.000000,53516.000000,42819.000000,41830.000000
48511.000000,53490.000000,42768.000000,41779.000000
48478.000000,53463.000000,42713.000000,41728.000000
48441.000000,53432.000000,42659.000000,41681.000000
48403.000000,53398.000000,42605.000000,41640.000000
48369.000000,53369.000000,42553.000000,41606.000000
48340.000000,53346.000000,42509.000000,41581.000000
48319.000000,53331.000000,42483.000000,41572.000000
48309.000000,53327.000000,42478.000000,41579.000000
48319.000000,53342.000000,42500.000000,41608.000000
48355.000000,53379.000000,42561.000000,41668.000000
48424.000000,53441.000000,42671.000000,41768.000000
48530.000000,53534.000000,42840.000000,41921.000000
48681.000000,53667.000000,43078.000000,42138.000000
48878.000000,53840.000000,43397.000000,42426.000000
49118.000000,54053.000000,43797.000000,42786.000000
49398.000000,54304.000000,44270.000000,43214.000000
49717.000000,54589.000000,44806.000000,43695.000000
50062.000000,54901.000000,45391.000000,44220.000000
50421.000000,55228.000000,46004.000000,44776.000000
50783.000000,55558.000000,46623.000000,45348.000000
51141.000000,55882.000000,47226.000000,45917.000000
51484.000000,56194.000000,47800.000000,46463.000000
51804.000000,56488.000000,48335.000000,46973.000000
52095.000000,56757.000000,48821.000000,47439.000000
52359.000000,56996.000000,49252.000000,47860.000000
52594.000000,57207.000000,49627.000000,48232.000000
52794.000000,57386.000000,49943.000000,48552.000000
52963.000000,57534.000000,50204.000000,48817.000000
53107.000000,57657.000000,50420.000000,49034.000000
53225.000000,57757.000000,50597.000000,49211.000000
53318.000000,57834.000000,50734.000000,49351.000000
53388.000000,57888.000000,50834.000000,49452.000000
53436.000000,57923.000000,50903.000000,49520.000000
53462.000000,57942.000000,50945.000000,49564.000000
53470.000000,57949.000000,50962.000000,49586.000000
53465.000000,57943.000000,50957.000000,49587.000000
53450.000000,57926.000000,50936.000000,49570.000000
53430.000000,57900.000000,50902.000000,49536.000000
53404.000000,57868.000000,50858.000000,49492.000000
53370.000000,57833.000000,50805.000000,49439.000000
53329.000000,57797.000000,50746.000000,49380.000000
53283.000000,57758.000000,50680.000000,49315.000000
53229.000000,57714.000000,50606.000000,49248.000000
53170.000000,57663.000000,50526.000000,49181.000000
53108.000000,57605.000000,50439.000000,49116.000000
53043.000000,57545.000000,50350.000000,49049.000000
52975.000000,57486.000000,50258.000000,48975.000000
52911.000000,57429.000000,50164.000000,48893.000000
52852.000000,57374.000000,50068.000000,48807.000000
52793.000000,57315.000000,49971.000000,48721.000000
52732.000000,57251.000000,49870.000000,48631.000000
52669.000000,57183.000000,49763.000000,48534.000000
52605.000000,57116.000000,49651.000000,48430.000000
52535.000000,57051.000000,49532.000000,48317.000000
52459.000000,56985.000000,49408.000000,48197.000000
52381.000000,56919.000000,49280.000000,48075.000000
52299.000000,56851.000000,49151.000000,47955.000000
52215.000000,56782.000000,49024.000000,47833.000000
52133.000000,56714.000000,48898.000000,47710.000000
52055.000000,56647.000000,48775.000000,47589.000000
51981.000000,56582.000000,48661.000000,47474.000000
51911.000000,56524.000000,48562.000000,47367.000000
51853.000000,56476.000000,48478.000000,47275.000000
51811.000000,56440.000000,48411.000000,47205.000000
51785.000000,56415.000000,48363.000000,47159.000000
51769.000000,56399.000000,48332.000000,47135.000000
51761.000000,56389.000000,48318.000000,47128.000000
51761.000000,56384.000000,48321.000000,47132.000000
51770.000000,56388.000000,48340.000000,47150.000000
51786.000000,56401.000000,48374.000000,47186.000000
51813.000000,56422.000000,48423.000000,47234.000000
51851.000000,56449.000000,48484.000000,47296.000000
51897.000000,56483.000000,48559.000000,47373.000000
51946.000000,56522.000000,48643.000000,47463.000000
51998.000000,56567.000000,48731.000000,47553.000000
52051.000000,56615.000000,48818.000000,47643.000000
52107.000000,56667.000000,48903.000000,47732.000000
52163.000000,56717.000000,48984.000000,47818.000000
52218.000000,56762.000000,49056.000000,47896.000000
52269.000000,56801.000000,49121.000000,47963.000000
52314.000000,56835.000000,49178.000000,48018.000000
52349.000000,56862.000000,49223.000000,48052.000000
52370.000000,56882.000000,49255.000000,48066.000000
52381.000000,56896.000000,49274.000000,48071.000000
52380.000000,56905.000000,49280.000000,48068.000000
52370.000000,56906.000000,49273.000000,48050.000000
52354.000000,56897.000000,49251.000000,48018.000000
52334.000000,56881.000000,49216.000000,47979.000000
52305.000000,56857.000000,49169.000000,47934.000000
52267.000000,56825.000000,49108.000000,47881.000000
52223.000000,56783.000000,49035.000000,47820.000000
52172.000000,56734.000000,48951.000000,47750.000000
52113.000000,56678.000000,48859.000000,47666.000000
52045.000000,56619.000000,48760.000000,47571.000000
51975.000000,56557.000000,48656.000000,47467.000000
51906.000000,56494.000000,48547.000000,47362.000000
51833.000000,56427.000000,48431.000000,47258.000000
51755.000000,56356.000000,48308.000000,47151.000000
51676.000000,56284.000000,48180.000000,47037.000000
51595.000000,56213.000000,48052.000000,46919.000000
51512.000000,56141.000000,47923.000000,46797.000000
51431.000000,56068.000000,47789.000000,46671.000000
51354.000000,55995.000000,47651.000000,46542.000000
51278.000000,55924.000000,47514.000000,46413.000000
51202.000000,55855.000000,47381.000000,46288.000000
51127.000000,55787.000000,47251.000000,46170.000000
51055.000000,55723.000000,47126.000000,46055.000000
50987.000000,55662.000000,47009.000000,45942.000000
50919.000000,55603.000000,46899.000000,45835.000000
50854.000000,55546.000000,46795.000000,45732.000000
50795.000000,55491.000000,46695.000000,45632.000000
50739.000000,55439.000000,46600.000000,45536.000000
50687.000000,55390.000000,46511.000000,45445.000000
50641.000000,55345.000000,46425.000000,45357.000000
50598.000000,55306.000000,46342.000000,45268.000000
50554.000000,55270.000000,46262.000000,45180.000000
50509.000000,55234.000000,46186.000000,45091.000000
50466.000000,55197.000000,46115.000000,45008.000000
50425.000000,55162.000000,46047.000000,44934.000000
50382.000000,55126.000000,45982.000000,44868.000000
50337.000000,55090.000000,45919.000000,44806.000000
50295.000000,55055.000000,45856.000000,44747.000000
50257.000000,55025.000000,45797.000000,44692.000000
50219.000000,54999.000000,45743.000000,44643.000000
50182.000000,54976.000000,45696.000000,44601.000000
50149.000000,54951.000000,45650.000000,44562.000000
50118.000000,54921.000000,45601.000000,44524.000000
50086.000000,54889.000000,45550.000000,44484.000000
50055.000000,54857.000000,45498.000000,44442.000000
50029.000000,54828.000000,45445.000000,44401.000000
50007.000000,54802.000000,45392.000000,44360.000000
49982.000000,54775.000000,45339.000000,44315.000000
49953.000000,54746.000000,45285.000000,44269.000000
49924.000000,54718.000000,45234.000000,44220.000000
49895.000000,54694.000000,45188.000000,44171.000000
49864.000000,54673.000000,45146.000000,44124.000000
49835.000000,54654.000000,45108.000000,44079.000000
49810.000000,54636.000000,45070.000000,44036.000000
49786.000000,54619.000000,45032.000000,43995.000000
49761.000000,54598.000000,44992.000000,43953.000000
49735.000000,54574.000000,44948.000000,43907.000000
49711.000000,54551.000000,44903.000000,43859.000000
49688.000000,54532.000000,44859.000000,43813.000000
49664.000000,54516.000000,44815.000000,43769.000000
49638.000000,54498.000000,44771.000000,43723.000000
49609.000000,54475.000000,44725.000000,43673.000000
49577.000000,54445.000000,44678.000000,43624.000000
49540.000000,54411.000000,44628.000000,43574.000000
49502.000000,54374.000000,44574.000000,43525.000000
49465.000000,54338.000000,44520.000000,43476.000000
49427.000000,54304.000000,44467.000000,43431.000000
49386.000000,54271.000000,44416.000000,43389.000000
49345.000000,54239.000000,44363.000000,43348.000000
49308.000000,54209.000000,44311.000000,43305.000000
49274.000000,54183.000000,44262.000000,43264.000000
49240.000000,54161.000000,44214.000000,43225.000000
49211.000000,54137.000000,44165.000000,43187.000000
49187.000000,54113.000000,44117.000000,43149.000000
49166.000000,54087.000000,44073.000000,43112.000000
49146.000000,54060.000000,44032.000000,43072.000000
49130.000000,54036.000000,43990.000000,43030.000000
49118.000000,54014.000000,43948.000000,42988.000000
49105.000000,53993.000000,43908.000000,42947.000000
49089.000000,53972.000000,43868.000000,42900.000000
49070.000000,53950.000000,43823.000000,42848.000000
49051.000000,53927.000000,43775.000000,42792.000000
49028.000000,53904.000000,43728.000000,42730.000000
48999.000000,53879.000000,43679.000000,42665.000000
48966.000000,53853.000000,43628.000000,42600.000000
48930.000000,53825.000000,43576.000000,42539.000000
48891.000000,53794.000000,43523.000000,42481.000000
48852.000000,53763.000000,43467.000000,42425.000000
48814.000000,53733.000000,43405.000000,42370.000000
48777.000000,53703.000000,43344.000000,42321.000000
48739.000000,53669.000000,43284.000000,42273.000000
48700.000000,53632.000000,43220.000000,42221.000000
48662.000000,53593.000000,43152.000000,42165.000000
48626.000000,53551.000000,43086.000000,42108.000000
48587.000000,53507.000000,43021.000000,42049.000000
48547.000000,53464.000000,42956.000000,41985.000000
48510.000000,53425.000000,42893.000000,41923.000000
48476.000000,53392.000000,42831.000000,41870.000000
48440.000000,53360.000000,42770.000000,41818.000000
48401.000000,53328.000000,42707.000000,41761.000000
48364.000000,53299.000000,42642.000000,41703.000000
48330.000000,53270.000000,42580.000000,41649.000000
48297.000000,53240.000000,42524.000000,41600.000000
48268.000000,53212.000000,42472.000000,41553.000000
48243.000000,53187.000000,42427.000000,41507.000000
48221.000000,53167.000000,42390.000000,41465.000000
48200.000000,53153.000000,42363.000000,41429.000000
48188.000000,53147.000000,42353.000000,41410.000000
48190.000000,53151.000000,42365.000000,41414.000000
48208.000000,53171.000000,42408.000000,41446.000000
48246.000000,53210.000000,42486.000000,41514.000000
48312.000000,53278.000000,42610.000000,41626.000000
48410.000000,53378.000000,42791.000000,41789.000000
48543.000000,53510.000000,43039.000000,42009.000000
48717.000000,53677.000000,43359.000000,42292.000000
48937.000000,53881.000000,43749.000000,42643.000000
49203.000000,54124.000000,44208.000000,43068.000000
49505.000000,54399.000000,44727.000000,43553.000000
49833.000000,54695.000000,45288.000000,44079.000000
50179.000000,55006.000000,45871.000000,44631.000000
50529.000000,55323.000000,46457.000000,45190.000000
50870.000000,55634.000000,47025.000000,45735.000000
51193.000000,55929.000000,47559.000000,46249.000000
51494.000000,56202.000000,48050.000000,46724.000000
51771.000000,56449.000000,48493.000000,47158.000000
52021.000000,56670.000000,48888.000000,47545.000000
52238.000000,56859.000000,49232.000000,47876.000000
52423.000000,57017.000000,49522.000000,48151.000000
52578.000000,57150.000000,49760.000000,48377.000000
52704.000000,57260.000000,49950.000000,48557.000000
52803.000000,57345.000000,50096.000000,48693.000000
52877.000000,57409.000000,50203.000000,48787.000000
52930.000000,57455.000000,50279.000000,48849.000000
52963.000000,57485.000000,50328.000000,48886.000000
52977.000000,57497.000000,50350.000000,48902.000000
52976.000000,57492.000000,50348.000000,48899.000000
52965.000000,57475.000000,50327.000000,48876.000000
52942.000000,57447.000000,50289.000000,48833.000000
52903.000000,57410.000000,50233.000000,48773.000000
52852.000000,57365.000000,50160.000000,48699.000000
52791.000000,57311.000000,50074.000000,48614.000000
52720.000000,57251.000000,49976.000000,48520.000000
52642.000000,57186.000000,49868.000000,48417.000000
52561.000000,57118.000000,49754.000000,48311.000000
52480.000000,57046.000000,49635.000000,48204.000000
52398.000000,56971.000000,49513.000000,48098.000000
52314.000000,56893.000000,49386.000000,47986.000000
52232.000000,56811.000000,49257.000000,47867.000000
52148.000000,56729.000000,49125.000000,47739.000000
52059.000000,56644.000000,48984.000000,47605.000000
51964.000000,56557.000000,48832.000000,47463.000000
51865.000000,56467.000000,48674.000000,47315.000000
51763.000000,56376.000000,48512.000000,47164.000000
51659.000000,56284.000000,48346.000000,47011.000000
51557.000000,56191.000000,48175.000000,46852.000000
51458.000000,56100.000000,48003.000000,46692.000000
51360.000000,56010.000000,47835.000000,46537.000000
51263.000000,55925.000000,47677.000000,46387.000000
51170.000000,55846.000000,47529.000000,46245.000000
51085.000000,55772.000000,47390.000000,46113.000000
51008.000000,55704.000000,47262.000000,45995.000000
50942.000000,55646.000000,47150.000000,45890.000000
50889.000000,55600.000000,47056.000000,45800.000000
50850.000000,55566.000000,46984.000000,45731.000000
50821.000000,55537.000000,46934.000000,45686.000000
50802.000000,55513.000000,46906.000000,45667.000000
50796.000000,55503.000000,46899.000000,45674.000000
50802.000000,55509.000000,46909.000000,45701.000000
50820.000000,55528.000000,46938.000000,45741.000000
50850.000000,55558.000000,46985.000000,45795.000000
50893.000000,55598.000000,47049.000000,45859.000000
50949.000000,55650.000000,47130.000000,45933.000000
51008.000000,55709.000000,47222.000000,46014.000000
51067.000000,55769.000000,47321.000000,46095.000000
51128.000000,55824.000000,47422.000000,46174.000000
51189.000000,55878.000000,47522.000000,46255.000000
51248.000000,55932.000000,47623.000000,46336.000000
51303.000000,55981.000000,47720.000000,46414.000000
51354.000000,56025.000000,47807.000000,46489.000000
51400.000000,56060.000000,47882.000000,46556.000000
51435.000000,56086.000000,47945.000000,46612.000000
51460.000000,56105.000000,47992.000000,46652.000000
51473.000000,56117.000000,48023.000000,46674.000000
51477.000000,56121.000000,48037.000000,46680.000000
51472.000000,56116.000000,48033.000000,46675.000000
51459.000000,56102.000000,48013.000000,46656.000000
51439.000000,56079.000000,47976.000000,46624.000000
51411.000000,56047.000000,47922.000000,46583.000000
51372.000000,56008.000000,47855.000000,46533.000000
51324.000000,55964.000000,47777.000000,46473.000000
51274.000000,55916.000000,47689.000000,46402.000000
51219.000000,55865.000000,47592.000000,46322.000000
51159.000000,55811.000000,47489.000000,46235.000000
51096.000000,55753.000000,47379.000000,46137.000000
51031.000000,55692.000000,47264.000000,46029.000000
50963.000000,55630.000000,47146.000000,45916.000000
50890.000000,55564.000000,47027.000000,45801.000000
50815.000000,55493.000000,46905.000000,45684.000000
50741.000000,55423.000000,46782.000000,45563.000000
50669.000000,55356.000000,46658.000000,45436.000000
50594.000000,55290.000000,46532.000000,45303.000000
50517.000000,55224.000000,46408.000000,45168.000000
50443.000000,55155.000000,46289.000000,45037.000000
50372.000000,55086.000000,46177.000000,44916.000000
50302.000000,55019.000000,46067.000000,44802.000000
50238.000000,54957.000000,45960.000000,44695.000000
50178.000000,54900.000000,45856.000000,44594.000000
50119.000000,54846.000000,45755.000000,44498.000000
50061.000000,54794.000000,45655.000000,44405.000000
50004.000000,54742.000000,45554.000000,44319.000000
49949.000000,54692.000000,45455.000000,44239.000000
49894.000000,54647.000000,45359.000000,44162.000000
49839.000000,54609.000000,45268.000000,44091.000000
49788.000000,54574.000000,45183.000000,44025.000000
49742.000000,54541.000000,45105.000000,43964.000000
49700.000000,54507.000000,45034.000000,43904.000000
49663.000000,54474.000000,44968.000000,43845.000000
49633.000000,54442.000000,44905.000000,43788.000000
49607.000000,54412.000000,44846.000000,43734.000000
49581.000000,54383.000000,44788.000000,43683.000000
49551.000000,54355.000000,44733.000000,43633.000000
49519.000000,54327.000000,44682.000000,43585.000000
49486.000000,54301.000000,44636.000000,43540.000000
49452.000000,54277.000000,44596.000000,43498.000000
49421.000000,54256.000000,44558.000000,43460.000000
49398.000000,54238.000000,44524.000000,43428.000000
49377.000000,54222.000000,44494.000000,43401.000000
49358.000000,54206.000000,44467.000000,43372.000000
49340.000000,54190.000000,44440.000000,43337.000000
49326.000000,54176.000000,44415.000000,43296.000000
49315.000000,54162.000000,44391.000000,43255.000000
49302.000000,54151.000000,44368.000000,43219.000000
49290.000000,54143.000000,44345.000000,43191.000000
49280.000000,54134.000000,44321.000000,43168.000000
49269.000000,54125.000000,44295.000000,43146.000000
49253.000000,54115.000000,44268.000000,43122.000000
49237.000000,54101.000000,44240.000000,43099.000000
49222.000000,54085.000000,44213.000000,43084.000000
49205.000000,54068.000000,44189.000000,43074.000000
49185.000000,54049.000000,44166.000000,43062.000000
49163.000000,54030.000000,44142.000000,43044.000000
49145.000000,54013.000000,44114.000000,43024.000000
49130.000000,53999.000000,44083.000000,43005.000000
49120.000000,53989.000000,44054.000000,42984.000000
49111.000000,53978.000000,44026.000000,42965.000000
49104.000000,53968.000000,44003.000000,42951.000000
49098.000000,53960.000000,43982.000000,42937.000000
49089.000000,53953.000000,43963.000000,42921.000000
49081.000000,53947.000000,43943.000000,42903.000000
49075.000000,53943.000000,43922.000000,42882.000000
49071.000000,53938.000000,43903.000000,42857.000000
49065.000000,53934.000000,43884.000000,42828.000000
49058.000000,53932.000000,43865.000000,42797.000000
49047.000000,53929.000000,43845.000000,42765.000000
49034.000000,53921.000000,43821.000000,42735.000000
49020.000000,53907.000000,43797.000000,42705.000000
49009.000000,53892.000000,43773.000000,42678.000000
48998.000000,53876.000000,43748.000000,42656.000000
48982.000000,53857.000000,43719.000000,42634.000000
48960.000000,53833.000000,43686.000000,42607.000000
48935.000000,53807.000000,43650.000000,42578.000000
48909.000000,53782.000000,43612.000000,42550.000000
48880.000000,53755.000000,43572.000000,42522.000000
48852.000000,53731.000000,43529.000000,42493.000000
48827.000000,53711.000000,43483.000000,42460.000000
48804.000000,53693.000000,43436.000000,42423.000000
48779.000000,53671.000000,43389.000000,42384.000000
48753.000000,53647.000000,43341.000000,42340.000000
48731.000000,53625.000000,43290.000000,42299.000000
48714.000000,53606.000000,43238.000000,42265.000000
48695.000000,53589.000000,43188.000000,42232.000000
48676.000000,53573.000000,43140.000000,42191.000000
48660.000000,53558.000000,43095.000000,42142.000000
48645.000000,53542.000000,43052.000000,42097.000000
48628.000000,53526.000000,43012.000000,42061.000000
48613.000000,53511.000000,42975.000000,42029.000000
48601.000000,53498.000000,42942.000000,41996.000000
48591.000000,53488.000000,42918.000000,41964.000000
48587.000000,53485.000000,42911.000000,41943.000000
48593.000000,53492.000000,42923.000000,41943.000000
48613.000000,53512.000000,42958.000000,41970.000000
48652.000000,53549.000000,43026.000000,42032.000000
48711.000000,53607.000000,43137.000000,42133.000000
48803.000000,53691.000000,43298.000000,42284.000000
48934.000000,53808.000000,43523.000000,42495.000000
49107.000000,53963.000000,43817.000000,42774.000000
49323.000000,54157.000000,44184.000000,43121.000000
49585.000000,54388.000000,44621.000000,43537.000000
49886.000000,54655.000000,45118.000000,44016.000000
