660nm,730nm,850nm,940nm
38215.000000,35365.000000,29621.000000,58810.000000
38185.000000,35421.000000,29597.000000,58804.000000
38235.000000,35376.000000,29597.000000,58774.000000
38254.000000,35415.000000,29610.000000,58783.000000
38212.000000,35391.000000,29646.000000,58777.000000
38192.000000,35411.000000,29594.000000,58807.000000
38200.000000,35451.000000,29621.000000,58822.000000
38233.000000,35398.000000,29600.000000,58793.000000
38212.000000,35344.000000,29577.000000,58783.000000
38256.000000,35472.000000,29581.000000,58777.000000
38225.000000,35418.000000,29604.000000,58761.000000
38220.000000,35448.000000,29705.000000,58773.000000
38267.000000,35423.000000,29656.000000,58825.000000
38265.000000,35345.000000,29638.000000,58767.000000
38218.000000,35426.000000,29621.000000,58784.000000
38226.000000,35393.000000,29615.000000,58722.000000
38255.000000,35435.000000,29633.000000,58827.000000
38195.000000,35407.000000,29630.000000,58791.000000
38209.000000,35433.000000,29638.000000,58842.000000
38201.000000,35392.000000,29633.000000,58819.000000
38266.000000,35483.000000,29636.000000,58824.000000
38185.000000,35397.000000,29653.000000,58832.000000
38158.000000,35390.000000,29647.000000,58815.000000
38228.000000,35415.000000,29634.000000,58841.000000
38185.000000,35435.000000,29680.000000,58821.000000
38219.000000,35425.000000,29687.000000,58823.000000
38295.000000,35413.000000,29707.000000,58825.000000
38211.000000,35444.000000,29663.000000,58877.000000
38276.000000,35436.000000,29715.000000,58853.000000
38269.000000,35477.000000,29732.000000,58861.000000
38253.000000,35504.000000,29717.000000,58836.000000
38283.000000,35705.000000,29728.000000,58881.000000
38286.000000,35451.000000,29766.000000,58881.000000
38280.000000,35500.000000,29721.000000,58889.000000
38304.000000,35491.000000,29812.000000,58914.000000
38377.000000,35498.000000,29828.000000,58903.000000
38371.000000,35560.000000,29849.000000,58943.000000
38371.000000,35559.000000,29893.000000,58966.000000
38431.000000,35611.000000,29920.000000,58972.000000
38501.000000,35557.000000,29908.000000,58985.000000
38478.000000,35663.000000,30012.000000,58961.000000
38447.000000,35671.000000,30007.000000,58985.000000
38496.000000,35664.000000,30029.000000,59041.000000
38560.000000,35671.000000,29994.000000,59095.000000
38491.000000,35649.000000,30032.000000,59037.000000
38488.000000,35680.000000,30027.000000,59046.000000
38477.000000,35667.000000,30056.000000,59014.000000
38555.000000,35679.000000,30047.000000,59065.000000
38556.000000,35735.000000,30044.000000,58982.000000
38494.000000,35644.000000,30006.000000,59070.000000
38460.000000,35657.000000,30042.000000,58993.000000
38478.000000,35687.000000,30000.000000,59014.000000
38520.000000,35688.000000,30046.000000,59030.000000
38496.000000,35643.000000,30003.000000,59023.000000
38485.000000,35629.000000,29954.000000,58990.000000
38465.000000,35673.000000,29992.000000,59037.000000
38443.000000,35681.000000,30023.000000,59022.000000
38469.000000,35667.000000,29999.000000,58999.000000
38461.000000,35621.000000,29965.000000,58965.000000
38489.000000,35629.000000,29980.000000,58997.000000
38464.000000,35592.000000,29952.000000,58994.000000
38362.000000,35636.000000,29953.000000,58984.000000
38468.000000,35641.000000,29925.000000,58987.000000
38427.000000,35691.000000,29968.000000,58975.000000
38476.000000,35649.000000,29922.000000,58993.000000
38442.000000,35592.000000,29942.000000,58961.000000
38443.000000,35645.000000,29947.000000,58954.000000
38413.000000,35593.000000,29908.000000,58941.000000
38440.000000,35612.000000,29910.000000,58997.000000
38437.000000,35580.000000,29915.000000,58916.000000
38418.000000,35570.000000,29903.000000,58975.000000
38429.000000,35616.000000,29857.000000,58986.000000
38400.000000,35572.000000,29834.000000,58942.000000
38383.000000,35587.000000,29878.000000,58939.000000
38391.000000,35534.000000,29924.000000,58975.000000
38395.000000,35545.000000,29849.000000,58945.000000
38499.000000,35623.000000,29801.000000,58999.000000
38422.000000,35541.000000,29848.000000,58899.000000
38402.000000,35535.000000,29885.000000,58928.000000
38364.000000,35528.000000,29826.000000,58929.000000
38420.000000,35525.000000,29813.000000,58885.000000
38443.000000,35530.000000,29789.000000,58910.000000
38408.000000,35549.000000,29793.000000,58921.000000
38338.000000,35549.000000,29783.000000,58947.000000
38340.000000,35550.000000,29783.000000,58915.000000
38416.000000,35574.000000,29782.000000,58917.000000
38369.000000,35556.000000,29791.000000,58888.000000
38363.000000,35557.000000,29776.000000,58935.000000
38356.000000,35507.000000,29770.000000,58894.000000
38306.000000,35500.000000,29772.000000,58875.000000
38328.000000,35743.000000,29712.000000,58892.000000
38372.000000,35473.000000,29738.000000,58891.000000
38353.000000,35463.000000,29780.000000,58959.000000
38353.000000,35481.000000,29749.000000,58860.000000
38325.000000,35468.000000,29709.000000,58820.000000
38373.000000,35468.000000,29710.000000,58845.000000
38309.000000,35473.000000,29704.000000,58855.000000
38312.000000,35515.000000,29746.000000,58863.000000
38299.000000,35767.000000,29723.000000,58881.000000
38327.000000,35452.000000,29764.000000,58866.000000
38321.000000,35488.000000,29691.000000,58890.000000
38275.000000,35499.000000,29698.000000,58844.000000
38294.000000,35427.000000,29685.000000,58864.000000
38338.000000,35466.000000,29644.000000,58862.000000
38336.000000,35513.000000,29728.000000,58865.000000
38282.000000,35442.000000,29649.000000,58811.000000
38269.000000,35445.000000,29690.000000,58854.000000
38304.000000,35444.000000,29715.000000,58823.000000
38252.000000,35449.000000,29618.000000,58823.000000
38245.000000,35395.000000,29637.000000,58828.000000
38316.000000,35434.000000,29686.000000,58804.000000
38262.000000,35436.000000,29638.000000,58804.000000
38263.000000,35478.000000,29611.000000,58874.000000
38244.000000,35431.000000,29676.000000,58790.000000
38269.000000,35489.000000,29567.000000,58846.000000
38280.000000,35461.000000,29704.000000,58881.000000
38192.000000,35476.000000,29660.000000,58839.000000
38271.000000,35458.000000,29701.000000,58840.000000
38268.000000,35461.000000,29762.000000,58899.000000
38288.000000,35454.000000,29684.000000,58894.000000
38264.000000,35460.000000,29701.000000,58856.000000
38276.000000,35435.000000,29709.000000,58865.000000
38283.000000,35458.000000,29661.000000,58892.000000
38292.000000,35459.000000,29698.000000,58885.000000
38249.000000,35419.000000,29676.000000,58836.000000
38248.000000,35478.000000,29684.000000,58800.000000
38279.000000,35559.000000,29677.000000,58860.000000
38305.000000,35395.000000,29659.000000,58820.000000
38295.000000,35450.000000,29746.000000,58836.000000
38303.000000,35424.000000,29749.000000,58850.000000
38255.000000,35478.000000,29690.000000,58835.000000
38256.000000,35427.000000,29666.000000,58841.000000
38308.000000,35512.000000,29715.000000,58836.000000
38272.000000,35482.000000,29745.000000,58847.000000
38273.000000,35498.000000,29722.000000,58871.000000
38262.000000,35456.000000,29746.000000,58890.000000
38273.000000,35468.000000,29760.000000,58870.000000
38317.000000,35518.000000,29744.000000,58881.000000
38314.000000,35481.000000,29695.000000,58888.000000
38337.000000,35526.000000,29742.000000,58846.000000
38324.000000,35520.000000,29805.000000,58915.000000
38332.000000,35495.000000,29776.000000,58888.000000
38404.000000,35528.000000,29740.000000,58892.000000
38363.000000,35560.000000,29851.000000,58954.000000
38408.000000,35572.000000,29885.000000,59089.000000
38446.000000,35591.000000,29881.000000,58968.000000
38459.000000,35587.000000,29979.000000,58909.000000
38480.000000,35635.000000,29995.000000,58997.000000
38566.000000,35663.000000,30006.000000,59058.000000
38558.000000,35689.000000,30052.000000,59012.000000
38587.000000,35709.000000,30044.000000,59057.000000
38611.000000,35703.000000,30103.000000,59106.000000
38638.000000,35719.000000,30108.000000,59084.000000
38653.000000,35644.000000,30103.000000,59072.000000
38635.000000,35727.000000,30126.000000,59054.000000
38620.000000,35751.000000,30145.000000,59064.000000
38622.000000,35755.000000,30137.000000,59130.000000
38700.000000,35791.000000,30151.000000,59114.000000
38626.000000,35709.000000,30124.000000,59092.000000
38628.000000,35787.000000,30145.000000,59063.000000
38635.000000,35733.000000,30103.000000,59102.000000
38638.000000,35717.000000,30110.000000,59067.000000
38630.000000,35752.000000,30078.000000,59121.000000
38609.000000,35767.000000,30083.000000,59128.000000
38558.000000,35663.000000,30061.000000,59048.000000
38607.000000,35749.000000,30100.000000,59064.000000
38616.000000,35737.000000,30078.000000,59068.000000
38614.000000,35707.000000,30074.000000,59117.000000
38603.000000,35643.000000,30088.000000,59087.000000
38656.000000,35715.000000,30063.000000,59036.000000
38668.000000,35693.000000,30025.000000,58991.000000
38600.000000,35728.000000,30033.000000,59081.000000
38574.000000,35712.000000,30061.000000,59085.000000
38604.000000,35713.000000,30027.000000,59037.000000
38606.000000,35724.000000,30017.000000,59049.000000
38601.000000,35703.000000,30014.000000,59026.000000
38572.000000,35690.000000,29977.000000,59015.000000
38561.000000,35691.000000,29979.000000,59004.000000
38540.000000,35661.000000,30015.000000,59008.000000
38836.000000,35648.000000,29967.000000,59001.000000
38596.000000,35656.000000,29952.000000,59030.000000
38562.000000,35703.000000,30031.000000,58984.000000
38532.000000,35725.000000,29976.000000,59010.000000
38505.000000,35697.000000,29970.000000,59069.000000
38526.000000,35651.000000,29976.000000,58991.000000
38531.000000,35575.000000,30008.000000,59001.000000
38502.000000,35620.000000,29939.000000,58991.000000
38489.000000,35564.000000,29905.000000,58943.000000
38511.000000,35616.000000,29927.000000,58982.000000
38501.000000,35631.000000,29937.000000,58998.000000
38466.000000,35615.000000,29916.000000,58990.000000
38457.000000,35619.000000,29847.000000,58939.000000
38504.000000,35580.000000,29885.000000,58974.000000
38705.000000,35577.000000,29911.000000,58972.000000
38476.000000,35609.000000,29879.000000,58971.000000
38455.000000,35622.000000,29903.000000,58943.000000
38464.000000,35617.000000,29866.000000,58973.000000
38478.000000,35577.000000,29844.000000,58973.000000
38431.000000,35580.000000,29764.000000,58948.000000
38445.000000,35595.000000,29857.000000,58962.000000
38428.000000,35574.000000,29811.000000,58953.000000
38419.000000,35540.000000,29792.000000,58900.000000
38456.000000,35547.000000,29813.000000,58949.000000
38409.000000,35553.000000,29816.000000,58917.000000
38454.000000,35524.000000,29823.000000,58917.000000
38405.000000,35525.000000,29796.000000,58898.000000
38457.000000,35550.000000,29841.000000,58895.000000
38394.000000,35530.000000,29763.000000,58883.000000
38395.000000,35552.000000,29776.000000,58884.000000
38378.000000,35552.000000,29748.000000,58907.000000
38402.000000,35531.000000,29794.000000,58875.000000
38374.000000,35517.000000,29808.000000,58886.000000
38377.000000,35512.000000,29798.000000,58867.000000
38368.000000,35615.000000,29750.000000,58933.000000
38353.000000,35559.000000,29755.000000,58868.000000
38371.000000,35460.000000,29768.000000,58902.000000
38341.000000,35503.000000,29748.000000,58877.000000
38380.000000,35523.000000,29774.000000,58904.000000
38376.000000,35514.000000,29775.000000,58899.000000
38369.000000,35493.000000,29737.000000,58885.000000
38384.000000,35511.000000,29729.000000,58858.000000
38398.000000,35534.000000,29752.000000,58875.000000
38363.000000,35488.000000,29743.000000,58963.000000
38345.000000,35537.000000,29762.000000,58892.000000
38342.000000,35505.000000,29766.000000,58820.000000
38360.000000,35521.000000,29766.000000,58900.000000
38316.000000,35479.000000,29740.000000,58906.000000
38322.000000,35499.000000,29741.000000,58857.000000
38358.000000,35478.000000,29730.000000,58872.000000
38358.000000,35506.000000,29776.000000,58917.000000
38343.000000,35469.000000,29735.000000,58797.000000
38308.000000,35471.000000,29709.000000,58844.000000
38346.000000,35506.000000,29702.000000,58860.000000
38280.000000,35514.000000,29773.000000,58909.000000
38336.000000,35477.000000,29714.000000,58847.000000
38326.000000,35495.000000,29673.000000,58868.000000
38315.000000,35506.000000,29694.000000,58852.000000
38360.000000,35501.000000,29777.000000,58856.000000
38322.000000,35478.000000,29724.000000,58857.000000
38314.000000,35464.000000,29661.000000,58866.000000
38292.000000,35489.000000,29650.000000,58844.000000
38391.000000,35453.000000,29743.000000,58870.000000
38323.000000,35463.000000,29652.000000,58858.000000
38312.000000,35432.000000,29648.000000,58787.000000
38323.000000,35470.000000,29675.000000,58840.000000
38311.000000,35438.000000,29676.000000,58863.000000
38307.000000,35459.000000,29666.000000,58871.000000
38303.000000,35456.000000,29713.000000,58863.000000
38308.000000,35406.000000,29695.000000,58857.000000
38308.000000,35482.000000,29713.000000,58865.000000
38282.000000,35484.000000,29668.000000,58894.000000
38314.000000,35493.000000,29673.000000,58870.000000
38369.000000,35417.000000,29699.000000,58874.000000
38343.000000,35461.000000,29700.000000,58883.000000
38285.000000,35464.000000,29660.000000,58904.000000
38311.000000,35470.000000,29680.000000,58852.000000
38310.000000,35467.000000,29705.000000,58855.000000
38321.000000,35485.000000,29709.000000,58887.000000
38285.000000,35449.000000,29651.000000,58852.000000
38303.000000,35410.000000,29708.000000,58888.000000
38311.000000,35743.000000,29698.000000,58843.000000
38336.000000,35505.000000,29688.000000,58896.000000
38338.000000,35506.000000,29733.000000,58888.000000
38313.000000,35477.000000,29750.000000,58930.000000
38297.000000,35474.000000,29722.000000,58898.000000
38328.000000,35476.000000,29805.000000,58874.000000
38325.000000,35475.000000,29721.000000,58870.000000
38320.000000,35487.000000,29735.000000,58852.000000
38303.000000,35488.000000,29717.000000,58890.000000
38336.000000,35499.000000,29670.000000,58900.000000
38357.000000,35491.000000,29749.000000,58911.000000
38353.000000,35450.000000,29731.000000,58913.000000
38338.000000,35518.000000,29748.000000,58929.000000
38344.000000,35517.000000,29756.000000,58894.000000
38375.000000,35554.000000,29792.000000,58936.000000
38368.000000,35520.000000,29817.000000,58934.000000
38368.000000,35545.000000,29819.000000,58960.000000
38374.000000,35553.000000,29833.000000,58968.000000
38389.000000,35558.000000,29848.000000,58899.000000
38376.000000,35616.000000,29913.000000,58981.000000
38468.000000,35621.000000,29898.000000,59004.000000
38469.000000,35638.000000,29954.000000,59018.000000
38573.000000,35608.000000,29960.000000,59018.000000
38552.000000,35655.000000,30016.000000,59096.000000
38566.000000,35627.000000,30001.000000,59101.000000
38562.000000,35701.000000,30094.000000,59095.000000
38614.000000,35739.000000,30122.000000,59083.000000
38609.000000,35753.000000,30100.000000,59126.000000
38624.000000,35753.000000,30083.000000,59149.000000
38622.000000,35751.000000,30132.000000,59132.000000
38613.000000,35739.000000,30150.000000,59110.000000
38631.000000,35777.000000,30118.000000,59117.000000
38653.000000,35759.000000,30144.000000,59128.000000
38663.000000,35711.000000,30199.000000,59099.000000
38632.000000,35751.000000,30145.000000,59167.000000
38640.000000,35711.000000,30150.000000,59129.000000
38617.000000,35743.000000,30153.000000,59124.000000
38550.000000,35781.000000,30118.000000,59121.000000
38638.000000,35729.000000,30137.000000,59091.000000
38597.000000,35671.000000,30030.000000,59060.000000
38634.000000,35723.000000,30085.000000,59123.000000
38591.000000,35725.000000,30079.000000,59072.000000
38628.000000,35713.000000,30095.000000,59102.000000
38602.000000,35723.000000,30072.000000,59110.000000
38552.000000,35739.000000,30053.000000,59094.000000
38578.000000,35722.000000,30081.000000,59097.000000
38546.000000,35715.000000,30053.000000,59101.000000
38580.000000,35701.000000,30037.000000,59067.000000
38555.000000,35749.000000,30012.000000,59062.000000
38580.000000,35680.000000,30083.000000,59077.000000
38663.000000,35675.000000,30029.000000,59011.000000
38527.000000,35685.000000,30017.000000,59048.000000
38535.000000,35660.000000,30048.000000,59001.000000
38531.000000,35661.000000,30023.000000,59028.000000
38565.000000,35692.000000,30077.000000,58959.000000
38535.000000,35681.000000,30023.000000,59042.000000
38540.000000,35679.000000,30015.000000,59065.000000
38508.000000,35668.000000,30034.000000,59016.000000
38537.000000,35663.000000,30030.000000,59052.000000
38605.000000,35674.000000,30003.000000,59030.000000
38532.000000,35612.000000,29976.000000,59049.000000
38525.000000,35656.000000,29994.000000,59023.000000
38506.000000,35663.000000,29998.000000,59040.000000
38512.000000,35667.000000,29947.000000,58999.000000
38456.000000,35639.000000,30020.000000,59015.000000
38530.000000,35659.000000,30031.000000,59033.000000
38492.000000,35629.000000,29970.000000,59037.000000
38518.000000,35610.000000,29977.000000,59003.000000
38463.000000,35635.000000,29973.000000,59019.000000
38453.000000,35649.000000,29967.000000,59009.000000
38481.000000,35632.000000,29984.000000,59041.000000
38469.000000,35607.000000,29969.000000,59016.000000
38447.000000,35643.000000,29942.000000,59020.000000
38466.000000,35607.000000,29913.000000,58984.000000
38453.000000,35597.000000,29965.000000,59031.000000
38481.000000,35619.000000,29883.000000,59030.000000
38419.000000,35683.000000,29912.000000,58982.000000
38441.000000,35603.000000,29945.000000,58964.000000
38468.000000,35600.000000,29877.000000,58955.000000
38390.000000,35595.000000,29867.000000,59008.000000
38456.000000,35599.000000,29920.000000,58947.000000
38404.000000,35803.000000,29856.000000,58955.000000
38419.000000,35529.000000,29885.000000,58985.000000
38429.000000,35583.000000,29881.000000,58960.000000
38405.000000,35549.000000,29866.000000,58970.000000
38391.000000,35519.000000,29860.000000,58937.000000
38424.000000,35562.000000,29854.000000,58951.000000
38414.000000,35559.000000,29854.000000,58941.000000
38430.000000,35548.000000,29864.000000,58977.000000
38327.000000,35562.000000,29849.000000,58936.000000
38364.000000,35483.000000,29835.000000,58942.000000
38388.000000,35548.000000,29857.000000,58975.000000
38435.000000,35570.000000,29845.000000,58960.000000
38373.000000,35528.000000,29851.000000,58977.000000
38433.000000,35516.000000,29845.000000,58994.000000
38415.000000,35536.000000,29866.000000,58929.000000
38390.000000,35508.000000,29852.000000,58951.000000
38437.000000,35570.000000,29834.000000,58963.000000
38351.000000,35535.000000,29835.000000,58930.000000
38354.000000,35540.000000,29854.000000,58980.000000
38408.000000,35527.000000,29821.000000,58952.000000
38379.000000,35563.000000,29847.000000,58947.000000
38396.000000,35563.000000,29893.000000,58911.000000
38377.000000,35546.000000,29873.000000,58973.000000
38389.000000,35620.000000,29807.000000,58939.000000
38397.000000,35802.000000,29810.000000,58948.000000
38336.000000,35532.000000,29856.000000,58951.000000
38353.000000,35528.000000,29761.000000,58934.000000
38341.000000,35502.000000,29823.000000,58958.000000
38318.000000,35551.000000,29788.000000,58960.000000
38367.000000,35556.000000,29804.000000,58904.000000
38359.000000,35524.000000,29800.000000,58928.000000
38338.000000,35526.000000,29788.000000,58935.000000
38358.000000,35538.000000,29815.000000,58938.000000
38349.000000,35528.000000,29809.000000,58940.000000
38328.000000,35739.000000,29771.000000,58926.000000
38348.000000,35496.000000,29807.000000,58899.000000
38293.000000,35418.000000,29754.000000,58903.000000
38299.000000,35500.000000,29769.000000,58908.000000
38273.000000,35507.000000,29766.000000,58912.000000
38348.000000,35461.000000,29757.000000,58907.000000
38173.000000,35490.000000,29700.000000,58918.000000
38286.000000,35486.000000,29766.000000,58905.000000
38269.000000,35493.000000,29819.000000,58852.000000
38314.000000,35433.000000,29729.000000,58896.000000
38254.000000,35479.000000,29780.000000,58892.000000
38290.000000,35455.000000,29757.000000,58899.000000
38273.000000,35469.000000,29774.000000,58896.000000
38269.000000,35487.000000,29765.000000,58939.000000
38303.000000,35469.000000,29731.000000,58871.000000
38243.000000,35434.000000,29747.000000,58942.000000
38330.000000,35496.000000,29781.000000,58926.000000
38295.000000,35471.000000,29781.000000,58956.000000
38302.000000,35465.000000,29762.000000,58887.000000
38241.000000,35430.000000,29745.000000,58895.000000
38282.000000,35436.000000,29741.000000,58904.000000
38310.000000,35515.000000,29818.000000,58932.000000
38335.000000,35480.000000,29795.000000,58967.000000
38296.000000,35500.000000,29781.000000,58927.000000
38279.000000,35459.000000,29756.000000,58901.000000
38285.000000,35480.000000,29767.000000,58945.000000
38314.000000,35512.000000,29791.000000,58920.000000
38272.000000,35463.000000,29778.000000,58868.000000
38295.000000,35518.000000,29772.000000,58902.000000
38298.000000,35500.000000,29810.000000,58867.000000
38292.000000,35509.000000,29793.000000,58956.000000
38290.000000,35518.000000,29820.000000,58927.000000
38306.000000,35460.000000,29809.000000,58937.000000
38277.000000,35528.000000,29806.000000,58893.000000
38303.000000,35520.000000,29853.000000,59069.000000
38326.000000,35521.000000,29875.000000,58961.000000
38326.000000,35481.000000,29877.000000,58988.000000
38315.000000,35502.000000,29823.000000,58943.000000
38347.000000,35534.000000,29927.000000,58988.000000
38367.000000,35580.000000,29915.000000,59008.000000
38382.000000,35563.000000,29923.000000,58989.000000
38409.000000,35558.000000,29960.000000,59009.000000
38455.000000,35587.000000,29972.000000,59035.000000
38472.000000,35667.000000,30035.000000,59027.000000
38478.000000,35619.000000,30058.000000,59103.000000
38487.000000,35703.000000,30067.000000,59081.000000
38523.000000,35689.000000,30113.000000,59109.000000
38537.000000,35681.000000,30124.000000,59120.000000
38579.000000,35742.000000,30161.000000,59113.000000
38591.000000,35781.000000,30185.000000,59167.000000
38619.000000,35743.000000,30241.000000,59149.000000
38616.000000,35787.000000,30199.000000,59105.000000
38641.000000,35763.000000,30215.000000,59161.000000
38587.000000,35802.000000,30249.000000,59181.000000
38625.000000,35795.000000,30216.000000,59183.000000
38633.000000,35729.000000,30235.000000,59207.000000
38612.000000,35783.000000,30216.000000,59172.000000
38642.000000,35755.000000,30237.000000,59216.000000
38630.000000,35799.000000,30178.000000,59165.000000
38595.000000,35820.000000,30185.000000,59163.000000
38601.000000,35787.000000,30176.000000,59199.000000
38642.000000,35771.000000,30174.000000,59159.000000
38666.000000,35752.000000,30172.000000,59131.000000
38643.000000,35737.000000,30141.000000,59163.000000
38597.000000,35719.000000,30173.000000,59161.000000
38574.000000,35724.000000,30138.000000,59127.000000
38602.000000,35688.000000,30149.000000,59149.000000
38524.000000,35719.000000,30143.000000,59120.000000
38601.000000,35765.000000,30160.000000,59106.000000
38560.000000,35707.000000,30140.000000,59101.000000
38580.000000,35716.000000,30126.000000,59118.000000
38542.000000,35764.000000,30165.000000,59139.000000
38574.000000,35708.000000,30155.000000,59118.000000
38525.000000,35727.000000,30129.000000,59099.000000
38549.000000,35701.000000,30121.000000,59127.000000
38553.000000,35651.000000,30081.000000,59118.000000
38516.000000,35691.000000,30139.000000,59114.000000
38521.000000,35752.000000,30068.000000,59107.000000
38517.000000,35691.000000,30113.000000,59078.000000
38558.000000,35713.000000,30100.000000,59033.000000
38544.000000,35719.000000,30089.000000,59115.000000
38522.000000,35752.000000,30067.000000,59105.000000
38546.000000,35721.000000,30094.000000,59093.000000
38506.000000,35687.000000,30060.000000,59067.000000
38504.000000,35671.000000,30049.000000,59053.000000
38543.000000,35713.000000,30055.000000,59065.000000
38495.000000,35729.000000,30087.000000,59112.000000
38519.000000,35635.000000,30011.000000,59083.000000
38509.000000,35615.000000,30049.000000,58992.000000
38509.000000,35671.000000,30029.000000,59098.000000
38532.000000,35641.000000,30023.000000,59055.000000
38495.000000,35675.000000,30083.000000,59064.000000
38417.000000,35619.000000,30025.000000,59033.000000
38460.000000,35663.000000,30045.000000,59010.000000
38510.000000,35609.000000,30008.000000,59050.000000
38464.000000,35637.000000,29990.000000,59021.000000
38508.000000,35644.000000,30001.000000,59006.000000
38475.000000,35652.000000,29980.000000,59040.000000
38467.000000,35655.000000,30007.000000,59043.000000
38516.000000,35671.000000,30022.000000,59059.000000
38470.000000,35603.000000,29982.000000,59101.000000
38460.000000,35591.000000,30003.000000,59025.000000
38443.000000,35587.000000,29970.000000,59024.000000
38475.000000,35584.000000,30000.000000,58979.000000
38457.000000,35619.000000,29964.000000,59047.000000
38518.000000,35595.000000,29973.000000,59035.000000
38436.000000,35599.000000,29928.000000,59014.000000
38449.000000,35667.000000,30003.000000,59045.000000
38450.000000,35611.000000,29942.000000,59021.000000
38454.000000,35629.000000,29954.000000,58988.000000
38463.000000,35577.000000,29909.000000,59000.000000
38393.000000,35588.000000,29921.000000,58985.000000
38415.000000,35607.000000,29930.000000,59027.000000
38388.000000,35563.000000,29908.000000,59000.000000
38327.000000,35548.000000,29932.000000,59074.000000
38390.000000,35591.000000,29876.000000,58979.000000
38395.000000,35574.000000,29942.000000,58998.000000
38382.000000,35572.000000,29904.000000,59045.000000
38373.000000,35534.000000,29892.000000,59024.000000
38394.000000,35577.000000,29925.000000,58980.000000
38337.000000,35550.000000,29986.000000,58940.000000
38357.000000,35549.000000,29918.000000,58984.000000
