660nm,730nm,850nm,940nm
18442.000000,21305.000000,18134.000000,52582.000000
18479.000000,21312.000000,18125.000000,52582.000000
18460.000000,21280.000000,18127.000000,52570.000000
18440.000000,21282.000000,18086.000000,52588.000000
18411.000000,21303.000000,18068.000000,52565.000000
18397.000000,21301.000000,18063.000000,52562.000000
18377.000000,21237.000000,18039.000000,52525.000000
18393.000000,21252.000000,18022.000000,52571.000000
18333.000000,21241.000000,18000.000000,52534.000000
18340.000000,21241.000000,18014.000000,52527.000000
18350.000000,21210.000000,17948.000000,52509.000000
18298.000000,21219.000000,17945.000000,52492.000000
18303.000000,21227.000000,17932.000000,52529.000000
18245.000000,21164.000000,17924.000000,52467.000000
18279.000000,21195.000000,17899.000000,52479.000000
18216.000000,21180.000000,17868.000000,52463.000000
18207.000000,21126.000000,17857.000000,52465.000000
18193.000000,21147.000000,17801.000000,52416.000000
18150.000000,21092.000000,17823.000000,52397.000000
18152.000000,21093.000000,17770.000000,52416.000000
18130.000000,21078.000000,17750.000000,52357.000000
18147.000000,21053.000000,17745.000000,52383.000000
18098.000000,21019.000000,17736.000000,52349.000000
18098.000000,21051.000000,17702.000000,52357.000000
18114.000000,20990.000000,17686.000000,52338.000000
18076.000000,20987.000000,17654.000000,52312.000000
18067.000000,20988.000000,17646.000000,52337.000000
18054.000000,20940.000000,17638.000000,52321.000000
18026.000000,20986.000000,17598.000000,52325.000000
18003.000000,20964.000000,17569.000000,52299.000000
18024.000000,20945.000000,17612.000000,52310.000000
17973.000000,20884.000000,17556.000000,52268.000000
17953.000000,20940.000000,17542.000000,52269.000000
17961.000000,20938.000000,17529.000000,52285.000000
17932.000000,20912.000000,17493.000000,52252.000000
17966.000000,20909.000000,17477.000000,52268.000000
17902.000000,20884.000000,17485.000000,52266.000000
17914.000000,20889.000000,17492.000000,52242.000000
17880.000000,20858.000000,17463.000000,52234.000000
17883.000000,20852.000000,17446.000000,52238.000000
17915.000000,20875.000000,17459.000000,52264.000000
17889.000000,20835.000000,17429.000000,52209.000000
17865.000000,20855.000000,17417.000000,52203.000000
17901.000000,20838.000000,17392.000000,52203.000000
17846.000000,20847.000000,17395.000000,52208.000000
17847.000000,20831.000000,17405.000000,52200.000000
17819.000000,20814.000000,17407.000000,52241.000000
17815.000000,20788.000000,17361.000000,52171.000000
17831.000000,20823.000000,17348.000000,52200.000000
17811.000000,20779.000000,17366.000000,52196.000000
17822.000000,20804.000000,17339.000000,52217.000000
17763.000000,20802.000000,17332.000000,52189.000000
17790.000000,20786.000000,17321.000000,52172.000000
17773.000000,20780.000000,17360.000000,52174.000000
17766.000000,20764.000000,17286.000000,52144.000000
17733.000000,20750.000000,17289.000000,52142.000000
17749.000000,20734.000000,17279.000000,52147.000000
17717.000000,20745.000000,17294.000000,52124.000000
17731.000000,20722.000000,17267.000000,52126.000000
17714.000000,20734.000000,17230.000000,52115.000000
17666.000000,20683.000000,17225.000000,52137.000000
17684.000000,20693.000000,17209.000000,52109.000000
17679.000000,20716.000000,17185.000000,52094.000000
17659.000000,20685.000000,17186.000000,52078.000000
17650.000000,20665.000000,17163.000000,52085.000000
17608.000000,20678.000000,17149.000000,52072.000000
17569.000000,20633.000000,17131.000000,52063.000000
17595.000000,20608.000000,17125.000000,52059.000000
17560.000000,20623.000000,17129.000000,52072.000000
17573.000000,20621.000000,17081.000000,52054.000000
17573.000000,20595.000000,17071.000000,52027.000000
17520.000000,20561.000000,17057.000000,51999.000000
17539.000000,20583.000000,17069.000000,52017.000000
17504.000000,20588.000000,17030.000000,52037.000000
17518.000000,20544.000000,17040.000000,52022.000000
17535.000000,20576.000000,17059.000000,52038.000000
17499.000000,20600.000000,17018.000000,52029.000000
17495.000000,20586.000000,17051.000000,52022.000000
17521.000000,20554.000000,17037.000000,52028.000000
17528.000000,20553.000000,17083.000000,52029.000000
17505.000000,20575.000000,17091.000000,52001.000000
17550.000000,20567.000000,17116.000000,52062.000000
17533.000000,20616.000000,17100.000000,52022.000000
17555.000000,20605.000000,17121.000000,52060.000000
17567.000000,20603.000000,17132.000000,52051.000000
17568.000000,20619.000000,17159.000000,52088.000000
17588.000000,20646.000000,17159.000000,52122.000000
17629.000000,20668.000000,17194.000000,52120.000000
17633.000000,20688.000000,17220.000000,52127.000000
17660.000000,20685.000000,17246.000000,52128.000000
17681.000000,20695.000000,17297.000000,52168.000000
17701.000000,20712.000000,17335.000000,52174.000000
17768.000000,20741.000000,17350.000000,52207.000000
17782.000000,20752.000000,17374.000000,52187.000000
17819.000000,20789.000000,17412.000000,52230.000000
17861.000000,20819.000000,17500.000000,52274.000000
17918.000000,20867.000000,17520.000000,52277.000000
17980.000000,20942.000000,17608.000000,52346.000000
18070.000000,20975.000000,17699.000000,52378.000000
18144.000000,21040.000000,17811.000000,52435.000000
18212.000000,21104.000000,17905.000000,52500.000000
18341.000000,21217.000000,18039.000000,52590.000000
18421.000000,21232.000000,18167.000000,52635.000000
18529.000000,21369.000000,18293.000000,52709.000000
18623.000000,21406.000000,18376.000000,52750.000000
18674.000000,21474.000000,18480.000000,52796.000000
18733.000000,21535.000000,18552.000000,52828.000000
18794.000000,21542.000000,18593.000000,52858.000000
18872.000000,21599.000000,18661.000000,52901.000000
18914.000000,21617.000000,18701.000000,52905.000000
18901.000000,21627.000000,18714.000000,52902.000000
18943.000000,21660.000000,18713.000000,52912.000000
18889.000000,21652.000000,18712.000000,52926.000000
18921.000000,21668.000000,18736.000000,52925.000000
18934.000000,21665.000000,18720.000000,52901.000000
18909.000000,21649.000000,18712.000000,52913.000000
18908.000000,21627.000000,18691.000000,52914.000000
18893.000000,21620.000000,18655.000000,52914.000000
18868.000000,21637.000000,18659.000000,52884.000000
18860.000000,21623.000000,18658.000000,52895.000000
18867.000000,21618.000000,18621.000000,52873.000000
18857.000000,21590.000000,18608.000000,52840.000000
18830.000000,21591.000000,18614.000000,52882.000000
18844.000000,21560.000000,18594.000000,52835.000000
18781.000000,21582.000000,18596.000000,52868.000000
18802.000000,21554.000000,18577.000000,52816.000000
18772.000000,21556.000000,18539.000000,52829.000000
18757.000000,21559.000000,18567.000000,52823.000000
18762.000000,21530.000000,18516.000000,52852.000000
18760.000000,21550.000000,18525.000000,52829.000000
18771.000000,21520.000000,18508.000000,52818.000000
18761.000000,21513.000000,18487.000000,52813.000000
18734.000000,21517.000000,18510.000000,52824.000000
18728.000000,21501.000000,18473.000000,52806.000000
18698.000000,21468.000000,18501.000000,52785.000000
18685.000000,21505.000000,18471.000000,52796.000000
18706.000000,21502.000000,18481.000000,52796.000000
18685.000000,21501.000000,18437.000000,52763.000000
18672.000000,21458.000000,18464.000000,52768.000000
18670.000000,21470.000000,18426.000000,52760.000000
18664.000000,21448.000000,18428.000000,52744.000000
18657.000000,21459.000000,18393.000000,52730.000000
18636.000000,21442.000000,18399.000000,52716.000000
18628.000000,21430.000000,18353.000000,52742.000000
18647.000000,21443.000000,18391.000000,52750.000000
18612.000000,21436.000000,18344.000000,52727.000000
18589.000000,21426.000000,18341.000000,52721.000000
18564.000000,21425.000000,18357.000000,52686.000000
18561.000000,21416.000000,18331.000000,52705.000000
18562.000000,21371.000000,18326.000000,52697.000000
18535.000000,21397.000000,18284.000000,52677.000000
18544.000000,21412.000000,18268.000000,52694.000000
18545.000000,21377.000000,18252.000000,52647.000000
18529.000000,21359.000000,18244.000000,52650.000000
18517.000000,21333.000000,18234.000000,52651.000000
18505.000000,21314.000000,18209.000000,52625.000000
18470.000000,21332.000000,18198.000000,52647.000000
18430.000000,21292.000000,18194.000000,52609.000000
18449.000000,21329.000000,18171.000000,52626.000000
18451.000000,21291.000000,18145.000000,52590.000000
18427.000000,21262.000000,18123.000000,52633.000000
18390.000000,21262.000000,18101.000000,52608.000000
18375.000000,21235.000000,18083.000000,52594.000000
18368.000000,21242.000000,18082.000000,52588.000000
18365.000000,21244.000000,18083.000000,52578.000000
18322.000000,21205.000000,18039.000000,52556.000000
18312.000000,21229.000000,18044.000000,52586.000000
18286.000000,21213.000000,18042.000000,52564.000000
18322.000000,21190.000000,18009.000000,52533.000000
18313.000000,21215.000000,18016.000000,52553.000000
18322.000000,21192.000000,18003.000000,52533.000000
18311.000000,21180.000000,17990.000000,52552.000000
18297.000000,21197.000000,17988.000000,52539.000000
18292.000000,21172.000000,18007.000000,52531.000000
18294.000000,21193.000000,17984.000000,52543.000000
18252.000000,21156.000000,17988.000000,52501.000000
18267.000000,21185.000000,18006.000000,52507.000000
18302.000000,21142.000000,17954.000000,52524.000000
18268.000000,21164.000000,17956.000000,52518.000000
18257.000000,21153.000000,17981.000000,52501.000000
18267.000000,21151.000000,17955.000000,52509.000000
18242.000000,21140.000000,17938.000000,52490.000000
18261.000000,21166.000000,17932.000000,52506.000000
18245.000000,21115.000000,17877.000000,52469.000000
18243.000000,21143.000000,17918.000000,52509.000000
18228.000000,21118.000000,17900.000000,52493.000000
18219.000000,21165.000000,17890.000000,52515.000000
18195.000000,21107.000000,17901.000000,52516.000000
18221.000000,21116.000000,17895.000000,52491.000000
18202.000000,21111.000000,17892.000000,52481.000000
18200.000000,21116.000000,17833.000000,52465.000000
18182.000000,21083.000000,17860.000000,52498.000000
18154.000000,21097.000000,17822.000000,52452.000000
18124.000000,21081.000000,17816.000000,52472.000000
18118.000000,21050.000000,17789.000000,52410.000000
18065.000000,21058.000000,17747.000000,52408.000000
18035.000000,21033.000000,17703.000000,52410.000000
18023.000000,20991.000000,17694.000000,52353.000000
18017.000000,20984.000000,17668.000000,52373.000000
17982.000000,20933.000000,17645.000000,52369.000000
17951.000000,20927.000000,17611.000000,52337.000000
17946.000000,20896.000000,17600.000000,52339.000000
17915.000000,20899.000000,17563.000000,52298.000000
17899.000000,20873.000000,17576.000000,52286.000000
17901.000000,20881.000000,17560.000000,52282.000000
17905.000000,20865.000000,17527.000000,52289.000000
17901.000000,20886.000000,17550.000000,52335.000000
17887.000000,20865.000000,17541.000000,52293.000000
17892.000000,20866.000000,17541.000000,52319.000000
17914.000000,20880.000000,17552.000000,52311.000000
17908.000000,20902.000000,17564.000000,52302.000000
17901.000000,20877.000000,17549.000000,52317.000000
17935.000000,20900.000000,17550.000000,52303.000000
17910.000000,20912.000000,17576.000000,52324.000000
17937.000000,20886.000000,17611.000000,52343.000000
17955.000000,20903.000000,17624.000000,52297.000000
17976.000000,20899.000000,17618.000000,52359.000000
17950.000000,20915.000000,17655.000000,52361.000000
18013.000000,20919.000000,17659.000000,52358.000000
18004.000000,20914.000000,17672.000000,52400.000000
18014.000000,20968.000000,17688.000000,52379.000000
18019.000000,20962.000000,17741.000000,52410.000000
18088.000000,20982.000000,17766.000000,52432.000000
18112.000000,21034.000000,17809.000000,52467.000000
18186.000000,21067.000000,17854.000000,52464.000000
18239.000000,21099.000000,17923.000000,52532.000000
18289.000000,21167.000000,17998.000000,52532.000000
18379.000000,21242.000000,18106.000000,52613.000000
18495.000000,21318.000000,18198.000000,52661.000000
18570.000000,21378.000000,18263.000000,52722.000000
18647.000000,21420.000000,18411.000000,52799.000000
18734.000000,21449.000000,18486.000000,52810.000000
18832.000000,21539.000000,18592.000000,52912.000000
18895.000000,21608.000000,18662.000000,52915.000000
18978.000000,21641.000000,18741.000000,52996.000000
19015.000000,21687.000000,18822.000000,53022.000000
19078.000000,21732.000000,18891.000000,53013.000000
19118.000000,21796.000000,18975.000000,53076.000000
19173.000000,21827.000000,18992.000000,53090.000000
19181.000000,21857.000000,19049.000000,53133.000000
19247.000000,21888.000000,19044.000000,53147.000000
19253.000000,21887.000000,19088.000000,53156.000000
19253.000000,21895.000000,19120.000000,53131.000000
19222.000000,21889.000000,19103.000000,53121.000000
19264.000000,21903.000000,19105.000000,53131.000000
19266.000000,21904.000000,19104.000000,53136.000000
19238.000000,21886.000000,19075.000000,53136.000000
19270.000000,21890.000000,19055.000000,53136.000000
19225.000000,21876.000000,19064.000000,53097.000000
19212.000000,21912.000000,19085.000000,53118.000000
19252.000000,21893.000000,19037.000000,53102.000000
19232.000000,21846.000000,18997.000000,53090.000000
