660nm,730nm,850nm,940nm
19768.000000,43577.000000,46319.000000,24464.000000
19735.000000,43529.000000,46305.000000,24436.000000
19714.000000,43516.000000,46318.000000,24428.000000
19713.000000,43488.000000,46301.000000,24417.000000
19656.000000,43466.000000,46294.000000,24428.000000
19683.000000,43430.000000,46284.000000,24425.000000
19654.000000,43447.000000,46275.000000,24425.000000
19613.000000,43462.000000,46217.000000,24424.000000
19587.000000,43386.000000,46233.000000,24415.000000
19599.000000,43364.000000,46202.000000,24380.000000
19566.000000,43349.000000,46211.000000,24403.000000
19570.000000,43341.000000,46204.000000,24393.000000
19548.000000,43311.000000,46170.000000,24389.000000
19507.000000,43271.000000,46187.000000,24381.000000
19488.000000,43240.000000,46156.000000,24368.000000
19490.000000,43236.000000,46134.000000,24360.000000
19460.000000,43199.000000,46121.000000,24350.000000
19450.000000,43162.000000,46102.000000,24366.000000
19424.000000,43155.000000,46127.000000,24334.000000
19404.000000,43155.000000,46080.000000,24337.000000
19377.000000,43119.000000,46077.000000,24364.000000
19361.000000,43073.000000,46062.000000,24297.000000
19282.000000,43091.000000,46038.000000,24325.000000
19304.000000,43040.000000,46001.000000,24309.000000
19298.000000,43007.000000,46025.000000,24300.000000
19253.000000,43010.000000,45998.000000,24292.000000
19260.000000,42978.000000,45976.000000,24312.000000
19210.000000,42943.000000,45983.000000,24278.000000
19193.000000,42990.000000,45971.000000,24281.000000
19185.000000,42941.000000,45966.000000,24275.000000
19192.000000,42924.000000,45939.000000,24260.000000
19134.000000,42916.000000,45979.000000,24281.000000
19177.000000,42873.000000,45955.000000,24267.000000
19145.000000,42896.000000,45927.000000,24258.000000
19091.000000,42869.000000,45932.000000,24244.000000
19086.000000,42854.000000,45910.000000,24249.000000
19068.000000,42853.000000,45906.000000,24261.000000
19039.000000,42830.000000,45912.000000,24247.000000
19067.000000,42796.000000,45888.000000,24259.000000
19041.000000,42845.000000,45887.000000,24244.000000
19003.000000,42797.000000,45908.000000,24232.000000
19017.000000,42787.000000,45842.000000,24240.000000
18947.000000,42787.000000,45851.000000,24222.000000
18973.000000,42737.000000,45848.000000,24236.000000
18952.000000,42747.000000,45839.000000,24210.000000
18931.000000,42747.000000,45835.000000,24235.000000
18918.000000,42669.000000,45832.000000,24212.000000
18890.000000,42719.000000,45824.000000,24204.000000
18888.000000,42676.000000,45828.000000,24216.000000
18908.000000,42665.000000,45783.000000,24215.000000
18881.000000,42704.000000,45789.000000,24187.000000
18854.000000,42619.000000,45801.000000,24225.000000
18885.000000,42674.000000,45794.000000,24232.000000
18900.000000,42708.000000,45822.000000,24225.000000
18949.000000,42724.000000,45808.000000,24227.000000
18930.000000,42741.000000,45813.000000,24199.000000
18965.000000,42774.000000,45883.000000,24208.000000
19037.000000,42780.000000,45860.000000,24227.000000
19073.000000,42837.000000,45905.000000,24244.000000
19053.000000,42839.000000,45927.000000,24233.000000
19151.000000,42904.000000,45970.000000,24276.000000
19164.000000,42957.000000,45947.000000,24272.000000
19195.000000,42966.000000,46009.000000,24289.000000
19283.000000,43044.000000,46021.000000,24314.000000
19283.000000,43106.000000,46030.000000,24302.000000
19359.000000,43120.000000,46095.000000,24320.000000
19432.000000,43189.000000,46107.000000,24330.000000
19484.000000,43270.000000,46145.000000,24370.000000
19523.000000,43311.000000,46214.000000,24384.000000
19583.000000,43407.000000,46215.000000,24389.000000
19618.000000,43446.000000,46259.000000,24418.000000
19688.000000,43496.000000,46277.000000,24402.000000
19746.000000,43550.000000,46329.000000,24437.000000
19809.000000,43665.000000,46355.000000,24468.000000
19848.000000,43693.000000,46413.000000,24473.000000
19906.000000,43788.000000,46411.000000,24497.000000
19975.000000,43813.000000,46497.000000,24507.000000
20033.000000,43913.000000,46513.000000,24517.000000
20059.000000,43997.000000,46570.000000,24526.000000
20114.000000,44015.000000,46586.000000,24526.000000
20194.000000,44086.000000,46636.000000,24562.000000
20186.000000,44160.000000,46684.000000,24583.000000
20286.000000,44211.000000,46686.000000,24597.000000
20303.000000,44252.000000,46734.000000,24621.000000
20413.000000,44312.000000,46746.000000,24632.000000
20436.000000,44384.000000,46818.000000,24652.000000
20473.000000,44442.000000,46855.000000,24675.000000
20543.000000,44522.000000,46880.000000,24685.000000
20597.000000,44614.000000,46902.000000,24691.000000
20643.000000,44616.000000,46960.000000,24727.000000
20747.000000,44685.000000,46975.000000,24710.000000
20759.000000,44795.000000,47059.000000,24725.000000
20814.000000,44799.000000,47054.000000,24782.000000
20870.000000,44883.000000,47110.000000,24780.000000
20917.000000,44952.000000,47139.000000,24759.000000
20973.000000,44998.000000,47145.000000,24802.000000
21012.000000,45085.000000,47220.000000,24808.000000
21061.000000,45103.000000,47230.000000,24807.000000
21120.000000,45143.000000,47225.000000,24829.000000
21147.000000,45215.000000,47272.000000,24850.000000
21157.000000,45240.000000,47284.000000,24851.000000
21191.000000,45255.000000,47288.000000,24865.000000
21198.000000,45255.000000,47337.000000,24873.000000
21234.000000,45268.000000,47318.000000,24870.000000
21237.000000,45271.000000,47305.000000,24855.000000
21210.000000,45255.000000,47319.000000,24892.000000
21228.000000,45262.000000,47316.000000,24883.000000
21175.000000,45246.000000,47311.000000,24891.000000
21231.000000,45225.000000,47289.000000,24868.000000
21184.000000,45196.000000,47279.000000,24869.000000
21158.000000,45192.000000,47301.000000,24866.000000
21154.000000,45141.000000,47277.000000,24879.000000
21139.000000,45174.000000,47258.000000,24862.000000
21143.000000,45121.000000,47265.000000,24855.000000
21140.000000,45107.000000,47251.000000,24854.000000
21093.000000,45142.000000,47229.000000,24859.000000
21103.000000,45081.000000,47195.000000,24896.000000
21084.000000,45130.000000,47211.000000,24850.000000
21065.000000,45083.000000,47207.000000,24827.000000
21069.000000,45039.000000,47231.000000,24829.000000
21042.000000,45083.000000,47206.000000,24821.000000
21022.000000,45044.000000,47189.000000,24831.000000
21023.000000,45017.000000,47192.000000,24829.000000
20984.000000,44999.000000,47160.000000,24811.000000
20966.000000,44967.000000,47172.000000,24821.000000
20992.000000,44974.000000,47170.000000,24804.000000
20917.000000,44941.000000,47152.000000,24785.000000
20934.000000,44906.000000,47150.000000,24796.000000
20908.000000,44909.000000,47133.000000,24780.000000
20907.000000,44869.000000,47136.000000,24772.000000
20894.000000,44847.000000,47123.000000,24795.000000
20866.000000,44837.000000,47115.000000,24775.000000
20880.000000,44797.000000,47079.000000,24769.000000
20867.000000,44792.000000,47074.000000,24751.000000
20810.000000,44755.000000,47077.000000,24766.000000
20803.000000,44764.000000,47043.000000,24751.000000
20755.000000,44700.000000,47038.000000,24741.000000
20758.000000,44688.000000,47014.000000,24729.000000
20732.000000,44671.000000,46984.000000,24700.000000
20739.000000,44637.000000,46980.000000,24733.000000
20686.000000,44603.000000,46927.000000,24720.000000
20679.000000,44567.000000,46937.000000,24693.000000
20661.000000,44516.000000,46930.000000,24689.000000
20598.000000,44514.000000,46905.000000,24673.000000
20582.000000,44455.000000,46909.000000,24670.000000
20557.000000,44442.000000,46877.000000,24671.000000
20535.000000,44413.000000,46844.000000,24648.000000
20521.000000,44401.000000,46808.000000,24679.000000
20527.000000,44389.000000,46829.000000,24659.000000
20513.000000,44338.000000,46794.000000,24647.000000
20463.000000,44283.000000,46779.000000,24661.000000
20450.000000,44282.000000,46757.000000,24624.000000
20413.000000,44233.000000,46765.000000,24620.000000
20397.000000,44221.000000,46733.000000,24637.000000
20362.000000,44202.000000,46752.000000,24618.000000
20368.000000,44175.000000,46729.000000,24592.000000
20421.000000,44083.000000,46749.000000,24535.000000
20412.000000,44044.000000,46743.000000,24537.000000
20318.000000,43985.000000,46755.000000,24524.000000
20290.000000,44054.000000,46684.000000,24499.000000
20250.000000,44047.000000,46668.000000,24532.000000
20169.000000,44073.000000,46546.000000,24645.000000
20129.000000,44072.000000,46521.000000,24649.000000
20160.000000,44044.000000,46490.000000,24669.000000
20139.000000,43995.000000,46514.000000,24646.000000
20160.000000,43948.000000,46537.000000,24600.000000
20208.000000,43828.000000,46597.000000,24552.000000
20161.000000,43827.000000,46558.000000,24535.000000
20147.000000,43780.000000,46551.000000,24536.000000
20139.000000,43716.000000,46577.000000,24477.000000
20126.000000,43701.000000,46548.000000,24443.000000
20091.000000,43621.000000,46554.000000,24442.000000
20083.000000,43592.000000,46523.000000,24399.000000
19968.000000,43608.000000,46512.000000,24424.000000
19904.000000,43612.000000,46419.000000,24458.000000
19842.000000,43629.000000,46371.000000,24500.000000
19750.000000,43663.000000,46365.000000,24468.000000
19753.000000,43615.000000,46254.000000,24536.000000
19726.000000,43611.000000,46262.000000,24531.000000
19695.000000,43586.000000,46230.000000,24570.000000
19735.000000,43534.000000,46246.000000,24529.000000
19760.000000,43496.000000,46248.000000,24479.000000
19764.000000,43382.000000,46313.000000,24461.000000
19797.000000,43354.000000,46368.000000,24415.000000
19761.000000,43330.000000,46356.000000,24403.000000
19795.000000,43300.000000,46340.000000,24328.000000
19701.000000,43312.000000,46325.000000,24352.000000
19638.000000,43317.000000,46293.000000,24350.000000
19641.000000,43354.000000,46263.000000,24367.000000
19623.000000,43378.000000,46240.000000,24390.000000
19538.000000,43385.000000,46136.000000,24476.000000
19523.000000,43389.000000,46125.000000,24465.000000
19540.000000,43365.000000,46119.000000,24473.000000
19534.000000,43375.000000,46103.000000,24485.000000
19566.000000,43222.000000,46115.000000,24435.000000
19596.000000,43230.000000,46167.000000,24415.000000
19627.000000,43091.000000,46162.000000,24347.000000
19586.000000,43147.000000,46178.000000,24363.000000
19552.000000,43067.000000,46198.000000,24275.000000
19567.000000,43084.000000,46175.000000,24260.000000
19462.000000,43039.000000,46204.000000,24260.000000
19489.000000,43050.000000,46146.000000,24269.000000
19384.000000,43118.000000,46103.000000,24313.000000
19360.000000,43092.000000,46050.000000,24355.000000
19362.000000,43062.000000,46000.000000,24328.000000
19302.000000,43121.000000,45955.000000,24380.000000
19383.000000,43086.000000,45981.000000,24422.000000
19305.000000,43044.000000,45979.000000,24382.000000
19360.000000,43033.000000,45984.000000,24371.000000
19424.000000,42950.000000,46060.000000,24322.000000
19416.000000,42958.000000,46064.000000,24277.000000
19412.000000,42864.000000,46085.000000,24241.000000
19410.000000,42874.000000,46070.000000,24250.000000
19358.000000,42917.000000,46069.000000,24220.000000
19337.000000,42899.000000,46017.000000,24239.000000
19307.000000,42894.000000,46011.000000,24256.000000
19239.000000,42893.000000,45988.000000,24241.000000
19234.000000,42911.000000,45892.000000,24312.000000
19206.000000,42932.000000,45873.000000,24334.000000
19153.000000,42907.000000,45857.000000,24357.000000
19183.000000,42889.000000,45869.000000,24357.000000
19177.000000,42916.000000,45858.000000,24324.000000
19278.000000,42811.000000,45922.000000,24295.000000
19247.000000,42806.000000,45958.000000,24228.000000
19223.000000,42758.000000,45953.000000,24287.000000
19262.000000,42735.000000,45963.000000,24245.000000
19232.000000,42730.000000,45956.000000,24201.000000
19240.000000,42696.000000,45936.000000,24210.000000
19203.000000,42670.000000,45984.000000,24173.000000
19207.000000,42718.000000,45967.000000,24186.000000
19234.000000,42758.000000,45918.000000,24195.000000
19145.000000,42839.000000,45883.000000,24315.000000
19134.000000,42794.000000,45881.000000,24289.000000
19122.000000,42852.000000,45826.000000,24304.000000
19143.000000,42825.000000,45855.000000,24319.000000
19185.000000,42793.000000,45888.000000,24311.000000
19234.000000,42768.000000,45894.000000,24310.000000
19229.000000,42728.000000,45930.000000,24290.000000
19296.000000,42680.000000,45908.000000,24233.000000
19223.000000,42662.000000,45946.000000,24191.000000
19150.000000,42621.000000,45950.000000,24154.000000
19172.000000,42635.000000,45941.000000,24130.000000
19116.000000,42684.000000,45895.000000,24142.000000
19068.000000,42715.000000,45826.000000,24207.000000
19030.000000,42710.000000,45831.000000,24234.000000
18971.000000,42698.000000,45803.000000,24224.000000
18969.000000,42712.000000,45759.000000,24277.000000
19026.000000,42687.000000,45766.000000,24241.000000
19045.000000,42659.000000,45793.000000,24237.000000
19126.000000,42624.000000,45844.000000,24204.000000
19097.000000,42700.000000,45864.000000,24215.000000
19185.000000,42676.000000,45957.000000,24173.000000
19236.000000,42673.000000,45947.000000,24159.000000
19252.000000,42698.000000,45990.000000,24156.000000
19287.000000,42736.000000,46027.000000,24155.000000
19251.000000,42843.000000,45983.000000,24187.000000
19232.000000,42906.000000,45982.000000,24236.000000
19265.000000,42971.000000,45953.000000,24273.000000
19304.000000,43041.000000,45992.000000,24344.000000
19311.000000,43096.000000,45962.000000,24387.000000
19453.000000,43113.000000,46026.000000,24395.000000
19478.000000,43168.000000,46058.000000,24400.000000
19604.000000,43194.000000,46159.000000,24372.000000
19646.000000,43235.000000,46172.000000,24384.000000
19682.000000,43256.000000,46303.000000,24334.000000
19790.000000,43267.000000,46318.000000,24302.000000
19778.000000,43368.000000,46351.000000,24320.000000
19849.000000,43409.000000,46343.000000,24329.000000
19835.000000,43539.000000,46360.000000,24383.000000
19830.000000,43625.000000,46366.000000,24462.000000
19881.000000,43692.000000,46357.000000,24464.000000
19913.000000,43741.000000,46355.000000,24491.000000
19983.000000,43768.000000,46406.000000,24518.000000
20054.000000,43825.000000,46432.000000,24548.000000
20085.000000,43883.000000,46459.000000,24551.000000
20183.000000,43858.000000,46556.000000,24531.000000
20236.000000,43940.000000,46566.000000,24580.000000
20281.000000,43989.000000,46665.000000,24557.000000
20404.000000,43957.000000,46724.000000,24527.000000
20390.000000,44013.000000,46735.000000,24475.000000
20433.000000,44107.000000,46788.000000,24544.000000
20522.000000,44160.000000,46817.000000,24543.000000
20475.000000,44281.000000,46820.000000,24563.000000
20549.000000,44400.000000,46816.000000,24605.000000
20602.000000,44480.000000,46837.000000,24679.000000
20623.000000,44540.000000,46882.000000,24710.000000
20693.000000,44653.000000,46885.000000,24735.000000
20764.000000,44729.000000,46915.000000,24783.000000
20802.000000,44746.000000,46981.000000,24829.000000
20856.000000,44878.000000,47000.000000,24833.000000
20943.000000,44872.000000,47042.000000,24828.000000
21047.000000,44919.000000,47087.000000,24876.000000
21119.000000,44949.000000,47203.000000,24831.000000
21178.000000,44954.000000,47227.000000,24814.000000
21204.000000,44972.000000,47289.000000,24784.000000
21243.000000,45036.000000,47321.000000,24775.000000
21190.000000,45035.000000,47333.000000,24784.000000
21156.000000,45079.000000,47286.000000,24830.000000
21154.000000,45080.000000,47279.000000,24816.000000
21106.000000,45118.000000,47206.000000,24890.000000
21085.000000,45168.000000,47171.000000,24922.000000
21107.000000,45125.000000,47206.000000,24936.000000
21145.000000,45115.000000,47206.000000,24926.000000
21135.000000,45107.000000,47214.000000,24924.000000
21131.000000,45006.000000,47267.000000,24857.000000
21203.000000,44991.000000,47289.000000,24840.000000
21137.000000,44959.000000,47304.000000,24828.000000
21188.000000,44941.000000,47273.000000,24740.000000
21184.000000,44971.000000,47294.000000,24753.000000
21095.000000,45014.000000,47274.000000,24758.000000
21027.000000,44992.000000,47192.000000,24825.000000
21047.000000,45009.000000,47183.000000,24806.000000
21002.000000,45068.000000,47178.000000,24875.000000
20979.000000,45043.000000,47153.000000,24863.000000
20976.000000,45027.000000,47108.000000,24876.000000
20938.000000,44997.000000,47090.000000,24866.000000
20917.000000,45048.000000,47088.000000,24859.000000
20957.000000,45008.000000,47092.000000,24890.000000
20987.000000,44892.000000,47136.000000,24815.000000
20995.000000,44864.000000,47197.000000,24821.000000
21014.000000,44896.000000,47147.000000,24814.000000
20944.000000,44858.000000,47155.000000,24798.000000
20951.000000,44798.000000,47210.000000,24792.000000
20974.000000,44794.000000,47206.000000,24684.000000
20930.000000,44767.000000,47206.000000,24717.000000
20923.000000,44803.000000,47155.000000,24674.000000
20851.000000,44830.000000,47146.000000,24720.000000
20791.000000,44848.000000,47068.000000,24810.000000
20849.000000,44874.000000,47055.000000,24765.000000
20745.000000,44899.000000,47049.000000,24810.000000
20787.000000,44811.000000,47027.000000,24838.000000
20838.000000,44805.000000,47054.000000,24786.000000
20806.000000,44819.000000,47012.000000,24813.000000
20835.000000,44761.000000,47063.000000,24801.000000
20840.000000,44740.000000,47065.000000,24788.000000
20865.000000,44646.000000,47100.000000,24698.000000
20838.000000,44670.000000,47109.000000,24684.000000
20810.000000,44662.000000,47116.000000,24662.000000
20783.000000,44596.000000,47116.000000,24674.000000
20742.000000,44629.000000,47039.000000,24668.000000
20660.000000,44724.000000,46987.000000,24720.000000
20697.000000,44694.000000,47007.000000,24732.000000
20660.000000,44692.000000,46963.000000,24741.000000
20604.000000,44657.000000,46921.000000,24760.000000
20614.000000,44693.000000,46903.000000,24806.000000
20580.000000,44645.000000,46887.000000,24761.000000
20605.000000,44579.000000,46860.000000,24756.000000
20717.000000,44518.000000,46979.000000,24671.000000
20663.000000,44527.000000,46969.000000,24724.000000
20670.000000,44435.000000,47026.000000,24638.000000
20657.000000,44440.000000,46995.000000,24623.000000
20586.000000,44456.000000,46964.000000,24625.000000
20588.000000,44432.000000,46949.000000,24581.000000
20528.000000,44510.000000,46918.000000,24596.000000
20527.000000,44504.000000,46899.000000,24694.000000
20482.000000,44491.000000,46863.000000,24694.000000
20464.000000,44520.000000,46873.000000,24693.000000
20484.000000,44518.000000,46801.000000,24736.000000
20482.000000,44484.000000,46840.000000,24756.000000
20466.000000,44437.000000,46816.000000,24735.000000
20534.000000,44352.000000,46863.000000,24656.000000
20581.000000,44326.000000,46881.000000,24652.000000
20504.000000,44262.000000,46908.000000,24601.000000
20466.000000,44252.000000,46890.000000,24556.000000
20403.000000,44337.000000,46878.000000,24585.000000
20332.000000,44308.000000,46809.000000,24614.000000
20322.000000,44286.000000,46687.000000,24728.000000
20303.000000,44320.000000,46684.000000,24665.000000
20293.000000,44221.000000,46699.000000,24668.000000
20326.000000,44141.000000,46722.000000,24596.000000
20329.000000,44148.000000,46749.000000,24584.000000
20341.000000,44044.000000,46774.000000,24521.000000
20313.000000,44059.000000,46773.000000,24509.000000
20275.000000,44019.000000,46729.000000,24473.000000
20232.000000,44007.000000,46725.000000,24514.000000
20207.000000,44045.000000,46681.000000,24491.000000
20142.000000,44019.000000,46698.000000,24503.000000
20142.000000,44104.000000,46569.000000,24597.000000
20099.000000,44050.000000,46592.000000,24623.000000
20068.000000,44033.000000,46564.000000,24623.000000
20147.000000,44024.000000,46536.000000,24582.000000
20186.000000,43935.000000,46635.000000,24553.000000
20164.000000,43915.000000,46660.000000,24532.000000
20160.000000,43877.000000,46622.000000,24486.000000
20096.000000,43881.000000,46614.000000,24488.000000
20088.000000,43881.000000,46651.000000,24465.000000
20069.000000,43902.000000,46593.000000,24521.000000
20026.000000,43899.000000,46584.000000,24484.000000
19985.000000,43928.000000,46492.000000,24576.000000
19962.000000,43934.000000,46447.000000,24589.000000
19928.000000,43880.000000,46483.000000,24587.000000
19965.000000,43845.000000,46454.000000,24554.000000
19998.000000,43820.000000,46554.000000,24529.000000
20009.000000,43767.000000,46558.000000,24511.000000
20029.000000,43774.000000,46539.000000,24479.000000
20012.000000,43710.000000,46557.000000,24435.000000
20006.000000,43674.000000,46545.000000,24418.000000
19949.000000,43694.000000,46520.000000,24423.000000
19879.000000,43700.000000,46486.000000,24401.000000
19888.000000,43683.000000,46470.000000,24429.000000
19807.000000,43728.000000,46394.000000,24506.000000
19769.000000,43740.000000,46391.000000,24543.000000
19822.000000,43665.000000,46337.000000,24556.000000
19777.000000,43701.000000,46358.000000,24519.000000
19802.000000,43611.000000,46365.000000,24531.000000
19820.000000,43585.000000,46372.000000,24475.000000
19788.000000,43520.000000,46396.000000,24481.000000
19816.000000,43520.000000,46363.000000,24425.000000
19779.000000,43503.000000,46402.000000,24397.000000
19788.000000,43465.000000,46432.000000,24368.000000
19788.000000,43404.000000,46413.000000,24312.000000
19730.000000,43423.000000,46392.000000,24333.000000
19714.000000,43463.000000,46363.000000,24342.000000
19634.000000,43502.000000,46325.000000,24365.000000
19570.000000,43542.000000,46277.000000,24432.000000
19599.000000,43511.000000,46257.000000,24409.000000
19564.000000,43529.000000,46230.000000,24464.000000
19617.000000,43495.000000,46270.000000,24456.000000
19610.000000,43460.000000,46252.000000,24432.000000
19613.000000,43423.000000,46293.000000,24413.000000
19645.000000,43453.000000,46245.000000,24473.000000
19722.000000,43398.000000,46359.000000,24348.000000
19707.000000,43345.000000,46373.000000,24350.000000
19665.000000,43324.000000,46373.000000,24349.000000
19658.000000,43339.000000,46343.000000,24292.000000
19648.000000,43410.000000,46383.000000,24286.000000
19583.000000,43432.000000,46337.000000,24351.000000
19548.000000,43449.000000,46299.000000,24377.000000
19590.000000,43475.000000,46309.000000,24398.000000
19540.000000,43507.000000,46247.000000,24459.000000
19564.000000,43497.000000,46256.000000,24480.000000
19559.000000,43533.000000,46267.000000,24479.000000
19650.000000,43472.000000,46271.000000,24421.000000
19671.000000,43413.000000,46335.000000,24430.000000
19730.000000,43409.000000,46368.000000,24361.000000
19698.000000,43419.000000,46356.000000,24356.000000
19737.000000,43364.000000,46385.000000,24335.000000
19687.000000,43421.000000,46398.000000,24329.000000
19644.000000,43454.000000,46319.000000,24366.000000
19613.000000,43461.000000,46319.000000,24422.000000
19586.000000,43505.000000,46292.000000,24434.000000
19540.000000,43503.000000,46281.000000,24492.000000
19641.000000,43506.000000,46223.000000,24528.000000
19604.000000,43488.000000,46275.000000,24473.000000
19641.000000,43471.000000,46281.000000,24483.000000
19718.000000,43413.000000,46349.000000,24378.000000
19755.000000,43462.000000,46369.000000,24447.000000
19774.000000,43458.000000,46431.000000,24396.000000
19801.000000,43504.000000,46428.000000,24390.000000
19786.000000,43552.000000,46482.000000,24364.000000
19777.000000,43628.000000,46480.000000,24409.000000
19781.000000,43721.000000,46459.000000,24440.000000
19848.000000,43745.000000,46468.000000,24496.000000
19873.000000,43832.000000,46464.000000,24558.000000
19897.000000,43940.000000,46459.000000,24582.000000
19958.000000,43985.000000,46520.000000,24612.000000
20054.000000,44040.000000,46563.000000,24605.000000
20129.000000,44039.000000,46632.000000,24595.000000
20209.000000,44034.000000,46686.000000,24558.000000
20288.000000,44108.000000,46734.000000,24569.000000
20306.000000,44135.000000,46800.000000,24534.000000
20384.000000,44200.000000,46866.000000,24518.000000
20374.000000,44343.000000,46841.000000,24580.000000
20404.000000,44380.000000,46877.000000,24596.000000
20424.000000,44502.000000,46855.000000,24704.000000
20493.000000,44590.000000,46875.000000,24745.000000
20539.000000,44659.000000,46908.000000,24785.000000
20630.000000,44700.000000,46970.000000,24768.000000
20717.000000,44723.000000,47026.000000,24741.000000
20867.000000,44756.000000,47084.000000,24738.000000
20868.000000,44826.000000,47170.000000,24756.000000
20924.000000,44860.000000,47275.000000,24783.000000
20944.000000,44932.000000,47268.000000,24758.000000
21054.000000,45033.000000,47324.000000,24754.000000
21080.000000,45116.000000,47365.000000,24829.000000
21076.000000,45246.000000,47312.000000,24893.000000
21129.000000,45334.000000,47334.000000,24891.000000
21127.000000,45379.000000,47354.000000,24962.000000
21243.000000,45458.000000,47366.000000,24970.000000
21347.000000,45543.000000,47437.000000,24976.000000
21472.000000,45510.000000,47528.000000,24940.000000
21501.000000,45610.000000,47570.000000,24965.000000
21545.000000,45614.000000,47648.000000,24957.000000
21674.000000,45643.000000,47721.000000,24937.000000
21724.000000,45733.000000,47737.000000,24928.000000
21734.000000,45810.000000,47779.000000,24914.000000
21789.000000,45877.000000,47804.000000,24991.000000
21753.000000,46025.000000,47763.000000,25038.000000
21784.000000,46082.000000,47765.000000,25106.000000
21920.000000,46147.000000,47807.000000,25145.000000
21863.000000,46209.000000,47795.000000,25179.000000
21996.000000,46181.000000,47892.000000,25157.000000
22022.000000,46211.000000,47889.000000,25163.000000
22082.000000,46192.000000,47948.000000,25102.000000
22108.000000,46195.000000,48003.000000,25129.000000
22118.000000,46188.000000,48021.000000,25071.000000
22088.000000,46209.000000,48028.000000,25054.000000
22086.000000,46261.000000,48033.000000,25063.000000
22044.000000,46262.000000,47963.000000,25068.000000
21963.000000,46325.000000,47904.000000,25163.000000
21957.000000,46263.000000,47894.000000,25152.000000
21971.000000,46315.000000,47832.000000,25173.000000
22036.000000,46196.000000,47937.000000,25147.000000
22048.000000,46162.000000,47910.000000,25127.000000
22079.000000,46190.000000,47943.000000,25066.000000
22017.000000,46129.000000,47993.000000,25063.000000
22033.000000,46140.000000,47968.000000,25051.000000
21957.000000,46191.000000,47898.000000,25084.000000
21961.000000,46199.000000,47911.000000,25136.000000
21870.000000,46227.000000,47848.000000,25166.000000
21939.000000,46218.000000,47813.000000,25191.000000
21918.000000,46180.000000,47862.000000,25154.000000
21951.000000,46141.000000,47870.000000,25115.000000
21966.000000,46122.000000,47884.000000,25093.000000
21957.000000,46051.000000,47951.000000,25075.000000
21980.000000,46069.000000,47917.000000,25078.000000
21950.000000,46088.000000,47960.000000,25033.000000
21890.000000,46094.000000,47897.000000,25074.000000
21863.000000,46067.000000,47866.000000,25060.000000
21813.000000,46054.000000,47871.000000,25084.000000
21815.000000,46118.000000,47787.000000,25132.000000
21803.000000,46153.000000,47775.000000,25142.000000
