660nm,730nm,850nm,940nm
28667.000000,41214.000000,30907.000000,21060.000000
28527.000000,41090.000000,30719.000000,20874.000000
28398.000000,40974.000000,30544.000000,20699.000000
28283.000000,40869.000000,30385.000000,20540.000000
28180.000000,40776.000000,30245.000000,20402.000000
28091.000000,40697.000000,30126.000000,20285.000000
28018.000000,40633.000000,30028.000000,20193.000000
27960.000000,40588.000000,29953.000000,20128.000000
27921.000000,40558.000000,29904.000000,20093.000000
27900.000000,40542.000000,29878.000000,20081.000000
27895.000000,40539.000000,29873.000000,20089.000000
27902.000000,40545.000000,29882.000000,20112.000000
27917.000000,40556.000000,29900.000000,20139.000000
27933.000000,40569.000000,29916.000000,20159.000000
27944.000000,40575.000000,29922.000000,20165.000000
27942.000000,40572.000000,29915.000000,20159.000000
27927.000000,40554.000000,29890.000000,20136.000000
27900.000000,40521.000000,29846.000000,20095.000000
27857.000000,40476.000000,29783.000000,20035.000000
27797.000000,40419.000000,29700.000000,19958.000000
27722.000000,40352.000000,29596.000000,19865.000000
27636.000000,40277.000000,29475.000000,19758.000000
27547.000000,40197.000000,29344.000000,19646.000000
27457.000000,40117.000000,29208.000000,19533.000000
27367.000000,40038.000000,29074.000000,19424.000000
27281.000000,39963.000000,28948.000000,19321.000000
27203.000000,39895.000000,28834.000000,19228.000000
27135.000000,39836.000000,28736.000000,19146.000000
27078.000000,39788.000000,28655.000000,19078.000000
27035.000000,39751.000000,28594.000000,19024.000000
27007.000000,39724.000000,28551.000000,18982.000000
26990.000000,39707.000000,28524.000000,18952.000000
26984.000000,39698.000000,28511.000000,18935.000000
26988.000000,39695.000000,28510.000000,18929.000000
27001.000000,39698.000000,28521.000000,18936.000000
27021.000000,39707.000000,28540.000000,18955.000000
27044.000000,39722.000000,28566.000000,18978.000000
27065.000000,39737.000000,28593.000000,18999.000000
27079.000000,39748.000000,28616.000000,19015.000000
27087.000000,39755.000000,28632.000000,19022.000000
27086.000000,39754.000000,28637.000000,19019.000000
27077.000000,39744.000000,28628.000000,19001.000000
27057.000000,39725.000000,28605.000000,18967.000000
27026.000000,39697.000000,28570.000000,18921.000000
26988.000000,39661.000000,28522.000000,18863.000000
26939.000000,39615.000000,28456.000000,18791.000000
26875.000000,39556.000000,28370.000000,18701.000000
26793.000000,39486.000000,28263.000000,18593.000000
26697.000000,39406.000000,28140.000000,18472.000000
26589.000000,39317.000000,28002.000000,18341.000000
26474.000000,39222.000000,27854.000000,18202.000000
26354.000000,39123.000000,27696.000000,18055.000000
26229.000000,39017.000000,27528.000000,17898.000000
26098.000000,38905.000000,27350.000000,17731.000000
25961.000000,38783.000000,27163.000000,17554.000000
25817.000000,38651.000000,26965.000000,17368.000000
25663.000000,38512.000000,26757.000000,17171.000000
25502.000000,38368.000000,26539.000000,16965.000000
25334.000000,38220.000000,26313.000000,16752.000000
25159.000000,38070.000000,26082.000000,16536.000000
24981.000000,37918.000000,25850.000000,16319.000000
24807.000000,37765.000000,25618.000000,16101.000000
24639.000000,37615.000000,25391.000000,15888.000000
24479.000000,37470.000000,25172.000000,15682.000000
24326.000000,37334.000000,24964.000000,15488.000000
24183.000000,37205.000000,24766.000000,15305.000000
24046.000000,37083.000000,24578.000000,15132.000000
23918.000000,36966.000000,24398.000000,14971.000000
23799.000000,36855.000000,24227.000000,14822.000000
23688.000000,36751.000000,24064.000000,14684.000000
23581.000000,36650.000000,23908.000000,14553.000000
23477.000000,36553.000000,23763.000000,14425.000000
23377.000000,36462.000000,23627.000000,14301.000000
23281.000000,36381.000000,23500.000000,14186.000000
23189.000000,36308.000000,23383.000000,14081.000000
23101.000000,36239.000000,23273.000000,13983.000000
23017.000000,36171.000000,23169.000000,13890.000000
22940.000000,36105.000000,23069.000000,13800.000000
22869.000000,36042.000000,22976.000000,13718.000000
22805.000000,35987.000000,22888.000000,13644.000000
22748.000000,35940.000000,22809.000000,13577.000000
22699.000000,35900.000000,22740.000000,13515.000000
22653.000000,35866.000000,22678.000000,13455.000000
22609.000000,35834.000000,22620.000000,13394.000000
22571.000000,35807.000000,22569.000000,13339.000000
22541.000000,35786.000000,22526.000000,13294.000000
22516.000000,35769.000000,22489.000000,13258.000000
22495.000000,35753.000000,22456.000000,13224.000000
22475.000000,35738.000000,22426.000000,13191.000000
22455.000000,35723.000000,22400.000000,13158.000000
22436.000000,35706.000000,22375.000000,13126.000000
22418.000000,35690.000000,22348.000000,13095.000000
22403.000000,35673.000000,22320.000000,13062.000000
22384.000000,35655.000000,22288.000000,13025.000000
22360.000000,35632.000000,22250.000000,12980.000000
22329.000000,35605.000000,22206.000000,12929.000000
22292.000000,35575.000000,22156.000000,12876.000000
22250.000000,35541.000000,22101.000000,12821.000000
22201.000000,35502.000000,22037.000000,12764.000000
22144.000000,35454.000000,21966.000000,12701.000000
22084.000000,35398.000000,21887.000000,12632.000000
22020.000000,35336.000000,21802.000000,12557.000000
21954.000000,35269.000000,21714.000000,12480.000000
21884.000000,35201.000000,21622.000000,12401.000000
21812.000000,35131.000000,21525.000000,12318.000000
21739.000000,35062.000000,21422.000000,12233.000000
21662.000000,34993.000000,21318.000000,12147.000000
21584.000000,34926.000000,21214.000000,12055.000000
21509.000000,34862.000000,21111.000000,11960.000000
21439.000000,34801.000000,21008.000000,11868.000000
21371.000000,34744.000000,20906.000000,11781.000000
21305.000000,34690.000000,20809.000000,11699.000000
21243.000000,34640.000000,20719.000000,11622.000000
21186.000000,34591.000000,20635.000000,11551.000000
21134.000000,34541.000000,20558.000000,11484.000000
21087.000000,34496.000000,20487.000000,11422.000000
21045.000000,34458.000000,20420.000000,11364.000000
21008.000000,34425.000000,20358.000000,11307.000000
20973.000000,34394.000000,20298.000000,11255.000000
20939.000000,34361.000000,20238.000000,11207.000000
20903.000000,34329.000000,20180.000000,11165.000000
20865.000000,34300.000000,20122.000000,11124.000000
20822.000000,34271.000000,20064.000000,11081.000000
20776.000000,34239.000000,20002.000000,11033.000000
20727.000000,34202.000000,19938.000000,10979.000000
20678.000000,34162.000000,19872.000000,10920.000000
20629.000000,34120.000000,19804.000000,10854.000000
20580.000000,34078.000000,19735.000000,10785.000000
20533.000000,34038.000000,19669.000000,10716.000000
20484.000000,33997.000000,19604.000000,10648.000000
20432.000000,33953.000000,19536.000000,10579.000000
20381.000000,33908.000000,19465.000000,10510.000000
20331.000000,33863.000000,19392.000000,10440.000000
20278.000000,33817.000000,19315.000000,10368.000000
20222.000000,33769.000000,19236.000000,10294.000000
20164.000000,33718.000000,19151.000000,10218.000000
20104.000000,33661.000000,19061.000000,10142.000000
20042.000000,33602.000000,18969.000000,10062.000000
19979.000000,33544.000000,18877.000000,9972.000000
19917.000000,33486.000000,18783.000000,9874.000000
19853.000000,33429.000000,18688.000000,9774.000000
19789.000000,33371.000000,18593.000000,9679.000000
19728.000000,33310.000000,18499.000000,9592.000000
19670.000000,33251.000000,18409.000000,9514.000000
19613.000000,33196.000000,18322.000000,9441.000000
19558.000000,33143.000000,18240.000000,9372.000000
19506.000000,33092.000000,18165.000000,9311.000000
19455.000000,33047.000000,18099.000000,9258.000000
19409.000000,33009.000000,18039.000000,9217.000000
19373.000000,32979.000000,17992.000000,9189.000000
19350.000000,32962.000000,17966.000000,9178.000000
19349.000000,32965.000000,17971.000000,9192.000000
19378.000000,32996.000000,18020.000000,9243.000000
19447.000000,33066.000000,18129.000000,9344.000000
19565.000000,33182.000000,18312.000000,9506.000000
19742.000000,33353.000000,18582.000000,9740.000000
19984.000000,33586.000000,18950.000000,10059.000000
20300.000000,33885.000000,19421.000000,10469.000000
20692.000000,34249.000000,19994.000000,10972.000000
21151.000000,34671.000000,20658.000000,11562.000000
21665.000000,35139.000000,21393.000000,12223.000000
22219.000000,35638.000000,22172.000000,12929.000000
22794.000000,36157.000000,22975.000000,13656.000000
23373.000000,36679.000000,23780.000000,14387.000000
23942.000000,37187.000000,24569.000000,15105.000000
24489.000000,37671.000000,25325.000000,15796.000000
25006.000000,38123.000000,26037.000000,16447.000000
25482.000000,38537.000000,26693.000000,17045.000000
25906.000000,38907.000000,27284.000000,17578.000000
26272.000000,39230.000000,27803.000000,18046.000000
26585.000000,39503.000000,28245.000000,18447.000000
26845.000000,39726.000000,28609.000000,18781.000000
27049.000000,39901.000000,28893.000000,19047.000000
27195.000000,40028.000000,29098.000000,19244.000000
27287.000000,40107.000000,29225.000000,19372.000000
27327.000000,40141.000000,29282.000000,19435.000000
27321.000000,40133.000000,29276.000000,19437.000000
27272.000000,40087.000000,29215.000000,19387.000000
27184.000000,40008.000000,29105.000000,19290.000000
27066.000000,39902.000000,28952.000000,19154.000000
26924.000000,39771.000000,28760.000000,18982.000000
26762.000000,39623.000000,28539.000000,18780.000000
26585.000000,39463.000000,28295.000000,18557.000000
26397.000000,39294.000000,28036.000000,18315.000000
26201.000000,39118.000000,27769.000000,18061.000000
26005.000000,38942.000000,27502.000000,17804.000000
25813.000000,38772.000000,27240.000000,17555.000000
25630.000000,38609.000000,26988.000000,17317.000000
25457.000000,38452.000000,26748.000000,17093.000000
25296.000000,38304.000000,26521.000000,16882.000000
25148.000000,38167.000000,26307.000000,16684.000000
25009.000000,38038.000000,26109.000000,16498.000000
24875.000000,37914.000000,25920.000000,16321.000000
24742.000000,37791.000000,25737.000000,16151.000000
24609.000000,37670.000000,25557.000000,15984.000000
24474.000000,37547.000000,25375.000000,15817.000000
24336.000000,37424.000000,25186.000000,15649.000000
24196.000000,37301.000000,24993.000000,15480.000000
24054.000000,37177.000000,24800.000000,15309.000000
23912.000000,37053.000000,24608.000000,15138.000000
23772.000000,36933.000000,24420.000000,14973.000000
23638.000000,36820.000000,24238.000000,14813.000000
23516.000000,36715.000000,24069.000000,14660.000000
23410.000000,36621.000000,23918.000000,14523.000000
23317.000000,36540.000000,23788.000000,14406.000000
23241.000000,36474.000000,23683.000000,14310.000000
23183.000000,36424.000000,23605.000000,14237.000000
23141.000000,36390.000000,23554.000000,14188.000000
23115.000000,36372.000000,23526.000000,14159.000000
23107.000000,36366.000000,23520.000000,14151.000000
23116.000000,36372.000000,23534.000000,14164.000000
23142.000000,36392.000000,23567.000000,14198.000000
23182.000000,36427.000000,23621.000000,14251.000000
23236.000000,36478.000000,23693.000000,14317.000000
23305.000000,36544.000000,23784.000000,14397.000000
23387.000000,36620.000000,23890.000000,14491.000000
23477.000000,36703.000000,24007.000000,14595.000000
23572.000000,36789.000000,24128.000000,14704.000000
23665.000000,36875.000000,24249.000000,14814.000000
23754.000000,36959.000000,24367.000000,14920.000000
23835.000000,37036.000000,24476.000000,15019.000000
23908.000000,37101.000000,24570.000000,15104.000000
23966.000000,37151.000000,24647.000000,15171.000000
24003.000000,37186.000000,24703.000000,15216.000000
24024.000000,37205.000000,24736.000000,15238.000000
24029.000000,37212.000000,24745.000000,15239.000000
24018.000000,37204.000000,24731.000000,15220.000000
23985.000000,37179.000000,24690.000000,15179.000000
23934.000000,37134.000000,24625.000000,15115.000000
23866.000000,37071.000000,24536.000000,15030.000000
23780.000000,36993.000000,24421.000000,14923.000000
23678.000000,36901.000000,24284.000000,14798.000000
23566.000000,36798.000000,24129.000000,14656.000000
23448.000000,36686.000000,23962.000000,14503.000000
