660nm,730nm,850nm,940nm
28136.000000,18096.000000,18558.000000,53389.000000
28314.000000,18066.000000,18410.000000,53434.000000
28177.000000,18048.000000,18557.000000,53392.000000
28097.000000,17961.000000,18426.000000,53352.000000
28036.000000,18027.000000,18343.000000,53214.000000
28111.000000,17982.000000,18334.000000,53435.000000
28038.000000,17970.000000,18369.000000,53448.000000
27847.000000,18067.000000,18571.000000,53208.000000
27961.000000,17899.000000,18209.000000,53412.000000
28017.000000,17907.000000,18297.000000,53342.000000
28093.000000,17959.000000,18301.000000,53262.000000
27904.000000,17829.000000,18345.000000,53297.000000
27940.000000,17931.000000,18285.000000,53368.000000
27978.000000,17936.000000,18278.000000,53411.000000
28104.000000,17990.000000,18328.000000,53375.000000
27979.000000,17890.000000,18293.000000,53416.000000
28081.000000,17966.000000,18347.000000,53493.000000
28082.000000,18128.000000,18438.000000,53486.000000
28203.000000,18111.000000,18458.000000,53459.000000
28140.000000,18110.000000,18698.000000,53497.000000
28311.000000,18180.000000,18641.000000,53605.000000
28394.000000,18255.000000,18694.000000,53600.000000
28505.000000,18323.000000,18792.000000,53667.000000
28526.000000,18430.000000,18901.000000,53703.000000
28650.000000,18590.000000,18984.000000,53778.000000
28812.000000,18568.000000,19133.000000,53748.000000
28817.000000,18718.000000,19095.000000,53905.000000
28937.000000,18695.000000,19138.000000,53853.000000
29159.000000,18819.000000,19353.000000,54211.000000
29221.000000,18835.000000,19623.000000,54020.000000
29262.000000,18916.000000,19600.000000,54084.000000
29263.000000,19022.000000,19711.000000,54177.000000
29428.000000,19054.000000,19801.000000,54181.000000
29385.000000,19135.000000,19771.000000,54149.000000
29534.000000,19211.000000,19824.000000,54247.000000
29405.000000,18975.000000,19773.000000,54227.000000
29526.000000,19091.000000,19794.000000,54094.000000
29454.000000,19118.000000,19781.000000,54204.000000
29414.000000,19068.000000,19804.000000,54240.000000
29366.000000,18984.000000,19799.000000,54169.000000
29537.000000,19068.000000,19847.000000,54177.000000
29482.000000,19007.000000,19715.000000,54178.000000
29411.000000,19040.000000,19773.000000,54180.000000
29247.000000,19063.000000,19689.000000,54243.000000
29435.000000,19059.000000,19707.000000,54140.000000
29414.000000,19056.000000,19750.000000,54101.000000
29284.000000,19014.000000,19765.000000,54209.000000
29338.000000,18949.000000,19634.000000,54025.000000
29381.000000,18976.000000,19587.000000,54032.000000
29370.000000,18931.000000,19596.000000,54086.000000
29346.000000,18949.000000,19689.000000,54082.000000
29358.000000,18990.000000,19613.000000,54070.000000
29410.000000,18886.000000,19644.000000,54114.000000
29342.000000,18925.000000,19601.000000,54143.000000
29119.000000,18852.000000,19705.000000,54143.000000
29334.000000,18942.000000,19634.000000,54164.000000
29284.000000,19055.000000,19652.000000,54054.000000
29293.000000,18918.000000,19633.000000,53968.000000
29167.000000,18886.000000,19603.000000,54110.000000
29263.000000,18939.000000,19588.000000,54071.000000
29291.000000,18863.000000,19505.000000,54074.000000
29311.000000,18937.000000,19429.000000,54113.000000
29154.000000,18836.000000,19554.000000,54069.000000
29201.000000,18951.000000,19484.000000,54156.000000
29332.000000,18892.000000,19610.000000,54063.000000
29307.000000,18942.000000,19530.000000,54069.000000
29100.000000,18845.000000,19473.000000,54042.000000
29236.000000,18941.000000,19448.000000,53963.000000
29272.000000,18826.000000,19614.000000,53947.000000
29241.000000,18888.000000,19584.000000,54036.000000
29171.000000,18857.000000,19589.000000,54047.000000
29097.000000,18869.000000,19464.000000,53974.000000
29176.000000,18784.000000,19379.000000,53977.000000
29095.000000,18850.000000,19459.000000,53979.000000
28928.000000,18779.000000,19318.000000,53908.000000
29141.000000,18817.000000,19521.000000,53983.000000
29062.000000,18763.000000,19412.000000,54047.000000
28983.000000,18759.000000,19455.000000,54087.000000
29105.000000,18685.000000,19312.000000,53956.000000
29098.000000,18851.000000,19273.000000,54058.000000
29075.000000,18741.000000,19390.000000,53958.000000
29121.000000,18691.000000,19432.000000,53865.000000
28939.000000,18659.000000,19394.000000,53858.000000
29066.000000,18656.000000,19201.000000,53896.000000
28932.000000,18672.000000,19280.000000,53861.000000
29076.000000,18623.000000,19323.000000,53861.000000
28836.000000,18554.000000,19310.000000,53803.000000
28981.000000,18628.000000,19225.000000,53872.000000
29083.000000,18605.000000,19272.000000,53930.000000
28938.000000,18707.000000,19394.000000,53885.000000
28982.000000,18624.000000,19256.000000,53880.000000
28974.000000,18684.000000,19175.000000,53900.000000
28832.000000,18693.000000,19262.000000,53842.000000
28843.000000,18585.000000,19208.000000,53875.000000
28883.000000,18568.000000,18959.000000,53869.000000
28917.000000,18604.000000,19128.000000,53790.000000
28886.000000,18661.000000,19264.000000,53889.000000
28763.000000,18558.000000,19150.000000,53853.000000
28843.000000,18611.000000,19167.000000,53839.000000
28972.000000,18672.000000,19048.000000,53899.000000
28827.000000,18594.000000,19060.000000,53795.000000
28661.000000,18487.000000,19134.000000,53778.000000
28804.000000,18544.000000,19101.000000,53746.000000
28724.000000,18560.000000,19130.000000,53777.000000
28830.000000,18501.000000,19015.000000,53792.000000
28699.000000,18485.000000,19030.000000,53685.000000
28726.000000,18446.000000,18990.000000,53800.000000
28640.000000,18467.000000,18965.000000,53788.000000
28694.000000,18505.000000,19019.000000,53761.000000
28520.000000,18395.000000,18931.000000,53699.000000
28629.000000,18480.000000,18898.000000,53737.000000
28589.000000,18454.000000,18980.000000,53699.000000
28605.000000,18329.000000,18776.000000,53617.000000
28554.000000,18310.000000,18764.000000,53790.000000
28492.000000,18278.000000,18889.000000,53653.000000
28451.000000,18365.000000,18817.000000,53644.000000
28537.000000,18315.000000,18885.000000,53678.000000
28473.000000,18381.000000,18860.000000,53577.000000
28361.000000,18386.000000,18785.000000,53633.000000
28556.000000,18416.000000,18867.000000,53596.000000
28501.000000,18236.000000,18875.000000,53668.000000
28459.000000,18283.000000,19050.000000,53815.000000
28598.000000,18341.000000,18777.000000,53631.000000
28591.000000,18382.000000,18816.000000,53701.000000
28712.000000,18366.000000,18879.000000,53669.000000
28433.000000,18278.000000,19060.000000,53737.000000
28617.000000,18416.000000,18954.000000,53673.000000
28619.000000,18320.000000,18827.000000,53616.000000
28643.000000,18421.000000,18977.000000,53719.000000
28593.000000,18349.000000,18867.000000,53668.000000
28667.000000,18411.000000,18952.000000,53704.000000
28844.000000,18421.000000,18922.000000,53650.000000
28560.000000,18448.000000,18962.000000,53721.000000
28457.000000,18316.000000,18907.000000,53693.000000
28666.000000,18442.000000,18946.000000,53787.000000
28693.000000,18429.000000,18983.000000,53745.000000
28573.000000,18404.000000,18801.000000,53650.000000
28659.000000,18423.000000,18855.000000,53615.000000
28486.000000,18255.000000,18925.000000,53789.000000
28674.000000,18382.000000,18881.000000,53688.000000
28572.000000,18374.000000,18822.000000,53637.000000
28615.000000,18450.000000,18996.000000,53622.000000
28644.000000,18430.000000,19063.000000,53617.000000
28559.000000,18465.000000,18876.000000,53645.000000
28531.000000,18283.000000,18820.000000,53628.000000
28608.000000,18284.000000,18803.000000,53670.000000
28581.000000,18363.000000,18725.000000,53604.000000
28584.000000,18282.000000,18757.000000,53701.000000
28467.000000,18342.000000,18844.000000,53647.000000
28501.000000,18261.000000,18780.000000,53644.000000
28501.000000,18143.000000,18754.000000,53695.000000
28602.000000,18269.000000,18868.000000,53537.000000
28436.000000,18294.000000,18782.000000,53575.000000
28509.000000,18274.000000,18692.000000,53601.000000
28477.000000,18228.000000,18761.000000,53524.000000
28325.000000,18267.000000,18711.000000,53441.000000
28323.000000,18282.000000,18603.000000,53604.000000
28501.000000,18244.000000,18750.000000,53675.000000
28319.000000,18207.000000,18718.000000,53541.000000
28355.000000,18242.000000,18725.000000,53575.000000
28356.000000,18246.000000,18656.000000,53643.000000
28325.000000,18229.000000,18720.000000,53593.000000
28204.000000,18149.000000,18658.000000,53525.000000
28247.000000,18125.000000,18599.000000,53493.000000
28157.000000,18211.000000,18604.000000,53514.000000
28295.000000,18172.000000,18569.000000,53544.000000
28170.000000,18138.000000,18579.000000,53520.000000
28081.000000,18059.000000,18523.000000,53515.000000
28138.000000,17987.000000,18447.000000,53411.000000
28162.000000,18030.000000,18493.000000,53619.000000
28169.000000,18086.000000,18559.000000,53526.000000
28100.000000,18086.000000,18582.000000,53542.000000
28092.000000,18000.000000,18504.000000,53517.000000
28250.000000,18028.000000,18612.000000,53570.000000
28190.000000,18094.000000,18508.000000,53455.000000
28032.000000,18082.000000,18528.000000,53610.000000
28331.000000,18079.000000,18663.000000,53550.000000
28445.000000,18195.000000,18830.000000,53521.000000
28353.000000,18227.000000,18765.000000,53591.000000
28316.000000,18265.000000,18834.000000,53634.000000
28534.000000,18384.000000,18912.000000,53772.000000
28627.000000,18480.000000,18934.000000,53688.000000
28696.000000,18528.000000,19116.000000,53656.000000
28836.000000,18464.000000,19234.000000,54021.000000
28916.000000,18608.000000,19386.000000,53948.000000
28979.000000,18735.000000,19397.000000,53962.000000
29204.000000,18775.000000,19563.000000,54089.000000
28985.000000,18920.000000,19622.000000,54148.000000
29291.000000,18959.000000,19801.000000,54093.000000
29360.000000,19070.000000,19792.000000,54327.000000
29515.000000,19126.000000,19803.000000,54239.000000
29467.000000,19125.000000,19916.000000,54195.000000
29600.000000,19155.000000,19918.000000,54242.000000
29674.000000,19187.000000,19898.000000,54217.000000
29561.000000,19203.000000,19931.000000,54194.000000
29466.000000,19074.000000,19938.000000,54171.000000
29463.000000,19199.000000,20049.000000,54235.000000
29527.000000,19175.000000,20018.000000,54300.000000
29494.000000,19170.000000,19995.000000,54305.000000
29491.000000,19002.000000,19854.000000,54257.000000
29492.000000,19132.000000,19947.000000,54392.000000
29512.000000,19096.000000,19719.000000,54110.000000
29484.000000,19184.000000,19794.000000,54250.000000
29360.000000,19000.000000,19948.000000,54055.000000
29390.000000,19109.000000,19843.000000,54141.000000
29347.000000,19045.000000,19871.000000,54156.000000
29433.000000,18996.000000,19843.000000,54189.000000
29385.000000,18948.000000,19758.000000,54173.000000
29366.000000,18994.000000,19707.000000,54161.000000
29433.000000,18938.000000,19778.000000,54171.000000
29350.000000,18946.000000,19768.000000,54224.000000
29349.000000,18930.000000,19673.000000,54151.000000
29297.000000,18968.000000,19683.000000,54121.000000
29447.000000,18886.000000,19671.000000,54104.000000
29255.000000,19020.000000,19608.000000,54107.000000
29333.000000,19078.000000,19767.000000,54235.000000
29375.000000,19134.000000,19796.000000,54166.000000
29309.000000,18967.000000,19669.000000,54162.000000
29311.000000,18927.000000,19638.000000,54189.000000
29356.000000,18974.000000,19608.000000,54096.000000
29311.000000,18970.000000,19582.000000,54060.000000
29312.000000,18965.000000,19706.000000,54079.000000
29069.000000,18845.000000,19777.000000,53960.000000
29164.000000,18885.000000,19615.000000,54103.000000
29224.000000,18819.000000,19608.000000,54059.000000
29187.000000,18924.000000,19615.000000,54064.000000
29091.000000,19076.000000,19550.000000,54115.000000
29250.000000,18847.000000,19514.000000,54026.000000
29160.000000,18850.000000,19580.000000,54090.000000
29159.000000,18702.000000,19604.000000,54028.000000
29005.000000,18797.000000,19462.000000,54123.000000
29198.000000,18878.000000,19428.000000,54005.000000
29118.000000,18828.000000,19454.000000,53945.000000
29102.000000,18859.000000,19484.000000,54144.000000
29038.000000,18785.000000,19466.000000,54020.000000
29089.000000,18806.000000,19464.000000,54062.000000
29088.000000,18722.000000,19399.000000,54033.000000
29053.000000,18787.000000,19499.000000,54045.000000
29004.000000,18705.000000,19297.000000,53942.000000
28969.000000,18701.000000,19248.000000,53854.000000
29047.000000,18723.000000,19381.000000,53985.000000
29072.000000,18736.000000,19370.000000,54003.000000
28954.000000,18732.000000,19202.000000,53916.000000
28951.000000,18717.000000,19309.000000,53959.000000
29054.000000,18708.000000,19294.000000,53910.000000
28976.000000,18744.000000,19287.000000,53876.000000
28904.000000,18681.000000,19272.000000,53931.000000
28997.000000,18616.000000,19259.000000,53914.000000
28963.000000,18671.000000,19218.000000,53900.000000
28891.000000,18704.000000,19261.000000,53901.000000
28857.000000,18625.000000,19273.000000,53807.000000
28887.000000,18641.000000,19182.000000,53827.000000
28841.000000,18491.000000,19142.000000,53898.000000
28768.000000,18542.000000,19160.000000,53904.000000
28839.000000,18575.000000,19131.000000,53786.000000
28833.000000,18556.000000,19117.000000,53809.000000
28824.000000,18469.000000,19085.000000,53838.000000
28738.000000,18511.000000,19122.000000,53849.000000
28657.000000,18510.000000,19128.000000,53786.000000
28778.000000,18605.000000,19042.000000,53827.000000
28642.000000,18562.000000,19071.000000,53823.000000
28618.000000,18620.000000,19110.000000,53726.000000
28740.000000,18479.000000,19154.000000,53749.000000
28635.000000,18444.000000,18966.000000,53607.000000
28748.000000,18413.000000,19047.000000,53847.000000
28685.000000,18321.000000,18997.000000,53661.000000
28757.000000,18396.000000,19012.000000,53761.000000
28747.000000,18527.000000,18991.000000,53765.000000
28789.000000,18520.000000,19040.000000,53795.000000
28525.000000,18406.000000,19168.000000,53699.000000
28653.000000,18514.000000,19135.000000,53762.000000
28704.000000,18478.000000,19099.000000,53825.000000
28762.000000,18409.000000,19047.000000,53744.000000
28560.000000,18422.000000,19039.000000,53721.000000
28665.000000,18572.000000,18980.000000,53720.000000
28759.000000,18510.000000,19063.000000,53912.000000
28715.000000,18446.000000,19332.000000,53886.000000
28667.000000,18608.000000,18982.000000,53727.000000
28818.000000,18410.000000,19093.000000,53911.000000
28916.000000,18550.000000,18977.000000,53843.000000
28714.000000,18521.000000,19084.000000,53796.000000
28720.000000,18484.000000,19002.000000,53844.000000
28857.000000,18622.000000,19254.000000,53878.000000
28791.000000,18552.000000,18946.000000,53778.000000
28827.000000,18718.000000,19085.000000,53778.000000
28783.000000,18523.000000,19122.000000,53812.000000
28826.000000,18546.000000,19229.000000,53913.000000
28826.000000,18492.000000,19120.000000,53719.000000
28727.000000,18566.000000,19036.000000,53748.000000
28787.000000,18559.000000,19071.000000,53575.000000
28817.000000,18462.000000,19085.000000,53896.000000
28641.000000,18421.000000,19107.000000,53802.000000
28634.000000,18490.000000,19094.000000,53752.000000
28799.000000,18417.000000,19000.000000,53678.000000
28676.000000,18351.000000,19039.000000,53658.000000
28720.000000,18445.000000,19028.000000,53731.000000
28574.000000,18335.000000,18911.000000,53644.000000
28604.000000,18477.000000,18888.000000,53672.000000
28703.000000,18334.000000,18807.000000,53651.000000
28605.000000,18319.000000,18907.000000,53753.000000
28457.000000,18325.000000,18872.000000,53714.000000
28642.000000,18414.000000,19037.000000,53666.000000
28569.000000,18293.000000,18991.000000,53714.000000
28568.000000,18410.000000,18859.000000,53641.000000
28517.000000,18364.000000,18827.000000,53642.000000
28567.000000,18381.000000,18868.000000,53713.000000
28637.000000,18320.000000,18794.000000,53594.000000
28598.000000,18357.000000,18813.000000,53670.000000
28370.000000,18314.000000,18873.000000,53625.000000
28483.000000,18297.000000,18761.000000,53648.000000
28495.000000,18267.000000,18890.000000,53680.000000
28456.000000,18261.000000,18746.000000,53615.000000
28466.000000,18237.000000,18691.000000,53576.000000
28482.000000,18188.000000,18690.000000,53535.000000
28590.000000,18035.000000,18628.000000,53522.000000
28334.000000,18171.000000,18564.000000,53543.000000
28214.000000,18118.000000,18626.000000,53545.000000
28266.000000,18130.000000,18731.000000,53581.000000
28256.000000,18141.000000,18589.000000,53574.000000
28270.000000,18193.000000,18616.000000,53584.000000
28236.000000,18219.000000,18622.000000,53513.000000
28258.000000,18212.000000,18634.000000,53507.000000
28375.000000,18206.000000,18609.000000,53509.000000
28194.000000,18112.000000,18688.000000,53693.000000
28197.000000,18093.000000,18783.000000,53621.000000
28425.000000,18153.000000,18651.000000,53566.000000
28343.000000,18269.000000,18791.000000,53605.000000
28601.000000,18115.000000,18630.000000,53502.000000
28390.000000,18242.000000,18791.000000,53558.000000
28550.000000,18437.000000,18977.000000,53732.000000
28606.000000,18430.000000,19006.000000,53742.000000
28657.000000,18437.000000,19061.000000,53898.000000
28728.000000,18539.000000,19157.000000,53777.000000
28940.000000,18698.000000,19250.000000,53931.000000
28992.000000,18753.000000,19402.000000,53916.000000
29071.000000,18767.000000,19505.000000,53965.000000
29163.000000,18831.000000,19691.000000,54053.000000
29280.000000,18897.000000,19727.000000,54087.000000
29421.000000,19034.000000,19782.000000,54140.000000
29518.000000,19045.000000,19834.000000,54240.000000
29603.000000,19068.000000,20016.000000,54327.000000
29658.000000,19208.000000,19932.000000,54295.000000
29706.000000,19259.000000,19974.000000,54269.000000
29715.000000,19266.000000,20184.000000,54278.000000
29674.000000,19247.000000,20061.000000,54404.000000
29722.000000,19241.000000,19978.000000,54349.000000
29699.000000,19262.000000,20064.000000,54350.000000
29607.000000,19236.000000,20062.000000,54331.000000
29687.000000,19214.000000,20045.000000,54312.000000
29741.000000,19188.000000,19981.000000,54288.000000
29665.000000,19136.000000,20039.000000,54402.000000
29552.000000,19127.000000,20019.000000,54235.000000
29597.000000,19199.000000,19939.000000,54262.000000
29508.000000,19199.000000,19972.000000,54361.000000
29554.000000,19178.000000,20020.000000,54262.000000
29530.000000,19062.000000,19868.000000,54179.000000
29619.000000,19152.000000,19859.000000,54294.000000
29615.000000,19204.000000,19917.000000,54226.000000
29507.000000,19132.000000,19823.000000,54171.000000
29468.000000,19086.000000,19848.000000,54230.000000
29518.000000,19093.000000,19872.000000,54220.000000
29510.000000,19155.000000,19949.000000,54220.000000
29560.000000,19108.000000,19887.000000,54243.000000
29540.000000,19007.000000,19759.000000,54242.000000
29478.000000,19088.000000,19826.000000,54195.000000
29494.000000,19159.000000,19806.000000,54176.000000
29412.000000,19062.000000,19851.000000,54270.000000
29457.000000,19001.000000,19867.000000,54121.000000
29502.000000,19161.000000,19854.000000,54179.000000
29438.000000,19127.000000,19829.000000,54187.000000
29381.000000,19179.000000,19860.000000,54344.000000
29430.000000,19069.000000,19754.000000,54139.000000
29528.000000,19091.000000,19881.000000,54194.000000
29392.000000,19111.000000,19781.000000,54247.000000
29500.000000,19060.000000,19777.000000,54272.000000
29421.000000,18997.000000,19817.000000,54203.000000
29418.000000,19024.000000,19881.000000,54272.000000
29445.000000,19117.000000,19931.000000,54159.000000
29438.000000,18908.000000,19693.000000,54159.000000
29301.000000,18956.000000,19759.000000,54173.000000
29339.000000,18978.000000,19726.000000,54149.000000
29419.000000,19016.000000,19787.000000,54135.000000
29335.000000,18996.000000,19773.000000,54166.000000
29304.000000,19011.000000,19753.000000,54176.000000
29318.000000,18860.000000,19618.000000,54252.000000
29364.000000,18982.000000,19696.000000,54127.000000
29248.000000,18933.000000,19639.000000,54145.000000
29292.000000,18953.000000,19667.000000,54099.000000
29375.000000,18913.000000,19689.000000,54143.000000
29323.000000,18923.000000,19663.000000,54110.000000
29221.000000,18968.000000,19799.000000,54100.000000
29258.000000,18825.000000,19611.000000,54135.000000
29296.000000,18911.000000,19644.000000,54021.000000
29234.000000,18856.000000,19696.000000,54055.000000
29166.000000,18814.000000,19528.000000,54060.000000
29181.000000,18814.000000,19542.000000,54055.000000
29122.000000,18834.000000,19646.000000,54022.000000
29185.000000,19004.000000,19497.000000,53976.000000
29138.000000,18832.000000,19646.000000,54008.000000
29201.000000,18780.000000,19493.000000,54094.000000
29213.000000,18851.000000,19568.000000,53954.000000
29105.000000,18833.000000,19442.000000,53967.000000
29027.000000,18736.000000,19562.000000,54181.000000
29074.000000,18768.000000,19581.000000,54008.000000
29074.000000,18696.000000,19387.000000,54053.000000
29095.000000,18716.000000,19465.000000,54004.000000
29042.000000,18760.000000,19353.000000,53939.000000
29063.000000,18695.000000,19411.000000,54008.000000
29008.000000,18743.000000,19316.000000,53927.000000
28992.000000,18657.000000,19348.000000,53954.000000
28968.000000,18638.000000,19280.000000,53926.000000
29000.000000,18701.000000,19410.000000,53942.000000
28994.000000,18595.000000,19313.000000,54012.000000
28922.000000,18625.000000,19258.000000,53893.000000
28907.000000,18567.000000,19278.000000,53861.000000
28952.000000,18521.000000,19293.000000,53830.000000
28787.000000,18620.000000,19263.000000,53897.000000
28804.000000,18668.000000,19145.000000,53888.000000
28837.000000,18549.000000,19196.000000,53923.000000
28834.000000,18587.000000,19229.000000,53825.000000
28780.000000,18621.000000,19139.000000,53859.000000
28782.000000,18539.000000,19158.000000,53812.000000
28806.000000,18409.000000,19161.000000,53853.000000
28831.000000,18503.000000,19179.000000,53820.000000
28780.000000,18538.000000,19030.000000,53760.000000
28688.000000,18534.000000,19068.000000,53832.000000
28788.000000,18481.000000,19060.000000,53847.000000
28832.000000,18515.000000,18948.000000,53835.000000
28724.000000,18552.000000,19092.000000,53816.000000
28730.000000,18450.000000,19186.000000,53831.000000
28757.000000,18496.000000,19128.000000,53813.000000
28813.000000,18461.000000,19031.000000,53794.000000
28761.000000,18528.000000,19096.000000,53798.000000
28660.000000,18396.000000,19115.000000,53707.000000
28702.000000,18434.000000,19062.000000,53803.000000
28815.000000,18554.000000,19112.000000,53935.000000
28819.000000,18517.000000,19177.000000,53806.000000
28699.000000,18382.000000,18995.000000,53735.000000
28769.000000,18573.000000,19230.000000,53993.000000
28924.000000,18523.000000,19104.000000,53818.000000
28861.000000,18538.000000,19257.000000,53770.000000
28770.000000,18589.000000,19114.000000,53873.000000
28854.000000,18589.000000,19147.000000,53900.000000
28832.000000,18490.000000,19216.000000,53872.000000
28841.000000,18560.000000,19234.000000,53882.000000
28816.000000,18488.000000,19073.000000,53970.000000
28810.000000,18556.000000,19220.000000,53922.000000
28801.000000,18574.000000,19212.000000,53857.000000
28756.000000,18569.000000,19129.000000,53856.000000
28797.000000,18571.000000,19176.000000,53806.000000
28835.000000,18560.000000,19211.000000,53852.000000
28838.000000,18463.000000,19174.000000,53857.000000
28773.000000,18560.000000,19144.000000,53789.000000
28699.000000,18425.000000,19077.000000,53867.000000
28778.000000,18545.000000,19140.000000,53813.000000
28760.000000,18360.000000,19076.000000,53773.000000
28721.000000,18528.000000,19084.000000,53726.000000
28677.000000,18477.000000,19011.000000,53762.000000
28695.000000,18475.000000,19020.000000,53725.000000
28647.000000,18415.000000,18991.000000,53733.000000
28563.000000,18343.000000,18966.000000,53763.000000
28576.000000,18380.000000,18938.000000,53728.000000
28606.000000,18344.000000,18928.000000,53725.000000
28623.000000,18378.000000,18954.000000,53698.000000
28642.000000,18379.000000,18929.000000,53667.000000
28605.000000,18320.000000,18902.000000,53731.000000
28656.000000,18243.000000,18850.000000,53667.000000
28559.000000,18455.000000,18779.000000,53733.000000
28474.000000,18342.000000,18950.000000,53669.000000
28463.000000,18310.000000,18850.000000,53720.000000
28504.000000,18288.000000,18943.000000,53776.000000
28538.000000,18313.000000,18844.000000,53741.000000
28449.000000,18198.000000,18813.000000,53671.000000
28457.000000,18266.000000,18816.000000,53623.000000
28593.000000,18286.000000,18810.000000,53650.000000
28452.000000,18262.000000,18790.000000,53645.000000
28376.000000,18259.000000,18826.000000,53660.000000
28388.000000,18266.000000,18754.000000,53616.000000
28339.000000,18286.000000,18704.000000,53669.000000
28325.000000,18303.000000,18711.000000,53612.000000
28254.000000,18207.000000,18550.000000,53554.000000
28421.000000,18160.000000,18652.000000,53655.000000
28381.000000,18245.000000,18724.000000,53593.000000
28314.000000,18249.000000,18740.000000,53615.000000
28361.000000,18199.000000,18602.000000,53519.000000
28317.000000,18186.000000,18723.000000,53704.000000
28312.000000,18058.000000,18777.000000,53543.000000
28294.000000,18241.000000,18715.000000,53650.000000
28369.000000,18208.000000,18765.000000,53614.000000
28331.000000,18233.000000,18780.000000,53620.000000
28430.000000,18287.000000,18847.000000,53685.000000
28478.000000,18212.000000,18892.000000,53674.000000
28502.000000,18329.000000,18960.000000,53564.000000
28743.000000,18468.000000,19023.000000,53824.000000
28700.000000,18493.000000,19128.000000,53827.000000
28772.000000,18537.000000,19209.000000,53937.000000
28873.000000,18557.000000,19335.000000,53800.000000
28997.000000,18725.000000,19465.000000,54062.000000
29188.000000,18742.000000,19403.000000,53986.000000
29240.000000,18854.000000,19650.000000,54124.000000
29242.000000,19087.000000,19825.000000,54121.000000
29516.000000,19013.000000,19918.000000,54225.000000
29506.000000,19196.000000,19989.000000,54292.000000
29622.000000,19222.000000,20026.000000,54353.000000
29722.000000,19163.000000,20076.000000,54426.000000
29866.000000,19361.000000,20298.000000,54375.000000
29905.000000,19385.000000,20349.000000,54460.000000
29930.000000,19305.000000,20231.000000,54453.000000
29932.000000,19358.000000,20253.000000,54444.000000
30013.000000,19331.000000,20327.000000,54489.000000
29919.000000,19380.000000,20229.000000,54477.000000
29832.000000,19462.000000,20364.000000,54429.000000
29897.000000,19370.000000,20280.000000,54463.000000
29829.000000,19406.000000,20220.000000,54372.000000
29878.000000,19335.000000,20202.000000,54403.000000
29880.000000,19312.000000,20205.000000,54455.000000
29886.000000,19246.000000,20170.000000,54463.000000
29807.000000,19252.000000,20122.000000,54374.000000
29830.000000,19180.000000,20153.000000,54381.000000
29824.000000,19304.000000,20130.000000,54363.000000
29797.000000,19269.000000,20200.000000,54403.000000
29741.000000,19316.000000,20162.000000,54334.000000
29750.000000,19374.000000,20116.000000,54323.000000
29732.000000,19199.000000,20061.000000,54367.000000
29736.000000,19219.000000,20040.000000,54384.000000
29728.000000,19240.000000,20006.000000,54255.000000
29692.000000,19160.000000,20053.000000,54317.000000
29622.000000,19204.000000,20019.000000,54360.000000
29667.000000,19184.000000,20108.000000,54287.000000
29672.000000,19184.000000,19944.000000,54317.000000
29650.000000,19189.000000,19968.000000,54353.000000
29639.000000,19250.000000,19894.000000,54320.000000
29632.000000,19191.000000,19989.000000,54385.000000
29551.000000,19135.000000,19853.000000,54179.000000
29595.000000,19108.000000,20025.000000,54296.000000
29570.000000,19125.000000,20011.000000,54277.000000
29680.000000,19183.000000,19993.000000,54295.000000
