660nm,730nm,850nm,940nm
61967.000000,33878.000000,41356.000000,42306.000000
61954.000000,33862.000000,41332.000000,42284.000000
61938.000000,33845.000000,41304.000000,42262.000000
61912.000000,33823.000000,41273.000000,42232.000000
61885.000000,33801.000000,41241.000000,42196.000000
61868.000000,33782.000000,41213.000000,42165.000000
61858.000000,33765.000000,41189.000000,42138.000000
61847.000000,33748.000000,41166.000000,42112.000000
61837.000000,33734.000000,41140.000000,42089.000000
61830.000000,33722.000000,41110.000000,42070.000000
61820.000000,33709.000000,41080.000000,42057.000000
61802.000000,33689.000000,41049.000000,42036.000000
61783.000000,33663.000000,41011.000000,42001.000000
61766.000000,33638.000000,40967.000000,41958.000000
61742.000000,33612.000000,40916.000000,41911.000000
61708.000000,33580.000000,40858.000000,41853.000000
61669.000000,33541.000000,40796.000000,41783.000000
61631.000000,33503.000000,40734.000000,41712.000000
61589.000000,33465.000000,40671.000000,41644.000000
61542.000000,33425.000000,40606.000000,41570.000000
61501.000000,33388.000000,40545.000000,41490.000000
61465.000000,33357.000000,40487.000000,41417.000000
61429.000000,33330.000000,40428.000000,41351.000000
61394.000000,33304.000000,40370.000000,41288.000000
61370.000000,33285.000000,40321.000000,41230.000000
61354.000000,33272.000000,40283.000000,41186.000000
61335.000000,33259.000000,40253.000000,41160.000000
61316.000000,33248.000000,40229.000000,41145.000000
61309.000000,33241.000000,40213.000000,41143.000000
61310.000000,33240.000000,40207.000000,41151.000000
61312.000000,33241.000000,40210.000000,41159.000000
61316.000000,33243.000000,40217.000000,41165.000000
61330.000000,33255.000000,40230.000000,41178.000000
61353.000000,33271.000000,40255.000000,41210.000000
61375.000000,33283.000000,40290.000000,41254.000000
61387.000000,33293.000000,40325.000000,41301.000000
61397.000000,33307.000000,40359.000000,41343.000000
61415.000000,33323.000000,40388.000000,41368.000000
61426.000000,33335.000000,40403.000000,41377.000000
61424.000000,33343.000000,40406.000000,41380.000000
61427.000000,33349.000000,40408.000000,41384.000000
61437.000000,33353.000000,40412.000000,41392.000000
61443.000000,33352.000000,40414.000000,41394.000000
61443.000000,33348.000000,40412.000000,41385.000000
61442.000000,33345.000000,40408.000000,41372.000000
61436.000000,33342.000000,40401.000000,41357.000000
61423.000000,33330.000000,40385.000000,41335.000000
61406.000000,33314.000000,40362.000000,41301.000000
61393.000000,33302.000000,40339.000000,41265.000000
61379.000000,33290.000000,40314.000000,41237.000000
61356.000000,33270.000000,40281.000000,41211.000000
61329.000000,33242.000000,40241.000000,41180.000000
61306.000000,33213.000000,40201.000000,41143.000000
61278.000000,33182.000000,40159.000000,41103.000000
61242.000000,33147.000000,40112.000000,41059.000000
61210.000000,33115.000000,40063.000000,41008.000000
61186.000000,33087.000000,40012.000000,40952.000000
61159.000000,33059.000000,39956.000000,40894.000000
61123.000000,33027.000000,39891.000000,40833.000000
61085.000000,32998.000000,39825.000000,40775.000000
61053.000000,32974.000000,39767.000000,40724.000000
61018.000000,32950.000000,39712.000000,40675.000000
60978.000000,32919.000000,39654.000000,40615.000000
60944.000000,32882.000000,39593.000000,40542.000000
60916.000000,32846.000000,39536.000000,40463.000000
60886.000000,32808.000000,39476.000000,40378.000000
60847.000000,32764.000000,39409.000000,40289.000000
60809.000000,32721.000000,39342.000000,40209.000000
60778.000000,32684.000000,39280.000000,40138.000000
60744.000000,32651.000000,39224.000000,40078.000000
60708.000000,32616.000000,39168.000000,40022.000000
60678.000000,32583.000000,39111.000000,39972.000000
60652.000000,32553.000000,39055.000000,39933.000000
60619.000000,32520.000000,38999.000000,39893.000000
60579.000000,32481.000000,38939.000000,39849.000000
60546.000000,32444.000000,38878.000000,39813.000000
60521.000000,32413.000000,38821.000000,39783.000000
60496.000000,32386.000000,38767.000000,39751.000000
60471.000000,32361.000000,38712.000000,39710.000000
60449.000000,32341.000000,38660.000000,39654.000000
60429.000000,32323.000000,38614.000000,39595.000000
60406.000000,32300.000000,38572.000000,39538.000000
60387.000000,32276.000000,38534.000000,39481.000000
60379.000000,32255.000000,38497.000000,39429.000000
60372.000000,32236.000000,38461.000000,39382.000000
60353.000000,32214.000000,38425.000000,39339.000000
60327.000000,32190.000000,38385.000000,39297.000000
60306.000000,32169.000000,38347.000000,39262.000000
60290.000000,32152.000000,38314.000000,39234.000000
60271.000000,32136.000000,38280.000000,39207.000000
60248.000000,32121.000000,38242.000000,39178.000000
60227.000000,32107.000000,38206.000000,39151.000000
60206.000000,32093.000000,38178.000000,39125.000000
60183.000000,32076.000000,38157.000000,39095.000000
60166.000000,32059.000000,38137.000000,39062.000000
60156.000000,32043.000000,38118.000000,39033.000000
60140.000000,32027.000000,38097.000000,39007.000000
60120.000000,32005.000000,38069.000000,38977.000000
60103.000000,31985.000000,38036.000000,38944.000000
60091.000000,31971.000000,38004.000000,38915.000000
60075.000000,31956.000000,37975.000000,38889.000000
60054.000000,31936.000000,37945.000000,38857.000000
60038.000000,31920.000000,37915.000000,38819.000000
60032.000000,31910.000000,37889.000000,38778.000000
60027.000000,31902.000000,37868.000000,38740.000000
60017.000000,31890.000000,37842.000000,38705.000000
60010.000000,31881.000000,37810.000000,38673.000000
60008.000000,31874.000000,37778.000000,38648.000000
59998.000000,31863.000000,37745.000000,38625.000000
59979.000000,31845.000000,37712.000000,38593.000000
59962.000000,31830.000000,37681.000000,38554.000000
59945.000000,31814.000000,37652.000000,38521.000000
59919.000000,31789.000000,37619.000000,38495.000000
59888.000000,31760.000000,37581.000000,38464.000000
59863.000000,31734.000000,37543.000000,38429.000000
59844.000000,31714.000000,37508.000000,38395.000000
59823.000000,31696.000000,37475.000000,38360.000000
59800.000000,31676.000000,37441.000000,38326.000000
59782.000000,31661.000000,37406.000000,38295.000000
59765.000000,31649.000000,37378.000000,38270.000000
59741.000000,31633.000000,37350.000000,38241.000000
59719.000000,31615.000000,37321.000000,38208.000000
59708.000000,31605.000000,37298.000000,38185.000000
59702.000000,31604.000000,37289.000000,38183.000000
59700.000000,31612.000000,37296.000000,38200.000000
59707.000000,31632.000000,37324.000000,38234.000000
59730.000000,31666.000000,37377.000000,38294.000000
59768.000000,31715.000000,37457.000000,38381.000000
59821.000000,31779.000000,37568.000000,38494.000000
59897.000000,31859.000000,37710.000000,38635.000000
59999.000000,31962.000000,37887.000000,38807.000000
60114.000000,32080.000000,38091.000000,39012.000000
60234.000000,32204.000000,38312.000000,39236.000000
60369.000000,32335.000000,38549.000000,39471.000000
60518.000000,32475.000000,38800.000000,39719.000000
60668.000000,32616.000000,39058.000000,39970.000000
60809.000000,32749.000000,39311.000000,40219.000000
60946.000000,32878.000000,39553.000000,40459.000000
61078.000000,33005.000000,39785.000000,40689.000000
61192.000000,33122.000000,40005.000000,40905.000000
61285.000000,33221.000000,40207.000000,41100.000000
61371.000000,33306.000000,40389.000000,41275.000000
61453.000000,33387.000000,40551.000000,41443.000000
61522.000000,33459.000000,40687.000000,41599.000000
61575.000000,33519.000000,40797.000000,41723.000000
61622.000000,33571.000000,40885.000000,41808.000000
61662.000000,33619.000000,40957.000000,41866.000000
61689.000000,33651.000000,41008.000000,41906.000000
61705.000000,33670.000000,41035.000000,41923.000000
61721.000000,33684.000000,41046.000000,41929.000000
61732.000000,33693.000000,41049.000000,41941.000000
61728.000000,33689.000000,41041.000000,41948.000000
61718.000000,33679.000000,41022.000000,41941.000000
61711.000000,33670.000000,41001.000000,41925.000000
61704.000000,33660.000000,40978.000000,41910.000000
61687.000000,33644.000000,40949.000000,41893.000000
61666.000000,33623.000000,40913.000000,41868.000000
61651.000000,33604.000000,40876.000000,41835.000000
61645.000000,33588.000000,40844.000000,41797.000000
61636.000000,33572.000000,40813.000000,41758.000000
61623.000000,33554.000000,40781.000000,41722.000000
61615.000000,33541.000000,40750.000000,41693.000000
61602.000000,33530.000000,40722.000000,41668.000000
61574.000000,33511.000000,40690.000000,41635.000000
61539.000000,33482.000000,40651.000000,41591.000000
61510.000000,33452.000000,40607.000000,41532.000000
61482.000000,33426.000000,40563.000000,41466.000000
61444.000000,33397.000000,40511.000000,41397.000000
61401.000000,33361.000000,40447.000000,41323.000000
61362.000000,33322.000000,40376.000000,41247.000000
61320.000000,33278.000000,40303.000000,41174.000000
61271.000000,33230.000000,40229.000000,41105.000000
61224.000000,33182.000000,40153.000000,41029.000000
61189.000000,33140.000000,40083.000000,40951.000000
61158.000000,33100.000000,40018.000000,40878.000000
61120.000000,33059.000000,39955.000000,40812.000000
61089.000000,33022.000000,39897.000000,40754.000000
61071.000000,32998.000000,39848.000000,40707.000000
61059.000000,32982.000000,39806.000000,40671.000000
61042.000000,32966.000000,39772.000000,40645.000000
61031.000000,32952.000000,39748.000000,40628.000000
61028.000000,32946.000000,39735.000000,40629.000000
61027.000000,32947.000000,39729.000000,40644.000000
61026.000000,32953.000000,39729.000000,40656.000000
61033.000000,32966.000000,39733.000000,40663.000000
61047.000000,32981.000000,39742.000000,40679.000000
61056.000000,32994.000000,39752.000000,40701.000000
61063.000000,33005.000000,39760.000000,40719.000000
61077.000000,33020.000000,39777.000000,40731.000000
61095.000000,33035.000000,39804.000000,40747.000000
61108.000000,33047.000000,39835.000000,40767.000000
61117.000000,33058.000000,39863.000000,40782.000000
61132.000000,33073.000000,39887.000000,40797.000000
61147.000000,33091.000000,39909.000000,40815.000000
61152.000000,33100.000000,39927.000000,40830.000000
61151.000000,33100.000000,39936.000000,40839.000000
61156.000000,33099.000000,39944.000000,40845.000000
61164.000000,33102.000000,39951.000000,40850.000000
61167.000000,33104.000000,39951.000000,40854.000000
61161.000000,33101.000000,39941.000000,40851.000000
61152.000000,33091.000000,39923.000000,40837.000000
61141.000000,33077.000000,39898.000000,40817.000000
61125.000000,33059.000000,39866.000000,40791.000000
61110.000000,33040.000000,39828.000000,40762.000000
61102.000000,33021.000000,39784.000000,40733.000000
61090.000000,33002.000000,39734.000000,40701.000000
61063.000000,32976.000000,39681.000000,40652.000000
61030.000000,32945.000000,39629.000000,40584.000000
60998.000000,32917.000000,39581.000000,40511.000000
60964.000000,32891.000000,39534.000000,40444.000000
60927.000000,32860.000000,39481.000000,40372.000000
60890.000000,32823.000000,39423.000000,40290.000000
60856.000000,32785.000000,39363.000000,40209.000000
60821.000000,32745.000000,39305.000000,40141.000000
60779.000000,32701.000000,39248.000000,40086.000000
60744.000000,32656.000000,39190.000000,40039.000000
60720.000000,32620.000000,39135.000000,39992.000000
60696.000000,32590.000000,39077.000000,39941.000000
60664.000000,32558.000000,39012.000000,39889.000000
60634.000000,32529.000000,38943.000000,39837.000000
60611.000000,32505.000000,38875.000000,39789.000000
60586.000000,32480.000000,38810.000000,39742.000000
60557.000000,32448.000000,38749.000000,39689.000000
60530.000000,32417.000000,38692.000000,39629.000000
60507.000000,32389.000000,38637.000000,39576.000000
60479.000000,32361.000000,38583.000000,39530.000000
60446.000000,32332.000000,38529.000000,39485.000000
60415.000000,32306.000000,38478.000000,39438.000000
60388.000000,32284.000000,38428.000000,39396.000000
60358.000000,32258.000000,38381.000000,39352.000000
60324.000000,32224.000000,38334.000000,39294.000000
60291.000000,32187.000000,38287.000000,39225.000000
60258.000000,32154.000000,38241.000000,39173.000000
60223.000000,32126.000000,38195.000000,39143.000000
60190.000000,32096.000000,38149.000000,39121.000000
60169.000000,32069.000000,38106.000000,39096.000000
60161.000000,32049.000000,38068.000000,39054.000000
60149.000000,32035.000000,38034.000000,38997.000000
60123.000000,32024.000000,37998.000000,38939.000000
60096.000000,32012.000000,37961.000000,38887.000000
60075.000000,31999.000000,37925.000000,38845.000000
60056.000000,31981.000000,37889.000000,38809.000000
60038.000000,31961.000000,37853.000000,38773.000000
60029.000000,31939.000000,37822.000000,38743.000000
60025.000000,31921.000000,37799.000000,38726.000000
60015.000000,31908.000000,37782.000000,38714.000000
60002.000000,31897.000000,37766.000000,38702.000000
59991.000000,31885.000000,37750.000000,38690.000000
59979.000000,31871.000000,37735.000000,38669.000000
59960.000000,31849.000000,37715.000000,38642.000000
59940.000000,31824.000000,37686.000000,38613.000000
59927.000000,31803.000000,37654.000000,38585.000000
59916.000000,31786.000000,37621.000000,38559.000000
59900.000000,31770.000000,37587.000000,38524.000000
59885.000000,31756.000000,37549.000000,38478.000000
59873.000000,31746.000000,37511.000000,38437.000000
59859.000000,31734.000000,37474.000000,38402.000000
59839.000000,31716.000000,37435.000000,38364.000000
59822.000000,31697.000000,37403.000000,38322.000000
59813.000000,31684.000000,37381.000000,38288.000000
59800.000000,31672.000000,37360.000000,38266.000000
59781.000000,31656.000000,37331.000000,38245.000000
59768.000000,31640.000000,37296.000000,38220.000000
59760.000000,31629.000000,37267.000000,38192.000000
59751.000000,31621.000000,37244.000000,38160.000000
59737.000000,31611.000000,37222.000000,38133.000000
59724.000000,31601.000000,37199.000000,38120.000000
59718.000000,31592.000000,37179.000000,38119.000000
59714.000000,31583.000000,37164.000000,38123.000000
59712.000000,31578.000000,37161.000000,38124.000000
59724.000000,31587.000000,37175.000000,38124.000000
59747.000000,31608.000000,37208.000000,38138.000000
59771.000000,31634.000000,37259.000000,38174.000000
59802.000000,31670.000000,37330.000000,38234.000000
59856.000000,31724.000000,37428.000000,38327.000000
59930.000000,31797.000000,37558.000000,38463.000000
60016.000000,31884.000000,37714.000000,38636.000000
60112.000000,31979.000000,37891.000000,38826.000000
60223.000000,32088.000000,38084.000000,39026.000000
60343.000000,32209.000000,38293.000000,39236.000000
60462.000000,32337.000000,38513.000000,39445.000000
60580.000000,32465.000000,38737.000000,39659.000000
60701.000000,32594.000000,38965.000000,39880.000000
60822.000000,32723.000000,39196.000000,40102.000000
60934.000000,32845.000000,39416.000000,40319.000000
61040.000000,32960.000000,39621.000000,40529.000000
61149.000000,33072.000000,39815.000000,40733.000000
61249.000000,33174.000000,39992.000000,40927.000000
61330.000000,33258.000000,40148.000000,41097.000000
61399.000000,33329.000000,40284.000000,41234.000000
61464.000000,33394.000000,40401.000000,41348.000000
61518.000000,33451.000000,40498.000000,41444.000000
61556.000000,33496.000000,40575.000000,41514.000000
61582.000000,33525.000000,40629.000000,41559.000000
61602.000000,33541.000000,40660.000000,41584.000000
61609.000000,33547.000000,40673.000000,41596.000000
61605.000000,33542.000000,40670.000000,41591.000000
61598.000000,33529.000000,40655.000000,41569.000000
61594.000000,33512.000000,40631.000000,41538.000000
61584.000000,33490.000000,40599.000000,41504.000000
61565.000000,33463.000000,40561.000000,41470.000000
61549.000000,33437.000000,40523.000000,41435.000000
61538.000000,33414.000000,40485.000000,41399.000000
61517.000000,33389.000000,40441.000000,41359.000000
61485.000000,33355.000000,40388.000000,41307.000000
61453.000000,33319.000000,40334.000000,41249.000000
61426.000000,33287.000000,40283.000000,41196.000000
61398.000000,33257.000000,40232.000000,41147.000000
61364.000000,33227.000000,40177.000000,41092.000000
61331.000000,33197.000000,40117.000000,41035.000000
61298.000000,33170.000000,40053.000000,40980.000000
61257.000000,33141.000000,39988.000000,40916.000000
61210.000000,33105.000000,39915.000000,40837.000000
61167.000000,33064.000000,39838.000000,40755.000000
61127.000000,33025.000000,39760.000000,40677.000000
61082.000000,32985.000000,39679.000000,40590.000000
61032.000000,32937.000000,39591.000000,40494.000000
60987.000000,32886.000000,39502.000000,40401.000000
60947.000000,32836.000000,39418.000000,40319.000000
60903.000000,32786.000000,39336.000000,40246.000000
60855.000000,32737.000000,39258.000000,40178.000000
60816.000000,32697.000000,39190.000000,40118.000000
60789.000000,32666.000000,39134.000000,40076.000000
60768.000000,32641.000000,39088.000000,40049.000000
60753.000000,32621.000000,39050.000000,40026.000000
60750.000000,32612.000000,39025.000000,40004.000000
60755.000000,32613.000000,39013.000000,39988.000000
60759.000000,32619.000000,39014.000000,39980.000000
60767.000000,32626.000000,39021.000000,39983.000000
60784.000000,32635.000000,39036.000000,39997.000000
60805.000000,32648.000000,39058.000000,40019.000000
60820.000000,32662.000000,39086.000000,40040.000000
60836.000000,32680.000000,39117.000000,40061.000000
60862.000000,32703.000000,39153.000000,40093.000000
60887.000000,32727.000000,39193.000000,40139.000000
60906.000000,32747.000000,39234.000000,40185.000000
60928.000000,32768.000000,39275.000000,40215.000000
60956.000000,32795.000000,39318.000000,40241.000000
60981.000000,32821.000000,39360.000000,40274.000000
60996.000000,32837.000000,39395.000000,40306.000000
61011.000000,32849.000000,39419.000000,40334.000000
61030.000000,32861.000000,39436.000000,40353.000000
61042.000000,32872.000000,39447.000000,40361.000000
61043.000000,32876.000000,39447.000000,40365.000000
61041.000000,32876.000000,39438.000000,40366.000000
61039.000000,32875.000000,39425.000000,40362.000000
61026.000000,32870.000000,39408.000000,40351.000000
61000.000000,32857.000000,39382.000000,40332.000000
60971.000000,32837.000000,39348.000000,40305.000000
60944.000000,32814.000000,39310.000000,40276.000000
60913.000000,32788.000000,39266.000000,40247.000000
60880.000000,32759.000000,39218.000000,40206.000000
60859.000000,32733.000000,39168.000000,40151.000000
60845.000000,32706.000000,39117.000000,40094.000000
60822.000000,32667.000000,39058.000000,40039.000000
60791.000000,32624.000000,38995.000000,39975.000000
60764.000000,32588.000000,38937.000000,39907.000000
60742.000000,32557.000000,38886.000000,39850.000000
60712.000000,32524.000000,38833.000000,39802.000000
60678.000000,32489.000000,38776.000000,39748.000000
60651.000000,32456.000000,38720.000000,39687.000000
60629.000000,32427.000000,38669.000000,39624.000000
60601.000000,32397.000000,38617.000000,39564.000000
60568.000000,32368.000000,38562.000000,39508.000000
60538.000000,32343.000000,38507.000000,39458.000000
60508.000000,32318.000000,38453.000000,39408.000000
60472.000000,32287.000000,38401.000000,39346.000000
60436.000000,32255.000000,38348.000000,39276.000000
60413.000000,32229.000000,38296.000000,39209.000000
60397.000000,32206.000000,38249.000000,39155.000000
60376.000000,32183.000000,38201.000000,39108.000000
60355.000000,32164.000000,38150.000000,39057.000000
60335.000000,32149.000000,38100.000000,39005.000000
60310.000000,32132.000000,38052.000000,38959.000000
60278.000000,32108.000000,38001.000000,38908.000000
60248.000000,32083.000000,37949.000000,38853.000000
60225.000000,32062.000000,37901.000000,38805.000000
60200.000000,32041.000000,37857.000000,38769.000000
60171.000000,32016.000000,37812.000000,38736.000000
60146.000000,31986.000000,37765.000000,38699.000000
60127.000000,31952.000000,37717.000000,38656.000000
60108.000000,31915.000000,37667.000000,38607.000000
60081.000000,31880.000000,37615.000000,38555.000000
60054.000000,31850.000000,37560.000000,38501.000000
60031.000000,31828.000000,37507.000000,38452.000000
60001.000000,31807.000000,37457.000000,38412.000000
59966.000000,31783.000000,37406.000000,38372.000000
59941.000000,31760.000000,37357.000000,38328.000000
59925.000000,31742.000000,37317.000000,38282.000000
59906.000000,31721.000000,37284.000000,38230.000000
59881.000000,31695.000000,37251.000000,38173.000000
59862.000000,31668.000000,37218.000000,38115.000000
59848.000000,31648.000000,37189.000000,38064.000000
59830.000000,31630.000000,37160.000000,38023.000000
59808.000000,31609.000000,37128.000000,37991.000000
59794.000000,31588.000000,37101.000000,37971.000000
59784.000000,31571.000000,37079.000000,37964.000000
59769.000000,31554.000000,37058.000000,37963.000000
59752.000000,31538.000000,37037.000000,37958.000000
59745.000000,31532.000000,37024.000000,37954.000000
59746.000000,31534.000000,37023.000000,37957.000000
59745.000000,31537.000000,37030.000000,37970.000000
59750.000000,31543.000000,37048.000000,37992.000000
59772.000000,31561.000000,37084.000000,38025.000000
59810.000000,31597.000000,37145.000000,38078.000000
59856.000000,31644.000000,37227.000000,38154.000000
59915.000000,31701.000000,37335.000000,38252.000000
59995.000000,31774.000000,37474.000000,38380.000000
60087.000000,31862.000000,37642.000000,38539.000000
60176.000000,31960.000000,37830.000000,38716.000000
60268.000000,32064.000000,38030.000000,38901.000000
60371.000000,32176.000000,38235.000000,39103.000000
60480.000000,32295.000000,38446.000000,39325.000000
60590.000000,32417.000000,38660.000000,39547.000000
60707.000000,32543.000000,38871.000000,39758.000000
60832.000000,32669.000000,39076.000000,39967.000000
60954.000000,32788.000000,39272.000000,40178.000000
61063.000000,32890.000000,39452.000000,40375.000000
61161.000000,32979.000000,39616.000000,40550.000000
61250.000000,33060.000000,39767.000000,40713.000000
61326.000000,33132.000000,39903.000000,40864.000000
61385.000000,33190.000000,40019.000000,40990.000000
61434.000000,33239.000000,40112.000000,41089.000000
61476.000000,33282.000000,40190.000000,41166.000000
61508.000000,33314.000000,40253.000000,41225.000000
61529.000000,33332.000000,40299.000000,41261.000000
61549.000000,33337.000000,40331.000000,41272.000000
61567.000000,33341.000000,40345.000000,41264.000000
61570.000000,33344.000000,40338.000000,41244.000000
61555.000000,33335.000000,40318.000000,41222.000000
61536.000000,33317.000000,40296.000000,41201.000000
61518.000000,33301.000000,40276.000000,41165.000000
61495.000000,33289.000000,40252.000000,41112.000000
61466.000000,33270.000000,40214.000000,41047.000000
61438.000000,33245.000000,40165.000000,40978.000000
61412.000000,33218.000000,40112.000000,40911.000000
61381.000000,33186.000000,40052.000000,40845.000000
61346.000000,33148.000000,39983.000000,40783.000000
61315.000000,33110.000000,39907.000000,40726.000000
61285.000000,33074.000000,39829.000000,40675.000000
61248.000000,33038.000000,39749.000000,40623.000000
61203.000000,32996.000000,39665.000000,40559.000000
61163.000000,32949.000000,39578.000000,40482.000000
61125.000000,32901.000000,39489.000000,40397.000000
61080.000000,32852.000000,39398.000000,40302.000000
61031.000000,32806.000000,39303.000000,40201.000000
60988.000000,32766.000000,39205.000000,40102.000000
60946.000000,32723.000000,39107.000000,40007.000000
60895.000000,32670.000000,39009.000000,39914.000000
60842.000000,32616.000000,38917.000000,39828.000000
60796.000000,32572.000000,38838.000000,39754.000000
60756.000000,32534.000000,38772.000000,39687.000000
60716.000000,32496.000000,38711.000000,39625.000000
60681.000000,32460.000000,38655.000000,39568.000000
60656.000000,32434.000000,38607.000000,39523.000000
60634.000000,32415.000000,38570.000000,39495.000000
60610.000000,32394.000000,38541.000000,39474.000000
60595.000000,32378.000000,38522.000000,39456.000000
60595.000000,32370.000000,38511.000000,39450.000000
60602.000000,32368.000000,38511.000000,39458.000000
60606.000000,32367.000000,38515.000000,39473.000000
60616.000000,32369.000000,38527.000000,39488.000000
60635.000000,32381.000000,38553.000000,39508.000000
60652.000000,32397.000000,38588.000000,39534.000000
60662.000000,32407.000000,38623.000000,39559.000000
60679.000000,32418.000000,38655.000000,39584.000000
60703.000000,32435.000000,38690.000000,39613.000000
60724.000000,32457.000000,38729.000000,39642.000000
60740.000000,32476.000000,38766.000000,39665.000000
60760.000000,32494.000000,38798.000000,39685.000000
60786.000000,32516.000000,38829.000000,39709.000000
60802.000000,32536.000000,38855.000000,39731.000000
60807.000000,32546.000000,38869.000000,39746.000000
60811.000000,32548.000000,38873.000000,39757.000000
60814.000000,32548.000000,38872.000000,39768.000000
60809.000000,32545.000000,38864.000000,39777.000000
60797.000000,32538.000000,38846.000000,39770.000000
60786.000000,32533.000000,38827.000000,39750.000000
60776.000000,32529.000000,38812.000000,39730.000000
60757.000000,32520.000000,38794.000000,39712.000000
60732.000000,32506.000000,38767.000000,39689.000000
60714.000000,32494.000000,38735.000000,39655.000000
60698.000000,32479.000000,38696.000000,39619.000000
60674.000000,32453.000000,38649.000000,39576.000000
60647.000000,32423.000000,38593.000000,39523.000000
60627.000000,32394.000000,38536.000000,39469.000000
60607.000000,32367.000000,38482.000000,39422.000000
60582.000000,32340.000000,38430.000000,39378.000000
60553.000000,32311.000000,38376.000000,39330.000000
60527.000000,32282.000000,38319.000000,39282.000000
60498.000000,32254.000000,38261.000000,39232.000000
60463.000000,32222.000000,38203.000000,39170.000000
