660nm,730nm,850nm,940nm
23000.000000,15477.000000,23437.000000,59455.000000
23014.000000,15457.000000,23400.000000,59444.000000
22975.000000,15451.000000,23408.000000,59437.000000
22983.000000,15475.000000,23387.000000,59449.000000
22984.000000,15412.000000,23391.000000,59429.000000
22993.000000,15462.000000,23377.000000,59444.000000
22942.000000,15429.000000,23360.000000,59432.000000
22959.000000,15417.000000,23343.000000,59412.000000
22945.000000,15403.000000,23306.000000,59394.000000
22915.000000,15405.000000,23323.000000,59407.000000
22960.000000,15449.000000,23320.000000,59367.000000
22959.000000,15391.000000,23303.000000,59369.000000
22884.000000,15416.000000,23302.000000,59390.000000
22919.000000,15410.000000,23286.000000,59372.000000
22889.000000,15356.000000,23274.000000,59381.000000
22906.000000,15404.000000,23267.000000,59344.000000
22840.000000,15331.000000,23237.000000,59382.000000
22887.000000,15326.000000,23242.000000,59358.000000
22854.000000,15318.000000,23218.000000,59324.000000
22857.000000,15323.000000,23204.000000,59367.000000
22847.000000,15352.000000,23199.000000,59342.000000
22840.000000,15341.000000,23169.000000,59335.000000
22789.000000,15340.000000,23142.000000,59312.000000
22812.000000,15320.000000,23140.000000,59312.000000
22801.000000,15268.000000,23138.000000,59330.000000
22757.000000,15295.000000,23113.000000,59258.000000
22757.000000,15274.000000,23072.000000,59271.000000
22730.000000,15226.000000,23057.000000,59262.000000
22728.000000,15262.000000,23071.000000,59236.000000
22726.000000,15239.000000,23057.000000,59240.000000
22693.000000,15231.000000,23032.000000,59232.000000
22709.000000,15241.000000,23027.000000,59204.000000
22687.000000,15205.000000,23015.000000,59211.000000
22698.000000,15228.000000,23012.000000,59202.000000
22654.000000,15208.000000,22960.000000,59198.000000
22666.000000,15196.000000,22990.000000,59169.000000
22612.000000,15157.000000,22932.000000,59136.000000
22622.000000,15149.000000,22886.000000,59151.000000
22573.000000,15155.000000,22862.000000,59155.000000
22566.000000,15147.000000,22850.000000,59117.000000
22543.000000,15124.000000,22861.000000,59133.000000
22574.000000,15170.000000,22830.000000,59089.000000
22537.000000,15109.000000,22803.000000,59117.000000
22521.000000,15102.000000,22800.000000,59101.000000
22499.000000,15091.000000,22794.000000,59075.000000
22472.000000,15089.000000,22760.000000,59058.000000
22483.000000,15070.000000,22723.000000,59063.000000
22432.000000,15037.000000,22699.000000,59058.000000
22441.000000,15034.000000,22720.000000,59035.000000
22413.000000,15056.000000,22679.000000,58988.000000
22413.000000,15040.000000,22665.000000,59015.000000
22377.000000,14978.000000,22605.000000,58972.000000
22350.000000,14995.000000,22607.000000,58989.000000
22352.000000,14952.000000,22602.000000,58983.000000
22342.000000,14983.000000,22575.000000,58982.000000
22335.000000,14977.000000,22541.000000,58960.000000
22337.000000,14967.000000,22569.000000,58950.000000
22353.000000,14978.000000,22569.000000,58964.000000
22335.000000,14943.000000,22543.000000,58967.000000
22324.000000,14975.000000,22570.000000,58966.000000
22343.000000,14985.000000,22563.000000,58965.000000
22344.000000,14999.000000,22596.000000,58974.000000
22374.000000,14987.000000,22596.000000,58987.000000
22378.000000,14995.000000,22604.000000,58961.000000
22376.000000,14966.000000,22657.000000,59013.000000
22367.000000,15004.000000,22636.000000,58999.000000
22457.000000,15038.000000,22698.000000,59034.000000
22395.000000,15022.000000,22719.000000,59051.000000
22432.000000,15036.000000,22704.000000,59027.000000
22453.000000,15038.000000,22743.000000,59010.000000
22471.000000,15040.000000,22727.000000,59072.000000
22495.000000,15066.000000,22749.000000,59070.000000
22498.000000,15069.000000,22797.000000,59095.000000
22491.000000,15085.000000,22801.000000,59087.000000
22543.000000,15129.000000,22827.000000,59144.000000
22525.000000,15120.000000,22842.000000,59110.000000
22564.000000,15139.000000,22914.000000,59152.000000
22590.000000,15153.000000,22958.000000,59167.000000
22607.000000,15154.000000,22961.000000,59220.000000
22646.000000,15218.000000,22961.000000,59201.000000
22655.000000,15189.000000,22975.000000,59257.000000
22708.000000,15171.000000,23055.000000,59255.000000
22720.000000,15207.000000,23077.000000,59267.000000
22743.000000,15271.000000,23066.000000,59284.000000
22780.000000,15305.000000,23165.000000,59301.000000
22792.000000,15345.000000,23154.000000,59307.000000
22844.000000,15337.000000,23202.000000,59352.000000
22876.000000,15368.000000,23245.000000,59368.000000
22892.000000,15445.000000,23327.000000,59384.000000
22924.000000,15442.000000,23364.000000,59418.000000
22970.000000,15439.000000,23384.000000,59419.000000
22989.000000,15432.000000,23389.000000,59439.000000
23029.000000,15488.000000,23453.000000,59496.000000
23040.000000,15504.000000,23493.000000,59518.000000
23063.000000,15509.000000,23510.000000,59550.000000
23064.000000,15562.000000,23475.000000,59515.000000
23103.000000,15543.000000,23526.000000,59493.000000
23081.000000,15498.000000,23520.000000,59517.000000
23077.000000,15513.000000,23511.000000,59532.000000
23052.000000,15533.000000,23517.000000,59538.000000
23046.000000,15499.000000,23510.000000,59535.000000
23071.000000,15522.000000,23517.000000,59517.000000
23064.000000,15521.000000,23469.000000,59496.000000
23005.000000,15540.000000,23489.000000,59499.000000
23034.000000,15509.000000,23456.000000,59493.000000
23015.000000,15480.000000,23446.000000,59520.000000
23058.000000,15499.000000,23442.000000,59480.000000
23039.000000,15508.000000,23447.000000,59487.000000
22975.000000,15465.000000,23419.000000,59475.000000
22982.000000,15508.000000,23394.000000,59443.000000
23007.000000,15467.000000,23383.000000,59466.000000
22963.000000,15468.000000,23411.000000,59455.000000
22938.000000,15503.000000,23398.000000,59440.000000
22948.000000,15416.000000,23357.000000,59404.000000
22968.000000,15421.000000,23357.000000,59397.000000
22916.000000,15436.000000,23350.000000,59418.000000
22924.000000,15446.000000,23330.000000,59397.000000
22922.000000,15397.000000,23334.000000,59404.000000
22911.000000,15409.000000,23323.000000,59420.000000
22918.000000,15389.000000,23313.000000,59379.000000
22878.000000,15401.000000,23281.000000,59387.000000
22892.000000,15368.000000,23269.000000,59396.000000
22918.000000,15408.000000,23283.000000,59375.000000
22855.000000,15404.000000,23234.000000,59357.000000
22899.000000,15374.000000,23273.000000,59341.000000
22852.000000,15349.000000,23231.000000,59369.000000
22838.000000,15330.000000,23237.000000,59362.000000
22836.000000,15356.000000,23196.000000,59326.000000
22816.000000,15342.000000,23198.000000,59342.000000
22799.000000,15327.000000,23194.000000,59331.000000
22756.000000,15317.000000,23160.000000,59316.000000
22765.000000,15280.000000,23177.000000,59315.000000
22753.000000,15296.000000,23159.000000,59312.000000
22756.000000,15299.000000,23125.000000,59276.000000
22710.000000,15269.000000,23128.000000,59305.000000
22736.000000,15273.000000,23109.000000,59286.000000
22713.000000,15268.000000,23105.000000,59269.000000
22694.000000,15247.000000,23120.000000,59272.000000
22697.000000,15258.000000,23097.000000,59278.000000
22695.000000,15249.000000,23043.000000,59250.000000
22662.000000,15218.000000,23075.000000,59259.000000
22656.000000,15244.000000,23039.000000,59233.000000
22625.000000,15222.000000,23043.000000,59243.000000
22642.000000,15199.000000,23035.000000,59236.000000
22627.000000,15209.000000,23013.000000,59225.000000
22629.000000,15188.000000,22994.000000,59197.000000
22620.000000,15178.000000,22999.000000,59209.000000
22593.000000,15180.000000,22957.000000,59199.000000
22598.000000,15187.000000,22967.000000,59214.000000
22608.000000,15185.000000,22958.000000,59190.000000
22579.000000,15206.000000,22920.000000,59176.000000
22562.000000,15169.000000,22940.000000,59148.000000
22571.000000,15129.000000,22929.000000,59142.000000
22540.000000,15132.000000,22929.000000,59155.000000
22543.000000,15118.000000,22899.000000,59156.000000
22534.000000,15132.000000,22870.000000,59156.000000
22542.000000,15122.000000,22872.000000,59132.000000
22495.000000,15077.000000,22843.000000,59079.000000
22496.000000,15085.000000,22839.000000,59084.000000
22482.000000,15076.000000,22833.000000,59108.000000
22440.000000,15103.000000,22797.000000,59097.000000
22424.000000,15081.000000,22764.000000,59088.000000
22395.000000,15019.000000,22744.000000,59047.000000
22386.000000,15052.000000,22752.000000,59050.000000
22377.000000,15033.000000,22702.000000,59035.000000
22350.000000,15019.000000,22684.000000,59021.000000
22318.000000,15009.000000,22676.000000,58994.000000
22319.000000,14983.000000,22634.000000,58990.000000
22326.000000,14977.000000,22671.000000,58984.000000
22289.000000,14991.000000,22627.000000,58996.000000
22293.000000,14997.000000,22631.000000,58978.000000
22273.000000,14973.000000,22646.000000,58979.000000
22319.000000,14972.000000,22607.000000,58973.000000
22294.000000,14976.000000,22627.000000,58985.000000
22327.000000,14988.000000,22626.000000,58979.000000
22306.000000,14976.000000,22616.000000,58997.000000
22308.000000,14982.000000,22639.000000,58989.000000
22344.000000,14988.000000,22632.000000,59002.000000
22316.000000,15000.000000,22664.000000,59020.000000
22376.000000,14987.000000,22691.000000,59018.000000
22352.000000,15044.000000,22690.000000,59043.000000
22401.000000,15022.000000,22730.000000,59071.000000
22393.000000,15045.000000,22743.000000,59060.000000
22413.000000,15034.000000,22763.000000,59058.000000
22434.000000,15034.000000,22777.000000,59106.000000
22458.000000,15075.000000,22784.000000,59118.000000
22506.000000,15094.000000,22813.000000,59114.000000
22466.000000,15090.000000,22854.000000,59128.000000
22516.000000,15113.000000,22850.000000,59094.000000
22514.000000,15130.000000,22902.000000,59156.000000
22513.000000,15140.000000,22910.000000,59178.000000
22566.000000,15170.000000,22953.000000,59205.000000
22600.000000,15165.000000,22951.000000,59198.000000
22579.000000,15205.000000,22993.000000,59227.000000
22626.000000,15221.000000,23022.000000,59237.000000
22646.000000,15218.000000,23072.000000,59268.000000
22659.000000,15209.000000,23084.000000,59286.000000
22705.000000,15266.000000,23117.000000,59286.000000
22704.000000,15273.000000,23155.000000,59283.000000
22729.000000,15316.000000,23182.000000,59304.000000
22754.000000,15270.000000,23213.000000,59336.000000
22799.000000,15334.000000,23258.000000,59366.000000
22808.000000,15359.000000,23284.000000,59413.000000
22838.000000,15388.000000,23335.000000,59421.000000
22908.000000,15409.000000,23404.000000,59456.000000
22933.000000,15455.000000,23413.000000,59435.000000
22980.000000,15485.000000,23426.000000,59472.000000
22992.000000,15508.000000,23483.000000,59534.000000
22993.000000,15519.000000,23491.000000,59538.000000
23038.000000,15532.000000,23549.000000,59571.000000
23055.000000,15543.000000,23525.000000,59558.000000
23047.000000,15540.000000,23574.000000,59557.000000
23076.000000,15560.000000,23558.000000,59565.000000
23049.000000,15566.000000,23566.000000,59563.000000
23039.000000,15519.000000,23561.000000,59555.000000
23050.000000,15543.000000,23552.000000,59577.000000
23031.000000,15504.000000,23519.000000,59532.000000
22996.000000,15516.000000,23482.000000,59511.000000
23041.000000,15521.000000,23489.000000,59509.000000
22988.000000,15493.000000,23457.000000,59486.000000
22989.000000,15513.000000,23490.000000,59490.000000
22967.000000,15468.000000,23477.000000,59482.000000
22961.000000,15476.000000,23435.000000,59467.000000
22936.000000,15493.000000,23460.000000,59464.000000
22937.000000,15439.000000,23402.000000,59455.000000
22916.000000,15440.000000,23413.000000,59446.000000
22891.000000,15435.000000,23439.000000,59484.000000
22883.000000,15443.000000,23402.000000,59446.000000
22894.000000,15440.000000,23417.000000,59447.000000
22900.000000,15441.000000,23373.000000,59443.000000
22868.000000,15397.000000,23366.000000,59421.000000
22861.000000,15404.000000,23357.000000,59422.000000
22865.000000,15435.000000,23375.000000,59425.000000
22873.000000,15394.000000,23319.000000,59408.000000
22857.000000,15405.000000,23349.000000,59400.000000
22835.000000,15403.000000,23340.000000,59415.000000
22811.000000,15376.000000,23271.000000,59385.000000
22837.000000,15380.000000,23315.000000,59400.000000
22816.000000,15370.000000,23269.000000,59348.000000
22816.000000,15392.000000,23266.000000,59383.000000
22813.000000,15386.000000,23267.000000,59363.000000
22770.000000,15353.000000,23236.000000,59352.000000
22811.000000,15321.000000,23244.000000,59346.000000
22781.000000,15336.000000,23207.000000,59357.000000
22779.000000,15324.000000,23194.000000,59334.000000
22771.000000,15353.000000,23189.000000,59309.000000
22727.000000,15293.000000,23168.000000,59305.000000
22718.000000,15293.000000,23149.000000,59292.000000
22717.000000,15292.000000,23177.000000,59310.000000
22694.000000,15281.000000,23164.000000,59298.000000
22688.000000,15268.000000,23102.000000,59256.000000
22675.000000,15249.000000,23116.000000,59285.000000
22639.000000,15193.000000,23106.000000,59266.000000
22687.000000,15216.000000,23073.000000,59265.000000
22661.000000,15231.000000,23063.000000,59262.000000
22644.000000,15228.000000,23031.000000,59263.000000
22645.000000,15235.000000,23054.000000,59232.000000
22590.000000,15228.000000,22987.000000,59236.000000
22606.000000,15211.000000,23017.000000,59223.000000
22600.000000,15219.000000,23022.000000,59210.000000
22594.000000,15163.000000,23003.000000,59208.000000
22607.000000,15160.000000,22987.000000,59179.000000
22575.000000,15170.000000,22938.000000,59168.000000
22535.000000,15142.000000,22941.000000,59167.000000
22549.000000,15181.000000,22935.000000,59147.000000
22545.000000,15152.000000,22941.000000,59172.000000
22521.000000,15151.000000,22947.000000,59185.000000
22530.000000,15115.000000,22930.000000,59186.000000
22536.000000,15140.000000,22845.000000,59143.000000
22478.000000,15129.000000,22928.000000,59139.000000
22490.000000,15126.000000,22841.000000,59115.000000
22482.000000,15078.000000,22833.000000,59133.000000
22461.000000,15099.000000,22844.000000,59140.000000
22429.000000,15061.000000,22819.000000,59136.000000
22442.000000,15081.000000,22784.000000,59093.000000
22410.000000,15080.000000,22813.000000,59058.000000
22374.000000,15035.000000,22756.000000,59063.000000
22348.000000,15014.000000,22742.000000,59043.000000
22342.000000,15019.000000,22703.000000,59075.000000
22320.000000,15021.000000,22678.000000,59028.000000
22296.000000,15002.000000,22677.000000,59020.000000
22261.000000,14981.000000,22657.000000,58978.000000
22270.000000,14994.000000,22644.000000,58981.000000
22248.000000,14949.000000,22628.000000,58995.000000
22241.000000,14958.000000,22609.000000,58948.000000
22221.000000,14925.000000,22559.000000,58961.000000
22243.000000,14944.000000,22593.000000,58951.000000
22235.000000,14923.000000,22586.000000,58963.000000
22244.000000,14958.000000,22605.000000,58993.000000
22256.000000,14951.000000,22619.000000,58990.000000
22254.000000,14962.000000,22659.000000,58996.000000
22268.000000,15001.000000,22647.000000,59015.000000
22288.000000,14968.000000,22658.000000,59026.000000
22317.000000,14997.000000,22672.000000,59047.000000
22324.000000,14986.000000,22704.000000,59046.000000
22336.000000,15014.000000,22690.000000,59030.000000
22358.000000,15019.000000,22714.000000,59060.000000
22359.000000,15021.000000,22749.000000,59062.000000
22373.000000,15015.000000,22768.000000,59064.000000
22390.000000,15034.000000,22812.000000,59122.000000
22423.000000,15073.000000,22826.000000,59138.000000
22442.000000,15075.000000,22794.000000,59105.000000
22441.000000,15092.000000,22846.000000,59154.000000
22465.000000,15120.000000,22881.000000,59158.000000
22496.000000,15106.000000,22892.000000,59142.000000
22490.000000,15147.000000,22939.000000,59229.000000
22573.000000,15166.000000,22955.000000,59193.000000
22559.000000,15134.000000,23009.000000,59217.000000
22585.000000,15207.000000,23035.000000,59229.000000
22612.000000,15187.000000,23046.000000,59262.000000
22624.000000,15185.000000,23077.000000,59260.000000
22671.000000,15245.000000,23159.000000,59290.000000
22686.000000,15244.000000,23132.000000,59299.000000
22690.000000,15275.000000,23188.000000,59333.000000
22734.000000,15327.000000,23247.000000,59342.000000
22801.000000,15319.000000,23281.000000,59363.000000
22786.000000,15357.000000,23312.000000,59421.000000
22851.000000,15377.000000,23394.000000,59428.000000
22916.000000,15438.000000,23386.000000,59462.000000
22906.000000,15431.000000,23436.000000,59476.000000
22953.000000,15475.000000,23458.000000,59484.000000
22976.000000,15481.000000,23482.000000,59527.000000
23000.000000,15503.000000,23530.000000,59547.000000
23048.000000,15541.000000,23542.000000,59564.000000
23017.000000,15565.000000,23566.000000,59548.000000
23030.000000,15568.000000,23538.000000,59551.000000
22999.000000,15538.000000,23530.000000,59519.000000
23055.000000,15535.000000,23534.000000,59522.000000
22997.000000,15524.000000,23548.000000,59559.000000
23046.000000,15535.000000,23522.000000,59532.000000
23041.000000,15520.000000,23528.000000,59526.000000
23016.000000,15522.000000,23522.000000,59493.000000
22997.000000,15509.000000,23483.000000,59504.000000
23001.000000,15526.000000,23442.000000,59508.000000
22990.000000,15506.000000,23463.000000,59516.000000
22987.000000,15492.000000,23467.000000,59473.000000
22975.000000,15508.000000,23438.000000,59501.000000
22979.000000,15483.000000,23426.000000,59467.000000
22976.000000,15466.000000,23432.000000,59492.000000
23008.000000,15493.000000,23436.000000,59504.000000
23007.000000,15465.000000,23411.000000,59488.000000
22985.000000,15493.000000,23389.000000,59468.000000
22951.000000,15491.000000,23383.000000,59472.000000
22982.000000,15494.000000,23365.000000,59453.000000
22951.000000,15444.000000,23389.000000,59448.000000
22949.000000,15449.000000,23387.000000,59465.000000
22941.000000,15463.000000,23393.000000,59434.000000
22942.000000,15414.000000,23325.000000,59434.000000
22942.000000,15426.000000,23339.000000,59427.000000
22938.000000,15436.000000,23363.000000,59404.000000
22943.000000,15429.000000,23307.000000,59440.000000
22876.000000,15420.000000,23334.000000,59441.000000
22887.000000,15376.000000,23320.000000,59415.000000
22861.000000,15401.000000,23289.000000,59425.000000
22847.000000,15388.000000,23309.000000,59411.000000
22851.000000,15411.000000,23284.000000,59365.000000
22869.000000,15395.000000,23279.000000,59394.000000
22794.000000,15358.000000,23280.000000,59347.000000
22837.000000,15367.000000,23273.000000,59359.000000
22821.000000,15384.000000,23212.000000,59375.000000
22803.000000,15346.000000,23220.000000,59343.000000
22802.000000,15315.000000,23204.000000,59348.000000
22770.000000,15319.000000,23164.000000,59338.000000
22751.000000,15305.000000,23175.000000,59335.000000
22747.000000,15303.000000,23150.000000,59311.000000
22721.000000,15286.000000,23112.000000,59315.000000
22684.000000,15298.000000,23133.000000,59273.000000
22706.000000,15272.000000,23101.000000,59265.000000
22673.000000,15251.000000,23089.000000,59258.000000
22668.000000,15228.000000,23075.000000,59269.000000
22671.000000,15257.000000,23041.000000,59251.000000
22647.000000,15231.000000,23070.000000,59259.000000
22645.000000,15205.000000,23061.000000,59236.000000
22641.000000,15207.000000,23029.000000,59250.000000
22598.000000,15183.000000,23039.000000,59266.000000
22618.000000,15226.000000,23017.000000,59223.000000
22630.000000,15200.000000,22972.000000,59215.000000
22629.000000,15181.000000,23020.000000,59205.000000
22595.000000,15189.000000,22993.000000,59204.000000
22589.000000,15161.000000,22993.000000,59202.000000
22584.000000,15167.000000,22990.000000,59192.000000
22584.000000,15159.000000,22990.000000,59213.000000
22555.000000,15174.000000,22949.000000,59203.000000
22537.000000,15170.000000,22945.000000,59191.000000
22547.000000,15171.000000,22899.000000,59188.000000
22540.000000,15186.000000,22905.000000,59157.000000
22520.000000,15138.000000,22879.000000,59166.000000
22542.000000,15140.000000,22905.000000,59167.000000
22518.000000,15143.000000,22896.000000,59156.000000
22516.000000,15133.000000,22836.000000,59137.000000
22479.000000,15070.000000,22842.000000,59140.000000
22488.000000,15102.000000,22803.000000,59120.000000
22461.000000,15087.000000,22762.000000,59097.000000
22425.000000,15052.000000,22754.000000,59120.000000
22413.000000,15039.000000,22753.000000,59088.000000
22421.000000,15027.000000,22709.000000,59055.000000
22392.000000,15059.000000,22681.000000,59077.000000
22374.000000,15065.000000,22695.000000,59053.000000
22345.000000,15011.000000,22690.000000,59043.000000
22357.000000,15007.000000,22652.000000,59034.000000
22354.000000,14983.000000,22688.000000,59037.000000
22350.000000,15027.000000,22673.000000,59029.000000
22359.000000,15012.000000,22675.000000,59021.000000
22360.000000,15002.000000,22641.000000,59024.000000
22374.000000,15009.000000,22690.000000,59045.000000
22370.000000,15043.000000,22717.000000,59052.000000
22397.000000,15012.000000,22718.000000,59052.000000
22378.000000,15030.000000,22722.000000,59073.000000
22405.000000,15037.000000,22743.000000,59088.000000
22449.000000,15082.000000,22776.000000,59103.000000
22427.000000,15070.000000,22789.000000,59100.000000
22495.000000,15066.000000,22807.000000,59114.000000
22457.000000,15091.000000,22814.000000,59103.000000
22484.000000,15092.000000,22859.000000,59141.000000
22498.000000,15114.000000,22868.000000,59164.000000
22531.000000,15151.000000,22866.000000,59162.000000
22537.000000,15149.000000,22874.000000,59173.000000
22585.000000,15158.000000,22930.000000,59202.000000
22582.000000,15181.000000,22978.000000,59196.000000
22602.000000,15187.000000,23008.000000,59215.000000
22613.000000,15217.000000,23008.000000,59254.000000
22616.000000,15214.000000,23011.000000,59259.000000
22638.000000,15252.000000,23073.000000,59252.000000
22684.000000,15216.000000,23095.000000,59296.000000
22705.000000,15281.000000,23103.000000,59336.000000
22727.000000,15292.000000,23128.000000,59316.000000
22721.000000,15312.000000,23184.000000,59371.000000
22800.000000,15328.000000,23251.000000,59382.000000
22831.000000,15366.000000,23268.000000,59389.000000
22838.000000,15364.000000,23287.000000,59388.000000
22870.000000,15400.000000,23347.000000,59410.000000
22922.000000,15454.000000,23372.000000,59483.000000
22935.000000,15483.000000,23429.000000,59510.000000
22982.000000,15506.000000,23460.000000,59535.000000
23025.000000,15529.000000,23511.000000,59521.000000
23075.000000,15561.000000,23559.000000,59545.000000
23122.000000,15556.000000,23557.000000,59577.000000
23138.000000,15540.000000,23575.000000,59597.000000
23131.000000,15595.000000,23613.000000,59626.000000
23127.000000,15607.000000,23641.000000,59596.000000
23150.000000,15585.000000,23604.000000,59585.000000
23124.000000,15591.000000,23628.000000,59628.000000
23113.000000,15578.000000,23596.000000,59583.000000
23110.000000,15569.000000,23611.000000,59580.000000
23088.000000,15562.000000,23575.000000,59600.000000
23095.000000,15560.000000,23581.000000,59552.000000
23105.000000,15568.000000,23565.000000,59554.000000
23099.000000,15552.000000,23537.000000,59561.000000
23079.000000,15511.000000,23536.000000,59569.000000
23071.000000,15556.000000,23530.000000,59557.000000
23074.000000,15530.000000,23531.000000,59555.000000
23025.000000,15542.000000,23508.000000,59548.000000
23047.000000,15544.000000,23495.000000,59526.000000
23017.000000,15517.000000,23490.000000,59525.000000
23000.000000,15522.000000,23478.000000,59548.000000
23037.000000,15485.000000,23457.000000,59517.000000
23026.000000,15491.000000,23443.000000,59508.000000
22982.000000,15489.000000,23444.000000,59502.000000
22988.000000,15519.000000,23424.000000,59483.000000
22935.000000,15466.000000,23415.000000,59461.000000
22941.000000,15444.000000,23392.000000,59476.000000
22967.000000,15477.000000,23389.000000,59465.000000
22924.000000,15436.000000,23384.000000,59469.000000
22910.000000,15446.000000,23383.000000,59456.000000
22932.000000,15436.000000,23361.000000,59453.000000
22891.000000,15427.000000,23370.000000,59442.000000
22886.000000,15400.000000,23366.000000,59440.000000
22901.000000,15444.000000,23349.000000,59426.000000
22876.000000,15412.000000,23327.000000,59434.000000
22848.000000,15420.000000,23303.000000,59412.000000
22872.000000,15371.000000,23289.000000,59363.000000
22875.000000,15342.000000,23273.000000,59405.000000
22808.000000,15382.000000,23288.000000,59392.000000
22821.000000,15380.000000,23285.000000,59394.000000
22831.000000,15397.000000,23236.000000,59370.000000
22799.000000,15380.000000,23225.000000,59365.000000
22777.000000,15344.000000,23226.000000,59372.000000
22778.000000,15294.000000,23211.000000,59371.000000
22730.000000,15314.000000,23168.000000,59355.000000
22747.000000,15307.000000,23161.000000,59345.000000
22740.000000,15318.000000,23159.000000,59349.000000
22739.000000,15316.000000,23183.000000,59312.000000
22709.000000,15269.000000,23145.000000,59318.000000
22737.000000,15276.000000,23109.000000,59301.000000
22695.000000,15301.000000,23152.000000,59307.000000
22704.000000,15248.000000,23114.000000,59284.000000
22675.000000,15229.000000,23072.000000,59270.000000
22687.000000,15252.000000,23068.000000,59280.000000
22677.000000,15237.000000,23068.000000,59269.000000
22651.000000,15222.000000,23051.000000,59256.000000
22668.000000,15218.000000,23068.000000,59263.000000
22621.000000,15228.000000,23060.000000,59244.000000
22615.000000,15234.000000,23022.000000,59231.000000
22604.000000,15223.000000,23006.000000,59207.000000
22599.000000,15186.000000,23022.000000,59228.000000
22608.000000,15194.000000,22989.000000,59211.000000
22595.000000,15170.000000,22966.000000,59231.000000
22563.000000,15180.000000,22959.000000,59203.000000
22559.000000,15182.000000,22951.000000,59197.000000
22574.000000,15155.000000,22928.000000,59158.000000
22558.000000,15151.000000,22920.000000,59184.000000
22512.000000,15156.000000,22929.000000,59193.000000
22528.000000,15163.000000,22890.000000,59181.000000
22492.000000,15098.000000,22851.000000,59135.000000
22459.000000,15108.000000,22853.000000,59138.000000
22458.000000,15092.000000,22815.000000,59146.000000
