660nm,730nm,850nm,940nm
15867.000000,38180.000000,43302.000000,21600.000000
15845.000000,38208.000000,43288.000000,21501.000000
15709.000000,38202.000000,43294.000000,21537.000000
15729.000000,38261.000000,43332.000000,21483.000000
15746.000000,38111.000000,43338.000000,21513.000000
15697.000000,38168.000000,43208.000000,21559.000000
15672.000000,38185.000000,43288.000000,21475.000000
15696.000000,38106.000000,43227.000000,21576.000000
15566.000000,38238.000000,43088.000000,21677.000000
15671.000000,38087.000000,43203.000000,21525.000000
15688.000000,38022.000000,43278.000000,21444.000000
15617.000000,38087.000000,43182.000000,21552.000000
15629.000000,38135.000000,43134.000000,21486.000000
15637.000000,38032.000000,43205.000000,21518.000000
15655.000000,37974.000000,43245.000000,21454.000000
15646.000000,38031.000000,43247.000000,21419.000000
15635.000000,38029.000000,43168.000000,21479.000000
15462.000000,38065.000000,43118.000000,21511.000000
15594.000000,37977.000000,43106.000000,21517.000000
15483.000000,38059.000000,43050.000000,21598.000000
15546.000000,37928.000000,43108.000000,21495.000000
15420.000000,37952.000000,43117.000000,21436.000000
15534.000000,37885.000000,43076.000000,21474.000000
15469.000000,38004.000000,42977.000000,21555.000000
15480.000000,37885.000000,43082.000000,21508.000000
15474.000000,37824.000000,43167.000000,21374.000000
15481.000000,37795.000000,43121.000000,21392.000000
15482.000000,37804.000000,43056.000000,21428.000000
15291.000000,37929.000000,42932.000000,21498.000000
15409.000000,37785.000000,42999.000000,21492.000000
15386.000000,37788.000000,43034.000000,21505.000000
15415.000000,37774.000000,42989.000000,21431.000000
15229.000000,37802.000000,42953.000000,21439.000000
15365.000000,37701.000000,43008.000000,21452.000000
15288.000000,37821.000000,42907.000000,21479.000000
15353.000000,37732.000000,42958.000000,21447.000000
15264.000000,37680.000000,43046.000000,21398.000000
15193.000000,37748.000000,42938.000000,21538.000000
15254.000000,37773.000000,42840.000000,21469.000000
15242.000000,37773.000000,42831.000000,21507.000000
15308.000000,37664.000000,43005.000000,21416.000000
15335.000000,37641.000000,42892.000000,21531.000000
15256.000000,37587.000000,42926.000000,21418.000000
15217.000000,37680.000000,42913.000000,21430.000000
15222.000000,37628.000000,42924.000000,21390.000000
15170.000000,37660.000000,42766.000000,21554.000000
15243.000000,37622.000000,42923.000000,21409.000000
15215.000000,37549.000000,42923.000000,21426.000000
15119.000000,37617.000000,42938.000000,21398.000000
15132.000000,37702.000000,42762.000000,21516.000000
15179.000000,37668.000000,42848.000000,21454.000000
15174.000000,37600.000000,42860.000000,21471.000000
15321.000000,37504.000000,42921.000000,21395.000000
15200.000000,37549.000000,42909.000000,21448.000000
15148.000000,37688.000000,42795.000000,21499.000000
15176.000000,37549.000000,42903.000000,21361.000000
15156.000000,37588.000000,42744.000000,21527.000000
15170.000000,37549.000000,42865.000000,21391.000000
15129.000000,37608.000000,42874.000000,21411.000000
15176.000000,37539.000000,42873.000000,21357.000000
15141.000000,37667.000000,42722.000000,21543.000000
15096.000000,37585.000000,42810.000000,21378.000000
15120.000000,37501.000000,42836.000000,21434.000000
15138.000000,37488.000000,42822.000000,21394.000000
15096.000000,37455.000000,42798.000000,21462.000000
15076.000000,37487.000000,42724.000000,21516.000000
15087.000000,37446.000000,42866.000000,21383.000000
15241.000000,37357.000000,42839.000000,21453.000000
15070.000000,37428.000000,42807.000000,21348.000000
15105.000000,37384.000000,42867.000000,21258.000000
15049.000000,37420.000000,42785.000000,21331.000000
15038.000000,37441.000000,42721.000000,21464.000000
14985.000000,37449.000000,42790.000000,21346.000000
15078.000000,37281.000000,42851.000000,21307.000000
15088.000000,37445.000000,42722.000000,21409.000000
15039.000000,37417.000000,42751.000000,21362.000000
15068.000000,37388.000000,42820.000000,21412.000000
15061.000000,37425.000000,42802.000000,21359.000000
15271.000000,37280.000000,42927.000000,21331.000000
15096.000000,37418.000000,42835.000000,21366.000000
15210.000000,37372.000000,42938.000000,21255.000000
15086.000000,37416.000000,42844.000000,21357.000000
15180.000000,37478.000000,42827.000000,21382.000000
15144.000000,37528.000000,42839.000000,21374.000000
15228.000000,37376.000000,42954.000000,21262.000000
15116.000000,37594.000000,42883.000000,21383.000000
15225.000000,37618.000000,42893.000000,21410.000000
15296.000000,37573.000000,42866.000000,21455.000000
15230.000000,37589.000000,42978.000000,21370.000000
15489.000000,37386.000000,43164.000000,21202.000000
15275.000000,37650.000000,42933.000000,21463.000000
15344.000000,37588.000000,43000.000000,21399.000000
15338.000000,37771.000000,42986.000000,21438.000000
15500.000000,37594.000000,43094.000000,21424.000000
15413.000000,37759.000000,43006.000000,21414.000000
15461.000000,37732.000000,43149.000000,21300.000000
15449.000000,37820.000000,43063.000000,21390.000000
15545.000000,37824.000000,43074.000000,21482.000000
15499.000000,37896.000000,43059.000000,21457.000000
15559.000000,37905.000000,43143.000000,21390.000000
15580.000000,37913.000000,43163.000000,21435.000000
15595.000000,37934.000000,43097.000000,21542.000000
15719.000000,38003.000000,43210.000000,21450.000000
15687.000000,38086.000000,43236.000000,21517.000000
15905.000000,37949.000000,43459.000000,21372.000000
15733.000000,38191.000000,43254.000000,21522.000000
15806.000000,38259.000000,43345.000000,21426.000000
15879.000000,38305.000000,43362.000000,21541.000000
15997.000000,38397.000000,43383.000000,21564.000000
15996.000000,38512.000000,43444.000000,21580.000000
16120.000000,38409.000000,43547.000000,21477.000000
16147.000000,38653.000000,43474.000000,21716.000000
16246.000000,38710.000000,43583.000000,21601.000000
16181.000000,38863.000000,43645.000000,21639.000000
16380.000000,38933.000000,43685.000000,21633.000000
16454.000000,38954.000000,43796.000000,21669.000000
16473.000000,39051.000000,43761.000000,21755.000000
16473.000000,39129.000000,43853.000000,21693.000000
16529.000000,39106.000000,43832.000000,21774.000000
16433.000000,39261.000000,43721.000000,21847.000000
16530.000000,39142.000000,43806.000000,21788.000000
16518.000000,39107.000000,43840.000000,21756.000000
16488.000000,39169.000000,43802.000000,21780.000000
16456.000000,39133.000000,43770.000000,21717.000000
16420.000000,39188.000000,43795.000000,21717.000000
16424.000000,38993.000000,43816.000000,21735.000000
16453.000000,39090.000000,43729.000000,21828.000000
16439.000000,39063.000000,43734.000000,21741.000000
16367.000000,39135.000000,43713.000000,21746.000000
16421.000000,39012.000000,43736.000000,21753.000000
16265.000000,39175.000000,43539.000000,21956.000000
16381.000000,39039.000000,43748.000000,21738.000000
16410.000000,38979.000000,43671.000000,21770.000000
16395.000000,38973.000000,43732.000000,21704.000000
16312.000000,39031.000000,43628.000000,21790.000000
16325.000000,38968.000000,43717.000000,21698.000000
16281.000000,38937.000000,43658.000000,21744.000000
16368.000000,38861.000000,43709.000000,21702.000000
16316.000000,38882.000000,43647.000000,21694.000000
16183.000000,38974.000000,43573.000000,21776.000000
16316.000000,38853.000000,43644.000000,21717.000000
16193.000000,38972.000000,43479.000000,21888.000000
16272.000000,38814.000000,43597.000000,21690.000000
16291.000000,38788.000000,43606.000000,21695.000000
16242.000000,38824.000000,43636.000000,21701.000000
16117.000000,38893.000000,43481.000000,21816.000000
16165.000000,38774.000000,43561.000000,21686.000000
16165.000000,38764.000000,43576.000000,21710.000000
16258.000000,38676.000000,43670.000000,21603.000000
16094.000000,38781.000000,43533.000000,21750.000000
16167.000000,38770.000000,43491.000000,21774.000000
16153.000000,38682.000000,43579.000000,21671.000000
16120.000000,38769.000000,43422.000000,21769.000000
16109.000000,38666.000000,43541.000000,21679.000000
16221.000000,38544.000000,43642.000000,21581.000000
16077.000000,38625.000000,43565.000000,21654.000000
16038.000000,38620.000000,43507.000000,21635.000000
16061.000000,38604.000000,43520.000000,21635.000000
16128.000000,38543.000000,43513.000000,21695.000000
16060.000000,38600.000000,43454.000000,21643.000000
16097.000000,38538.000000,43526.000000,21539.000000
16083.000000,38487.000000,43507.000000,21660.000000
16014.000000,38544.000000,43417.000000,21693.000000
15972.000000,38540.000000,43369.000000,21658.000000
15999.000000,38509.000000,43427.000000,21624.000000
16040.000000,38346.000000,43541.000000,21528.000000
15938.000000,38475.000000,43419.000000,21583.000000
15995.000000,38336.000000,43545.000000,21445.000000
15946.000000,38416.000000,43415.000000,21587.000000
15957.000000,38418.000000,43365.000000,21592.000000
15868.000000,38426.000000,43355.000000,21572.000000
15912.000000,38304.000000,43436.000000,21523.000000
15879.000000,38300.000000,43374.000000,21544.000000
15845.000000,38381.000000,43366.000000,21522.000000
15701.000000,38489.000000,43287.000000,21595.000000
15779.000000,38341.000000,43378.000000,21529.000000
15810.000000,38331.000000,43358.000000,21542.000000
15783.000000,38279.000000,43322.000000,21552.000000
15771.000000,38251.000000,43323.000000,21477.000000
15736.000000,38262.000000,43291.000000,21551.000000
15583.000000,38367.000000,43102.000000,21649.000000
15739.000000,38239.000000,43223.000000,21510.000000
15661.000000,38270.000000,43216.000000,21644.000000
15683.000000,38175.000000,43256.000000,21529.000000
15600.000000,38169.000000,43188.000000,21546.000000
15481.000000,38268.000000,43100.000000,21631.000000
15598.000000,38201.000000,43090.000000,21604.000000
15595.000000,38184.000000,43149.000000,21581.000000
15624.000000,38074.000000,43169.000000,21480.000000
15702.000000,38034.000000,43199.000000,21615.000000
15595.000000,38043.000000,43180.000000,21498.000000
15504.000000,38091.000000,43116.000000,21517.000000
15536.000000,38008.000000,43159.000000,21486.000000
15519.000000,38066.000000,43000.000000,21574.000000
15518.000000,37974.000000,43122.000000,21478.000000
15573.000000,37880.000000,43173.000000,21429.000000
15371.000000,38082.000000,43074.000000,21421.000000
15445.000000,38014.000000,42983.000000,21553.000000
15435.000000,37905.000000,43046.000000,21504.000000
15472.000000,37914.000000,43067.000000,21505.000000
15615.000000,37708.000000,43238.000000,21337.000000
15405.000000,37826.000000,43071.000000,21432.000000
15504.000000,37767.000000,43160.000000,21425.000000
15378.000000,37813.000000,43025.000000,21422.000000
15415.000000,37790.000000,42998.000000,21505.000000
15375.000000,37772.000000,43005.000000,21435.000000
15424.000000,37654.000000,43129.000000,21295.000000
15395.000000,37781.000000,42989.000000,21422.000000
15307.000000,37731.000000,42960.000000,21377.000000
15331.000000,37727.000000,42936.000000,21465.000000
15276.000000,37674.000000,43006.000000,21393.000000
15403.000000,37489.000000,43158.000000,21293.000000
15263.000000,37657.000000,42873.000000,21482.000000
15285.000000,37586.000000,43015.000000,21316.000000
15241.000000,37682.000000,42945.000000,21343.000000
15389.000000,37514.000000,43081.000000,21414.000000
15235.000000,37638.000000,42931.000000,21404.000000
15258.000000,37564.000000,43065.000000,21234.000000
15201.000000,37613.000000,42937.000000,21381.000000
15175.000000,37609.000000,42909.000000,21349.000000
15218.000000,37628.000000,42905.000000,21399.000000
15243.000000,37458.000000,43063.000000,21320.000000
15293.000000,37493.000000,42937.000000,21398.000000
15198.000000,37548.000000,42960.000000,21317.000000
15174.000000,37596.000000,42937.000000,21303.000000
15160.000000,37571.000000,42870.000000,21408.000000
15321.000000,37423.000000,43056.000000,21285.000000
15138.000000,37576.000000,42888.000000,21369.000000
15209.000000,37516.000000,43011.000000,21238.000000
15140.000000,37537.000000,42890.000000,21373.000000
15077.000000,37579.000000,42817.000000,21398.000000
15114.000000,37551.000000,42890.000000,21357.000000
15164.000000,37417.000000,42957.000000,21229.000000
15086.000000,37470.000000,42804.000000,21349.000000
15088.000000,37451.000000,42878.000000,21317.000000
15002.000000,37443.000000,42838.000000,21267.000000
14965.000000,37352.000000,42898.000000,21272.000000
15049.000000,37368.000000,42835.000000,21223.000000
15016.000000,37413.000000,42796.000000,21307.000000
14944.000000,37343.000000,42799.000000,21250.000000
14981.000000,37344.000000,42792.000000,21290.000000
14900.000000,37452.000000,42620.000000,21396.000000
14976.000000,37404.000000,42746.000000,21314.000000
14969.000000,37309.000000,42785.000000,21263.000000
14952.000000,37338.000000,42743.000000,21305.000000
14882.000000,37412.000000,42740.000000,21300.000000
14936.000000,37373.000000,42798.000000,21294.000000
15053.000000,37375.000000,42814.000000,21303.000000
14995.000000,37406.000000,42838.000000,21273.000000
15008.000000,37396.000000,42707.000000,21253.000000
14914.000000,37548.000000,42744.000000,21338.000000
15055.000000,37409.000000,42809.000000,21336.000000
14908.000000,37625.000000,42582.000000,21549.000000
15099.000000,37461.000000,42836.000000,21304.000000
15061.000000,37495.000000,42796.000000,21396.000000
15108.000000,37473.000000,42841.000000,21369.000000
14943.000000,37649.000000,42772.000000,21346.000000
15049.000000,37525.000000,42877.000000,21356.000000
15134.000000,37634.000000,42756.000000,21449.000000
15186.000000,37553.000000,42895.000000,21318.000000
15124.000000,37664.000000,42874.000000,21391.000000
15104.000000,37639.000000,42905.000000,21463.000000
15198.000000,37708.000000,42950.000000,21393.000000
15109.000000,37811.000000,42764.000000,21598.000000
15282.000000,37706.000000,42940.000000,21413.000000
15345.000000,37728.000000,42965.000000,21444.000000
15308.000000,37721.000000,42978.000000,21423.000000
15272.000000,37858.000000,42899.000000,21469.000000
15363.000000,37827.000000,43029.000000,21426.000000
15355.000000,37917.000000,42959.000000,21583.000000
15479.000000,37867.000000,43058.000000,21489.000000
15431.000000,37961.000000,43067.000000,21464.000000
15525.000000,37972.000000,43070.000000,21545.000000
15519.000000,37978.000000,43040.000000,21562.000000
15489.000000,38087.000000,43027.000000,21670.000000
15591.000000,38108.000000,43183.000000,21508.000000
15754.000000,37991.000000,43307.000000,21474.000000
15671.000000,38232.000000,43230.000000,21488.000000
15778.000000,38176.000000,43392.000000,21425.000000
15796.000000,38369.000000,43293.000000,21554.000000
15943.000000,38349.000000,43393.000000,21541.000000
15893.000000,38527.000000,43405.000000,21566.000000
16082.000000,38501.000000,43599.000000,21522.000000
16143.000000,38679.000000,43501.000000,21659.000000
16175.000000,38802.000000,43582.000000,21660.000000
16092.000000,38949.000000,43605.000000,21732.000000
16262.000000,38982.000000,43643.000000,21687.000000
16392.000000,38970.000000,43756.000000,21701.000000
16316.000000,39043.000000,43746.000000,21769.000000
16413.000000,38957.000000,43833.000000,21554.000000
16365.000000,39094.000000,43746.000000,21761.000000
16315.000000,39135.000000,43668.000000,21764.000000
16316.000000,39036.000000,43741.000000,21772.000000
16377.000000,39069.000000,43750.000000,21756.000000
16377.000000,38960.000000,43699.000000,21790.000000
16268.000000,38978.000000,43693.000000,21659.000000
16098.000000,39118.000000,43620.000000,21755.000000
16320.000000,38929.000000,43646.000000,21772.000000
16109.000000,39034.000000,43605.000000,21775.000000
16222.000000,38951.000000,43600.000000,21720.000000
16192.000000,38908.000000,43624.000000,21697.000000
16129.000000,38873.000000,43604.000000,21771.000000
16009.000000,39071.000000,43427.000000,21839.000000
16125.000000,38839.000000,43608.000000,21740.000000
16069.000000,38942.000000,43469.000000,21814.000000
16118.000000,38800.000000,43577.000000,21699.000000
16032.000000,38804.000000,43515.000000,21707.000000
15893.000000,38891.000000,43465.000000,21666.000000
15950.000000,38858.000000,43435.000000,21751.000000
15967.000000,38852.000000,43415.000000,21748.000000
15975.000000,38795.000000,43473.000000,21645.000000
15973.000000,38662.000000,43576.000000,21659.000000
15969.000000,38706.000000,43493.000000,21697.000000
15933.000000,38692.000000,43484.000000,21730.000000
15962.000000,38640.000000,43465.000000,21708.000000
15909.000000,38653.000000,43360.000000,21741.000000
15936.000000,38629.000000,43429.000000,21677.000000
15996.000000,38494.000000,43491.000000,21567.000000
15835.000000,38636.000000,43388.000000,21638.000000
15842.000000,38509.000000,43430.000000,21654.000000
15869.000000,38547.000000,43388.000000,21677.000000
15888.000000,38503.000000,43398.000000,21680.000000
16030.000000,38398.000000,43447.000000,21636.000000
15832.000000,38543.000000,43343.000000,21675.000000
15929.000000,38421.000000,43445.000000,21597.000000
15776.000000,38503.000000,43360.000000,21631.000000
15718.000000,38488.000000,43351.000000,21606.000000
15750.000000,38436.000000,43336.000000,21646.000000
15884.000000,38216.000000,43472.000000,21499.000000
15716.000000,38391.000000,43272.000000,21596.000000
15694.000000,38298.000000,43372.000000,21517.000000
15693.000000,38407.000000,43267.000000,21623.000000
15842.000000,38267.000000,43293.000000,21587.000000
15858.000000,38156.000000,43469.000000,21488.000000
15579.000000,38255.000000,43302.000000,21539.000000
15659.000000,38263.000000,43321.000000,21500.000000
15602.000000,38232.000000,43199.000000,21543.000000
15605.000000,38259.000000,43213.000000,21590.000000
15558.000000,38221.000000,43203.000000,21568.000000
15653.000000,38096.000000,43349.000000,21346.000000
15531.000000,38170.000000,43163.000000,21577.000000
15512.000000,38159.000000,43214.000000,21471.000000
15500.000000,38144.000000,43155.000000,21556.000000
15624.000000,38015.000000,43270.000000,21439.000000
15578.000000,38086.000000,43131.000000,21595.000000
15469.000000,37993.000000,43187.000000,21491.000000
15377.000000,38048.000000,43178.000000,21433.000000
15405.000000,38043.000000,43152.000000,21507.000000
15445.000000,37952.000000,43056.000000,21552.000000
15395.000000,37991.000000,43062.000000,21516.000000
15354.000000,37946.000000,43187.000000,21350.000000
15319.000000,37939.000000,43021.000000,21503.000000
15193.000000,38023.000000,42967.000000,21517.000000
15258.000000,37884.000000,42993.000000,21515.000000
15357.000000,37775.000000,43121.000000,21375.000000
15184.000000,37839.000000,42962.000000,21481.000000
15174.000000,37818.000000,43031.000000,21465.000000
15103.000000,37825.000000,42953.000000,21400.000000
15168.000000,37802.000000,42895.000000,21519.000000
14920.000000,37976.000000,42717.000000,21641.000000
15083.000000,37751.000000,42920.000000,21372.000000
15068.000000,37738.000000,42818.000000,21527.000000
15065.000000,37702.000000,42850.000000,21461.000000
14949.000000,37747.000000,42768.000000,21439.000000
15000.000000,37625.000000,42793.000000,21430.000000
14958.000000,37703.000000,42702.000000,21597.000000
14971.000000,37596.000000,42781.000000,21432.000000
14940.000000,37558.000000,42749.000000,21479.000000
14860.000000,37529.000000,42774.000000,21382.000000
14764.000000,37625.000000,42636.000000,21529.000000
14718.000000,37613.000000,42548.000000,21534.000000
14738.000000,37461.000000,42645.000000,21456.000000
14829.000000,37425.000000,42633.000000,21486.000000
14743.000000,37386.000000,42692.000000,21400.000000
14904.000000,37172.000000,42832.000000,21193.000000
14697.000000,37339.000000,42632.000000,21388.000000
14692.000000,37325.000000,42599.000000,21391.000000
14688.000000,37293.000000,42582.000000,21344.000000
14805.000000,37199.000000,42670.000000,21299.000000
14608.000000,37236.000000,42578.000000,21338.000000
14682.000000,37177.000000,42663.000000,21258.000000
14526.000000,37277.000000,42495.000000,21387.000000
14657.000000,37180.000000,42585.000000,21312.000000
14608.000000,37130.000000,42568.000000,21327.000000
14581.000000,37219.000000,42565.000000,21319.000000
14703.000000,36957.000000,42739.000000,21096.000000
14564.000000,37123.000000,42508.000000,21320.000000
14446.000000,37168.000000,42584.000000,21252.000000
14529.000000,37147.000000,42484.000000,21331.000000
14435.000000,37201.000000,42410.000000,21394.000000
14484.000000,37129.000000,42482.000000,21288.000000
14485.000000,37002.000000,42506.000000,21211.000000
14484.000000,37087.000000,42457.000000,21307.000000
14453.000000,37091.000000,42439.000000,21287.000000
14488.000000,37058.000000,42484.000000,21244.000000
14521.000000,36962.000000,42547.000000,21245.000000
14492.000000,37051.000000,42495.000000,21268.000000
14446.000000,37027.000000,42459.000000,21297.000000
14418.000000,37126.000000,42410.000000,21349.000000
14448.000000,37039.000000,42459.000000,21285.000000
14318.000000,37200.000000,42236.000000,21499.000000
14423.000000,37080.000000,42428.000000,21268.000000
14444.000000,37032.000000,42415.000000,21344.000000
14404.000000,37006.000000,42440.000000,21264.000000
14329.000000,37090.000000,42361.000000,21319.000000
14312.000000,37016.000000,42375.000000,21229.000000
14371.000000,36991.000000,42301.000000,21386.000000
14393.000000,36953.000000,42373.000000,21239.000000
14375.000000,36960.000000,42358.000000,21283.000000
14314.000000,36951.000000,42368.000000,21253.000000
14376.000000,36850.000000,42388.000000,21229.000000
14247.000000,36948.000000,42276.000000,21360.000000
14324.000000,36883.000000,42364.000000,21253.000000
14469.000000,36844.000000,42385.000000,21287.000000
14365.000000,36910.000000,42387.000000,21246.000000
14414.000000,36914.000000,42493.000000,21208.000000
14352.000000,36934.000000,42408.000000,21225.000000
14348.000000,36983.000000,42319.000000,21306.000000
14457.000000,36883.000000,42417.000000,21290.000000
14478.000000,36913.000000,42408.000000,21217.000000
14518.000000,36782.000000,42501.000000,21174.000000
14439.000000,36997.000000,42321.000000,21305.000000
14498.000000,36929.000000,42561.000000,21117.000000
14472.000000,37046.000000,42473.000000,21283.000000
14490.000000,37006.000000,42478.000000,21209.000000
14484.000000,37053.000000,42473.000000,21284.000000
14582.000000,36943.000000,42597.000000,21157.000000
14537.000000,37123.000000,42487.000000,21300.000000
14543.000000,37069.000000,42507.000000,21254.000000
14653.000000,37114.000000,42493.000000,21308.000000
14620.000000,37113.000000,42591.000000,21286.000000
14608.000000,37162.000000,42564.000000,21291.000000
14709.000000,37143.000000,42630.000000,21220.000000
14675.000000,37169.000000,42616.000000,21172.000000
14630.000000,37268.000000,42581.000000,21276.000000
14497.000000,37482.000000,42520.000000,21417.000000
14720.000000,37301.000000,42607.000000,21350.000000
14664.000000,37444.000000,42575.000000,21459.000000
14771.000000,37392.000000,42680.000000,21337.000000
14734.000000,37469.000000,42649.000000,21352.000000
14789.000000,37459.000000,42680.000000,21367.000000
14765.000000,37632.000000,42529.000000,21513.000000
14793.000000,37569.000000,42695.000000,21330.000000
14889.000000,37582.000000,42753.000000,21423.000000
14966.000000,37545.000000,42843.000000,21340.000000
14968.000000,37710.000000,42723.000000,21462.000000
14950.000000,37784.000000,42750.000000,21493.000000
15080.000000,37776.000000,42873.000000,21390.000000
15110.000000,37888.000000,42812.000000,21543.000000
15165.000000,37910.000000,42988.000000,21476.000000
15402.000000,37823.000000,43105.000000,21465.000000
15327.000000,38086.000000,43034.000000,21513.000000
15470.000000,38083.000000,43198.000000,21478.000000
15509.000000,38273.000000,43170.000000,21581.000000
15674.000000,38334.000000,43196.000000,21620.000000
15815.000000,38310.000000,43305.000000,21616.000000
15748.000000,38567.000000,43436.000000,21666.000000
15851.000000,38603.000000,43449.000000,21668.000000
15907.000000,38697.000000,43398.000000,21758.000000
15841.000000,38808.000000,43534.000000,21680.000000
15899.000000,38802.000000,43468.000000,21727.000000
16119.000000,38649.000000,43673.000000,21603.000000
15936.000000,38842.000000,43545.000000,21707.000000
16038.000000,38751.000000,43629.000000,21536.000000
15905.000000,38820.000000,43511.000000,21752.000000
15985.000000,38789.000000,43511.000000,21741.000000
15956.000000,38839.000000,43498.000000,21737.000000
16008.000000,38687.000000,43593.000000,21567.000000
15986.000000,38687.000000,43579.000000,21690.000000
15922.000000,38713.000000,43511.000000,21716.000000
15741.000000,38914.000000,43318.000000,21791.000000
15881.000000,38701.000000,43443.000000,21719.000000
15935.000000,38589.000000,43553.000000,21539.000000
15877.000000,38670.000000,43456.000000,21706.000000
15841.000000,38688.000000,43492.000000,21571.000000
15848.000000,38665.000000,43402.000000,21667.000000
15793.000000,38725.000000,43338.000000,21732.000000
15839.000000,38630.000000,43396.000000,21694.000000
15784.000000,38609.000000,43420.000000,21652.000000
15826.000000,38567.000000,43439.000000,21687.000000
15754.000000,38653.000000,43356.000000,21639.000000
15600.000000,38693.000000,43276.000000,21760.000000
15748.000000,38518.000000,43412.000000,21582.000000
15688.000000,38607.000000,43257.000000,21646.000000
15747.000000,38553.000000,43351.000000,21656.000000
15772.000000,38499.000000,43391.000000,21620.000000
15748.000000,38558.000000,43327.000000,21594.000000
15609.000000,38604.000000,43234.000000,21778.000000
15756.000000,38541.000000,43320.000000,21635.000000
15660.000000,38544.000000,43253.000000,21762.000000
15690.000000,38502.000000,43296.000000,21656.000000
15652.000000,38400.000000,43300.000000,21612.000000
15618.000000,38566.000000,43195.000000,21734.000000
15651.000000,38496.000000,43195.000000,21716.000000
15688.000000,38440.000000,43315.000000,21676.000000
15677.000000,38432.000000,43212.000000,21635.000000
15892.000000,38241.000000,43381.000000,21602.000000
15670.000000,38406.000000,43296.000000,21635.000000
15764.000000,38323.000000,43401.000000,21505.000000
15655.000000,38386.000000,43280.000000,21635.000000
15665.000000,38394.000000,43238.000000,21545.000000
15640.000000,38382.000000,43248.000000,21617.000000
15740.000000,38229.000000,43391.000000,21516.000000
15646.000000,38349.000000,43239.000000,21618.000000
15632.000000,38291.000000,43362.000000,21454.000000
15626.000000,38236.000000,43330.000000,21516.000000
15688.000000,38246.000000,43274.000000,21543.000000
15563.000000,38378.000000,43226.000000,21620.000000
15587.000000,38307.000000,43233.000000,21518.000000
15561.000000,38238.000000,43245.000000,21497.000000
15571.000000,38231.000000,43245.000000,21566.000000
15452.000000,38274.000000,43194.000000,21526.000000
15532.000000,38218.000000,43203.000000,21559.000000
15513.000000,38237.000000,43125.000000,21618.000000
15532.000000,38183.000000,43165.000000,21541.000000
15512.000000,38152.000000,43156.000000,21497.000000
15464.000000,38156.000000,43185.000000,21562.000000
15384.000000,38284.000000,43058.000000,21638.000000
15294.000000,38350.000000,42980.000000,21734.000000
15475.000000,38118.000000,43191.000000,21521.000000
15497.000000,38139.000000,43043.000000,21603.000000
15482.000000,38092.000000,43159.000000,21533.000000
