660nm,730nm,850nm,940nm
26842.000000,30062.000000,57982.000000,11154.000000
26811.000000,30033.000000,57932.000000,11115.000000
26782.000000,30006.000000,57894.000000,11077.000000
26746.000000,29972.000000,57856.000000,11038.000000
26704.000000,29927.000000,57810.000000,10998.000000
26665.000000,29880.000000,57760.000000,10963.000000
26629.000000,29839.000000,57711.000000,10937.000000
26590.000000,29796.000000,57659.000000,10910.000000
26546.000000,29749.000000,57599.000000,10879.000000
26507.000000,29708.000000,57539.000000,10850.000000
26477.000000,29676.000000,57484.000000,10825.000000
26445.000000,29638.000000,57428.000000,10793.000000
26407.000000,29593.000000,57373.000000,10748.000000
26371.000000,29552.000000,57328.000000,10704.000000
26342.000000,29523.000000,57292.000000,10666.000000
26313.000000,29494.000000,57256.000000,10625.000000
26284.000000,29464.000000,57215.000000,10582.000000
26259.000000,29440.000000,57174.000000,10549.000000
26235.000000,29419.000000,57137.000000,10525.000000
26209.000000,29395.000000,57097.000000,10501.000000
26184.000000,29369.000000,57054.000000,10474.000000
26165.000000,29347.000000,57015.000000,10449.000000
26150.000000,29326.000000,56979.000000,10428.000000
26132.000000,29299.000000,56940.000000,10402.000000
26119.000000,29273.000000,56897.000000,10372.000000
26114.000000,29255.000000,56857.000000,10345.000000
26110.000000,29242.000000,56818.000000,10318.000000
26101.000000,29226.000000,56773.000000,10278.000000
26094.000000,29214.000000,56726.000000,10230.000000
26096.000000,29215.000000,56688.000000,10192.000000
26101.000000,29223.000000,56658.000000,10161.000000
26098.000000,29223.000000,56628.000000,10126.000000
26094.000000,29219.000000,56602.000000,10098.000000
26098.000000,29223.000000,56592.000000,10093.000000
26109.000000,29236.000000,56602.000000,10108.000000
26122.000000,29255.000000,56628.000000,10134.000000
26148.000000,29290.000000,56681.000000,10178.000000
26197.000000,29353.000000,56777.000000,10263.000000
26271.000000,29443.000000,56921.000000,10394.000000
26371.000000,29557.000000,57113.000000,10560.000000
26504.000000,29704.000000,57364.000000,10770.000000
26674.000000,29890.000000,57675.000000,11034.000000
26875.000000,30103.000000,58034.000000,11334.000000
27099.000000,30337.000000,58430.000000,11657.000000
27342.000000,30588.000000,58857.000000,12011.000000
27598.000000,30848.000000,59303.000000,12395.000000
27848.000000,31100.000000,59742.000000,12778.000000
28080.000000,31327.000000,60150.000000,13129.000000
28286.000000,31529.000000,60520.000000,13443.000000
28457.000000,31704.000000,60848.000000,13724.000000
28590.000000,31843.000000,61122.000000,13957.000000
28692.000000,31950.000000,61339.000000,14141.000000
28773.000000,32035.000000,61510.000000,14294.000000
28836.000000,32104.000000,61643.000000,14430.000000
28883.000000,32153.000000,61741.000000,14544.000000
28918.000000,32186.000000,61806.000000,14631.000000
28947.000000,32214.000000,61851.000000,14698.000000
28971.000000,32240.000000,61883.000000,14743.000000
28991.000000,32257.000000,61896.000000,14753.000000
29008.000000,32268.000000,61889.000000,14735.000000
29026.000000,32282.000000,61877.000000,14710.000000
29041.000000,32297.000000,61863.000000,14681.000000
29048.000000,32301.000000,61836.000000,14637.000000
29049.000000,32297.000000,61794.000000,14585.000000
29049.000000,32291.000000,61747.000000,14538.000000
29044.000000,32280.000000,61695.000000,14493.000000
29028.000000,32259.000000,61636.000000,14440.000000
29008.000000,32232.000000,61573.000000,14390.000000
28987.000000,32204.000000,61511.000000,14351.000000
28961.000000,32174.000000,61446.000000,14313.000000
28925.000000,32137.000000,61369.000000,14265.000000
28886.000000,32096.000000,61287.000000,14213.000000
28850.000000,32060.000000,61206.000000,14163.000000
28810.000000,32025.000000,61125.000000,14100.000000
28763.000000,31979.000000,61035.000000,14015.000000
28713.000000,31926.000000,60942.000000,13925.000000
28664.000000,31872.000000,60850.000000,13841.000000
28612.000000,31812.000000,60757.000000,13757.000000
28549.000000,31741.000000,60653.000000,13660.000000
28478.000000,31668.000000,60542.000000,13557.000000
28407.000000,31601.000000,60432.000000,13464.000000
28335.000000,31531.000000,60323.000000,13372.000000
28259.000000,31453.000000,60210.000000,13272.000000
28190.000000,31380.000000,60100.000000,13176.000000
28133.000000,31320.000000,60004.000000,13092.000000
28081.000000,31270.000000,59920.000000,13015.000000
28041.000000,31230.000000,59847.000000,12942.000000
28021.000000,31205.000000,59794.000000,12881.000000
28018.000000,31196.000000,59768.000000,12841.000000
28023.000000,31197.000000,59759.000000,12820.000000
28037.000000,31206.000000,59758.000000,12811.000000
28063.000000,31227.000000,59770.000000,12820.000000
28098.000000,31262.000000,59798.000000,12849.000000
28130.000000,31300.000000,59831.000000,12883.000000
28154.000000,31334.000000,59864.000000,12913.000000
28177.000000,31364.000000,59902.000000,12949.000000
28199.000000,31387.000000,59939.000000,12991.000000
28214.000000,31393.000000,59963.000000,13026.000000
28219.000000,31387.000000,59975.000000,13043.000000
28217.000000,31378.000000,59983.000000,13051.000000
28207.000000,31366.000000,59987.000000,13053.000000
28188.000000,31347.000000,59979.000000,13043.000000
28168.000000,31325.000000,59960.000000,13024.000000
28153.000000,31306.000000,59936.000000,13004.000000
28135.000000,31288.000000,59908.000000,12984.000000
28109.000000,31263.000000,59874.000000,12952.000000
28079.000000,31230.000000,59833.000000,12912.000000
28055.000000,31202.000000,59797.000000,12883.000000
28035.000000,31182.000000,59762.000000,12861.000000
28008.000000,31157.000000,59714.000000,12826.000000
27973.000000,31123.000000,59655.000000,12775.000000
27941.000000,31089.000000,59593.000000,12720.000000
27909.000000,31053.000000,59525.000000,12656.000000
27867.000000,31005.000000,59445.000000,12576.000000
27816.000000,30951.000000,59358.000000,12488.000000
27764.000000,30902.000000,59273.000000,12410.000000
27708.000000,30854.000000,59186.000000,12339.000000
27643.000000,30797.000000,59094.000000,12265.000000
27577.000000,30734.000000,59002.000000,12191.000000
27514.000000,30671.000000,58913.000000,12125.000000
27452.000000,30605.000000,58821.000000,12056.000000
27390.000000,30535.000000,58724.000000,11982.000000
27337.000000,30473.000000,58634.000000,11909.000000
27295.000000,30425.000000,58558.000000,11847.000000
27260.000000,30383.000000,58490.000000,11789.000000
27227.000000,30342.000000,58418.000000,11723.000000
27196.000000,30305.000000,58350.000000,11655.000000
27170.000000,30277.000000,58291.000000,11600.000000
27146.000000,30251.000000,58235.000000,11548.000000
27122.000000,30220.000000,58175.000000,11491.000000
27100.000000,30190.000000,58119.000000,11439.000000
27074.000000,30159.000000,58067.000000,11396.000000
27035.000000,30121.000000,58007.000000,11349.000000
26988.000000,30073.000000,57938.000000,11293.000000
26940.000000,30024.000000,57873.000000,11247.000000
26893.000000,29981.000000,57815.000000,11218.000000
26846.000000,29937.000000,57757.000000,11192.000000
26801.000000,29894.000000,57695.000000,11163.000000
26762.000000,29859.000000,57640.000000,11134.000000
26729.000000,29833.000000,57596.000000,11105.000000
26697.000000,29810.000000,57556.000000,11067.000000
26672.000000,29789.000000,57518.000000,11022.000000
26657.000000,29779.000000,57487.000000,10990.000000
26650.000000,29776.000000,57463.000000,10975.000000
26645.000000,29770.000000,57440.000000,10959.000000
26642.000000,29766.000000,57418.000000,10938.000000
26644.000000,29768.000000,57403.000000,10924.000000
26646.000000,29774.000000,57390.000000,10915.000000
26646.000000,29775.000000,57372.000000,10903.000000
26650.000000,29772.000000,57350.000000,10896.000000
26659.000000,29770.000000,57335.000000,10896.000000
26667.000000,29771.000000,57326.000000,10899.000000
26672.000000,29769.000000,57313.000000,10897.000000
26679.000000,29764.000000,57295.000000,10893.000000
26690.000000,29764.000000,57280.000000,10896.000000
26702.000000,29766.000000,57265.000000,10902.000000
26705.000000,29761.000000,57243.000000,10892.000000
26698.000000,29752.000000,57218.000000,10868.000000
26690.000000,29742.000000,57194.000000,10842.000000
26678.000000,29729.000000,57168.000000,10810.000000
26662.000000,29710.000000,57135.000000,10767.000000
26651.000000,29695.000000,57103.000000,10724.000000
26646.000000,29687.000000,57074.000000,10691.000000
26638.000000,29678.000000,57042.000000,10665.000000
26624.000000,29665.000000,57004.000000,10637.000000
26616.000000,29653.000000,56971.000000,10613.000000
26617.000000,29647.000000,56952.000000,10596.000000
26623.000000,29650.000000,56948.000000,10584.000000
26636.000000,29664.000000,56960.000000,10583.000000
26661.000000,29694.000000,56999.000000,10613.000000
26701.000000,29740.000000,57073.000000,10681.000000
26756.000000,29798.000000,57181.000000,10772.000000
26828.000000,29871.000000,57328.000000,10886.000000
26924.000000,29971.000000,57525.000000,11040.000000
27050.000000,30105.000000,57779.000000,11243.000000
27200.000000,30265.000000,58079.000000,11487.000000
27371.000000,30446.000000,58415.000000,11773.000000
27568.000000,30652.000000,58786.000000,12101.000000
27782.000000,30876.000000,59182.000000,12457.000000
27997.000000,31102.000000,59579.000000,12812.000000
28206.000000,31319.000000,59960.000000,13155.000000
28410.000000,31524.000000,60319.000000,13487.000000
28600.000000,31714.000000,60648.000000,13800.000000
28765.000000,31880.000000,60932.000000,14071.000000
28902.000000,32017.000000,61170.000000,14289.000000
29018.000000,32135.000000,61368.000000,14465.000000
29113.000000,32235.000000,61531.000000,14612.000000
29188.000000,32312.000000,61659.000000,14732.000000
29248.000000,32371.000000,61757.000000,14828.000000
29301.000000,32418.000000,61833.000000,14903.000000
29342.000000,32450.000000,61884.000000,14955.000000
29364.000000,32462.000000,61907.000000,14980.000000
29374.000000,32464.000000,61908.000000,14983.000000
29381.000000,32465.000000,61901.000000,14975.000000
29385.000000,32462.000000,61883.000000,14953.000000
29378.000000,32445.000000,61847.000000,14916.000000
29362.000000,32418.000000,61798.000000,14876.000000
29345.000000,32393.000000,61748.000000,14839.000000
29329.000000,32367.000000,61692.000000,14797.000000
29308.000000,32334.000000,61626.000000,14742.000000
29286.000000,32300.000000,61559.000000,14678.000000
29270.000000,32275.000000,61499.000000,14623.000000
29251.000000,32255.000000,61436.000000,14578.000000
29227.000000,32232.000000,61367.000000,14526.000000
29205.000000,32210.000000,61297.000000,14465.000000
29185.000000,32193.000000,61234.000000,14402.000000
29161.000000,32178.000000,61173.000000,14333.000000
29136.000000,32157.000000,61110.000000,14255.000000
29117.000000,32138.000000,61050.000000,14184.000000
29102.000000,32124.000000,60993.000000,14127.000000
29080.000000,32105.000000,60929.000000,14067.000000
29045.000000,32071.000000,60852.000000,13992.000000
29004.000000,32030.000000,60766.000000,13913.000000
28963.000000,31990.000000,60682.000000,13841.000000
28921.000000,31947.000000,60600.000000,13771.000000
28880.000000,31900.000000,60518.000000,13699.000000
28844.000000,31859.000000,60439.000000,13635.000000
28815.000000,31829.000000,60367.000000,13579.000000
28790.000000,31804.000000,60300.000000,13522.000000
28773.000000,31781.000000,60242.000000,13461.000000
28769.000000,31770.000000,60198.000000,13412.000000
28778.000000,31773.000000,60167.000000,13386.000000
28796.000000,31783.000000,60146.000000,13379.000000
28821.000000,31798.000000,60137.000000,13381.000000
28853.000000,31823.000000,60147.000000,13390.000000
28884.000000,31853.000000,60172.000000,13408.000000
28911.000000,31877.000000,60199.000000,13428.000000
28939.000000,31900.000000,60228.000000,13447.000000
28970.000000,31928.000000,60262.000000,13473.000000
29003.000000,31959.000000,60298.000000,13512.000000
29029.000000,31986.000000,60327.000000,13549.000000
29047.000000,32007.000000,60351.000000,13578.000000
29064.000000,32030.000000,60378.000000,13604.000000
29080.000000,32049.000000,60402.000000,13622.000000
29087.000000,32053.000000,60415.000000,13627.000000
29090.000000,32050.000000,60415.000000,13627.000000
29097.000000,32047.000000,60409.000000,13631.000000
29097.000000,32037.000000,60394.000000,13630.000000
29083.000000,32015.000000,60365.000000,13607.000000
29061.000000,31989.000000,60326.000000,13565.000000
29034.000000,31958.000000,60284.000000,13519.000000
28995.000000,31918.000000,60236.000000,13469.000000
28949.000000,31870.000000,60179.000000,13413.000000
28908.000000,31823.000000,60118.000000,13364.000000
28870.000000,31780.000000,60057.000000,13323.000000
