660nm,730nm,850nm,940nm
37854.000000,36663.000000,54106.000000,32774.000000
37828.000000,36635.000000,54067.000000,32740.000000
37798.000000,36602.000000,54020.000000,32698.000000
37766.000000,36569.000000,53969.000000,32651.000000
37734.000000,36534.000000,53915.000000,32605.000000
37700.000000,36495.000000,53855.000000,32558.000000
37662.000000,36449.000000,53788.000000,32509.000000
37625.000000,36403.000000,53720.000000,32461.000000
37594.000000,36364.000000,53654.000000,32418.000000
37565.000000,36329.000000,53591.000000,32378.000000
37535.000000,36294.000000,53530.000000,32337.000000
37507.000000,36263.000000,53473.000000,32298.000000
37485.000000,36237.000000,53421.000000,32269.000000
37466.000000,36216.000000,53371.000000,32244.000000
37444.000000,36193.000000,53325.000000,32215.000000
37420.000000,36170.000000,53281.000000,32186.000000
37396.000000,36148.000000,53243.000000,32156.000000
37371.000000,36126.000000,53207.000000,32121.000000
37343.000000,36103.000000,53170.000000,32078.000000
37315.000000,36079.000000,53132.000000,32030.000000
37289.000000,36052.000000,53090.000000,31987.000000
37263.000000,36021.000000,53046.000000,31949.000000
37235.000000,35988.000000,53000.000000,31911.000000
37208.000000,35960.000000,52959.000000,31875.000000
37185.000000,35938.000000,52923.000000,31850.000000
37163.000000,35917.000000,52887.000000,31836.000000
37140.000000,35893.000000,52851.000000,31821.000000
37119.000000,35869.000000,52819.000000,31803.000000
37105.000000,35852.000000,52793.000000,31788.000000
37094.000000,35839.000000,52771.000000,31769.000000
37082.000000,35827.000000,52748.000000,31739.000000
37068.000000,35817.000000,52727.000000,31711.000000
37054.000000,35807.000000,52709.000000,31690.000000
37041.000000,35794.000000,52690.000000,31668.000000
37028.000000,35779.000000,52666.000000,31643.000000
37016.000000,35766.000000,52642.000000,31617.000000
37004.000000,35754.000000,52617.000000,31594.000000
36989.000000,35741.000000,52589.000000,31577.000000
36974.000000,35724.000000,52555.000000,31561.000000
36959.000000,35706.000000,52521.000000,31546.000000
36941.000000,35685.000000,52487.000000,31533.000000
36918.000000,35661.000000,52454.000000,31518.000000
36893.000000,35636.000000,52422.000000,31502.000000
36869.000000,35612.000000,52394.000000,31486.000000
36846.000000,35589.000000,52369.000000,31466.000000
36826.000000,35565.000000,52343.000000,31446.000000
36809.000000,35544.000000,52318.000000,31427.000000
36796.000000,35525.000000,52294.000000,31410.000000
36782.000000,35511.000000,52271.000000,31393.000000
36769.000000,35500.000000,52246.000000,31376.000000
36758.000000,35489.000000,52221.000000,31361.000000
36750.000000,35480.000000,52198.000000,31350.000000
36741.000000,35473.000000,52175.000000,31335.000000
36730.000000,35461.000000,52149.000000,31315.000000
36717.000000,35445.000000,52124.000000,31290.000000
36706.000000,35427.000000,52104.000000,31265.000000
36693.000000,35411.000000,52086.000000,31242.000000
36679.000000,35395.000000,52067.000000,31220.000000
36667.000000,35381.000000,52047.000000,31204.000000
36657.000000,35365.000000,52028.000000,31193.000000
36646.000000,35345.000000,52009.000000,31183.000000
36634.000000,35325.000000,51988.000000,31174.000000
36623.000000,35307.000000,51965.000000,31168.000000
36613.000000,35294.000000,51943.000000,31161.000000
36599.000000,35281.000000,51917.000000,31149.000000
36581.000000,35270.000000,51888.000000,31135.000000
36564.000000,35260.000000,51861.000000,31122.000000
36548.000000,35250.000000,51841.000000,31105.000000
36532.000000,35237.000000,51823.000000,31084.000000
36518.000000,35224.000000,51801.000000,31063.000000
36507.000000,35213.000000,51775.000000,31046.000000
36493.000000,35201.000000,51747.000000,31025.000000
36473.000000,35182.000000,51715.000000,30999.000000
36452.000000,35158.000000,51679.000000,30972.000000
36432.000000,35135.000000,51639.000000,30945.000000
36412.000000,35112.000000,51594.000000,30913.000000
36390.000000,35089.000000,51548.000000,30877.000000
36367.000000,35068.000000,51506.000000,30848.000000
36345.000000,35050.000000,51472.000000,30828.000000
36326.000000,35035.000000,51446.000000,30812.000000
36310.000000,35022.000000,51426.000000,30799.000000
36301.000000,35016.000000,51421.000000,30799.000000
36306.000000,35024.000000,51435.000000,30816.000000
36325.000000,35048.000000,51473.000000,30848.000000
36363.000000,35089.000000,51541.000000,30902.000000
36425.000000,35156.000000,51650.000000,30985.000000
36512.000000,35252.000000,51803.000000,31100.000000
36621.000000,35371.000000,52001.000000,31238.000000
36749.000000,35510.000000,52238.000000,31395.000000
36897.000000,35669.000000,52506.000000,31576.000000
37060.000000,35846.000000,52801.000000,31783.000000
37230.000000,36033.000000,53117.000000,32006.000000
37403.000000,36222.000000,53442.000000,32240.000000
37579.000000,36415.000000,53771.000000,32484.000000
37758.000000,36606.000000,54095.000000,32728.000000
37930.000000,36786.000000,54409.000000,32958.000000
38089.000000,36953.000000,54705.000000,33170.000000
38236.000000,37108.000000,54980.000000,33367.000000
38368.000000,37251.000000,55228.000000,33551.000000
38480.000000,37375.000000,55442.000000,33715.000000
38570.000000,37479.000000,55615.000000,33851.000000
38643.000000,37564.000000,55753.000000,33959.000000
38699.000000,37630.000000,55858.000000,34041.000000
38738.000000,37676.000000,55930.000000,34096.000000
38759.000000,37703.000000,55970.000000,34125.000000
38767.000000,37713.000000,55987.000000,34140.000000
38764.000000,37709.000000,55983.000000,34147.000000
38753.000000,37692.000000,55959.000000,34144.000000
38734.000000,37665.000000,55919.000000,34126.000000
38710.000000,37632.000000,55873.000000,34094.000000
38683.000000,37597.000000,55821.000000,34055.000000
38653.000000,37560.000000,55763.000000,34009.000000
38620.000000,37523.000000,55703.000000,33961.000000
38588.000000,37487.000000,55644.000000,33915.000000
38559.000000,37453.000000,55589.000000,33872.000000
38534.000000,37420.000000,55535.000000,33834.000000
38510.000000,37389.000000,55489.000000,33801.000000
38488.000000,37365.000000,55451.000000,33775.000000
38468.000000,37347.000000,55422.000000,33755.000000
38448.000000,37330.000000,55400.000000,33734.000000
38430.000000,37312.000000,55382.000000,33710.000000
38417.000000,37298.000000,55366.000000,33692.000000
38408.000000,37288.000000,55349.000000,33678.000000
38396.000000,37276.000000,55326.000000,33666.000000
38382.000000,37259.000000,55303.000000,33655.000000
38364.000000,37243.000000,55282.000000,33646.000000
38340.000000,37225.000000,55256.000000,33635.000000
38311.000000,37199.000000,55219.000000,33618.000000
38282.000000,37167.000000,55174.000000,33596.000000
38253.000000,37136.000000,55128.000000,33576.000000
38222.000000,37102.000000,55077.000000,33551.000000
38188.000000,37064.000000,55019.000000,33515.000000
38150.000000,37025.000000,54954.000000,33472.000000
38107.000000,36985.000000,54887.000000,33423.000000
38058.000000,36944.000000,54815.000000,33362.000000
38007.000000,36902.000000,54736.000000,33296.000000
37957.000000,36861.000000,54655.000000,33232.000000
37907.000000,36817.000000,54577.000000,33169.000000
37852.000000,36769.000000,54498.000000,33101.000000
37794.000000,36716.000000,54412.000000,33034.000000
37741.000000,36662.000000,54323.000000,32976.000000
37694.000000,36611.000000,54242.000000,32927.000000
37650.000000,36566.000000,54171.000000,32883.000000
37609.000000,36529.000000,54109.000000,32847.000000
37577.000000,36501.000000,54062.000000,32828.000000
37555.000000,36480.000000,54028.000000,32823.000000
37537.000000,36464.000000,54003.000000,32820.000000
37522.000000,36454.000000,53984.000000,32811.000000
37512.000000,36450.000000,53971.000000,32804.000000
37508.000000,36446.000000,53964.000000,32800.000000
37509.000000,36439.000000,53958.000000,32793.000000
37511.000000,36429.000000,53952.000000,32784.000000
37513.000000,36424.000000,53948.000000,32776.000000
37513.000000,36422.000000,53948.000000,32767.000000
37507.000000,36420.000000,53944.000000,32752.000000
37496.000000,36416.000000,53936.000000,32739.000000
37483.000000,36411.000000,53927.000000,32732.000000
37472.000000,36402.000000,53916.000000,32729.000000
37462.000000,36391.000000,53898.000000,32726.000000
37455.000000,36383.000000,53877.000000,32724.000000
37449.000000,36379.000000,53860.000000,32728.000000
37443.000000,36377.000000,53847.000000,32735.000000
37437.000000,36373.000000,53837.000000,32736.000000
37431.000000,36367.000000,53827.000000,32734.000000
37422.000000,36361.000000,53815.000000,32727.000000
37409.000000,36350.000000,53800.000000,32716.000000
37392.000000,36335.000000,53779.000000,32698.000000
37373.000000,36318.000000,53755.000000,32673.000000
37354.000000,36298.000000,53729.000000,32648.000000
37334.000000,36276.000000,53699.000000,32622.000000
37312.000000,36252.000000,53662.000000,32592.000000
37286.000000,36225.000000,53622.000000,32560.000000
37259.000000,36197.000000,53582.000000,32530.000000
37231.000000,36169.000000,53543.000000,32503.000000
37205.000000,36141.000000,53503.000000,32475.000000
37182.000000,36116.000000,53464.000000,32448.000000
37161.000000,36095.000000,53422.000000,32424.000000
37140.000000,36076.000000,53374.000000,32402.000000
37115.000000,36058.000000,53320.000000,32374.000000
37090.000000,36041.000000,53271.000000,32340.000000
37066.000000,36026.000000,53227.000000,32309.000000
37042.000000,36008.000000,53187.000000,32284.000000
37017.000000,35982.000000,53147.000000,32256.000000
36990.000000,35955.000000,53107.000000,32225.000000
36963.000000,35931.000000,53070.000000,32195.000000
36935.000000,35909.000000,53036.000000,32165.000000
36907.000000,35885.000000,53003.000000,32135.000000
36884.000000,35862.000000,52968.000000,32104.000000
36866.000000,35843.000000,52934.000000,32082.000000
36850.000000,35826.000000,52902.000000,32069.000000
36833.000000,35803.000000,52869.000000,32058.000000
36812.000000,35779.000000,52839.000000,32045.000000
36792.000000,35758.000000,52813.000000,32031.000000
36775.000000,35737.000000,52787.000000,32021.000000
36764.000000,35718.000000,52761.000000,32018.000000
36756.000000,35703.000000,52735.000000,32017.000000
36746.000000,35690.000000,52711.000000,32009.000000
36733.000000,35677.000000,52688.000000,31993.000000
36717.000000,35664.000000,52665.000000,31975.000000
36701.000000,35652.000000,52639.000000,31957.000000
36681.000000,35640.000000,52609.000000,31928.000000
36658.000000,35621.000000,52573.000000,31891.000000
36635.000000,35599.000000,52532.000000,31858.000000
36615.000000,35579.000000,52495.000000,31835.000000
36598.000000,35560.000000,52465.000000,31813.000000
36581.000000,35537.000000,52437.000000,31790.000000
36565.000000,35514.000000,52411.000000,31771.000000
36549.000000,35493.000000,52389.000000,31754.000000
36533.000000,35476.000000,52370.000000,31738.000000
36517.000000,35460.000000,52351.000000,31723.000000
36503.000000,35450.000000,52334.000000,31712.000000
36493.000000,35445.000000,52320.000000,31705.000000
36488.000000,35442.000000,52306.000000,31697.000000
36483.000000,35438.000000,52287.000000,31681.000000
36478.000000,35431.000000,52269.000000,31662.000000
36469.000000,35423.000000,52256.000000,31647.000000
36456.000000,35412.000000,52246.000000,31631.000000
36439.000000,35400.000000,52232.000000,31617.000000
36423.000000,35393.000000,52219.000000,31611.000000
36409.000000,35387.000000,52208.000000,31609.000000
36394.000000,35378.000000,52191.000000,31604.000000
36377.000000,35365.000000,52168.000000,31598.000000
36361.000000,35353.000000,52145.000000,31591.000000
36348.000000,35342.000000,52122.000000,31584.000000
36337.000000,35330.000000,52096.000000,31570.000000
36326.000000,35315.000000,52068.000000,31556.000000
36319.000000,35303.000000,52043.000000,31549.000000
36313.000000,35293.000000,52022.000000,31545.000000
36306.000000,35286.000000,52003.000000,31533.000000
36297.000000,35280.000000,51983.000000,31514.000000
36289.000000,35276.000000,51964.000000,31496.000000
36282.000000,35274.000000,51946.000000,31481.000000
36272.000000,35268.000000,51927.000000,31469.000000
36260.000000,35257.000000,51907.000000,31455.000000
36247.000000,35245.000000,51889.000000,31441.000000
36232.000000,35233.000000,51870.000000,31421.000000
36217.000000,35217.000000,51844.000000,31399.000000
36204.000000,35198.000000,51814.000000,31377.000000
36193.000000,35180.000000,51786.000000,31357.000000
36178.000000,35158.000000,51758.000000,31341.000000
36157.000000,35135.000000,51731.000000,31323.000000
36138.000000,35115.000000,51706.000000,31304.000000
36123.000000,35103.000000,51688.000000,31290.000000
36112.000000,35099.000000,51678.000000,31286.000000
