660nm,730nm,850nm,940nm
32609.000000,16396.000000,22441.000000,59913.000000
32674.000000,16430.000000,22471.000000,59985.000000
32700.000000,16446.000000,22454.000000,60044.000000
32682.000000,16438.000000,22540.000000,59997.000000
32767.000000,16453.000000,22548.000000,60045.000000
32753.000000,16504.000000,22626.000000,60035.000000
32753.000000,16521.000000,22642.000000,60044.000000
32811.000000,16507.000000,22607.000000,60087.000000
32841.000000,16551.000000,22639.000000,60128.000000
32803.000000,16525.000000,22677.000000,60076.000000
32838.000000,16513.000000,22709.000000,60096.000000
32849.000000,16534.000000,22691.000000,60070.000000
32869.000000,16550.000000,22725.000000,60068.000000
32863.000000,16521.000000,22744.000000,60135.000000
32837.000000,16540.000000,22702.000000,60124.000000
32829.000000,16615.000000,22700.000000,60047.000000
32826.000000,16569.000000,22701.000000,60095.000000
32886.000000,16549.000000,22702.000000,60119.000000
32865.000000,16553.000000,22706.000000,60144.000000
32899.000000,16545.000000,22670.000000,60106.000000
32823.000000,16517.000000,22689.000000,60086.000000
32850.000000,16569.000000,22689.000000,60109.000000
32825.000000,16542.000000,22641.000000,60062.000000
32831.000000,16530.000000,22631.000000,60101.000000
32840.000000,16552.000000,22659.000000,60074.000000
32813.000000,16525.000000,22715.000000,60063.000000
32819.000000,16518.000000,22662.000000,60084.000000
32820.000000,16580.000000,22613.000000,60133.000000
32824.000000,16534.000000,22614.000000,60090.000000
32795.000000,16543.000000,22642.000000,60082.000000
32808.000000,16500.000000,22612.000000,60102.000000
32830.000000,16476.000000,22654.000000,60097.000000
32815.000000,16509.000000,22614.000000,60061.000000
32779.000000,16525.000000,22623.000000,60033.000000
32763.000000,16485.000000,22607.000000,60060.000000
32848.000000,16493.000000,22626.000000,60046.000000
32758.000000,16504.000000,22622.000000,60037.000000
32743.000000,16483.000000,22595.000000,60053.000000
32781.000000,16480.000000,22594.000000,60041.000000
32729.000000,16505.000000,22568.000000,60025.000000
32769.000000,16499.000000,22587.000000,60025.000000
32792.000000,16496.000000,22542.000000,60103.000000
32727.000000,16464.000000,22528.000000,60034.000000
32726.000000,16443.000000,22543.000000,60008.000000
32727.000000,16485.000000,22553.000000,59987.000000
32724.000000,16423.000000,22571.000000,59989.000000
32776.000000,16419.000000,22498.000000,60051.000000
32700.000000,16451.000000,22536.000000,60005.000000
32674.000000,16410.000000,22514.000000,60029.000000
32680.000000,16423.000000,22486.000000,60010.000000
32687.000000,16469.000000,22512.000000,59963.000000
32684.000000,16473.000000,22498.000000,60045.000000
32739.000000,16412.000000,22470.000000,60029.000000
32681.000000,16430.000000,22475.000000,59967.000000
32663.000000,16438.000000,22466.000000,59977.000000
32673.000000,16405.000000,22425.000000,59956.000000
32733.000000,16361.000000,22419.000000,60020.000000
32675.000000,16414.000000,22457.000000,59937.000000
32684.000000,16359.000000,22426.000000,59928.000000
32623.000000,16385.000000,22423.000000,59965.000000
32639.000000,16346.000000,22422.000000,59983.000000
32624.000000,16381.000000,22362.000000,59919.000000
32584.000000,16371.000000,22421.000000,59899.000000
32595.000000,16382.000000,22349.000000,59930.000000
32645.000000,16344.000000,22350.000000,59972.000000
32590.000000,16368.000000,22374.000000,59922.000000
32590.000000,16345.000000,22322.000000,59968.000000
32598.000000,16324.000000,22353.000000,59908.000000
32558.000000,16351.000000,22317.000000,59898.000000
32581.000000,16340.000000,22319.000000,59878.000000
32548.000000,16282.000000,22335.000000,59892.000000
32558.000000,16269.000000,22262.000000,59915.000000
32531.000000,16280.000000,22271.000000,59836.000000
32564.000000,16314.000000,22303.000000,59852.000000
32537.000000,16315.000000,22259.000000,59918.000000
32516.000000,16263.000000,22232.000000,59866.000000
32508.000000,16280.000000,22246.000000,59811.000000
32508.000000,16233.000000,22199.000000,59865.000000
32527.000000,16228.000000,22205.000000,59870.000000
32500.000000,16247.000000,22167.000000,59826.000000
32484.000000,16240.000000,22214.000000,59832.000000
32454.000000,16260.000000,22197.000000,59845.000000
32507.000000,16268.000000,22192.000000,59803.000000
32461.000000,16205.000000,22146.000000,59820.000000
32470.000000,16222.000000,22122.000000,59775.000000
32395.000000,16190.000000,22151.000000,59796.000000
32427.000000,16208.000000,22104.000000,59751.000000
32473.000000,16202.000000,22075.000000,59819.000000
32449.000000,16184.000000,22073.000000,59786.000000
32348.000000,16187.000000,22090.000000,59728.000000
32382.000000,16193.000000,22040.000000,59783.000000
32376.000000,16155.000000,21985.000000,59789.000000
32357.000000,16160.000000,22018.000000,59732.000000
32317.000000,16170.000000,22048.000000,59715.000000
32361.000000,16144.000000,22029.000000,59725.000000
32316.000000,16134.000000,21986.000000,59694.000000
32353.000000,16152.000000,21981.000000,59683.000000
32405.000000,16119.000000,21962.000000,59748.000000
32300.000000,16096.000000,21944.000000,59690.000000
32288.000000,16050.000000,21987.000000,59645.000000
32326.000000,16111.000000,21917.000000,59695.000000
32295.000000,16100.000000,21963.000000,59672.000000
32280.000000,16086.000000,21899.000000,59660.000000
32328.000000,16066.000000,21898.000000,59672.000000
32252.000000,16064.000000,21888.000000,59657.000000
32219.000000,16079.000000,21926.000000,59611.000000
32266.000000,16050.000000,21819.000000,59625.000000
32193.000000,16062.000000,21800.000000,59669.000000
32197.000000,15993.000000,21828.000000,59614.000000
32216.000000,16006.000000,21823.000000,59606.000000
32207.000000,16030.000000,21798.000000,59614.000000
32211.000000,16031.000000,21731.000000,59615.000000
32129.000000,15992.000000,21766.000000,59625.000000
32162.000000,15946.000000,21779.000000,59567.000000
32164.000000,15944.000000,21704.000000,59567.000000
32117.000000,15939.000000,21765.000000,59555.000000
32151.000000,15943.000000,21702.000000,59587.000000
32085.000000,15950.000000,21689.000000,59528.000000
32040.000000,15922.000000,21718.000000,59501.000000
32073.000000,15890.000000,21678.000000,59532.000000
32063.000000,15888.000000,21636.000000,59557.000000
32000.000000,15887.000000,21611.000000,59533.000000
32007.000000,15880.000000,21615.000000,59549.000000
32012.000000,15891.000000,21614.000000,59492.000000
32028.000000,15764.000000,21561.000000,59492.000000
31956.000000,15849.000000,21542.000000,59471.000000
31916.000000,15886.000000,21512.000000,59440.000000
31921.000000,15812.000000,21514.000000,59443.000000
31915.000000,15775.000000,21474.000000,59484.000000
31871.000000,15790.000000,21458.000000,59410.000000
31838.000000,15858.000000,21440.000000,59393.000000
31905.000000,15770.000000,21451.000000,59358.000000
31841.000000,15757.000000,21435.000000,59368.000000
31837.000000,15784.000000,21392.000000,59371.000000
31837.000000,15708.000000,21386.000000,59367.000000
31828.000000,15744.000000,21380.000000,59322.000000
31759.000000,15693.000000,21356.000000,59289.000000
31786.000000,15707.000000,21322.000000,59330.000000
31808.000000,15657.000000,21360.000000,59319.000000
31728.000000,15672.000000,21232.000000,59300.000000
31670.000000,15691.000000,21258.000000,59262.000000
31704.000000,15677.000000,21234.000000,59262.000000
31705.000000,15633.000000,21185.000000,59312.000000
31682.000000,15661.000000,21173.000000,59256.000000
31625.000000,15689.000000,21202.000000,59260.000000
31710.000000,15661.000000,21225.000000,59298.000000
31748.000000,15678.000000,21244.000000,59296.000000
31747.000000,15703.000000,21341.000000,59285.000000
31765.000000,15670.000000,21377.000000,59266.000000
31841.000000,15745.000000,21340.000000,59368.000000
31823.000000,15743.000000,21425.000000,59348.000000
31844.000000,15790.000000,21472.000000,59396.000000
31923.000000,15808.000000,21509.000000,59447.000000
31905.000000,15853.000000,21510.000000,59407.000000
31919.000000,15831.000000,21575.000000,59469.000000
31975.000000,15798.000000,21566.000000,59459.000000
31976.000000,15876.000000,21652.000000,59512.000000
32013.000000,15941.000000,21604.000000,59528.000000
32045.000000,15881.000000,21663.000000,59489.000000
32040.000000,15981.000000,21691.000000,59540.000000
32048.000000,15976.000000,21694.000000,59579.000000
32155.000000,15925.000000,21737.000000,59608.000000
32142.000000,16004.000000,21861.000000,59648.000000
32235.000000,16049.000000,21913.000000,59614.000000
32201.000000,16063.000000,21937.000000,59669.000000
32298.000000,16097.000000,21956.000000,59708.000000
32310.000000,16125.000000,21995.000000,59708.000000
32294.000000,16169.000000,22058.000000,59684.000000
32362.000000,16170.000000,22055.000000,59735.000000
32414.000000,16160.000000,22114.000000,59806.000000
32461.000000,16291.000000,22241.000000,59844.000000
32471.000000,16297.000000,22260.000000,59827.000000
32526.000000,16350.000000,22323.000000,59870.000000
32604.000000,16315.000000,22352.000000,59939.000000
32605.000000,16367.000000,22411.000000,59909.000000
32555.000000,16412.000000,22450.000000,59964.000000
32637.000000,16400.000000,22479.000000,59981.000000
32668.000000,16431.000000,22518.000000,59953.000000
32662.000000,16452.000000,22545.000000,59983.000000
32723.000000,16478.000000,22544.000000,60093.000000
32747.000000,16496.000000,22585.000000,60058.000000
32778.000000,16457.000000,22634.000000,60028.000000
32790.000000,16532.000000,22647.000000,60064.000000
32813.000000,16533.000000,22695.000000,60106.000000
32855.000000,16547.000000,22646.000000,60088.000000
32865.000000,16542.000000,22698.000000,60151.000000
32852.000000,16587.000000,22711.000000,60134.000000
32875.000000,16540.000000,22750.000000,60179.000000
32871.000000,16635.000000,22791.000000,60143.000000
32890.000000,16630.000000,22773.000000,60149.000000
32900.000000,16591.000000,22837.000000,60140.000000
32906.000000,16599.000000,22822.000000,60182.000000
32940.000000,16594.000000,22780.000000,60202.000000
32881.000000,16571.000000,22779.000000,60169.000000
32860.000000,16605.000000,22804.000000,60108.000000
32909.000000,16592.000000,22765.000000,60161.000000
32893.000000,16575.000000,22767.000000,60167.000000
32908.000000,16598.000000,22781.000000,60163.000000
32930.000000,16554.000000,22749.000000,60187.000000
32885.000000,16589.000000,22776.000000,60133.000000
32807.000000,16569.000000,22780.000000,60145.000000
32851.000000,16582.000000,22701.000000,60162.000000
32867.000000,16625.000000,22687.000000,60193.000000
32854.000000,16595.000000,22740.000000,60139.000000
32837.000000,16562.000000,22691.000000,60202.000000
32855.000000,16573.000000,22739.000000,60146.000000
32800.000000,16583.000000,22773.000000,60085.000000
32855.000000,16572.000000,22698.000000,60146.000000
32837.000000,16550.000000,22653.000000,60189.000000
32852.000000,16546.000000,22690.000000,60109.000000
32839.000000,16557.000000,22696.000000,60124.000000
32816.000000,16542.000000,22699.000000,60137.000000
32827.000000,16608.000000,22629.000000,60094.000000
32845.000000,16551.000000,22701.000000,60128.000000
32861.000000,16519.000000,22653.000000,60136.000000
32828.000000,16515.000000,22672.000000,60102.000000
32806.000000,16551.000000,22674.000000,60092.000000
32822.000000,16531.000000,22649.000000,60094.000000
32780.000000,16544.000000,22636.000000,60102.000000
32811.000000,16537.000000,22639.000000,60084.000000
32831.000000,16503.000000,22663.000000,60092.000000
32781.000000,16531.000000,22640.000000,60109.000000
32779.000000,16512.000000,22684.000000,60082.000000
32777.000000,16505.000000,22637.000000,60082.000000
32765.000000,16517.000000,22642.000000,60071.000000
32770.000000,16470.000000,22642.000000,60113.000000
32787.000000,16496.000000,22633.000000,60071.000000
32764.000000,16538.000000,22590.000000,60037.000000
32754.000000,16520.000000,22639.000000,60030.000000
32750.000000,16468.000000,22579.000000,60055.000000
32746.000000,16482.000000,22552.000000,60089.000000
32741.000000,16481.000000,22523.000000,60091.000000
32750.000000,16482.000000,22550.000000,60095.000000
32728.000000,16458.000000,22574.000000,60033.000000
32729.000000,16453.000000,22570.000000,60056.000000
32731.000000,16501.000000,22512.000000,60029.000000
32729.000000,16447.000000,22578.000000,60047.000000
32716.000000,16484.000000,22526.000000,60011.000000
32695.000000,16469.000000,22548.000000,60043.000000
32689.000000,16453.000000,22544.000000,60024.000000
32692.000000,16454.000000,22520.000000,60038.000000
32692.000000,16507.000000,22481.000000,60018.000000
32710.000000,16458.000000,22536.000000,60018.000000
32700.000000,16413.000000,22551.000000,59981.000000
32714.000000,16448.000000,22493.000000,60026.000000
32685.000000,16446.000000,22558.000000,60005.000000
32646.000000,16421.000000,22456.000000,60012.000000
32648.000000,16341.000000,22488.000000,59955.000000
32649.000000,16411.000000,22445.000000,59980.000000
32603.000000,16431.000000,22421.000000,59980.000000
32615.000000,16406.000000,22455.000000,59977.000000
32618.000000,16413.000000,22420.000000,59996.000000
32623.000000,16380.000000,22391.000000,59953.000000
32647.000000,16376.000000,22376.000000,60020.000000
32634.000000,16359.000000,22407.000000,59950.000000
32552.000000,16395.000000,22447.000000,59944.000000
32597.000000,16366.000000,22395.000000,59930.000000
32627.000000,16361.000000,22372.000000,59953.000000
32574.000000,16357.000000,22378.000000,59895.000000
32584.000000,16287.000000,22355.000000,59979.000000
32610.000000,16333.000000,22301.000000,59934.000000
32546.000000,16355.000000,22314.000000,59966.000000
32524.000000,16324.000000,22317.000000,59911.000000
32550.000000,16339.000000,22326.000000,59924.000000
32547.000000,16305.000000,22310.000000,59928.000000
32545.000000,16314.000000,22296.000000,59858.000000
32479.000000,16314.000000,22326.000000,59851.000000
32534.000000,16301.000000,22271.000000,59920.000000
32522.000000,16253.000000,22231.000000,59929.000000
32486.000000,16256.000000,22234.000000,59848.000000
32431.000000,16232.000000,22263.000000,59825.000000
32439.000000,16262.000000,22197.000000,59853.000000
32491.000000,16285.000000,22178.000000,59889.000000
32454.000000,16245.000000,22185.000000,59850.000000
32435.000000,16247.000000,22173.000000,59865.000000
32415.000000,16218.000000,22181.000000,59849.000000
32365.000000,16247.000000,22185.000000,59781.000000
32409.000000,16217.000000,22161.000000,59790.000000
32403.000000,16252.000000,22088.000000,59824.000000
32394.000000,16218.000000,22148.000000,59808.000000
32375.000000,16187.000000,22119.000000,59795.000000
32380.000000,16172.000000,22093.000000,59796.000000
32400.000000,16181.000000,22123.000000,59729.000000
32358.000000,16167.000000,22094.000000,59789.000000
32393.000000,16234.000000,22043.000000,59774.000000
32366.000000,16150.000000,22037.000000,59766.000000
32356.000000,16140.000000,22031.000000,59797.000000
32336.000000,16154.000000,22048.000000,59747.000000
32294.000000,16191.000000,22007.000000,59761.000000
32339.000000,16140.000000,21990.000000,59725.000000
32294.000000,16115.000000,21985.000000,59740.000000
32308.000000,16120.000000,21967.000000,59719.000000
32315.000000,16041.000000,21945.000000,59728.000000
32269.000000,16117.000000,21939.000000,59695.000000
32251.000000,16065.000000,22013.000000,59676.000000
32292.000000,16089.000000,21907.000000,59688.000000
32232.000000,16039.000000,21843.000000,59673.000000
32156.000000,16057.000000,21909.000000,59662.000000
32224.000000,16032.000000,21882.000000,59675.000000
32149.000000,16052.000000,21820.000000,59629.000000
32157.000000,16004.000000,21824.000000,59593.000000
32094.000000,15995.000000,21786.000000,59594.000000
32096.000000,15966.000000,21726.000000,59609.000000
32115.000000,15996.000000,21702.000000,59579.000000
32068.000000,15944.000000,21699.000000,59605.000000
32030.000000,15929.000000,21713.000000,59545.000000
31981.000000,15908.000000,21663.000000,59550.000000
32025.000000,15871.000000,21572.000000,59497.000000
31980.000000,15900.000000,21603.000000,59492.000000
31937.000000,15891.000000,21616.000000,59410.000000
31925.000000,15846.000000,21554.000000,59482.000000
31959.000000,15826.000000,21484.000000,59513.000000
31899.000000,15817.000000,21494.000000,59470.000000
31846.000000,15825.000000,21450.000000,59379.000000
31871.000000,15777.000000,21425.000000,59409.000000
31870.000000,15760.000000,21366.000000,59476.000000
31814.000000,15750.000000,21419.000000,59382.000000
31796.000000,15742.000000,21393.000000,59329.000000
31794.000000,15743.000000,21344.000000,59372.000000
31795.000000,15748.000000,21410.000000,59308.000000
31807.000000,15709.000000,21380.000000,59342.000000
31732.000000,15732.000000,21280.000000,59347.000000
31770.000000,15733.000000,21378.000000,59326.000000
31770.000000,15691.000000,21356.000000,59310.000000
31770.000000,15716.000000,21351.000000,59354.000000
31748.000000,15763.000000,21335.000000,59342.000000
31789.000000,15772.000000,21405.000000,59375.000000
31841.000000,15764.000000,21396.000000,59418.000000
31803.000000,15818.000000,21497.000000,59396.000000
31830.000000,15827.000000,21489.000000,59426.000000
31941.000000,15823.000000,21476.000000,59443.000000
31932.000000,15850.000000,21542.000000,59475.000000
32024.000000,15906.000000,21625.000000,59546.000000
32049.000000,15889.000000,21710.000000,59540.000000
32091.000000,15914.000000,21772.000000,59581.000000
32082.000000,15986.000000,21734.000000,59600.000000
32135.000000,15986.000000,21764.000000,59600.000000
32196.000000,16033.000000,21850.000000,59659.000000
32211.000000,16055.000000,21881.000000,59683.000000
32223.000000,16095.000000,21958.000000,59701.000000
32313.000000,16123.000000,21914.000000,59732.000000
32292.000000,16133.000000,22011.000000,59734.000000
32317.000000,16156.000000,22009.000000,59768.000000
32463.000000,16237.000000,22181.000000,59823.000000
32503.000000,16269.000000,22139.000000,59893.000000
32494.000000,16292.000000,22204.000000,59856.000000
32474.000000,16300.000000,22307.000000,59871.000000
32541.000000,16336.000000,22297.000000,59901.000000
32594.000000,16352.000000,22398.000000,59898.000000
32631.000000,16386.000000,22402.000000,59964.000000
32655.000000,16416.000000,22406.000000,60016.000000
32697.000000,16437.000000,22473.000000,60013.000000
32738.000000,16394.000000,22528.000000,60006.000000
32762.000000,16474.000000,22533.000000,60047.000000
32785.000000,16500.000000,22618.000000,60084.000000
32783.000000,16513.000000,22604.000000,60116.000000
32833.000000,16598.000000,22664.000000,60103.000000
32889.000000,16598.000000,22691.000000,60131.000000
32919.000000,16596.000000,22808.000000,60143.000000
32954.000000,16650.000000,22795.000000,60227.000000
32965.000000,16628.000000,22845.000000,60192.000000
33024.000000,16669.000000,22815.000000,60214.000000
32991.000000,16663.000000,22849.000000,60252.000000
33029.000000,16705.000000,22885.000000,60210.000000
33025.000000,16668.000000,22888.000000,60233.000000
33064.000000,16669.000000,22865.000000,60264.000000
32992.000000,16717.000000,22853.000000,60274.000000
32993.000000,16725.000000,22916.000000,60255.000000
33024.000000,16703.000000,22887.000000,60262.000000
33020.000000,16684.000000,22897.000000,60239.000000
33060.000000,16683.000000,22911.000000,60289.000000
33052.000000,16699.000000,22860.000000,60311.000000
33036.000000,16685.000000,22907.000000,60242.000000
33044.000000,16717.000000,22934.000000,60249.000000
33001.000000,16702.000000,22876.000000,60256.000000
33027.000000,16652.000000,22879.000000,60257.000000
33025.000000,16670.000000,22867.000000,60247.000000
33032.000000,16645.000000,22898.000000,60267.000000
32989.000000,16642.000000,22823.000000,60255.000000
32987.000000,16671.000000,22827.000000,60215.000000
32942.000000,16638.000000,22810.000000,60218.000000
32994.000000,16624.000000,22844.000000,60207.000000
32963.000000,16646.000000,22815.000000,60203.000000
32928.000000,16658.000000,22805.000000,60130.000000
32987.000000,16621.000000,22809.000000,60204.000000
33006.000000,16556.000000,22798.000000,60219.000000
32945.000000,16619.000000,22784.000000,60174.000000
32965.000000,16547.000000,22820.000000,60207.000000
32918.000000,16606.000000,22783.000000,60204.000000
32916.000000,16622.000000,22773.000000,60174.000000
32936.000000,16593.000000,22764.000000,60218.000000
32949.000000,16620.000000,22749.000000,60249.000000
32945.000000,16589.000000,22758.000000,60181.000000
32970.000000,16572.000000,22818.000000,60169.000000
32949.000000,16584.000000,22758.000000,60208.000000
32955.000000,16595.000000,22781.000000,60168.000000
32947.000000,16627.000000,22735.000000,60188.000000
32911.000000,16620.000000,22682.000000,60181.000000
32905.000000,16585.000000,22710.000000,60137.000000
32887.000000,16541.000000,22773.000000,60115.000000
32895.000000,16586.000000,22693.000000,60183.000000
32871.000000,16562.000000,22691.000000,60153.000000
32921.000000,16553.000000,22691.000000,60145.000000
32880.000000,16611.000000,22655.000000,60171.000000
32844.000000,16569.000000,22686.000000,60179.000000
32876.000000,16512.000000,22700.000000,60117.000000
32908.000000,16505.000000,22696.000000,60156.000000
32846.000000,16590.000000,22663.000000,60147.000000
32864.000000,16553.000000,22666.000000,60147.000000
32865.000000,16531.000000,22671.000000,60128.000000
32825.000000,16553.000000,22643.000000,60096.000000
32828.000000,16516.000000,22602.000000,60092.000000
32804.000000,16551.000000,22577.000000,60115.000000
32828.000000,16516.000000,22639.000000,60142.000000
32798.000000,16520.000000,22580.000000,60112.000000
32881.000000,16505.000000,22592.000000,60092.000000
32856.000000,16489.000000,22585.000000,60113.000000
32819.000000,16494.000000,22608.000000,60092.000000
32911.000000,16484.000000,22570.000000,60110.000000
32810.000000,16484.000000,22553.000000,60082.000000
32806.000000,16447.000000,22551.000000,60114.000000
32828.000000,16464.000000,22538.000000,60060.000000
32763.000000,16483.000000,22513.000000,60015.000000
32757.000000,16468.000000,22520.000000,60083.000000
32812.000000,16477.000000,22452.000000,60096.000000
32735.000000,16457.000000,22495.000000,60038.000000
32743.000000,16490.000000,22520.000000,60065.000000
32750.000000,16447.000000,22492.000000,60034.000000
32781.000000,16415.000000,22497.000000,60012.000000
32740.000000,16438.000000,22448.000000,60022.000000
32764.000000,16443.000000,22466.000000,60062.000000
32713.000000,16419.000000,22450.000000,60075.000000
32727.000000,16393.000000,22449.000000,60063.000000
32692.000000,16435.000000,22425.000000,60050.000000
32689.000000,16414.000000,22429.000000,60056.000000
32731.000000,16437.000000,22407.000000,60023.000000
32723.000000,16404.000000,22420.000000,59958.000000
32678.000000,16405.000000,22399.000000,60034.000000
32706.000000,16386.000000,22374.000000,60040.000000
32686.000000,16343.000000,22375.000000,60008.000000
32684.000000,16399.000000,22349.000000,59985.000000
32676.000000,16380.000000,22390.000000,59995.000000
32669.000000,16384.000000,22331.000000,59975.000000
32629.000000,16376.000000,22369.000000,59949.000000
32686.000000,16361.000000,22346.000000,59918.000000
32679.000000,16334.000000,22336.000000,59984.000000
32631.000000,16319.000000,22369.000000,59929.000000
32613.000000,16353.000000,22304.000000,59949.000000
32667.000000,16340.000000,22347.000000,59969.000000
32630.000000,16355.000000,22283.000000,59945.000000
32623.000000,16329.000000,22298.000000,59970.000000
32652.000000,16319.000000,22254.000000,59962.000000
32615.000000,16321.000000,22295.000000,59914.000000
32557.000000,16287.000000,22327.000000,59911.000000
32576.000000,16327.000000,22230.000000,59920.000000
32630.000000,16293.000000,22296.000000,59888.000000
32592.000000,16286.000000,22268.000000,59929.000000
32556.000000,16283.000000,22197.000000,59934.000000
32575.000000,16268.000000,22231.000000,59887.000000
32534.000000,16219.000000,22252.000000,59878.000000
32522.000000,16273.000000,22198.000000,59884.000000
32486.000000,16308.000000,22107.000000,59912.000000
32527.000000,16250.000000,22192.000000,59866.000000
32488.000000,16231.000000,22180.000000,59875.000000
32495.000000,16252.000000,22161.000000,59858.000000
32515.000000,16205.000000,22160.000000,59858.000000
32477.000000,16258.000000,22149.000000,59846.000000
32471.000000,16211.000000,22044.000000,59847.000000
32459.000000,16240.000000,22052.000000,59801.000000
32394.000000,16169.000000,22066.000000,59856.000000
32412.000000,16184.000000,22040.000000,59799.000000
32433.000000,16145.000000,22045.000000,59788.000000
32368.000000,16175.000000,22025.000000,59790.000000
32369.000000,16167.000000,21998.000000,59801.000000
32421.000000,16187.000000,22022.000000,59767.000000
32400.000000,16102.000000,22014.000000,59749.000000
32403.000000,16120.000000,21955.000000,59762.000000
32350.000000,16096.000000,21994.000000,59788.000000
