660nm,730nm,850nm,940nm
20309.000000,55724.000000,26172.000000,49407.000000
20271.000000,55707.000000,26143.000000,49398.000000
20233.000000,55695.000000,26121.000000,49380.000000
20200.000000,55686.000000,26104.000000,49361.000000
20172.000000,55686.000000,26095.000000,49354.000000
20145.000000,55694.000000,26099.000000,49356.000000
20117.000000,55705.000000,26111.000000,49361.000000
20095.000000,55710.000000,26127.000000,49371.000000
20077.000000,55714.000000,26149.000000,49388.000000
20056.000000,55724.000000,26182.000000,49411.000000
20029.000000,55740.000000,26221.000000,49435.000000
20000.000000,55759.000000,26260.000000,49458.000000
19970.000000,55783.000000,26300.000000,49486.000000
19937.000000,55810.000000,26343.000000,49524.000000
19902.000000,55834.000000,26382.000000,49562.000000
19871.000000,55850.000000,26408.000000,49601.000000
19845.000000,55859.000000,26426.000000,49642.000000
19817.000000,55862.000000,26435.000000,49672.000000
19783.000000,55856.000000,26428.000000,49681.000000
19749.000000,55840.000000,26404.000000,49676.000000
19718.000000,55820.000000,26373.000000,49664.000000
19688.000000,55796.000000,26338.000000,49640.000000
19660.000000,55765.000000,26294.000000,49600.000000
19636.000000,55727.000000,26241.000000,49552.000000
19611.000000,55692.000000,26185.000000,49500.000000
19582.000000,55657.000000,26124.000000,49441.000000
19553.000000,55616.000000,26057.000000,49377.000000
19529.000000,55571.000000,25988.000000,49322.000000
19509.000000,55533.000000,25925.000000,49284.000000
19488.000000,55501.000000,25869.000000,49256.000000
19464.000000,55474.000000,25817.000000,49228.000000
19435.000000,55453.000000,25771.000000,49200.000000
19401.000000,55440.000000,25736.000000,49181.000000
19358.000000,55435.000000,25713.000000,49169.000000
19310.000000,55432.000000,25697.000000,49159.000000
19262.000000,55427.000000,25684.000000,49152.000000
19215.000000,55423.000000,25674.000000,49150.000000
19166.000000,55416.000000,25667.000000,49149.000000
19120.000000,55406.000000,25661.000000,49145.000000
19080.000000,55397.000000,25658.000000,49140.000000
19042.000000,55397.000000,25660.000000,49132.000000
19004.000000,55397.000000,25661.000000,49112.000000
18964.000000,55392.000000,25658.000000,49088.000000
18929.000000,55389.000000,25654.000000,49074.000000
18893.000000,55390.000000,25649.000000,49069.000000
18850.000000,55390.000000,25641.000000,49056.000000
18804.000000,55384.000000,25626.000000,49032.000000
18762.000000,55373.000000,25613.000000,49016.000000
18722.000000,55362.000000,25604.000000,49013.000000
18678.000000,55348.000000,25592.000000,49004.000000
18634.000000,55330.000000,25566.000000,48989.000000
18586.000000,55309.000000,25528.000000,48974.000000
18530.000000,55288.000000,25482.000000,48947.000000
18468.000000,55264.000000,25432.000000,48906.000000
18407.000000,55235.000000,25379.000000,48859.000000
18351.000000,55207.000000,25325.000000,48810.000000
18296.000000,55181.000000,25272.000000,48759.000000
18245.000000,55152.000000,25212.000000,48705.000000
18201.000000,55113.000000,25139.000000,48651.000000
18160.000000,55073.000000,25059.000000,48595.000000
18117.000000,55035.000000,24975.000000,48533.000000
18076.000000,54994.000000,24886.000000,48456.000000
18037.000000,54947.000000,24791.000000,48369.000000
18001.000000,54900.000000,24696.000000,48284.000000
17966.000000,54854.000000,24607.000000,48203.000000
17929.000000,54803.000000,24516.000000,48116.000000
17891.000000,54748.000000,24424.000000,48029.000000
17849.000000,54693.000000,24337.000000,47952.000000
17803.000000,54639.000000,24254.000000,47882.000000
17760.000000,54582.000000,24169.000000,47814.000000
17717.000000,54528.000000,24081.000000,47757.000000
17671.000000,54482.000000,23999.000000,47709.000000
17620.000000,54443.000000,23922.000000,47660.000000
17568.000000,54403.000000,23848.000000,47607.000000
17518.000000,54365.000000,23777.000000,47557.000000
17468.000000,54332.000000,23711.000000,47502.000000
17416.000000,54299.000000,23646.000000,47435.000000
17364.000000,54262.000000,23581.000000,47361.000000
17314.000000,54225.000000,23519.000000,47293.000000
17263.000000,54192.000000,23460.000000,47230.000000
17209.000000,54158.000000,23399.000000,47170.000000
17156.000000,54119.000000,23332.000000,47107.000000
17103.000000,54077.000000,23267.000000,47043.000000
17049.000000,54034.000000,23205.000000,46985.000000
16991.000000,53987.000000,23139.000000,46925.000000
16935.000000,53932.000000,23059.000000,46850.000000
16885.000000,53874.000000,22967.000000,46769.000000
16838.000000,53819.000000,22870.000000,46697.000000
16795.000000,53762.000000,22770.000000,46629.000000
16763.000000,53699.000000,22666.000000,46556.000000
16749.000000,53635.000000,22562.000000,46480.000000
16758.000000,53575.000000,22464.000000,46406.000000
16796.000000,53513.000000,22367.000000,46332.000000
16876.000000,53445.000000,22265.000000,46256.000000
16997.000000,53376.000000,22160.000000,46173.000000
17152.000000,53308.000000,22055.000000,46084.000000
17335.000000,53243.000000,21945.000000,45991.000000
17543.000000,53180.000000,21831.000000,45898.000000
17771.000000,53123.000000,21720.000000,45806.000000
18004.000000,53074.000000,21619.000000,45721.000000
18235.000000,53028.000000,21526.000000,45646.000000
18464.000000,52984.000000,21437.000000,45577.000000
18684.000000,52944.000000,21358.000000,45511.000000
18890.000000,52911.000000,21290.000000,45449.000000
19081.000000,52876.000000,21225.000000,45387.000000
19260.000000,52839.000000,21160.000000,45330.000000
19426.000000,52806.000000,21099.000000,45286.000000
19572.000000,52776.000000,21044.000000,45250.000000
19700.000000,52742.000000,20988.000000,45205.000000
19810.000000,52702.000000,20926.000000,45148.000000
19901.000000,52663.000000,20862.000000,45086.000000
19976.000000,52625.000000,20795.000000,45018.000000
20036.000000,52581.000000,20719.000000,44941.000000
20087.000000,52532.000000,20630.000000,44862.000000
20127.000000,52483.000000,20538.000000,44785.000000
20155.000000,52431.000000,20443.000000,44704.000000
20175.000000,52372.000000,20342.000000,44619.000000
20191.000000,52306.000000,20236.000000,44538.000000
20200.000000,52240.000000,20130.000000,44454.000000
20198.000000,52173.000000,20021.000000,44356.000000
20190.000000,52100.000000,19902.000000,44251.000000
20180.000000,52026.000000,19778.000000,44151.000000
20167.000000,51957.000000,19657.000000,44053.000000
20155.000000,51887.000000,19534.000000,43941.000000
20148.000000,51815.000000,19405.000000,43821.000000
20148.000000,51747.000000,19277.000000,43713.000000
20154.000000,51686.000000,19160.000000,43622.000000
20161.000000,51626.000000,19046.000000,43534.000000
20174.000000,51563.000000,18928.000000,43448.000000
20195.000000,51497.000000,18808.000000,43366.000000
20220.000000,51431.000000,18687.000000,43280.000000
20240.000000,51364.000000,18563.000000,43179.000000
20259.000000,51290.000000,18438.000000,43068.000000
20281.000000,51219.000000,18325.000000,42960.000000
20304.000000,51162.000000,18229.000000,42867.000000
20330.000000,51121.000000,18159.000000,42794.000000
20357.000000,51103.000000,18132.000000,42754.000000
20383.000000,51126.000000,18174.000000,42769.000000
20407.000000,51203.000000,18302.000000,42855.000000
20428.000000,51339.000000,18529.000000,43024.000000
20442.000000,51536.000000,18870.000000,43290.000000
20447.000000,51798.000000,19327.000000,43653.000000
20447.000000,52127.000000,19892.000000,44111.000000
20445.000000,52507.000000,20540.000000,44651.000000
20445.000000,52917.000000,21239.000000,45251.000000
20445.000000,53343.000000,21957.000000,45876.000000
20441.000000,53771.000000,22665.000000,46484.000000
20434.000000,54174.000000,23334.000000,47053.000000
20427.000000,54538.000000,23942.000000,47579.000000
20417.000000,54862.000000,24487.000000,48057.000000
20408.000000,55149.000000,24967.000000,48476.000000
20402.000000,55398.000000,25383.000000,48836.000000
20397.000000,55611.000000,25738.000000,49148.000000
20392.000000,55792.000000,26037.000000,49415.000000
20384.000000,55943.000000,26284.000000,49634.000000
20373.000000,56056.000000,26477.000000,49797.000000
20366.000000,56134.000000,26622.000000,49908.000000
20364.000000,56192.000000,26731.000000,49990.000000
20362.000000,56232.000000,26810.000000,50057.000000
20360.000000,56254.000000,26856.000000,50108.000000
20359.000000,56262.000000,26878.000000,50143.000000
20362.000000,56260.000000,26882.000000,50164.000000
20361.000000,56247.000000,26871.000000,50172.000000
20356.000000,56226.000000,26844.000000,50169.000000
20354.000000,56202.000000,26807.000000,50163.000000
20356.000000,56181.000000,26770.000000,50157.000000
20358.000000,56159.000000,26734.000000,50137.000000
20358.000000,56133.000000,26696.000000,50105.000000
20360.000000,56109.000000,26660.000000,50075.000000
20364.000000,56097.000000,26637.000000,50049.000000
20364.000000,56092.000000,26623.000000,50022.000000
20358.000000,56092.000000,26611.000000,49994.000000
20347.000000,56098.000000,26608.000000,49980.000000
20332.000000,56113.000000,26623.000000,49982.000000
20313.000000,56129.000000,26651.000000,49990.000000
20293.000000,56143.000000,26684.000000,50007.000000
20276.000000,56159.000000,26724.000000,50046.000000
20258.000000,56182.000000,26772.000000,50107.000000
20236.000000,56208.000000,26824.000000,50174.000000
20206.000000,56233.000000,26872.000000,50237.000000
20172.000000,56258.000000,26920.000000,50291.000000
20136.000000,56288.000000,26970.000000,50336.000000
20099.000000,56317.000000,27014.000000,50372.000000
20062.000000,56337.000000,27047.000000,50394.000000
20028.000000,56351.000000,27070.000000,50406.000000
19994.000000,56360.000000,27082.000000,50404.000000
19957.000000,56356.000000,27076.000000,50383.000000
19922.000000,56338.000000,27053.000000,50347.000000
19896.000000,56315.000000,27018.000000,50303.000000
19877.000000,56288.000000,26974.000000,50256.000000
19861.000000,56258.000000,26923.000000,50206.000000
19842.000000,56224.000000,26868.000000,50159.000000
19823.000000,56196.000000,26816.000000,50124.000000
19804.000000,56176.000000,26772.000000,50088.000000
19784.000000,56155.000000,26728.000000,50049.000000
19764.000000,56135.000000,26687.000000,50017.000000
19746.000000,56124.000000,26656.000000,49996.000000
19726.000000,56124.000000,26636.000000,49983.000000
19704.000000,56128.000000,26623.000000,49969.000000
19682.000000,56134.000000,26611.000000,49956.000000
19665.000000,56144.000000,26607.000000,49953.000000
19646.000000,56156.000000,26613.000000,49954.000000
19623.000000,56170.000000,26623.000000,49953.000000
19601.000000,56185.000000,26637.000000,49960.000000
19582.000000,56204.000000,26658.000000,49980.000000
19562.000000,56225.000000,26686.000000,50002.000000
19541.000000,56241.000000,26713.000000,50022.000000
19520.000000,56252.000000,26739.000000,50044.000000
19501.000000,56261.000000,26763.000000,50072.000000
19481.000000,56268.000000,26784.000000,50104.000000
19461.000000,56269.000000,26798.000000,50125.000000
19442.000000,56265.000000,26806.000000,50135.000000
19421.000000,56260.000000,26811.000000,50140.000000
19396.000000,56253.000000,26806.000000,50136.000000
19370.000000,56243.000000,26789.000000,50124.000000
19345.000000,56232.000000,26770.000000,50113.000000
19321.000000,56226.000000,26752.000000,50104.000000
19293.000000,56218.000000,26727.000000,50087.000000
19260.000000,56201.000000,26690.000000,50056.000000
19229.000000,56178.000000,26644.000000,50017.000000
19201.000000,56152.000000,26592.000000,49972.000000
19170.000000,56119.000000,26531.000000,49920.000000
19135.000000,56082.000000,26463.000000,49863.000000
19099.000000,56044.000000,26391.000000,49809.000000
19066.000000,56005.000000,26319.000000,49757.000000
19032.000000,55965.000000,26241.000000,49699.000000
19002.000000,55922.000000,26157.000000,49645.000000
18975.000000,55881.000000,26077.000000,49601.000000
18950.000000,55843.000000,26006.000000,49553.000000
18923.000000,55803.000000,25938.000000,49494.000000
18896.000000,55759.000000,25869.000000,49432.000000
18870.000000,55717.000000,25802.000000,49370.000000
18844.000000,55677.000000,25737.000000,49302.000000
18819.000000,55634.000000,25669.000000,49226.000000
18796.000000,55584.000000,25593.000000,49143.000000
18774.000000,55535.000000,25514.000000,49065.000000
18749.000000,55489.000000,25438.000000,48992.000000
18720.000000,55442.000000,25364.000000,48920.000000
18687.000000,55396.000000,25290.000000,48853.000000
18651.000000,55355.000000,25220.000000,48799.000000
18613.000000,55315.000000,25157.000000,48754.000000
18579.000000,55273.000000,25094.000000,48707.000000
18545.000000,55230.000000,25028.000000,48659.000000
18511.000000,55191.000000,24963.000000,48606.000000
18476.000000,55156.000000,24898.000000,48539.000000
18443.000000,55123.000000,24835.000000,48466.000000
18416.000000,55090.000000,24782.000000,48402.000000
18394.000000,55062.000000,24736.000000,48352.000000
18371.000000,55035.000000,24691.000000,48311.000000
18348.000000,55003.000000,24644.000000,48274.000000
18324.000000,54972.000000,24597.000000,48238.000000
18294.000000,54945.000000,24551.000000,48207.000000
18256.000000,54916.000000,24504.000000,48177.000000
18215.000000,54882.000000,24453.000000,48143.000000
18173.000000,54847.000000,24399.000000,48111.000000
18128.000000,54814.000000,24346.000000,48080.000000
18073.000000,54782.000000,24292.000000,48039.000000
18013.000000,54751.000000,24238.000000,47991.000000
17954.000000,54725.000000,24187.000000,47950.000000
17895.000000,54703.000000,24140.000000,47912.000000
17830.000000,54677.000000,24093.000000,47869.000000
17766.000000,54645.000000,24039.000000,47822.000000
17704.000000,54613.000000,23984.000000,47781.000000
17639.000000,54584.000000,23929.000000,47738.000000
17569.000000,54552.000000,23870.000000,47686.000000
17500.000000,54513.000000,23804.000000,47634.000000
17437.000000,54473.000000,23737.000000,47589.000000
17376.000000,54435.000000,23671.000000,47540.000000
17311.000000,54395.000000,23601.000000,47480.000000
17242.000000,54352.000000,23525.000000,47417.000000
17172.000000,54311.000000,23451.000000,47358.000000
17102.000000,54272.000000,23383.000000,47298.000000
17038.000000,54231.000000,23313.000000,47233.000000
16989.000000,54188.000000,23237.000000,47169.000000
16963.000000,54148.000000,23162.000000,47110.000000
16965.000000,54114.000000,23086.000000,47045.000000
17001.000000,54076.000000,23006.000000,46970.000000
17076.000000,54031.000000,22916.000000,46900.000000
17193.000000,53978.000000,22821.000000,46830.000000
17348.000000,53920.000000,22720.000000,46751.000000
17532.000000,53857.000000,22610.000000,46659.000000
17736.000000,53787.000000,22491.000000,46561.000000
17953.000000,53715.000000,22370.000000,46463.000000
18170.000000,53644.000000,22248.000000,46359.000000
18379.000000,53568.000000,22124.000000,46247.000000
18582.000000,53491.000000,21999.000000,46135.000000
18778.000000,53417.000000,21878.000000,46032.000000
18963.000000,53346.000000,21761.000000,45936.000000
19133.000000,53274.000000,21643.000000,45843.000000
19292.000000,53204.000000,21530.000000,45753.000000
19435.000000,53148.000000,21435.000000,45664.000000
19558.000000,53107.000000,21362.000000,45581.000000
19658.000000,53081.000000,21314.000000,45518.000000
19743.000000,53077.000000,21309.000000,45496.000000
19815.000000,53112.000000,21369.000000,45539.000000
19867.000000,53194.000000,21509.000000,45648.000000
19904.000000,53327.000000,21737.000000,45827.000000
19930.000000,53517.000000,22056.000000,46084.000000
19946.000000,53762.000000,22461.000000,46411.000000
19951.000000,54048.000000,22929.000000,46793.000000
19947.000000,54355.000000,23438.000000,47209.000000
19942.000000,54675.000000,23968.000000,47643.000000
19935.000000,54999.000000,24501.000000,48078.000000
19920.000000,55313.000000,25019.000000,48503.000000
19899.000000,55607.000000,25512.000000,48914.000000
19876.000000,55880.000000,25974.000000,49303.000000
19849.000000,56129.000000,26401.000000,49666.000000
19816.000000,56348.000000,26784.000000,49997.000000
19787.000000,56537.000000,27122.000000,50298.000000
19768.000000,56704.000000,27420.000000,50573.000000
19758.000000,56853.000000,27677.000000,50803.000000
19750.000000,56980.000000,27890.000000,50984.000000
19741.000000,57086.000000,28066.000000,51128.000000
19736.000000,57175.000000,28213.000000,51251.000000
19734.000000,57249.000000,28333.000000,51357.000000
19739.000000,57301.000000,28421.000000,51443.000000
19753.000000,57331.000000,28478.000000,51510.000000
19770.000000,57347.000000,28514.000000,51566.000000
19788.000000,57351.000000,28536.000000,51607.000000
19807.000000,57345.000000,28542.000000,51631.000000
