660nm,730nm,850nm,940nm
19578.000000,41285.000000,45322.000000,23109.000000
19632.000000,41335.000000,45356.000000,23111.000000
19614.000000,41353.000000,45383.000000,23120.000000
19674.000000,41373.000000,45403.000000,23138.000000
19702.000000,41427.000000,45414.000000,23151.000000
19757.000000,41437.000000,45425.000000,23148.000000
19767.000000,41499.000000,45470.000000,23154.000000
19841.000000,41532.000000,45477.000000,23184.000000
19874.000000,41586.000000,45507.000000,23181.000000
19858.000000,41617.000000,45513.000000,23168.000000
19887.000000,41629.000000,45534.000000,23182.000000
19918.000000,41637.000000,45551.000000,23238.000000
19920.000000,41672.000000,45541.000000,23159.000000
19942.000000,41679.000000,45593.000000,23176.000000
20004.000000,41677.000000,45571.000000,23214.000000
19941.000000,41696.000000,45562.000000,23195.000000
19963.000000,41697.000000,45568.000000,23222.000000
19924.000000,41691.000000,45580.000000,23188.000000
19917.000000,41644.000000,45550.000000,23189.000000
19928.000000,41689.000000,45563.000000,23163.000000
19894.000000,41625.000000,45558.000000,23151.000000
19835.000000,41600.000000,45518.000000,23139.000000
19814.000000,41552.000000,45495.000000,23130.000000
19776.000000,41546.000000,45488.000000,23111.000000
19810.000000,41570.000000,45470.000000,23122.000000
19739.000000,41537.000000,45467.000000,23102.000000
19767.000000,41507.000000,45438.000000,23091.000000
19747.000000,41500.000000,45455.000000,23088.000000
19657.000000,41447.000000,45414.000000,23097.000000
19722.000000,41423.000000,45417.000000,23108.000000
19683.000000,41430.000000,45412.000000,23080.000000
19659.000000,41457.000000,45409.000000,23083.000000
19672.000000,41451.000000,45412.000000,23065.000000
19658.000000,41422.000000,45408.000000,23080.000000
19646.000000,41437.000000,45422.000000,23087.000000
19627.000000,41428.000000,45421.000000,23084.000000
19649.000000,41395.000000,45389.000000,23093.000000
19629.000000,41369.000000,45421.000000,23082.000000
19594.000000,41340.000000,45382.000000,23065.000000
19621.000000,41366.000000,45362.000000,23047.000000
19577.000000,41351.000000,45392.000000,23096.000000
19609.000000,41336.000000,45357.000000,23055.000000
19599.000000,41325.000000,45374.000000,23052.000000
19615.000000,41307.000000,45332.000000,23053.000000
19591.000000,41324.000000,45365.000000,23051.000000
19584.000000,41340.000000,45337.000000,23056.000000
19546.000000,41341.000000,45328.000000,23051.000000
19563.000000,41314.000000,45339.000000,23042.000000
19549.000000,41308.000000,45329.000000,23029.000000
19522.000000,41274.000000,45321.000000,23037.000000
19549.000000,41255.000000,45314.000000,23024.000000
19510.000000,41261.000000,45329.000000,23008.000000
19510.000000,41238.000000,45296.000000,23008.000000
19521.000000,41257.000000,45315.000000,23016.000000
19508.000000,41249.000000,45312.000000,23016.000000
19547.000000,41271.000000,45285.000000,23019.000000
19517.000000,41272.000000,45310.000000,23031.000000
19540.000000,41291.000000,45311.000000,23022.000000
19546.000000,41274.000000,45308.000000,23061.000000
19569.000000,41287.000000,45318.000000,23062.000000
19575.000000,41300.000000,45323.000000,23048.000000
19559.000000,41287.000000,45349.000000,23030.000000
19547.000000,41290.000000,45350.000000,23049.000000
19554.000000,41282.000000,45300.000000,23038.000000
19577.000000,41312.000000,45307.000000,23038.000000
19567.000000,41278.000000,45337.000000,23057.000000
19576.000000,41298.000000,45350.000000,23036.000000
19555.000000,41256.000000,45313.000000,23036.000000
19537.000000,41232.000000,45304.000000,23028.000000
19530.000000,41241.000000,45280.000000,23004.000000
19534.000000,41206.000000,45302.000000,23004.000000
19520.000000,41247.000000,45290.000000,22996.000000
19497.000000,41187.000000,45277.000000,23018.000000
19553.000000,41193.000000,45275.000000,22994.000000
19499.000000,41225.000000,45275.000000,23016.000000
19505.000000,41175.000000,45246.000000,22991.000000
19462.000000,41177.000000,45255.000000,22992.000000
19454.000000,41143.000000,45256.000000,22990.000000
19485.000000,41141.000000,45241.000000,22967.000000
19470.000000,41141.000000,45233.000000,22992.000000
19399.000000,41125.000000,45226.000000,22982.000000
19455.000000,41113.000000,45249.000000,22973.000000
19433.000000,41137.000000,45211.000000,22973.000000
19446.000000,41108.000000,45231.000000,22994.000000
19440.000000,41096.000000,45213.000000,22978.000000
19398.000000,41079.000000,45225.000000,22997.000000
19411.000000,41063.000000,45224.000000,23011.000000
19374.000000,41093.000000,45234.000000,22975.000000
19375.000000,41074.000000,45214.000000,22959.000000
19376.000000,41053.000000,45211.000000,22990.000000
19391.000000,41033.000000,45194.000000,22979.000000
19334.000000,41038.000000,45180.000000,22959.000000
19394.000000,41007.000000,45189.000000,22965.000000
19350.000000,41029.000000,45198.000000,22965.000000
19358.000000,41007.000000,45181.000000,22957.000000
19350.000000,41000.000000,45187.000000,22978.000000
19378.000000,41039.000000,45178.000000,22957.000000
19359.000000,41005.000000,45197.000000,22981.000000
19373.000000,41006.000000,45184.000000,22968.000000
19345.000000,41022.000000,45192.000000,22974.000000
19356.000000,40990.000000,45164.000000,22971.000000
19357.000000,40966.000000,45178.000000,22983.000000
19382.000000,40996.000000,45131.000000,22959.000000
19334.000000,40959.000000,45191.000000,22951.000000
19336.000000,40990.000000,45146.000000,22966.000000
19288.000000,41000.000000,45179.000000,22956.000000
19308.000000,40965.000000,45148.000000,22942.000000
19297.000000,40953.000000,45158.000000,22972.000000
19316.000000,40968.000000,45164.000000,22972.000000
19285.000000,40975.000000,45146.000000,22957.000000
19286.000000,40939.000000,45144.000000,22963.000000
19277.000000,40976.000000,45178.000000,22935.000000
19299.000000,40947.000000,45131.000000,22947.000000
19263.000000,40912.000000,45137.000000,22942.000000
19265.000000,40916.000000,45127.000000,22963.000000
19183.000000,40889.000000,45078.000000,22905.000000
19149.000000,40834.000000,45054.000000,22866.000000
19107.000000,40793.000000,45033.000000,22876.000000
19079.000000,40766.000000,45039.000000,22867.000000
19066.000000,40714.000000,45039.000000,22877.000000
19035.000000,40740.000000,45009.000000,22835.000000
19055.000000,40718.000000,45008.000000,22854.000000
19027.000000,40717.000000,45002.000000,22833.000000
19047.000000,40710.000000,45018.000000,22843.000000
19039.000000,40703.000000,44981.000000,22829.000000
19022.000000,40673.000000,44987.000000,22843.000000
19033.000000,40701.000000,44981.000000,22828.000000
19016.000000,40656.000000,44972.000000,22844.000000
19018.000000,40717.000000,44980.000000,22852.000000
19004.000000,40646.000000,45000.000000,22848.000000
19012.000000,40678.000000,44993.000000,22855.000000
19045.000000,40636.000000,44961.000000,22846.000000
19042.000000,40632.000000,44964.000000,22842.000000
18997.000000,40641.000000,44986.000000,22848.000000
19011.000000,40604.000000,44954.000000,22853.000000
19020.000000,40609.000000,44962.000000,22870.000000
19010.000000,40634.000000,44974.000000,22859.000000
18997.000000,40632.000000,44971.000000,22837.000000
19006.000000,40568.000000,44927.000000,22853.000000
18980.000000,40589.000000,44952.000000,22858.000000
19001.000000,40616.000000,44931.000000,22856.000000
19015.000000,40625.000000,44952.000000,22852.000000
19037.000000,40620.000000,44954.000000,22839.000000
19021.000000,40640.000000,44988.000000,22844.000000
19022.000000,40652.000000,44974.000000,22853.000000
19021.000000,40648.000000,44967.000000,22847.000000
19021.000000,40641.000000,44982.000000,22846.000000
19033.000000,40673.000000,44990.000000,22838.000000
19089.000000,40731.000000,45024.000000,22805.000000
19074.000000,40736.000000,45055.000000,22833.000000
19126.000000,40776.000000,45042.000000,22860.000000
19137.000000,40778.000000,45089.000000,22835.000000
19161.000000,40808.000000,45070.000000,22835.000000
19120.000000,40818.000000,45081.000000,22846.000000
19177.000000,40832.000000,45101.000000,22851.000000
19243.000000,40920.000000,45136.000000,22838.000000
19232.000000,40939.000000,45128.000000,22875.000000
19261.000000,40966.000000,45171.000000,22871.000000
19315.000000,41000.000000,45220.000000,22896.000000
19366.000000,41063.000000,45205.000000,22900.000000
19395.000000,41140.000000,45285.000000,22931.000000
19437.000000,41176.000000,45256.000000,22928.000000
19534.000000,41250.000000,45298.000000,22958.000000
19569.000000,41281.000000,45362.000000,22989.000000
19627.000000,41328.000000,45400.000000,22976.000000
19735.000000,41500.000000,45471.000000,23057.000000
19773.000000,41570.000000,45507.000000,23031.000000
19835.000000,41590.000000,45564.000000,23031.000000
19971.000000,41759.000000,45651.000000,23092.000000
19985.000000,41818.000000,45665.000000,23113.000000
20041.000000,41824.000000,45671.000000,23115.000000
20056.000000,41872.000000,45692.000000,23118.000000
20093.000000,41902.000000,45688.000000,23142.000000
20084.000000,41928.000000,45715.000000,23135.000000
20073.000000,41885.000000,45742.000000,23145.000000
20109.000000,41951.000000,45728.000000,23132.000000
20090.000000,41908.000000,45736.000000,23129.000000
20089.000000,41923.000000,45722.000000,23120.000000
20068.000000,41909.000000,45730.000000,23127.000000
20103.000000,41874.000000,45691.000000,23133.000000
20054.000000,41896.000000,45695.000000,23110.000000
20069.000000,41861.000000,45696.000000,23091.000000
20048.000000,41878.000000,45703.000000,23087.000000
20033.000000,41867.000000,45686.000000,23089.000000
20054.000000,41874.000000,45693.000000,23104.000000
20069.000000,41876.000000,45707.000000,23095.000000
20081.000000,41884.000000,45706.000000,23099.000000
20085.000000,41868.000000,45718.000000,23112.000000
20100.000000,41874.000000,45680.000000,23113.000000
20094.000000,41900.000000,45735.000000,23097.000000
20122.000000,41905.000000,45685.000000,23109.000000
20103.000000,41898.000000,45702.000000,23107.000000
20139.000000,41899.000000,45708.000000,23123.000000
20100.000000,41890.000000,45719.000000,23120.000000
20117.000000,41894.000000,45722.000000,23116.000000
20102.000000,41900.000000,45687.000000,23108.000000
