660nm,730nm,850nm,940nm
4217.000000,11193.000000,1495.000000,44091.000000
4208.000000,11149.000000,1463.000000,44080.000000
4204.000000,11167.000000,1458.000000,44035.000000
4186.000000,11141.000000,1463.000000,44010.000000
4161.000000,11163.000000,1442.000000,44038.000000
4123.000000,11091.000000,1427.000000,44034.000000
4111.000000,11065.000000,1437.000000,44017.000000
4125.000000,11099.000000,1403.000000,44018.000000
4071.000000,11079.000000,1388.000000,44019.000000
4099.000000,11100.000000,1358.000000,44024.000000
4103.000000,11064.000000,1373.000000,44014.000000
4083.000000,11046.000000,1371.000000,44023.000000
4067.000000,11072.000000,1398.000000,43983.000000
4092.000000,11069.000000,1357.000000,43980.000000
4089.000000,11104.000000,1372.000000,43971.000000
4109.000000,11105.000000,1349.000000,44003.000000
4087.000000,11081.000000,1397.000000,44017.000000
4135.000000,11093.000000,1437.000000,44022.000000
4158.000000,11134.000000,1457.000000,44056.000000
4169.000000,11101.000000,1477.000000,44056.000000
4163.000000,11136.000000,1510.000000,44088.000000
4214.000000,11184.000000,1528.000000,44123.000000
4240.000000,11202.000000,1550.000000,44100.000000
4270.000000,11186.000000,1567.000000,44129.000000
4310.000000,11239.000000,1635.000000,44158.000000
4298.000000,11236.000000,1629.000000,44164.000000
4362.000000,11268.000000,1688.000000,44196.000000
4389.000000,11309.000000,1732.000000,44204.000000
4495.000000,11365.000000,1799.000000,44251.000000
4536.000000,11390.000000,1850.000000,44305.000000
4565.000000,11400.000000,1877.000000,44312.000000
4602.000000,11425.000000,1952.000000,44341.000000
4614.000000,11463.000000,1987.000000,44357.000000
4670.000000,11472.000000,1993.000000,44373.000000
4711.000000,11549.000000,2081.000000,44421.000000
4755.000000,11560.000000,2070.000000,44432.000000
4790.000000,11562.000000,2123.000000,44450.000000
4837.000000,11590.000000,2199.000000,44469.000000
4874.000000,11657.000000,2262.000000,44503.000000
4940.000000,11678.000000,2284.000000,44544.000000
4968.000000,11718.000000,2335.000000,44549.000000
5026.000000,11745.000000,2408.000000,44602.000000
5082.000000,11826.000000,2466.000000,44657.000000
5134.000000,11838.000000,2495.000000,44654.000000
5183.000000,11900.000000,2578.000000,44698.000000
5251.000000,11940.000000,2624.000000,44711.000000
5287.000000,11958.000000,2675.000000,44708.000000
5324.000000,11990.000000,2712.000000,44792.000000
5347.000000,12039.000000,2714.000000,44787.000000
5360.000000,12013.000000,2732.000000,44761.000000
5336.000000,12016.000000,2746.000000,44761.000000
5349.000000,12026.000000,2746.000000,44789.000000
5343.000000,12038.000000,2731.000000,44793.000000
5314.000000,12005.000000,2711.000000,44750.000000
5312.000000,12010.000000,2707.000000,44733.000000
5298.000000,11971.000000,2691.000000,44761.000000
5301.000000,11966.000000,2637.000000,44704.000000
5258.000000,11969.000000,2653.000000,44739.000000
5247.000000,11945.000000,2613.000000,44698.000000
5233.000000,11936.000000,2613.000000,44694.000000
5222.000000,11947.000000,2589.000000,44695.000000
5193.000000,11898.000000,2584.000000,44702.000000
5199.000000,11931.000000,2551.000000,44678.000000
5171.000000,11895.000000,2521.000000,44646.000000
5129.000000,11885.000000,2497.000000,44659.000000
5129.000000,11889.000000,2484.000000,44629.000000
5102.000000,11835.000000,2471.000000,44634.000000
5069.000000,11824.000000,2451.000000,44655.000000
5061.000000,11824.000000,2416.000000,44598.000000
5076.000000,11777.000000,2420.000000,44586.000000
5042.000000,11797.000000,2431.000000,44570.000000
5030.000000,11781.000000,2385.000000,44537.000000
5018.000000,11763.000000,2381.000000,44578.000000
4994.000000,11735.000000,2339.000000,44542.000000
4971.000000,11738.000000,2303.000000,44520.000000
4935.000000,11692.000000,2293.000000,44502.000000
4924.000000,11700.000000,2266.000000,44518.000000
4907.000000,11684.000000,2256.000000,44517.000000
4901.000000,11679.000000,2248.000000,44509.000000
4881.000000,11685.000000,2230.000000,44489.000000
4857.000000,11673.000000,2218.000000,44465.000000
4834.000000,11658.000000,2192.000000,44473.000000
4835.000000,11649.000000,2193.000000,44482.000000
4859.000000,11631.000000,2141.000000,44446.000000
4780.000000,11596.000000,2110.000000,44423.000000
4775.000000,11593.000000,2148.000000,44423.000000
4756.000000,11594.000000,2108.000000,44415.000000
4765.000000,11563.000000,2068.000000,44372.000000
4741.000000,11585.000000,2074.000000,44368.000000
4725.000000,11606.000000,2054.000000,44376.000000
4693.000000,11552.000000,2040.000000,44378.000000
4678.000000,11548.000000,2023.000000,44375.000000
4665.000000,11520.000000,1995.000000,44351.000000
4668.000000,11531.000000,1967.000000,44360.000000
4626.000000,11528.000000,1960.000000,44354.000000
4640.000000,11490.000000,1955.000000,44332.000000
4643.000000,11493.000000,1980.000000,44328.000000
4595.000000,11454.000000,1941.000000,44310.000000
4614.000000,11436.000000,1910.000000,44320.000000
4606.000000,11427.000000,1881.000000,44303.000000
4565.000000,11465.000000,1912.000000,44306.000000
4575.000000,11420.000000,1874.000000,44310.000000
4544.000000,11410.000000,1855.000000,44285.000000
4544.000000,11449.000000,1882.000000,44290.000000
4527.000000,11422.000000,1839.000000,44307.000000
4508.000000,11398.000000,1835.000000,44277.000000
4523.000000,11427.000000,1827.000000,44287.000000
4496.000000,11373.000000,1815.000000,44286.000000
4526.000000,11389.000000,1802.000000,44250.000000
4501.000000,11380.000000,1774.000000,44222.000000
4469.000000,11384.000000,1811.000000,44229.000000
4451.000000,11336.000000,1745.000000,44213.000000
4477.000000,11359.000000,1744.000000,44202.000000
4427.000000,11351.000000,1756.000000,44217.000000
4446.000000,11321.000000,1714.000000,44201.000000
4392.000000,11287.000000,1745.000000,44184.000000
4380.000000,11315.000000,1684.000000,44196.000000
4332.000000,11266.000000,1692.000000,44168.000000
4352.000000,11283.000000,1676.000000,44171.000000
4331.000000,11285.000000,1621.000000,44170.000000
4307.000000,11258.000000,1601.000000,44145.000000
4312.000000,11265.000000,1627.000000,44135.000000
4276.000000,11240.000000,1582.000000,44129.000000
4277.000000,11213.000000,1590.000000,44102.000000
4274.000000,11204.000000,1614.000000,44129.000000
4297.000000,11215.000000,1583.000000,44130.000000
4251.000000,11185.000000,1572.000000,44109.000000
4251.000000,11193.000000,1560.000000,44103.000000
4247.000000,11192.000000,1584.000000,44140.000000
4255.000000,11218.000000,1579.000000,44121.000000
4291.000000,11204.000000,1574.000000,44122.000000
4274.000000,11232.000000,1592.000000,44141.000000
4280.000000,11228.000000,1616.000000,44154.000000
4293.000000,11225.000000,1624.000000,44138.000000
4287.000000,11253.000000,1646.000000,44158.000000
4338.000000,11254.000000,1647.000000,44158.000000
4348.000000,11290.000000,1666.000000,44187.000000
4372.000000,11286.000000,1666.000000,44208.000000
4367.000000,11293.000000,1719.000000,44172.000000
4407.000000,11300.000000,1753.000000,44245.000000
4418.000000,11337.000000,1762.000000,44242.000000
4442.000000,11339.000000,1792.000000,44267.000000
4494.000000,11365.000000,1789.000000,44253.000000
4501.000000,11359.000000,1797.000000,44266.000000
4520.000000,11378.000000,1859.000000,44320.000000
4569.000000,11367.000000,1862.000000,44325.000000
4612.000000,11479.000000,1972.000000,44375.000000
4647.000000,11507.000000,2023.000000,44395.000000
4672.000000,11492.000000,2035.000000,44400.000000
4704.000000,11543.000000,2079.000000,44440.000000
4759.000000,11581.000000,2108.000000,44435.000000
4784.000000,11598.000000,2117.000000,44484.000000
4794.000000,11615.000000,2171.000000,44489.000000
4860.000000,11626.000000,2235.000000,44524.000000
4904.000000,11696.000000,2315.000000,44548.000000
4932.000000,11709.000000,2306.000000,44562.000000
5007.000000,11742.000000,2379.000000,44592.000000
5022.000000,11781.000000,2421.000000,44642.000000
5102.000000,11844.000000,2501.000000,44637.000000
5158.000000,11877.000000,2548.000000,44684.000000
5188.000000,11911.000000,2598.000000,44691.000000
5249.000000,11940.000000,2644.000000,44737.000000
5282.000000,11951.000000,2662.000000,44734.000000
5257.000000,11986.000000,2678.000000,44729.000000
5268.000000,11988.000000,2684.000000,44736.000000
5285.000000,12022.000000,2677.000000,44753.000000
5255.000000,11996.000000,2705.000000,44764.000000
5274.000000,11980.000000,2665.000000,44709.000000
5247.000000,11950.000000,2631.000000,44699.000000
5238.000000,11977.000000,2631.000000,44723.000000
5210.000000,11912.000000,2600.000000,44725.000000
5180.000000,11936.000000,2573.000000,44694.000000
5180.000000,11945.000000,2588.000000,44707.000000
5147.000000,11889.000000,2558.000000,44657.000000
5143.000000,11919.000000,2532.000000,44663.000000
5152.000000,11883.000000,2527.000000,44642.000000
5122.000000,11862.000000,2521.000000,44626.000000
5102.000000,11846.000000,2445.000000,44637.000000
5055.000000,11798.000000,2427.000000,44628.000000
5040.000000,11821.000000,2428.000000,44601.000000
5037.000000,11778.000000,2419.000000,44594.000000
5008.000000,11790.000000,2380.000000,44620.000000
4989.000000,11783.000000,2351.000000,44582.000000
4968.000000,11765.000000,2289.000000,44521.000000
4932.000000,11766.000000,2289.000000,44570.000000
4941.000000,11776.000000,2322.000000,44511.000000
4918.000000,11734.000000,2317.000000,44531.000000
4917.000000,11710.000000,2262.000000,44499.000000
4896.000000,11729.000000,2266.000000,44487.000000
4846.000000,11648.000000,2226.000000,44476.000000
4845.000000,11632.000000,2158.000000,44446.000000
4823.000000,11644.000000,2152.000000,44444.000000
4808.000000,11610.000000,2131.000000,44432.000000
4777.000000,11601.000000,2114.000000,44430.000000
4755.000000,11580.000000,2108.000000,44387.000000
4763.000000,11595.000000,2075.000000,44408.000000
4731.000000,11545.000000,2059.000000,44388.000000
4724.000000,11564.000000,2063.000000,44367.000000
4683.000000,11537.000000,2020.000000,44373.000000
4697.000000,11530.000000,1998.000000,44362.000000
4670.000000,11489.000000,1980.000000,44365.000000
4685.000000,11528.000000,1960.000000,44357.000000
4618.000000,11491.000000,1959.000000,44323.000000
4627.000000,11477.000000,1922.000000,44321.000000
4604.000000,11483.000000,1923.000000,44287.000000
4599.000000,11445.000000,1902.000000,44307.000000
4583.000000,11466.000000,1875.000000,44312.000000
4543.000000,11423.000000,1865.000000,44297.000000
4517.000000,11403.000000,1865.000000,44269.000000
4516.000000,11409.000000,1838.000000,44273.000000
4504.000000,11388.000000,1798.000000,44257.000000
4510.000000,11422.000000,1794.000000,44251.000000
4480.000000,11413.000000,1785.000000,44246.000000
4467.000000,11378.000000,1775.000000,44220.000000
4458.000000,11357.000000,1749.000000,44241.000000
4472.000000,11361.000000,1767.000000,44206.000000
4432.000000,11335.000000,1722.000000,44207.000000
4413.000000,11327.000000,1757.000000,44219.000000
4420.000000,11332.000000,1710.000000,44206.000000
4402.000000,11316.000000,1702.000000,44180.000000
4392.000000,11307.000000,1676.000000,44176.000000
4355.000000,11312.000000,1666.000000,44183.000000
4340.000000,11282.000000,1651.000000,44189.000000
4355.000000,11286.000000,1669.000000,44154.000000
4331.000000,11268.000000,1620.000000,44126.000000
4323.000000,11244.000000,1607.000000,44143.000000
4314.000000,11227.000000,1575.000000,44125.000000
4280.000000,11225.000000,1579.000000,44130.000000
4285.000000,11251.000000,1569.000000,44143.000000
4240.000000,11190.000000,1519.000000,44064.000000
4227.000000,11188.000000,1536.000000,44078.000000
4226.000000,11192.000000,1511.000000,44065.000000
4235.000000,11201.000000,1507.000000,44093.000000
4182.000000,11156.000000,1477.000000,44078.000000
4190.000000,11154.000000,1463.000000,44071.000000
4184.000000,11156.000000,1466.000000,44053.000000
4162.000000,11116.000000,1434.000000,44004.000000
4159.000000,11117.000000,1420.000000,44036.000000
4105.000000,11126.000000,1371.000000,44011.000000
4138.000000,11115.000000,1385.000000,44016.000000
4118.000000,11114.000000,1403.000000,44013.000000
4079.000000,11099.000000,1385.000000,43996.000000
4079.000000,11100.000000,1382.000000,44009.000000
4120.000000,11078.000000,1391.000000,43994.000000
4111.000000,11092.000000,1383.000000,44040.000000
4115.000000,11072.000000,1380.000000,44027.000000
4082.000000,11093.000000,1411.000000,44027.000000
4132.000000,11111.000000,1391.000000,44052.000000
4137.000000,11122.000000,1420.000000,44036.000000
4130.000000,11116.000000,1405.000000,44061.000000
4131.000000,11143.000000,1438.000000,44057.000000
4145.000000,11155.000000,1453.000000,44058.000000
4169.000000,11157.000000,1486.000000,44069.000000
4175.000000,11167.000000,1498.000000,44067.000000
4177.000000,11164.000000,1507.000000,44078.000000
4209.000000,11208.000000,1498.000000,44096.000000
4209.000000,11187.000000,1542.000000,44124.000000
4237.000000,11209.000000,1575.000000,44141.000000
4252.000000,11237.000000,1597.000000,44133.000000
4275.000000,11229.000000,1632.000000,44148.000000
4337.000000,11261.000000,1658.000000,44177.000000
4351.000000,11297.000000,1662.000000,44202.000000
4365.000000,11321.000000,1718.000000,44229.000000
4409.000000,11324.000000,1757.000000,44206.000000
4409.000000,11349.000000,1781.000000,44247.000000
4468.000000,11381.000000,1844.000000,44259.000000
4510.000000,11422.000000,1857.000000,44317.000000
4546.000000,11426.000000,1909.000000,44309.000000
4561.000000,11436.000000,1933.000000,44344.000000
4613.000000,11475.000000,1940.000000,44394.000000
4648.000000,11483.000000,2011.000000,44403.000000
4699.000000,11523.000000,2049.000000,44401.000000
4731.000000,11545.000000,2117.000000,44441.000000
4780.000000,11625.000000,2131.000000,44451.000000
4803.000000,11617.000000,2204.000000,44494.000000
4860.000000,11629.000000,2242.000000,44517.000000
4928.000000,11705.000000,2289.000000,44536.000000
4958.000000,11739.000000,2348.000000,44548.000000
4975.000000,11775.000000,2378.000000,44587.000000
5030.000000,11806.000000,2440.000000,44623.000000
5042.000000,11816.000000,2424.000000,44603.000000
5040.000000,11810.000000,2441.000000,44599.000000
5050.000000,11835.000000,2475.000000,44618.000000
5058.000000,11854.000000,2464.000000,44621.000000
5058.000000,11840.000000,2450.000000,44620.000000
5033.000000,11819.000000,2405.000000,44625.000000
5023.000000,11794.000000,2401.000000,44601.000000
4999.000000,11813.000000,2402.000000,44590.000000
5007.000000,11795.000000,2363.000000,44571.000000
4987.000000,11793.000000,2352.000000,44548.000000
4966.000000,11780.000000,2337.000000,44575.000000
4972.000000,11743.000000,2313.000000,44579.000000
4949.000000,11739.000000,2297.000000,44558.000000
4922.000000,11748.000000,2281.000000,44547.000000
4898.000000,11734.000000,2278.000000,44524.000000
4869.000000,11714.000000,2260.000000,44526.000000
4864.000000,11717.000000,2222.000000,44499.000000
4843.000000,11701.000000,2190.000000,44485.000000
4875.000000,11638.000000,2196.000000,44482.000000
4848.000000,11659.000000,2198.000000,44484.000000
4790.000000,11627.000000,2140.000000,44470.000000
4816.000000,11646.000000,2128.000000,44420.000000
4759.000000,11598.000000,2128.000000,44442.000000
4771.000000,11583.000000,2090.000000,44439.000000
4755.000000,11618.000000,2087.000000,44421.000000
4714.000000,11562.000000,2076.000000,44399.000000
4723.000000,11581.000000,2066.000000,44378.000000
4721.000000,11564.000000,2041.000000,44381.000000
4681.000000,11561.000000,2057.000000,44387.000000
4702.000000,11518.000000,2005.000000,44365.000000
4666.000000,11527.000000,2008.000000,44347.000000
4647.000000,11497.000000,1962.000000,44340.000000
4623.000000,11510.000000,1979.000000,44354.000000
4637.000000,11467.000000,1941.000000,44328.000000
4622.000000,11481.000000,1934.000000,44323.000000
4603.000000,11484.000000,1912.000000,44329.000000
4545.000000,11423.000000,1907.000000,44301.000000
4552.000000,11424.000000,1867.000000,44293.000000
4531.000000,11446.000000,1874.000000,44296.000000
4506.000000,11401.000000,1842.000000,44253.000000
4486.000000,11400.000000,1814.000000,44264.000000
4479.000000,11402.000000,1798.000000,44237.000000
4441.000000,11397.000000,1775.000000,44252.000000
4472.000000,11380.000000,1764.000000,44221.000000
4425.000000,11354.000000,1750.000000,44199.000000
4434.000000,11339.000000,1746.000000,44217.000000
4402.000000,11332.000000,1715.000000,44176.000000
4403.000000,11311.000000,1704.000000,44190.000000
4358.000000,11320.000000,1674.000000,44192.000000
4368.000000,11298.000000,1673.000000,44142.000000
4330.000000,11282.000000,1647.000000,44179.000000
4329.000000,11260.000000,1636.000000,44134.000000
4336.000000,11283.000000,1601.000000,44151.000000
4288.000000,11244.000000,1599.000000,44147.000000
4283.000000,11251.000000,1580.000000,44111.000000
4297.000000,11244.000000,1579.000000,44121.000000
4286.000000,11198.000000,1562.000000,44094.000000
4244.000000,11229.000000,1536.000000,44111.000000
4247.000000,11209.000000,1539.000000,44081.000000
4235.000000,11201.000000,1501.000000,44097.000000
4232.000000,11213.000000,1515.000000,44086.000000
4217.000000,11183.000000,1489.000000,44079.000000
4210.000000,11150.000000,1478.000000,44082.000000
4181.000000,11165.000000,1478.000000,44056.000000
4168.000000,11167.000000,1455.000000,44048.000000
4175.000000,11165.000000,1457.000000,44030.000000
4141.000000,11170.000000,1444.000000,44028.000000
4143.000000,11091.000000,1411.000000,44013.000000
4117.000000,11103.000000,1404.000000,44011.000000
4109.000000,11103.000000,1355.000000,44020.000000
4100.000000,11073.000000,1346.000000,43967.000000
4079.000000,11098.000000,1351.000000,43974.000000
4062.000000,11072.000000,1347.000000,43963.000000
4046.000000,11063.000000,1332.000000,43974.000000
4037.000000,11024.000000,1279.000000,43955.000000
3987.000000,11030.000000,1308.000000,43955.000000
3993.000000,11041.000000,1263.000000,43951.000000
3971.000000,11007.000000,1228.000000,43929.000000
3947.000000,10988.000000,1237.000000,43913.000000
3978.000000,10984.000000,1235.000000,43913.000000
3976.000000,11005.000000,1232.000000,43917.000000
3959.000000,10992.000000,1192.000000,43944.000000
3949.000000,11017.000000,1234.000000,43932.000000
3967.000000,11040.000000,1245.000000,43943.000000
3984.000000,10987.000000,1264.000000,43928.000000
4011.000000,11017.000000,1247.000000,43951.000000
3950.000000,11018.000000,1265.000000,43939.000000
3989.000000,11012.000000,1272.000000,43937.000000
4031.000000,11042.000000,1307.000000,43961.000000
4043.000000,11046.000000,1313.000000,43963.000000
4070.000000,11071.000000,1333.000000,44005.000000
4064.000000,11075.000000,1346.000000,43971.000000
4065.000000,11058.000000,1375.000000,44001.000000
4078.000000,11116.000000,1373.000000,44022.000000
4147.000000,11101.000000,1425.000000,44016.000000
4134.000000,11113.000000,1394.000000,44039.000000
4137.000000,11104.000000,1468.000000,44041.000000
4154.000000,11132.000000,1465.000000,44072.000000
4196.000000,11189.000000,1509.000000,44098.000000
4223.000000,11165.000000,1552.000000,44110.000000
4262.000000,11222.000000,1598.000000,44143.000000
4280.000000,11252.000000,1611.000000,44170.000000
4307.000000,11260.000000,1659.000000,44163.000000
4357.000000,11288.000000,1679.000000,44185.000000
4388.000000,11338.000000,1749.000000,44242.000000
4411.000000,11386.000000,1759.000000,44242.000000
4446.000000,11360.000000,1802.000000,44259.000000
4500.000000,11394.000000,1842.000000,44303.000000
4524.000000,11432.000000,1871.000000,44332.000000
4555.000000,11435.000000,1926.000000,44318.000000
4605.000000,11503.000000,1992.000000,44378.000000
4668.000000,11504.000000,2049.000000,44381.000000
4709.000000,11543.000000,2056.000000,44441.000000
4741.000000,11590.000000,2149.000000,44473.000000
4797.000000,11624.000000,2200.000000,44489.000000
4828.000000,11677.000000,2225.000000,44504.000000
4886.000000,11692.000000,2285.000000,44571.000000
4947.000000,11765.000000,2342.000000,44556.000000
4983.000000,11750.000000,2384.000000,44599.000000
5009.000000,11796.000000,2421.000000,44608.000000
5040.000000,11783.000000,2442.000000,44625.000000
5034.000000,11862.000000,2488.000000,44623.000000
5047.000000,11836.000000,2436.000000,44626.000000
5068.000000,11854.000000,2466.000000,44629.000000
5065.000000,11841.000000,2465.000000,44629.000000
5048.000000,11838.000000,2457.000000,44606.000000
4997.000000,11785.000000,2416.000000,44600.000000
4989.000000,11835.000000,2398.000000,44587.000000
4971.000000,11822.000000,2345.000000,44556.000000
4926.000000,11767.000000,2349.000000,44552.000000
4939.000000,11777.000000,2357.000000,44566.000000
4937.000000,11741.000000,2305.000000,44553.000000
4909.000000,11753.000000,2315.000000,44538.000000
4929.000000,11736.000000,2278.000000,44524.000000
4904.000000,11699.000000,2262.000000,44520.000000
4909.000000,11728.000000,2230.000000,44512.000000
4843.000000,11693.000000,2241.000000,44497.000000
4875.000000,11687.000000,2227.000000,44516.000000
4844.000000,11678.000000,2197.000000,44459.000000
4838.000000,11615.000000,2206.000000,44476.000000
4818.000000,11657.000000,2174.000000,44430.000000
4811.000000,11646.000000,2143.000000,44460.000000
4792.000000,11639.000000,2133.000000,44454.000000
4752.000000,11597.000000,2091.000000,44427.000000
4752.000000,11609.000000,2104.000000,44388.000000
4768.000000,11575.000000,2081.000000,44411.000000
4727.000000,11602.000000,2079.000000,44415.000000
4674.000000,11564.000000,2035.000000,44391.000000
4681.000000,11552.000000,2057.000000,44363.000000
4642.000000,11560.000000,1995.000000,44387.000000
4624.000000,11528.000000,1991.000000,44364.000000
4629.000000,11519.000000,1984.000000,44354.000000
4602.000000,11515.000000,1937.000000,44323.000000
4601.000000,11499.000000,1959.000000,44344.000000
4601.000000,11467.000000,1922.000000,44308.000000
4601.000000,11479.000000,1903.000000,44322.000000
4535.000000,11460.000000,1920.000000,44306.000000
4533.000000,11443.000000,1890.000000,44300.000000
4547.000000,11432.000000,1876.000000,44282.000000
4517.000000,11420.000000,1844.000000,44248.000000
4501.000000,11422.000000,1838.000000,44295.000000
4501.000000,11409.000000,1827.000000,44255.000000
4473.000000,11395.000000,1813.000000,44232.000000
4509.000000,11399.000000,1788.000000,44264.000000
4451.000000,11371.000000,1787.000000,44209.000000
4446.000000,11379.000000,1755.000000,44232.000000
4410.000000,11353.000000,1704.000000,44240.000000
4379.000000,11363.000000,1710.000000,44202.000000
4412.000000,11334.000000,1684.000000,44205.000000
4401.000000,11297.000000,1716.000000,44198.000000
4355.000000,11302.000000,1676.000000,44187.000000
4354.000000,11308.000000,1666.000000,44192.000000
4357.000000,11294.000000,1645.000000,44160.000000
4301.000000,11299.000000,1642.000000,44160.000000
4334.000000,11279.000000,1626.000000,44146.000000
4341.000000,11279.000000,1622.000000,44155.000000
4320.000000,11276.000000,1637.000000,44160.000000
4307.000000,11272.000000,1603.000000,44113.000000
4273.000000,11264.000000,1589.000000,44147.000000
4278.000000,11256.000000,1579.000000,44128.000000
4262.000000,11247.000000,1572.000000,44122.000000
4246.000000,11232.000000,1564.000000,44113.000000
4251.000000,11230.000000,1556.000000,44085.000000
4237.000000,11221.000000,1550.000000,44116.000000
4193.000000,11217.000000,1524.000000,44087.000000
4198.000000,11188.000000,1498.000000,44087.000000
4201.000000,11180.000000,1522.000000,44086.000000
4181.000000,11205.000000,1508.000000,44069.000000
4171.000000,11162.000000,1435.000000,44069.000000
4164.000000,11151.000000,1476.000000,44054.000000
4102.000000,11110.000000,1413.000000,44032.000000
4131.000000,11101.000000,1390.000000,44007.000000
4133.000000,11107.000000,1373.000000,44057.000000
4081.000000,11101.000000,1402.000000,43984.000000
4089.000000,11091.000000,1391.000000,43995.000000
4118.000000,11097.000000,1371.000000,43966.000000
