660nm,730nm,850nm,940nm
41675.000000,26295.000000,18676.000000,5555.000000
41612.000000,26261.000000,18602.000000,5480.000000
41537.000000,26235.000000,18526.000000,5407.000000
41453.000000,26207.000000,18449.000000,5340.000000
41358.000000,26171.000000,18367.000000,5266.000000
41257.000000,26133.000000,18280.000000,5179.000000
41158.000000,26096.000000,18200.000000,5093.000000
41063.000000,26053.000000,18126.000000,5015.000000
40971.000000,26001.000000,18054.000000,4930.000000
40880.000000,25948.000000,17977.000000,4845.000000
40788.000000,25899.000000,17894.000000,4764.000000
40697.000000,25854.000000,17808.000000,4684.000000
40607.000000,25811.000000,17720.000000,4610.000000
40524.000000,25768.000000,17634.000000,4542.000000
40448.000000,25726.000000,17550.000000,4483.000000
40372.000000,25684.000000,17467.000000,4434.000000
40296.000000,25645.000000,17384.000000,4386.000000
40222.000000,25610.000000,17302.000000,4343.000000
40145.000000,25578.000000,17225.000000,4304.000000
40059.000000,25541.000000,17152.000000,4252.000000
39967.000000,25494.000000,17081.000000,4184.000000
39878.000000,25445.000000,17013.000000,4105.000000
39794.000000,25401.000000,16946.000000,4018.000000
39709.000000,25357.000000,16874.000000,3927.000000
39620.000000,25309.000000,16798.000000,3837.000000
39530.000000,25258.000000,16717.000000,3752.000000
39441.000000,25202.000000,16636.000000,3668.000000
39356.000000,25134.000000,16555.000000,3577.000000
39278.000000,25059.000000,16470.000000,3481.000000
39208.000000,24987.000000,16383.000000,3381.000000
39151.000000,24920.000000,16299.000000,3285.000000
39106.000000,24851.000000,16221.000000,3191.000000
39070.000000,24782.000000,16145.000000,3096.000000
39037.000000,24721.000000,16069.000000,3003.000000
39005.000000,24673.000000,15992.000000,2911.000000
38969.000000,24636.000000,15912.000000,2831.000000
38921.000000,24611.000000,15833.000000,2773.000000
38858.000000,24605.000000,15753.000000,2730.000000
38779.000000,24624.000000,15667.000000,2698.000000
38684.000000,24665.000000,15574.000000,2682.000000
38578.000000,24737.000000,15475.000000,2682.000000
38474.000000,24845.000000,15377.000000,2705.000000
38373.000000,24985.000000,15281.000000,2781.000000
38275.000000,25152.000000,15189.000000,2929.000000
38186.000000,25351.000000,15104.000000,3137.000000
38118.000000,25581.000000,15039.000000,3400.000000
38082.000000,25839.000000,15004.000000,3722.000000
38079.000000,26120.000000,15006.000000,4101.000000
38113.000000,26423.000000,15049.000000,4521.000000
38191.000000,26746.000000,15136.000000,4975.000000
38309.000000,27081.000000,15261.000000,5466.000000
38466.000000,27419.000000,15425.000000,5999.000000
38666.000000,27758.000000,15629.000000,6566.000000
38906.000000,28098.000000,15875.000000,7142.000000
39185.000000,28431.000000,16166.000000,7703.000000
39493.000000,28749.000000,16496.000000,8240.000000
39818.000000,29049.000000,16853.000000,8746.000000
40161.000000,29327.000000,17235.000000,9221.000000
40517.000000,29581.000000,17636.000000,9656.000000
40880.000000,29807.000000,18047.000000,10054.000000
41247.000000,30006.000000,18458.000000,10420.000000
41610.000000,30177.000000,18861.000000,10741.000000
41961.000000,30313.000000,19250.000000,11008.000000
42297.000000,30417.000000,19624.000000,11228.000000
42613.000000,30498.000000,19979.000000,11411.000000
42906.000000,30566.000000,20308.000000,11555.000000
43171.000000,30624.000000,20604.000000,11659.000000
43406.000000,30672.000000,20863.000000,11729.000000
43614.000000,30711.000000,21089.000000,11771.000000
43793.000000,30742.000000,21283.000000,11794.000000
43948.000000,30760.000000,21445.000000,11800.000000
44077.000000,30764.000000,21577.000000,11784.000000
44176.000000,30760.000000,21685.000000,11760.000000
44240.000000,30754.000000,21773.000000,11737.000000
44273.000000,30749.000000,21841.000000,11710.000000
44279.000000,30746.000000,21886.000000,11675.000000
44262.000000,30751.000000,21909.000000,11638.000000
44227.000000,30764.000000,21915.000000,11605.000000
44174.000000,30784.000000,21905.000000,11579.000000
44110.000000,30814.000000,21882.000000,11558.000000
44042.000000,30852.000000,21846.000000,11547.000000
43976.000000,30891.000000,21802.000000,11555.000000
43914.000000,30929.000000,21758.000000,11576.000000
43862.000000,30962.000000,21721.000000,11600.000000
43825.000000,30989.000000,21694.000000,11627.000000
43805.000000,31008.000000,21682.000000,11642.000000
43801.000000,31019.000000,21684.000000,11623.000000
43816.000000,31022.000000,21697.000000,11573.000000
43847.000000,31023.000000,21715.000000,11524.000000
43886.000000,31022.000000,21737.000000,11489.000000
43929.000000,31014.000000,21762.000000,11449.000000
43978.000000,30999.000000,21788.000000,11380.000000
44034.000000,30979.000000,21811.000000,11280.000000
44083.000000,30956.000000,21826.000000,11167.000000
44117.000000,30926.000000,21829.000000,11062.000000
44136.000000,30893.000000,21823.000000,10972.000000
44135.000000,30861.000000,21803.000000,10899.000000
44117.000000,30826.000000,21769.000000,10842.000000
44087.000000,30785.000000,21721.000000,10784.000000
44046.000000,30745.000000,21663.000000,10710.000000
43996.000000,30714.000000,21595.000000,10638.000000
43942.000000,30688.000000,21522.000000,10563.000000
43886.000000,30662.000000,21452.000000,10475.000000
43827.000000,30643.000000,21387.000000,10404.000000
43766.000000,30639.000000,21326.000000,10363.000000
43701.000000,30646.000000,21266.000000,10341.000000
43631.000000,30657.000000,21204.000000,10330.000000
43568.000000,30675.000000,21144.000000,10329.000000
43523.000000,30707.000000,21098.000000,10345.000000
43494.000000,30752.000000,21064.000000,10369.000000
43475.000000,30801.000000,21035.000000,10377.000000
43464.000000,30852.000000,21013.000000,10388.000000
43463.000000,30899.000000,20999.000000,10410.000000
43471.000000,30940.000000,20993.000000,10420.000000
43491.000000,30969.000000,20998.000000,10420.000000
43517.000000,30990.000000,21012.000000,10440.000000
43548.000000,31005.000000,21036.000000,10468.000000
43582.000000,31009.000000,21071.000000,10487.000000
43614.000000,31002.000000,21109.000000,10506.000000
43648.000000,30984.000000,21148.000000,10519.000000
43680.000000,30955.000000,21187.000000,10510.000000
43702.000000,30915.000000,21220.000000,10491.000000
43713.000000,30865.000000,21235.000000,10474.000000
43713.000000,30808.000000,21234.000000,10462.000000
43706.000000,30748.000000,21228.000000,10443.000000
43691.000000,30687.000000,21217.000000,10386.000000
43671.000000,30626.000000,21199.000000,10295.000000
43651.000000,30569.000000,21181.000000,10201.000000
43629.000000,30514.000000,21165.000000,10106.000000
43602.000000,30458.000000,21144.000000,10000.000000
43569.000000,30400.000000,21115.000000,9878.000000
43532.000000,30346.000000,21074.000000,9756.000000
43488.000000,30293.000000,21021.000000,9642.000000
43439.000000,30237.000000,20960.000000,9527.000000
43394.000000,30175.000000,20901.000000,9415.000000
43349.000000,30111.000000,20842.000000,9313.000000
43299.000000,30047.000000,20773.000000,9207.000000
43244.000000,29988.000000,20696.000000,9102.000000
43188.000000,29932.000000,20621.000000,9010.000000
43128.000000,29877.000000,20550.000000,8928.000000
43054.000000,29819.000000,20473.000000,8850.000000
42962.000000,29759.000000,20388.000000,8761.000000
42855.000000,29699.000000,20298.000000,8656.000000
42739.000000,29637.000000,20206.000000,8543.000000
42621.000000,29570.000000,20109.000000,8424.000000
42505.000000,29499.000000,20010.000000,8303.000000
42393.000000,29431.000000,19915.000000,8181.000000
42289.000000,29369.000000,19825.000000,8069.000000
42194.000000,29313.000000,19735.000000,7979.000000
42105.000000,29255.000000,19642.000000,7891.000000
42022.000000,29199.000000,19545.000000,7791.000000
41947.000000,29149.000000,19448.000000,7691.000000
41879.000000,29096.000000,19353.000000,7603.000000
41818.000000,29044.000000,19264.000000,7531.000000
41763.000000,29001.000000,19184.000000,7469.000000
41707.000000,28967.000000,19109.000000,7397.000000
41647.000000,28940.000000,19035.000000,7313.000000
41581.000000,28917.000000,18960.000000,7229.000000
41512.000000,28896.000000,18884.000000,7159.000000
41442.000000,28871.000000,18807.000000,7099.000000
41369.000000,28842.000000,18727.000000,7024.000000
41297.000000,28814.000000,18648.000000,6935.000000
41229.000000,28790.000000,18573.000000,6854.000000
41160.000000,28769.000000,18502.000000,6774.000000
41086.000000,28744.000000,18433.000000,6684.000000
41009.000000,28708.000000,18364.000000,6592.000000
40932.000000,28664.000000,18299.000000,6511.000000
40857.000000,28613.000000,18235.000000,6453.000000
40779.000000,28560.000000,18164.000000,6419.000000
40700.000000,28506.000000,18092.000000,6387.000000
40626.000000,28450.000000,18025.000000,6347.000000
40563.000000,28392.000000,17965.000000,6308.000000
40505.000000,28332.000000,17907.000000,6262.000000
40448.000000,28272.000000,17849.000000,6204.000000
40397.000000,28216.000000,17798.000000,6144.000000
40351.000000,28164.000000,17754.000000,6075.000000
40305.000000,28115.000000,17707.000000,5994.000000
40261.000000,28067.000000,17656.000000,5918.000000
40224.000000,28022.000000,17604.000000,5860.000000
40193.000000,27979.000000,17550.000000,5822.000000
40161.000000,27937.000000,17495.000000,5792.000000
40125.000000,27896.000000,17440.000000,5757.000000
40085.000000,27856.000000,17382.000000,5707.000000
40037.000000,27814.000000,17318.000000,5646.000000
39982.000000,27772.000000,17252.000000,5580.000000
39931.000000,27733.000000,17189.000000,5501.000000
39883.000000,27695.000000,17132.000000,5405.000000
39834.000000,27647.000000,17079.000000,5299.000000
39784.000000,27589.000000,17024.000000,5194.000000
39732.000000,27530.000000,16966.000000,5097.000000
39680.000000,27477.000000,16906.000000,5015.000000
39624.000000,27428.000000,16843.000000,4942.000000
39560.000000,27374.000000,16778.000000,4871.000000
39495.000000,27316.000000,16713.000000,4804.000000
39436.000000,27260.000000,16654.000000,4749.000000
39379.000000,27208.000000,16594.000000,4712.000000
39320.000000,27160.000000,16526.000000,4686.000000
39262.000000,27114.000000,16450.000000,4677.000000
39209.000000,27071.000000,16374.000000,4704.000000
39163.000000,27031.000000,16300.000000,4766.000000
39121.000000,26986.000000,16224.000000,4857.000000
39082.000000,26938.000000,16148.000000,4989.000000
39043.000000,26882.000000,16071.000000,5165.000000
39001.000000,26818.000000,15993.000000,5387.000000
38953.000000,26754.000000,15914.000000,5666.000000
38899.000000,26696.000000,15836.000000,6010.000000
38844.000000,26641.000000,15759.000000,6402.000000
38788.000000,26575.000000,15685.000000,6814.000000
38729.000000,26501.000000,15612.000000,7254.000000
38666.000000,26428.000000,15540.000000,7747.000000
38594.000000,26360.000000,15465.000000,8276.000000
38514.000000,26290.000000,15385.000000,8803.000000
38433.000000,26217.000000,15305.000000,9313.000000
38363.000000,26143.000000,15235.000000,9808.000000
38313.000000,26073.000000,15181.000000,10281.000000
38289.000000,26010.000000,15147.000000,10722.000000
38296.000000,25964.000000,15135.000000,11121.000000
38341.000000,25943.000000,15152.000000,11463.000000
38428.000000,25952.000000,15207.000000,11750.000000
38557.000000,25992.000000,15303.000000,11998.000000
38724.000000,26063.000000,15444.000000,12215.000000
38924.000000,26172.000000,15628.000000,12406.000000
39151.000000,26319.000000,15849.000000,12568.000000
39406.000000,26503.000000,16102.000000,12684.000000
39687.000000,26724.000000,16387.000000,12752.000000
39989.000000,26986.000000,16701.000000,12794.000000
40304.000000,27284.000000,17035.000000,12824.000000
40624.000000,27601.000000,17379.000000,12837.000000
40944.000000,27932.000000,17729.000000,12833.000000
41263.000000,28277.000000,18077.000000,12817.000000
41574.000000,28629.000000,18412.000000,12795.000000
41873.000000,28972.000000,18726.000000,12764.000000
42158.000000,29304.000000,19023.000000,12722.000000
42425.000000,29626.000000,19302.000000,12688.000000
42667.000000,29931.000000,19554.000000,12682.000000
42880.000000,30208.000000,19773.000000,12690.000000
43069.000000,30460.000000,19965.000000,12695.000000
43236.000000,30692.000000,20137.000000,12707.000000
43378.000000,30901.000000,20285.000000,12726.000000
43493.000000,31083.000000,20411.000000,12742.000000
43586.000000,31242.000000,20519.000000,12758.000000
43662.000000,31378.000000,20606.000000,12778.000000
43721.000000,31492.000000,20670.000000,12792.000000
43763.000000,31589.000000,20713.000000,12779.000000
43787.000000,31672.000000,20742.000000,12736.000000
43794.000000,31736.000000,20761.000000,12660.000000
43785.000000,31777.000000,20766.000000,12557.000000
43762.000000,31799.000000,20757.000000,12446.000000
43735.000000,31808.000000,20738.000000,12342.000000
43709.000000,31808.000000,20714.000000,12249.000000
43684.000000,31793.000000,20687.000000,12157.000000
43661.000000,31768.000000,20664.000000,12058.000000
43647.000000,31744.000000,20650.000000,11956.000000
43644.000000,31720.000000,20641.000000,11845.000000
43652.000000,31693.000000,20633.000000,11722.000000
43673.000000,31671.000000,20628.000000,11595.000000
43704.000000,31666.000000,20631.000000,11474.000000
43741.000000,31670.000000,20639.000000,11374.000000
43781.000000,31676.000000,20647.000000,11293.000000
43819.000000,31684.000000,20650.000000,11228.000000
43853.000000,31698.000000,20646.000000,11178.000000
43880.000000,31712.000000,20631.000000,11139.000000
43897.000000,31723.000000,20605.000000,11111.000000
43908.000000,31731.000000,20573.000000,11097.000000
43916.000000,31740.000000,20544.000000,11108.000000
43914.000000,31750.000000,20514.000000,11137.000000
43898.000000,31753.000000,20477.000000,11161.000000
43870.000000,31745.000000,20431.000000,11172.000000
43834.000000,31724.000000,20382.000000,11187.000000
43792.000000,31689.000000,20327.000000,11217.000000
43745.000000,31635.000000,20266.000000,11254.000000
43699.000000,31566.000000,20205.000000,11278.000000
43662.000000,31490.000000,20148.000000,11282.000000
43634.000000,31405.000000,20099.000000,11278.000000
43609.000000,31311.000000,20060.000000,11279.000000
43590.000000,31216.000000,20031.000000,11287.000000
43577.000000,31127.000000,20012.000000,11302.000000
43569.000000,31045.000000,20000.000000,11312.000000
43565.000000,30974.000000,19990.000000,11312.000000
43561.000000,30923.000000,19982.000000,11294.000000
43558.000000,30893.000000,19985.000000,11253.000000
43565.000000,30885.000000,19994.000000,11199.000000
43585.000000,30892.000000,20003.000000,11142.000000
43614.000000,30911.000000,20017.000000,11083.000000
43646.000000,30944.000000,20037.000000,11014.000000
43679.000000,30985.000000,20057.000000,10932.000000
43711.000000,31032.000000,20074.000000,10841.000000
43739.000000,31085.000000,20095.000000,10752.000000
43763.000000,31139.000000,20118.000000,10668.000000
43781.000000,31185.000000,20139.000000,10570.000000
43791.000000,31222.000000,20153.000000,10437.000000
43794.000000,31250.000000,20164.000000,10283.000000
43791.000000,31266.000000,20173.000000,10128.000000
43784.000000,31271.000000,20181.000000,9986.000000
43774.000000,31265.000000,20190.000000,9861.000000
43759.000000,31256.000000,20194.000000,9741.000000
43732.000000,31243.000000,20184.000000,9627.000000
43694.000000,31223.000000,20156.000000,9520.000000
43648.000000,31197.000000,20119.000000,9413.000000
43598.000000,31166.000000,20077.000000,9302.000000
43543.000000,31131.000000,20029.000000,9189.000000
43487.000000,31085.000000,19975.000000,9074.000000
43430.000000,31032.000000,19919.000000,8957.000000
43370.000000,30979.000000,19859.000000,8842.000000
43304.000000,30923.000000,19791.000000,8723.000000
43234.000000,30855.000000,19717.000000,8606.000000
43164.000000,30778.000000,19645.000000,8498.000000
43092.000000,30699.000000,19578.000000,8392.000000
43018.000000,30617.000000,19512.000000,8289.000000
42939.000000,30532.000000,19443.000000,8197.000000
42861.000000,30449.000000,19372.000000,8114.000000
42784.000000,30370.000000,19303.000000,8035.000000
42708.000000,30292.000000,19234.000000,7961.000000
42629.000000,30214.000000,19156.000000,7892.000000
42551.000000,30138.000000,19074.000000,7828.000000
42480.000000,30062.000000,18996.000000,7762.000000
42411.000000,29982.000000,18921.000000,7701.000000
42341.000000,29896.000000,18849.000000,7654.000000
42274.000000,29812.000000,18778.000000,7618.000000
42212.000000,29736.000000,18707.000000,7580.000000
42152.000000,29664.000000,18637.000000,7531.000000
42090.000000,29593.000000,18567.000000,7473.000000
42029.000000,29523.000000,18494.000000,7423.000000
41971.000000,29457.000000,18423.000000,7375.000000
41916.000000,29395.000000,18352.000000,7304.000000
41861.000000,29340.000000,18279.000000,7211.000000
41803.000000,29291.000000,18209.000000,7117.000000
41746.000000,29242.000000,18148.000000,7022.000000
41689.000000,29191.000000,18090.000000,6917.000000
41631.000000,29139.000000,18027.000000,6813.000000
41577.000000,29089.000000,17963.000000,6722.000000
41524.000000,29045.000000,17901.000000,6640.000000
41468.000000,29013.000000,17837.000000,6556.000000
41415.000000,28987.000000,17774.000000,6465.000000
41371.000000,28960.000000,17719.000000,6378.000000
41332.000000,28926.000000,17671.000000,6304.000000
41297.000000,28890.000000,17621.000000,6240.000000
41268.000000,28854.000000,17575.000000,6181.000000
41245.000000,28813.000000,17535.000000,6123.000000
41222.000000,28767.000000,17497.000000,6065.000000
41191.000000,28718.000000,17453.000000,6012.000000
41155.000000,28669.000000,17407.000000,5960.000000
41120.000000,28627.000000,17368.000000,5909.000000
41084.000000,28587.000000,17329.000000,5857.000000
41046.000000,28545.000000,17284.000000,5803.000000
41006.000000,28503.000000,17234.000000,5743.000000
40965.000000,28463.000000,17187.000000,5673.000000
40918.000000,28423.000000,17140.000000,5594.000000
40863.000000,28382.000000,17085.000000,5502.000000
40805.000000,28339.000000,17028.000000,5409.000000
40754.000000,28300.000000,16973.000000,5320.000000
40706.000000,28264.000000,16921.000000,5230.000000
40652.000000,28225.000000,16864.000000,5139.000000
40595.000000,28178.000000,16802.000000,5052.000000
40544.000000,28130.000000,16743.000000,4980.000000
40495.000000,28081.000000,16689.000000,4919.000000
40447.000000,28032.000000,16639.000000,4858.000000
40400.000000,27987.000000,16587.000000,4801.000000
40357.000000,27944.000000,16538.000000,4757.000000
40316.000000,27898.000000,16488.000000,4732.000000
40274.000000,27847.000000,16437.000000,4720.000000
40228.000000,27796.000000,16387.000000,4728.000000
40180.000000,27745.000000,16338.000000,4771.000000
40129.000000,27695.000000,16285.000000,4856.000000
40076.000000,27642.000000,16221.000000,4988.000000
40022.000000,27588.000000,16155.000000,5176.000000
39966.000000,27535.000000,16089.000000,5427.000000
39905.000000,27482.000000,16022.000000,5725.000000
39840.000000,27431.000000,15953.000000,6071.000000
39775.000000,27384.000000,15883.000000,6475.000000
39708.000000,27338.000000,15813.000000,6926.000000
39639.000000,27286.000000,15743.000000,7412.000000
39569.000000,27226.000000,15673.000000,7927.000000
39502.000000,27166.000000,15606.000000,8461.000000
39440.000000,27105.000000,15543.000000,9001.000000
39377.000000,27036.000000,15480.000000,9539.000000
39314.000000,26961.000000,15413.000000,10061.000000
39259.000000,26884.000000,15348.000000,10565.000000
39220.000000,26806.000000,15287.000000,11047.000000
39194.000000,26726.000000,15231.000000,11483.000000
39179.000000,26646.000000,15182.000000,11867.000000
39175.000000,26571.000000,15144.000000,12213.000000
39186.000000,26499.000000,15130.000000,12515.000000
39220.000000,26425.000000,15144.000000,12770.000000
39284.000000,26350.000000,15188.000000,12983.000000
39379.000000,26280.000000,15265.000000,13166.000000
39508.000000,26218.000000,15380.000000,13326.000000
39669.000000,26155.000000,15536.000000,13467.000000
39862.000000,26094.000000,15732.000000,13580.000000
40084.000000,26041.000000,15957.000000,13658.000000
40333.000000,25988.000000,16207.000000,13699.000000
40606.000000,25929.000000,16481.000000,13708.000000
40902.000000,25872.000000,16780.000000,13699.000000
41219.000000,25825.000000,17103.000000,13683.000000
41550.000000,25793.000000,17440.000000,13655.000000
41879.000000,25781.000000,17782.000000,13616.000000
42200.000000,25794.000000,18124.000000,13586.000000
42516.000000,25838.000000,18459.000000,13574.000000
42818.000000,25921.000000,18777.000000,13575.000000
43096.000000,26042.000000,19075.000000,13577.000000
43347.000000,26204.000000,19352.000000,13576.000000
43571.000000,26405.000000,19606.000000,13579.000000
43766.000000,26639.000000,19838.000000,13590.000000
43933.000000,26899.000000,20044.000000,13592.000000
44077.000000,27185.000000,20229.000000,13585.000000
44205.000000,27494.000000,20395.000000,13581.000000
44316.000000,27818.000000,20536.000000,13580.000000
44407.000000,28153.000000,20651.000000,13590.000000
44487.000000,28488.000000,20748.000000,13604.000000
44559.000000,28815.000000,20830.000000,13608.000000
44624.000000,29128.000000,20897.000000,13598.000000
44680.000000,29427.000000,20949.000000,13571.000000
44726.000000,29711.000000,20987.000000,13533.000000
44763.000000,29974.000000,21014.000000,13481.000000
44796.000000,30209.000000,21036.000000,13400.000000
44824.000000,30414.000000,21058.000000,13296.000000
44850.000000,30594.000000,21083.000000,13188.000000
44880.000000,30750.000000,21113.000000,13087.000000
44913.000000,30885.000000,21146.000000,12992.000000
44944.000000,30998.000000,21180.000000,12899.000000
44975.000000,31095.000000,21222.000000,12807.000000
45009.000000,31176.000000,21268.000000,12718.000000
45044.000000,31242.000000,21314.000000,12628.000000
45081.000000,31298.000000,21356.000000,12535.000000
45121.000000,31349.000000,21398.000000,12438.000000
45167.000000,31392.000000,21438.000000,12349.000000
45217.000000,31423.000000,21476.000000,12287.000000
45263.000000,31442.000000,21513.000000,12253.000000
45304.000000,31453.000000,21554.000000,12241.000000
45338.000000,31457.000000,21590.000000,12242.000000
45362.000000,31451.000000,21613.000000,12242.000000
45373.000000,31438.000000,21628.000000,12233.000000
45372.000000,31424.000000,21637.000000,12228.000000
45359.000000,31415.000000,21631.000000,12239.000000
45334.000000,31408.000000,21612.000000,12265.000000
45300.000000,31404.000000,21586.000000,12294.000000
45255.000000,31405.000000,21551.000000,12323.000000
45206.000000,31408.000000,21509.000000,12347.000000
45155.000000,31410.000000,21463.000000,12356.000000
45104.000000,31412.000000,21412.000000,12359.000000
45055.000000,31415.000000,21361.000000,12369.000000
45010.000000,31410.000000,21317.000000,12382.000000
44970.000000,31393.000000,21281.000000,12381.000000
44934.000000,31368.000000,21253.000000,12359.000000
44905.000000,31336.000000,21228.000000,12317.000000
