660nm,730nm,850nm,940nm
17017.000000,40861.000000,44831.000000,22709.000000
16990.000000,40933.000000,44855.000000,22742.000000
16977.000000,40895.000000,44864.000000,22719.000000
17026.000000,40919.000000,44870.000000,22728.000000
16962.000000,40898.000000,44837.000000,22719.000000
16949.000000,40895.000000,44831.000000,22688.000000
16919.000000,40860.000000,44814.000000,22723.000000
16922.000000,40809.000000,44801.000000,22698.000000
16896.000000,40796.000000,44773.000000,22674.000000
16862.000000,40782.000000,44770.000000,22679.000000
16879.000000,40766.000000,44770.000000,22674.000000
16859.000000,40723.000000,44783.000000,22668.000000
16837.000000,40744.000000,44763.000000,22656.000000
16818.000000,40762.000000,44777.000000,22686.000000
16848.000000,40676.000000,44750.000000,22669.000000
16812.000000,40716.000000,44728.000000,22636.000000
16781.000000,40666.000000,44733.000000,22668.000000
16738.000000,40653.000000,44706.000000,22627.000000
16750.000000,40617.000000,44687.000000,22645.000000
16734.000000,40638.000000,44689.000000,22627.000000
16730.000000,40645.000000,44670.000000,22642.000000
16704.000000,40586.000000,44654.000000,22618.000000
16686.000000,40607.000000,44651.000000,22637.000000
16649.000000,40572.000000,44656.000000,22643.000000
16693.000000,40581.000000,44654.000000,22639.000000
16651.000000,40557.000000,44662.000000,22631.000000
16662.000000,40494.000000,44623.000000,22639.000000
16641.000000,40503.000000,44611.000000,22601.000000
16610.000000,40477.000000,44642.000000,22600.000000
16499.000000,40415.000000,44586.000000,22553.000000
16515.000000,40388.000000,44514.000000,22576.000000
16477.000000,40385.000000,44533.000000,22568.000000
16433.000000,40335.000000,44530.000000,22587.000000
16443.000000,40311.000000,44511.000000,22543.000000
16400.000000,40288.000000,44498.000000,22541.000000
16394.000000,40277.000000,44500.000000,22550.000000
16411.000000,40243.000000,44493.000000,22528.000000
16367.000000,40271.000000,44482.000000,22550.000000
16386.000000,40232.000000,44481.000000,22526.000000
16306.000000,40178.000000,44414.000000,22528.000000
16278.000000,40160.000000,44419.000000,22517.000000
16301.000000,40145.000000,44412.000000,22514.000000
16278.000000,40119.000000,44401.000000,22494.000000
16281.000000,40111.000000,44389.000000,22510.000000
16234.000000,40098.000000,44389.000000,22502.000000
16244.000000,40097.000000,44362.000000,22506.000000
16220.000000,40063.000000,44400.000000,22481.000000
16216.000000,40045.000000,44373.000000,22488.000000
16177.000000,40033.000000,44355.000000,22496.000000
16142.000000,40016.000000,44324.000000,22478.000000
16175.000000,39995.000000,44335.000000,22459.000000
16121.000000,39948.000000,44319.000000,22455.000000
16110.000000,39962.000000,44314.000000,22467.000000
16089.000000,39961.000000,44320.000000,22477.000000
16115.000000,39929.000000,44296.000000,22448.000000
16086.000000,39950.000000,44264.000000,22451.000000
16116.000000,39932.000000,44298.000000,22437.000000
16120.000000,39950.000000,44295.000000,22457.000000
16105.000000,39981.000000,44326.000000,22460.000000
16150.000000,40021.000000,44331.000000,22464.000000
16185.000000,40014.000000,44357.000000,22484.000000
16272.000000,40112.000000,44386.000000,22523.000000
16260.000000,40128.000000,44404.000000,22501.000000
16291.000000,40185.000000,44429.000000,22498.000000
16317.000000,40208.000000,44444.000000,22516.000000
16475.000000,40319.000000,44528.000000,22564.000000
16493.000000,40368.000000,44541.000000,22585.000000
16553.000000,40397.000000,44539.000000,22610.000000
16554.000000,40446.000000,44568.000000,22609.000000
16733.000000,40577.000000,44665.000000,22635.000000
16715.000000,40618.000000,44703.000000,22643.000000
16760.000000,40631.000000,44703.000000,22655.000000
16788.000000,40664.000000,44685.000000,22667.000000
16833.000000,40687.000000,44737.000000,22706.000000
16811.000000,40691.000000,44726.000000,22697.000000
16847.000000,40725.000000,44749.000000,22707.000000
16843.000000,40712.000000,44737.000000,22691.000000
16808.000000,40681.000000,44735.000000,22690.000000
16742.000000,40656.000000,44736.000000,22682.000000
16782.000000,40618.000000,44698.000000,22667.000000
16760.000000,40640.000000,44703.000000,22663.000000
16755.000000,40603.000000,44665.000000,22657.000000
16686.000000,40587.000000,44659.000000,22647.000000
16695.000000,40556.000000,44651.000000,22669.000000
16673.000000,40569.000000,44653.000000,22657.000000
16644.000000,40526.000000,44670.000000,22656.000000
16678.000000,40507.000000,44618.000000,22655.000000
16612.000000,40479.000000,44641.000000,22627.000000
16591.000000,40485.000000,44598.000000,22638.000000
16607.000000,40475.000000,44592.000000,22621.000000
16625.000000,40465.000000,44592.000000,22619.000000
16594.000000,40434.000000,44594.000000,22611.000000
16586.000000,40422.000000,44558.000000,22624.000000
16584.000000,40431.000000,44577.000000,22598.000000
16544.000000,40383.000000,44567.000000,22602.000000
16492.000000,40339.000000,44528.000000,22593.000000
16481.000000,40310.000000,44525.000000,22578.000000
16412.000000,40300.000000,44509.000000,22597.000000
16430.000000,40284.000000,44505.000000,22600.000000
16376.000000,40220.000000,44456.000000,22581.000000
16372.000000,40212.000000,44455.000000,22541.000000
16320.000000,40169.000000,44406.000000,22537.000000
16319.000000,40120.000000,44390.000000,22533.000000
16302.000000,40140.000000,44437.000000,22565.000000
16272.000000,40120.000000,44408.000000,22529.000000
16284.000000,40124.000000,44378.000000,22514.000000
16265.000000,40076.000000,44379.000000,22524.000000
16228.000000,40073.000000,44363.000000,22525.000000
16228.000000,40054.000000,44355.000000,22517.000000
16231.000000,40053.000000,44343.000000,22508.000000
16183.000000,40021.000000,44346.000000,22509.000000
16168.000000,40017.000000,44349.000000,22520.000000
16168.000000,39965.000000,44319.000000,22495.000000
16129.000000,39989.000000,44306.000000,22495.000000
16082.000000,39910.000000,44289.000000,22487.000000
16067.000000,39902.000000,44255.000000,22475.000000
16073.000000,39884.000000,44268.000000,22496.000000
16052.000000,39869.000000,44269.000000,22474.000000
16046.000000,39836.000000,44235.000000,22458.000000
15988.000000,39833.000000,44239.000000,22468.000000
15902.000000,39728.000000,44158.000000,22440.000000
15890.000000,39671.000000,44143.000000,22446.000000
15866.000000,39662.000000,44145.000000,22418.000000
15845.000000,39649.000000,44138.000000,22420.000000
15798.000000,39611.000000,44088.000000,22394.000000
15739.000000,39468.000000,44066.000000,22394.000000
15738.000000,39499.000000,44039.000000,22394.000000
15700.000000,39493.000000,44028.000000,22379.000000
15667.000000,39455.000000,44013.000000,22371.000000
15680.000000,39483.000000,44013.000000,22333.000000
15675.000000,39468.000000,44024.000000,22336.000000
15691.000000,39486.000000,44059.000000,22370.000000
15721.000000,39502.000000,44013.000000,22382.000000
15712.000000,39535.000000,44039.000000,22378.000000
15737.000000,39493.000000,44069.000000,22377.000000
15778.000000,39541.000000,44074.000000,22376.000000
15835.000000,39635.000000,44123.000000,22408.000000
15868.000000,39679.000000,44148.000000,22427.000000
15926.000000,39709.000000,44152.000000,22438.000000
16030.000000,39824.000000,44228.000000,22457.000000
16047.000000,39845.000000,44265.000000,22473.000000
16133.000000,39953.000000,44316.000000,22505.000000
16193.000000,39987.000000,44328.000000,22508.000000
16173.000000,40018.000000,44356.000000,22505.000000
16258.000000,40053.000000,44364.000000,22519.000000
16247.000000,40094.000000,44346.000000,22540.000000
16304.000000,40173.000000,44394.000000,22558.000000
16319.000000,40152.000000,44430.000000,22556.000000
16326.000000,40181.000000,44434.000000,22575.000000
16346.000000,40172.000000,44429.000000,22561.000000
16322.000000,40137.000000,44406.000000,22522.000000
16303.000000,40110.000000,44416.000000,22571.000000
16275.000000,40094.000000,44391.000000,22551.000000
16293.000000,40064.000000,44376.000000,22559.000000
16228.000000,40031.000000,44326.000000,22537.000000
16200.000000,40035.000000,44334.000000,22546.000000
16173.000000,39989.000000,44324.000000,22534.000000
16158.000000,39975.000000,44314.000000,22541.000000
16098.000000,39934.000000,44299.000000,22509.000000
16007.000000,39779.000000,44187.000000,22488.000000
15970.000000,39766.000000,44173.000000,22469.000000
15890.000000,39757.000000,44181.000000,22463.000000
15932.000000,39722.000000,44140.000000,22455.000000
15813.000000,39660.000000,44106.000000,22437.000000
15835.000000,39607.000000,44109.000000,22439.000000
15772.000000,39505.000000,44049.000000,22402.000000
15714.000000,39488.000000,44031.000000,22398.000000
15625.000000,39426.000000,43984.000000,22387.000000
15627.000000,39382.000000,43985.000000,22379.000000
15565.000000,39358.000000,43946.000000,22391.000000
15589.000000,39338.000000,43944.000000,22370.000000
15556.000000,39358.000000,43908.000000,22359.000000
15531.000000,39286.000000,43903.000000,22366.000000
15460.000000,39216.000000,43862.000000,22334.000000
15441.000000,39212.000000,43849.000000,22313.000000
15420.000000,39140.000000,43829.000000,22315.000000
15334.000000,39063.000000,43808.000000,22317.000000
15317.000000,39041.000000,43759.000000,22278.000000
15265.000000,39044.000000,43736.000000,22288.000000
15224.000000,38986.000000,43731.000000,22276.000000
15230.000000,38955.000000,43703.000000,22252.000000
15225.000000,38910.000000,43711.000000,22246.000000
15204.000000,38946.000000,43711.000000,22238.000000
15219.000000,38914.000000,43695.000000,22253.000000
15152.000000,38901.000000,43689.000000,22276.000000
15144.000000,38880.000000,43680.000000,22263.000000
15165.000000,38856.000000,43663.000000,22219.000000
15113.000000,38781.000000,43625.000000,22247.000000
15077.000000,38803.000000,43652.000000,22238.000000
15073.000000,38781.000000,43625.000000,22227.000000
15085.000000,38732.000000,43606.000000,22232.000000
15026.000000,38752.000000,43563.000000,22214.000000
14981.000000,38678.000000,43580.000000,22228.000000
15014.000000,38668.000000,43538.000000,22212.000000
14902.000000,38634.000000,43497.000000,22199.000000
14883.000000,38595.000000,43509.000000,22180.000000
14809.000000,38512.000000,43449.000000,22143.000000
14807.000000,38493.000000,43430.000000,22154.000000
14766.000000,38444.000000,43415.000000,22155.000000
14723.000000,38416.000000,43394.000000,22154.000000
14724.000000,38431.000000,43394.000000,22129.000000
14699.000000,38350.000000,43355.000000,22121.000000
14617.000000,38262.000000,43300.000000,22088.000000
14564.000000,38255.000000,43301.000000,22076.000000
14531.000000,38206.000000,43265.000000,22078.000000
14552.000000,38185.000000,43255.000000,22085.000000
14511.000000,38208.000000,43227.000000,22038.000000
14540.000000,38180.000000,43243.000000,22075.000000
14528.000000,38164.000000,43280.000000,22060.000000
14531.000000,38203.000000,43259.000000,22088.000000
14534.000000,38197.000000,43279.000000,22098.000000
14576.000000,38225.000000,43264.000000,22080.000000
14644.000000,38288.000000,43309.000000,22081.000000
14639.000000,38326.000000,43315.000000,22108.000000
14782.000000,38497.000000,43449.000000,22156.000000
14837.000000,38534.000000,43453.000000,22157.000000
14880.000000,38599.000000,43466.000000,22177.000000
14901.000000,38619.000000,43517.000000,22195.000000
14966.000000,38699.000000,43534.000000,22193.000000
15123.000000,38829.000000,43613.000000,22251.000000
15157.000000,38892.000000,43664.000000,22257.000000
15217.000000,38922.000000,43679.000000,22248.000000
15214.000000,38939.000000,43732.000000,22276.000000
15304.000000,39027.000000,43768.000000,22339.000000
15310.000000,39027.000000,43761.000000,22316.000000
15293.000000,39075.000000,43760.000000,22320.000000
15315.000000,39044.000000,43768.000000,22353.000000
15290.000000,39024.000000,43745.000000,22290.000000
15262.000000,39000.000000,43756.000000,22307.000000
15156.000000,38882.000000,43637.000000,22281.000000
15123.000000,38881.000000,43637.000000,22272.000000
15097.000000,38828.000000,43631.000000,22259.000000
15117.000000,38803.000000,43645.000000,22261.000000
15057.000000,38791.000000,43596.000000,22269.000000
14987.000000,38731.000000,43565.000000,22248.000000
14934.000000,38652.000000,43552.000000,22215.000000
14933.000000,38597.000000,43484.000000,22227.000000
14916.000000,38599.000000,43506.000000,22210.000000
14881.000000,38576.000000,43503.000000,22194.000000
14876.000000,38559.000000,43466.000000,22212.000000
14847.000000,38512.000000,43449.000000,22205.000000
14830.000000,38533.000000,43452.000000,22190.000000
14848.000000,38515.000000,43419.000000,22177.000000
14811.000000,38505.000000,43438.000000,22168.000000
14812.000000,38486.000000,43455.000000,22188.000000
14767.000000,38432.000000,43395.000000,22172.000000
14755.000000,38423.000000,43390.000000,22142.000000
14736.000000,38421.000000,43386.000000,22140.000000
14607.000000,38334.000000,43325.000000,22099.000000
14629.000000,38291.000000,43279.000000,22126.000000
14614.000000,38281.000000,43278.000000,22100.000000
14604.000000,38263.000000,43307.000000,22115.000000
14573.000000,38229.000000,43290.000000,22123.000000
14555.000000,38259.000000,43255.000000,22114.000000
14588.000000,38215.000000,43286.000000,22104.000000
14541.000000,38169.000000,43253.000000,22096.000000
14500.000000,38168.000000,43223.000000,22093.000000
14506.000000,38142.000000,43224.000000,22087.000000
14526.000000,38170.000000,43228.000000,22102.000000
14420.000000,38015.000000,43165.000000,22039.000000
14359.000000,38015.000000,43164.000000,22050.000000
14336.000000,37963.000000,43122.000000,22051.000000
14330.000000,37975.000000,43105.000000,22027.000000
14335.000000,37943.000000,43103.000000,22042.000000
14307.000000,37934.000000,43110.000000,22017.000000
14270.000000,37909.000000,43084.000000,22036.000000
14271.000000,37858.000000,43077.000000,22019.000000
14277.000000,37870.000000,43080.000000,22031.000000
14264.000000,37858.000000,43070.000000,22009.000000
14251.000000,37877.000000,43080.000000,22035.000000
14267.000000,37891.000000,43075.000000,22002.000000
14223.000000,37849.000000,43060.000000,21993.000000
14229.000000,37821.000000,43045.000000,22008.000000
14226.000000,37830.000000,43039.000000,21980.000000
14150.000000,37746.000000,43024.000000,21983.000000
14145.000000,37706.000000,42985.000000,21962.000000
14084.000000,37701.000000,42973.000000,21972.000000
14068.000000,37656.000000,42940.000000,21985.000000
14060.000000,37639.000000,42951.000000,21947.000000
14004.000000,37582.000000,42927.000000,21949.000000
13985.000000,37559.000000,42888.000000,21918.000000
13963.000000,37525.000000,42877.000000,21910.000000
13955.000000,37552.000000,42882.000000,21931.000000
13955.000000,37530.000000,42837.000000,21923.000000
13950.000000,37543.000000,42864.000000,21920.000000
13989.000000,37551.000000,42899.000000,21923.000000
14027.000000,37566.000000,42904.000000,21939.000000
13999.000000,37576.000000,42894.000000,21935.000000
13994.000000,37572.000000,42909.000000,21929.000000
14089.000000,37665.000000,42963.000000,21979.000000
14103.000000,37714.000000,42966.000000,21964.000000
14142.000000,37746.000000,43008.000000,21952.000000
14169.000000,37787.000000,43023.000000,21973.000000
14205.000000,37805.000000,43048.000000,22008.000000
14333.000000,37917.000000,43106.000000,22020.000000
14437.000000,38066.000000,43185.000000,22058.000000
14483.000000,38128.000000,43195.000000,22045.000000
14552.000000,38157.000000,43239.000000,22105.000000
14521.000000,38207.000000,43275.000000,22111.000000
14760.000000,38432.000000,43406.000000,22172.000000
14804.000000,38474.000000,43423.000000,22164.000000
14828.000000,38573.000000,43415.000000,22202.000000
14893.000000,38590.000000,43477.000000,22226.000000
14913.000000,38617.000000,43484.000000,22210.000000
14918.000000,38607.000000,43517.000000,22182.000000
14895.000000,38611.000000,43497.000000,22229.000000
14871.000000,38502.000000,43455.000000,22208.000000
14813.000000,38482.000000,43418.000000,22190.000000
14795.000000,38484.000000,43414.000000,22181.000000
14764.000000,38427.000000,43390.000000,22163.000000
14633.000000,38323.000000,43318.000000,22140.000000
14645.000000,38290.000000,43302.000000,22117.000000
14616.000000,38299.000000,43308.000000,22133.000000
14573.000000,38218.000000,43263.000000,22132.000000
14487.000000,38127.000000,43217.000000,22064.000000
14443.000000,38093.000000,43191.000000,22104.000000
14426.000000,38073.000000,43175.000000,22044.000000
14346.000000,37962.000000,43132.000000,22061.000000
14354.000000,37935.000000,43102.000000,22028.000000
14327.000000,37952.000000,43102.000000,22022.000000
14299.000000,37965.000000,43113.000000,22046.000000
14332.000000,37947.000000,43082.000000,22028.000000
14354.000000,37935.000000,43077.000000,22048.000000
14316.000000,37936.000000,43118.000000,22046.000000
14344.000000,37971.000000,43097.000000,22042.000000
14378.000000,38009.000000,43151.000000,22035.000000
14434.000000,38031.000000,43155.000000,22062.000000
14394.000000,38047.000000,43145.000000,22054.000000
14383.000000,38044.000000,43130.000000,22087.000000
14403.000000,37999.000000,43148.000000,22057.000000
14350.000000,37930.000000,43102.000000,22035.000000
14287.000000,37883.000000,43104.000000,22017.000000
14219.000000,37824.000000,43030.000000,21996.000000
14199.000000,37783.000000,43003.000000,22013.000000
14154.000000,37773.000000,43032.000000,21969.000000
14038.000000,37610.000000,42927.000000,21932.000000
14041.000000,37586.000000,42931.000000,21967.000000
13996.000000,37619.000000,42922.000000,21946.000000
14009.000000,37569.000000,42914.000000,21934.000000
14038.000000,37577.000000,42885.000000,21942.000000
13967.000000,37554.000000,42886.000000,21906.000000
13990.000000,37527.000000,42872.000000,21928.000000
13973.000000,37513.000000,42866.000000,21892.000000
13922.000000,37498.000000,42838.000000,21918.000000
13845.000000,37417.000000,42822.000000,21876.000000
13841.000000,37379.000000,42799.000000,21894.000000
13769.000000,37303.000000,42746.000000,21890.000000
13797.000000,37328.000000,42744.000000,21852.000000
13802.000000,37301.000000,42740.000000,21855.000000
13810.000000,37351.000000,42769.000000,21864.000000
13719.000000,37232.000000,42723.000000,21842.000000
13706.000000,37205.000000,42710.000000,21829.000000
13694.000000,37224.000000,42713.000000,21819.000000
13695.000000,37189.000000,42668.000000,21836.000000
13611.000000,37160.000000,42620.000000,21790.000000
13601.000000,37103.000000,42649.000000,21809.000000
13582.000000,37112.000000,42645.000000,21812.000000
13584.000000,37097.000000,42644.000000,21779.000000
13653.000000,37186.000000,42683.000000,21825.000000
13708.000000,37216.000000,42683.000000,21848.000000
13741.000000,37242.000000,42712.000000,21843.000000
13792.000000,37356.000000,42788.000000,21877.000000
13974.000000,37505.000000,42855.000000,21895.000000
13973.000000,37537.000000,42907.000000,21899.000000
14009.000000,37551.000000,42873.000000,21916.000000
14011.000000,37581.000000,42918.000000,21910.000000
14173.000000,37772.000000,43030.000000,21979.000000
14211.000000,37789.000000,43031.000000,21983.000000
14257.000000,37823.000000,43053.000000,21997.000000
14233.000000,37856.000000,43058.000000,22013.000000
14267.000000,37886.000000,43082.000000,21999.000000
14275.000000,37852.000000,43070.000000,22012.000000
14262.000000,37879.000000,43052.000000,21980.000000
14260.000000,37829.000000,43060.000000,22018.000000
14254.000000,37848.000000,43048.000000,21999.000000
14241.000000,37837.000000,43044.000000,21986.000000
14230.000000,37786.000000,43036.000000,21974.000000
14221.000000,37809.000000,43020.000000,22004.000000
14235.000000,37807.000000,43033.000000,21984.000000
14208.000000,37801.000000,43020.000000,22002.000000
14254.000000,37818.000000,43026.000000,21975.000000
14213.000000,37813.000000,43029.000000,21970.000000
14192.000000,37796.000000,43015.000000,21973.000000
14206.000000,37738.000000,43005.000000,21984.000000
14145.000000,37745.000000,42979.000000,21970.000000
14111.000000,37693.000000,42965.000000,21953.000000
14101.000000,37651.000000,42933.000000,21933.000000
14087.000000,37619.000000,42945.000000,21923.000000
14085.000000,37636.000000,42945.000000,21927.000000
14021.000000,37567.000000,42909.000000,21895.000000
14008.000000,37534.000000,42881.000000,21913.000000
13982.000000,37564.000000,42880.000000,21918.000000
13996.000000,37537.000000,42879.000000,21923.000000
14002.000000,37531.000000,42877.000000,21918.000000
14061.000000,37598.000000,42906.000000,21944.000000
14070.000000,37635.000000,42929.000000,21929.000000
14081.000000,37636.000000,42958.000000,21930.000000
14153.000000,37723.000000,42967.000000,21974.000000
14168.000000,37706.000000,43010.000000,21954.000000
14139.000000,37734.000000,42992.000000,21934.000000
14132.000000,37674.000000,42979.000000,21963.000000
13984.000000,37490.000000,42878.000000,21899.000000
13928.000000,37462.000000,42868.000000,21882.000000
13949.000000,37415.000000,42836.000000,21921.000000
13872.000000,37440.000000,42797.000000,21865.000000
13772.000000,37280.000000,42749.000000,21843.000000
13759.000000,37268.000000,42711.000000,21818.000000
13731.000000,37213.000000,42712.000000,21845.000000
13731.000000,37200.000000,42680.000000,21825.000000
13605.000000,37111.000000,42632.000000,21776.000000
13583.000000,37093.000000,42624.000000,21778.000000
13586.000000,37064.000000,42611.000000,21766.000000
13546.000000,37020.000000,42593.000000,21775.000000
13604.000000,37063.000000,42602.000000,21767.000000
13597.000000,37071.000000,42614.000000,21786.000000
13775.000000,37300.000000,42742.000000,21852.000000
13831.000000,37326.000000,42755.000000,21849.000000
13845.000000,37391.000000,42787.000000,21846.000000
13851.000000,37385.000000,42815.000000,21886.000000
14051.000000,37581.000000,42938.000000,21921.000000
14097.000000,37625.000000,42909.000000,21932.000000
14093.000000,37663.000000,42935.000000,21943.000000
14212.000000,37762.000000,43020.000000,21972.000000
14251.000000,37792.000000,43002.000000,21955.000000
