660nm,730nm,850nm,940nm
28875.000000,31582.000000,22482.000000,42567.000000
28833.000000,31547.000000,22420.000000,42501.000000
28800.000000,31518.000000,22375.000000,42438.000000
28767.000000,31490.000000,22336.000000,42384.000000
28734.000000,31467.000000,22295.000000,42350.000000
28708.000000,31452.000000,22260.000000,42338.000000
28691.000000,31444.000000,22241.000000,42329.000000
28675.000000,31436.000000,22230.000000,42308.000000
28648.000000,31424.000000,22206.000000,42274.000000
28611.000000,31403.000000,22163.000000,42234.000000
28568.000000,31372.000000,22105.000000,42183.000000
28523.000000,31333.000000,22040.000000,42112.000000
28472.000000,31283.000000,21962.000000,42025.000000
28410.000000,31224.000000,21868.000000,41931.000000
28339.000000,31159.000000,21760.000000,41832.000000
28261.000000,31094.000000,21642.000000,41724.000000
28177.000000,31033.000000,21515.000000,41614.000000
28087.000000,30970.000000,21378.000000,41505.000000
27994.000000,30901.000000,21236.000000,41392.000000
27902.000000,30831.000000,21092.000000,41278.000000
27811.000000,30766.000000,20949.000000,41165.000000
27724.000000,30706.000000,20819.000000,41047.000000
27645.000000,30649.000000,20706.000000,40923.000000
27570.000000,30590.000000,20602.000000,40805.000000
27492.000000,30528.000000,20501.000000,40702.000000
27421.000000,30469.000000,20410.000000,40612.000000
27361.000000,30415.000000,20333.000000,40530.000000
27302.000000,30364.000000,20259.000000,40448.000000
27245.000000,30320.000000,20186.000000,40364.000000
27197.000000,30283.000000,20122.000000,40285.000000
27160.000000,30250.000000,20063.000000,40216.000000
27123.000000,30224.000000,20006.000000,40153.000000
27084.000000,30205.000000,19950.000000,40095.000000
27043.000000,30186.000000,19896.000000,40053.000000
27005.000000,30159.000000,19846.000000,40025.000000
26966.000000,30128.000000,19799.000000,40003.000000
26930.000000,30102.000000,19754.000000,39979.000000
26897.000000,30082.000000,19711.000000,39948.000000
26863.000000,30060.000000,19666.000000,39904.000000
26823.000000,30034.000000,19616.000000,39852.000000
26778.000000,30003.000000,19560.000000,39801.000000
26731.000000,29968.000000,19498.000000,39743.000000
26680.000000,29929.000000,19428.000000,39664.000000
26618.000000,29884.000000,19339.000000,39569.000000
26547.000000,29835.000000,19234.000000,39478.000000
26472.000000,29781.000000,19127.000000,39401.000000
26396.000000,29725.000000,19022.000000,39330.000000
26316.000000,29669.000000,18911.000000,39252.000000
26233.000000,29611.000000,18794.000000,39156.000000
26143.000000,29546.000000,18670.000000,39042.000000
26050.000000,29472.000000,18540.000000,38912.000000
25958.000000,29398.000000,18404.000000,38760.000000
25864.000000,29326.000000,18262.000000,38594.000000
25763.000000,29248.000000,18113.000000,38436.000000
25656.000000,29163.000000,17956.000000,38294.000000
25547.000000,29073.000000,17792.000000,38157.000000
25433.000000,28978.000000,17622.000000,38010.000000
25313.000000,28878.000000,17447.000000,37854.000000
25182.000000,28775.000000,17260.000000,37698.000000
25046.000000,28673.000000,17065.000000,37541.000000
24914.000000,28575.000000,16876.000000,37385.000000
24789.000000,28476.000000,16693.000000,37215.000000
24662.000000,28378.000000,16511.000000,37017.000000
24535.000000,28286.000000,16330.000000,36803.000000
24409.000000,28197.000000,16153.000000,36603.000000
24283.000000,28109.000000,15980.000000,36428.000000
24159.000000,28020.000000,15812.000000,36261.000000
24040.000000,27935.000000,15651.000000,36090.000000
23927.000000,27855.000000,15496.000000,35922.000000
23818.000000,27779.000000,15344.000000,35761.000000
23713.000000,27704.000000,15192.000000,35609.000000
23615.000000,27630.000000,15042.000000,35472.000000
23524.000000,27558.000000,14904.000000,35351.000000
23437.000000,27487.000000,14776.000000,35238.000000
23347.000000,27417.000000,14645.000000,35126.000000
23255.000000,27350.000000,14510.000000,35020.000000
23170.000000,27288.000000,14382.000000,34915.000000
23094.000000,27228.000000,14265.000000,34802.000000
23019.000000,27172.000000,14156.000000,34683.000000
22943.000000,27120.000000,14050.000000,34571.000000
22869.000000,27071.000000,13948.000000,34466.000000
22798.000000,27020.000000,13854.000000,34372.000000
22727.000000,26968.000000,13762.000000,34288.000000
22657.000000,26918.000000,13669.000000,34209.000000
22587.000000,26870.000000,13577.000000,34140.000000
22516.000000,26821.000000,13482.000000,34082.000000
22451.000000,26776.000000,13390.000000,34023.000000
22391.000000,26739.000000,13308.000000,33957.000000
22340.000000,26705.000000,13241.000000,33892.000000
22291.000000,26668.000000,13175.000000,33834.000000
22237.000000,26627.000000,13099.000000,33777.000000
22182.000000,26588.000000,13017.000000,33716.000000
22136.000000,26552.000000,12937.000000,33640.000000
22093.000000,26516.000000,12858.000000,33546.000000
22044.000000,26476.000000,12774.000000,33448.000000
21988.000000,26432.000000,12688.000000,33359.000000
21931.000000,26388.000000,12601.000000,33269.000000
21873.000000,26345.000000,12512.000000,33161.000000
21814.000000,26300.000000,12421.000000,33039.000000
21754.000000,26250.000000,12327.000000,32918.000000
21691.000000,26194.000000,12234.000000,32798.000000
21620.000000,26135.000000,12137.000000,32679.000000
21544.000000,26081.000000,12036.000000,32570.000000
21469.000000,26031.000000,11938.000000,32477.000000
21395.000000,25985.000000,11846.000000,32393.000000
21318.000000,25936.000000,11749.000000,32317.000000
21235.000000,25881.000000,11639.000000,32246.000000
21152.000000,25823.000000,11525.000000,32176.000000
21073.000000,25764.000000,11411.000000,32104.000000
20992.000000,25702.000000,11294.000000,32022.000000
20910.000000,25640.000000,11175.000000,31930.000000
20828.000000,25578.000000,11060.000000,31829.000000
20740.000000,25513.000000,10944.000000,31723.000000
20649.000000,25448.000000,10825.000000,31614.000000
20559.000000,25385.000000,10703.000000,31505.000000
20474.000000,25322.000000,10585.000000,31393.000000
20391.000000,25259.000000,10472.000000,31278.000000
20310.000000,25197.000000,10358.000000,31166.000000
20230.000000,25140.000000,10244.000000,31060.000000
20157.000000,25091.000000,10139.000000,30959.000000
20093.000000,25048.000000,10042.000000,30863.000000
20034.000000,25007.000000,9946.000000,30770.000000
19973.000000,24962.000000,9849.000000,30682.000000
19911.000000,24917.000000,9758.000000,30602.000000
19850.000000,24873.000000,9672.000000,30526.000000
19792.000000,24832.000000,9585.000000,30449.000000
19735.000000,24797.000000,9499.000000,30370.000000
19681.000000,24760.000000,9416.000000,30285.000000
19626.000000,24717.000000,9331.000000,30192.000000
19564.000000,24669.000000,9237.000000,30094.000000
19494.000000,24616.000000,9131.000000,30006.000000
19425.000000,24560.000000,9024.000000,29931.000000
19360.000000,24507.000000,8924.000000,29859.000000
19295.000000,24458.000000,8828.000000,29777.000000
19226.000000,24410.000000,8729.000000,29688.000000
19152.000000,24359.000000,8624.000000,29591.000000
19075.000000,24305.000000,8514.000000,29485.000000
18998.000000,24252.000000,8401.000000,29369.000000
18920.000000,24201.000000,8290.000000,29242.000000
18843.000000,24145.000000,8182.000000,29110.000000
18757.000000,24081.000000,8065.000000,28980.000000
18659.000000,24014.000000,7937.000000,28852.000000
18561.000000,23948.000000,7805.000000,28721.000000
18470.000000,23883.000000,7673.000000,28588.000000
18382.000000,23821.000000,7542.000000,28453.000000
18295.000000,23760.000000,7415.000000,28324.000000
18211.000000,23698.000000,7291.000000,28207.000000
18129.000000,23631.000000,7173.000000,28101.000000
18045.000000,23565.000000,7057.000000,27990.000000
17960.000000,23504.000000,6948.000000,27872.000000
17877.000000,23450.000000,6851.000000,27772.000000
17799.000000,23402.000000,6764.000000,27699.000000
17738.000000,23369.000000,6689.000000,27637.000000
17705.000000,23360.000000,6641.000000,27597.000000
17711.000000,23382.000000,6646.000000,27604.000000
17766.000000,23435.000000,6717.000000,27661.000000
17875.000000,23519.000000,6860.000000,27773.000000
18043.000000,23641.000000,7087.000000,27971.000000
18276.000000,23807.000000,7411.000000,28267.000000
18572.000000,24023.000000,7838.000000,28655.000000
18930.000000,24289.000000,8362.000000,29125.000000
19345.000000,24602.000000,8976.000000,29680.000000
19808.000000,24951.000000,9668.000000,30324.000000
20310.000000,25327.000000,10423.000000,31042.000000
20843.000000,25724.000000,11222.000000,31801.000000
21392.000000,26136.000000,12044.000000,32583.000000
21945.000000,26550.000000,12871.000000,33382.000000
22486.000000,26954.000000,13682.000000,34178.000000
23000.000000,27338.000000,14455.000000,34935.000000
23483.000000,27701.000000,15176.000000,35622.000000
23930.000000,28036.000000,15839.000000,36238.000000
24332.000000,28335.000000,16435.000000,36789.000000
24677.000000,28592.000000,16953.000000,37266.000000
24963.000000,28807.000000,17392.000000,37677.000000
25195.000000,28983.000000,17764.000000,38029.000000
25380.000000,29123.000000,18071.000000,38305.000000
25521.000000,29230.000000,18305.000000,38505.000000
25612.000000,29300.000000,18462.000000,38651.000000
25652.000000,29334.000000,18549.000000,38749.000000
25648.000000,29334.000000,18572.000000,38798.000000
25610.000000,29309.000000,18541.000000,38799.000000
25549.000000,29268.000000,18472.000000,38758.000000
25468.000000,29210.000000,18368.000000,38674.000000
25365.000000,29132.000000,18234.000000,38554.000000
25250.000000,29041.000000,18079.000000,38396.000000
25129.000000,28942.000000,17914.000000,38220.000000
25006.000000,28840.000000,17745.000000,38059.000000
24882.000000,28742.000000,17576.000000,37905.000000
24763.000000,28653.000000,17413.000000,37746.000000
24650.000000,28572.000000,17259.000000,37603.000000
24547.000000,28495.000000,17117.000000,37480.000000
24455.000000,28425.000000,16988.000000,37364.000000
24378.000000,28367.000000,16872.000000,37252.000000
24313.000000,28320.000000,16771.000000,37152.000000
24255.000000,28278.000000,16684.000000,37053.000000
24202.000000,28240.000000,16602.000000,36954.000000
24152.000000,28208.000000,16523.000000,36864.000000
24109.000000,28178.000000,16451.000000,36782.000000
24073.000000,28143.000000,16386.000000,36698.000000
24034.000000,28104.000000,16318.000000,36613.000000
23985.000000,28065.000000,16239.000000,36538.000000
23925.000000,28020.000000,16151.000000,36480.000000
23856.000000,27966.000000,16057.000000,36428.000000
23778.000000,27908.000000,15950.000000,36359.000000
23693.000000,27849.000000,15829.000000,36259.000000
23606.000000,27788.000000,15699.000000,36132.000000
23515.000000,27718.000000,15567.000000,35986.000000
23424.000000,27646.000000,15431.000000,35831.000000
23335.000000,27580.000000,15295.000000,35679.000000
23245.000000,27518.000000,15169.000000,35548.000000
23154.000000,27459.000000,15053.000000,35440.000000
23067.000000,27404.000000,14945.000000,35352.000000
22990.000000,27353.000000,14843.000000,35277.000000
22926.000000,27309.000000,14754.000000,35209.000000
22872.000000,27271.000000,14677.000000,35148.000000
22822.000000,27237.000000,14613.000000,35095.000000
22777.000000,27207.000000,14564.000000,35052.000000
22738.000000,27181.000000,14531.000000,35029.000000
22710.000000,27159.000000,14505.000000,35027.000000
22696.000000,27146.000000,14486.000000,35042.000000
22696.000000,27141.000000,14480.000000,35063.000000
22705.000000,27144.000000,14491.000000,35083.000000
22714.000000,27153.000000,14508.000000,35102.000000
22723.000000,27166.000000,14523.000000,35121.000000
22739.000000,27180.000000,14540.000000,35145.000000
22755.000000,27189.000000,14561.000000,35170.000000
22766.000000,27195.000000,14579.000000,35176.000000
22771.000000,27198.000000,14589.000000,35164.000000
22769.000000,27194.000000,14587.000000,35151.000000
22760.000000,27181.000000,14571.000000,35136.000000
22745.000000,27165.000000,14542.000000,35106.000000
22719.000000,27145.000000,14494.000000,35070.000000
22682.000000,27122.000000,14432.000000,35025.000000
22635.000000,27092.000000,14361.000000,34962.000000
22578.000000,27054.000000,14277.000000,34880.000000
22514.000000,27010.000000,14177.000000,34779.000000
22447.000000,26963.000000,14070.000000,34665.000000
22379.000000,26912.000000,13960.000000,34544.000000
22301.000000,26851.000000,13841.000000,34415.000000
22213.000000,26781.000000,13712.000000,34278.000000
22119.000000,26708.000000,13583.000000,34143.000000
22022.000000,26632.000000,13456.000000,34018.000000
21923.000000,26556.000000,13322.000000,33896.000000
21825.000000,26483.000000,13179.000000,33762.000000
21730.000000,26407.000000,13034.000000,33614.000000
21628.000000,26325.000000,12887.000000,33464.000000
21519.000000,26244.000000,12732.000000,33318.000000
21413.000000,26164.000000,12573.000000,33179.000000
21311.000000,26084.000000,12418.000000,33043.000000
21207.000000,26004.000000,12267.000000,32910.000000
21099.000000,25928.000000,12118.000000,32785.000000
20993.000000,25854.000000,11973.000000,32660.000000
20891.000000,25780.000000,11832.000000,32525.000000
20794.000000,25705.000000,11692.000000,32378.000000
20700.000000,25631.000000,11549.000000,32223.000000
20607.000000,25565.000000,11408.000000,32067.000000
20514.000000,25507.000000,11271.000000,31916.000000
20418.000000,25449.000000,11136.000000,31780.000000
20321.000000,25389.000000,10996.000000,31656.000000
20234.000000,25330.000000,10855.000000,31533.000000
20156.000000,25272.000000,10723.000000,31414.000000
20080.000000,25214.000000,10602.000000,31304.000000
20000.000000,25157.000000,10487.000000,31205.000000
19923.000000,25100.000000,10381.000000,31123.000000
19852.000000,25043.000000,10287.000000,31054.000000
19784.000000,24991.000000,10201.000000,30990.000000
19721.000000,24948.000000,10117.000000,30926.000000
19666.000000,24913.000000,10038.000000,30865.000000
19622.000000,24881.000000,9970.000000,30809.000000
19578.000000,24848.000000,9907.000000,30754.000000
19533.000000,24816.000000,9851.000000,30699.000000
19497.000000,24789.000000,9805.000000,30645.000000
19469.000000,24764.000000,9766.000000,30598.000000
19438.000000,24734.000000,9724.000000,30549.000000
19403.000000,24704.000000,9680.000000,30495.000000
19369.000000,24676.000000,9635.000000,30450.000000
19332.000000,24646.000000,9587.000000,30411.000000
19295.000000,24616.000000,9532.000000,30363.000000
19261.000000,24591.000000,9471.000000,30304.000000
19231.000000,24568.000000,9405.000000,30236.000000
19201.000000,24544.000000,9337.000000,30155.000000
19169.000000,24516.000000,9268.000000,30070.000000
19132.000000,24490.000000,9203.000000,30001.000000
19092.000000,24461.000000,9144.000000,29954.000000
19053.000000,24429.000000,9088.000000,29917.000000
19012.000000,24395.000000,9027.000000,29879.000000
18967.000000,24359.000000,8962.000000,29834.000000
18917.000000,24318.000000,8891.000000,29788.000000
18863.000000,24271.000000,8815.000000,29742.000000
18802.000000,24224.000000,8733.000000,29692.000000
18734.000000,24179.000000,8651.000000,29634.000000
18662.000000,24133.000000,8570.000000,29570.000000
18592.000000,24087.000000,8486.000000,29503.000000
18527.000000,24046.000000,8401.000000,29437.000000
18472.000000,24011.000000,8320.000000,29371.000000
18426.000000,23979.000000,8239.000000,29288.000000
18384.000000,23947.000000,8156.000000,29183.000000
18336.000000,23914.000000,8071.000000,29080.000000
18287.000000,23880.000000,7990.000000,29004.000000
18244.000000,23845.000000,7915.000000,28937.000000
18203.000000,23811.000000,7842.000000,28853.000000
18159.000000,23779.000000,7766.000000,28755.000000
18115.000000,23748.000000,7690.000000,28665.000000
18072.000000,23717.000000,7613.000000,28584.000000
18030.000000,23686.000000,7536.000000,28499.000000
17986.000000,23660.000000,7458.000000,28407.000000
17940.000000,23632.000000,7387.000000,28314.000000
17893.000000,23600.000000,7322.000000,28238.000000
17841.000000,23561.000000,7251.000000,28176.000000
17781.000000,23519.000000,7169.000000,28117.000000
17720.000000,23476.000000,7086.000000,28053.000000
17658.000000,23433.000000,6998.000000,27987.000000
17589.000000,23384.000000,6904.000000,27923.000000
17519.000000,23331.000000,6807.000000,27849.000000
17457.000000,23284.000000,6713.000000,27772.000000
17399.000000,23245.000000,6626.000000,27713.000000
17340.000000,23208.000000,6537.000000,27652.000000
17276.000000,23169.000000,6444.000000,27570.000000
17214.000000,23126.000000,6351.000000,27480.000000
17157.000000,23077.000000,6260.000000,27397.000000
17103.000000,23030.000000,6167.000000,27318.000000
17052.000000,22988.000000,6075.000000,27227.000000
17001.000000,22946.000000,5984.000000,27127.000000
16946.000000,22898.000000,5893.000000,27034.000000
16889.000000,22848.000000,5794.000000,26941.000000
16833.000000,22799.000000,5691.000000,26845.000000
16780.000000,22756.000000,5594.000000,26757.000000
16723.000000,22712.000000,5499.000000,26674.000000
16657.000000,22663.000000,5399.000000,26581.000000
16586.000000,22613.000000,5295.000000,26476.000000
16523.000000,22567.000000,5198.000000,26379.000000
16475.000000,22528.000000,5124.000000,26312.000000
16447.000000,22506.000000,5082.000000,26278.000000
16445.000000,22510.000000,5079.000000,26283.000000
16486.000000,22549.000000,5137.000000,26344.000000
16582.000000,22622.000000,5269.000000,26467.000000
16735.000000,22735.000000,5480.000000,26665.000000
16955.000000,22894.000000,5787.000000,26961.000000
17249.000000,23103.000000,6200.000000,27353.000000
17612.000000,23361.000000,6714.000000,27831.000000
18035.000000,23665.000000,7324.000000,28394.000000
18512.000000,24010.000000,8023.000000,29054.000000
19035.000000,24392.000000,8800.000000,29799.000000
19599.000000,24805.000000,9638.000000,30604.000000
20191.000000,25244.000000,10512.000000,31444.000000
20796.000000,25697.000000,11402.000000,32293.000000
21397.000000,26144.000000,12284.000000,33125.000000
21978.000000,26574.000000,13139.000000,33930.000000
22526.000000,26983.000000,13950.000000,34707.000000
23036.000000,27365.000000,14708.000000,35434.000000
23503.000000,27713.000000,15410.000000,36095.000000
23915.000000,28023.000000,16038.000000,36692.000000
24271.000000,28290.000000,16581.000000,37225.000000
24579.000000,28516.000000,17043.000000,37679.000000
24836.000000,28702.000000,17430.000000,38048.000000
25040.000000,28849.000000,17739.000000,38342.000000
25195.000000,28962.000000,17975.000000,38562.000000
25310.000000,29046.000000,18146.000000,38723.000000
25388.000000,29099.000000,18258.000000,38843.000000
25428.000000,29122.000000,18322.000000,38918.000000
25436.000000,29124.000000,18347.000000,38956.000000
25421.000000,29107.000000,18339.000000,38972.000000
25384.000000,29069.000000,18300.000000,38952.000000
25330.000000,29018.000000,18233.000000,38894.000000
25268.000000,28963.000000,18144.000000,38815.000000
25200.000000,28907.000000,18043.000000,38730.000000
25126.000000,28848.000000,17934.000000,38637.000000
25044.000000,28785.000000,17811.000000,38529.000000
24960.000000,28720.000000,17677.000000,38408.000000
24881.000000,28655.000000,17544.000000,38286.000000
24802.000000,28590.000000,17418.000000,38169.000000
24715.000000,28524.000000,17295.000000,38046.000000
24625.000000,28461.000000,17179.000000,37919.000000
24539.000000,28399.000000,17073.000000,37807.000000
24458.000000,28335.000000,16972.000000,37707.000000
24381.000000,28271.000000,16869.000000,37599.000000
24306.000000,28210.000000,16762.000000,37478.000000
24228.000000,28151.000000,16652.000000,37355.000000
24144.000000,28086.000000,16537.000000,37236.000000
24054.000000,28021.000000,16412.000000,37130.000000
23965.000000,27963.000000,16285.000000,37032.000000
23882.000000,27908.000000,16161.000000,36934.000000
23794.000000,27849.000000,16037.000000,36831.000000
23701.000000,27788.000000,15909.000000,36723.000000
23615.000000,27729.000000,15782.000000,36608.000000
23537.000000,27672.000000,15661.000000,36487.000000
23460.000000,27616.000000,15547.000000,36357.000000
23385.000000,27561.000000,15442.000000,36232.000000
23320.000000,27509.000000,15349.000000,36133.000000
23268.000000,27464.000000,15269.000000,36063.000000
23226.000000,27425.000000,15202.000000,36012.000000
23190.000000,27395.000000,15148.000000,35975.000000
23162.000000,27373.000000,15106.000000,35952.000000
23143.000000,27354.000000,15073.000000,35927.000000
23129.000000,27337.000000,15043.000000,35895.000000
23113.000000,27323.000000,15015.000000,35867.000000
23099.000000,27311.000000,14998.000000,35845.000000
23094.000000,27302.000000,14995.000000,35826.000000
23095.000000,27298.000000,15003.000000,35825.000000
23103.000000,27303.000000,15020.000000,35854.000000
23120.000000,27321.000000,15049.000000,35908.000000
23147.000000,27347.000000,15087.000000,35967.000000
23175.000000,27375.000000,15124.000000,36020.000000
23200.000000,27405.000000,15159.000000,36070.000000
23225.000000,27434.000000,15199.000000,36119.000000
23249.000000,27455.000000,15235.000000,36160.000000
23270.000000,27471.000000,15261.000000,36187.000000
23287.000000,27485.000000,15278.000000,36207.000000
23297.000000,27489.000000,15286.000000,36223.000000
23295.000000,27481.000000,15279.000000,36225.000000
23283.000000,27464.000000,15256.000000,36204.000000
23262.000000,27444.000000,15219.000000,36164.000000
23232.000000,27419.000000,15167.000000,36103.000000
23189.000000,27383.000000,15101.000000,36022.000000
23132.000000,27339.000000,15019.000000,35928.000000
23058.000000,27286.000000,14922.000000,35830.000000
22974.000000,27224.000000,14818.000000,35731.000000
22885.000000,27156.000000,14705.000000,35626.000000
22791.000000,27083.000000,14577.000000,35517.000000
22696.000000,27008.000000,14437.000000,35404.000000
22600.000000,26932.000000,14293.000000,35295.000000
22499.000000,26853.000000,14147.000000,35188.000000
22397.000000,26776.000000,13998.000000,35062.000000
22302.000000,26706.000000,13858.000000,34915.000000
22214.000000,26640.000000,13726.000000,34763.000000
22129.000000,26572.000000,13588.000000,34619.000000
22044.000000,26503.000000,13440.000000,34487.000000
21958.000000,26435.000000,13297.000000,34375.000000
21869.000000,26371.000000,13164.000000,34272.000000
21780.000000,26307.000000,13033.000000,34158.000000
21692.000000,26242.000000,12900.000000,34041.000000
21607.000000,26177.000000,12767.000000,33929.000000
21524.000000,26111.000000,12637.000000,33822.000000
21439.000000,26045.000000,12510.000000,33716.000000
21353.000000,25980.000000,12384.000000,33604.000000
21272.000000,25918.000000,12261.000000,33475.000000
21193.000000,25854.000000,12141.000000,33336.000000
21110.000000,25789.000000,12019.000000,33206.000000
21024.000000,25721.000000,11890.000000,33085.000000
20943.000000,25656.000000,11766.000000,32966.000000
20869.000000,25596.000000,11648.000000,32850.000000
20791.000000,25534.000000,11529.000000,32743.000000
20707.000000,25474.000000,11408.000000,32643.000000
20631.000000,25422.000000,11298.000000,32542.000000
20567.000000,25378.000000,11199.000000,32446.000000
20508.000000,25339.000000,11104.000000,32368.000000
20450.000000,25303.000000,11016.000000,32309.000000
20391.000000,25265.000000,10939.000000,32258.000000
20332.000000,25222.000000,10865.000000,32196.000000
20278.000000,25181.000000,10789.000000,32109.000000
20235.000000,25146.000000,10712.000000,32014.000000
20198.000000,25112.000000,10642.000000,31927.000000
20157.000000,25075.000000,10577.000000,31850.000000
20109.000000,25037.000000,10510.000000,31783.000000
20061.000000,25001.000000,10441.000000,31732.000000
20018.000000,24966.000000,10376.000000,31698.000000
19982.000000,24934.000000,10312.000000,31668.000000
19950.000000,24907.000000,10246.000000,31623.000000
19920.000000,24887.000000,10183.000000,31568.000000
19886.000000,24863.000000,10121.000000,31510.000000
19840.000000,24829.000000,10055.000000,31446.000000
19788.000000,24790.000000,9981.000000,31374.000000
19736.000000,24754.000000,9909.000000,31307.000000
19687.000000,24722.000000,9847.000000,31245.000000
19639.000000,24690.000000,9787.000000,31167.000000
19589.000000,24654.000000,9717.000000,31070.000000
19541.000000,24614.000000,9641.000000,30968.000000
19496.000000,24574.000000,9565.000000,30863.000000
19451.000000,24535.000000,9487.000000,30753.000000
19398.000000,24495.000000,9403.000000,30639.000000
19336.000000,24452.000000,9314.000000,30540.000000
19270.000000,24406.000000,9226.000000,30467.000000
19201.000000,24359.000000,9141.000000,30416.000000
19130.000000,24313.000000,9055.000000,30370.000000
19061.000000,24267.000000,8969.000000,30321.000000
18993.000000,24218.000000,8881.000000,30267.000000
18923.000000,24166.000000,8785.000000,30204.000000
18853.000000,24115.000000,8683.000000,30125.000000
18790.000000,24070.000000,8584.000000,30036.000000
18731.000000,24027.000000,8494.000000,29947.000000
18666.000000,23980.000000,8405.000000,29859.000000
18593.000000,23931.000000,8311.000000,29766.000000
18524.000000,23881.000000,8213.000000,29672.000000
18459.000000,23830.000000,8111.000000,29578.000000
18392.000000,23779.000000,8004.000000,29481.000000
18326.000000,23733.000000,7896.000000,29382.000000
18264.000000,23692.000000,7792.000000,29288.000000
