660nm,730nm,850nm,940nm
24156.000000,11150.000000,18363.000000,56224.000000
24138.000000,11221.000000,18440.000000,56289.000000
24024.000000,11163.000000,18276.000000,56294.000000
24137.000000,11198.000000,18446.000000,56226.000000
24135.000000,11157.000000,18361.000000,56276.000000
24135.000000,11159.000000,18343.000000,56242.000000
24124.000000,11103.000000,18439.000000,56234.000000
24185.000000,11071.000000,18260.000000,56176.000000
24115.000000,11025.000000,18394.000000,56188.000000
24140.000000,11163.000000,18288.000000,56072.000000
24076.000000,11115.000000,18377.000000,56202.000000
24169.000000,11086.000000,18372.000000,56262.000000
24056.000000,11067.000000,18185.000000,56356.000000
24070.000000,11100.000000,18337.000000,56222.000000
24021.000000,11115.000000,18394.000000,56169.000000
24069.000000,11108.000000,18329.000000,56195.000000
24027.000000,11036.000000,18249.000000,56226.000000
24099.000000,11082.000000,18252.000000,56175.000000
23964.000000,11029.000000,18276.000000,56254.000000
24092.000000,11080.000000,18257.000000,56206.000000
24080.000000,11066.000000,18229.000000,56131.000000
24010.000000,11026.000000,18210.000000,56205.000000
23954.000000,10992.000000,18151.000000,56117.000000
23988.000000,10983.000000,18199.000000,56166.000000
24001.000000,10997.000000,18209.000000,56166.000000
23955.000000,10993.000000,18151.000000,56234.000000
23959.000000,11016.000000,18116.000000,56143.000000
23819.000000,10914.000000,18193.000000,56082.000000
23999.000000,10994.000000,18151.000000,56151.000000
23867.000000,10967.000000,18122.000000,56157.000000
23918.000000,10947.000000,18117.000000,56124.000000
23955.000000,10995.000000,18122.000000,56115.000000
23954.000000,11049.000000,18079.000000,56103.000000
23890.000000,10972.000000,18168.000000,56164.000000
23862.000000,10928.000000,18095.000000,56163.000000
23954.000000,10858.000000,18162.000000,56080.000000
23928.000000,10992.000000,18122.000000,56208.000000
23913.000000,10899.000000,18101.000000,56085.000000
23900.000000,10919.000000,18138.000000,56173.000000
23949.000000,10911.000000,18043.000000,56094.000000
23967.000000,10988.000000,18236.000000,56182.000000
23959.000000,10954.000000,18045.000000,56211.000000
23971.000000,10982.000000,18235.000000,56100.000000
23859.000000,10896.000000,18079.000000,56153.000000
23938.000000,11012.000000,18212.000000,56119.000000
23919.000000,10919.000000,18161.000000,56222.000000
23956.000000,10949.000000,18088.000000,56097.000000
23932.000000,10935.000000,18193.000000,56183.000000
23955.000000,11000.000000,18114.000000,56041.000000
24045.000000,10994.000000,18127.000000,56076.000000
23966.000000,10932.000000,18128.000000,56198.000000
23945.000000,10927.000000,18140.000000,56151.000000
24016.000000,11047.000000,18171.000000,56149.000000
23942.000000,10917.000000,18188.000000,56121.000000
23964.000000,11004.000000,18284.000000,56135.000000
24038.000000,11002.000000,18264.000000,56232.000000
24023.000000,11102.000000,18199.000000,56179.000000
24010.000000,10997.000000,18263.000000,56227.000000
24113.000000,11049.000000,18185.000000,56174.000000
24119.000000,11067.000000,18262.000000,56232.000000
24090.000000,11213.000000,18327.000000,56201.000000
24135.000000,11026.000000,18365.000000,56267.000000
24216.000000,11085.000000,18446.000000,56311.000000
24211.000000,11149.000000,18436.000000,56219.000000
24271.000000,11220.000000,18320.000000,56368.000000
24278.000000,11140.000000,18527.000000,56269.000000
24254.000000,11222.000000,18511.000000,56308.000000
24322.000000,11276.000000,18494.000000,56330.000000
24334.000000,11251.000000,18504.000000,56304.000000
24439.000000,11238.000000,18572.000000,56375.000000
24304.000000,11335.000000,18533.000000,56606.000000
24399.000000,11320.000000,18588.000000,56374.000000
24331.000000,11337.000000,18583.000000,56412.000000
24318.000000,11394.000000,18651.000000,56376.000000
24446.000000,11301.000000,18694.000000,56386.000000
24453.000000,11402.000000,18681.000000,56349.000000
24354.000000,11336.000000,18624.000000,56361.000000
24418.000000,11373.000000,18669.000000,56337.000000
24464.000000,11339.000000,18665.000000,56439.000000
24492.000000,11347.000000,18614.000000,56338.000000
24397.000000,11385.000000,18534.000000,56316.000000
24451.000000,11315.000000,18629.000000,56437.000000
24388.000000,11400.000000,18568.000000,56390.000000
24387.000000,11260.000000,18641.000000,56367.000000
24318.000000,11406.000000,18537.000000,56333.000000
24313.000000,11417.000000,18632.000000,56407.000000
24417.000000,11289.000000,18708.000000,56367.000000
24413.000000,11431.000000,18558.000000,56433.000000
24331.000000,11268.000000,18520.000000,56385.000000
24408.000000,11321.000000,18558.000000,56370.000000
24445.000000,11340.000000,18544.000000,56337.000000
24300.000000,11281.000000,18613.000000,56382.000000
24323.000000,11258.000000,18526.000000,56410.000000
24418.000000,11329.000000,18577.000000,56383.000000
24367.000000,11293.000000,18545.000000,56311.000000
24393.000000,11334.000000,18665.000000,56377.000000
24402.000000,11261.000000,18583.000000,56287.000000
24305.000000,11270.000000,18564.000000,56332.000000
24365.000000,11273.000000,18632.000000,56390.000000
24490.000000,11300.000000,18581.000000,56364.000000
24350.000000,11261.000000,18587.000000,56376.000000
24396.000000,11401.000000,18611.000000,56445.000000
24362.000000,11272.000000,18534.000000,56284.000000
24437.000000,11364.000000,18597.000000,56340.000000
24334.000000,11299.000000,18521.000000,56413.000000
24329.000000,11326.000000,18533.000000,56361.000000
24388.000000,11329.000000,18586.000000,56338.000000
24411.000000,11235.000000,18611.000000,56424.000000
24358.000000,11257.000000,18557.000000,56374.000000
24290.000000,11320.000000,18564.000000,56447.000000
24438.000000,11292.000000,18537.000000,56360.000000
24357.000000,11194.000000,18559.000000,56269.000000
24272.000000,11172.000000,18570.000000,56349.000000
24327.000000,11282.000000,18537.000000,56369.000000
24303.000000,11199.000000,18493.000000,56353.000000
24360.000000,11259.000000,18591.000000,56323.000000
24376.000000,11256.000000,18539.000000,56379.000000
24304.000000,11275.000000,18567.000000,56341.000000
24354.000000,11257.000000,18443.000000,56325.000000
24312.000000,11277.000000,18572.000000,56255.000000
24287.000000,11294.000000,18559.000000,56312.000000
24370.000000,11241.000000,18559.000000,56262.000000
24401.000000,11268.000000,18546.000000,56322.000000
24270.000000,11227.000000,18498.000000,56291.000000
24353.000000,11263.000000,18469.000000,56374.000000
24317.000000,11206.000000,18467.000000,56269.000000
24305.000000,11254.000000,18464.000000,56307.000000
24307.000000,11246.000000,18474.000000,56352.000000
24318.000000,11346.000000,18496.000000,56332.000000
24247.000000,11259.000000,18534.000000,56259.000000
24311.000000,11248.000000,18501.000000,56277.000000
24261.000000,11239.000000,18488.000000,56333.000000
24247.000000,11181.000000,18493.000000,56348.000000
24270.000000,11124.000000,18446.000000,56355.000000
24209.000000,11253.000000,18467.000000,56338.000000
24338.000000,11135.000000,18437.000000,56344.000000
24237.000000,11112.000000,18500.000000,56344.000000
24267.000000,11186.000000,18365.000000,56265.000000
24249.000000,11323.000000,18426.000000,56314.000000
24274.000000,11201.000000,18485.000000,56273.000000
24274.000000,11212.000000,18566.000000,56279.000000
24363.000000,11185.000000,18447.000000,56318.000000
24149.000000,11186.000000,18521.000000,56256.000000
24209.000000,11142.000000,18424.000000,56295.000000
24272.000000,11188.000000,18396.000000,56233.000000
24255.000000,11213.000000,18395.000000,56278.000000
24267.000000,11152.000000,18390.000000,56285.000000
24180.000000,11193.000000,18344.000000,56352.000000
24281.000000,11118.000000,18334.000000,56356.000000
24245.000000,11146.000000,18406.000000,56282.000000
24223.000000,11131.000000,18431.000000,56273.000000
24223.000000,11168.000000,18361.000000,56286.000000
24200.000000,11160.000000,18427.000000,56316.000000
24193.000000,11142.000000,18366.000000,56275.000000
24286.000000,11146.000000,18364.000000,56198.000000
24115.000000,11168.000000,18426.000000,56257.000000
24217.000000,11155.000000,18399.000000,56233.000000
24152.000000,11188.000000,18324.000000,56223.000000
24117.000000,11125.000000,18389.000000,56282.000000
24054.000000,11137.000000,18436.000000,56247.000000
24074.000000,11069.000000,18385.000000,56236.000000
24204.000000,11111.000000,18230.000000,56196.000000
24026.000000,11139.000000,18321.000000,56218.000000
24172.000000,11079.000000,18356.000000,56241.000000
24090.000000,11163.000000,18398.000000,56277.000000
24127.000000,11175.000000,18396.000000,56347.000000
24108.000000,11104.000000,18297.000000,56111.000000
24151.000000,11070.000000,18378.000000,56229.000000
24192.000000,11112.000000,18393.000000,56237.000000
24067.000000,11175.000000,18368.000000,56263.000000
24108.000000,11042.000000,18299.000000,56223.000000
24208.000000,11117.000000,18325.000000,56215.000000
24149.000000,11120.000000,18228.000000,56228.000000
24069.000000,11076.000000,18316.000000,56191.000000
23951.000000,11036.000000,18284.000000,56155.000000
24082.000000,11079.000000,18351.000000,56242.000000
24069.000000,11090.000000,18258.000000,56198.000000
24136.000000,11051.000000,18279.000000,56282.000000
23961.000000,11084.000000,18242.000000,56195.000000
24056.000000,11087.000000,18214.000000,56169.000000
24140.000000,11015.000000,18200.000000,56260.000000
24022.000000,11071.000000,18180.000000,56187.000000
24055.000000,10959.000000,18110.000000,56170.000000
24065.000000,11042.000000,18183.000000,56116.000000
24085.000000,11036.000000,18208.000000,56182.000000
24034.000000,10997.000000,18203.000000,56230.000000
24018.000000,10921.000000,18144.000000,56241.000000
23940.000000,10882.000000,18094.000000,56197.000000
24008.000000,10985.000000,18119.000000,56124.000000
23945.000000,11030.000000,18174.000000,56049.000000
23978.000000,11008.000000,18061.000000,56120.000000
23830.000000,10936.000000,18047.000000,56119.000000
24034.000000,10972.000000,18068.000000,56158.000000
23924.000000,10912.000000,18035.000000,56090.000000
23974.000000,10905.000000,18154.000000,56010.000000
23828.000000,10994.000000,18055.000000,56171.000000
23951.000000,10908.000000,18021.000000,56247.000000
23815.000000,10876.000000,18109.000000,56102.000000
23969.000000,10918.000000,18145.000000,56114.000000
23876.000000,10879.000000,18089.000000,56211.000000
23902.000000,10951.000000,18072.000000,56098.000000
23857.000000,10826.000000,18043.000000,56051.000000
23950.000000,10921.000000,18106.000000,56083.000000
23946.000000,10959.000000,18044.000000,56220.000000
23892.000000,10969.000000,17952.000000,56150.000000
23933.000000,10847.000000,17953.000000,56043.000000
23929.000000,10843.000000,18079.000000,56146.000000
24079.000000,11040.000000,18083.000000,56147.000000
23996.000000,10942.000000,18109.000000,56101.000000
23876.000000,10931.000000,17922.000000,56078.000000
23975.000000,10900.000000,18026.000000,56179.000000
23947.000000,10943.000000,18109.000000,56070.000000
23853.000000,10937.000000,18090.000000,56113.000000
23910.000000,10914.000000,18171.000000,56060.000000
23950.000000,10923.000000,18116.000000,56075.000000
23946.000000,10952.000000,18054.000000,56104.000000
23895.000000,11009.000000,18117.000000,56201.000000
23916.000000,10849.000000,18180.000000,56052.000000
24024.000000,11057.000000,18153.000000,56173.000000
23960.000000,10997.000000,18170.000000,56116.000000
23932.000000,10943.000000,18114.000000,56163.000000
24024.000000,11059.000000,18145.000000,56179.000000
24117.000000,11031.000000,18232.000000,56182.000000
24108.000000,11033.000000,18183.000000,56254.000000
24121.000000,11041.000000,18312.000000,56263.000000
24146.000000,11074.000000,18266.000000,56216.000000
24121.000000,11058.000000,18258.000000,56282.000000
24204.000000,11139.000000,18386.000000,56282.000000
24231.000000,11206.000000,18300.000000,56204.000000
24319.000000,11166.000000,18389.000000,56245.000000
24343.000000,11110.000000,18441.000000,56357.000000
24362.000000,11210.000000,18411.000000,56281.000000
24397.000000,11191.000000,18567.000000,56377.000000
24345.000000,11273.000000,18602.000000,56340.000000
24459.000000,11230.000000,18465.000000,56340.000000
24407.000000,11227.000000,18468.000000,56309.000000
24383.000000,11243.000000,18582.000000,56401.000000
24370.000000,11301.000000,18560.000000,56305.000000
24461.000000,11234.000000,18542.000000,56284.000000
24522.000000,11299.000000,18555.000000,56393.000000
24423.000000,11213.000000,18576.000000,56366.000000
24452.000000,11272.000000,18469.000000,56291.000000
24491.000000,11254.000000,18530.000000,56389.000000
24506.000000,11360.000000,18578.000000,56217.000000
24433.000000,11263.000000,18556.000000,56391.000000
24383.000000,11307.000000,18458.000000,56398.000000
24463.000000,11140.000000,18510.000000,56379.000000
24511.000000,11311.000000,18448.000000,56389.000000
24513.000000,11196.000000,18446.000000,56332.000000
24457.000000,11355.000000,18521.000000,56380.000000
24463.000000,11293.000000,18632.000000,56374.000000
24413.000000,11319.000000,18446.000000,56332.000000
24463.000000,11257.000000,18414.000000,56322.000000
24400.000000,11287.000000,18552.000000,56361.000000
24445.000000,11268.000000,18518.000000,56305.000000
24494.000000,11246.000000,18389.000000,56348.000000
24370.000000,11265.000000,18461.000000,56375.000000
24430.000000,11268.000000,18502.000000,56347.000000
24501.000000,11338.000000,18408.000000,56345.000000
24422.000000,11287.000000,18455.000000,56300.000000
24436.000000,11212.000000,18426.000000,56327.000000
24450.000000,11302.000000,18456.000000,56362.000000
24440.000000,11299.000000,18523.000000,56303.000000
24441.000000,11237.000000,18402.000000,56295.000000
24429.000000,11269.000000,18469.000000,56344.000000
24433.000000,11273.000000,18435.000000,56295.000000
24511.000000,11218.000000,18438.000000,56358.000000
24467.000000,11208.000000,18469.000000,56277.000000
24449.000000,11157.000000,18497.000000,56353.000000
24516.000000,11275.000000,18521.000000,56401.000000
24430.000000,11312.000000,18434.000000,56349.000000
24451.000000,11205.000000,18512.000000,56285.000000
24399.000000,11201.000000,18449.000000,56353.000000
24356.000000,11226.000000,18549.000000,56270.000000
24531.000000,11235.000000,18400.000000,56379.000000
24438.000000,11227.000000,18444.000000,56306.000000
24399.000000,11298.000000,18425.000000,56366.000000
24452.000000,11280.000000,18390.000000,56280.000000
24497.000000,11213.000000,18456.000000,56381.000000
24397.000000,11158.000000,18454.000000,56362.000000
24415.000000,11190.000000,18499.000000,56292.000000
24479.000000,11263.000000,18403.000000,56366.000000
24439.000000,11245.000000,18497.000000,56208.000000
24393.000000,11186.000000,18350.000000,56352.000000
24430.000000,11266.000000,18368.000000,56305.000000
24375.000000,11277.000000,18475.000000,56289.000000
24467.000000,11221.000000,18342.000000,56318.000000
24363.000000,11160.000000,18450.000000,56301.000000
24383.000000,11243.000000,18351.000000,56252.000000
24358.000000,11192.000000,18364.000000,56281.000000
24389.000000,11218.000000,18407.000000,56385.000000
24456.000000,11133.000000,18318.000000,56283.000000
24385.000000,11191.000000,18340.000000,56175.000000
24478.000000,11144.000000,18437.000000,56260.000000
24338.000000,11202.000000,18296.000000,56257.000000
24347.000000,11212.000000,18344.000000,56285.000000
24408.000000,11237.000000,18359.000000,56265.000000
24398.000000,11111.000000,18340.000000,56230.000000
24422.000000,11184.000000,18247.000000,56204.000000
24447.000000,11156.000000,18341.000000,56216.000000
24378.000000,11148.000000,18310.000000,56269.000000
24381.000000,11230.000000,18320.000000,56325.000000
24365.000000,11254.000000,18387.000000,56293.000000
24355.000000,11204.000000,18275.000000,56329.000000
24276.000000,11135.000000,18407.000000,56280.000000
24367.000000,11158.000000,18300.000000,56292.000000
24351.000000,11168.000000,18246.000000,56144.000000
24277.000000,11129.000000,18281.000000,56204.000000
24394.000000,11168.000000,18317.000000,56159.000000
24415.000000,11139.000000,18223.000000,56285.000000
24278.000000,11096.000000,18217.000000,56352.000000
24391.000000,11215.000000,18271.000000,56220.000000
24294.000000,11210.000000,18334.000000,56334.000000
24266.000000,11079.000000,18313.000000,56171.000000
24308.000000,11129.000000,18140.000000,56213.000000
24314.000000,11077.000000,18246.000000,56202.000000
24300.000000,11128.000000,18194.000000,56265.000000
24152.000000,11177.000000,18205.000000,56163.000000
24244.000000,11022.000000,18249.000000,56218.000000
24281.000000,11147.000000,18267.000000,56302.000000
24206.000000,11021.000000,18175.000000,56223.000000
24347.000000,11161.000000,18154.000000,56233.000000
24232.000000,11026.000000,18197.000000,56176.000000
24265.000000,11058.000000,18261.000000,56177.000000
24102.000000,11124.000000,18198.000000,56170.000000
24282.000000,11010.000000,18162.000000,56212.000000
24189.000000,11000.000000,18153.000000,56192.000000
24221.000000,11047.000000,18213.000000,56151.000000
24201.000000,11032.000000,18050.000000,56219.000000
24205.000000,11113.000000,18161.000000,56152.000000
24164.000000,11027.000000,18139.000000,56222.000000
24205.000000,11053.000000,18114.000000,56030.000000
24155.000000,10964.000000,18160.000000,56215.000000
24273.000000,10999.000000,18255.000000,56058.000000
24175.000000,10977.000000,18118.000000,56240.000000
24184.000000,11010.000000,18160.000000,56218.000000
24132.000000,10986.000000,18067.000000,56131.000000
24103.000000,11068.000000,18164.000000,56157.000000
24134.000000,10991.000000,18105.000000,56149.000000
24193.000000,10966.000000,18111.000000,56145.000000
24119.000000,10958.000000,18092.000000,56149.000000
24092.000000,10868.000000,18050.000000,56120.000000
24066.000000,10929.000000,17957.000000,56062.000000
24050.000000,10996.000000,18046.000000,56181.000000
24058.000000,10935.000000,18063.000000,56041.000000
24104.000000,10846.000000,17996.000000,56182.000000
23992.000000,10855.000000,17996.000000,56084.000000
24339.000000,10956.000000,17872.000000,56050.000000
24053.000000,10960.000000,17990.000000,56072.000000
24070.000000,10788.000000,17960.000000,56102.000000
24119.000000,10968.000000,17971.000000,55996.000000
23993.000000,10933.000000,17918.000000,56079.000000
23987.000000,10805.000000,17858.000000,55988.000000
24053.000000,10802.000000,17943.000000,56044.000000
23963.000000,10933.000000,17806.000000,56100.000000
23884.000000,10837.000000,17805.000000,56010.000000
24037.000000,10881.000000,17841.000000,56080.000000
23896.000000,10834.000000,17857.000000,56045.000000
23949.000000,10820.000000,17839.000000,56102.000000
24004.000000,10781.000000,17847.000000,55990.000000
23852.000000,10897.000000,17737.000000,56034.000000
23894.000000,10784.000000,17874.000000,56006.000000
23989.000000,10843.000000,17823.000000,56060.000000
23940.000000,10784.000000,17883.000000,55998.000000
24004.000000,10887.000000,17842.000000,56063.000000
23971.000000,10803.000000,17933.000000,55951.000000
23936.000000,10794.000000,17781.000000,56039.000000
23947.000000,10825.000000,17857.000000,56083.000000
24039.000000,10833.000000,17952.000000,56072.000000
24054.000000,10832.000000,17856.000000,56000.000000
23941.000000,10801.000000,17907.000000,56181.000000
23995.000000,10785.000000,17889.000000,56053.000000
23968.000000,10805.000000,17985.000000,56059.000000
24030.000000,10787.000000,17874.000000,56143.000000
24050.000000,10950.000000,17938.000000,56063.000000
24026.000000,10868.000000,17913.000000,56075.000000
23892.000000,10817.000000,17985.000000,56143.000000
23995.000000,10799.000000,17962.000000,56142.000000
23942.000000,10878.000000,17962.000000,56050.000000
24033.000000,10901.000000,18001.000000,56044.000000
24089.000000,10937.000000,17958.000000,56209.000000
24047.000000,10841.000000,17982.000000,56080.000000
24055.000000,10983.000000,18094.000000,56093.000000
24102.000000,10948.000000,18051.000000,56041.000000
24169.000000,10989.000000,18025.000000,56142.000000
24149.000000,10941.000000,18118.000000,56241.000000
24324.000000,11038.000000,18145.000000,56254.000000
24284.000000,11099.000000,18168.000000,56161.000000
24248.000000,11074.000000,18171.000000,56188.000000
24283.000000,10999.000000,18203.000000,56224.000000
24280.000000,11093.000000,18194.000000,56135.000000
24350.000000,11074.000000,18335.000000,56243.000000
24468.000000,11109.000000,18408.000000,56285.000000
24336.000000,11062.000000,18222.000000,56230.000000
24337.000000,11153.000000,18250.000000,56389.000000
24467.000000,11173.000000,18392.000000,56290.000000
24366.000000,11188.000000,18382.000000,56337.000000
24512.000000,11203.000000,18399.000000,56378.000000
24437.000000,11231.000000,18371.000000,56391.000000
24433.000000,11035.000000,18426.000000,56248.000000
24496.000000,11066.000000,18431.000000,56325.000000
24520.000000,11169.000000,18460.000000,56282.000000
24483.000000,11215.000000,18444.000000,56392.000000
24486.000000,11309.000000,18478.000000,56322.000000
24504.000000,11264.000000,18378.000000,56314.000000
24434.000000,11274.000000,18374.000000,56376.000000
24518.000000,11246.000000,18429.000000,56317.000000
24571.000000,11287.000000,18361.000000,56313.000000
24484.000000,11152.000000,18452.000000,56275.000000
24467.000000,11226.000000,18414.000000,56299.000000
24498.000000,11222.000000,18430.000000,56352.000000
24495.000000,11188.000000,18489.000000,56328.000000
24453.000000,11110.000000,18360.000000,56348.000000
24464.000000,11352.000000,18435.000000,56435.000000
24443.000000,11198.000000,18354.000000,56326.000000
24566.000000,11262.000000,18398.000000,56231.000000
24418.000000,11281.000000,18362.000000,56315.000000
24482.000000,11277.000000,18390.000000,56284.000000
24513.000000,11193.000000,18446.000000,56306.000000
24453.000000,11225.000000,18394.000000,56263.000000
24385.000000,11232.000000,18366.000000,56223.000000
24455.000000,11245.000000,18440.000000,56276.000000
24431.000000,11169.000000,18338.000000,56289.000000
24445.000000,11195.000000,18386.000000,56288.000000
24509.000000,11171.000000,18338.000000,56342.000000
24528.000000,11203.000000,18385.000000,56265.000000
24469.000000,11123.000000,18376.000000,56317.000000
24392.000000,11178.000000,18352.000000,56184.000000
24462.000000,11154.000000,18319.000000,56261.000000
24423.000000,11173.000000,18317.000000,56239.000000
24428.000000,11214.000000,18368.000000,56309.000000
24598.000000,11172.000000,18404.000000,56217.000000
24508.000000,11250.000000,18355.000000,56311.000000
24472.000000,11224.000000,18385.000000,56279.000000
24426.000000,11206.000000,18374.000000,56293.000000
24377.000000,11120.000000,18366.000000,56344.000000
24479.000000,11214.000000,18343.000000,56383.000000
24479.000000,11190.000000,18210.000000,56329.000000
24460.000000,11227.000000,18406.000000,56194.000000
24432.000000,11189.000000,18409.000000,56247.000000
24415.000000,11137.000000,18371.000000,56285.000000
24431.000000,11061.000000,18380.000000,56254.000000
24472.000000,11228.000000,18247.000000,56267.000000
24433.000000,11132.000000,18321.000000,56288.000000
24507.000000,11112.000000,18260.000000,56298.000000
24442.000000,11141.000000,18359.000000,56294.000000
24464.000000,11206.000000,18330.000000,56276.000000
24434.000000,11178.000000,18286.000000,56264.000000
24414.000000,11131.000000,18302.000000,56288.000000
24403.000000,11169.000000,18280.000000,56317.000000
24536.000000,11147.000000,18274.000000,56318.000000
24437.000000,11130.000000,18173.000000,56204.000000
24465.000000,11143.000000,18332.000000,56242.000000
24433.000000,11034.000000,18294.000000,56339.000000
24437.000000,11140.000000,18213.000000,56248.000000
24363.000000,11163.000000,18304.000000,56255.000000
24505.000000,11153.000000,18298.000000,56275.000000
24386.000000,11107.000000,18226.000000,56231.000000
24423.000000,11084.000000,18279.000000,56263.000000
24396.000000,11155.000000,18306.000000,56198.000000
24358.000000,11174.000000,18243.000000,56312.000000
24407.000000,11105.000000,18280.000000,56280.000000
24373.000000,11010.000000,18195.000000,56237.000000
24364.000000,11090.000000,18195.000000,56196.000000
24470.000000,11205.000000,18126.000000,56200.000000
24434.000000,11115.000000,18260.000000,56173.000000
24301.000000,11152.000000,18127.000000,56313.000000
24488.000000,11040.000000,18136.000000,56218.000000
24410.000000,11048.000000,18218.000000,56154.000000
24406.000000,11136.000000,18193.000000,56250.000000
24294.000000,11042.000000,18206.000000,56324.000000
24352.000000,11042.000000,18161.000000,56206.000000
24275.000000,11045.000000,18182.000000,56129.000000
24261.000000,11063.000000,18165.000000,56231.000000
24275.000000,11004.000000,18168.000000,56176.000000
24211.000000,11037.000000,18093.000000,56207.000000
24317.000000,10978.000000,18036.000000,56191.000000
24258.000000,10932.000000,18102.000000,56132.000000
