660nm,730nm,850nm,940nm
39538.000000,47221.000000,29294.000000,22811.000000
39663.000000,47371.000000,29556.000000,23086.000000
39789.000000,47521.000000,29797.000000,23309.000000
39837.000000,47580.000000,29926.000000,23405.000000
39836.000000,47585.000000,29982.000000,23465.000000
39867.000000,47629.000000,30057.000000,23552.000000
39901.000000,47673.000000,30115.000000,23595.000000
39862.000000,47630.000000,30072.000000,23540.000000
39784.000000,47546.000000,29982.000000,23469.000000
39740.000000,47513.000000,29935.000000,23457.000000
39695.000000,47480.000000,29870.000000,23423.000000
39582.000000,47357.000000,29701.000000,23296.000000
39459.000000,47219.000000,29509.000000,23155.000000
39408.000000,47167.000000,29392.000000,23061.000000
39368.000000,47123.000000,29279.000000,22927.000000
39259.000000,46996.000000,29087.000000,22709.000000
39151.000000,46866.000000,28896.000000,22505.000000
39114.000000,46815.000000,28785.000000,22376.000000
39077.000000,46757.000000,28674.000000,22234.000000
38966.000000,46613.000000,28480.000000,22022.000000
38842.000000,46467.000000,28273.000000,21830.000000
38772.000000,46399.000000,28129.000000,21715.000000
38694.000000,46322.000000,27977.000000,21590.000000
38552.000000,46171.000000,27759.000000,21408.000000
38416.000000,46034.000000,27556.000000,21258.000000
38338.000000,45965.000000,27410.000000,21158.000000
38252.000000,45871.000000,27236.000000,20998.000000
38118.000000,45713.000000,27008.000000,20786.000000
38007.000000,45590.000000,26822.000000,20655.000000
37951.000000,45536.000000,26702.000000,20589.000000
37879.000000,45452.000000,26556.000000,20464.000000
37780.000000,45330.000000,26387.000000,20303.000000
37730.000000,45271.000000,26290.000000,20225.000000
37730.000000,45271.000000,26255.000000,20193.000000
37692.000000,45222.000000,26177.000000,20099.000000
37618.000000,45136.000000,26070.000000,20003.000000
37595.000000,45124.000000,26039.000000,20018.000000
37623.000000,45172.000000,26063.000000,20098.000000
37622.000000,45171.000000,26043.000000,20121.000000
37607.000000,45140.000000,26009.000000,20100.000000
37653.000000,45185.000000,26056.000000,20132.000000
37727.000000,45270.000000,26145.000000,20172.000000
37746.000000,45284.000000,26171.000000,20126.000000
37741.000000,45266.000000,26173.000000,20067.000000
37795.000000,45322.000000,26252.000000,20104.000000
37869.000000,45405.000000,26350.000000,20157.000000
37877.000000,45409.000000,26361.000000,20131.000000
37855.000000,45384.000000,26350.000000,20127.000000
37890.000000,45433.000000,26424.000000,20236.000000
37938.000000,45499.000000,26516.000000,20363.000000
37918.000000,45481.000000,26524.000000,20403.000000
37892.000000,45458.000000,26520.000000,20436.000000
37942.000000,45525.000000,26597.000000,20531.000000
37998.000000,45593.000000,26668.000000,20566.000000
37974.000000,45562.000000,26637.000000,20466.000000
37926.000000,45514.000000,26576.000000,20351.000000
37932.000000,45532.000000,26571.000000,20309.000000
37926.000000,45530.000000,26546.000000,20257.000000
37842.000000,45426.000000,26430.000000,20130.000000
37753.000000,45315.000000,26307.000000,20032.000000
37727.000000,45278.000000,26248.000000,20020.000000
37696.000000,45231.000000,26172.000000,19974.000000
37595.000000,45109.000000,26019.000000,19861.000000
37497.000000,45005.000000,25880.000000,19793.000000
37464.000000,44981.000000,25806.000000,19762.000000
37420.000000,44934.000000,25698.000000,19648.000000
37310.000000,44808.000000,25518.000000,19455.000000
37209.000000,44696.000000,25359.000000,19308.000000
37151.000000,44638.000000,25245.000000,19220.000000
37061.000000,44539.000000,25086.000000,19094.000000
36927.000000,44383.000000,24878.000000,18935.000000
36833.000000,44279.000000,24721.000000,18836.000000
36789.000000,44237.000000,24614.000000,18782.000000
36711.000000,44149.000000,24458.000000,18655.000000
36594.000000,44011.000000,24263.000000,18465.000000
36520.000000,43932.000000,24131.000000,18334.000000
36482.000000,43899.000000,24044.000000,18253.000000
36389.000000,43798.000000,23893.000000,18110.000000
36256.000000,43651.000000,23699.000000,17940.000000
36175.000000,43570.000000,23569.000000,17857.000000
36133.000000,43527.000000,23475.000000,17799.000000
36035.000000,43411.000000,23314.000000,17652.000000
35905.000000,43263.000000,23127.000000,17499.000000
35834.000000,43195.000000,23014.000000,17431.000000
35792.000000,43157.000000,22927.000000,17348.000000
35692.000000,43042.000000,22767.000000,17142.000000
35573.000000,42910.000000,22596.000000,16920.000000
35523.000000,42866.000000,22517.000000,16805.000000
35495.000000,42845.000000,22459.000000,16720.000000
35404.000000,42744.000000,22322.000000,16591.000000
35299.000000,42635.000000,22178.000000,16496.000000
35263.000000,42615.000000,22114.000000,16476.000000
35236.000000,42597.000000,22051.000000,16434.000000
35138.000000,42487.000000,21901.000000,16309.000000
35039.000000,42375.000000,21747.000000,16196.000000
35017.000000,42358.000000,21681.000000,16170.000000
35003.000000,42350.000000,21625.000000,16130.000000
34917.000000,42260.000000,21495.000000,16017.000000
34827.000000,42169.000000,21369.000000,15924.000000
34801.000000,42156.000000,21320.000000,15900.000000
34766.000000,42135.000000,21260.000000,15855.000000
34665.000000,42032.000000,21121.000000,15740.000000
34576.000000,41933.000000,20992.000000,15646.000000
34552.000000,41907.000000,20926.000000,15602.000000
34520.000000,41866.000000,20829.000000,15495.000000
34431.000000,41757.000000,20664.000000,15326.000000
34352.000000,41670.000000,20535.000000,15226.000000
34320.000000,41642.000000,20465.000000,15192.000000
34266.000000,41579.000000,20360.000000,15103.000000
34175.000000,41466.000000,20211.000000,14962.000000
34122.000000,41403.000000,20122.000000,14868.000000
34119.000000,41402.000000,20096.000000,14815.000000
34086.000000,41362.000000,20036.000000,14725.000000
34033.000000,41295.000000,19966.000000,14645.000000
34061.000000,41326.000000,20005.000000,14696.000000
34165.000000,41447.000000,20138.000000,14841.000000
34256.000000,41549.000000,20269.000000,14984.000000
34357.000000,41654.000000,20442.000000,15178.000000
34565.000000,41882.000000,20766.000000,15509.000000
34862.000000,42211.000000,21210.000000,15928.000000
35152.000000,42520.000000,21664.000000,16349.000000
35452.000000,42832.000000,22160.000000,16810.000000
35841.000000,43250.000000,22785.000000,17382.000000
36278.000000,43722.000000,23478.000000,17982.000000
36670.000000,44131.000000,24126.000000,18485.000000
37044.000000,44519.000000,24774.000000,18971.000000
37468.000000,44981.000000,25505.000000,19569.000000
37886.000000,45447.000000,26231.000000,20189.000000
38211.000000,45802.000000,26837.000000,20701.000000
38487.000000,46105.000000,27386.000000,21187.000000
38795.000000,46465.000000,27978.000000,21744.000000
39082.000000,46808.000000,28531.000000,22276.000000
39273.000000,47033.000000,28945.000000,22690.000000
39439.000000,47221.000000,29299.000000,23055.000000
39656.000000,47467.000000,29686.000000,23418.000000
39853.000000,47686.000000,30016.000000,23680.000000
39952.000000,47787.000000,30204.000000,23795.000000
40018.000000,47853.000000,30341.000000,23881.000000
40117.000000,47962.000000,30505.000000,23995.000000
40175.000000,48030.000000,30611.000000,24059.000000
40137.000000,47992.000000,30601.000000,24040.000000
40085.000000,47939.000000,30566.000000,24023.000000
40073.000000,47937.000000,30559.000000,24049.000000
40038.000000,47901.000000,30495.000000,24014.000000
39944.000000,47785.000000,30346.000000,23881.000000
39860.000000,47683.000000,30214.000000,23765.000000
39816.000000,47636.000000,30123.000000,23685.000000
39742.000000,47546.000000,29972.000000,23513.000000
39615.000000,47387.000000,29755.000000,23269.000000
39513.000000,47266.000000,29577.000000,23096.000000
39452.000000,47204.000000,29444.000000,22987.000000
39347.000000,47091.000000,29256.000000,22835.000000
39192.000000,46926.000000,29024.000000,22664.000000
39079.000000,46820.000000,28856.000000,22574.000000
39012.000000,46763.000000,28737.000000,22521.000000
38906.000000,46649.000000,28560.000000,22386.000000
38770.000000,46494.000000,28343.000000,22191.000000
38693.000000,46407.000000,28186.000000,22038.000000
38653.000000,46360.000000,28066.000000,21908.000000
38557.000000,46245.000000,27880.000000,21720.000000
38431.000000,46100.000000,27672.000000,21533.000000
38367.000000,46032.000000,27550.000000,21436.000000
38338.000000,46002.000000,27464.000000,21351.000000
38259.000000,45904.000000,27311.000000,21190.000000
38164.000000,45786.000000,27150.000000,21036.000000
38132.000000,45753.000000,27082.000000,20992.000000
38119.000000,45748.000000,27038.000000,20956.000000
38044.000000,45664.000000,26917.000000,20821.000000
37964.000000,45572.000000,26794.000000,20687.000000
37967.000000,45582.000000,26770.000000,20649.000000
37996.000000,45619.000000,26767.000000,20631.000000
37966.000000,45579.000000,26693.000000,20543.000000
37938.000000,45543.000000,26627.000000,20469.000000
37990.000000,45605.000000,26656.000000,20496.000000
38054.000000,45679.000000,26701.000000,20542.000000
38057.000000,45672.000000,26680.000000,20527.000000
38063.000000,45669.000000,26669.000000,20529.000000
38134.000000,45746.000000,26736.000000,20607.000000
38206.000000,45818.000000,26803.000000,20671.000000
38214.000000,45817.000000,26807.000000,20686.000000
38223.000000,45828.000000,26830.000000,20741.000000
38290.000000,45906.000000,26922.000000,20842.000000
38346.000000,45962.000000,26996.000000,20873.000000
38336.000000,45940.000000,27007.000000,20832.000000
38319.000000,45928.000000,27031.000000,20847.000000
38344.000000,45967.000000,27092.000000,20909.000000
38347.000000,45964.000000,27099.000000,20887.000000
38300.000000,45898.000000,27041.000000,20793.000000
38278.000000,45871.000000,27019.000000,20760.000000
38293.000000,45895.000000,27035.000000,20781.000000
38267.000000,45865.000000,26991.000000,20740.000000
38193.000000,45778.000000,26893.000000,20669.000000
38154.000000,45744.000000,26844.000000,20665.000000
38149.000000,45749.000000,26823.000000,20667.000000
38088.000000,45681.000000,26726.000000,20567.000000
37986.000000,45563.000000,26581.000000,20414.000000
37934.000000,45511.000000,26497.000000,20335.000000
37915.000000,45496.000000,26445.000000,20298.000000
37834.000000,45406.000000,26322.000000,20209.000000
37712.000000,45279.000000,26163.000000,20108.000000
37639.000000,45215.000000,26060.000000,20063.000000
37591.000000,45169.000000,25965.000000,20001.000000
37487.000000,45047.000000,25788.000000,19843.000000
37363.000000,44908.000000,25593.000000,19677.000000
37301.000000,44852.000000,25483.000000,19599.000000
37265.000000,44819.000000,25399.000000,19534.000000
37176.000000,44711.000000,25240.000000,19391.000000
37080.000000,44596.000000,25071.000000,19241.000000
37051.000000,44568.000000,24984.000000,19155.000000
37026.000000,44546.000000,24903.000000,19051.000000
36920.000000,44427.000000,24731.000000,18871.000000
36799.000000,44294.000000,24548.000000,18725.000000
36746.000000,44243.000000,24448.000000,18676.000000
36699.000000,44198.000000,24350.000000,18592.000000
36590.000000,44073.000000,24167.000000,18386.000000
36488.000000,43953.000000,23986.000000,18169.000000
36453.000000,43914.000000,23884.000000,18026.000000
36409.000000,43869.000000,23776.000000,17887.000000
36300.000000,43744.000000,23601.000000,17722.000000
36194.000000,43625.000000,23440.000000,17617.000000
36152.000000,43583.000000,23343.000000,17572.000000
36106.000000,43530.000000,23225.000000,17482.000000
36005.000000,43407.000000,23046.000000,17344.000000
35922.000000,43310.000000,22908.000000,17270.000000
35896.000000,43281.000000,22843.000000,17268.000000
35845.000000,43220.000000,22746.000000,17209.000000
35744.000000,43104.000000,22602.000000,17078.000000
35674.000000,43036.000000,22512.000000,17000.000000
35644.000000,43023.000000,22472.000000,16967.000000
35566.000000,42949.000000,22367.000000,16858.000000
35444.000000,42817.000000,22211.000000,16709.000000
35373.000000,42745.000000,22115.000000,16627.000000
35346.000000,42720.000000,22057.000000,16559.000000
35272.000000,42629.000000,21931.000000,16399.000000
35163.000000,42497.000000,21763.000000,16197.000000
35112.000000,42437.000000,21669.000000,16084.000000
35102.000000,42425.000000,21619.000000,16028.000000
35048.000000,42353.000000,21507.000000,15922.000000
34973.000000,42254.000000,21372.000000,15819.000000
34952.000000,42230.000000,21308.000000,15795.000000
34951.000000,42232.000000,21267.000000,15771.000000
34885.000000,42156.000000,21153.000000,15653.000000
34797.000000,42060.000000,21024.000000,15524.000000
34770.000000,42044.000000,20977.000000,15484.000000
34759.000000,42044.000000,20943.000000,15458.000000
34680.000000,41958.000000,20825.000000,15360.000000
34586.000000,41861.000000,20701.000000,15260.000000
34568.000000,41860.000000,20667.000000,15227.000000
34571.000000,41877.000000,20645.000000,15167.000000
34510.000000,41810.000000,20538.000000,15012.000000
34444.000000,41733.000000,20428.000000,14873.000000
34449.000000,41742.000000,20409.000000,14837.000000
34457.000000,41760.000000,20402.000000,14814.000000
34403.000000,41701.000000,20325.000000,14725.000000
34368.000000,41662.000000,20280.000000,14690.000000
34425.000000,41736.000000,20360.000000,14805.000000
34514.000000,41842.000000,20488.000000,14966.000000
34580.000000,41908.000000,20602.000000,15112.000000
34699.000000,42035.000000,20802.000000,15354.000000
34932.000000,42290.000000,21148.000000,15715.000000
35201.000000,42574.000000,21545.000000,16058.000000
35453.000000,42829.000000,21941.000000,16365.000000
35752.000000,43140.000000,22427.000000,16773.000000
36131.000000,43542.000000,23026.000000,17295.000000
36502.000000,43931.000000,23628.000000,17806.000000
36830.000000,44274.000000,24208.000000,18308.000000
37191.000000,44668.000000,24857.000000,18905.000000
37596.000000,45119.000000,25560.000000,19567.000000
37951.000000,45504.000000,26195.000000,20160.000000
38246.000000,45818.000000,26754.000000,20684.000000
38575.000000,46169.000000,27340.000000,21229.000000
38931.000000,46552.000000,27940.000000,21770.000000
39210.000000,46851.000000,28440.000000,22208.000000
39413.000000,47071.000000,28849.000000,22561.000000
39619.000000,47315.000000,29261.000000,22919.000000
39815.000000,47555.000000,29645.000000,23229.000000
39924.000000,47684.000000,29900.000000,23398.000000
39979.000000,47745.000000,30066.000000,23500.000000
40068.000000,47846.000000,30248.000000,23651.000000
40154.000000,47948.000000,30405.000000,23804.000000
40153.000000,47950.000000,30438.000000,23860.000000
40111.000000,47907.000000,30410.000000,23870.000000
40113.000000,47925.000000,30428.000000,23927.000000
40115.000000,47947.000000,30429.000000,23955.000000
40038.000000,47870.000000,30315.000000,23859.000000
39942.000000,47771.000000,30169.000000,23716.000000
39910.000000,47754.000000,30096.000000,23632.000000
39879.000000,47736.000000,30018.000000,23539.000000
39767.000000,47611.000000,29837.000000,23350.000000
39634.000000,47461.000000,29633.000000,23166.000000
39565.000000,47384.000000,29503.000000,23072.000000
39498.000000,47306.000000,29371.000000,22976.000000
39360.000000,47141.000000,29151.000000,22800.000000
39224.000000,46979.000000,28927.000000,22630.000000
39162.000000,46908.000000,28782.000000,22524.000000
39099.000000,46839.000000,28630.000000,22386.000000
38969.000000,46687.000000,28403.000000,22172.000000
38839.000000,46540.000000,28190.000000,21981.000000
38767.000000,46470.000000,28050.000000,21845.000000
38683.000000,46381.000000,27890.000000,21665.000000
38535.000000,46216.000000,27670.000000,21438.000000
38397.000000,46070.000000,27479.000000,21267.000000
38310.000000,45985.000000,27337.000000,21130.000000
38201.000000,45864.000000,27147.000000,20929.000000
38038.000000,45682.000000,26904.000000,20711.000000
37905.000000,45545.000000,26721.000000,20599.000000
37828.000000,45470.000000,26607.000000,20547.000000
37731.000000,45359.000000,26453.000000,20422.000000
37611.000000,45218.000000,26262.000000,20255.000000
37562.000000,45158.000000,26145.000000,20170.000000
37577.000000,45167.000000,26097.000000,20157.000000
37558.000000,45126.000000,26015.000000,20109.000000
37508.000000,45050.000000,25919.000000,20043.000000
37517.000000,45056.000000,25912.000000,20070.000000
37563.000000,45116.000000,25957.000000,20124.000000
37560.000000,45110.000000,25944.000000,20086.000000
37529.000000,45072.000000,25908.000000,20026.000000
37555.000000,45110.000000,25947.000000,20043.000000
37612.000000,45178.000000,26018.000000,20066.000000
37612.000000,45171.000000,26024.000000,20014.000000
37586.000000,45146.000000,26022.000000,19994.000000
37621.000000,45203.000000,26107.000000,20102.000000
37671.000000,45277.000000,26203.000000,20213.000000
37656.000000,45266.000000,26208.000000,20217.000000
37631.000000,45241.000000,26202.000000,20222.000000
37670.000000,45300.000000,26280.000000,20312.000000
37710.000000,45362.000000,26353.000000,20390.000000
37679.000000,45336.000000,26324.000000,20399.000000
37647.000000,45302.000000,26283.000000,20410.000000
37683.000000,45347.000000,26320.000000,20469.000000
37714.000000,45389.000000,26354.000000,20494.000000
37668.000000,45336.000000,26298.000000,20420.000000
37610.000000,45267.000000,26226.000000,20318.000000
37611.000000,45269.000000,26212.000000,20252.000000
37600.000000,45254.000000,26175.000000,20157.000000
37502.000000,45137.000000,26041.000000,20004.000000
37390.000000,45012.000000,25898.000000,19898.000000
37333.000000,44961.000000,25812.000000,19873.000000
37261.000000,44890.000000,25697.000000,19813.000000
37118.000000,44737.000000,25507.000000,19684.000000
36982.000000,44600.000000,25336.000000,19603.000000
36898.000000,44521.000000,25215.000000,19571.000000
36797.000000,44403.000000,25051.000000,19455.000000
36649.000000,44227.000000,24829.000000,19265.000000
36537.000000,44101.000000,24655.000000,19127.000000
36481.000000,44041.000000,24537.000000,19020.000000
36391.000000,43936.000000,24368.000000,18839.000000
36254.000000,43780.000000,24147.000000,18619.000000
36161.000000,43681.000000,23985.000000,18475.000000
36109.000000,43632.000000,23868.000000,18370.000000
36007.000000,43521.000000,23684.000000,18170.000000
35870.000000,43366.000000,23468.000000,17933.000000
35788.000000,43283.000000,23330.000000,17799.000000
35742.000000,43241.000000,23232.000000,17714.000000
35642.000000,43128.000000,23067.000000,17565.000000
35513.000000,42983.000000,22883.000000,17414.000000
35440.000000,42917.000000,22779.000000,17361.000000
