660nm,730nm,850nm,940nm
55361.000000,52507.000000,27923.000000,3878.000000
55348.000000,52498.000000,27898.000000,3843.000000
55332.000000,52485.000000,27871.000000,3807.000000
55312.000000,52467.000000,27843.000000,3774.000000
55289.000000,52447.000000,27816.000000,3743.000000
55266.000000,52426.000000,27788.000000,3715.000000
55241.000000,52407.000000,27760.000000,3692.000000
55218.000000,52392.000000,27733.000000,3668.000000
55197.000000,52379.000000,27708.000000,3644.000000
55178.000000,52367.000000,27684.000000,3615.000000
55162.000000,52360.000000,27663.000000,3582.000000
55150.000000,52357.000000,27649.000000,3562.000000
55143.000000,52355.000000,27643.000000,3563.000000
55143.000000,52361.000000,27648.000000,3575.000000
55159.000000,52378.000000,27673.000000,3590.000000
55193.000000,52408.000000,27716.000000,3613.000000
55242.000000,52453.000000,27775.000000,3647.000000
55301.000000,52510.000000,27853.000000,3699.000000
55372.000000,52580.000000,27953.000000,3775.000000
55453.000000,52658.000000,28071.000000,3882.000000
55536.000000,52735.000000,28199.000000,4021.000000
55617.000000,52808.000000,28331.000000,4175.000000
55696.000000,52879.000000,28467.000000,4325.000000
55776.000000,52950.000000,28605.000000,4464.000000
55852.000000,53017.000000,28741.000000,4593.000000
55926.000000,53080.000000,28873.000000,4717.000000
56001.000000,53143.000000,29004.000000,4837.000000
56071.000000,53202.000000,29129.000000,4947.000000
56133.000000,53256.000000,29245.000000,5050.000000
56188.000000,53307.000000,29351.000000,5152.000000
56239.000000,53355.000000,29447.000000,5245.000000
56289.000000,53399.000000,29531.000000,5324.000000
56332.000000,53437.000000,29602.000000,5392.000000
56364.000000,53467.000000,29661.000000,5447.000000
56387.000000,53488.000000,29706.000000,5487.000000
56400.000000,53503.000000,29741.000000,5525.000000
56409.000000,53515.000000,29772.000000,5567.000000
56419.000000,53528.000000,29801.000000,5608.000000
56427.000000,53541.000000,29828.000000,5656.000000
56435.000000,53552.000000,29847.000000,5711.000000
56443.000000,53562.000000,29861.000000,5757.000000
56450.000000,53569.000000,29880.000000,5792.000000
56459.000000,53577.000000,29908.000000,5833.000000
56471.000000,53586.000000,29939.000000,5882.000000
56482.000000,53597.000000,29972.000000,5931.000000
56494.000000,53611.000000,30008.000000,5974.000000
56508.000000,53622.000000,30039.000000,5997.000000
56524.000000,53631.000000,30061.000000,5993.000000
56542.000000,53638.000000,30078.000000,5970.000000
56562.000000,53648.000000,30100.000000,5944.000000
56586.000000,53667.000000,30130.000000,5940.000000
56610.000000,53692.000000,30167.000000,5971.000000
56635.000000,53715.000000,30209.000000,6028.000000
56663.000000,53737.000000,30256.000000,6100.000000
56695.000000,53762.000000,30310.000000,6188.000000
56729.000000,53791.000000,30368.000000,6281.000000
56762.000000,53819.000000,30426.000000,6355.000000
56792.000000,53847.000000,30478.000000,6404.000000
56820.000000,53873.000000,30523.000000,6438.000000
56847.000000,53899.000000,30565.000000,6464.000000
56875.000000,53927.000000,30616.000000,6504.000000
56903.000000,53955.000000,30672.000000,6560.000000
56928.000000,53982.000000,30723.000000,6614.000000
56949.000000,54010.000000,30768.000000,6663.000000
56968.000000,54037.000000,30809.000000,6717.000000
56989.000000,54061.000000,30845.000000,6766.000000
57011.000000,54081.000000,30877.000000,6804.000000
57030.000000,54098.000000,30906.000000,6834.000000
57050.000000,54114.000000,30929.000000,6852.000000
57069.000000,54131.000000,30945.000000,6860.000000
57086.000000,54144.000000,30956.000000,6868.000000
57100.000000,54152.000000,30962.000000,6877.000000
57112.000000,54158.000000,30970.000000,6901.000000
57121.000000,54160.000000,30980.000000,6938.000000
57124.000000,54157.000000,30986.000000,6968.000000
57118.000000,54148.000000,30983.000000,6966.000000
57109.000000,54137.000000,30976.000000,6945.000000
57097.000000,54127.000000,30967.000000,6922.000000
57086.000000,54118.000000,30958.000000,6894.000000
57080.000000,54113.000000,30955.000000,6865.000000
57080.000000,54109.000000,30959.000000,6845.000000
57083.000000,54108.000000,30965.000000,6832.000000
57091.000000,54109.000000,30972.000000,6822.000000
57099.000000,54109.000000,30979.000000,6820.000000
57104.000000,54112.000000,30991.000000,6833.000000
57110.000000,54123.000000,31012.000000,6851.000000
57119.000000,54139.000000,31034.000000,6864.000000
57125.000000,54156.000000,31055.000000,6872.000000
57132.000000,54171.000000,31077.000000,6882.000000
57140.000000,54184.000000,31101.000000,6901.000000
57147.000000,54192.000000,31119.000000,6917.000000
57152.000000,54197.000000,31132.000000,6919.000000
57157.000000,54202.000000,31145.000000,6918.000000
57162.000000,54208.000000,31155.000000,6922.000000
57166.000000,54215.000000,31163.000000,6934.000000
57167.000000,54224.000000,31171.000000,6958.000000
57162.000000,54231.000000,31178.000000,6988.000000
57154.000000,54234.000000,31181.000000,7018.000000
57148.000000,54236.000000,31177.000000,7031.000000
57139.000000,54234.000000,31168.000000,7025.000000
57128.000000,54228.000000,31158.000000,7006.000000
57119.000000,54221.000000,31150.000000,6988.000000
57114.000000,54214.000000,31147.000000,6985.000000
57111.000000,54209.000000,31147.000000,6986.000000
57111.000000,54205.000000,31147.000000,6978.000000
57113.000000,54201.000000,31146.000000,6963.000000
57111.000000,54197.000000,31141.000000,6938.000000
57105.000000,54193.000000,31134.000000,6902.000000
57098.000000,54188.000000,31126.000000,6860.000000
57096.000000,54184.000000,31118.000000,6819.000000
57094.000000,54180.000000,31109.000000,6793.000000
57091.000000,54174.000000,31102.000000,6783.000000
57089.000000,54168.000000,31096.000000,6785.000000
57086.000000,54163.000000,31087.000000,6791.000000
57082.000000,54157.000000,31074.000000,6794.000000
57075.000000,54150.000000,31058.000000,6795.000000
57067.000000,54143.000000,31037.000000,6793.000000
57058.000000,54136.000000,31010.000000,6784.000000
57048.000000,54129.000000,30983.000000,6772.000000
57039.000000,54123.000000,30961.000000,6759.000000
57031.000000,54116.000000,30940.000000,6747.000000
57021.000000,54105.000000,30919.000000,6731.000000
57015.000000,54097.000000,30898.000000,6710.000000
57009.000000,54090.000000,30881.000000,6693.000000
57001.000000,54082.000000,30867.000000,6682.000000
56992.000000,54074.000000,30855.000000,6675.000000
56983.000000,54064.000000,30842.000000,6667.000000
56972.000000,54053.000000,30827.000000,6650.000000
56959.000000,54042.000000,30812.000000,6630.000000
56942.000000,54027.000000,30793.000000,6614.000000
56923.000000,54006.000000,30771.000000,6596.000000
56909.000000,53987.000000,30755.000000,6575.000000
56901.000000,53976.000000,30746.000000,6564.000000
56891.000000,53970.000000,30737.000000,6575.000000
56878.000000,53963.000000,30727.000000,6601.000000
56865.000000,53956.000000,30717.000000,6626.000000
56851.000000,53947.000000,30703.000000,6644.000000
56835.000000,53933.000000,30687.000000,6644.000000
56823.000000,53923.000000,30671.000000,6623.000000
56814.000000,53917.000000,30657.000000,6592.000000
56806.000000,53915.000000,30646.000000,6560.000000
56797.000000,53914.000000,30635.000000,6524.000000
56784.000000,53911.000000,30621.000000,6494.000000
56766.000000,53903.000000,30603.000000,6472.000000
56750.000000,53890.000000,30580.000000,6444.000000
56739.000000,53875.000000,30558.000000,6415.000000
56734.000000,53863.000000,30540.000000,6406.000000
56729.000000,53853.000000,30524.000000,6415.000000
56728.000000,53845.000000,30504.000000,6426.000000
56730.000000,53840.000000,30478.000000,6425.000000
56732.000000,53835.000000,30451.000000,6414.000000
56727.000000,53828.000000,30423.000000,6400.000000
56717.000000,53819.000000,30400.000000,6386.000000
56703.000000,53808.000000,30381.000000,6359.000000
56689.000000,53797.000000,30362.000000,6315.000000
56675.000000,53790.000000,30346.000000,6274.000000
56667.000000,53788.000000,30335.000000,6255.000000
56662.000000,53786.000000,30329.000000,6254.000000
56653.000000,53778.000000,30322.000000,6248.000000
56637.000000,53761.000000,30309.000000,6220.000000
56621.000000,53740.000000,30291.000000,6183.000000
56607.000000,53723.000000,30270.000000,6154.000000
56592.000000,53709.000000,30247.000000,6126.000000
56577.000000,53695.000000,30222.000000,6093.000000
56562.000000,53682.000000,30195.000000,6061.000000
56547.000000,53673.000000,30169.000000,6031.000000
56533.000000,53666.000000,30144.000000,5996.000000
56519.000000,53657.000000,30118.000000,5950.000000
56510.000000,53646.000000,30088.000000,5897.000000
56505.000000,53634.000000,30058.000000,5848.000000
56498.000000,53623.000000,30030.000000,5813.000000
56489.000000,53611.000000,29999.000000,5785.000000
56480.000000,53602.000000,29968.000000,5772.000000
56469.000000,53596.000000,29945.000000,5791.000000
56459.000000,53594.000000,29931.000000,5839.000000
56449.000000,53595.000000,29925.000000,5896.000000
56437.000000,53595.000000,29918.000000,5939.000000
56421.000000,53591.000000,29910.000000,5955.000000
56403.000000,53582.000000,29897.000000,5953.000000
56386.000000,53572.000000,29879.000000,5940.000000
56373.000000,53561.000000,29857.000000,5913.000000
56362.000000,53549.000000,29832.000000,5878.000000
56354.000000,53537.000000,29807.000000,5841.000000
56349.000000,53529.000000,29785.000000,5814.000000
56338.000000,53523.000000,29764.000000,5790.000000
56328.000000,53516.000000,29742.000000,5755.000000
56323.000000,53508.000000,29720.000000,5705.000000
56323.000000,53499.000000,29695.000000,5647.000000
56319.000000,53485.000000,29668.000000,5592.000000
56310.000000,53467.000000,29640.000000,5548.000000
56297.000000,53449.000000,29615.000000,5518.000000
56283.000000,53435.000000,29596.000000,5508.000000
56269.000000,53427.000000,29581.000000,5507.000000
56257.000000,53422.000000,29568.000000,5497.000000
56249.000000,53418.000000,29557.000000,5486.000000
56245.000000,53413.000000,29547.000000,5477.000000
56237.000000,53405.000000,29537.000000,5475.000000
56224.000000,53394.000000,29529.000000,5486.000000
56209.000000,53383.000000,29520.000000,5500.000000
56193.000000,53374.000000,29504.000000,5499.000000
56180.000000,53364.000000,29483.000000,5484.000000
56166.000000,53350.000000,29463.000000,5474.000000
56148.000000,53335.000000,29442.000000,5461.000000
56130.000000,53318.000000,29417.000000,5432.000000
56112.000000,53300.000000,29391.000000,5395.000000
56091.000000,53280.000000,29366.000000,5354.000000
56072.000000,53261.000000,29343.000000,5305.000000
56055.000000,53248.000000,29317.000000,5259.000000
56035.000000,53231.000000,29284.000000,5215.000000
56012.000000,53213.000000,29247.000000,5171.000000
55989.000000,53197.000000,29208.000000,5130.000000
55967.000000,53179.000000,29166.000000,5087.000000
55944.000000,53156.000000,29123.000000,5038.000000
55920.000000,53134.000000,29086.000000,4994.000000
55893.000000,53113.000000,29052.000000,4961.000000
55866.000000,53089.000000,29016.000000,4926.000000
55843.000000,53067.000000,28985.000000,4895.000000
55825.000000,53053.000000,28964.000000,4880.000000
55810.000000,53047.000000,28949.000000,4863.000000
55800.000000,53042.000000,28932.000000,4837.000000
55788.000000,53035.000000,28912.000000,4808.000000
55770.000000,53022.000000,28891.000000,4778.000000
55751.000000,53006.000000,28870.000000,4761.000000
55733.000000,52988.000000,28847.000000,4756.000000
55717.000000,52970.000000,28821.000000,4742.000000
55703.000000,52954.000000,28793.000000,4715.000000
55691.000000,52939.000000,28765.000000,4677.000000
55679.000000,52926.000000,28736.000000,4632.000000
55664.000000,52911.000000,28708.000000,4589.000000
55642.000000,52891.000000,28679.000000,4559.000000
55616.000000,52865.000000,28644.000000,4524.000000
55590.000000,52835.000000,28600.000000,4468.000000
55568.000000,52805.000000,28556.000000,4397.000000
55546.000000,52777.000000,28516.000000,4326.000000
55523.000000,52753.000000,28477.000000,4272.000000
55503.000000,52735.000000,28446.000000,4249.000000
55491.000000,52726.000000,28433.000000,4252.000000
55491.000000,52727.000000,28438.000000,4266.000000
55504.000000,52739.000000,28460.000000,4287.000000
55525.000000,52762.000000,28498.000000,4323.000000
55556.000000,52797.000000,28558.000000,4393.000000
55597.000000,52844.000000,28639.000000,4497.000000
55651.000000,52898.000000,28735.000000,4616.000000
55725.000000,52964.000000,28845.000000,4733.000000
55816.000000,53045.000000,28973.000000,4860.000000
55915.000000,53133.000000,29113.000000,5005.000000
56012.000000,53219.000000,29257.000000,5150.000000
56107.000000,53302.000000,29401.000000,5285.000000
56199.000000,53382.000000,29546.000000,5413.000000
56285.000000,53454.000000,29687.000000,5541.000000
56364.000000,53521.000000,29819.000000,5666.000000
56437.000000,53584.000000,29945.000000,5782.000000
56501.000000,53640.000000,30064.000000,5886.000000
56557.000000,53688.000000,30168.000000,5978.000000
56611.000000,53732.000000,30261.000000,6067.000000
56664.000000,53777.000000,30347.000000,6152.000000
56712.000000,53820.000000,30426.000000,6234.000000
56751.000000,53857.000000,30497.000000,6323.000000
56784.000000,53887.000000,30559.000000,6403.000000
56813.000000,53911.000000,30610.000000,6461.000000
56831.000000,53927.000000,30653.000000,6505.000000
56843.000000,53939.000000,30689.000000,6543.000000
56850.000000,53948.000000,30715.000000,6570.000000
56854.000000,53954.000000,30733.000000,6577.000000
56859.000000,53963.000000,30750.000000,6572.000000
56868.000000,53973.000000,30767.000000,6573.000000
56880.000000,53983.000000,30782.000000,6584.000000
56892.000000,53993.000000,30792.000000,6592.000000
56900.000000,54001.000000,30804.000000,6604.000000
56903.000000,54007.000000,30819.000000,6628.000000
56904.000000,54014.000000,30835.000000,6654.000000
56912.000000,54024.000000,30853.000000,6679.000000
56926.000000,54038.000000,30877.000000,6710.000000
56943.000000,54053.000000,30906.000000,6745.000000
56961.000000,54068.000000,30936.000000,6782.000000
56985.000000,54088.000000,30973.000000,6827.000000
57014.000000,54115.000000,31020.000000,6889.000000
57046.000000,54147.000000,31071.000000,6963.000000
57078.000000,54182.000000,31125.000000,7044.000000
57109.000000,54215.000000,31183.000000,7120.000000
57136.000000,54245.000000,31239.000000,7176.000000
57159.000000,54274.000000,31290.000000,7219.000000
57186.000000,54306.000000,31342.000000,7268.000000
57219.000000,54341.000000,31396.000000,7325.000000
57255.000000,54377.000000,31450.000000,7376.000000
57290.000000,54411.000000,31500.000000,7420.000000
57324.000000,54444.000000,31544.000000,7460.000000
57356.000000,54474.000000,31586.000000,7491.000000
57384.000000,54502.000000,31626.000000,7517.000000
57403.000000,54521.000000,31660.000000,7539.000000
57414.000000,54531.000000,31685.000000,7545.000000
57423.000000,54538.000000,31703.000000,7538.000000
57428.000000,54545.000000,31716.000000,7529.000000
57431.000000,54550.000000,31725.000000,7523.000000
