660nm,730nm,850nm,940nm
10193.000000,32691.000000,39835.000000,19060.000000
10188.000000,32635.000000,39851.000000,19071.000000
10191.000000,32677.000000,39866.000000,19071.000000
10189.000000,32660.000000,39853.000000,19076.000000
10223.000000,32734.000000,39864.000000,19051.000000
10198.000000,32669.000000,39871.000000,19055.000000
10233.000000,32731.000000,39897.000000,19076.000000
10229.000000,32704.000000,39872.000000,19078.000000
10224.000000,32724.000000,39877.000000,19055.000000
10243.000000,32775.000000,39864.000000,19053.000000
10285.000000,32745.000000,39900.000000,19077.000000
10276.000000,32787.000000,39895.000000,19115.000000
10301.000000,32777.000000,39945.000000,19094.000000
10292.000000,32822.000000,39907.000000,19074.000000
10328.000000,32808.000000,39930.000000,19101.000000
10349.000000,32861.000000,39952.000000,19083.000000
10376.000000,32864.000000,39969.000000,19095.000000
10401.000000,32916.000000,39965.000000,19093.000000
10438.000000,32924.000000,40019.000000,19121.000000
10456.000000,32963.000000,40004.000000,19120.000000
10473.000000,32959.000000,40017.000000,19137.000000
10510.000000,33049.000000,40039.000000,19128.000000
10541.000000,33041.000000,40052.000000,19163.000000
10573.000000,33085.000000,40110.000000,19148.000000
10571.000000,33108.000000,40093.000000,19168.000000
10624.000000,33161.000000,40139.000000,19168.000000
10642.000000,33184.000000,40146.000000,19168.000000
10722.000000,33243.000000,40195.000000,19192.000000
10727.000000,33285.000000,40196.000000,19205.000000
10768.000000,33342.000000,40207.000000,19218.000000
10819.000000,33377.000000,40243.000000,19210.000000
10853.000000,33411.000000,40270.000000,19232.000000
10901.000000,33506.000000,40317.000000,19247.000000
10948.000000,33557.000000,40361.000000,19267.000000
11000.000000,33590.000000,40389.000000,19290.000000
11012.000000,33622.000000,40413.000000,19308.000000
11059.000000,33706.000000,40463.000000,19309.000000
11086.000000,33733.000000,40455.000000,19324.000000
11114.000000,33790.000000,40492.000000,19332.000000
11113.000000,33805.000000,40458.000000,19322.000000
11119.000000,33808.000000,40498.000000,19313.000000
11097.000000,33842.000000,40535.000000,19316.000000
11090.000000,33791.000000,40526.000000,19340.000000
11105.000000,33832.000000,40505.000000,19348.000000
11097.000000,33807.000000,40532.000000,19338.000000
11102.000000,33820.000000,40506.000000,19339.000000
11084.000000,33807.000000,40526.000000,19317.000000
11066.000000,33784.000000,40506.000000,19335.000000
11054.000000,33759.000000,40512.000000,19314.000000
11045.000000,33761.000000,40481.000000,19321.000000
11025.000000,33743.000000,40463.000000,19321.000000
11055.000000,33733.000000,40453.000000,19276.000000
11010.000000,33697.000000,40465.000000,19330.000000
11024.000000,33699.000000,40421.000000,19304.000000
11011.000000,33696.000000,40438.000000,19319.000000
11013.000000,33685.000000,40453.000000,19309.000000
10996.000000,33665.000000,40403.000000,19294.000000
10991.000000,33665.000000,40429.000000,19296.000000
10930.000000,33624.000000,40432.000000,19284.000000
10918.000000,33615.000000,40415.000000,19287.000000
10916.000000,33639.000000,40411.000000,19274.000000
10938.000000,33600.000000,40389.000000,19308.000000
10936.000000,33600.000000,40364.000000,19274.000000
10916.000000,33563.000000,40365.000000,19299.000000
10874.000000,33549.000000,40351.000000,19280.000000
10871.000000,33520.000000,40377.000000,19284.000000
10893.000000,33528.000000,40375.000000,19264.000000
10859.000000,33513.000000,40362.000000,19276.000000
10862.000000,33507.000000,40309.000000,19257.000000
10824.000000,33490.000000,40323.000000,19276.000000
10845.000000,33463.000000,40344.000000,19251.000000
10786.000000,33448.000000,40287.000000,19232.000000
10850.000000,33433.000000,40307.000000,19247.000000
10825.000000,33428.000000,40294.000000,19247.000000
10831.000000,33428.000000,40306.000000,19230.000000
10781.000000,33415.000000,40311.000000,19236.000000
10770.000000,33403.000000,40286.000000,19224.000000
10741.000000,33412.000000,40262.000000,19211.000000
10808.000000,33370.000000,40274.000000,19238.000000
10764.000000,33364.000000,40234.000000,19210.000000
10740.000000,33347.000000,40273.000000,19202.000000
10714.000000,33362.000000,40257.000000,19238.000000
10698.000000,33312.000000,40258.000000,19219.000000
10661.000000,33330.000000,40228.000000,19216.000000
10677.000000,33298.000000,40214.000000,19207.000000
10682.000000,33293.000000,40219.000000,19225.000000
10677.000000,33268.000000,40215.000000,19207.000000
10652.000000,33287.000000,40189.000000,19205.000000
10639.000000,33250.000000,40206.000000,19214.000000
10679.000000,33250.000000,40188.000000,19191.000000
10636.000000,33246.000000,40171.000000,19211.000000
10605.000000,33233.000000,40194.000000,19175.000000
10605.000000,33207.000000,40159.000000,19206.000000
10602.000000,33155.000000,40180.000000,19171.000000
10582.000000,33190.000000,40149.000000,19172.000000
10549.000000,33147.000000,40157.000000,19184.000000
10569.000000,33170.000000,40134.000000,19156.000000
10565.000000,33131.000000,40139.000000,19151.000000
10535.000000,33123.000000,40104.000000,19192.000000
10537.000000,33117.000000,40114.000000,19167.000000
10502.000000,33108.000000,40104.000000,19151.000000
10502.000000,33063.000000,40087.000000,19170.000000
10529.000000,33094.000000,40094.000000,19158.000000
10481.000000,33057.000000,40066.000000,19166.000000
10479.000000,33066.000000,40095.000000,19135.000000
10484.000000,33074.000000,40071.000000,19163.000000
10474.000000,33024.000000,40090.000000,19150.000000
10432.000000,33029.000000,40087.000000,19139.000000
10476.000000,33005.000000,40082.000000,19137.000000
10399.000000,33010.000000,40057.000000,19134.000000
10448.000000,33011.000000,40077.000000,19130.000000
10445.000000,32985.000000,40037.000000,19110.000000
10424.000000,32977.000000,40034.000000,19136.000000
10408.000000,32959.000000,40023.000000,19117.000000
10421.000000,32934.000000,40044.000000,19160.000000
10417.000000,32941.000000,40010.000000,19140.000000
10403.000000,32946.000000,40023.000000,19134.000000
10422.000000,32983.000000,39995.000000,19118.000000
10362.000000,32895.000000,39995.000000,19092.000000
10349.000000,32914.000000,40016.000000,19082.000000
10347.000000,32892.000000,39987.000000,19104.000000
10364.000000,32898.000000,39966.000000,19098.000000
10311.000000,32863.000000,39957.000000,19102.000000
10322.000000,32901.000000,39978.000000,19095.000000
10318.000000,32838.000000,39974.000000,19100.000000
10309.000000,32864.000000,39969.000000,19089.000000
10317.000000,32839.000000,39958.000000,19083.000000
10313.000000,32885.000000,39998.000000,19081.000000
10325.000000,32875.000000,39946.000000,19073.000000
10248.000000,32806.000000,39956.000000,19100.000000
10306.000000,32812.000000,39939.000000,19086.000000
10259.000000,32806.000000,39932.000000,19074.000000
10263.000000,32778.000000,39941.000000,19087.000000
10237.000000,32773.000000,39915.000000,19065.000000
10202.000000,32754.000000,39932.000000,19078.000000
10216.000000,32760.000000,39913.000000,19056.000000
10186.000000,32691.000000,39865.000000,19041.000000
10211.000000,32713.000000,39869.000000,19060.000000
10186.000000,32710.000000,39882.000000,19057.000000
10181.000000,32705.000000,39873.000000,19059.000000
10213.000000,32676.000000,39891.000000,19023.000000
10177.000000,32675.000000,39848.000000,19028.000000
10189.000000,32684.000000,39887.000000,19024.000000
10216.000000,32694.000000,39858.000000,19025.000000
10188.000000,32688.000000,39888.000000,19021.000000
10272.000000,32745.000000,39889.000000,19047.000000
10249.000000,32732.000000,39879.000000,19023.000000
10268.000000,32745.000000,39921.000000,19019.000000
10277.000000,32780.000000,39899.000000,19056.000000
10330.000000,32774.000000,39906.000000,19044.000000
10365.000000,32829.000000,39946.000000,19048.000000
10371.000000,32862.000000,39979.000000,19086.000000
10365.000000,32898.000000,39965.000000,19046.000000
10450.000000,32888.000000,39991.000000,19075.000000
10433.000000,32957.000000,39983.000000,19050.000000
10440.000000,32961.000000,40023.000000,19104.000000
10496.000000,32989.000000,40039.000000,19098.000000
10488.000000,32990.000000,40041.000000,19093.000000
10559.000000,33058.000000,40041.000000,19082.000000
10592.000000,33122.000000,40104.000000,19131.000000
10633.000000,33140.000000,40135.000000,19113.000000
10635.000000,33173.000000,40163.000000,19114.000000
10736.000000,33200.000000,40191.000000,19148.000000
10812.000000,33326.000000,40241.000000,19172.000000
10858.000000,33369.000000,40248.000000,19199.000000
10935.000000,33535.000000,40357.000000,19220.000000
10977.000000,33567.000000,40375.000000,19233.000000
11021.000000,33641.000000,40447.000000,19212.000000
11156.000000,33716.000000,40445.000000,19268.000000
11132.000000,33866.000000,40523.000000,19301.000000
11179.000000,33886.000000,40557.000000,19328.000000
11183.000000,33904.000000,40573.000000,19324.000000
11175.000000,33937.000000,40584.000000,19347.000000
11180.000000,33961.000000,40597.000000,19331.000000
11179.000000,33935.000000,40604.000000,19324.000000
11148.000000,33964.000000,40565.000000,19322.000000
11109.000000,33890.000000,40564.000000,19347.000000
11111.000000,33922.000000,40567.000000,19322.000000
11008.000000,33839.000000,40527.000000,19335.000000
11038.000000,33799.000000,40490.000000,19300.000000
11007.000000,33787.000000,40496.000000,19293.000000
10974.000000,33767.000000,40477.000000,19280.000000
10989.000000,33761.000000,40483.000000,19283.000000
10928.000000,33685.000000,40436.000000,19275.000000
10935.000000,33652.000000,40426.000000,19269.000000
10915.000000,33677.000000,40402.000000,19271.000000
10870.000000,33621.000000,40409.000000,19267.000000
10823.000000,33649.000000,40360.000000,19251.000000
10809.000000,33569.000000,40334.000000,19259.000000
10809.000000,33524.000000,40351.000000,19248.000000
10777.000000,33527.000000,40286.000000,19242.000000
10790.000000,33485.000000,40317.000000,19235.000000
10757.000000,33487.000000,40299.000000,19230.000000
10746.000000,33445.000000,40280.000000,19220.000000
10723.000000,33471.000000,40261.000000,19223.000000
10694.000000,33415.000000,40268.000000,19223.000000
10636.000000,33360.000000,40250.000000,19209.000000
10642.000000,33373.000000,40242.000000,19210.000000
10644.000000,33325.000000,40229.000000,19180.000000
10641.000000,33335.000000,40202.000000,19188.000000
10628.000000,33323.000000,40218.000000,19180.000000
10583.000000,33303.000000,40192.000000,19189.000000
10561.000000,33253.000000,40165.000000,19196.000000
10590.000000,33216.000000,40165.000000,19186.000000
10577.000000,33229.000000,40176.000000,19169.000000
10509.000000,33228.000000,40163.000000,19164.000000
10499.000000,33189.000000,40103.000000,19142.000000
10473.000000,33151.000000,40095.000000,19164.000000
10483.000000,33172.000000,40093.000000,19132.000000
10470.000000,33149.000000,40057.000000,19140.000000
10449.000000,33144.000000,40091.000000,19141.000000
10454.000000,33093.000000,40061.000000,19146.000000
10440.000000,33096.000000,40085.000000,19137.000000
10395.000000,33075.000000,40054.000000,19125.000000
10378.000000,33075.000000,40045.000000,19130.000000
10363.000000,33030.000000,40020.000000,19134.000000
10375.000000,32964.000000,40006.000000,19101.000000
10353.000000,32997.000000,40027.000000,19127.000000
10311.000000,32992.000000,39998.000000,19108.000000
10327.000000,32957.000000,40018.000000,19116.000000
10275.000000,32952.000000,39987.000000,19099.000000
10285.000000,32909.000000,39965.000000,19121.000000
10232.000000,32888.000000,39934.000000,19081.000000
10247.000000,32899.000000,39934.000000,19089.000000
10198.000000,32886.000000,39894.000000,19083.000000
10201.000000,32867.000000,39913.000000,19061.000000
10166.000000,32801.000000,39890.000000,19078.000000
10214.000000,32809.000000,39922.000000,19050.000000
10154.000000,32789.000000,39899.000000,19057.000000
10124.000000,32760.000000,39886.000000,19064.000000
10115.000000,32763.000000,39856.000000,19061.000000
10140.000000,32736.000000,39852.000000,19021.000000
10104.000000,32715.000000,39831.000000,19041.000000
10103.000000,32730.000000,39864.000000,19070.000000
10090.000000,32748.000000,39815.000000,19023.000000
10111.000000,32713.000000,39822.000000,19057.000000
10104.000000,32722.000000,39855.000000,19028.000000
10068.000000,32703.000000,39813.000000,19030.000000
10082.000000,32697.000000,39830.000000,19037.000000
9988.000000,32671.000000,39821.000000,19044.000000
9999.000000,32644.000000,39787.000000,19017.000000
10019.000000,32596.000000,39772.000000,18998.000000
9984.000000,32577.000000,39732.000000,19027.000000
9961.000000,32566.000000,39744.000000,19005.000000
9957.000000,32520.000000,39740.000000,18988.000000
9929.000000,32503.000000,39682.000000,19000.000000
9952.000000,32523.000000,39718.000000,18985.000000
9941.000000,32526.000000,39729.000000,18956.000000
9956.000000,32518.000000,39704.000000,18977.000000
9929.000000,32501.000000,39708.000000,18974.000000
9955.000000,32517.000000,39714.000000,18986.000000
9947.000000,32506.000000,39742.000000,18987.000000
9954.000000,32517.000000,39735.000000,18992.000000
10001.000000,32546.000000,39740.000000,18959.000000
10020.000000,32558.000000,39740.000000,18986.000000
10012.000000,32567.000000,39767.000000,18999.000000
10040.000000,32630.000000,39781.000000,18994.000000
10050.000000,32593.000000,39750.000000,18995.000000
10079.000000,32617.000000,39801.000000,18974.000000
10120.000000,32640.000000,39781.000000,19004.000000
10172.000000,32728.000000,39826.000000,18998.000000
10162.000000,32756.000000,39822.000000,19010.000000
10190.000000,32759.000000,39859.000000,19026.000000
10297.000000,32764.000000,39902.000000,19021.000000
10275.000000,32896.000000,39934.000000,19048.000000
10319.000000,32891.000000,39938.000000,19058.000000
10356.000000,32965.000000,39948.000000,19045.000000
10454.000000,32983.000000,39992.000000,19096.000000
10516.000000,33075.000000,40081.000000,19095.000000
10509.000000,33126.000000,40038.000000,19093.000000
10566.000000,33179.000000,40114.000000,19121.000000
10577.000000,33235.000000,40116.000000,19116.000000
10644.000000,33287.000000,40179.000000,19173.000000
10665.000000,33324.000000,40171.000000,19171.000000
10745.000000,33351.000000,40196.000000,19192.000000
10732.000000,33414.000000,40251.000000,19174.000000
10817.000000,33475.000000,40258.000000,19176.000000
10939.000000,33545.000000,40295.000000,19211.000000
10952.000000,33650.000000,40407.000000,19244.000000
10918.000000,33706.000000,40432.000000,19267.000000
10926.000000,33750.000000,40419.000000,19259.000000
10910.000000,33696.000000,40445.000000,19267.000000
10918.000000,33731.000000,40396.000000,19258.000000
10906.000000,33680.000000,40402.000000,19256.000000
10893.000000,33709.000000,40405.000000,19258.000000
10860.000000,33664.000000,40399.000000,19254.000000
10891.000000,33659.000000,40383.000000,19228.000000
10869.000000,33626.000000,40352.000000,19245.000000
10827.000000,33607.000000,40379.000000,19246.000000
10824.000000,33588.000000,40321.000000,19230.000000
10761.000000,33579.000000,40319.000000,19237.000000
10781.000000,33564.000000,40317.000000,19219.000000
10721.000000,33532.000000,40306.000000,19232.000000
10742.000000,33532.000000,40299.000000,19224.000000
10735.000000,33475.000000,40271.000000,19218.000000
10764.000000,33453.000000,40288.000000,19217.000000
10713.000000,33459.000000,40245.000000,19216.000000
10660.000000,33460.000000,40271.000000,19206.000000
10695.000000,33419.000000,40255.000000,19188.000000
10651.000000,33385.000000,40245.000000,19188.000000
10663.000000,33404.000000,40261.000000,19178.000000
10626.000000,33369.000000,40230.000000,19181.000000
10620.000000,33339.000000,40202.000000,19168.000000
10623.000000,33365.000000,40175.000000,19181.000000
10559.000000,33324.000000,40153.000000,19186.000000
10614.000000,33341.000000,40188.000000,19158.000000
10568.000000,33300.000000,40199.000000,19177.000000
10585.000000,33286.000000,40192.000000,19169.000000
10543.000000,33279.000000,40138.000000,19171.000000
10569.000000,33280.000000,40180.000000,19149.000000
10521.000000,33242.000000,40172.000000,19159.000000
10555.000000,33244.000000,40153.000000,19157.000000
10529.000000,33271.000000,40129.000000,19144.000000
10526.000000,33213.000000,40133.000000,19146.000000
10553.000000,33252.000000,40138.000000,19159.000000
10531.000000,33197.000000,40123.000000,19112.000000
10547.000000,33218.000000,40143.000000,19157.000000
10534.000000,33166.000000,40148.000000,19140.000000
10504.000000,33178.000000,40132.000000,19139.000000
10487.000000,33158.000000,40123.000000,19128.000000
10504.000000,33143.000000,40135.000000,19137.000000
10468.000000,33152.000000,40105.000000,19114.000000
10471.000000,33142.000000,40101.000000,19135.000000
10458.000000,33130.000000,40084.000000,19098.000000
10400.000000,33110.000000,40082.000000,19114.000000
10438.000000,33082.000000,40090.000000,19098.000000
10386.000000,33064.000000,40048.000000,19108.000000
10390.000000,33023.000000,40036.000000,19078.000000
10370.000000,33002.000000,40027.000000,19097.000000
10375.000000,32991.000000,40052.000000,19102.000000
10339.000000,32980.000000,40000.000000,19074.000000
10374.000000,32946.000000,40015.000000,19070.000000
10334.000000,32968.000000,39987.000000,19080.000000
10346.000000,32947.000000,40015.000000,19055.000000
10316.000000,32947.000000,40010.000000,19077.000000
10312.000000,32904.000000,39990.000000,19066.000000
10321.000000,32927.000000,39977.000000,19044.000000
10323.000000,32893.000000,39984.000000,19058.000000
10299.000000,32898.000000,39979.000000,19066.000000
10294.000000,32909.000000,39980.000000,19057.000000
10294.000000,32878.000000,39982.000000,19041.000000
10294.000000,32912.000000,39954.000000,19041.000000
10292.000000,32903.000000,39967.000000,19059.000000
10245.000000,32846.000000,39976.000000,19046.000000
10245.000000,32837.000000,39958.000000,19053.000000
10227.000000,32865.000000,39931.000000,19013.000000
10239.000000,32831.000000,39962.000000,19051.000000
10205.000000,32819.000000,39926.000000,19003.000000
10189.000000,32777.000000,39920.000000,19015.000000
10208.000000,32824.000000,39914.000000,19008.000000
10196.000000,32767.000000,39925.000000,19023.000000
10207.000000,32773.000000,39912.000000,19009.000000
10158.000000,32746.000000,39893.000000,18993.000000
10202.000000,32746.000000,39906.000000,18996.000000
10157.000000,32698.000000,39876.000000,19000.000000
10183.000000,32737.000000,39880.000000,18995.000000
10149.000000,32709.000000,39851.000000,18975.000000
10159.000000,32687.000000,39880.000000,19005.000000
10157.000000,32691.000000,39850.000000,19000.000000
10156.000000,32685.000000,39863.000000,19001.000000
10149.000000,32702.000000,39868.000000,18982.000000
10116.000000,32696.000000,39837.000000,18978.000000
10184.000000,32738.000000,39857.000000,18972.000000
10148.000000,32729.000000,39854.000000,18980.000000
10192.000000,32715.000000,39878.000000,18974.000000
10209.000000,32765.000000,39898.000000,18963.000000
10236.000000,32814.000000,39908.000000,18966.000000
10234.000000,32772.000000,39911.000000,19010.000000
10260.000000,32813.000000,39952.000000,19010.000000
10258.000000,32829.000000,39913.000000,18993.000000
10323.000000,32851.000000,39935.000000,18993.000000
10344.000000,32855.000000,39967.000000,18996.000000
10406.000000,32905.000000,39940.000000,19004.000000
10437.000000,32949.000000,40005.000000,19030.000000
10455.000000,32988.000000,40040.000000,19034.000000
10461.000000,32989.000000,40026.000000,19038.000000
10530.000000,33038.000000,40067.000000,19055.000000
10524.000000,33064.000000,40081.000000,19058.000000
10635.000000,33101.000000,40129.000000,19037.000000
10639.000000,33218.000000,40140.000000,19078.000000
10786.000000,33246.000000,40176.000000,19095.000000
10764.000000,33359.000000,40220.000000,19084.000000
10811.000000,33376.000000,40262.000000,19129.000000
10856.000000,33425.000000,40312.000000,19122.000000
10919.000000,33507.000000,40336.000000,19130.000000
10923.000000,33500.000000,40324.000000,19160.000000
10967.000000,33581.000000,40344.000000,19189.000000
11033.000000,33638.000000,40367.000000,19155.000000
11023.000000,33651.000000,40441.000000,19212.000000
11075.000000,33714.000000,40442.000000,19195.000000
11141.000000,33778.000000,40481.000000,19229.000000
11190.000000,33892.000000,40550.000000,19260.000000
11192.000000,33938.000000,40557.000000,19263.000000
11233.000000,33960.000000,40559.000000,19269.000000
11198.000000,33976.000000,40600.000000,19266.000000
11249.000000,33970.000000,40621.000000,19266.000000
11196.000000,33969.000000,40594.000000,19260.000000
11196.000000,33914.000000,40583.000000,19266.000000
11178.000000,33908.000000,40593.000000,19277.000000
11163.000000,33915.000000,40584.000000,19261.000000
11130.000000,33877.000000,40538.000000,19263.000000
11144.000000,33868.000000,40556.000000,19227.000000
11113.000000,33846.000000,40545.000000,19251.000000
11105.000000,33827.000000,40552.000000,19248.000000
11105.000000,33846.000000,40510.000000,19251.000000
11103.000000,33820.000000,40503.000000,19225.000000
11023.000000,33804.000000,40480.000000,19218.000000
11064.000000,33792.000000,40506.000000,19235.000000
11013.000000,33761.000000,40485.000000,19209.000000
11037.000000,33696.000000,40482.000000,19219.000000
11032.000000,33723.000000,40467.000000,19220.000000
11006.000000,33692.000000,40433.000000,19229.000000
10973.000000,33725.000000,40457.000000,19200.000000
10952.000000,33673.000000,40448.000000,19189.000000
10965.000000,33691.000000,40402.000000,19208.000000
10916.000000,33639.000000,40438.000000,19216.000000
10980.000000,33620.000000,40426.000000,19196.000000
10921.000000,33591.000000,40393.000000,19198.000000
10932.000000,33597.000000,40399.000000,19160.000000
10912.000000,33615.000000,40408.000000,19197.000000
10909.000000,33570.000000,40396.000000,19183.000000
10878.000000,33590.000000,40374.000000,19166.000000
10885.000000,33521.000000,40374.000000,19176.000000
10844.000000,33557.000000,40347.000000,19172.000000
10873.000000,33518.000000,40354.000000,19173.000000
10849.000000,33503.000000,40324.000000,19184.000000
10851.000000,33492.000000,40347.000000,19172.000000
10819.000000,33520.000000,40343.000000,19156.000000
10812.000000,33431.000000,40308.000000,19163.000000
10782.000000,33416.000000,40298.000000,19112.000000
10758.000000,33425.000000,40288.000000,19155.000000
10760.000000,33415.000000,40284.000000,19143.000000
10733.000000,33373.000000,40282.000000,19164.000000
10755.000000,33435.000000,40257.000000,19130.000000
10718.000000,33369.000000,40263.000000,19137.000000
10740.000000,33397.000000,40270.000000,19127.000000
10705.000000,33363.000000,40262.000000,19125.000000
10726.000000,33358.000000,40272.000000,19127.000000
10698.000000,33332.000000,40217.000000,19149.000000
10721.000000,33318.000000,40232.000000,19117.000000
10667.000000,33286.000000,40201.000000,19131.000000
10678.000000,33283.000000,40254.000000,19106.000000
10643.000000,33276.000000,40215.000000,19097.000000
10658.000000,33284.000000,40198.000000,19104.000000
10659.000000,33274.000000,40205.000000,19099.000000
10635.000000,33259.000000,40196.000000,19084.000000
10624.000000,33266.000000,40190.000000,19088.000000
10612.000000,33223.000000,40203.000000,19111.000000
10599.000000,33232.000000,40173.000000,19089.000000
10587.000000,33232.000000,40152.000000,19072.000000
10586.000000,33193.000000,40179.000000,19059.000000
10605.000000,33178.000000,40164.000000,19090.000000
10596.000000,33177.000000,40168.000000,19067.000000
10567.000000,33163.000000,40151.000000,19044.000000
