660nm,730nm,850nm,940nm
22445.000000,10538.000000,20594.000000,58638.000000
22406.000000,10497.000000,20625.000000,58607.000000
22413.000000,10515.000000,20503.000000,58689.000000
22396.000000,10516.000000,20528.000000,58665.000000
22428.000000,10516.000000,20532.000000,58699.000000
22396.000000,10473.000000,20594.000000,58643.000000
22392.000000,10501.000000,20607.000000,58593.000000
22417.000000,10470.000000,20676.000000,58535.000000
22396.000000,10486.000000,20674.000000,58493.000000
22357.000000,10496.000000,20658.000000,58575.000000
22411.000000,10488.000000,20634.000000,58578.000000
22363.000000,10513.000000,20627.000000,58622.000000
22376.000000,10475.000000,20622.000000,58730.000000
22333.000000,10468.000000,20650.000000,58703.000000
22326.000000,10423.000000,20661.000000,58632.000000
22351.000000,10470.000000,20617.000000,58614.000000
22307.000000,10421.000000,20670.000000,58583.000000
22327.000000,10417.000000,20609.000000,58583.000000
22302.000000,10420.000000,20504.000000,58665.000000
22304.000000,10392.000000,20493.000000,58705.000000
22251.000000,10396.000000,20646.000000,58584.000000
22307.000000,10404.000000,20574.000000,58624.000000
22283.000000,10397.000000,20659.000000,58619.000000
22275.000000,10397.000000,20730.000000,58557.000000
22290.000000,10373.000000,20674.000000,58476.000000
22308.000000,10367.000000,20591.000000,58502.000000
22280.000000,10385.000000,20603.000000,58569.000000
22302.000000,10368.000000,20530.000000,58568.000000
22306.000000,10408.000000,20450.000000,58682.000000
22297.000000,10385.000000,20537.000000,58659.000000
22325.000000,10412.000000,20561.000000,58559.000000
22276.000000,10390.000000,20544.000000,58551.000000
22347.000000,10405.000000,20531.000000,58553.000000
22315.000000,10408.000000,20518.000000,58506.000000
22306.000000,10367.000000,20519.000000,58477.000000
22325.000000,10440.000000,20398.000000,58520.000000
22298.000000,10393.000000,20424.000000,58602.000000
22302.000000,10379.000000,20399.000000,58603.000000
22311.000000,10408.000000,20494.000000,58548.000000
22327.000000,10399.000000,20468.000000,58546.000000
22300.000000,10359.000000,20520.000000,58592.000000
22336.000000,10411.000000,20593.000000,58537.000000
22336.000000,10405.000000,20663.000000,58508.000000
22302.000000,10389.000000,20625.000000,58481.000000
22313.000000,10380.000000,20535.000000,58512.000000
22318.000000,10358.000000,20554.000000,58576.000000
22301.000000,10358.000000,20524.000000,58583.000000
22320.000000,10371.000000,20433.000000,58647.000000
22301.000000,10356.000000,20500.000000,58691.000000
22279.000000,10360.000000,20662.000000,58616.000000
22276.000000,10343.000000,20604.000000,58584.000000
22296.000000,10354.000000,20600.000000,58594.000000
22270.000000,10389.000000,20578.000000,58574.000000
22302.000000,10361.000000,20565.000000,58564.000000
22252.000000,10366.000000,20610.000000,58564.000000
22279.000000,10337.000000,20505.000000,58653.000000
22253.000000,10313.000000,20559.000000,58662.000000
22280.000000,10349.000000,20601.000000,58723.000000
22265.000000,10336.000000,20634.000000,58679.000000
22238.000000,10294.000000,20687.000000,58666.000000
22304.000000,10306.000000,20688.000000,58624.000000
22259.000000,10315.000000,20779.000000,58658.000000
22268.000000,10310.000000,20842.000000,58670.000000
22284.000000,10330.000000,20815.000000,58611.000000
22265.000000,10305.000000,20831.000000,58690.000000
22252.000000,10310.000000,20838.000000,58754.000000
22239.000000,10311.000000,20884.000000,58847.000000
22250.000000,10321.000000,20997.000000,58842.000000
22233.000000,10299.000000,21038.000000,58861.000000
22208.000000,10269.000000,21122.000000,58917.000000
22199.000000,10252.000000,21234.000000,58872.000000
22198.000000,10253.000000,21281.000000,58923.000000
22221.000000,10257.000000,21276.000000,58906.000000
22165.000000,10228.000000,21302.000000,59005.000000
22180.000000,10239.000000,21306.000000,59046.000000
22172.000000,10285.000000,21389.000000,59097.000000
22167.000000,10212.000000,21461.000000,59099.000000
22178.000000,10230.000000,21499.000000,59089.000000
22127.000000,10212.000000,21484.000000,59105.000000
22153.000000,10244.000000,21474.000000,59150.000000
22114.000000,10189.000000,21505.000000,59110.000000
22158.000000,10231.000000,21535.000000,59066.000000
22118.000000,10212.000000,21519.000000,59078.000000
22103.000000,10165.000000,21425.000000,59080.000000
22127.000000,10172.000000,21423.000000,59132.000000
22103.000000,10198.000000,21443.000000,59138.000000
22117.000000,10187.000000,21478.000000,59067.000000
22115.000000,10144.000000,21471.000000,59091.000000
22088.000000,10201.000000,21396.000000,59062.000000
22080.000000,10168.000000,21412.000000,59069.000000
22071.000000,10169.000000,21420.000000,59099.000000
22086.000000,10157.000000,21434.000000,59068.000000
22035.000000,10159.000000,21435.000000,59064.000000
22090.000000,10167.000000,21353.000000,59006.000000
22016.000000,10155.000000,21341.000000,59063.000000
22056.000000,10118.000000,21362.000000,59073.000000
22054.000000,10121.000000,21333.000000,59108.000000
22022.000000,10074.000000,21350.000000,59012.000000
21996.000000,10103.000000,21403.000000,58990.000000
22002.000000,10081.000000,21368.000000,59020.000000
22006.000000,10090.000000,21305.000000,59020.000000
21972.000000,10068.000000,21310.000000,58994.000000
21963.000000,10052.000000,21289.000000,59066.000000
21985.000000,10093.000000,21314.000000,59065.000000
21972.000000,10064.000000,21293.000000,59075.000000
21973.000000,10082.000000,21289.000000,59047.000000
21964.000000,10065.000000,21231.000000,58958.000000
21960.000000,10104.000000,21284.000000,58996.000000
21981.000000,10113.000000,21323.000000,58951.000000
22004.000000,10103.000000,21316.000000,58969.000000
22005.000000,10145.000000,21263.000000,58973.000000
22022.000000,10148.000000,21231.000000,58916.000000
21983.000000,10112.000000,21206.000000,58998.000000
22019.000000,10122.000000,21168.000000,58989.000000
22020.000000,10138.000000,21142.000000,58989.000000
22025.000000,10150.000000,21165.000000,59018.000000
22039.000000,10129.000000,21174.000000,59064.000000
22001.000000,10133.000000,21253.000000,58992.000000
22014.000000,10137.000000,21226.000000,58990.000000
22034.000000,10140.000000,21241.000000,58916.000000
22029.000000,10122.000000,21261.000000,58904.000000
22001.000000,10120.000000,21198.000000,58957.000000
22030.000000,10125.000000,21182.000000,58947.000000
22012.000000,10100.000000,21161.000000,58995.000000
21975.000000,10094.000000,21141.000000,58990.000000
21991.000000,10092.000000,21165.000000,59013.000000
21944.000000,10078.000000,21211.000000,59051.000000
21926.000000,10055.000000,21244.000000,58933.000000
21905.000000,10079.000000,21247.000000,58993.000000
21915.000000,10054.000000,21245.000000,58918.000000
21850.000000,10073.000000,21231.000000,58918.000000
21889.000000,10026.000000,21179.000000,58895.000000
21825.000000,10018.000000,21145.000000,58869.000000
21845.000000,10007.000000,21097.000000,58930.000000
21863.000000,10028.000000,21060.000000,58933.000000
21875.000000,10009.000000,21059.000000,58957.000000
21866.000000,9990.000000,21056.000000,59022.000000
21888.000000,10027.000000,21064.000000,58966.000000
21897.000000,10028.000000,21071.000000,59018.000000
21924.000000,10010.000000,21029.000000,58944.000000
21926.000000,10053.000000,21074.000000,58964.000000
21937.000000,10065.000000,21038.000000,58904.000000
21966.000000,10084.000000,21113.000000,58847.000000
21972.000000,10076.000000,21144.000000,58763.000000
22003.000000,10130.000000,21088.000000,58825.000000
21982.000000,10104.000000,20981.000000,58840.000000
22035.000000,10099.000000,20988.000000,58834.000000
21998.000000,10086.000000,20926.000000,58833.000000
21982.000000,10099.000000,20947.000000,58932.000000
21962.000000,10082.000000,20941.000000,58963.000000
21964.000000,10093.000000,20984.000000,58986.000000
21978.000000,10080.000000,21018.000000,58922.000000
21935.000000,10085.000000,21007.000000,58890.000000
21912.000000,10076.000000,21089.000000,58809.000000
21922.000000,10067.000000,21099.000000,58784.000000
21924.000000,10091.000000,21087.000000,58736.000000
21908.000000,10078.000000,20985.000000,58825.000000
21896.000000,10080.000000,20986.000000,58798.000000
21883.000000,10063.000000,20890.000000,58866.000000
21906.000000,10071.000000,20870.000000,58836.000000
21923.000000,10083.000000,20835.000000,58848.000000
21916.000000,10098.000000,20853.000000,58871.000000
21952.000000,10138.000000,20888.000000,58875.000000
21981.000000,10134.000000,20905.000000,58875.000000
21972.000000,10164.000000,20990.000000,58756.000000
22024.000000,10191.000000,20950.000000,58737.000000
22033.000000,10156.000000,20975.000000,58720.000000
22089.000000,10221.000000,20908.000000,58659.000000
22099.000000,10264.000000,20841.000000,58691.000000
22179.000000,10316.000000,20827.000000,58667.000000
22184.000000,10342.000000,20745.000000,58832.000000
22206.000000,10388.000000,20681.000000,58813.000000
22264.000000,10365.000000,20766.000000,58810.000000
22300.000000,10402.000000,20821.000000,58780.000000
22312.000000,10436.000000,20866.000000,58728.000000
22377.000000,10478.000000,20871.000000,58691.000000
22406.000000,10500.000000,20848.000000,58654.000000
22402.000000,10537.000000,20798.000000,58618.000000
22468.000000,10558.000000,20780.000000,58588.000000
22476.000000,10562.000000,20696.000000,58703.000000
22480.000000,10573.000000,20761.000000,58654.000000
22523.000000,10601.000000,20692.000000,58703.000000
22503.000000,10613.000000,20674.000000,58725.000000
22536.000000,10610.000000,20610.000000,58823.000000
22538.000000,10590.000000,20710.000000,58824.000000
22532.000000,10610.000000,20684.000000,58740.000000
22533.000000,10590.000000,20827.000000,58705.000000
22520.000000,10613.000000,20822.000000,58677.000000
22485.000000,10580.000000,20878.000000,58582.000000
22501.000000,10617.000000,20735.000000,58574.000000
22537.000000,10602.000000,20703.000000,58628.000000
22540.000000,10569.000000,20647.000000,58694.000000
22517.000000,10594.000000,20594.000000,58765.000000
22494.000000,10613.000000,20642.000000,58791.000000
22509.000000,10607.000000,20641.000000,58767.000000
22506.000000,10575.000000,20762.000000,58724.000000
22504.000000,10599.000000,20750.000000,58701.000000
22513.000000,10602.000000,20812.000000,58653.000000
22514.000000,10590.000000,20788.000000,58581.000000
22509.000000,10589.000000,20678.000000,58626.000000
22518.000000,10560.000000,20638.000000,58585.000000
22487.000000,10573.000000,20575.000000,58695.000000
22456.000000,10580.000000,20559.000000,58684.000000
22477.000000,10554.000000,20604.000000,58731.000000
22476.000000,10547.000000,20515.000000,58729.000000
22485.000000,10544.000000,20587.000000,58716.000000
22477.000000,10545.000000,20604.000000,58751.000000
22477.000000,10565.000000,20721.000000,58599.000000
22427.000000,10560.000000,20659.000000,58591.000000
22439.000000,10491.000000,20688.000000,58523.000000
22430.000000,10563.000000,20572.000000,58518.000000
22426.000000,10552.000000,20559.000000,58566.000000
22449.000000,10546.000000,20479.000000,58645.000000
22473.000000,10547.000000,20448.000000,58679.000000
22477.000000,10536.000000,20491.000000,58675.000000
22472.000000,10579.000000,20517.000000,58700.000000
22452.000000,10536.000000,20624.000000,58621.000000
22480.000000,10538.000000,20704.000000,58623.000000
22476.000000,10512.000000,20652.000000,58608.000000
22414.000000,10539.000000,20692.000000,58535.000000
22442.000000,10559.000000,20599.000000,58568.000000
22494.000000,10549.000000,20634.000000,58499.000000
22450.000000,10508.000000,20593.000000,58587.000000
22456.000000,10526.000000,20511.000000,58502.000000
22428.000000,10517.000000,20450.000000,58662.000000
22420.000000,10520.000000,20453.000000,58707.000000
22424.000000,10502.000000,20470.000000,58684.000000
22419.000000,10506.000000,20526.000000,58670.000000
22403.000000,10460.000000,20637.000000,58612.000000
22388.000000,10465.000000,20697.000000,58544.000000
22387.000000,10459.000000,20642.000000,58516.000000
22396.000000,10468.000000,20686.000000,58538.000000
22388.000000,10463.000000,20511.000000,58660.000000
22346.000000,10464.000000,20459.000000,58689.000000
22358.000000,10429.000000,20453.000000,58686.000000
22340.000000,10456.000000,20467.000000,58757.000000
22332.000000,10431.000000,20624.000000,58663.000000
22368.000000,10405.000000,20616.000000,58702.000000
22310.000000,10438.000000,20689.000000,58601.000000
22344.000000,10449.000000,20724.000000,58657.000000
22309.000000,10401.000000,20700.000000,58567.000000
22311.000000,10430.000000,20808.000000,58557.000000
22305.000000,10418.000000,20663.000000,58620.000000
22337.000000,10390.000000,20693.000000,58694.000000
22299.000000,10422.000000,20596.000000,58768.000000
22283.000000,10410.000000,20676.000000,58794.000000
22297.000000,10412.000000,20703.000000,58850.000000
22275.000000,10386.000000,20861.000000,58856.000000
22279.000000,10381.000000,21057.000000,58725.000000
22297.000000,10383.000000,21011.000000,58812.000000
22324.000000,10402.000000,21002.000000,58783.000000
22293.000000,10400.000000,20996.000000,58915.000000
22295.000000,10359.000000,21021.000000,59029.000000
22260.000000,10389.000000,21185.000000,58921.000000
22280.000000,10392.000000,21303.000000,59192.000000
22251.000000,10365.000000,21291.000000,59056.000000
22221.000000,10361.000000,21326.000000,59091.000000
22224.000000,10342.000000,21395.000000,59054.000000
22257.000000,10345.000000,21393.000000,59181.000000
22214.000000,10348.000000,21551.000000,59213.000000
22213.000000,10294.000000,21557.000000,59048.000000
22224.000000,10342.000000,21521.000000,59042.000000
22225.000000,10356.000000,21430.000000,59121.000000
22229.000000,10362.000000,21329.000000,59211.000000
22200.000000,10336.000000,21293.000000,59274.000000
22192.000000,10313.000000,21370.000000,59292.000000
22187.000000,10308.000000,21449.000000,59265.000000
22175.000000,10327.000000,21525.000000,59161.000000
22151.000000,10273.000000,21562.000000,59015.000000
22145.000000,10264.000000,21574.000000,58988.000000
22131.000000,10315.000000,21486.000000,59048.000000
22137.000000,10264.000000,21453.000000,59157.000000
22173.000000,10293.000000,21298.000000,59292.000000
22150.000000,10285.000000,21329.000000,59260.000000
22097.000000,10289.000000,21448.000000,59220.000000
22104.000000,10250.000000,21437.000000,59243.000000
22089.000000,10253.000000,21563.000000,59004.000000
22125.000000,10247.000000,21607.000000,58968.000000
22085.000000,10248.000000,21409.000000,59115.000000
22094.000000,10227.000000,21319.000000,59193.000000
22064.000000,10250.000000,21302.000000,59304.000000
22080.000000,10224.000000,21346.000000,59226.000000
22057.000000,10177.000000,21417.000000,59143.000000
22061.000000,10222.000000,21493.000000,59133.000000
22032.000000,10252.000000,21544.000000,58982.000000
22048.000000,10182.000000,21526.000000,58969.000000
22032.000000,10189.000000,21360.000000,59150.000000
22039.000000,10160.000000,21274.000000,59168.000000
22012.000000,10165.000000,21256.000000,59209.000000
22051.000000,10178.000000,21329.000000,59248.000000
22010.000000,10163.000000,21364.000000,59145.000000
22044.000000,10185.000000,21467.000000,59123.000000
22045.000000,10199.000000,21506.000000,59034.000000
22059.000000,10184.000000,21499.000000,58986.000000
22048.000000,10203.000000,21411.000000,59030.000000
22097.000000,10216.000000,21297.000000,59097.000000
22063.000000,10207.000000,21260.000000,59176.000000
22116.000000,10200.000000,21279.000000,59176.000000
22117.000000,10206.000000,21393.000000,59131.000000
22060.000000,10184.000000,21502.000000,59050.000000
22070.000000,10199.000000,21550.000000,58966.000000
22052.000000,10169.000000,21482.000000,58972.000000
22060.000000,10198.000000,21387.000000,59061.000000
22050.000000,10203.000000,21278.000000,59110.000000
22071.000000,10195.000000,21220.000000,59204.000000
22083.000000,10183.000000,21273.000000,59224.000000
22087.000000,10177.000000,21383.000000,59219.000000
22058.000000,10203.000000,21418.000000,59174.000000
22029.000000,10164.000000,21464.000000,59098.000000
22052.000000,10203.000000,21520.000000,58961.000000
22044.000000,10149.000000,21441.000000,58984.000000
22001.000000,10196.000000,21259.000000,59082.000000
22027.000000,10150.000000,21252.000000,59129.000000
22030.000000,10192.000000,21269.000000,59167.000000
21978.000000,10152.000000,21272.000000,59192.000000
21987.000000,10131.000000,21407.000000,59117.000000
21968.000000,10149.000000,21406.000000,59076.000000
21946.000000,10130.000000,21433.000000,58909.000000
21975.000000,10128.000000,21419.000000,58942.000000
21975.000000,10124.000000,21346.000000,59035.000000
21996.000000,10118.000000,21228.000000,59080.000000
21927.000000,10113.000000,21448.000000,58894.000000
21942.000000,10124.000000,21428.000000,59007.000000
21939.000000,10099.000000,21257.000000,59028.000000
21928.000000,10110.000000,21234.000000,59076.000000
21967.000000,10114.000000,21154.000000,59104.000000
21936.000000,10097.000000,21184.000000,59161.000000
21920.000000,10105.000000,21277.000000,59014.000000
21969.000000,10093.000000,21280.000000,59043.000000
21942.000000,10127.000000,21249.000000,58894.000000
21911.000000,10112.000000,21268.000000,58875.000000
21922.000000,10102.000000,21232.000000,58934.000000
21906.000000,10097.000000,21096.000000,58957.000000
21907.000000,10074.000000,21031.000000,59035.000000
21913.000000,10108.000000,21036.000000,59059.000000
21894.000000,10070.000000,21087.000000,59088.000000
21900.000000,10100.000000,21251.000000,58953.000000
21886.000000,10121.000000,21225.000000,58809.000000
21891.000000,10080.000000,21123.000000,58880.000000
21886.000000,10082.000000,20983.000000,58908.000000
21882.000000,10084.000000,20948.000000,58942.000000
21901.000000,10051.000000,20910.000000,59009.000000
21902.000000,10079.000000,20940.000000,59022.000000
21900.000000,10075.000000,21027.000000,58980.000000
21911.000000,10080.000000,21075.000000,58814.000000
21920.000000,10088.000000,21024.000000,58784.000000
21917.000000,10148.000000,21065.000000,58739.000000
21961.000000,10108.000000,21041.000000,58820.000000
22003.000000,10153.000000,20825.000000,58860.000000
21990.000000,10159.000000,20799.000000,58946.000000
22016.000000,10178.000000,20849.000000,59017.000000
21994.000000,10191.000000,20867.000000,58978.000000
22002.000000,10209.000000,21009.000000,58726.000000
22054.000000,10209.000000,20979.000000,58745.000000
22095.000000,10258.000000,20899.000000,58789.000000
22120.000000,10266.000000,20852.000000,58863.000000
22122.000000,10325.000000,20770.000000,58907.000000
22201.000000,10366.000000,20677.000000,58960.000000
22221.000000,10399.000000,20882.000000,58843.000000
22295.000000,10408.000000,20921.000000,58812.000000
22304.000000,10454.000000,20913.000000,58709.000000
22401.000000,10497.000000,20908.000000,58691.000000
22414.000000,10518.000000,20809.000000,58746.000000
22456.000000,10546.000000,20705.000000,58916.000000
22472.000000,10597.000000,20708.000000,58923.000000
22523.000000,10595.000000,20765.000000,58915.000000
22543.000000,10646.000000,20826.000000,58798.000000
22554.000000,10623.000000,20917.000000,58718.000000
22567.000000,10646.000000,20886.000000,58688.000000
22596.000000,10688.000000,20886.000000,58744.000000
22588.000000,10668.000000,20806.000000,58796.000000
22601.000000,10675.000000,20681.000000,58839.000000
22617.000000,10639.000000,20678.000000,58966.000000
22609.000000,10695.000000,20761.000000,58988.000000
22626.000000,10675.000000,20826.000000,58878.000000
22597.000000,10670.000000,20910.000000,58729.000000
22595.000000,10658.000000,20931.000000,58672.000000
22625.000000,10659.000000,20914.000000,58753.000000
22568.000000,10656.000000,20849.000000,58713.000000
22611.000000,10657.000000,20830.000000,58751.000000
22605.000000,10659.000000,20675.000000,58891.000000
22582.000000,10664.000000,20700.000000,58929.000000
22568.000000,10638.000000,20663.000000,58931.000000
22540.000000,10663.000000,20814.000000,58879.000000
22562.000000,10657.000000,20896.000000,58805.000000
22558.000000,10640.000000,20863.000000,58693.000000
22541.000000,10610.000000,20746.000000,58716.000000
22558.000000,10611.000000,20622.000000,58859.000000
22538.000000,10602.000000,20634.000000,58892.000000
22515.000000,10621.000000,20727.000000,58926.000000
22501.000000,10588.000000,20754.000000,58836.000000
22518.000000,10604.000000,20868.000000,58725.000000
22501.000000,10574.000000,20891.000000,58711.000000
22520.000000,10574.000000,20786.000000,58689.000000
22536.000000,10582.000000,20594.000000,58868.000000
22457.000000,10599.000000,20647.000000,58959.000000
22510.000000,10575.000000,20644.000000,58898.000000
22479.000000,10587.000000,20830.000000,58728.000000
22473.000000,10583.000000,20812.000000,58678.000000
22480.000000,10601.000000,20751.000000,58620.000000
22507.000000,10571.000000,20704.000000,58720.000000
22495.000000,10574.000000,20638.000000,58794.000000
22481.000000,10537.000000,20530.000000,58835.000000
22455.000000,10597.000000,20623.000000,58906.000000
22488.000000,10566.000000,20572.000000,58891.000000
22516.000000,10582.000000,20701.000000,58877.000000
22489.000000,10574.000000,20696.000000,58834.000000
22488.000000,10549.000000,20773.000000,58788.000000
22500.000000,10578.000000,20891.000000,58700.000000
22473.000000,10534.000000,20877.000000,58676.000000
22461.000000,10556.000000,20755.000000,58722.000000
22472.000000,10560.000000,20702.000000,58833.000000
