660nm,730nm,850nm,940nm
17262.000000,18251.000000,15378.000000,51636.000000
17256.000000,18363.000000,15288.000000,51636.000000
17253.000000,18336.000000,15246.000000,51641.000000
17218.000000,18362.000000,15309.000000,51631.000000
17220.000000,18423.000000,15312.000000,51649.000000
17267.000000,18294.000000,15304.000000,51577.000000
17232.000000,18402.000000,15290.000000,51633.000000
17271.000000,18340.000000,15346.000000,51614.000000
17261.000000,18342.000000,15356.000000,51654.000000
17244.000000,18229.000000,15267.000000,51639.000000
17285.000000,18328.000000,15331.000000,51643.000000
17179.000000,18320.000000,15285.000000,51649.000000
17226.000000,18368.000000,15287.000000,51611.000000
17159.000000,18359.000000,15292.000000,51626.000000
17222.000000,18344.000000,15251.000000,51638.000000
17138.000000,18451.000000,15392.000000,51659.000000
17251.000000,18360.000000,15274.000000,51637.000000
17251.000000,18369.000000,15189.000000,51599.000000
17185.000000,18342.000000,15275.000000,51636.000000
17237.000000,18380.000000,15266.000000,51652.000000
17236.000000,18341.000000,15296.000000,51559.000000
17193.000000,18324.000000,15239.000000,51599.000000
17225.000000,18349.000000,15287.000000,51611.000000
17158.000000,18324.000000,15209.000000,51598.000000
17213.000000,18303.000000,15291.000000,51574.000000
17166.000000,18283.000000,15212.000000,51561.000000
17193.000000,18322.000000,15111.000000,51555.000000
17179.000000,18227.000000,15244.000000,51570.000000
17180.000000,18271.000000,15208.000000,51531.000000
17150.000000,18248.000000,15207.000000,51581.000000
17131.000000,18320.000000,15169.000000,51507.000000
17091.000000,18298.000000,15157.000000,51548.000000
17096.000000,18239.000000,15179.000000,51563.000000
17098.000000,18243.000000,15145.000000,51529.000000
17098.000000,18258.000000,15134.000000,51534.000000
17112.000000,18236.000000,15091.000000,51549.000000
17079.000000,18252.000000,15089.000000,51534.000000
17060.000000,18136.000000,15110.000000,51554.000000
17026.000000,18173.000000,15089.000000,51536.000000
16971.000000,18173.000000,15089.000000,51516.000000
17038.000000,18219.000000,15039.000000,51453.000000
16997.000000,18132.000000,15091.000000,51471.000000
16980.000000,18163.000000,15040.000000,51446.000000
16999.000000,18176.000000,14991.000000,51440.000000
17004.000000,18177.000000,14992.000000,51475.000000
17009.000000,18204.000000,15069.000000,51457.000000
17011.000000,18168.000000,15000.000000,51428.000000
17036.000000,18138.000000,15047.000000,51478.000000
17048.000000,18190.000000,15093.000000,51490.000000
17093.000000,18257.000000,15081.000000,51493.000000
17048.000000,18203.000000,15057.000000,51388.000000
17107.000000,18145.000000,15116.000000,51505.000000
17112.000000,18295.000000,15191.000000,51482.000000
17189.000000,18242.000000,15234.000000,51561.000000
17231.000000,18259.000000,15212.000000,51565.000000
17262.000000,18315.000000,15330.000000,51618.000000
17283.000000,18409.000000,15357.000000,51709.000000
17389.000000,18399.000000,15378.000000,51693.000000
17412.000000,18436.000000,15331.000000,51675.000000
17476.000000,18454.000000,15493.000000,51784.000000
17615.000000,18563.000000,15612.000000,51899.000000
17628.000000,18583.000000,15700.000000,51838.000000
17657.000000,18642.000000,15720.000000,51865.000000
17762.000000,18752.000000,15742.000000,51860.000000
17749.000000,18712.000000,15799.000000,51949.000000
17811.000000,18675.000000,15826.000000,51941.000000
17830.000000,18768.000000,15888.000000,51989.000000
17796.000000,18745.000000,15885.000000,51940.000000
17902.000000,18732.000000,15865.000000,51934.000000
17795.000000,18672.000000,15762.000000,51902.000000
17779.000000,18689.000000,15747.000000,51921.000000
17838.000000,18680.000000,15788.000000,51875.000000
17784.000000,18656.000000,15876.000000,51936.000000
17781.000000,18672.000000,15764.000000,51944.000000
17768.000000,18756.000000,15791.000000,51876.000000
17746.000000,18674.000000,15721.000000,51950.000000
17721.000000,18682.000000,15742.000000,51879.000000
17746.000000,18690.000000,15765.000000,51937.000000
17716.000000,18698.000000,15673.000000,51865.000000
17694.000000,18639.000000,15696.000000,51893.000000
17657.000000,18535.000000,15811.000000,51903.000000
17723.000000,18617.000000,15720.000000,51875.000000
17705.000000,18570.000000,15742.000000,51881.000000
17674.000000,18621.000000,15668.000000,51871.000000
17757.000000,18570.000000,15652.000000,51797.000000
17683.000000,18583.000000,15644.000000,51833.000000
17634.000000,18603.000000,15715.000000,51916.000000
17674.000000,18622.000000,15678.000000,51848.000000
17640.000000,18616.000000,15626.000000,51845.000000
17693.000000,18620.000000,15607.000000,51850.000000
17678.000000,18614.000000,15656.000000,51833.000000
17678.000000,18528.000000,15635.000000,51855.000000
17616.000000,18565.000000,15626.000000,51801.000000
17680.000000,18560.000000,15581.000000,51805.000000
17628.000000,18585.000000,15562.000000,51809.000000
17626.000000,18565.000000,15572.000000,51778.000000
17655.000000,18525.000000,15611.000000,51777.000000
17643.000000,18571.000000,15558.000000,51735.000000
17676.000000,18559.000000,15552.000000,51792.000000
17602.000000,18626.000000,15412.000000,51815.000000
17593.000000,18500.000000,15516.000000,51753.000000
17623.000000,18555.000000,15517.000000,51764.000000
17639.000000,18521.000000,15508.000000,51776.000000
17557.000000,18516.000000,15460.000000,51802.000000
17611.000000,18584.000000,15500.000000,51750.000000
17580.000000,18564.000000,15480.000000,51799.000000
17532.000000,18542.000000,15526.000000,51725.000000
17534.000000,18517.000000,15476.000000,51721.000000
17549.000000,18481.000000,15410.000000,51719.000000
17534.000000,18481.000000,15489.000000,51692.000000
17514.000000,18612.000000,15424.000000,51702.000000
17454.000000,18474.000000,15408.000000,51677.000000
17484.000000,18387.000000,15430.000000,51733.000000
17485.000000,18428.000000,15395.000000,51724.000000
17513.000000,18459.000000,15373.000000,51688.000000
17489.000000,18468.000000,15390.000000,51732.000000
17522.000000,18489.000000,15293.000000,51679.000000
17384.000000,18405.000000,15332.000000,51645.000000
17433.000000,18419.000000,15281.000000,51695.000000
17371.000000,18407.000000,15303.000000,51646.000000
17489.000000,18378.000000,15311.000000,51640.000000
17358.000000,18374.000000,15224.000000,51649.000000
17405.000000,18388.000000,15275.000000,51668.000000
17395.000000,18415.000000,15058.000000,51634.000000
17402.000000,18425.000000,15229.000000,51629.000000
17393.000000,18464.000000,15276.000000,51637.000000
17394.000000,18328.000000,15230.000000,51612.000000
17421.000000,18392.000000,15177.000000,51541.000000
17338.000000,18400.000000,15239.000000,51616.000000
17286.000000,18277.000000,15212.000000,51601.000000
17349.000000,18360.000000,15205.000000,51643.000000
17335.000000,18393.000000,15144.000000,51588.000000
17388.000000,18421.000000,15251.000000,51638.000000
17351.000000,18375.000000,15212.000000,51595.000000
17259.000000,18373.000000,15216.000000,51561.000000
17340.000000,18362.000000,15240.000000,51678.000000
17289.000000,18382.000000,15191.000000,51658.000000
17344.000000,18369.000000,15170.000000,51561.000000
17359.000000,18354.000000,15224.000000,51593.000000
17343.000000,18365.000000,15221.000000,51579.000000
17264.000000,18305.000000,15233.000000,51581.000000
17367.000000,18373.000000,15235.000000,51590.000000
17338.000000,18412.000000,15273.000000,51624.000000
17384.000000,18359.000000,15265.000000,51613.000000
17383.000000,18383.000000,15195.000000,51578.000000
17399.000000,18380.000000,15212.000000,51603.000000
17408.000000,18396.000000,15205.000000,51575.000000
17341.000000,18386.000000,15185.000000,51590.000000
17350.000000,18365.000000,15240.000000,51592.000000
17355.000000,18339.000000,15265.000000,51510.000000
17353.000000,18297.000000,15254.000000,51582.000000
17319.000000,18415.000000,15222.000000,51547.000000
17337.000000,18328.000000,15243.000000,51563.000000
17347.000000,18312.000000,15166.000000,51569.000000
17323.000000,18344.000000,15187.000000,51601.000000
17303.000000,18405.000000,15320.000000,51555.000000
17277.000000,18337.000000,15157.000000,51588.000000
17277.000000,18349.000000,15193.000000,51621.000000
17289.000000,18282.000000,15187.000000,51565.000000
17271.000000,18315.000000,15187.000000,51572.000000
17291.000000,18333.000000,15182.000000,51570.000000
17272.000000,18309.000000,15184.000000,51607.000000
17196.000000,18213.000000,15123.000000,51623.000000
17235.000000,18251.000000,15137.000000,51541.000000
17240.000000,18323.000000,15109.000000,51566.000000
17263.000000,18316.000000,15127.000000,51546.000000
17244.000000,18283.000000,15157.000000,51474.000000
17218.000000,18245.000000,15101.000000,51517.000000
17113.000000,18231.000000,15071.000000,51497.000000
17172.000000,18257.000000,15014.000000,51490.000000
17168.000000,18254.000000,15048.000000,51427.000000
17126.000000,18270.000000,15014.000000,51511.000000
17144.000000,18265.000000,15053.000000,51488.000000
17120.000000,18254.000000,15024.000000,51542.000000
17179.000000,18186.000000,15043.000000,51502.000000
17109.000000,18264.000000,15039.000000,51519.000000
17164.000000,18227.000000,15088.000000,51519.000000
17246.000000,18136.000000,15029.000000,51504.000000
17158.000000,18227.000000,15085.000000,51506.000000
17168.000000,18303.000000,15110.000000,51548.000000
17244.000000,18300.000000,15086.000000,51522.000000
17214.000000,18274.000000,15262.000000,51569.000000
17239.000000,18259.000000,15153.000000,51545.000000
17300.000000,18332.000000,15142.000000,51591.000000
17308.000000,18316.000000,15222.000000,51615.000000
17391.000000,18358.000000,15371.000000,51605.000000
17359.000000,18383.000000,15348.000000,51723.000000
17440.000000,18489.000000,15389.000000,51705.000000
17439.000000,18452.000000,15481.000000,51712.000000
17589.000000,18496.000000,15589.000000,51784.000000
17567.000000,18674.000000,15675.000000,51898.000000
17756.000000,18650.000000,15764.000000,51884.000000
17798.000000,18683.000000,15859.000000,51954.000000
17840.000000,18705.000000,15895.000000,51939.000000
17907.000000,18816.000000,15918.000000,52058.000000
17929.000000,18783.000000,15978.000000,51995.000000
17822.000000,18744.000000,15923.000000,51968.000000
17936.000000,18795.000000,15944.000000,52024.000000
18015.000000,18881.000000,15999.000000,51981.000000
17877.000000,18818.000000,15930.000000,52014.000000
17886.000000,18790.000000,15950.000000,52052.000000
17895.000000,18807.000000,15944.000000,52039.000000
17871.000000,18771.000000,15919.000000,52041.000000
17814.000000,18756.000000,15900.000000,52071.000000
17800.000000,18719.000000,15859.000000,51988.000000
17875.000000,18775.000000,15954.000000,52033.000000
17843.000000,18739.000000,15877.000000,51899.000000
17867.000000,18713.000000,15902.000000,51953.000000
17847.000000,18731.000000,15905.000000,51953.000000
17840.000000,18749.000000,15847.000000,52078.000000
17797.000000,18704.000000,15837.000000,51937.000000
17800.000000,18758.000000,15817.000000,51934.000000
17766.000000,18719.000000,15782.000000,51901.000000
17774.000000,18733.000000,15799.000000,51986.000000
17770.000000,18671.000000,15764.000000,51942.000000
17741.000000,18659.000000,15779.000000,51885.000000
17728.000000,18578.000000,15788.000000,51938.000000
17791.000000,18656.000000,15754.000000,51915.000000
17734.000000,18658.000000,15677.000000,51797.000000
17721.000000,18651.000000,15758.000000,51915.000000
17781.000000,18688.000000,15791.000000,51861.000000
17665.000000,18637.000000,15699.000000,51895.000000
17696.000000,18735.000000,15642.000000,51878.000000
17712.000000,18603.000000,15683.000000,51856.000000
17693.000000,18692.000000,15666.000000,51902.000000
17653.000000,18609.000000,15688.000000,51799.000000
17671.000000,18642.000000,15661.000000,51814.000000
17631.000000,18591.000000,15655.000000,51838.000000
17641.000000,18597.000000,15631.000000,51818.000000
17604.000000,18539.000000,15591.000000,51833.000000
17628.000000,18584.000000,15638.000000,51810.000000
17632.000000,18530.000000,15574.000000,51850.000000
17627.000000,18545.000000,15556.000000,51817.000000
17651.000000,18554.000000,15569.000000,51852.000000
17637.000000,18535.000000,15546.000000,51767.000000
17565.000000,18667.000000,15501.000000,51781.000000
17600.000000,18554.000000,15496.000000,51784.000000
17495.000000,18515.000000,15525.000000,51745.000000
17581.000000,18474.000000,15478.000000,51781.000000
17625.000000,18472.000000,15622.000000,51878.000000
17566.000000,18508.000000,15467.000000,51719.000000
17583.000000,18493.000000,15459.000000,51807.000000
17610.000000,18504.000000,15406.000000,51720.000000
17507.000000,18497.000000,15418.000000,51746.000000
17574.000000,18449.000000,15414.000000,51711.000000
17547.000000,18443.000000,15392.000000,51723.000000
17559.000000,18525.000000,15448.000000,51728.000000
17482.000000,18456.000000,15388.000000,51661.000000
17498.000000,18508.000000,15301.000000,51718.000000
17440.000000,18416.000000,15315.000000,51711.000000
17499.000000,18443.000000,15310.000000,51649.000000
17407.000000,18379.000000,15311.000000,51655.000000
17408.000000,18432.000000,15306.000000,51633.000000
17374.000000,18364.000000,15298.000000,51601.000000
17360.000000,18405.000000,15300.000000,51643.000000
17398.000000,18384.000000,15253.000000,51639.000000
17323.000000,18364.000000,15233.000000,51614.000000
17371.000000,18363.000000,15250.000000,51604.000000
17375.000000,18341.000000,15218.000000,51612.000000
17321.000000,18256.000000,15218.000000,51618.000000
17341.000000,18314.000000,15174.000000,51574.000000
17331.000000,18315.000000,15194.000000,51488.000000
17322.000000,18360.000000,15174.000000,51624.000000
17313.000000,18353.000000,15159.000000,51558.000000
17284.000000,18342.000000,15169.000000,51567.000000
17242.000000,18345.000000,15155.000000,51583.000000
17294.000000,18324.000000,15220.000000,51575.000000
17328.000000,18332.000000,15178.000000,51526.000000
17308.000000,18303.000000,15219.000000,51643.000000
17334.000000,18335.000000,15156.000000,51622.000000
17213.000000,18316.000000,15213.000000,51677.000000
17319.000000,18338.000000,15150.000000,51546.000000
17201.000000,18359.000000,15228.000000,51605.000000
17337.000000,18318.000000,15246.000000,51588.000000
17316.000000,18311.000000,15099.000000,51597.000000
17301.000000,18358.000000,15214.000000,51581.000000
17351.000000,18388.000000,15189.000000,51623.000000
17304.000000,18349.000000,15231.000000,51613.000000
17302.000000,18310.000000,15121.000000,51566.000000
17287.000000,18352.000000,15198.000000,51567.000000
17393.000000,18414.000000,15077.000000,51556.000000
17298.000000,18293.000000,15244.000000,51590.000000
17246.000000,18297.000000,15162.000000,51672.000000
17291.000000,18287.000000,15182.000000,51564.000000
17303.000000,18304.000000,15146.000000,51565.000000
17176.000000,18305.000000,15144.000000,51549.000000
17264.000000,18318.000000,15158.000000,51564.000000
17265.000000,18261.000000,15144.000000,51548.000000
17323.000000,18229.000000,15131.000000,51571.000000
17216.000000,18375.000000,15234.000000,51520.000000
17222.000000,18278.000000,15114.000000,51571.000000
17243.000000,18225.000000,15100.000000,51596.000000
17219.000000,18270.000000,15126.000000,51569.000000
17233.000000,18354.000000,15123.000000,51427.000000
17270.000000,18279.000000,15131.000000,51573.000000
17277.000000,18297.000000,15116.000000,51544.000000
17226.000000,18296.000000,15134.000000,51555.000000
17197.000000,18271.000000,15113.000000,51554.000000
17214.000000,18274.000000,15146.000000,51452.000000
17249.000000,18269.000000,15094.000000,51573.000000
17180.000000,18236.000000,15109.000000,51532.000000
17129.000000,18228.000000,15065.000000,51536.000000
17199.000000,18253.000000,15071.000000,51469.000000
17148.000000,18216.000000,15024.000000,51504.000000
17094.000000,18206.000000,15039.000000,51423.000000
17143.000000,18198.000000,15032.000000,51497.000000
17169.000000,18247.000000,14950.000000,51480.000000
17148.000000,18217.000000,15058.000000,51575.000000
17060.000000,18147.000000,15029.000000,51423.000000
17140.000000,18199.000000,15040.000000,51483.000000
17168.000000,18229.000000,15046.000000,51523.000000
17148.000000,18207.000000,15057.000000,51537.000000
17145.000000,18245.000000,15089.000000,51535.000000
17167.000000,18226.000000,15085.000000,51497.000000
17224.000000,18237.000000,15123.000000,51551.000000
17184.000000,18292.000000,15145.000000,51578.000000
17217.000000,18300.000000,15167.000000,51611.000000
17317.000000,18305.000000,15212.000000,51696.000000
17326.000000,18362.000000,15249.000000,51614.000000
17383.000000,18345.000000,15277.000000,51664.000000
17392.000000,18394.000000,15329.000000,51709.000000
17504.000000,18439.000000,15447.000000,51728.000000
17462.000000,18456.000000,15450.000000,51802.000000
17570.000000,18536.000000,15550.000000,51853.000000
17616.000000,18530.000000,15621.000000,51838.000000
17731.000000,18633.000000,15704.000000,51902.000000
17652.000000,18663.000000,15763.000000,51936.000000
17767.000000,18720.000000,15856.000000,51960.000000
17898.000000,18743.000000,15909.000000,52035.000000
17870.000000,18756.000000,15927.000000,51984.000000
17880.000000,18739.000000,15935.000000,52105.000000
17845.000000,18757.000000,15938.000000,52010.000000
17897.000000,18826.000000,16012.000000,52001.000000
17882.000000,18771.000000,15926.000000,52015.000000
17838.000000,18711.000000,15979.000000,51968.000000
17844.000000,18757.000000,15900.000000,51994.000000
17822.000000,18756.000000,15894.000000,52052.000000
17804.000000,18779.000000,15900.000000,51981.000000
17827.000000,18720.000000,15851.000000,51945.000000
17783.000000,18708.000000,15874.000000,51985.000000
17791.000000,18676.000000,15793.000000,51902.000000
17755.000000,18667.000000,15840.000000,51902.000000
17768.000000,18695.000000,15879.000000,51949.000000
17789.000000,18686.000000,15925.000000,51954.000000
17746.000000,18669.000000,15833.000000,51960.000000
17760.000000,18659.000000,15942.000000,51888.000000
17715.000000,18652.000000,15786.000000,51941.000000
17749.000000,18684.000000,15790.000000,51931.000000
17720.000000,18645.000000,15760.000000,51921.000000
