660nm,730nm,850nm,940nm
14303.000000,38750.000000,43348.000000,17504.000000
14307.000000,38698.000000,43314.000000,17490.000000
14280.000000,38704.000000,43318.000000,17508.000000
14230.000000,38682.000000,43301.000000,17477.000000
14251.000000,38640.000000,43272.000000,17483.000000
14247.000000,38650.000000,43261.000000,17474.000000
14227.000000,38620.000000,43253.000000,17467.000000
14157.000000,38596.000000,43220.000000,17451.000000
14182.000000,38578.000000,43251.000000,17453.000000
14185.000000,38556.000000,43226.000000,17435.000000
14160.000000,38536.000000,43221.000000,17439.000000
14136.000000,38483.000000,43186.000000,17455.000000
14129.000000,38522.000000,43179.000000,17402.000000
14108.000000,38466.000000,43189.000000,17424.000000
14116.000000,38455.000000,43167.000000,17422.000000
14062.000000,38431.000000,43151.000000,17397.000000
14076.000000,38413.000000,43121.000000,17422.000000
14010.000000,38392.000000,43117.000000,17404.000000
13940.000000,38312.000000,43079.000000,17397.000000
13958.000000,38272.000000,43052.000000,17389.000000
13932.000000,38250.000000,43059.000000,17361.000000
13878.000000,38208.000000,43058.000000,17369.000000
13883.000000,38191.000000,43010.000000,17378.000000
13851.000000,38148.000000,42950.000000,17356.000000
13792.000000,38085.000000,42960.000000,17332.000000
13792.000000,38068.000000,42952.000000,17356.000000
13784.000000,38076.000000,42955.000000,17328.000000
13759.000000,38040.000000,42917.000000,17356.000000
13751.000000,38019.000000,42918.000000,17345.000000
13709.000000,38043.000000,42911.000000,17326.000000
13666.000000,37913.000000,42859.000000,17310.000000
13664.000000,37970.000000,42845.000000,17313.000000
13645.000000,37905.000000,42868.000000,17326.000000
13656.000000,37882.000000,42865.000000,17297.000000
13612.000000,37896.000000,42858.000000,17317.000000
13597.000000,37870.000000,42825.000000,17298.000000
13579.000000,37860.000000,42826.000000,17303.000000
13549.000000,37865.000000,42810.000000,17313.000000
13585.000000,37851.000000,42822.000000,17316.000000
13550.000000,37885.000000,42805.000000,17303.000000
13532.000000,37859.000000,42826.000000,17304.000000
13528.000000,37815.000000,42780.000000,17308.000000
13512.000000,37786.000000,42789.000000,17287.000000
13498.000000,37759.000000,42775.000000,17282.000000
13428.000000,37698.000000,42708.000000,17260.000000
13418.000000,37676.000000,42701.000000,17246.000000
13373.000000,37642.000000,42713.000000,17261.000000
13378.000000,37585.000000,42690.000000,17247.000000
13333.000000,37589.000000,42625.000000,17237.000000
13335.000000,37598.000000,42653.000000,17248.000000
13336.000000,37578.000000,42643.000000,17241.000000
13334.000000,37585.000000,42656.000000,17234.000000
13364.000000,37574.000000,42681.000000,17236.000000
13367.000000,37643.000000,42689.000000,17250.000000
13358.000000,37620.000000,42637.000000,17244.000000
13362.000000,37653.000000,42677.000000,17232.000000
13377.000000,37706.000000,42708.000000,17262.000000
13413.000000,37661.000000,42683.000000,17263.000000
13400.000000,37661.000000,42718.000000,17292.000000
13442.000000,37715.000000,42713.000000,17274.000000
13466.000000,37714.000000,42728.000000,17276.000000
13463.000000,37733.000000,42759.000000,17286.000000
13494.000000,37751.000000,42762.000000,17273.000000
13543.000000,37823.000000,42753.000000,17283.000000
13585.000000,37838.000000,42798.000000,17298.000000
13631.000000,37917.000000,42818.000000,17317.000000
13666.000000,37954.000000,42867.000000,17319.000000
13979.000000,38330.000000,43092.000000,17399.000000
14109.000000,38467.000000,43160.000000,17425.000000
14221.000000,38580.000000,43259.000000,17454.000000
14313.000000,38749.000000,43289.000000,17469.000000
14378.000000,38853.000000,43401.000000,17527.000000
14566.000000,39074.000000,43518.000000,17562.000000
14598.000000,39120.000000,43547.000000,17576.000000
14577.000000,39195.000000,43563.000000,17594.000000
14620.000000,39155.000000,43543.000000,17576.000000
14610.000000,39176.000000,43550.000000,17590.000000
14604.000000,39134.000000,43572.000000,17572.000000
14613.000000,39117.000000,43588.000000,17557.000000
14584.000000,39131.000000,43523.000000,17580.000000
14561.000000,39110.000000,43535.000000,17595.000000
14585.000000,39098.000000,43516.000000,17555.000000
14543.000000,39051.000000,43508.000000,17556.000000
14535.000000,39056.000000,43504.000000,17559.000000
14498.000000,39064.000000,43504.000000,17553.000000
14512.000000,39025.000000,43464.000000,17578.000000
14488.000000,39067.000000,43477.000000,17543.000000
14492.000000,39024.000000,43495.000000,17534.000000
14455.000000,38993.000000,43487.000000,17530.000000
14472.000000,39010.000000,43474.000000,17531.000000
14475.000000,38999.000000,43445.000000,17546.000000
14441.000000,38969.000000,43425.000000,17498.000000
14434.000000,38930.000000,43452.000000,17505.000000
14430.000000,38896.000000,43452.000000,17522.000000
14385.000000,38884.000000,43456.000000,17516.000000
14401.000000,38891.000000,43398.000000,17506.000000
14372.000000,38834.000000,43410.000000,17469.000000
14350.000000,38843.000000,43393.000000,17497.000000
14366.000000,38840.000000,43358.000000,17490.000000
14294.000000,38832.000000,43348.000000,17477.000000
14287.000000,38787.000000,43366.000000,17498.000000
14283.000000,38788.000000,43324.000000,17460.000000
14261.000000,38731.000000,43340.000000,17479.000000
14275.000000,38744.000000,43301.000000,17470.000000
14225.000000,38740.000000,43285.000000,17475.000000
14188.000000,38692.000000,43298.000000,17428.000000
14216.000000,38696.000000,43268.000000,17437.000000
14164.000000,38610.000000,43232.000000,17457.000000
14181.000000,38594.000000,43240.000000,17466.000000
14133.000000,38542.000000,43249.000000,17440.000000
14148.000000,38542.000000,43196.000000,17411.000000
14114.000000,38590.000000,43198.000000,17396.000000
14078.000000,38527.000000,43207.000000,17405.000000
14089.000000,38480.000000,43166.000000,17410.000000
14037.000000,38475.000000,43187.000000,17415.000000
14051.000000,38444.000000,43137.000000,17389.000000
13985.000000,38396.000000,43106.000000,17396.000000
13994.000000,38381.000000,43094.000000,17384.000000
13956.000000,38369.000000,43078.000000,17376.000000
13924.000000,38327.000000,43101.000000,17374.000000
13910.000000,38332.000000,43047.000000,17358.000000
13907.000000,38308.000000,43074.000000,17346.000000
13905.000000,38294.000000,43026.000000,17371.000000
13852.000000,38222.000000,43000.000000,17355.000000
13848.000000,38229.000000,43046.000000,17337.000000
13877.000000,38196.000000,42994.000000,17341.000000
13804.000000,38188.000000,43007.000000,17343.000000
13809.000000,38169.000000,42985.000000,17335.000000
13783.000000,38149.000000,42952.000000,17319.000000
13718.000000,38103.000000,42953.000000,17311.000000
13724.000000,38119.000000,42952.000000,17306.000000
13683.000000,38064.000000,42922.000000,17324.000000
13721.000000,38042.000000,42902.000000,17341.000000
13648.000000,38022.000000,42887.000000,17316.000000
13602.000000,37959.000000,42862.000000,17319.000000
13597.000000,37923.000000,42847.000000,17300.000000
13526.000000,37897.000000,42820.000000,17281.000000
13483.000000,37795.000000,42769.000000,17268.000000
13475.000000,37826.000000,42776.000000,17256.000000
13459.000000,37731.000000,42720.000000,17265.000000
13434.000000,37752.000000,42735.000000,17252.000000
13419.000000,37769.000000,42747.000000,17248.000000
13445.000000,37741.000000,42734.000000,17251.000000
13440.000000,37715.000000,42724.000000,17227.000000
13404.000000,37710.000000,42722.000000,17251.000000
13423.000000,37713.000000,42724.000000,17265.000000
13432.000000,37750.000000,42742.000000,17263.000000
13459.000000,37757.000000,42746.000000,17266.000000
13474.000000,37753.000000,42733.000000,17230.000000
13456.000000,37814.000000,42746.000000,17250.000000
13465.000000,37782.000000,42757.000000,17290.000000
13509.000000,37851.000000,42776.000000,17257.000000
13499.000000,37840.000000,42791.000000,17276.000000
13561.000000,37833.000000,42802.000000,17290.000000
13583.000000,37885.000000,42807.000000,17275.000000
13612.000000,37904.000000,42838.000000,17300.000000
13688.000000,38007.000000,42883.000000,17300.000000
13915.000000,38301.000000,43051.000000,17368.000000
14068.000000,38413.000000,43113.000000,17391.000000
14125.000000,38548.000000,43186.000000,17413.000000
14225.000000,38642.000000,43243.000000,17437.000000
14325.000000,38772.000000,43332.000000,17452.000000
14389.000000,38855.000000,43404.000000,17489.000000
14450.000000,38970.000000,43425.000000,17518.000000
14511.000000,39011.000000,43452.000000,17516.000000
14522.000000,39035.000000,43513.000000,17522.000000
14536.000000,39107.000000,43535.000000,17542.000000
14556.000000,39150.000000,43536.000000,17541.000000
14559.000000,39147.000000,43536.000000,17578.000000
14556.000000,39101.000000,43506.000000,17550.000000
14528.000000,39073.000000,43488.000000,17538.000000
14502.000000,39060.000000,43507.000000,17518.000000
14529.000000,39067.000000,43491.000000,17513.000000
14493.000000,39054.000000,43511.000000,17514.000000
14506.000000,39028.000000,43495.000000,17537.000000
14456.000000,39031.000000,43477.000000,17529.000000
14487.000000,39011.000000,43485.000000,17524.000000
14452.000000,39036.000000,43450.000000,17507.000000
14475.000000,39016.000000,43464.000000,17505.000000
14424.000000,38948.000000,43433.000000,17511.000000
14406.000000,38946.000000,43432.000000,17485.000000
14400.000000,38954.000000,43441.000000,17482.000000
14426.000000,38935.000000,43438.000000,17500.000000
14389.000000,38922.000000,43397.000000,17492.000000
14320.000000,38886.000000,43393.000000,17467.000000
14352.000000,38853.000000,43358.000000,17465.000000
14300.000000,38852.000000,43387.000000,17451.000000
14337.000000,38812.000000,43343.000000,17463.000000
14276.000000,38802.000000,43329.000000,17447.000000
14271.000000,38805.000000,43341.000000,17437.000000
14278.000000,38754.000000,43339.000000,17453.000000
14251.000000,38750.000000,43335.000000,17429.000000
14267.000000,38746.000000,43320.000000,17454.000000
14254.000000,38745.000000,43291.000000,17452.000000
14208.000000,38712.000000,43293.000000,17439.000000
14248.000000,38708.000000,43297.000000,17414.000000
14224.000000,38673.000000,43305.000000,17421.000000
14223.000000,38677.000000,43276.000000,17422.000000
14173.000000,38625.000000,43232.000000,17435.000000
14151.000000,38630.000000,43268.000000,17402.000000
14155.000000,38620.000000,43231.000000,17391.000000
14130.000000,38587.000000,43234.000000,17416.000000
14138.000000,38572.000000,43199.000000,17404.000000
14124.000000,38539.000000,43193.000000,17381.000000
14062.000000,38526.000000,43198.000000,17357.000000
14085.000000,38495.000000,43179.000000,17382.000000
14032.000000,38495.000000,43191.000000,17364.000000
14024.000000,38431.000000,43126.000000,17369.000000
14023.000000,38426.000000,43134.000000,17329.000000
13947.000000,38356.000000,43085.000000,17339.000000
13945.000000,38304.000000,43069.000000,17360.000000
13903.000000,38308.000000,43048.000000,17339.000000
13885.000000,38281.000000,43020.000000,17320.000000
13841.000000,38197.000000,42984.000000,17313.000000
13782.000000,38189.000000,42967.000000,17281.000000
13786.000000,38153.000000,43006.000000,17318.000000
13769.000000,38111.000000,42947.000000,17327.000000
13730.000000,38102.000000,42909.000000,17306.000000
13720.000000,38058.000000,42923.000000,17278.000000
13710.000000,38102.000000,42900.000000,17268.000000
13708.000000,38050.000000,42889.000000,17260.000000
13663.000000,38033.000000,42892.000000,17271.000000
13646.000000,38026.000000,42903.000000,17257.000000
13628.000000,37965.000000,42855.000000,17262.000000
13617.000000,37985.000000,42836.000000,17244.000000
13608.000000,37960.000000,42829.000000,17265.000000
13535.000000,37849.000000,42777.000000,17238.000000
13470.000000,37830.000000,42775.000000,17225.000000
13448.000000,37763.000000,42739.000000,17213.000000
13417.000000,37757.000000,42707.000000,17210.000000
13406.000000,37729.000000,42720.000000,17196.000000
13360.000000,37720.000000,42695.000000,17188.000000
13353.000000,37667.000000,42694.000000,17224.000000
13378.000000,37683.000000,42688.000000,17197.000000
13329.000000,37686.000000,42658.000000,17184.000000
13350.000000,37642.000000,42693.000000,17180.000000
13348.000000,37644.000000,42671.000000,17189.000000
13329.000000,37640.000000,42680.000000,17205.000000
13364.000000,37642.000000,42675.000000,17202.000000
13355.000000,37672.000000,42674.000000,17197.000000
13389.000000,37666.000000,42697.000000,17192.000000
13369.000000,37679.000000,42687.000000,17209.000000
13403.000000,37690.000000,42702.000000,17174.000000
13403.000000,37709.000000,42684.000000,17201.000000
13437.000000,37770.000000,42727.000000,17229.000000
13467.000000,37761.000000,42758.000000,17221.000000
13554.000000,37857.000000,42768.000000,17256.000000
13588.000000,37911.000000,42829.000000,17245.000000
13652.000000,37953.000000,42848.000000,17271.000000
13741.000000,38043.000000,42916.000000,17255.000000
13801.000000,38158.000000,42968.000000,17296.000000
13915.000000,38275.000000,43052.000000,17308.000000
14005.000000,38410.000000,43090.000000,17331.000000
14130.000000,38508.000000,43163.000000,17395.000000
14222.000000,38671.000000,43248.000000,17394.000000
14277.000000,38745.000000,43303.000000,17419.000000
14371.000000,38860.000000,43358.000000,17447.000000
14397.000000,38946.000000,43433.000000,17462.000000
14502.000000,38980.000000,43450.000000,17492.000000
14518.000000,39075.000000,43493.000000,17487.000000
14535.000000,39080.000000,43513.000000,17519.000000
14583.000000,39132.000000,43521.000000,17528.000000
14539.000000,39174.000000,43521.000000,17526.000000
14546.000000,39120.000000,43519.000000,17532.000000
14553.000000,39089.000000,43526.000000,17522.000000
14521.000000,39091.000000,43520.000000,17475.000000
14519.000000,39069.000000,43506.000000,17511.000000
14517.000000,39054.000000,43495.000000,17483.000000
14504.000000,39037.000000,43488.000000,17501.000000
14488.000000,39031.000000,43483.000000,17494.000000
14481.000000,39019.000000,43450.000000,17486.000000
14449.000000,39013.000000,43473.000000,17472.000000
14447.000000,38971.000000,43416.000000,17469.000000
14419.000000,38983.000000,43425.000000,17456.000000
14404.000000,38932.000000,43432.000000,17470.000000
14446.000000,38933.000000,43408.000000,17475.000000
14370.000000,38939.000000,43439.000000,17437.000000
14346.000000,38888.000000,43399.000000,17478.000000
14367.000000,38884.000000,43387.000000,17454.000000
14362.000000,38871.000000,43388.000000,17446.000000
14320.000000,38848.000000,43390.000000,17426.000000
14305.000000,38841.000000,43373.000000,17421.000000
14324.000000,38823.000000,43347.000000,17418.000000
14310.000000,38790.000000,43384.000000,17412.000000
14298.000000,38791.000000,43318.000000,17435.000000
14247.000000,38779.000000,43341.000000,17416.000000
14253.000000,38780.000000,43310.000000,17408.000000
14273.000000,38746.000000,43299.000000,17392.000000
14212.000000,38723.000000,43257.000000,17406.000000
14187.000000,38686.000000,43293.000000,17401.000000
14190.000000,38702.000000,43260.000000,17369.000000
14137.000000,38660.000000,43254.000000,17379.000000
14142.000000,38618.000000,43224.000000,17381.000000
14133.000000,38645.000000,43223.000000,17360.000000
14138.000000,38579.000000,43217.000000,17357.000000
14052.000000,38521.000000,43184.000000,17350.000000
14030.000000,38511.000000,43140.000000,17321.000000
14021.000000,38448.000000,43160.000000,17337.000000
13956.000000,38392.000000,43079.000000,17297.000000
13938.000000,38369.000000,43074.000000,17301.000000
13919.000000,38338.000000,43082.000000,17306.000000
13921.000000,38291.000000,43067.000000,17290.000000
13904.000000,38292.000000,43028.000000,17286.000000
13848.000000,38236.000000,43030.000000,17289.000000
13803.000000,38190.000000,42986.000000,17267.000000
13745.000000,38150.000000,42927.000000,17243.000000
13776.000000,38123.000000,42958.000000,17251.000000
13717.000000,38106.000000,42938.000000,17235.000000
13707.000000,38102.000000,42906.000000,17237.000000
13689.000000,38072.000000,42908.000000,17220.000000
13676.000000,38058.000000,42900.000000,17240.000000
13663.000000,38042.000000,42870.000000,17233.000000
13652.000000,38007.000000,42834.000000,17197.000000
13613.000000,37989.000000,42835.000000,17242.000000
13586.000000,37957.000000,42830.000000,17211.000000
13597.000000,37943.000000,42841.000000,17218.000000
13576.000000,37922.000000,42818.000000,17197.000000
13571.000000,37921.000000,42814.000000,17203.000000
13564.000000,37909.000000,42794.000000,17204.000000
13469.000000,37831.000000,42748.000000,17169.000000
13457.000000,37784.000000,42742.000000,17171.000000
13425.000000,37715.000000,42713.000000,17155.000000
13395.000000,37686.000000,42711.000000,17126.000000
13370.000000,37656.000000,42658.000000,17158.000000
13325.000000,37634.000000,42645.000000,17149.000000
13279.000000,37575.000000,42609.000000,17141.000000
13255.000000,37545.000000,42605.000000,17125.000000
13191.000000,37515.000000,42551.000000,17124.000000
13177.000000,37486.000000,42558.000000,17106.000000
13183.000000,37475.000000,42556.000000,17094.000000
13204.000000,37450.000000,42552.000000,17093.000000
13193.000000,37481.000000,42558.000000,17095.000000
13193.000000,37486.000000,42556.000000,17100.000000
13216.000000,37525.000000,42569.000000,17110.000000
13231.000000,37504.000000,42583.000000,17108.000000
13253.000000,37537.000000,42600.000000,17137.000000
13253.000000,37561.000000,42591.000000,17129.000000
13293.000000,37543.000000,42584.000000,17126.000000
13268.000000,37616.000000,42614.000000,17121.000000
13338.000000,37668.000000,42680.000000,17158.000000
13383.000000,37669.000000,42682.000000,17146.000000
13371.000000,37727.000000,42685.000000,17131.000000
13465.000000,37757.000000,42711.000000,17180.000000
13626.000000,37961.000000,42827.000000,17193.000000
13725.000000,38092.000000,42912.000000,17243.000000
13847.000000,38227.000000,42991.000000,17261.000000
14006.000000,38421.000000,43070.000000,17303.000000
14116.000000,38530.000000,43166.000000,17321.000000
14212.000000,38682.000000,43244.000000,17338.000000
14430.000000,38999.000000,43423.000000,17440.000000
14470.000000,39009.000000,43429.000000,17431.000000
14523.000000,39079.000000,43435.000000,17433.000000
14506.000000,39086.000000,43492.000000,17455.000000
14506.000000,39092.000000,43487.000000,17451.000000
14505.000000,39121.000000,43473.000000,17449.000000
14490.000000,39076.000000,43467.000000,17463.000000
14508.000000,39120.000000,43486.000000,17461.000000
14481.000000,39083.000000,43490.000000,17453.000000
14496.000000,39073.000000,43482.000000,17432.000000
14485.000000,39065.000000,43477.000000,17432.000000
14476.000000,39054.000000,43445.000000,17445.000000
14444.000000,39024.000000,43434.000000,17435.000000
14419.000000,38976.000000,43419.000000,17416.000000
14435.000000,38952.000000,43394.000000,17416.000000
14435.000000,38943.000000,43401.000000,17432.000000
14383.000000,38958.000000,43423.000000,17396.000000
14370.000000,38896.000000,43387.000000,17404.000000
14337.000000,38900.000000,43355.000000,17405.000000
14399.000000,38895.000000,43388.000000,17394.000000
14349.000000,38883.000000,43360.000000,17405.000000
14307.000000,38865.000000,43341.000000,17390.000000
14362.000000,38863.000000,43366.000000,17406.000000
14327.000000,38880.000000,43349.000000,17394.000000
14304.000000,38848.000000,43328.000000,17396.000000
14326.000000,38859.000000,43354.000000,17393.000000
14288.000000,38807.000000,43320.000000,17368.000000
14279.000000,38800.000000,43328.000000,17380.000000
14250.000000,38745.000000,43286.000000,17390.000000
14209.000000,38751.000000,43284.000000,17361.000000
14231.000000,38737.000000,43281.000000,17350.000000
14220.000000,38720.000000,43275.000000,17367.000000
14193.000000,38681.000000,43243.000000,17369.000000
14202.000000,38694.000000,43263.000000,17350.000000
14168.000000,38681.000000,43247.000000,17336.000000
14187.000000,38620.000000,43228.000000,17347.000000
14126.000000,38594.000000,43202.000000,17317.000000
14122.000000,38554.000000,43201.000000,17320.000000
14108.000000,38569.000000,43176.000000,17315.000000
14069.000000,38533.000000,43180.000000,17329.000000
14063.000000,38481.000000,43129.000000,17320.000000
14042.000000,38527.000000,43143.000000,17309.000000
13973.000000,38404.000000,43115.000000,17308.000000
13971.000000,38412.000000,43071.000000,17318.000000
13956.000000,38358.000000,43066.000000,17289.000000
13918.000000,38368.000000,43056.000000,17280.000000
13921.000000,38358.000000,43026.000000,17280.000000
13874.000000,38331.000000,43058.000000,17297.000000
13884.000000,38300.000000,43021.000000,17296.000000
13842.000000,38288.000000,43018.000000,17254.000000
13856.000000,38237.000000,43000.000000,17274.000000
13818.000000,38263.000000,42947.000000,17277.000000
13786.000000,38159.000000,42973.000000,17245.000000
13720.000000,38144.000000,42932.000000,17246.000000
13676.000000,38077.000000,42886.000000,17219.000000
13644.000000,38016.000000,42887.000000,17212.000000
13615.000000,38006.000000,42845.000000,17193.000000
13582.000000,37959.000000,42838.000000,17182.000000
13572.000000,37936.000000,42844.000000,17202.000000
13558.000000,37913.000000,42794.000000,17183.000000
13530.000000,37918.000000,42811.000000,17193.000000
13548.000000,37926.000000,42798.000000,17177.000000
13552.000000,37911.000000,42802.000000,17176.000000
13519.000000,37905.000000,42817.000000,17208.000000
13548.000000,37884.000000,42805.000000,17163.000000
13510.000000,37869.000000,42796.000000,17177.000000
13524.000000,37858.000000,42763.000000,17185.000000
13502.000000,37858.000000,42794.000000,17187.000000
13506.000000,37857.000000,42781.000000,17170.000000
13459.000000,37820.000000,42761.000000,17171.000000
13452.000000,37791.000000,42734.000000,17177.000000
13438.000000,37796.000000,42741.000000,17141.000000
13406.000000,37826.000000,42728.000000,17166.000000
13370.000000,37690.000000,42678.000000,17155.000000
13367.000000,37705.000000,42676.000000,17138.000000
13341.000000,37656.000000,42673.000000,17169.000000
13343.000000,37616.000000,42659.000000,17140.000000
13298.000000,37653.000000,42653.000000,17155.000000
13377.000000,37675.000000,42667.000000,17160.000000
13350.000000,37697.000000,42663.000000,17170.000000
13386.000000,37719.000000,42724.000000,17145.000000
13438.000000,37714.000000,42693.000000,17160.000000
13402.000000,37762.000000,42700.000000,17168.000000
13430.000000,37766.000000,42754.000000,17166.000000
13473.000000,37803.000000,42722.000000,17180.000000
13468.000000,37798.000000,42734.000000,17147.000000
13517.000000,37877.000000,42787.000000,17207.000000
13585.000000,37913.000000,42782.000000,17214.000000
13731.000000,38113.000000,42892.000000,17215.000000
13772.000000,38143.000000,42958.000000,17250.000000
13890.000000,38232.000000,42992.000000,17239.000000
13927.000000,38317.000000,43047.000000,17309.000000
14109.000000,38448.000000,43123.000000,17310.000000
14437.000000,38904.000000,43350.000000,17397.000000
14489.000000,39026.000000,43432.000000,17470.000000
14599.000000,39104.000000,43496.000000,17455.000000
14731.000000,39363.000000,43650.000000,17505.000000
14737.000000,39345.000000,43627.000000,17525.000000
14756.000000,39392.000000,43636.000000,17504.000000
14726.000000,39376.000000,43645.000000,17527.000000
14758.000000,39344.000000,43623.000000,17549.000000
14713.000000,39312.000000,43626.000000,17489.000000
14671.000000,39318.000000,43629.000000,17503.000000
14738.000000,39289.000000,43611.000000,17528.000000
14699.000000,39334.000000,43563.000000,17505.000000
14662.000000,39252.000000,43617.000000,17512.000000
14673.000000,39259.000000,43581.000000,17479.000000
14641.000000,39241.000000,43587.000000,17517.000000
14645.000000,39246.000000,43556.000000,17507.000000
14607.000000,39188.000000,43569.000000,17501.000000
14631.000000,39224.000000,43557.000000,17489.000000
14592.000000,39214.000000,43550.000000,17493.000000
14604.000000,39159.000000,43559.000000,17513.000000
14581.000000,39182.000000,43531.000000,17472.000000
14589.000000,39179.000000,43517.000000,17476.000000
14600.000000,39115.000000,43509.000000,17455.000000
14536.000000,39109.000000,43496.000000,17449.000000
14536.000000,39115.000000,43518.000000,17464.000000
