660nm,730nm,850nm,940nm
16021.000000,4527.000000,16089.000000,56582.000000
15989.000000,4547.000000,16109.000000,56575.000000
15988.000000,4532.000000,16084.000000,56595.000000
15960.000000,4502.000000,16112.000000,56619.000000
15992.000000,4509.000000,16062.000000,56582.000000
15969.000000,4488.000000,16099.000000,56600.000000
15944.000000,4499.000000,16095.000000,56583.000000
15961.000000,4480.000000,16058.000000,56588.000000
15966.000000,4504.000000,16081.000000,56577.000000
15981.000000,4511.000000,16064.000000,56599.000000
15970.000000,4517.000000,16060.000000,56601.000000
15971.000000,4511.000000,16067.000000,56557.000000
15983.000000,4514.000000,16050.000000,56587.000000
15997.000000,4489.000000,16074.000000,56590.000000
15986.000000,4513.000000,16047.000000,56565.000000
15965.000000,4490.000000,16035.000000,56599.000000
16016.000000,4471.000000,16047.000000,56557.000000
15937.000000,4522.000000,16065.000000,56563.000000
15955.000000,4497.000000,16056.000000,56584.000000
15926.000000,4508.000000,16049.000000,56581.000000
15947.000000,4494.000000,16036.000000,56575.000000
15946.000000,4492.000000,16027.000000,56592.000000
15911.000000,4496.000000,16062.000000,56585.000000
15920.000000,4443.000000,16054.000000,56575.000000
15941.000000,4487.000000,16044.000000,56582.000000
15899.000000,4433.000000,16045.000000,56561.000000
15937.000000,4462.000000,16016.000000,56571.000000
15912.000000,4448.000000,16038.000000,56540.000000
15915.000000,4456.000000,16031.000000,56561.000000
15906.000000,4444.000000,16017.000000,56578.000000
15901.000000,4462.000000,16022.000000,56542.000000
15886.000000,4472.000000,16027.000000,56537.000000
15916.000000,4457.000000,15987.000000,56558.000000
15876.000000,4449.000000,16045.000000,56585.000000
15899.000000,4447.000000,16027.000000,56553.000000
15888.000000,4454.000000,16028.000000,56557.000000
15883.000000,4449.000000,16042.000000,56563.000000
15884.000000,4431.000000,16025.000000,56566.000000
15876.000000,4458.000000,16009.000000,56561.000000
15888.000000,4443.000000,16032.000000,56543.000000
15908.000000,4421.000000,16006.000000,56569.000000
15869.000000,4447.000000,16009.000000,56568.000000
15914.000000,4427.000000,16016.000000,56558.000000
15894.000000,4490.000000,16021.000000,56560.000000
15880.000000,4458.000000,16061.000000,56560.000000
15877.000000,4446.000000,16046.000000,56588.000000
15907.000000,4447.000000,16055.000000,56570.000000
15896.000000,4459.000000,16066.000000,56583.000000
15872.000000,4471.000000,16100.000000,56592.000000
15902.000000,4499.000000,16071.000000,56594.000000
15887.000000,4498.000000,16107.000000,56585.000000
15897.000000,4487.000000,16121.000000,56646.000000
15956.000000,4509.000000,16104.000000,56605.000000
15915.000000,4516.000000,16109.000000,56642.000000
15922.000000,4496.000000,16143.000000,56626.000000
15904.000000,4519.000000,16141.000000,56663.000000
15918.000000,4541.000000,16150.000000,56656.000000
15955.000000,4537.000000,16174.000000,56663.000000
15969.000000,4534.000000,16170.000000,56650.000000
15991.000000,4540.000000,16205.000000,56678.000000
16022.000000,4568.000000,16216.000000,56709.000000
16013.000000,4592.000000,16211.000000,56679.000000
16003.000000,4608.000000,16268.000000,56687.000000
16016.000000,4589.000000,16286.000000,56712.000000
16057.000000,4604.000000,16302.000000,56723.000000
16091.000000,4591.000000,16323.000000,56765.000000
16083.000000,4637.000000,16345.000000,56757.000000
16102.000000,4647.000000,16336.000000,56767.000000
16095.000000,4651.000000,16384.000000,56780.000000
16105.000000,4684.000000,16409.000000,56790.000000
16116.000000,4672.000000,16435.000000,56793.000000
16142.000000,4662.000000,16449.000000,56795.000000
16135.000000,4696.000000,16437.000000,56824.000000
16162.000000,4686.000000,16491.000000,56826.000000
16215.000000,4750.000000,16499.000000,56837.000000
16172.000000,4762.000000,16527.000000,56842.000000
16207.000000,4719.000000,16550.000000,56859.000000
16255.000000,4783.000000,16553.000000,56886.000000
16222.000000,4754.000000,16577.000000,56885.000000
16272.000000,4791.000000,16577.000000,56881.000000
16273.000000,4792.000000,16627.000000,56879.000000
16251.000000,4788.000000,16590.000000,56927.000000
16257.000000,4798.000000,16641.000000,56906.000000
16300.000000,4756.000000,16583.000000,56922.000000
16281.000000,4800.000000,16607.000000,56907.000000
16279.000000,4806.000000,16623.000000,56892.000000
16289.000000,4793.000000,16616.000000,56919.000000
16285.000000,4801.000000,16598.000000,56896.000000
16278.000000,4804.000000,16627.000000,56905.000000
16283.000000,4823.000000,16624.000000,56934.000000
16297.000000,4787.000000,16642.000000,56900.000000
16267.000000,4811.000000,16606.000000,56921.000000
16304.000000,4838.000000,16617.000000,56882.000000
16268.000000,4780.000000,16616.000000,56903.000000
16252.000000,4814.000000,16646.000000,56914.000000
16259.000000,4787.000000,16611.000000,56913.000000
16251.000000,4774.000000,16627.000000,56915.000000
16250.000000,4760.000000,16628.000000,56901.000000
16243.000000,4797.000000,16593.000000,56914.000000
16252.000000,4804.000000,16592.000000,56881.000000
16263.000000,4777.000000,16580.000000,56883.000000
16230.000000,4799.000000,16591.000000,56899.000000
16266.000000,4776.000000,16601.000000,56892.000000
16241.000000,4807.000000,16583.000000,56879.000000
16223.000000,4814.000000,16574.000000,56854.000000
16241.000000,4756.000000,16563.000000,56875.000000
16229.000000,4795.000000,16582.000000,56859.000000
16239.000000,4788.000000,16592.000000,56861.000000
16259.000000,4756.000000,16576.000000,56904.000000
16227.000000,4761.000000,16591.000000,56864.000000
16240.000000,4774.000000,16569.000000,56869.000000
16232.000000,4760.000000,16555.000000,56876.000000
16275.000000,4761.000000,16536.000000,56844.000000
16231.000000,4769.000000,16564.000000,56871.000000
16227.000000,4758.000000,16546.000000,56836.000000
16199.000000,4753.000000,16566.000000,56872.000000
16238.000000,4765.000000,16527.000000,56846.000000
16213.000000,4762.000000,16533.000000,56856.000000
16237.000000,4753.000000,16537.000000,56856.000000
16217.000000,4719.000000,16535.000000,56870.000000
16187.000000,4748.000000,16514.000000,56836.000000
16189.000000,4749.000000,16543.000000,56833.000000
16198.000000,4744.000000,16539.000000,56844.000000
16220.000000,4773.000000,16517.000000,56814.000000
16181.000000,4742.000000,16533.000000,56831.000000
16197.000000,4745.000000,16538.000000,56864.000000
16148.000000,4742.000000,16493.000000,56847.000000
16223.000000,4708.000000,16491.000000,56841.000000
16162.000000,4726.000000,16495.000000,56834.000000
16199.000000,4696.000000,16503.000000,56836.000000
16208.000000,4736.000000,16497.000000,56818.000000
16187.000000,4724.000000,16490.000000,56811.000000
16169.000000,4721.000000,16482.000000,56827.000000
16210.000000,4719.000000,16492.000000,56817.000000
16180.000000,4742.000000,16503.000000,56823.000000
16157.000000,4715.000000,16495.000000,56824.000000
16170.000000,4703.000000,16488.000000,56831.000000
16151.000000,4685.000000,16471.000000,56820.000000
16143.000000,4686.000000,16470.000000,56819.000000
16158.000000,4724.000000,16457.000000,56817.000000
16148.000000,4683.000000,16444.000000,56799.000000
16159.000000,4721.000000,16457.000000,56825.000000
16164.000000,4682.000000,16430.000000,56816.000000
16156.000000,4683.000000,16455.000000,56782.000000
16150.000000,4699.000000,16443.000000,56774.000000
16170.000000,4691.000000,16461.000000,56822.000000
16137.000000,4710.000000,16470.000000,56796.000000
16154.000000,4692.000000,16414.000000,56818.000000
16160.000000,4712.000000,16462.000000,56792.000000
16155.000000,4666.000000,16415.000000,56780.000000
16154.000000,4692.000000,16445.000000,56795.000000
16154.000000,4715.000000,16462.000000,56807.000000
16112.000000,4675.000000,16429.000000,56776.000000
16129.000000,4678.000000,16387.000000,56797.000000
16141.000000,4680.000000,16410.000000,56788.000000
16113.000000,4671.000000,16424.000000,56773.000000
16187.000000,4667.000000,16416.000000,56780.000000
16107.000000,4649.000000,16413.000000,56776.000000
16121.000000,4704.000000,16430.000000,56810.000000
16148.000000,4664.000000,16422.000000,56787.000000
16110.000000,4676.000000,16393.000000,56800.000000
16126.000000,4654.000000,16396.000000,56804.000000
16112.000000,4637.000000,16377.000000,56789.000000
16102.000000,4684.000000,16381.000000,56771.000000
16137.000000,4643.000000,16391.000000,56751.000000
16111.000000,4681.000000,16432.000000,56781.000000
16085.000000,4625.000000,16403.000000,56779.000000
16074.000000,4663.000000,16354.000000,56776.000000
16073.000000,4637.000000,16363.000000,56792.000000
16075.000000,4655.000000,16359.000000,56759.000000
16090.000000,4626.000000,16389.000000,56774.000000
16099.000000,4647.000000,16380.000000,56762.000000
16099.000000,4644.000000,16335.000000,56755.000000
16078.000000,4645.000000,16373.000000,56721.000000
16069.000000,4621.000000,16358.000000,56769.000000
16059.000000,4607.000000,16377.000000,56767.000000
16064.000000,4600.000000,16329.000000,56760.000000
16065.000000,4647.000000,16345.000000,56765.000000
16085.000000,4616.000000,16354.000000,56758.000000
16079.000000,4646.000000,16362.000000,56737.000000
16085.000000,4622.000000,16334.000000,56742.000000
16072.000000,4647.000000,16332.000000,56734.000000
16056.000000,4630.000000,16307.000000,56738.000000
16051.000000,4617.000000,16367.000000,56732.000000
16063.000000,4633.000000,16344.000000,56760.000000
16056.000000,4612.000000,16338.000000,56756.000000
16057.000000,4628.000000,16346.000000,56761.000000
16051.000000,4636.000000,16328.000000,56765.000000
16026.000000,4632.000000,16331.000000,56744.000000
16064.000000,4624.000000,16320.000000,56748.000000
16100.000000,4593.000000,16304.000000,56758.000000
16085.000000,4624.000000,16302.000000,56722.000000
16068.000000,4628.000000,16328.000000,56735.000000
16065.000000,4622.000000,16334.000000,56751.000000
16080.000000,4614.000000,16328.000000,56725.000000
16052.000000,4646.000000,16359.000000,56721.000000
16084.000000,4609.000000,16297.000000,56724.000000
16037.000000,4615.000000,16301.000000,56771.000000
16024.000000,4603.000000,16323.000000,56767.000000
16043.000000,4597.000000,16313.000000,56743.000000
16038.000000,4609.000000,16315.000000,56721.000000
16021.000000,4623.000000,16296.000000,56734.000000
16035.000000,4640.000000,16311.000000,56740.000000
16035.000000,4611.000000,16308.000000,56732.000000
16002.000000,4588.000000,16333.000000,56747.000000
16003.000000,4593.000000,16270.000000,56760.000000
16017.000000,4575.000000,16310.000000,56737.000000
16021.000000,4593.000000,16296.000000,56741.000000
16022.000000,4608.000000,16299.000000,56723.000000
16020.000000,4587.000000,16271.000000,56752.000000
16031.000000,4587.000000,16298.000000,56727.000000
16021.000000,4588.000000,16270.000000,56726.000000
16021.000000,4591.000000,16312.000000,56718.000000
16001.000000,4564.000000,16344.000000,56774.000000
16004.000000,4589.000000,16341.000000,56755.000000
16022.000000,4600.000000,16306.000000,56750.000000
16033.000000,4592.000000,16391.000000,56740.000000
16050.000000,4615.000000,16330.000000,56739.000000
16018.000000,4633.000000,16390.000000,56809.000000
16041.000000,4625.000000,16364.000000,56785.000000
16050.000000,4621.000000,16349.000000,56793.000000
16071.000000,4627.000000,16375.000000,56760.000000
16071.000000,4629.000000,16402.000000,56819.000000
16102.000000,4682.000000,16409.000000,56805.000000
16082.000000,4670.000000,16443.000000,56830.000000
16084.000000,4673.000000,16467.000000,56860.000000
16087.000000,4688.000000,16479.000000,56819.000000
16124.000000,4688.000000,16468.000000,56850.000000
16120.000000,4668.000000,16485.000000,56859.000000
16127.000000,4691.000000,16500.000000,56861.000000
16196.000000,4730.000000,16530.000000,56857.000000
16145.000000,4682.000000,16541.000000,56872.000000
16148.000000,4723.000000,16566.000000,56882.000000
16179.000000,4732.000000,16598.000000,56881.000000
16199.000000,4765.000000,16596.000000,56939.000000
16162.000000,4752.000000,16619.000000,56948.000000
16225.000000,4788.000000,16615.000000,56921.000000
16249.000000,4788.000000,16679.000000,56941.000000
16276.000000,4840.000000,16709.000000,56982.000000
16288.000000,4842.000000,16750.000000,57005.000000
16285.000000,4846.000000,16748.000000,56994.000000
16285.000000,4859.000000,16745.000000,57000.000000
16337.000000,4872.000000,16749.000000,57028.000000
16328.000000,4884.000000,16825.000000,57029.000000
16346.000000,4896.000000,16842.000000,57051.000000
16388.000000,4884.000000,16870.000000,57037.000000
16361.000000,4887.000000,16847.000000,57023.000000
16355.000000,4911.000000,16831.000000,57026.000000
16364.000000,4903.000000,16863.000000,57063.000000
16377.000000,4902.000000,16874.000000,57081.000000
16374.000000,4898.000000,16847.000000,57054.000000
16370.000000,4928.000000,16856.000000,57040.000000
16370.000000,4897.000000,16841.000000,57042.000000
16381.000000,4916.000000,16878.000000,57068.000000
16398.000000,4898.000000,16832.000000,57032.000000
16358.000000,4887.000000,16873.000000,57049.000000
16371.000000,4892.000000,16852.000000,57021.000000
16327.000000,4886.000000,16825.000000,57056.000000
16350.000000,4869.000000,16827.000000,57052.000000
16384.000000,4902.000000,16834.000000,57057.000000
16362.000000,4894.000000,16833.000000,57051.000000
16353.000000,4868.000000,16832.000000,57021.000000
16357.000000,4883.000000,16851.000000,57040.000000
16367.000000,4865.000000,16812.000000,57043.000000
16349.000000,4872.000000,16806.000000,57029.000000
16350.000000,4891.000000,16821.000000,57026.000000
16307.000000,4819.000000,16823.000000,57025.000000
16345.000000,4871.000000,16847.000000,57014.000000
16351.000000,4825.000000,16784.000000,56988.000000
16331.000000,4898.000000,16798.000000,57012.000000
16323.000000,4893.000000,16813.000000,56966.000000
16324.000000,4871.000000,16774.000000,56994.000000
16323.000000,4838.000000,16747.000000,57004.000000
16310.000000,4887.000000,16800.000000,57004.000000
16304.000000,4884.000000,16767.000000,57005.000000
16320.000000,4856.000000,16792.000000,56998.000000
16319.000000,4836.000000,16744.000000,57011.000000
16308.000000,4858.000000,16750.000000,56981.000000
16294.000000,4854.000000,16765.000000,56990.000000
16285.000000,4847.000000,16755.000000,57004.000000
16280.000000,4880.000000,16761.000000,56999.000000
16305.000000,4832.000000,16753.000000,56989.000000
16317.000000,4809.000000,16765.000000,56980.000000
16281.000000,4855.000000,16745.000000,56989.000000
16276.000000,4813.000000,16747.000000,56970.000000
16290.000000,4837.000000,16751.000000,56977.000000
16265.000000,4802.000000,16732.000000,56977.000000
16271.000000,4815.000000,16707.000000,56980.000000
16261.000000,4814.000000,16728.000000,56957.000000
16273.000000,4803.000000,16717.000000,56946.000000
16251.000000,4802.000000,16725.000000,56970.000000
16252.000000,4821.000000,16716.000000,56980.000000
16259.000000,4852.000000,16701.000000,56963.000000
16283.000000,4852.000000,16675.000000,56948.000000
16260.000000,4826.000000,16732.000000,56971.000000
16245.000000,4832.000000,16714.000000,56970.000000
16274.000000,4789.000000,16706.000000,56955.000000
16261.000000,4807.000000,16701.000000,56970.000000
16250.000000,4802.000000,16690.000000,56970.000000
16276.000000,4788.000000,16706.000000,56972.000000
16258.000000,4805.000000,16705.000000,56955.000000
16252.000000,4804.000000,16692.000000,56932.000000
16223.000000,4811.000000,16691.000000,56971.000000
16234.000000,4822.000000,16691.000000,56943.000000
16243.000000,4799.000000,16697.000000,56949.000000
16211.000000,4778.000000,16672.000000,56957.000000
16218.000000,4779.000000,16643.000000,56964.000000
16211.000000,4788.000000,16669.000000,56944.000000
16221.000000,4784.000000,16623.000000,56933.000000
16273.000000,4804.000000,16629.000000,56941.000000
16225.000000,4794.000000,16655.000000,56961.000000
16227.000000,4820.000000,16643.000000,56937.000000
16238.000000,4792.000000,16621.000000,56938.000000
16248.000000,4784.000000,16659.000000,56954.000000
16227.000000,4787.000000,16634.000000,56945.000000
16219.000000,4772.000000,16639.000000,56916.000000
16230.000000,4768.000000,16630.000000,56939.000000
16219.000000,4786.000000,16682.000000,56969.000000
16216.000000,4751.000000,16616.000000,56930.000000
16216.000000,4792.000000,16624.000000,56912.000000
16222.000000,4771.000000,16610.000000,56922.000000
16206.000000,4785.000000,16601.000000,56880.000000
16259.000000,4760.000000,16606.000000,56913.000000
16228.000000,4771.000000,16618.000000,56925.000000
16198.000000,4771.000000,16580.000000,56912.000000
16191.000000,4758.000000,16591.000000,56916.000000
16217.000000,4792.000000,16596.000000,56940.000000
16201.000000,4746.000000,16607.000000,56933.000000
16173.000000,4771.000000,16618.000000,56909.000000
16203.000000,4774.000000,16634.000000,56907.000000
16190.000000,4762.000000,16629.000000,56903.000000
16162.000000,4758.000000,16621.000000,56900.000000
16149.000000,4746.000000,16607.000000,56919.000000
16155.000000,4734.000000,16569.000000,56903.000000
16173.000000,4776.000000,16604.000000,56887.000000
16169.000000,4746.000000,16592.000000,56901.000000
16214.000000,4774.000000,16592.000000,56883.000000
16180.000000,4754.000000,16581.000000,56909.000000
16176.000000,4773.000000,16594.000000,56914.000000
16176.000000,4754.000000,16573.000000,56892.000000
16148.000000,4741.000000,16586.000000,56879.000000
16139.000000,4722.000000,16591.000000,56856.000000
16148.000000,4741.000000,16603.000000,56892.000000
16135.000000,4747.000000,16601.000000,56890.000000
16111.000000,4766.000000,16617.000000,56891.000000
16124.000000,4718.000000,16590.000000,56904.000000
16096.000000,4720.000000,16565.000000,56904.000000
16142.000000,4721.000000,16564.000000,56876.000000
16157.000000,4742.000000,16562.000000,56871.000000
16134.000000,4749.000000,16561.000000,56872.000000
16139.000000,4719.000000,16566.000000,56885.000000
16119.000000,4754.000000,16574.000000,56872.000000
16108.000000,4758.000000,16576.000000,56880.000000
16135.000000,4739.000000,16580.000000,56909.000000
16124.000000,4741.000000,16582.000000,56889.000000
16113.000000,4727.000000,16580.000000,56885.000000
16132.000000,4701.000000,16562.000000,56893.000000
16129.000000,4735.000000,16547.000000,56853.000000
16094.000000,4713.000000,16544.000000,56852.000000
16095.000000,4718.000000,16551.000000,56880.000000
16082.000000,4707.000000,16559.000000,56887.000000
16076.000000,4717.000000,16541.000000,56887.000000
16072.000000,4717.000000,16556.000000,56893.000000
16083.000000,4710.000000,16543.000000,56855.000000
16083.000000,4715.000000,16521.000000,56853.000000
16089.000000,4715.000000,16543.000000,56842.000000
16116.000000,4700.000000,16538.000000,56881.000000
16095.000000,4709.000000,16515.000000,56887.000000
16069.000000,4714.000000,16541.000000,56859.000000
16061.000000,4671.000000,16539.000000,56902.000000
16070.000000,4709.000000,16540.000000,56848.000000
16074.000000,4701.000000,16534.000000,56855.000000
16102.000000,4706.000000,16547.000000,56844.000000
16078.000000,4739.000000,16552.000000,56847.000000
16045.000000,4716.000000,16565.000000,56859.000000
16063.000000,4735.000000,16566.000000,56879.000000
16060.000000,4697.000000,16580.000000,56910.000000
16057.000000,4722.000000,16585.000000,56882.000000
16075.000000,4698.000000,16600.000000,56920.000000
16077.000000,4739.000000,16585.000000,56902.000000
16091.000000,4729.000000,16576.000000,56888.000000
16083.000000,4720.000000,16596.000000,56905.000000
16070.000000,4745.000000,16599.000000,56885.000000
16107.000000,4738.000000,16601.000000,56909.000000
16118.000000,4692.000000,16602.000000,56894.000000
16136.000000,4765.000000,16640.000000,56919.000000
16154.000000,4779.000000,16655.000000,56949.000000
16147.000000,4723.000000,16647.000000,56928.000000
16140.000000,4748.000000,16649.000000,56944.000000
16150.000000,4788.000000,16644.000000,56947.000000
16194.000000,4775.000000,16673.000000,56954.000000
16157.000000,4764.000000,16698.000000,56960.000000
16194.000000,4821.000000,16699.000000,56921.000000
16176.000000,4837.000000,16750.000000,56985.000000
16177.000000,4831.000000,16753.000000,56971.000000
16179.000000,4820.000000,16754.000000,57015.000000
16185.000000,4879.000000,16781.000000,56992.000000
16201.000000,4849.000000,16789.000000,57015.000000
16244.000000,4860.000000,16761.000000,57027.000000
16244.000000,4871.000000,16845.000000,56991.000000
16283.000000,4888.000000,16837.000000,57035.000000
16246.000000,4873.000000,16856.000000,57053.000000
16281.000000,4911.000000,16871.000000,57060.000000
16286.000000,4883.000000,16903.000000,57024.000000
16300.000000,4915.000000,16890.000000,57064.000000
16301.000000,4913.000000,16922.000000,57072.000000
16344.000000,4914.000000,16932.000000,57068.000000
16340.000000,4918.000000,16908.000000,57059.000000
16365.000000,4968.000000,16952.000000,57048.000000
16348.000000,4917.000000,16949.000000,57071.000000
16353.000000,4964.000000,16954.000000,57102.000000
16330.000000,4943.000000,16983.000000,57125.000000
16341.000000,4937.000000,16930.000000,57080.000000
16315.000000,4926.000000,16929.000000,57074.000000
16329.000000,4932.000000,16942.000000,57060.000000
16338.000000,4928.000000,16929.000000,57063.000000
16355.000000,4927.000000,16954.000000,57079.000000
16338.000000,4930.000000,16942.000000,57070.000000
16306.000000,4922.000000,16957.000000,57082.000000
16343.000000,4931.000000,16964.000000,57074.000000
16311.000000,4949.000000,16926.000000,57060.000000
16275.000000,4942.000000,16920.000000,57052.000000
16298.000000,4917.000000,16924.000000,57070.000000
16348.000000,4936.000000,16916.000000,57060.000000
16306.000000,4922.000000,16905.000000,57089.000000
16330.000000,4921.000000,16913.000000,57064.000000
16320.000000,4935.000000,16900.000000,57056.000000
16325.000000,4919.000000,16886.000000,57042.000000
16326.000000,4956.000000,16909.000000,57029.000000
16338.000000,4935.000000,16913.000000,57018.000000
16315.000000,4924.000000,16926.000000,57055.000000
16325.000000,4912.000000,16893.000000,57053.000000
16278.000000,4932.000000,16918.000000,57030.000000
16296.000000,4937.000000,16891.000000,57042.000000
16294.000000,4934.000000,16895.000000,57015.000000
16303.000000,4903.000000,16886.000000,57056.000000
16298.000000,4906.000000,16847.000000,57042.000000
16290.000000,4890.000000,16836.000000,57037.000000
16280.000000,4893.000000,16869.000000,57029.000000
16289.000000,4906.000000,16835.000000,57033.000000
16283.000000,4914.000000,16852.000000,57020.000000
16285.000000,4878.000000,16874.000000,57017.000000
16311.000000,4908.000000,16843.000000,57020.000000
16305.000000,4881.000000,16892.000000,57008.000000
16283.000000,4897.000000,16860.000000,57038.000000
16274.000000,4878.000000,16838.000000,57041.000000
16269.000000,4889.000000,16841.000000,57018.000000
16266.000000,4894.000000,16857.000000,56996.000000
16274.000000,4878.000000,16831.000000,57006.000000
16279.000000,4870.000000,16834.000000,57005.000000
16252.000000,4901.000000,16842.000000,57040.000000
16263.000000,4867.000000,16826.000000,57011.000000
16242.000000,4861.000000,16830.000000,57005.000000
16272.000000,4873.000000,16827.000000,57001.000000
16249.000000,4859.000000,16799.000000,56999.000000
16259.000000,4899.000000,16816.000000,56990.000000
16231.000000,4856.000000,16816.000000,56995.000000
16264.000000,4842.000000,16804.000000,56993.000000
16256.000000,4879.000000,16797.000000,57009.000000
16221.000000,4866.000000,16781.000000,56996.000000
16232.000000,4872.000000,16785.000000,57011.000000
16251.000000,4853.000000,16784.000000,57009.000000
16238.000000,4862.000000,16742.000000,56972.000000
16241.000000,4827.000000,16772.000000,56971.000000
16254.000000,4851.000000,16768.000000,56963.000000
16248.000000,4867.000000,16799.000000,56957.000000
16221.000000,4871.000000,16778.000000,56967.000000
16207.000000,4833.000000,16775.000000,56981.000000
16230.000000,4865.000000,16787.000000,56964.000000
16205.000000,4854.000000,16780.000000,56951.000000
16226.000000,4852.000000,16712.000000,57006.000000
16202.000000,4825.000000,16713.000000,56964.000000
16214.000000,4869.000000,16724.000000,56952.000000
16233.000000,4852.000000,16750.000000,56986.000000
16217.000000,4844.000000,16716.000000,56962.000000
16179.000000,4837.000000,16737.000000,56970.000000
16197.000000,4824.000000,16727.000000,56991.000000
16204.000000,4847.000000,16730.000000,56952.000000
16224.000000,4834.000000,16721.000000,56942.000000
16205.000000,4817.000000,16717.000000,56945.000000
16201.000000,4851.000000,16731.000000,56930.000000
16185.000000,4812.000000,16728.000000,56974.000000
16174.000000,4818.000000,16717.000000,56937.000000
16157.000000,4836.000000,16720.000000,56941.000000
16220.000000,4837.000000,16730.000000,56926.000000
16167.000000,4818.000000,16720.000000,56945.000000
16201.000000,4819.000000,16711.000000,56937.000000
16165.000000,4815.000000,16687.000000,56958.000000
16172.000000,4826.000000,16655.000000,56971.000000
16185.000000,4808.000000,16691.000000,56939.000000
16198.000000,4813.000000,16710.000000,56935.000000
16174.000000,4803.000000,16673.000000,56971.000000
16156.000000,4797.000000,16665.000000,56951.000000
16182.000000,4781.000000,16650.000000,56974.000000
16195.000000,4822.000000,16658.000000,56930.000000
16182.000000,4796.000000,16656.000000,56936.000000
16199.000000,4793.000000,16677.000000,56937.000000
16157.000000,4810.000000,16666.000000,56935.000000
16143.000000,4809.000000,16671.000000,56925.000000
16167.000000,4798.000000,16668.000000,56962.000000
16161.000000,4819.000000,16664.000000,56927.000000
16160.000000,4801.000000,16641.000000,56925.000000
16167.000000,4783.000000,16629.000000,56930.000000
16153.000000,4784.000000,16650.000000,56927.000000
16141.000000,4798.000000,16671.000000,56930.000000
16128.000000,4764.000000,16668.000000,56921.000000
16133.000000,4762.000000,16667.000000,56896.000000
16155.000000,4788.000000,16660.000000,56938.000000
16122.000000,4773.000000,16643.000000,56934.000000
16148.000000,4793.000000,16621.000000,56928.000000
16133.000000,4823.000000,16628.000000,56899.000000
16121.000000,4786.000000,16635.000000,56926.000000
