660nm,730nm,850nm,940nm
18536.000000,7508.000000,10548.000000,50386.000000
18387.000000,7648.000000,10549.000000,50181.000000
18311.000000,7853.000000,10335.000000,50292.000000
18532.000000,7724.000000,10124.000000,50553.000000
18631.000000,7562.000000,10456.000000,50510.000000
18415.000000,7644.000000,10534.000000,50222.000000
18361.000000,7674.000000,10497.000000,50142.000000
18501.000000,7490.000000,10556.000000,50269.000000
18385.000000,7594.000000,10501.000000,50184.000000
18275.000000,7802.000000,10270.000000,50251.000000
18479.000000,7676.000000,10096.000000,50489.000000
18551.000000,7485.000000,10351.000000,50455.000000
18434.000000,7578.000000,10432.000000,50189.000000
18216.000000,7662.000000,10305.000000,50178.000000
18372.000000,7822.000000,10172.000000,50323.000000
18598.000000,7551.000000,10235.000000,50382.000000
18522.000000,7458.000000,10292.000000,50452.000000
18264.000000,7575.000000,10379.000000,50136.000000
18475.000000,7484.000000,10264.000000,50398.000000
18446.000000,7329.000000,10367.000000,50222.000000
18349.000000,7522.000000,10033.000000,50380.000000
18427.000000,7453.000000,10199.000000,50365.000000
18323.000000,7501.000000,10292.000000,50165.000000
18109.000000,7681.000000,10101.000000,50181.000000
18393.000000,7526.000000,10056.000000,50274.000000
18464.000000,7353.000000,10255.000000,50280.000000
18291.000000,7339.000000,10233.000000,50147.000000
18083.000000,7541.000000,10134.000000,50081.000000
18321.000000,7225.000000,10166.000000,50245.000000
18174.000000,7376.000000,10188.000000,50050.000000
18043.000000,7543.000000,10026.000000,50067.000000
18233.000000,7495.000000,9892.000000,50337.000000
18314.000000,7324.000000,10022.000000,50271.000000
18168.000000,7229.000000,10180.000000,50082.000000
18001.000000,7393.000000,10049.000000,49985.000000
18004.000000,7498.000000,9838.000000,50165.000000
18210.000000,7263.000000,9983.000000,50215.000000
18193.000000,7197.000000,10069.000000,50073.000000
17964.000000,7256.000000,10060.000000,49976.000000
17838.000000,7522.000000,9893.000000,50019.000000
18094.000000,7140.000000,10122.000000,49995.000000
17920.000000,7398.000000,10006.000000,49962.000000
18036.000000,7458.000000,9740.000000,50212.000000
18082.000000,7347.000000,9736.000000,50305.000000
18256.000000,7257.000000,9793.000000,50236.000000
18026.000000,7308.000000,9920.000000,50134.000000
17964.000000,7279.000000,9988.000000,50066.000000
18106.000000,7168.000000,9760.000000,50096.000000
18179.000000,7168.000000,9773.000000,49878.000000
18171.000000,7046.000000,10093.000000,49878.000000
18165.000000,7104.000000,9973.000000,49976.000000
18192.000000,7056.000000,9933.000000,49949.000000
18133.000000,7075.000000,9875.000000,50052.000000
18074.000000,7180.000000,9802.000000,50158.000000
17970.000000,7210.000000,9710.000000,50201.000000
17900.000000,7189.000000,9632.000000,50169.000000
17912.000000,7218.000000,9547.000000,50137.000000
17875.000000,7299.000000,9622.000000,50049.000000
17902.000000,7312.000000,9568.000000,50165.000000
17826.000000,7305.000000,9631.000000,50084.000000
17781.000000,7314.000000,9586.000000,50064.000000
17822.000000,7324.000000,9499.000000,50122.000000
17795.000000,7436.000000,9599.000000,50073.000000
17733.000000,7429.000000,9674.000000,50018.000000
17761.000000,7274.000000,9797.000000,49865.000000
17764.000000,7414.000000,9827.000000,49877.000000
17886.000000,7255.000000,9958.000000,49878.000000
18046.000000,7257.000000,10032.000000,49822.000000
18178.000000,7144.000000,10080.000000,49888.000000
18119.000000,7140.000000,10069.000000,49927.000000
18154.000000,7122.000000,10095.000000,49905.000000
18219.000000,7148.000000,10129.000000,49930.000000
18296.000000,7161.000000,10084.000000,50135.000000
18260.000000,7252.000000,10067.000000,50217.000000
18271.000000,7231.000000,10194.000000,50147.000000
18324.000000,7344.000000,10059.000000,50222.000000
18327.000000,7466.000000,10028.000000,50347.000000
18351.000000,7471.000000,10053.000000,50332.000000
18364.000000,7450.000000,10188.000000,50311.000000
18288.000000,7589.000000,10031.000000,50333.000000
18223.000000,7733.000000,10069.000000,50410.000000
18196.000000,7757.000000,10203.000000,50271.000000
18220.000000,7771.000000,10084.000000,50305.000000
18297.000000,7781.000000,10230.000000,50310.000000
18224.000000,7786.000000,10289.000000,50228.000000
18294.000000,7732.000000,10447.000000,50141.000000
18466.000000,7689.000000,10533.000000,50205.000000
18462.000000,7678.000000,10597.000000,50180.000000
18644.000000,7791.000000,10741.000000,50304.000000
18737.000000,7798.000000,10846.000000,50349.000000
18841.000000,7824.000000,10928.000000,50307.000000
18950.000000,7831.000000,10984.000000,50395.000000
18990.000000,7800.000000,11047.000000,50432.000000
19049.000000,7860.000000,11042.000000,50507.000000
19018.000000,8003.000000,11005.000000,50503.000000
19083.000000,7922.000000,11079.000000,50559.000000
19137.000000,7893.000000,11213.000000,50558.000000
19106.000000,7971.000000,11169.000000,50581.000000
19115.000000,8022.000000,11151.000000,50497.000000
19161.000000,7932.000000,11216.000000,50514.000000
19135.000000,7965.000000,11216.000000,50471.000000
19088.000000,7936.000000,11205.000000,50495.000000
19074.000000,7945.000000,11151.000000,50543.000000
19103.000000,7912.000000,11150.000000,50605.000000
19221.000000,7898.000000,11114.000000,50545.000000
19152.000000,7877.000000,11152.000000,50559.000000
19099.000000,7952.000000,11122.000000,50565.000000
19187.000000,7978.000000,11092.000000,50692.000000
19126.000000,8006.000000,10915.000000,50749.000000
19112.000000,7987.000000,10920.000000,50752.000000
18950.000000,8230.000000,10817.000000,50811.000000
19048.000000,8232.000000,10811.000000,50835.000000
18942.000000,8201.000000,10794.000000,50828.000000
18995.000000,8163.000000,10822.000000,50767.000000
18898.000000,8277.000000,10752.000000,50731.000000
18897.000000,8255.000000,10776.000000,50825.000000
18894.000000,8227.000000,10768.000000,50658.000000
18843.000000,8247.000000,10750.000000,50762.000000
18684.000000,8248.000000,10699.000000,50605.000000
18657.000000,8170.000000,10683.000000,50685.000000
18648.000000,8254.000000,10772.000000,50522.000000
18758.000000,8131.000000,10732.000000,50628.000000
18608.000000,8116.000000,10718.000000,50489.000000
18637.000000,8194.000000,10669.000000,50516.000000
18640.000000,8149.000000,10690.000000,50544.000000
18632.000000,8099.000000,10700.000000,50493.000000
18574.000000,8235.000000,10630.000000,50579.000000
18626.000000,8172.000000,10615.000000,50578.000000
18619.000000,8045.000000,10692.000000,50436.000000
18531.000000,8180.000000,10652.000000,50519.000000
18657.000000,8045.000000,10896.000000,50399.000000
18576.000000,8187.000000,10753.000000,50459.000000
18749.000000,8030.000000,10901.000000,50336.000000
18741.000000,7957.000000,10901.000000,50318.000000
18878.000000,7829.000000,11016.000000,50344.000000
18903.000000,7772.000000,10960.000000,50323.000000
18948.000000,7809.000000,10994.000000,50380.000000
19052.000000,7837.000000,10891.000000,50493.000000
19129.000000,7733.000000,10894.000000,50537.000000
18994.000000,7770.000000,10926.000000,50442.000000
19006.000000,7780.000000,10847.000000,50551.000000
18831.000000,7929.000000,10598.000000,50646.000000
18815.000000,7918.000000,10558.000000,50762.000000
18702.000000,8005.000000,10502.000000,50688.000000
18721.000000,8018.000000,10491.000000,50652.000000
18522.000000,8118.000000,10364.000000,50611.000000
18554.000000,8055.000000,10589.000000,50351.000000
18629.000000,7882.000000,10722.000000,50237.000000
18571.000000,7827.000000,10729.000000,50268.000000
18754.000000,7622.000000,10876.000000,50278.000000
18668.000000,7744.000000,10768.000000,50162.000000
18803.000000,7671.000000,10784.000000,50305.000000
18744.000000,7676.000000,10830.000000,50323.000000
18815.000000,7678.000000,10831.000000,50318.000000
18815.000000,7727.000000,10671.000000,50432.000000
18843.000000,7649.000000,10737.000000,50389.000000
18778.000000,7723.000000,10731.000000,50373.000000
18848.000000,7702.000000,10658.000000,50395.000000
18838.000000,7654.000000,10561.000000,50415.000000
18810.000000,7702.000000,10572.000000,50513.000000
18797.000000,7704.000000,10567.000000,50396.000000
18803.000000,7688.000000,10564.000000,50478.000000
18682.000000,7723.000000,10531.000000,50502.000000
18584.000000,7946.000000,10322.000000,50543.000000
18531.000000,7949.000000,10346.000000,50530.000000
18509.000000,7887.000000,10256.000000,50592.000000
18486.000000,7879.000000,10237.000000,50551.000000
18388.000000,7965.000000,10269.000000,50510.000000
18447.000000,7862.000000,10241.000000,50596.000000
18428.000000,7816.000000,10276.000000,50492.000000
18320.000000,7924.000000,10260.000000,50431.000000
18374.000000,7875.000000,10269.000000,50402.000000
18339.000000,7966.000000,10259.000000,50373.000000
18279.000000,7923.000000,10233.000000,50372.000000
18318.000000,7823.000000,10312.000000,50353.000000
18290.000000,7870.000000,10183.000000,50336.000000
18265.000000,7863.000000,10216.000000,50357.000000
18297.000000,7861.000000,10219.000000,50366.000000
18211.000000,7903.000000,10187.000000,50415.000000
18228.000000,7862.000000,10114.000000,50402.000000
18353.000000,7821.000000,10155.000000,50431.000000
18303.000000,7816.000000,10168.000000,50393.000000
18203.000000,7715.000000,10341.000000,50175.000000
18256.000000,7746.000000,10217.000000,50246.000000
18272.000000,7684.000000,10301.000000,50183.000000
18166.000000,7679.000000,10252.000000,50208.000000
18238.000000,7728.000000,10323.000000,50131.000000
18336.000000,7551.000000,10422.000000,50110.000000
18429.000000,7451.000000,10461.000000,50044.000000
18411.000000,7518.000000,10429.000000,50095.000000
18406.000000,7422.000000,10436.000000,50077.000000
18520.000000,7490.000000,10456.000000,50064.000000
18483.000000,7463.000000,10442.000000,50109.000000
18496.000000,7417.000000,10406.000000,50185.000000
18421.000000,7408.000000,10453.000000,50067.000000
18470.000000,7385.000000,10364.000000,50162.000000
18560.000000,7716.000000,10071.000000,50337.000000
18285.000000,7510.000000,10183.000000,50315.000000
18245.000000,7615.000000,10312.000000,50287.000000
18297.000000,7667.000000,10152.000000,50298.000000
18282.000000,7480.000000,10138.000000,50192.000000
18225.000000,7458.000000,10092.000000,50167.000000
18269.000000,7457.000000,10119.000000,50220.000000
18288.000000,7455.000000,10127.000000,50196.000000
18283.000000,7461.000000,10108.000000,50217.000000
18222.000000,7484.000000,10116.000000,50136.000000
18178.000000,7446.000000,10107.000000,50144.000000
18186.000000,7456.000000,10073.000000,50122.000000
18186.000000,7437.000000,10051.000000,50123.000000
18132.000000,7425.000000,10030.000000,50116.000000
18163.000000,7367.000000,10036.000000,50082.000000
18154.000000,7436.000000,10031.000000,50093.000000
18183.000000,7418.000000,10007.000000,50107.000000
18150.000000,7417.000000,10009.000000,50066.000000
18111.000000,7393.000000,10001.000000,50110.000000
18145.000000,7409.000000,9964.000000,50092.000000
18164.000000,7360.000000,9967.000000,50084.000000
18130.000000,7345.000000,9957.000000,50100.000000
18118.000000,7340.000000,9962.000000,50095.000000
18049.000000,7349.000000,9907.000000,50075.000000
18061.000000,7357.000000,9934.000000,50085.000000
18075.000000,7362.000000,9926.000000,50061.000000
18047.000000,7322.000000,9925.000000,50042.000000
18050.000000,7318.000000,9972.000000,50023.000000
18071.000000,7306.000000,9968.000000,50030.000000
18095.000000,7331.000000,9902.000000,50063.000000
18110.000000,7349.000000,9918.000000,50072.000000
18084.000000,7417.000000,9916.000000,50097.000000
18076.000000,7398.000000,9958.000000,50116.000000
18081.000000,7385.000000,9936.000000,50074.000000
18127.000000,7376.000000,9958.000000,50123.000000
18237.000000,7406.000000,10032.000000,50117.000000
18233.000000,7424.000000,10047.000000,50128.000000
18202.000000,7430.000000,10040.000000,50149.000000
18261.000000,7484.000000,10112.000000,50139.000000
18307.000000,7508.000000,10089.000000,50197.000000
18301.000000,7508.000000,10126.000000,50205.000000
18323.000000,7504.000000,10190.000000,50261.000000
18352.000000,7503.000000,10168.000000,50207.000000
18372.000000,7565.000000,10188.000000,50238.000000
18383.000000,7584.000000,10221.000000,50241.000000
18398.000000,7582.000000,10269.000000,50245.000000
18412.000000,7584.000000,10278.000000,50255.000000
18405.000000,7590.000000,10309.000000,50243.000000
18443.000000,7686.000000,10312.000000,50267.000000
18525.000000,7665.000000,10366.000000,50304.000000
18494.000000,7691.000000,10380.000000,50300.000000
18568.000000,7663.000000,10443.000000,50331.000000
18616.000000,7786.000000,10477.000000,50394.000000
18633.000000,7804.000000,10472.000000,50428.000000
18726.000000,7878.000000,10633.000000,50519.000000
18777.000000,7918.000000,10678.000000,50496.000000
18809.000000,7893.000000,10731.000000,50493.000000
18807.000000,7988.000000,10708.000000,50537.000000
18865.000000,8028.000000,10765.000000,50570.000000
18876.000000,8022.000000,10781.000000,50586.000000
18957.000000,8060.000000,10829.000000,50585.000000
19028.000000,8164.000000,10940.000000,50683.000000
19077.000000,8197.000000,10979.000000,50660.000000
19074.000000,8164.000000,10992.000000,50678.000000
19075.000000,8160.000000,10992.000000,50671.000000
19129.000000,8162.000000,11025.000000,50674.000000
19120.000000,8122.000000,11012.000000,50683.000000
19117.000000,8182.000000,11015.000000,50719.000000
19174.000000,8170.000000,11058.000000,50761.000000
19103.000000,8158.000000,11005.000000,50721.000000
19169.000000,8108.000000,10999.000000,50683.000000
19170.000000,8155.000000,11015.000000,50732.000000
19185.000000,8163.000000,11035.000000,50711.000000
19123.000000,8168.000000,10992.000000,50730.000000
19124.000000,8161.000000,10987.000000,50755.000000
19151.000000,8135.000000,10975.000000,50725.000000
19135.000000,8119.000000,10983.000000,50676.000000
19128.000000,8110.000000,11013.000000,50671.000000
19130.000000,8115.000000,10993.000000,50682.000000
19116.000000,8131.000000,10910.000000,50680.000000
19078.000000,8081.000000,10896.000000,50636.000000
19066.000000,8099.000000,10906.000000,50611.000000
19004.000000,8132.000000,10881.000000,50660.000000
19043.000000,8099.000000,10927.000000,50638.000000
19012.000000,8062.000000,10892.000000,50640.000000
18981.000000,8120.000000,10877.000000,50638.000000
18975.000000,8056.000000,10850.000000,50579.000000
18956.000000,8045.000000,10834.000000,50634.000000
18949.000000,8014.000000,10869.000000,50581.000000
18957.000000,8034.000000,10826.000000,50576.000000
18991.000000,8066.000000,10882.000000,50577.000000
19012.000000,8057.000000,10873.000000,50623.000000
19022.000000,8080.000000,10898.000000,50654.000000
19057.000000,8060.000000,10913.000000,50629.000000
19056.000000,8098.000000,10897.000000,50659.000000
19078.000000,8089.000000,10870.000000,50681.000000
19051.000000,8066.000000,10923.000000,50633.000000
19019.000000,8068.000000,10855.000000,50631.000000
19006.000000,8070.000000,10828.000000,50611.000000
18973.000000,8057.000000,10809.000000,50579.000000
18974.000000,8014.000000,10733.000000,50590.000000
18905.000000,8039.000000,10768.000000,50574.000000
18897.000000,7998.000000,10768.000000,50599.000000
18873.000000,8004.000000,10730.000000,50510.000000
18819.000000,7970.000000,10721.000000,50517.000000
18821.000000,7939.000000,10701.000000,50511.000000
18818.000000,7956.000000,10692.000000,50552.000000
18825.000000,7949.000000,10688.000000,50507.000000
18854.000000,7910.000000,10701.000000,50502.000000
18833.000000,7933.000000,10662.000000,50472.000000
18805.000000,7955.000000,10624.000000,50489.000000
18796.000000,7914.000000,10644.000000,50515.000000
18794.000000,7911.000000,10638.000000,50486.000000
18746.000000,7878.000000,10617.000000,50428.000000
18733.000000,7911.000000,10554.000000,50447.000000
18772.000000,7847.000000,10596.000000,50424.000000
18746.000000,7834.000000,10590.000000,50430.000000
18718.000000,7845.000000,10546.000000,50453.000000
18698.000000,7808.000000,10593.000000,50459.000000
18701.000000,7828.000000,10552.000000,50410.000000
18709.000000,7818.000000,10569.000000,50455.000000
18691.000000,7864.000000,10579.000000,50451.000000
18754.000000,7767.000000,10537.000000,50440.000000
18698.000000,7839.000000,10527.000000,50441.000000
18696.000000,7800.000000,10524.000000,50410.000000
18694.000000,7803.000000,10479.000000,50384.000000
18709.000000,7842.000000,10503.000000,50388.000000
18650.000000,7837.000000,10474.000000,50434.000000
18700.000000,7785.000000,10486.000000,50381.000000
18648.000000,7792.000000,10457.000000,50434.000000
18625.000000,7786.000000,10459.000000,50370.000000
18639.000000,7775.000000,10462.000000,50355.000000
18614.000000,7768.000000,10422.000000,50341.000000
18601.000000,7741.000000,10427.000000,50360.000000
18638.000000,7703.000000,10447.000000,50362.000000
18630.000000,7745.000000,10446.000000,50332.000000
18622.000000,7722.000000,10437.000000,50371.000000
18587.000000,7740.000000,10423.000000,50357.000000
18609.000000,7704.000000,10431.000000,50342.000000
18557.000000,7710.000000,10427.000000,50334.000000
18570.000000,7706.000000,10368.000000,50341.000000
18574.000000,7711.000000,10350.000000,50327.000000
18562.000000,7645.000000,10372.000000,50330.000000
18585.000000,7640.000000,10355.000000,50341.000000
18579.000000,7711.000000,10328.000000,50338.000000
18525.000000,7660.000000,10318.000000,50321.000000
18585.000000,7645.000000,10323.000000,50313.000000
18576.000000,7629.000000,10320.000000,50346.000000
18529.000000,7640.000000,10325.000000,50341.000000
18488.000000,7722.000000,10285.000000,50332.000000
18533.000000,7589.000000,10299.000000,50292.000000
18493.000000,7597.000000,10247.000000,50304.000000
18425.000000,7576.000000,10227.000000,50322.000000
18509.000000,7564.000000,10213.000000,50278.000000
18477.000000,7566.000000,10233.000000,50294.000000
18454.000000,7588.000000,10218.000000,50268.000000
18414.000000,7602.000000,10185.000000,50272.000000
18450.000000,7579.000000,10212.000000,50260.000000
18453.000000,7567.000000,10234.000000,50232.000000
18425.000000,7597.000000,10256.000000,50245.000000
18444.000000,7573.000000,10210.000000,50255.000000
18479.000000,7566.000000,10168.000000,50264.000000
18437.000000,7540.000000,10160.000000,50240.000000
18389.000000,7528.000000,10117.000000,50252.000000
18423.000000,7516.000000,10155.000000,50192.000000
18354.000000,7475.000000,10133.000000,50198.000000
18350.000000,7504.000000,10101.000000,50243.000000
18347.000000,7498.000000,10106.000000,50264.000000
18343.000000,7490.000000,10143.000000,50212.000000
18347.000000,7504.000000,10082.000000,50191.000000
18354.000000,7453.000000,10080.000000,50152.000000
18284.000000,7427.000000,10081.000000,50162.000000
18332.000000,7484.000000,10087.000000,50196.000000
18348.000000,7464.000000,10085.000000,50207.000000
18301.000000,7476.000000,10073.000000,50177.000000
18371.000000,7411.000000,10090.000000,50162.000000
18288.000000,7452.000000,10020.000000,50170.000000
18294.000000,7469.000000,10002.000000,50159.000000
18241.000000,7423.000000,9987.000000,50122.000000
18189.000000,7413.000000,9995.000000,50115.000000
18205.000000,7358.000000,9931.000000,50080.000000
18159.000000,7366.000000,9895.000000,50064.000000
18137.000000,7373.000000,9874.000000,50070.000000
18111.000000,7319.000000,9843.000000,50070.000000
18107.000000,7301.000000,9861.000000,50065.000000
18096.000000,7317.000000,9885.000000,50054.000000
18140.000000,7266.000000,9853.000000,50034.000000
18069.000000,7304.000000,9867.000000,50057.000000
18083.000000,7336.000000,9873.000000,50076.000000
18100.000000,7345.000000,9848.000000,50090.000000
18088.000000,7316.000000,9896.000000,50078.000000
18102.000000,7329.000000,9933.000000,50046.000000
18152.000000,7373.000000,9963.000000,50066.000000
18146.000000,7415.000000,9941.000000,50059.000000
18230.000000,7374.000000,10001.000000,50092.000000
18271.000000,7400.000000,10015.000000,50108.000000
18224.000000,7398.000000,10009.000000,50068.000000
18217.000000,7449.000000,10005.000000,50120.000000
18251.000000,7429.000000,10057.000000,50127.000000
18285.000000,7455.000000,10065.000000,50162.000000
18305.000000,7497.000000,10075.000000,50139.000000
18347.000000,7497.000000,10102.000000,50195.000000
18355.000000,7501.000000,10126.000000,50167.000000
18354.000000,7562.000000,10111.000000,50215.000000
18426.000000,7586.000000,10171.000000,50232.000000
18442.000000,7624.000000,10204.000000,50280.000000
18508.000000,7580.000000,10244.000000,50296.000000
18532.000000,7598.000000,10306.000000,50341.000000
18578.000000,7686.000000,10333.000000,50331.000000
18633.000000,7725.000000,10433.000000,50335.000000
18665.000000,7734.000000,10464.000000,50343.000000
18687.000000,7760.000000,10488.000000,50396.000000
18710.000000,7816.000000,10510.000000,50397.000000
18755.000000,7885.000000,10512.000000,50483.000000
18780.000000,7886.000000,10615.000000,50463.000000
18911.000000,7961.000000,10730.000000,50536.000000
18952.000000,7996.000000,10792.000000,50609.000000
19009.000000,8081.000000,10900.000000,50610.000000
19118.000000,8099.000000,10880.000000,50622.000000
19125.000000,8101.000000,10914.000000,50691.000000
