660nm,730nm,850nm,940nm
20374.000000,41026.000000,44887.000000,23304.000000
20377.000000,40977.000000,44892.000000,23283.000000
20375.000000,40973.000000,44875.000000,23270.000000
20326.000000,40966.000000,44885.000000,23272.000000
20337.000000,40959.000000,44859.000000,23270.000000
20309.000000,40907.000000,44858.000000,23274.000000
20329.000000,40897.000000,44837.000000,23275.000000
20308.000000,40868.000000,44832.000000,23243.000000
20284.000000,40833.000000,44774.000000,23248.000000
20307.000000,40846.000000,44787.000000,23228.000000
20315.000000,40776.000000,44750.000000,23229.000000
20280.000000,40776.000000,44783.000000,23233.000000
20260.000000,40722.000000,44738.000000,23205.000000
20247.000000,40731.000000,44725.000000,23204.000000
20168.000000,40717.000000,44717.000000,23209.000000
20154.000000,40723.000000,44701.000000,23177.000000
20155.000000,40673.000000,44693.000000,23224.000000
20103.000000,40672.000000,44674.000000,23179.000000
20091.000000,40688.000000,44659.000000,23198.000000
20037.000000,40669.000000,44680.000000,23202.000000
20087.000000,40624.000000,44689.000000,23184.000000
20043.000000,40623.000000,44663.000000,23195.000000
20045.000000,40617.000000,44659.000000,23185.000000
20018.000000,40639.000000,44665.000000,23160.000000
20082.000000,40611.000000,44678.000000,23174.000000
20039.000000,40544.000000,44668.000000,23150.000000
20084.000000,40557.000000,44618.000000,23138.000000
20089.000000,40561.000000,44637.000000,23132.000000
20142.000000,40527.000000,44624.000000,23140.000000
20136.000000,40511.000000,44614.000000,23147.000000
20192.000000,40504.000000,44644.000000,23131.000000
20309.000000,40493.000000,44608.000000,23143.000000
20354.000000,40444.000000,44582.000000,23148.000000
20414.000000,40418.000000,44575.000000,23131.000000
20497.000000,40347.000000,44502.000000,23067.000000
20508.000000,40238.000000,44451.000000,23105.000000
20776.000000,40221.000000,44448.000000,23054.000000
20847.000000,40137.000000,44389.000000,23039.000000
20939.000000,40085.000000,44354.000000,23046.000000
21046.000000,40011.000000,44400.000000,23028.000000
21135.000000,40037.000000,44317.000000,22999.000000
21235.000000,39954.000000,44318.000000,23009.000000
21308.000000,39962.000000,44308.000000,23015.000000
21447.000000,39952.000000,44300.000000,22988.000000
21501.000000,39914.000000,44264.000000,22998.000000
21528.000000,39852.000000,44297.000000,22978.000000
21507.000000,39846.000000,44243.000000,22974.000000
21526.000000,39834.000000,44196.000000,22946.000000
21522.000000,39831.000000,44218.000000,22958.000000
21497.000000,39828.000000,44212.000000,22948.000000
21487.000000,39832.000000,44218.000000,22976.000000
21486.000000,39864.000000,44246.000000,22987.000000
21421.000000,39892.000000,44246.000000,22968.000000
21442.000000,39898.000000,44298.000000,22965.000000
21416.000000,39984.000000,44300.000000,23005.000000
21394.000000,40024.000000,44337.000000,22998.000000
21379.000000,40179.000000,44421.000000,23039.000000
21390.000000,40235.000000,44464.000000,23069.000000
21369.000000,40288.000000,44495.000000,23053.000000
21390.000000,40353.000000,44515.000000,23071.000000
21300.000000,40528.000000,44674.000000,23125.000000
21232.000000,40696.000000,44694.000000,23181.000000
21234.000000,40765.000000,44752.000000,23195.000000
21195.000000,40820.000000,44806.000000,23231.000000
21180.000000,40905.000000,44833.000000,23233.000000
21136.000000,40996.000000,44866.000000,23256.000000
21031.000000,41020.000000,44930.000000,23288.000000
20986.000000,41153.000000,44985.000000,23275.000000
20976.000000,41167.000000,44995.000000,23311.000000
20950.000000,41195.000000,44983.000000,23318.000000
20902.000000,41136.000000,45012.000000,23327.000000
20906.000000,41146.000000,44996.000000,23295.000000
20845.000000,41156.000000,44968.000000,23333.000000
20805.000000,41125.000000,44979.000000,23291.000000
20718.000000,41100.000000,44941.000000,23297.000000
20668.000000,41128.000000,44969.000000,23299.000000
20629.000000,41085.000000,44942.000000,23300.000000
20586.000000,41079.000000,44950.000000,23300.000000
20566.000000,41017.000000,44923.000000,23298.000000
20475.000000,41020.000000,44917.000000,23270.000000
20380.000000,41019.000000,44901.000000,23278.000000
20376.000000,41021.000000,44876.000000,23257.000000
20323.000000,40972.000000,44888.000000,23275.000000
20301.000000,40961.000000,44851.000000,23261.000000
20166.000000,40916.000000,44824.000000,23252.000000
20184.000000,40913.000000,44817.000000,23239.000000
20138.000000,40869.000000,44827.000000,23247.000000
20111.000000,40829.000000,44779.000000,23209.000000
20071.000000,40794.000000,44796.000000,23218.000000
20009.000000,40778.000000,44783.000000,23216.000000
19996.000000,40769.000000,44777.000000,23213.000000
19974.000000,40739.000000,44725.000000,23198.000000
19940.000000,40694.000000,44694.000000,23190.000000
19923.000000,40697.000000,44716.000000,23190.000000
19901.000000,40632.000000,44694.000000,23203.000000
19902.000000,40659.000000,44707.000000,23194.000000
19877.000000,40633.000000,44687.000000,23189.000000
19852.000000,40642.000000,44684.000000,23137.000000
19833.000000,40614.000000,44665.000000,23161.000000
19841.000000,40560.000000,44644.000000,23158.000000
19790.000000,40547.000000,44669.000000,23170.000000
19813.000000,40568.000000,44640.000000,23131.000000
19768.000000,40506.000000,44629.000000,23149.000000
19788.000000,40503.000000,44605.000000,23139.000000
19744.000000,40469.000000,44615.000000,23154.000000
19753.000000,40478.000000,44597.000000,23127.000000
19768.000000,40444.000000,44592.000000,23138.000000
19738.000000,40450.000000,44595.000000,23127.000000
19713.000000,40393.000000,44591.000000,23119.000000
19717.000000,40451.000000,44559.000000,23118.000000
19672.000000,40419.000000,44562.000000,23140.000000
19597.000000,40405.000000,44561.000000,23124.000000
19601.000000,40403.000000,44544.000000,23139.000000
19597.000000,40400.000000,44546.000000,23106.000000
19570.000000,40410.000000,44542.000000,23106.000000
19506.000000,40389.000000,44555.000000,23124.000000
19437.000000,40386.000000,44564.000000,23119.000000
19474.000000,40365.000000,44541.000000,23109.000000
19436.000000,40357.000000,44553.000000,23110.000000
19411.000000,40325.000000,44549.000000,23096.000000
19410.000000,40222.000000,44485.000000,23098.000000
19378.000000,40231.000000,44464.000000,23070.000000
19386.000000,40142.000000,44422.000000,23054.000000
19397.000000,40113.000000,44395.000000,23038.000000
19385.000000,40092.000000,44382.000000,23064.000000
19412.000000,40053.000000,44344.000000,23043.000000
19394.000000,40007.000000,44351.000000,23041.000000
19433.000000,39988.000000,44312.000000,22999.000000
19531.000000,39926.000000,44301.000000,22973.000000
19538.000000,39841.000000,44239.000000,23005.000000
19580.000000,39796.000000,44222.000000,22972.000000
19665.000000,39767.000000,44169.000000,22946.000000
19727.000000,39751.000000,44158.000000,22945.000000
19756.000000,39758.000000,44196.000000,22930.000000
19813.000000,39731.000000,44169.000000,22933.000000
19849.000000,39745.000000,44145.000000,22933.000000
19883.000000,39703.000000,44140.000000,22947.000000
19922.000000,39762.000000,44190.000000,22952.000000
20093.000000,39728.000000,44199.000000,22963.000000
20187.000000,39735.000000,44175.000000,22943.000000
20252.000000,39761.000000,44211.000000,22944.000000
20302.000000,39788.000000,44217.000000,22944.000000
20355.000000,39812.000000,44228.000000,22984.000000
20512.000000,39857.000000,44225.000000,22967.000000
20562.000000,39862.000000,44254.000000,22976.000000
20579.000000,40024.000000,44324.000000,23000.000000
20647.000000,40035.000000,44360.000000,23019.000000
20651.000000,40119.000000,44379.000000,23031.000000
20668.000000,40303.000000,44501.000000,23111.000000
20678.000000,40356.000000,44555.000000,23105.000000
20674.000000,40429.000000,44596.000000,23129.000000
20660.000000,40531.000000,44630.000000,23135.000000
20683.000000,40627.000000,44695.000000,23185.000000
20661.000000,40894.000000,44829.000000,23238.000000
20633.000000,40947.000000,44884.000000,23260.000000
20626.000000,41011.000000,44899.000000,23263.000000
20626.000000,41040.000000,44945.000000,23319.000000
20583.000000,41095.000000,44956.000000,23319.000000
20517.000000,41066.000000,44996.000000,23324.000000
20516.000000,41128.000000,44949.000000,23287.000000
20517.000000,41086.000000,44966.000000,23356.000000
20494.000000,41082.000000,44963.000000,23304.000000
20483.000000,41072.000000,44947.000000,23316.000000
20442.000000,41072.000000,44925.000000,23298.000000
20438.000000,41036.000000,44929.000000,23297.000000
20413.000000,41007.000000,44911.000000,23284.000000
20343.000000,40984.000000,44916.000000,23276.000000
20325.000000,40958.000000,44876.000000,23272.000000
20283.000000,40933.000000,44893.000000,23279.000000
20327.000000,40887.000000,44839.000000,23271.000000
20240.000000,40902.000000,44814.000000,23271.000000
20203.000000,40826.000000,44818.000000,23263.000000
20174.000000,40831.000000,44815.000000,23249.000000
20182.000000,40796.000000,44802.000000,23243.000000
20065.000000,40834.000000,44780.000000,23202.000000
20041.000000,40796.000000,44780.000000,23227.000000
20045.000000,40760.000000,44754.000000,23241.000000
20006.000000,40748.000000,44767.000000,23236.000000
20035.000000,40692.000000,44753.000000,23205.000000
19991.000000,40682.000000,44731.000000,23218.000000
19966.000000,40675.000000,44719.000000,23209.000000
19910.000000,40658.000000,44685.000000,23212.000000
19902.000000,40636.000000,44668.000000,23208.000000
19879.000000,40614.000000,44696.000000,23182.000000
19876.000000,40621.000000,44674.000000,23190.000000
19826.000000,40577.000000,44671.000000,23173.000000
19822.000000,40544.000000,44660.000000,23168.000000
19814.000000,40508.000000,44630.000000,23154.000000
19813.000000,40519.000000,44600.000000,23187.000000
19738.000000,40440.000000,44598.000000,23171.000000
19742.000000,40393.000000,44572.000000,23121.000000
19705.000000,40381.000000,44534.000000,23135.000000
19708.000000,40369.000000,44517.000000,23134.000000
19675.000000,40325.000000,44547.000000,23119.000000
19647.000000,40324.000000,44504.000000,23107.000000
19684.000000,40235.000000,44459.000000,23076.000000
19655.000000,40203.000000,44436.000000,23084.000000
19656.000000,40143.000000,44416.000000,23052.000000
19656.000000,40130.000000,44391.000000,23070.000000
19661.000000,40116.000000,44388.000000,23083.000000
19649.000000,40078.000000,44366.000000,23061.000000
19596.000000,40040.000000,44365.000000,23048.000000
19586.000000,40025.000000,44323.000000,23049.000000
19537.000000,39974.000000,44330.000000,23050.000000
19552.000000,40006.000000,44301.000000,23055.000000
19510.000000,39947.000000,44284.000000,23039.000000
19433.000000,39959.000000,44293.000000,23014.000000
19425.000000,39915.000000,44305.000000,23052.000000
19367.000000,39948.000000,44288.000000,23050.000000
19322.000000,39935.000000,44259.000000,23009.000000
19292.000000,39906.000000,44248.000000,23011.000000
19201.000000,39882.000000,44251.000000,22997.000000
19185.000000,39861.000000,44255.000000,23032.000000
19163.000000,39834.000000,44222.000000,23021.000000
19159.000000,39819.000000,44215.000000,22995.000000
19137.000000,39758.000000,44175.000000,23007.000000
19149.000000,39741.000000,44179.000000,22994.000000
19106.000000,39713.000000,44161.000000,22995.000000
19160.000000,39730.000000,44168.000000,23009.000000
19213.000000,39713.000000,44125.000000,22969.000000
19206.000000,39771.000000,44201.000000,23001.000000
19322.000000,39762.000000,44166.000000,22983.000000
19338.000000,39809.000000,44195.000000,22992.000000
19403.000000,39813.000000,44221.000000,22999.000000
19420.000000,39818.000000,44212.000000,23015.000000
19447.000000,39846.000000,44228.000000,23045.000000
19509.000000,40030.000000,44345.000000,23055.000000
19654.000000,40074.000000,44397.000000,23069.000000
19721.000000,40151.000000,44425.000000,23079.000000
19847.000000,40219.000000,44441.000000,23104.000000
19844.000000,40236.000000,44474.000000,23128.000000
19935.000000,40330.000000,44499.000000,23133.000000
20014.000000,40552.000000,44624.000000,23177.000000
20043.000000,40621.000000,44699.000000,23195.000000
20220.000000,40710.000000,44716.000000,23230.000000
20276.000000,40798.000000,44789.000000,23244.000000
20347.000000,40879.000000,44849.000000,23269.000000
20397.000000,41011.000000,44892.000000,23291.000000
20439.000000,41050.000000,44943.000000,23334.000000
20569.000000,41331.000000,45076.000000,23410.000000
20543.000000,41393.000000,45127.000000,23403.000000
20546.000000,41459.000000,45152.000000,23421.000000
20578.000000,41493.000000,45214.000000,23430.000000
20604.000000,41591.000000,45233.000000,23451.000000
20568.000000,41593.000000,45227.000000,23446.000000
20572.000000,41598.000000,45234.000000,23438.000000
20566.000000,41599.000000,45257.000000,23456.000000
20524.000000,41612.000000,45262.000000,23468.000000
20546.000000,41615.000000,45229.000000,23435.000000
20580.000000,41598.000000,45252.000000,23461.000000
20560.000000,41627.000000,45224.000000,23425.000000
20520.000000,41587.000000,45275.000000,23453.000000
20518.000000,41553.000000,45213.000000,23435.000000
20501.000000,41567.000000,45210.000000,23439.000000
20491.000000,41527.000000,45195.000000,23428.000000
20502.000000,41521.000000,45213.000000,23427.000000
20459.000000,41508.000000,45193.000000,23429.000000
20474.000000,41498.000000,45192.000000,23432.000000
20448.000000,41451.000000,45168.000000,23435.000000
20475.000000,41473.000000,45145.000000,23436.000000
20447.000000,41409.000000,45146.000000,23401.000000
20461.000000,41413.000000,45095.000000,23404.000000
20410.000000,41407.000000,45122.000000,23440.000000
20417.000000,41399.000000,45109.000000,23425.000000
20409.000000,41375.000000,45120.000000,23422.000000
20415.000000,41388.000000,45101.000000,23413.000000
20388.000000,41342.000000,45115.000000,23388.000000
20421.000000,41345.000000,45091.000000,23413.000000
20362.000000,41327.000000,45103.000000,23399.000000
20378.000000,41326.000000,45088.000000,23404.000000
20355.000000,41340.000000,45092.000000,23412.000000
20322.000000,41283.000000,45077.000000,23383.000000
20299.000000,41309.000000,45058.000000,23383.000000
20186.000000,41246.000000,45059.000000,23379.000000
20148.000000,41265.000000,45034.000000,23367.000000
20160.000000,41242.000000,45071.000000,23376.000000
20118.000000,41226.000000,45025.000000,23371.000000
20080.000000,41206.000000,45030.000000,23364.000000
20067.000000,41183.000000,45023.000000,23357.000000
19981.000000,41155.000000,45002.000000,23344.000000
19984.000000,41145.000000,45000.000000,23388.000000
19929.000000,41161.000000,45012.000000,23335.000000
19951.000000,41171.000000,44996.000000,23336.000000
19910.000000,41165.000000,44963.000000,23331.000000
19890.000000,41106.000000,44964.000000,23341.000000
19860.000000,41112.000000,44967.000000,23320.000000
19888.000000,41103.000000,44935.000000,23355.000000
19867.000000,41124.000000,44990.000000,23338.000000
19836.000000,41095.000000,44960.000000,23336.000000
19803.000000,41102.000000,44927.000000,23337.000000
19825.000000,41066.000000,44931.000000,23357.000000
19814.000000,41091.000000,44927.000000,23329.000000
19822.000000,41066.000000,44931.000000,23327.000000
19816.000000,40983.000000,44907.000000,23308.000000
19779.000000,40983.000000,44907.000000,23303.000000
19771.000000,40968.000000,44872.000000,23300.000000
19782.000000,40953.000000,44869.000000,23284.000000
19746.000000,40931.000000,44870.000000,23273.000000
19756.000000,40793.000000,44786.000000,23228.000000
19735.000000,40753.000000,44734.000000,23244.000000
19733.000000,40747.000000,44743.000000,23246.000000
19706.000000,40607.000000,44653.000000,23213.000000
19743.000000,40622.000000,44661.000000,23195.000000
19739.000000,40592.000000,44657.000000,23193.000000
19726.000000,40574.000000,44657.000000,23203.000000
19713.000000,40510.000000,44644.000000,23167.000000
19677.000000,40526.000000,44636.000000,23167.000000
19624.000000,40507.000000,44645.000000,23184.000000
19620.000000,40520.000000,44598.000000,23179.000000
19594.000000,40518.000000,44637.000000,23161.000000
19561.000000,40549.000000,44608.000000,23182.000000
19573.000000,40600.000000,44653.000000,23190.000000
19562.000000,40609.000000,44662.000000,23213.000000
19571.000000,40664.000000,44712.000000,23211.000000
19545.000000,40714.000000,44735.000000,23219.000000
19593.000000,40750.000000,44788.000000,23217.000000
19565.000000,40819.000000,44781.000000,23244.000000
19621.000000,40840.000000,44817.000000,23239.000000
19649.000000,40888.000000,44825.000000,23264.000000
19662.000000,40964.000000,44858.000000,23308.000000
19674.000000,41151.000000,44995.000000,23329.000000
19703.000000,41436.000000,45138.000000,23408.000000
19803.000000,41503.000000,45196.000000,23425.000000
19866.000000,41561.000000,45200.000000,23469.000000
19879.000000,41669.000000,45261.000000,23462.000000
19948.000000,41685.000000,45292.000000,23506.000000
19977.000000,41840.000000,45351.000000,23531.000000
20047.000000,41864.000000,45362.000000,23542.000000
20079.000000,41869.000000,45375.000000,23549.000000
20285.000000,41858.000000,45427.000000,23558.000000
20365.000000,41853.000000,45389.000000,23506.000000
20440.000000,41886.000000,45420.000000,23531.000000
20536.000000,41835.000000,45384.000000,23563.000000
20763.000000,41837.000000,45333.000000,23547.000000
20855.000000,41765.000000,45303.000000,23541.000000
20929.000000,41773.000000,45327.000000,23508.000000
21049.000000,41763.000000,45318.000000,23530.000000
21074.000000,41761.000000,45300.000000,23504.000000
21174.000000,41634.000000,45272.000000,23477.000000
21326.000000,41630.000000,45247.000000,23486.000000
21323.000000,41615.000000,45260.000000,23477.000000
21334.000000,41600.000000,45206.000000,23489.000000
21353.000000,41581.000000,45229.000000,23475.000000
21353.000000,41510.000000,45190.000000,23471.000000
21293.000000,41505.000000,45150.000000,23463.000000
21283.000000,41470.000000,45152.000000,23449.000000
21271.000000,41490.000000,45167.000000,23438.000000
21264.000000,41432.000000,45142.000000,23465.000000
21262.000000,41406.000000,45126.000000,23427.000000
21259.000000,41372.000000,45095.000000,23431.000000
21184.000000,41340.000000,45060.000000,23414.000000
21197.000000,41344.000000,45070.000000,23384.000000
21113.000000,41321.000000,45059.000000,23430.000000
21127.000000,41273.000000,45046.000000,23398.000000
21081.000000,41256.000000,45012.000000,23394.000000
21056.000000,41272.000000,45041.000000,23402.000000
20987.000000,41209.000000,45040.000000,23395.000000
20987.000000,41234.000000,45045.000000,23410.000000
20938.000000,41195.000000,44995.000000,23363.000000
20919.000000,41242.000000,44961.000000,23396.000000
20881.000000,41168.000000,44997.000000,23384.000000
20851.000000,41200.000000,44988.000000,23369.000000
20840.000000,41162.000000,44978.000000,23378.000000
20830.000000,41189.000000,44971.000000,23367.000000
20785.000000,41132.000000,44977.000000,23395.000000
20792.000000,41138.000000,44961.000000,23369.000000
20756.000000,41119.000000,44970.000000,23363.000000
20738.000000,41139.000000,44942.000000,23368.000000
20662.000000,41111.000000,44951.000000,23339.000000
20672.000000,41087.000000,44890.000000,23350.000000
20655.000000,41077.000000,44947.000000,23351.000000
20618.000000,41067.000000,44946.000000,23357.000000
20590.000000,41057.000000,44921.000000,23340.000000
20595.000000,41007.000000,44893.000000,23341.000000
20542.000000,41034.000000,44853.000000,23339.000000
20543.000000,40988.000000,44866.000000,23340.000000
20514.000000,40961.000000,44878.000000,23310.000000
20508.000000,40934.000000,44832.000000,23295.000000
20492.000000,40865.000000,44800.000000,23296.000000
20441.000000,40829.000000,44775.000000,23299.000000
20380.000000,40843.000000,44775.000000,23282.000000
20376.000000,40807.000000,44739.000000,23280.000000
20364.000000,40725.000000,44725.000000,23238.000000
20348.000000,40668.000000,44689.000000,23237.000000
20345.000000,40642.000000,44656.000000,23271.000000
20337.000000,40621.000000,44680.000000,23254.000000
20320.000000,40619.000000,44625.000000,23233.000000
20319.000000,40538.000000,44627.000000,23201.000000
20270.000000,40545.000000,44614.000000,23199.000000
20254.000000,40476.000000,44607.000000,23171.000000
20244.000000,40462.000000,44554.000000,23209.000000
20219.000000,40424.000000,44559.000000,23178.000000
20223.000000,40394.000000,44530.000000,23191.000000
20178.000000,40377.000000,44500.000000,23176.000000
20199.000000,40356.000000,44489.000000,23161.000000
20178.000000,40329.000000,44477.000000,23148.000000
20123.000000,40353.000000,44497.000000,23160.000000
20076.000000,40373.000000,44504.000000,23166.000000
20089.000000,40368.000000,44523.000000,23165.000000
20081.000000,40419.000000,44518.000000,23172.000000
20059.000000,40431.000000,44593.000000,23179.000000
19928.000000,40487.000000,44580.000000,23209.000000
19924.000000,40540.000000,44602.000000,23223.000000
19897.000000,40568.000000,44640.000000,23208.000000
19870.000000,40650.000000,44650.000000,23219.000000
19859.000000,40686.000000,44670.000000,23244.000000
19774.000000,40753.000000,44733.000000,23282.000000
19800.000000,40916.000000,44804.000000,23313.000000
19743.000000,41005.000000,44870.000000,23323.000000
19755.000000,41076.000000,44916.000000,23369.000000
19705.000000,41163.000000,44954.000000,23379.000000
19750.000000,41285.000000,45027.000000,23434.000000
19728.000000,41348.000000,45051.000000,23410.000000
19715.000000,41369.000000,45064.000000,23427.000000
19766.000000,41396.000000,45085.000000,23443.000000
19813.000000,41374.000000,45121.000000,23456.000000
19784.000000,41429.000000,45090.000000,23446.000000
19837.000000,41408.000000,45103.000000,23453.000000
19836.000000,41376.000000,45087.000000,23448.000000
19861.000000,41259.000000,45011.000000,23435.000000
19879.000000,41251.000000,45010.000000,23421.000000
19898.000000,41216.000000,45017.000000,23399.000000
20048.000000,41189.000000,44977.000000,23418.000000
20057.000000,41182.000000,44962.000000,23394.000000
20191.000000,41085.000000,44906.000000,23404.000000
20230.000000,41062.000000,44917.000000,23375.000000
20315.000000,41025.000000,44880.000000,23396.000000
20369.000000,41038.000000,44869.000000,23390.000000
20432.000000,41006.000000,44874.000000,23362.000000
20479.000000,41007.000000,44898.000000,23369.000000
21042.000000,40986.000000,44894.000000,23357.000000
21012.000000,40909.000000,44836.000000,23351.000000
21028.000000,40948.000000,44848.000000,23344.000000
21044.000000,40939.000000,44806.000000,23358.000000
21059.000000,40881.000000,44799.000000,23314.000000
21060.000000,40851.000000,44793.000000,23336.000000
21063.000000,40899.000000,44784.000000,23314.000000
21028.000000,40853.000000,44801.000000,23339.000000
21041.000000,40866.000000,44771.000000,23303.000000
20990.000000,40826.000000,44776.000000,23346.000000
20968.000000,40817.000000,44761.000000,23339.000000
20981.000000,40821.000000,44768.000000,23288.000000
20960.000000,40805.000000,44758.000000,23318.000000
20918.000000,40803.000000,44769.000000,23320.000000
20922.000000,40814.000000,44769.000000,23328.000000
20891.000000,40839.000000,44743.000000,23319.000000
20846.000000,40836.000000,44791.000000,23287.000000
20840.000000,40809.000000,44740.000000,23305.000000
20821.000000,40819.000000,44763.000000,23323.000000
20831.000000,40782.000000,44758.000000,23330.000000
20782.000000,40853.000000,44753.000000,23282.000000
20791.000000,40808.000000,44754.000000,23317.000000
20760.000000,40812.000000,44753.000000,23285.000000
20746.000000,40818.000000,44768.000000,23326.000000
20766.000000,40850.000000,44792.000000,23315.000000
20753.000000,40815.000000,44758.000000,23317.000000
20737.000000,40855.000000,44785.000000,23320.000000
20737.000000,40851.000000,44803.000000,23328.000000
20709.000000,40839.000000,44800.000000,23301.000000
20684.000000,40849.000000,44791.000000,23307.000000
20664.000000,40871.000000,44776.000000,23328.000000
20670.000000,40867.000000,44793.000000,23316.000000
20679.000000,40871.000000,44786.000000,23349.000000
20634.000000,40881.000000,44784.000000,23315.000000
20619.000000,40816.000000,44758.000000,23281.000000
20587.000000,40826.000000,44765.000000,23294.000000
20612.000000,40754.000000,44750.000000,23302.000000
20531.000000,40780.000000,44737.000000,23267.000000
20574.000000,40722.000000,44720.000000,23313.000000
20527.000000,40688.000000,44675.000000,23286.000000
20508.000000,40627.000000,44657.000000,23263.000000
20482.000000,40626.000000,44641.000000,23247.000000
20444.000000,40591.000000,44647.000000,23238.000000
20448.000000,40579.000000,44609.000000,23224.000000
20408.000000,40541.000000,44604.000000,23219.000000
20373.000000,40498.000000,44590.000000,23240.000000
20378.000000,40392.000000,44509.000000,23217.000000
20327.000000,40336.000000,44469.000000,23186.000000
20321.000000,40283.000000,44438.000000,23180.000000
20308.000000,40263.000000,44446.000000,23157.000000
20312.000000,40220.000000,44422.000000,23156.000000
20347.000000,40205.000000,44407.000000,23131.000000
20297.000000,40165.000000,44374.000000,23115.000000
20298.000000,40171.000000,44372.000000,23147.000000
20306.000000,40139.000000,44372.000000,23100.000000
20318.000000,40145.000000,44370.000000,23122.000000
20260.000000,40113.000000,44382.000000,23130.000000
20320.000000,40163.000000,44364.000000,23135.000000
20232.000000,40209.000000,44387.000000,23126.000000
20280.000000,40178.000000,44382.000000,23158.000000
20241.000000,40232.000000,44424.000000,23139.000000
20238.000000,40248.000000,44413.000000,23146.000000
20229.000000,40404.000000,44506.000000,23185.000000
20126.000000,40438.000000,44541.000000,23176.000000
20130.000000,40489.000000,44566.000000,23232.000000
20116.000000,40537.000000,44630.000000,23218.000000
20123.000000,40585.000000,44615.000000,23250.000000
20161.000000,40779.000000,44742.000000,23308.000000
20173.000000,40867.000000,44789.000000,23291.000000
20274.000000,41021.000000,44893.000000,23344.000000
20305.000000,41065.000000,44893.000000,23344.000000
20314.000000,41074.000000,44920.000000,23364.000000
20395.000000,41121.000000,44930.000000,23377.000000
20393.000000,41160.000000,44960.000000,23363.000000
20595.000000,41151.000000,44926.000000,23396.000000
20636.000000,41123.000000,44949.000000,23390.000000
20696.000000,41106.000000,44919.000000,23385.000000
20760.000000,41093.000000,44909.000000,23364.000000
20838.000000,41002.000000,44877.000000,23368.000000
20903.000000,41005.000000,44848.000000,23347.000000
20960.000000,40971.000000,44847.000000,23344.000000
21142.000000,40975.000000,44829.000000,23353.000000
21203.000000,40918.000000,44838.000000,23314.000000
21454.000000,40849.000000,44782.000000,23322.000000
21510.000000,40828.000000,44774.000000,23336.000000
21597.000000,40799.000000,44767.000000,23307.000000
21623.000000,40778.000000,44754.000000,23325.000000
21769.000000,40749.000000,44732.000000,23296.000000
