660nm,730nm,850nm,940nm
32992.000000,14650.000000,38616.000000,36805.000000
33006.000000,14660.000000,38634.000000,36824.000000
33014.000000,14668.000000,38645.000000,36832.000000
33020.000000,14677.000000,38658.000000,36843.000000
33017.000000,14677.000000,38662.000000,36847.000000
33006.000000,14665.000000,38654.000000,36829.000000
32994.000000,14651.000000,38645.000000,36794.000000
32978.000000,14635.000000,38632.000000,36757.000000
32947.000000,14603.000000,38600.000000,36713.000000
32906.000000,14555.000000,38548.000000,36652.000000
32864.000000,14506.000000,38491.000000,36582.000000
32818.000000,14458.000000,38434.000000,36514.000000
32762.000000,14402.000000,38361.000000,36440.000000
32699.000000,14341.000000,38269.000000,36349.000000
32632.000000,14280.000000,38171.000000,36254.000000
32554.000000,14218.000000,38071.000000,36168.000000
32465.000000,14147.000000,37958.000000,36071.000000
32365.000000,14065.000000,37829.000000,35953.000000
32254.000000,13974.000000,37687.000000,35827.000000
32132.000000,13873.000000,37540.000000,35695.000000
32004.000000,13761.000000,37385.000000,35539.000000
31876.000000,13641.000000,37222.000000,35371.000000
31745.000000,13520.000000,37057.000000,35217.000000
31610.000000,13396.000000,36892.000000,35077.000000
31475.000000,13269.000000,36724.000000,34919.000000
31346.000000,13144.000000,36557.000000,34746.000000
31221.000000,13028.000000,36393.000000,34589.000000
31094.000000,12909.000000,36223.000000,34448.000000
30961.000000,12780.000000,36041.000000,34290.000000
30826.000000,12652.000000,35859.000000,34118.000000
30694.000000,12533.000000,35690.000000,33959.000000
30560.000000,12413.000000,35528.000000,33819.000000
30425.000000,12290.000000,35367.000000,33669.000000
30301.000000,12176.000000,35216.000000,33511.000000
30190.000000,12075.000000,35080.000000,33378.000000
30082.000000,11976.000000,34949.000000,33268.000000
29980.000000,11881.000000,34821.000000,33160.000000
29891.000000,11804.000000,34702.000000,33057.000000
29816.000000,11748.000000,34601.000000,32968.000000
29749.000000,11701.000000,34514.000000,32888.000000
29686.000000,11649.000000,34429.000000,32807.000000
29632.000000,11600.000000,34356.000000,32722.000000
29584.000000,11561.000000,34297.000000,32641.000000
29531.000000,11521.000000,34235.000000,32567.000000
29474.000000,11474.000000,34157.000000,32492.000000
29420.000000,11428.000000,34073.000000,32420.000000
29365.000000,11382.000000,33994.000000,32348.000000
29300.000000,11324.000000,33910.000000,32272.000000
29229.000000,11254.000000,33816.000000,32190.000000
29167.000000,11192.000000,33735.000000,32111.000000
29117.000000,11146.000000,33679.000000,32042.000000
29062.000000,11098.000000,33623.000000,31979.000000
29002.000000,11041.000000,33550.000000,31912.000000
28951.000000,10989.000000,33481.000000,31843.000000
28911.000000,10946.000000,33427.000000,31776.000000
28864.000000,10903.000000,33371.000000,31711.000000
28814.000000,10861.000000,33307.000000,31649.000000
28779.000000,10833.000000,33254.000000,31593.000000
28758.000000,10820.000000,33218.000000,31555.000000
28730.000000,10800.000000,33182.000000,31524.000000
28693.000000,10770.000000,33140.000000,31485.000000
28667.000000,10749.000000,33109.000000,31448.000000
28645.000000,10734.000000,33085.000000,31420.000000
28606.000000,10703.000000,33042.000000,31383.000000
28555.000000,10653.000000,32978.000000,31333.000000
28514.000000,10610.000000,32923.000000,31287.000000
28484.000000,10579.000000,32882.000000,31244.000000
28448.000000,10541.000000,32830.000000,31195.000000
28405.000000,10496.000000,32764.000000,31150.000000
28369.000000,10461.000000,32708.000000,31121.000000
28335.000000,10434.000000,32662.000000,31090.000000
28290.000000,10399.000000,32609.000000,31046.000000
28236.000000,10354.000000,32546.000000,30998.000000
28183.000000,10311.000000,32484.000000,30943.000000
28126.000000,10265.000000,32421.000000,30865.000000
28053.000000,10201.000000,32339.000000,30762.000000
27968.000000,10124.000000,32236.000000,30644.000000
27879.000000,10048.000000,32121.000000,30521.000000
27779.000000,9965.000000,31989.000000,30396.000000
27663.000000,9865.000000,31835.000000,30254.000000
27538.000000,9754.000000,31669.000000,30105.000000
27415.000000,9644.000000,31503.000000,29961.000000
27285.000000,9526.000000,31331.000000,29807.000000
27142.000000,9393.000000,31148.000000,29640.000000
27000.000000,9259.000000,30968.000000,29477.000000
26874.000000,9142.000000,30810.000000,29325.000000
26764.000000,9044.000000,30680.000000,29183.000000
26672.000000,8966.000000,30580.000000,29067.000000
26624.000000,8932.000000,30539.000000,29023.000000
26651.000000,8970.000000,30597.000000,29079.000000
26767.000000,9087.000000,30776.000000,29244.000000
26988.000000,9292.000000,31093.000000,29549.000000
27337.000000,9613.000000,31576.000000,30017.000000
27817.000000,10053.000000,32226.000000,30632.000000
28390.000000,10577.000000,32998.000000,31347.000000
29015.000000,11144.000000,33831.000000,32116.000000
29668.000000,11740.000000,34691.000000,32904.000000
30316.000000,12337.000000,35543.000000,33684.000000
30918.000000,12893.000000,36338.000000,34430.000000
31459.000000,13390.000000,37051.000000,35117.000000
31948.000000,13840.000000,37695.000000,35728.000000
32379.000000,14242.000000,38270.000000,36256.000000
32733.000000,14573.000000,38751.000000,36708.000000
33013.000000,14831.000000,39137.000000,37094.000000
33241.000000,15044.000000,39458.000000,37411.000000
33429.000000,15221.000000,39729.000000,37657.000000
33571.000000,15351.000000,39933.000000,37843.000000
33672.000000,15436.000000,40073.000000,37985.000000
33743.000000,15495.000000,40170.000000,38096.000000
33783.000000,15528.000000,40228.000000,38171.000000
33786.000000,15527.000000,40238.000000,38205.000000
33763.000000,15500.000000,40210.000000,38210.000000
33728.000000,15463.000000,40164.000000,38200.000000
33680.000000,15413.000000,40103.000000,38168.000000
33612.000000,15343.000000,40018.000000,38106.000000
33530.000000,15261.000000,39914.000000,38020.000000
33447.000000,15183.000000,39807.000000,37923.000000
33357.000000,15104.000000,39694.000000,37808.000000
33257.000000,15008.000000,39563.000000,37667.000000
33153.000000,14904.000000,39424.000000,37518.000000
33048.000000,14806.000000,39289.000000,37373.000000
32934.000000,14702.000000,39148.000000,37228.000000
32810.000000,14586.000000,38992.000000,37082.000000
32687.000000,14470.000000,38830.000000,36943.000000
32571.000000,14365.000000,38678.000000,36802.000000
32454.000000,14263.000000,38530.000000,36647.000000
32334.000000,14153.000000,38374.000000,36484.000000
32218.000000,14046.000000,38217.000000,36338.000000
32114.000000,13952.000000,38072.000000,36207.000000
32007.000000,13856.000000,37929.000000,36070.000000
31891.000000,13746.000000,37771.000000,35926.000000
31779.000000,13633.000000,37613.000000,35789.000000
31676.000000,13524.000000,37470.000000,35663.000000
31564.000000,13411.000000,37330.000000,35535.000000
31447.000000,13296.000000,37180.000000,35396.000000
31346.000000,13199.000000,37037.000000,35255.000000
31266.000000,13122.000000,36912.000000,35129.000000
31187.000000,13048.000000,36792.000000,35020.000000
31109.000000,12980.000000,36678.000000,34920.000000
31053.000000,12940.000000,36596.000000,34833.000000
31022.000000,12930.000000,36550.000000,34769.000000
31000.000000,12927.000000,36519.000000,34731.000000
30988.000000,12925.000000,36497.000000,34716.000000
31002.000000,12946.000000,36508.000000,34728.000000
31040.000000,12993.000000,36559.000000,34759.000000
31088.000000,13047.000000,36623.000000,34804.000000
31142.000000,13105.000000,36695.000000,34871.000000
31205.000000,13175.000000,36787.000000,34964.000000
31275.000000,13250.000000,36895.000000,35071.000000
31341.000000,13313.000000,36994.000000,35180.000000
31403.000000,13365.000000,37079.000000,35295.000000
31463.000000,13421.000000,37170.000000,35409.000000
31519.000000,13478.000000,37267.000000,35504.000000
31569.000000,13528.000000,37354.000000,35577.000000
31620.000000,13576.000000,37431.000000,35638.000000
31680.000000,13632.000000,37510.000000,35704.000000
31740.000000,13689.000000,37583.000000,35769.000000
31784.000000,13732.000000,37640.000000,35818.000000
31821.000000,13768.000000,37685.000000,35858.000000
31862.000000,13806.000000,37727.000000,35897.000000
31899.000000,13833.000000,37761.000000,35925.000000
31921.000000,13837.000000,37775.000000,35928.000000
31932.000000,13829.000000,37777.000000,35923.000000
31939.000000,13826.000000,37775.000000,35928.000000
31934.000000,13819.000000,37761.000000,35920.000000
31905.000000,13791.000000,37721.000000,35878.000000
31861.000000,13749.000000,37658.000000,35820.000000
31809.000000,13704.000000,37583.000000,35760.000000
31741.000000,13646.000000,37486.000000,35673.000000
31649.000000,13562.000000,37360.000000,35555.000000
31544.000000,13463.000000,37218.000000,35436.000000
31436.000000,13363.000000,37075.000000,35325.000000
31317.000000,13257.000000,36928.000000,35192.000000
31181.000000,13132.000000,36763.000000,35025.000000
31038.000000,12994.000000,36588.000000,34854.000000
30902.000000,12859.000000,36415.000000,34691.000000
30766.000000,12726.000000,36243.000000,34512.000000
30629.000000,12591.000000,36069.000000,34318.000000
30502.000000,12468.000000,35905.000000,34149.000000
30391.000000,12368.000000,35759.000000,34013.000000
30289.000000,12280.000000,35624.000000,33885.000000
30195.000000,12196.000000,35493.000000,33757.000000
30117.000000,12129.000000,35378.000000,33642.000000
30052.000000,12079.000000,35282.000000,33551.000000
29977.000000,12020.000000,35182.000000,33466.000000
29889.000000,11945.000000,35069.000000,33373.000000
29805.000000,11872.000000,34957.000000,33277.000000
29727.000000,11805.000000,34846.000000,33175.000000
29633.000000,11720.000000,34719.000000,33059.000000
29527.000000,11621.000000,34577.000000,32938.000000
29427.000000,11531.000000,34442.000000,32826.000000
29335.000000,11451.000000,34314.000000,32710.000000
29239.000000,11361.000000,34178.000000,32580.000000
29143.000000,11266.000000,34038.000000,32450.000000
29056.000000,11181.000000,33911.000000,32332.000000
28973.000000,11104.000000,33794.000000,32222.000000
28888.000000,11019.000000,33673.000000,32113.000000
28801.000000,10931.000000,33554.000000,32013.000000
28720.000000,10858.000000,33448.000000,31922.000000
28638.000000,10795.000000,33351.000000,31828.000000
28553.000000,10733.000000,33255.000000,31730.000000
28480.000000,10677.000000,33166.000000,31639.000000
28426.000000,10637.000000,33094.000000,31559.000000
28383.000000,10604.000000,33037.000000,31486.000000
28342.000000,10571.000000,32983.000000,31419.000000
28311.000000,10548.000000,32939.000000,31373.000000
28297.000000,10543.000000,32915.000000,31349.000000
28288.000000,10543.000000,32901.000000,31329.000000
28279.000000,10537.000000,32882.000000,31314.000000
28280.000000,10536.000000,32867.000000,31317.000000
28294.000000,10548.000000,32870.000000,31335.000000
28305.000000,10557.000000,32875.000000,31354.000000
28308.000000,10556.000000,32869.000000,31361.000000
28316.000000,10560.000000,32865.000000,31357.000000
28326.000000,10572.000000,32873.000000,31353.000000
28324.000000,10571.000000,32866.000000,31348.000000
28309.000000,10555.000000,32835.000000,31322.000000
28289.000000,10535.000000,32796.000000,31279.000000
28265.000000,10515.000000,32760.000000,31237.000000
28232.000000,10486.000000,32717.000000,31190.000000
28192.000000,10452.000000,32666.000000,31130.000000
28151.000000,10418.000000,32612.000000,31071.000000
28107.000000,10386.000000,32558.000000,31019.000000
28062.000000,10355.000000,32501.000000,30957.000000
28020.000000,10324.000000,32443.000000,30885.000000
27974.000000,10292.000000,32388.000000,30830.000000
27924.000000,10255.000000,32336.000000,30794.000000
27875.000000,10216.000000,32278.000000,30752.000000
27834.000000,10180.000000,32219.000000,30698.000000
27794.000000,10148.000000,32161.000000,30652.000000
27746.000000,10107.000000,32098.000000,30606.000000
27691.000000,10054.000000,32022.000000,30534.000000
27642.000000,10000.000000,31944.000000,30449.000000
27597.000000,9951.000000,31876.000000,30385.000000
27548.000000,9904.000000,31814.000000,30341.000000
27502.000000,9858.000000,31763.000000,30302.000000
27486.000000,9835.000000,31751.000000,30282.000000
27519.000000,9857.000000,31799.000000,30325.000000
27616.000000,9938.000000,31925.000000,30459.000000
27797.000000,10094.000000,32157.000000,30690.000000
28082.000000,10354.000000,32526.000000,31042.000000
28475.000000,10715.000000,33038.000000,31525.000000
28951.000000,11155.000000,33664.000000,32111.000000
29485.000000,11644.000000,34363.000000,32761.000000
30050.000000,12159.000000,35104.000000,33446.000000
30623.000000,12682.000000,35859.000000,34157.000000
31176.000000,13189.000000,36589.000000,34867.000000
31698.000000,13663.000000,37270.000000,35531.000000
32182.000000,14102.000000,37905.000000,36132.000000
32619.000000,14499.000000,38488.000000,36682.000000
32997.000000,14842.000000,39002.000000,37175.000000
33321.000000,15132.000000,39445.000000,37594.000000
33602.000000,15383.000000,39830.000000,37945.000000
33838.000000,15599.000000,40156.000000,38256.000000
34019.000000,15771.000000,40421.000000,38519.000000
34147.000000,15896.000000,40628.000000,38716.000000
34235.000000,15989.000000,40786.000000,38867.000000
34295.000000,16061.000000,40903.000000,38994.000000
34328.000000,16102.000000,40978.000000,39081.000000
34336.000000,16111.000000,41013.000000,39117.000000
34325.000000,16095.000000,41019.000000,39128.000000
34300.000000,16062.000000,41001.000000,39122.000000
34261.000000,16012.000000,40963.000000,39078.000000
34206.000000,15951.000000,40904.000000,39002.000000
34139.000000,15883.000000,40830.000000,38928.000000
34066.000000,15817.000000,40748.000000,38866.000000
33991.000000,15749.000000,40656.000000,38791.000000
33915.000000,15681.000000,40557.000000,38694.000000
33835.000000,15611.000000,40452.000000,38605.000000
33745.000000,15531.000000,40338.000000,38524.000000
33651.000000,15443.000000,40217.000000,38415.000000
33566.000000,15362.000000,40099.000000,38279.000000
33490.000000,15291.000000,39992.000000,38160.000000
33413.000000,15222.000000,39889.000000,38069.000000
33330.000000,15148.000000,39782.000000,37966.000000
33255.000000,15081.000000,39681.000000,37848.000000
33197.000000,15031.000000,39597.000000,37754.000000
33151.000000,14989.000000,39522.000000,37693.000000
33102.000000,14942.000000,39443.000000,37635.000000
33055.000000,14896.000000,39368.000000,37579.000000
33020.000000,14859.000000,39307.000000,37533.000000
32997.000000,14825.000000,39250.000000,37481.000000
32967.000000,14784.000000,39185.000000,37410.000000
32929.000000,14740.000000,39117.000000,37331.000000
32889.000000,14698.000000,39054.000000,37265.000000
32842.000000,14653.000000,38990.000000,37201.000000
32779.000000,14598.000000,38915.000000,37105.000000
32711.000000,14538.000000,38835.000000,36989.000000
32651.000000,14482.000000,38755.000000,36893.000000
32591.000000,14424.000000,38671.000000,36808.000000
32525.000000,14359.000000,38580.000000,36715.000000
32463.000000,14299.000000,38494.000000,36633.000000
32411.000000,14253.000000,38425.000000,36577.000000
32364.000000,14212.000000,38371.000000,36531.000000
32317.000000,14166.000000,38322.000000,36481.000000
32278.000000,14128.000000,38286.000000,36449.000000
32261.000000,14117.000000,38275.000000,36445.000000
32262.000000,14123.000000,38285.000000,36446.000000
32271.000000,14137.000000,38305.000000,36444.000000
32292.000000,14161.000000,38335.000000,36467.000000
32328.000000,14198.000000,38379.000000,36519.000000
32368.000000,14233.000000,38423.000000,36567.000000
32407.000000,14260.000000,38461.000000,36601.000000
32453.000000,14292.000000,38505.000000,36647.000000
32505.000000,14333.000000,38559.000000,36710.000000
32549.000000,14370.000000,38607.000000,36762.000000
32582.000000,14397.000000,38647.000000,36792.000000
32619.000000,14430.000000,38692.000000,36826.000000
32659.000000,14468.000000,38740.000000,36876.000000
32682.000000,14490.000000,38771.000000,36919.000000
32687.000000,14493.000000,38788.000000,36948.000000
32698.000000,14501.000000,38807.000000,36967.000000
32715.000000,14517.000000,38823.000000,36967.000000
32719.000000,14519.000000,38814.000000,36945.000000
32707.000000,14507.000000,38780.000000,36915.000000
32690.000000,14497.000000,38747.000000,36889.000000
32668.000000,14485.000000,38719.000000,36850.000000
32623.000000,14451.000000,38674.000000,36787.000000
32562.000000,14400.000000,38613.000000,36715.000000
32505.000000,14350.000000,38548.000000,36647.000000
32448.000000,14300.000000,38475.000000,36578.000000
32376.000000,14235.000000,38382.000000,36489.000000
32294.000000,14162.000000,38270.000000,36391.000000
